paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,institution_normalized,candidate_score,first_page_text_path,source_url
NEURIPS-2018-P0915,NEURIPS-2018-A003471,Wei Li,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0915.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e32c51ad39723ee92b285b362c916ca7-Paper.pdf
NEURIPS-2018-P0915,NEURIPS-2018-A003472,Qing Wu,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0915.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e32c51ad39723ee92b285b362c916ca7-Paper.pdf
NEURIPS-2018-P0916,NEURIPS-2018-A003473,Xun Zheng,shared,complete_shared_variant,Carnegie Mellon University Petuum Inc.,Carnegie Mellon University Petuum Inc.,6,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0916.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e347c51419ffb23ca3fd5050202f9c3d-Paper.pdf
NEURIPS-2018-P0916,NEURIPS-2018-A003474,Bryon Aragam,shared,complete_shared_variant,Carnegie Mellon University Petuum Inc.,Carnegie Mellon University Petuum Inc.,6,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0916.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e347c51419ffb23ca3fd5050202f9c3d-Paper.pdf
NEURIPS-2018-P0916,NEURIPS-2018-A003475,Pradeep K Ravikumar,shared,complete_shared_variant,Carnegie Mellon University Petuum Inc.,Carnegie Mellon University Petuum Inc.,6,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0916.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e347c51419ffb23ca3fd5050202f9c3d-Paper.pdf
NEURIPS-2018-P0916,NEURIPS-2018-A003476,Eric P Xing,shared,complete_shared_variant,Carnegie Mellon University Petuum Inc.,Carnegie Mellon University Petuum Inc.,6,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0916.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e347c51419ffb23ca3fd5050202f9c3d-Paper.pdf
NEURIPS-2018-P0917,NEURIPS-2018-A003477,Guangrun Wang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0917.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e369853df766fa44e1ed0ff613f563bd-Paper.pdf
NEURIPS-2018-P0917,NEURIPS-2018-A003478,jiefeng peng,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0917.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e369853df766fa44e1ed0ff613f563bd-Paper.pdf
NEURIPS-2018-P0917,NEURIPS-2018-A003479,Ping Luo,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0917.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e369853df766fa44e1ed0ff613f563bd-Paper.pdf
NEURIPS-2018-P0917,NEURIPS-2018-A003480,Xinjiang Wang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0917.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e369853df766fa44e1ed0ff613f563bd-Paper.pdf
NEURIPS-2018-P0917,NEURIPS-2018-A003481,Liang Lin,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0917.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e369853df766fa44e1ed0ff613f563bd-Paper.pdf
NEURIPS-2018-P0918,NEURIPS-2018-A003482,Hu Liu,stacked,complete_stacked_variant,"Institute for Artificial Intelligence, Tsinghua University (THUAI) Beijing National Research Center for Information Science and Technology (BNRist) State Key Lab of Intelligent Technologies and Systems Department of Automation, Tsinghua University, Beijing, P.R.China","Institute for Artificial Intelligence, Tsinghua University (THUAI) Beijing National Research Center for Information Science and Technology (BNRist) State Key Lab of Intelligent Technologies and Systems Department of Automation, Tsinghua University, Beijing, P.R.China",3,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0918.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e44fea3bec53bcea3b7513ccef5857ac-Paper.pdf
NEURIPS-2018-P0918,NEURIPS-2018-A003483,Sheng Jin,stacked,complete_stacked_variant,"Institute for Artificial Intelligence, Tsinghua University (THUAI) Beijing National Research Center for Information Science and Technology (BNRist) State Key Lab of Intelligent Technologies and Systems Department of Automation, Tsinghua University, Beijing, P.R.China","Institute for Artificial Intelligence, Tsinghua University (THUAI) Beijing National Research Center for Information Science and Technology (BNRist) State Key Lab of Intelligent Technologies and Systems Department of Automation, Tsinghua University, Beijing, P.R.China",3,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0918.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e44fea3bec53bcea3b7513ccef5857ac-Paper.pdf
NEURIPS-2018-P0918,NEURIPS-2018-A003484,Changshui Zhang,stacked,complete_stacked_variant,"Institute for Artificial Intelligence, Tsinghua University (THUAI) Beijing National Research Center for Information Science and Technology (BNRist) State Key Lab of Intelligent Technologies and Systems Department of Automation, Tsinghua University, Beijing, P.R.China","Institute for Artificial Intelligence, Tsinghua University (THUAI) Beijing National Research Center for Information Science and Technology (BNRist) State Key Lab of Intelligent Technologies and Systems Department of Automation, Tsinghua University, Beijing, P.R.China",3,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0918.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e44fea3bec53bcea3b7513ccef5857ac-Paper.pdf
NEURIPS-2018-P0919,NEURIPS-2018-A003485,Mario Lucic,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0919.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e46de7e1bcaaced9a54f1e9d0d2f800d-Paper.pdf
NEURIPS-2018-P0919,NEURIPS-2018-A003486,Karol Kurach,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0919.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e46de7e1bcaaced9a54f1e9d0d2f800d-Paper.pdf
NEURIPS-2018-P0919,NEURIPS-2018-A003487,Marcin Michalski,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0919.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e46de7e1bcaaced9a54f1e9d0d2f800d-Paper.pdf
NEURIPS-2018-P0919,NEURIPS-2018-A003488,Sylvain Gelly,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0919.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e46de7e1bcaaced9a54f1e9d0d2f800d-Paper.pdf
NEURIPS-2018-P0919,NEURIPS-2018-A003489,Olivier Bousquet,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0919.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e46de7e1bcaaced9a54f1e9d0d2f800d-Paper.pdf
NEURIPS-2018-P0920,NEURIPS-2018-A003490,Seungryong Kim,numbered,best_scoring_candidate,"Yonsei University, Seoul, South Korea","Yonsei University, Seoul, South Korea",4,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0920.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e4a93f0332b2519177ed55741ea4e5e7-Paper.pdf
NEURIPS-2018-P0920,NEURIPS-2018-A003491,Stephen Lin,numbered,best_scoring_candidate,"Microsoft Research, Beijing, China","Microsoft Research, Beijing, China",6,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0920.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e4a93f0332b2519177ed55741ea4e5e7-Paper.pdf
NEURIPS-2018-P0920,NEURIPS-2018-A003492,SANG RYUL JEON,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0920.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e4a93f0332b2519177ed55741ea4e5e7-Paper.pdf
NEURIPS-2018-P0920,NEURIPS-2018-A003493,Dongbo Min,numbered,best_scoring_candidate,"Ewha Womans University, Seoul, South Korea","Ewha Womans University, Seoul, South Korea",4,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0920.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e4a93f0332b2519177ed55741ea4e5e7-Paper.pdf
NEURIPS-2018-P0920,NEURIPS-2018-A003494,Kwanghoon Sohn,numbered,best_scoring_candidate,"Yonsei University, Seoul, South Korea","Yonsei University, Seoul, South Korea",4,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0920.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e4a93f0332b2519177ed55741ea4e5e7-Paper.pdf
NEURIPS-2018-P0921,NEURIPS-2018-A003495,Harshil Shah,numbered,complete_numbered_variant,University College London,University College London,4,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0921.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e4bb4c5173c2ce17fd8fcd40041c068f-Paper.pdf
NEURIPS-2018-P0921,NEURIPS-2018-A003496,David Barber,numbered,complete_numbered_variant,"University College London | David Barber1, | Alan Turing Institute","University College London | David Barber1, | Alan Turing Institute",8,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0921.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e4bb4c5173c2ce17fd8fcd40041c068f-Paper.pdf
NEURIPS-2018-P0922,NEURIPS-2018-A003497,Chengyue Gong,numbered,complete_numbered_variant,Peking University,Peking University,2,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0922.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e555ebe0ce426f7f9b2bef0706315e0c-Paper.pdf
NEURIPS-2018-P0922,NEURIPS-2018-A003498,Di He,numbered,complete_numbered_variant,"across four natural language processing tasks, including word similarity, language","across four natural language processing tasks, including word similarity, language",2,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0922.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e555ebe0ce426f7f9b2bef0706315e0c-Paper.pdf
NEURIPS-2018-P0922,NEURIPS-2018-A003499,Xu Tan,numbered,complete_numbered_variant,Microsoft Research Asia,Microsoft Research Asia,4,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0922.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e555ebe0ce426f7f9b2bef0706315e0c-Paper.pdf
NEURIPS-2018-P0922,NEURIPS-2018-A003500,Tao Qin,numbered,complete_numbered_variant,Microsoft Research Asia,Microsoft Research Asia,4,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0922.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e555ebe0ce426f7f9b2bef0706315e0c-Paper.pdf
NEURIPS-2018-P0922,NEURIPS-2018-A003501,Liwei Wang,numbered,complete_numbered_variant,"across four natural language processing tasks, including word similarity, language | Center for Data Science, Peking University, Beijing Institute of Big Data Research","across four natural language processing tasks, including word similarity, language | Center for Data Science, Peking University, Beijing Institute of Big Data Research",11,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0922.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e555ebe0ce426f7f9b2bef0706315e0c-Paper.pdf
NEURIPS-2018-P0922,NEURIPS-2018-A003502,Tie-Yan Liu,numbered,complete_numbered_variant,Microsoft Research Asia,Microsoft Research Asia,4,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0922.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e555ebe0ce426f7f9b2bef0706315e0c-Paper.pdf
NEURIPS-2018-P0923,NEURIPS-2018-A003503,Hung Le,stacked,complete_stacked_variant,"Applied AI Institute, Deakin University, Geelong, Australia","Applied AI Institute, Deakin University, Geelong, Australia",6,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0923.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e57c6b956a6521b28495f2886ca0977a-Paper.pdf
NEURIPS-2018-P0923,NEURIPS-2018-A003504,Truyen Tran,stacked,complete_stacked_variant,"Applied AI Institute, Deakin University, Geelong, Australia","Applied AI Institute, Deakin University, Geelong, Australia",6,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0923.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e57c6b956a6521b28495f2886ca0977a-Paper.pdf
NEURIPS-2018-P0923,NEURIPS-2018-A003505,Thin Nguyen,stacked,complete_stacked_variant,"Applied AI Institute, Deakin University, Geelong, Australia","Applied AI Institute, Deakin University, Geelong, Australia",6,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0923.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e57c6b956a6521b28495f2886ca0977a-Paper.pdf
NEURIPS-2018-P0923,NEURIPS-2018-A003506,Svetha Venkatesh,stacked,complete_stacked_variant,"Applied AI Institute, Deakin University, Geelong, Australia","Applied AI Institute, Deakin University, Geelong, Australia",6,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0923.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e57c6b956a6521b28495f2886ca0977a-Paper.pdf
NEURIPS-2018-P0924,NEURIPS-2018-A003507,Hajin Shim,numbered,complete_numbered_variant,"readily available at little or even no cost, such that the model can make predictions after observing","readily available at little or even no cost, such that the model can make predictions after observing",2,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0924.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e5841df2166dd424a57127423d276bbe-Paper.pdf
NEURIPS-2018-P0924,NEURIPS-2018-A003508,Sung Ju Hwang,numbered,complete_numbered_variant,"readily available at little or even no cost, such that the model can make predictions after observing","readily available at little or even no cost, such that the model can make predictions after observing",2,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0924.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e5841df2166dd424a57127423d276bbe-Paper.pdf
NEURIPS-2018-P0924,NEURIPS-2018-A003509,Eunho Yang,numbered,complete_numbered_variant,"readily available at little or even no cost, such that the model can make predictions after observing","readily available at little or even no cost, such that the model can make predictions after observing",2,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0924.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e5841df2166dd424a57127423d276bbe-Paper.pdf
NEURIPS-2018-P0925,NEURIPS-2018-A003510,Ofir Nachum,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0925.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e6384711491713d29bc63fc5eeb5ba4f-Paper.pdf
NEURIPS-2018-P0925,NEURIPS-2018-A003511,Shixiang (Shane) Gu,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0925.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e6384711491713d29bc63fc5eeb5ba4f-Paper.pdf
NEURIPS-2018-P0925,NEURIPS-2018-A003512,Honglak Lee,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0925.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e6384711491713d29bc63fc5eeb5ba4f-Paper.pdf
NEURIPS-2018-P0925,NEURIPS-2018-A003513,Sergey Levine,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0925.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e6384711491713d29bc63fc5eeb5ba4f-Paper.pdf
NEURIPS-2018-P0926,NEURIPS-2018-A003514,Osbert Bastani,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0926.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e6d8545daa42d5ced125a4bf747b3688-Paper.pdf
NEURIPS-2018-P0926,NEURIPS-2018-A003515,Yewen Pu,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0926.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e6d8545daa42d5ced125a4bf747b3688-Paper.pdf
NEURIPS-2018-P0926,NEURIPS-2018-A003516,Armando Solar-Lezama,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0926.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e6d8545daa42d5ced125a4bf747b3688-Paper.pdf
NEURIPS-2018-P0927,NEURIPS-2018-A003517,Dmitry Kovalev,numbered,best_scoring_candidate,"Moscow Institute of Physics and Technology, Dolgoprudny, Russia | King Abdullah University of Science and Technology, Thuwal, Saudi Arabia","Moscow Institute of Physics and Technology, Dolgoprudny, Russia | King Abdullah University of Science and Technology, Thuwal, Saudi Arabia",5,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0927.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e721a54a8cf18c8543d44782d9ef681f-Paper.pdf
NEURIPS-2018-P0927,NEURIPS-2018-A003518,Peter Richtarik,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0927.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e721a54a8cf18c8543d44782d9ef681f-Paper.pdf
NEURIPS-2018-P0927,NEURIPS-2018-A003519,Eduard Gorbunov,numbered,best_scoring_candidate,"Moscow Institute of Physics and Technology, Dolgoprudny, Russia","Moscow Institute of Physics and Technology, Dolgoprudny, Russia",2,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0927.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e721a54a8cf18c8543d44782d9ef681f-Paper.pdf
NEURIPS-2018-P0927,NEURIPS-2018-A003520,Elnur Gasanov,numbered,best_scoring_candidate,"Moscow Institute of Physics and Technology, Dolgoprudny, Russia | King Abdullah University of Science and Technology, Thuwal, Saudi Arabia","Moscow Institute of Physics and Technology, Dolgoprudny, Russia | King Abdullah University of Science and Technology, Thuwal, Saudi Arabia",5,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0927.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e721a54a8cf18c8543d44782d9ef681f-Paper.pdf
NEURIPS-2018-P0928,NEURIPS-2018-A003521,Zhize Li,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0928.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e727fa59ddefcefb5d39501167623132-Paper.pdf
NEURIPS-2018-P0928,NEURIPS-2018-A003522,Jian Li,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0928.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e727fa59ddefcefb5d39501167623132-Paper.pdf
NEURIPS-2018-P0929,NEURIPS-2018-A003523,Zhitao Ying,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0929.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e77dbaf6759253c7c6d0efc5690369c7-Paper.pdf
NEURIPS-2018-P0929,NEURIPS-2018-A003524,Jiaxuan You,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0929.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e77dbaf6759253c7c6d0efc5690369c7-Paper.pdf
NEURIPS-2018-P0929,NEURIPS-2018-A003525,Christopher Morris,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0929.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e77dbaf6759253c7c6d0efc5690369c7-Paper.pdf
NEURIPS-2018-P0929,NEURIPS-2018-A003526,Xiang Ren,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0929.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e77dbaf6759253c7c6d0efc5690369c7-Paper.pdf
NEURIPS-2018-P0929,NEURIPS-2018-A003527,Will Hamilton,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0929.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e77dbaf6759253c7c6d0efc5690369c7-Paper.pdf
NEURIPS-2018-P0929,NEURIPS-2018-A003528,Jure Leskovec,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0929.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e77dbaf6759253c7c6d0efc5690369c7-Paper.pdf
NEURIPS-2018-P0930,NEURIPS-2018-A003529,Zhihao Zheng,shared,complete_shared_variant,"Department of Computer Science Brandeis University Waltham, MA Since the successful application of deep convolutional neural network to large-scale image recognition Researchers have been shown that deep neural networks (DNN) were able to deliver state-of-the-art for identification [","Department of Computer Science Brandeis University Waltham, MA Since the successful application of deep convolutional neural network to large-scale image recognition Researchers have been shown that deep neural networks (DNN) were able to deliver state-of-the-art for identification [",2,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0930.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e7a425c6ece20cbc9056f98699b53c6f-Paper.pdf
NEURIPS-2018-P0930,NEURIPS-2018-A003530,Pengyu Hong,shared,complete_shared_variant,"Department of Computer Science Brandeis University Waltham, MA Since the successful application of deep convolutional neural network to large-scale image recognition Researchers have been shown that deep neural networks (DNN) were able to deliver state-of-the-art for identification [","Department of Computer Science Brandeis University Waltham, MA Since the successful application of deep convolutional neural network to large-scale image recognition Researchers have been shown that deep neural networks (DNN) were able to deliver state-of-the-art for identification [",2,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0930.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e7a425c6ece20cbc9056f98699b53c6f-Paper.pdf
NEURIPS-2018-P0931,NEURIPS-2018-A003531,Zijun Zhang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0931.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e7b24b112a44fdd9ee93bdf998c6ca0e-Paper.pdf
NEURIPS-2018-P0931,NEURIPS-2018-A003532,Yining Zhang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0931.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e7b24b112a44fdd9ee93bdf998c6ca0e-Paper.pdf
NEURIPS-2018-P0931,NEURIPS-2018-A003533,Zongpeng Li,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0931.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e7b24b112a44fdd9ee93bdf998c6ca0e-Paper.pdf
NEURIPS-2018-P0932,NEURIPS-2018-A003534,Lingjiao Chen,numbered,best_scoring_candidate,Department of Computer Sciences,Department of Computer Sciences,2,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0932.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e7c573c14a09b84f6b7782ce3965f335-Paper.pdf
NEURIPS-2018-P0932,NEURIPS-2018-A003535,Hongyi Wang,numbered,best_scoring_candidate,Department of Computer Sciences,Department of Computer Sciences,2,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0932.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e7c573c14a09b84f6b7782ce3965f335-Paper.pdf
NEURIPS-2018-P0932,NEURIPS-2018-A003536,Jinman Zhao,numbered,best_scoring_candidate,Department of Computer Sciences,Department of Computer Sciences,2,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0932.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e7c573c14a09b84f6b7782ce3965f335-Paper.pdf
NEURIPS-2018-P0932,NEURIPS-2018-A003537,Dimitris Papailiopoulos,numbered,best_scoring_candidate,Department of Electrical and Computer Engineering,Department of Electrical and Computer Engineering,2,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0932.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e7c573c14a09b84f6b7782ce3965f335-Paper.pdf
NEURIPS-2018-P0932,NEURIPS-2018-A003538,Paraschos Koutris,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0932.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e7c573c14a09b84f6b7782ce3965f335-Paper.pdf
NEURIPS-2018-P0933,NEURIPS-2018-A003539,Itay Evron,shared,complete_shared_variant,"Electrical Engineering Dept. The Technion, Israel In extreme classification problems, learning algorithms are required to map instances to labels from an extremely large label set. We build on a recent extreme to perform efficient loss-based decoding to potentially improve accuracy. In addition, our framework offers a tradeoff between accuracy, model size and prediction via spoken words detection, to predicting the next word in a sentence. Our ability to solve multiclass problems with larger and larger sets improves with computation power. Recent research focuses on In such cases, previously developed methods, such as One-vs-One (OVO) [","Electrical Engineering Dept. The Technion, Israel In extreme classification problems, learning algorithms are required to map instances to labels from an extremely large label set. We build on a recent extreme to perform efficient loss-based decoding to potentially improve accuracy. In addition, our framework offers a tradeoff between accuracy, model size and prediction via spoken words detection, to predicting the next word in a sentence. Our ability to solve multiclass problems with larger and larger sets improves with computation power. Recent research focuses on In such cases, previously developed methods, such as One-vs-One (OVO) [",2,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0933.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e7e69cdf28f8ce6b69b4e1853ee21bab-Paper.pdf
NEURIPS-2018-P0933,NEURIPS-2018-A003540,Edward Moroshko,shared,complete_shared_variant,"Electrical Engineering Dept. The Technion, Israel In extreme classification problems, learning algorithms are required to map instances to labels from an extremely large label set. We build on a recent extreme to perform efficient loss-based decoding to potentially improve accuracy. In addition, our framework offers a tradeoff between accuracy, model size and prediction via spoken words detection, to predicting the next word in a sentence. Our ability to solve multiclass problems with larger and larger sets improves with computation power. Recent research focuses on In such cases, previously developed methods, such as One-vs-One (OVO) [","Electrical Engineering Dept. The Technion, Israel In extreme classification problems, learning algorithms are required to map instances to labels from an extremely large label set. We build on a recent extreme to perform efficient loss-based decoding to potentially improve accuracy. In addition, our framework offers a tradeoff between accuracy, model size and prediction via spoken words detection, to predicting the next word in a sentence. Our ability to solve multiclass problems with larger and larger sets improves with computation power. Recent research focuses on In such cases, previously developed methods, such as One-vs-One (OVO) [",2,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0933.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/e7e69cdf28f8ce6b69b4e1853ee21bab-Paper.pdf
