author_id,author_name,institution,country,conference,year
NEURIPS-2018-A001926,Kuang Xu,Stanford Graduate School of Business,United States,NeurIPS,2018
NEURIPS-2018-A001927,Marco Ciccone,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A001928,Marco Gallieri,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A001929,Jonathan Masci,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A001930,Christian Osendorfer,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A001931,Faustino Gomez,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A001932,Emilie Kaufmann,UNKNOWN,France,NeurIPS,2018
NEURIPS-2018-A001933,Wouter M. Koolen,UNKNOWN,Netherlands,NeurIPS,2018
NEURIPS-2018-A001934,Aurélien Garivier,UNKNOWN,France,NeurIPS,2018
NEURIPS-2018-A001935,Lajanugen Logeswaran,"University of Michigan, Google Brain , In this work, we address the problem of modifying textual attributes of sentences. Given an input sentence and a set of attribute labels, we attempt to generate sentences that are compatible with the conditioning information. To ensure that the Generative modeling of images and text has seen increasing progress over the last few years. Deep generative models such as variational auto-encoders [",United States,NeurIPS,2018
NEURIPS-2018-A001936,Honglak Lee,"University of Michigan, Google Brain , In this work, we address the problem of modifying textual attributes of sentences. Given an input sentence and a set of attribute labels, we attempt to generate sentences that are compatible with the conditioning information. To ensure that the Generative modeling of images and text has seen increasing progress over the last few years. Deep generative models such as variational auto-encoders [",United States,NeurIPS,2018
NEURIPS-2018-A001937,Samy Bengio,"University of Michigan, Google Brain , In this work, we address the problem of modifying textual attributes of sentences. Given an input sentence and a set of attribute labels, we attempt to generate sentences that are compatible with the conditioning information. To ensure that the Generative modeling of images and text has seen increasing progress over the last few years. Deep generative models such as variational auto-encoders [",United States,NeurIPS,2018
NEURIPS-2018-A001938,Daniel Johnson,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A001939,Daniel Gorelik,"Department of Mathematics Harvey Mudd College Claremont, CA",United States,NeurIPS,2018
NEURIPS-2018-A001940,Ross E Mawhorter,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A001941,Kyle Suver,"Department of Mathematics Harvey Mudd College Claremont, CA",United States,NeurIPS,2018
NEURIPS-2018-A001942,Weiqing Gu,"Department of Mathematics Harvey Mudd College Claremont, CA",United States,NeurIPS,2018
NEURIPS-2018-A001943,Steven Xing,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A001944,Cody Gabriel,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A001945,Peter Sankhagowit,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A001946,Jayadev Acharya,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A001947,Ziteng Sun,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A001948,Huanyu Zhang,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A001949,Quoc Tran Dinh,"Department of Statistics and Operations Research, University of North Carolina at Chapel Hill",United States,NeurIPS,2018
NEURIPS-2018-A001950,Rajan Udwani,"Operations Research Center, M.I.T.",United States,NeurIPS,2018
NEURIPS-2018-A001951,Casper B. Freksen,UNKNOWN,Denmark,NeurIPS,2018
NEURIPS-2018-A001952,Lior Kamma,UNKNOWN,Denmark,NeurIPS,2018
NEURIPS-2018-A001953,Kasper Green Larsen,UNKNOWN,Denmark,NeurIPS,2018
NEURIPS-2018-A001954,Andrea Tirinzoni,UNKNOWN,Italy,NeurIPS,2018
NEURIPS-2018-A001955,Marek Petrik,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A001956,Xiangli Chen,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A001957,Brian Ziebart,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A001958,Ashvin V Nair,"University of California, Berkeley",United States,NeurIPS,2018
NEURIPS-2018-A001959,Vitchyr Pong,"University of California, Berkeley",United States,NeurIPS,2018
NEURIPS-2018-A001960,Murtaza Dalal,"University of California, Berkeley",United States,NeurIPS,2018
NEURIPS-2018-A001961,Shikhar Bahl,"University of California, Berkeley",United States,NeurIPS,2018
NEURIPS-2018-A001962,Steven Lin,"University of California, Berkeley",United States,NeurIPS,2018
NEURIPS-2018-A001963,Sergey Levine,"University of California, Berkeley",United States,NeurIPS,2018
NEURIPS-2018-A001964,Golnaz Ghiasi,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A001965,Tsung-Yi Lin,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A001966,Quoc V Le,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A001967,Alberto Bernacchia,UNKNOWN,United Kingdom,NeurIPS,2018
NEURIPS-2018-A001968,Mate Lengyel,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A001969,Guillaume Hennequin,UNKNOWN,United Kingdom,NeurIPS,2018
NEURIPS-2018-A001970,Zhen Zhang,"Department of Electrical and Systems Engineering Washington University in St. Louis St. Louis, MO",United States,NeurIPS,2018
NEURIPS-2018-A001971,Mianzhi Wang,"Department of Electrical and Systems Engineering Washington University in St. Louis St. Louis, MO",United States,NeurIPS,2018
NEURIPS-2018-A001972,Yijian Xiang,"Department of Electrical and Systems Engineering Washington University in St. Louis St. Louis, MO",United States,NeurIPS,2018
NEURIPS-2018-A001973,Yan Huang,"Department of Electrical and Systems Engineering Washington University in St. Louis St. Louis, MO",United States,NeurIPS,2018
NEURIPS-2018-A001974,Arye Nehorai,"Department of Electrical and Systems Engineering Washington University in St. Louis St. Louis, MO",United States,NeurIPS,2018
NEURIPS-2018-A001975,Taylor Mordan,UNKNOWN,France,NeurIPS,2018
NEURIPS-2018-A001976,Nicolas THOME,UNKNOWN,France,NeurIPS,2018
NEURIPS-2018-A001977,Gilles Henaff,UNKNOWN,France,NeurIPS,2018
NEURIPS-2018-A001978,Matthieu Cord,UNKNOWN,France,NeurIPS,2018
NEURIPS-2018-A001979,Zhiqiang Xu,UNKNOWN,China,NeurIPS,2018
NEURIPS-2018-A001980,Edward Hughes,UNKNOWN,United Kingdom,NeurIPS,2018
NEURIPS-2018-A001981,Joel Z. Leibo,UNKNOWN,United Kingdom,NeurIPS,2018
NEURIPS-2018-A001982,Matthew Phillips,UNKNOWN,United Kingdom,NeurIPS,2018
NEURIPS-2018-A001983,Karl Tuyls,UNKNOWN,United Kingdom,NeurIPS,2018
NEURIPS-2018-A001984,Edgar Dueñez-Guzman,UNKNOWN,United Kingdom,NeurIPS,2018
NEURIPS-2018-A001985,Antonio García Castañeda,UNKNOWN,United Kingdom,NeurIPS,2018
NEURIPS-2018-A001986,Iain Dunning,UNKNOWN,United Kingdom,NeurIPS,2018
NEURIPS-2018-A001987,Tina Zhu,UNKNOWN,United Kingdom,NeurIPS,2018
NEURIPS-2018-A001988,Kevin McKee,UNKNOWN,United Kingdom,NeurIPS,2018
NEURIPS-2018-A001989,Raphael Koster,UNKNOWN,United Kingdom,NeurIPS,2018
NEURIPS-2018-A001990,Heather Roff,UNKNOWN,United Kingdom,NeurIPS,2018
NEURIPS-2018-A001991,Thore Graepel,UNKNOWN,United Kingdom,NeurIPS,2018
NEURIPS-2018-A001992,Raymond Li,"Microsoft Research Montreal into more free-form chat. This paper provides two contributions. First, until now there has been no publicly available large-scale dataset consisting of real-world dialogues centered around recommendations. To address this issue and to facilitate our conversations centered around the theme of providing movie recommendations. We make this data available to the community for further research. Second, we Addressing this need, we provide a new dataset of , dialogues to the community to facilitate the exchange. Our setting of interest and our new dataset, named REcommendations through DIALog (R E D IAL) , are centered around conversations about movies where one party in the conversation experience, leading to new ideas for movies that one might like to watch. We shall refer to this 32nd Conference on Neural Information Processing Systems (NeurIPS ), Montréal, Canada.",Canada,NeurIPS,2018
NEURIPS-2018-A001993,Samira Ebrahimi Kahou,"Microsoft Research Montreal into more free-form chat. This paper provides two contributions. First, until now there has been no publicly available large-scale dataset consisting of real-world dialogues centered around recommendations. To address this issue and to facilitate our conversations centered around the theme of providing movie recommendations. We make this data available to the community for further research. Second, we Addressing this need, we provide a new dataset of , dialogues to the community to facilitate the exchange. Our setting of interest and our new dataset, named REcommendations through DIALog (R E D IAL) , are centered around conversations about movies where one party in the conversation experience, leading to new ideas for movies that one might like to watch. We shall refer to this 32nd Conference on Neural Information Processing Systems (NeurIPS ), Montréal, Canada.",Canada,NeurIPS,2018
NEURIPS-2018-A001994,Hannes Schulz,"Microsoft Research Montreal into more free-form chat. This paper provides two contributions. First, until now there has been no publicly available large-scale dataset consisting of real-world dialogues centered around recommendations. To address this issue and to facilitate our conversations centered around the theme of providing movie recommendations. We make this data available to the community for further research. Second, we Addressing this need, we provide a new dataset of , dialogues to the community to facilitate the exchange. Our setting of interest and our new dataset, named REcommendations through DIALog (R E D IAL) , are centered around conversations about movies where one party in the conversation experience, leading to new ideas for movies that one might like to watch. We shall refer to this 32nd Conference on Neural Information Processing Systems (NeurIPS ), Montréal, Canada.",Canada,NeurIPS,2018
NEURIPS-2018-A001995,Vincent Michalski,"Microsoft Research Montreal into more free-form chat. This paper provides two contributions. First, until now there has been no publicly available large-scale dataset consisting of real-world dialogues centered around recommendations. To address this issue and to facilitate our conversations centered around the theme of providing movie recommendations. We make this data available to the community for further research. Second, we Addressing this need, we provide a new dataset of , dialogues to the community to facilitate the exchange. Our setting of interest and our new dataset, named REcommendations through DIALog (R E D IAL) , are centered around conversations about movies where one party in the conversation experience, leading to new ideas for movies that one might like to watch. We shall refer to this 32nd Conference on Neural Information Processing Systems (NeurIPS ), Montréal, Canada.",Canada,NeurIPS,2018
NEURIPS-2018-A001996,Laurent Charlin,"Microsoft Research Montreal into more free-form chat. This paper provides two contributions. First, until now there has been no publicly available large-scale dataset consisting of real-world dialogues centered around recommendations. To address this issue and to facilitate our conversations centered around the theme of providing movie recommendations. We make this data available to the community for further research. Second, we Addressing this need, we provide a new dataset of , dialogues to the community to facilitate the exchange. Our setting of interest and our new dataset, named REcommendations through DIALog (R E D IAL) , are centered around conversations about movies where one party in the conversation experience, leading to new ideas for movies that one might like to watch. We shall refer to this 32nd Conference on Neural Information Processing Systems (NeurIPS ), Montréal, Canada.",Canada,NeurIPS,2018
NEURIPS-2018-A001997,Chris Pal,"Microsoft Research Montreal into more free-form chat. This paper provides two contributions. First, until now there has been no publicly available large-scale dataset consisting of real-world dialogues centered around recommendations. To address this issue and to facilitate our conversations centered around the theme of providing movie recommendations. We make this data available to the community for further research. Second, we Addressing this need, we provide a new dataset of , dialogues to the community to facilitate the exchange. Our setting of interest and our new dataset, named REcommendations through DIALog (R E D IAL) , are centered around conversations about movies where one party in the conversation experience, leading to new ideas for movies that one might like to watch. We shall refer to this 32nd Conference on Neural Information Processing Systems (NeurIPS ), Montréal, Canada.",Canada,NeurIPS,2018
NEURIPS-2018-A001998,Michael Tschannen,UNKNOWN,Switzerland,NeurIPS,2018
NEURIPS-2018-A001999,Eirikur Agustsson,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A002000,Mario Lucic,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A002001,Saumya Jetley,UNKNOWN,United Kingdom,NeurIPS,2018
NEURIPS-2018-A002002,Nicholas Lord,UNKNOWN,United Kingdom,NeurIPS,2018
NEURIPS-2018-A002003,Philip Torr,UNKNOWN,United Kingdom,NeurIPS,2018
NEURIPS-2018-A002004,Lijun Wu,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A002005,Fei Tian,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A002006,Yingce Xia,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A002007,Yang Fan,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A002008,Tao Qin,"Sun Yat-sen University, Guangzhou, China Microsoft Research, Beijing, China University of Science and Technology of China, Hefei, China",China,NeurIPS,2018
NEURIPS-2018-A002009,Lai Jian-Huang,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A002010,Tie-Yan Liu,"University of Science and Technology of China, Hefei, China",China,NeurIPS,2018
NEURIPS-2018-A002011,Shahin Shahrampour,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A002012,Vahid Tarokh,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A002013,Rasul Tutunov,UNKNOWN,United Kingdom,NeurIPS,2018
NEURIPS-2018-A002014,Dongho Kim,UNKNOWN,United Kingdom,NeurIPS,2018
NEURIPS-2018-A002015,Haitham Bou Ammar,UNKNOWN,United Kingdom,NeurIPS,2018
NEURIPS-2018-A002016,Zi Yin,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A002017,Vin Sachidananda,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A002018,Balaji Prabhakar,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A002019,Yixi Xu,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A002020,Xiao Wang,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A002021,Hang Gao,Columbia University,United States,NeurIPS,2018
NEURIPS-2018-A002022,Zheng Shou,Columbia University,United States,NeurIPS,2018
NEURIPS-2018-A002023,Alireza Zareian,Columbia University,United States,NeurIPS,2018
NEURIPS-2018-A002024,Hanwang Zhang,Nanyang Technological University,Singapore,NeurIPS,2018
NEURIPS-2018-A002025,Shih-Fu Chang,Columbia University,United States,NeurIPS,2018
NEURIPS-2018-A002026,Jie Xu,"Metric learning, aiming to learn a discriminative Mahalanobis distance matrix M | Electrical and Computer Engineering, University of Pittsburgh, USA",United States,NeurIPS,2018
NEURIPS-2018-A002027,Lei Luo,"Electrical and Computer Engineering, University of Pittsburgh, USA",United States,NeurIPS,2018
NEURIPS-2018-A002028,Cheng Deng,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A002029,Heng Huang,"Electrical and Computer Engineering, University of Pittsburgh, USA",United States,NeurIPS,2018
NEURIPS-2018-A002030,Amir Dezfouli,"UNSW Sydney Data61, CSIRO University of Sydney Gatsby Unit, UCL #",Australia | United Kingdom,NeurIPS,2018
NEURIPS-2018-A002031,Richard Morris,University of Sydney,Australia,NeurIPS,2018
NEURIPS-2018-A002032,Fabio T Ramos,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A002033,Peter Dayan,"UNSW Sydney Data61, CSIRO University of Sydney Gatsby Unit, UCL #",Australia | United Kingdom,NeurIPS,2018
NEURIPS-2018-A002034,Bernard Balleine,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A002035,Yao Li,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A002036,Minhao Cheng,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A002037,Kevin Fujii,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A002038,Fushing Hsieh,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A002039,Cho-Jui Hsieh,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A002040,Siyuan Huang,"Dept. of Statistics, UCLA",United States,NeurIPS,2018
NEURIPS-2018-A002041,Siyuan Qi,"Dept. of Computer Science, UCLA",United States,NeurIPS,2018
NEURIPS-2018-A002042,Yinxue Xiao,"Dept. of Computer Science, UCLA",United States,NeurIPS,2018
NEURIPS-2018-A002043,Yixin Zhu,"Dept. of Statistics, UCLA",United States,NeurIPS,2018
NEURIPS-2018-A002044,Ying Nian Wu,"Dept. of Statistics, UCLA",United States,NeurIPS,2018
NEURIPS-2018-A002045,Song-Chun Zhu,"Dept. of Statistics, UCLA | Dept. of Computer Science, UCLA",United States,NeurIPS,2018
NEURIPS-2018-A002046,Kevin G. Jamieson,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A002047,Lalit Jain,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A002048,Peiqi Wang,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A002049,Xinfeng Xie,"Department of Electrical and Computer Engineering, University of California, Santa Barbara",United States,NeurIPS,2018
NEURIPS-2018-A002050,Lei Deng,"Department of Electrical and Computer Engineering, University of California, Santa Barbara",United States,NeurIPS,2018
NEURIPS-2018-A002051,Guoqi Li,"Department of Precision Instrument, Tsinghua University",China,NeurIPS,2018
NEURIPS-2018-A002052,Dongsheng Wang,"Department of Computer Science and Technology, Tsinghua University | Quantization is a promising technique to reduce the model size, memory footprint",China,NeurIPS,2018
NEURIPS-2018-A002053,Yuan Xie,"Department of Electrical and Computer Engineering, University of California, Santa Barbara",United States,NeurIPS,2018
NEURIPS-2018-A002054,Sumit Bam Shrestha,UNKNOWN,Singapore,NeurIPS,2018
NEURIPS-2018-A002055,Garrick Orchard,UNKNOWN,Singapore,NeurIPS,2018
NEURIPS-2018-A002056,Farzan Farnia,"Department of Electrical Engineering, Stanford University.",United States,NeurIPS,2018
NEURIPS-2018-A002057,David Tse,"Department of Electrical Engineering, Stanford University.",United States,NeurIPS,2018
NEURIPS-2018-A002058,Michele Donini,Istituto Italiano di Tecnologia (Italy),Italy,NeurIPS,2018
NEURIPS-2018-A002059,Luca Oneto,University of Genoa (Italy),Italy,NeurIPS,2018
NEURIPS-2018-A002060,Shai Ben-David,University of Waterloo (Canada),Canada,NeurIPS,2018
NEURIPS-2018-A002061,John S Shawe-Taylor,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A002062,Massimiliano Pontil,Istituto Italiano di Tecnologia (Italy) | University College London (UK),United Kingdom | Italy,NeurIPS,2018
NEURIPS-2018-A002063,Filipe de Avila Belbute-Peres,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A002064,Kevin Smith,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A002065,Kelsey Allen,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A002066,Josh Tenenbaum,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A002067,J. Zico Kolter,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A002068,Alexander H. Liu,"National Taiwan University, Taiwan",Taiwan,NeurIPS,2018
NEURIPS-2018-A002069,Yen-Cheng Liu,"Georgia Institute of Technology, USA",United States,NeurIPS,2018
NEURIPS-2018-A002070,Yu-Ying Yeh,"University of California, San Diego, USA",United States,NeurIPS,2018
NEURIPS-2018-A002071,Yu-Chiang Frank Wang,"National Taiwan University, Taiwan | MOST Joint Research Center for AI Technology and All Vista Healthcare, Taiwan",Taiwan,NeurIPS,2018
NEURIPS-2018-A002072,Alan Malek,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A002073,Peter L Bartlett,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A002074,Raghav Somani,UNKNOWN,India,NeurIPS,2018
NEURIPS-2018-A002075,Chirag Gupta,UNKNOWN,India | United States,NeurIPS,2018
NEURIPS-2018-A002076,Prateek Jain,UNKNOWN,India,NeurIPS,2018
NEURIPS-2018-A002077,Praneeth Netrapalli,UNKNOWN,India,NeurIPS,2018
NEURIPS-2018-A002078,Chaitanya Ryali,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A002079,Angela J. Yu,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A002080,Benjamin Aubin,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A002081,Antoine Maillard,"Laboratoire de Physique Statistique, CNRS & Sorbonnes Universités & École Normale Supérieure, PSL University, Paris, France. ⊗ Laboratoire de Théorie des Communications, Faculté Informatique et Communications, Ecole Polytechnique Fédérale de Lausanne, Suisse. ♦ International Center for Theoretical Physics, Trieste, Italy. 32nd Conference on Neural Information Processing Systems (NeurIPS ), Montréal, Canada.",United States | France | Canada | Italy,NeurIPS,2018
NEURIPS-2018-A002082,jean barbier,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A002083,Florent Krzakala,"Laboratoire de Physique Statistique, CNRS & Sorbonnes Universités & École Normale Supérieure, PSL University, Paris, France. ⊗ Laboratoire de Théorie des Communications, Faculté Informatique et Communications, Ecole Polytechnique Fédérale de Lausanne, Suisse. ♦ International Center for Theoretical Physics, Trieste, Italy. 32nd Conference on Neural Information Processing Systems (NeurIPS ), Montréal, Canada.",United States | France | Canada | Italy,NeurIPS,2018
NEURIPS-2018-A002084,Nicolas Macris,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A002085,Lenka Zdeborová,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A002086,Alhussein Fawzi,UNKNOWN,United Kingdom,NeurIPS,2018
NEURIPS-2018-A002087,Hamza Fawzi,UNKNOWN,United Kingdom,NeurIPS,2018
NEURIPS-2018-A002088,Omar Fawzi,UNKNOWN,France,NeurIPS,2018
NEURIPS-2018-A002089,YAN ZHENG,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A002090,Zhaopeng Meng,"College of Intelligence and Computing, Tianjin University, Tianjin, China",China,NeurIPS,2018
NEURIPS-2018-A002091,Jianye Hao,"College of Intelligence and Computing, Tianjin University, Tianjin, China",China,NeurIPS,2018
NEURIPS-2018-A002092,Zongzhang Zhang,"School of Computer Science and Technology, Soochow University, Suzhou, China",China,NeurIPS,2018
NEURIPS-2018-A002093,Tianpei Yang,"College of Intelligence and Computing, Tianjin University, Tianjin, China School of Computer Science and Technology, Soochow University, Suzhou, China NetEase Fuxi Lab, NetEase, Inc., Hangzhou, China",China,NeurIPS,2018
NEURIPS-2018-A002094,Changjie Fan,"College of Intelligence and Computing, Tianjin University, Tianjin, China School of Computer Science and Technology, Soochow University, Suzhou, China NetEase Fuxi Lab, NetEase, Inc., Hangzhou, China",China,NeurIPS,2018
NEURIPS-2018-A002095,Gamaleldin Elsayed,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A002096,Shreya Shankar,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A002097,Brian Cheung,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A002098,Nicolas Papernot,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A002099,Alexey Kurakin,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A002100,Ian Goodfellow,UNKNOWN,Canada,NeurIPS,2018
NEURIPS-2018-A002101,Jascha Sohl-Dickstein,UNKNOWN,Canada,NeurIPS,2018
NEURIPS-2018-A002102,Yue Zhao,Department of Information Engineering The Chinese University of Hong Kong Recent works [,China,NeurIPS,2018
NEURIPS-2018-A002103,Yuanjun Xiong,Department of Information Engineering The Chinese University of Hong Kong Recent works [,China,NeurIPS,2018
NEURIPS-2018-A002104,Dahua Lin,Department of Information Engineering The Chinese University of Hong Kong Recent works [,China,NeurIPS,2018
NEURIPS-2018-A002105,Kwang-Sung Jun,a particular medical treatment. As bandits are seeing increasingly wide use in There has been a surge of interest on adversarial attacks against supervised learning [,United States,NeurIPS,2018
NEURIPS-2018-A002106,Lihong Li,a particular medical treatment. As bandits are seeing increasingly wide use in There has been a surge of interest on adversarial attacks against supervised learning [,United States,NeurIPS,2018
NEURIPS-2018-A002107,Yuzhe Ma,a particular medical treatment. As bandits are seeing increasingly wide use in There has been a surge of interest on adversarial attacks against supervised learning [,United States,NeurIPS,2018
NEURIPS-2018-A002108,Xiaojin Zhu,a particular medical treatment. As bandits are seeing increasingly wide use in There has been a surge of interest on adversarial attacks against supervised learning [,United States,NeurIPS,2018
NEURIPS-2018-A002109,Shauharda Khadka,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A002110,Kagan Tumer,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A002111,Raman Arora,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A002112,Michael Dinitz,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A002113,Teodor Vanislavov Marinov,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A002114,Mehryar Mohri,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A002115,Nathan Kallus,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A002116,Xiaojie Mao,UNKNOWN,China,NeurIPS,2018
NEURIPS-2018-A002117,Madeleine Udell,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A002118,Michael Teng,"Department of Computer Science University of British Columbia ignored. The principle novel contribution and finding of this work goes beyond of stragglers not only increases throughput but sometimes also increases the overall rate of convergence as a function of wall-clock time by virtue of eliminating ever larger amounts of data. While the computational speed and memory available on individual the amount of training data available will not fit entirely into the memory of one computer. What is complexity of the computation it performs increases, so too do the incurred economic and time costs drawn from the training data. However, unlike most of these methods which are asynchronous in for the number of workers on which to wait before synchronously updating the parameter on a centralized parameter server. They found, as we demonstrate in this work as well, that the increased 32nd Conference on Neural Information Processing Systems (NeurIPS ), Montréal, Canada.",Canada,NeurIPS,2018
NEURIPS-2018-A002119,Frank Wood,"Department of Computer Science University of British Columbia ignored. The principle novel contribution and finding of this work goes beyond of stragglers not only increases throughput but sometimes also increases the overall rate of convergence as a function of wall-clock time by virtue of eliminating ever larger amounts of data. While the computational speed and memory available on individual the amount of training data available will not fit entirely into the memory of one computer. What is complexity of the computation it performs increases, so too do the incurred economic and time costs drawn from the training data. However, unlike most of these methods which are asynchronous in for the number of workers on which to wait before synchronously updating the parameter on a centralized parameter server. They found, as we demonstrate in this work as well, that the increased 32nd Conference on Neural Information Processing Systems (NeurIPS ), Montréal, Canada.",Canada,NeurIPS,2018
NEURIPS-2018-A002120,Ji Xu,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A002121,Daniel J. Hsu,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A002122,Arian Maleki,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A002123,Marina Meila,University of Washington,United States,NeurIPS,2018
NEURIPS-2018-A002124,Stefan Webb,UNKNOWN,United Kingdom,NeurIPS,2018
NEURIPS-2018-A002125,Adam Golinski,UNKNOWN,United Kingdom,NeurIPS,2018
NEURIPS-2018-A002126,Rob Zinkov,UNKNOWN,Canada,NeurIPS,2018
NEURIPS-2018-A002127,Siddharth N,UNKNOWN,United Kingdom,NeurIPS,2018
NEURIPS-2018-A002128,Tom Rainforth,UNKNOWN,United Kingdom,NeurIPS,2018
NEURIPS-2018-A002129,Yee Whye Teh,University of Oxford,United Kingdom,NeurIPS,2018
NEURIPS-2018-A002130,Frank Wood,UNKNOWN,Canada,NeurIPS,2018
NEURIPS-2018-A002131,Yu Ji,"Department of Computer Science and Technology, Tsinghua University | Beijing Innovation Center for Future Chip | Department of Electrical and Computer Engineering, University of California, Santa Barbara",China | United States,NeurIPS,2018
NEURIPS-2018-A002132,Ling Liang,"Department of Electrical and Computer Engineering, University of California, Santa Barbara",United States,NeurIPS,2018
NEURIPS-2018-A002133,Lei Deng,"Department of Electrical and Computer Engineering, University of California, Santa Barbara",United States,NeurIPS,2018
NEURIPS-2018-A002134,Youyang Zhang,"Department of Computer Science and Technology, Tsinghua University",China,NeurIPS,2018
NEURIPS-2018-A002135,Youhui Zhang,"Department of Computer Science and Technology, Tsinghua University | Beijing Innovation Center for Future Chip",China,NeurIPS,2018
NEURIPS-2018-A002136,Yuan Xie,"Department of Electrical and Computer Engineering, University of California, Santa Barbara",United States,NeurIPS,2018
NEURIPS-2018-A002137,Insu Han,"School of Electrical Engineering, Korea Advanced Institute of Science and Technology Department of Applied Mathematics, Tel Aviv University AItrics",South Korea,NeurIPS,2018
