paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,institution_normalized,candidate_score,first_page_text_path,source_url
AAAI-2024-P1462,AAAI-2024-A007306,Jaegul Choo,stacked,complete_stacked_variant,KAIST,KAIST,2,data/raw/aaai/2024/first_pages/AAAI-2024-P1462.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29210/30283
AAAI-2024-P1463,AAAI-2024-A007307,Doyoung Kim,stacked,complete_stacked_variant,"KAIST, Daejeon, Republic of Korea","KAIST, Daejeon, Republic of Korea",4,data/raw/aaai/2024/first_pages/AAAI-2024-P1463.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29211/30285
AAAI-2024-P1463,AAAI-2024-A007308,Dongmin Park,stacked,complete_stacked_variant,"KAIST, Daejeon, Republic of Korea","KAIST, Daejeon, Republic of Korea",4,data/raw/aaai/2024/first_pages/AAAI-2024-P1463.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29211/30285
AAAI-2024-P1463,AAAI-2024-A007309,Yooju Shin,stacked,complete_stacked_variant,"KAIST, Daejeon, Republic of Korea","KAIST, Daejeon, Republic of Korea",4,data/raw/aaai/2024/first_pages/AAAI-2024-P1463.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29211/30285
AAAI-2024-P1463,AAAI-2024-A007310,Jihwan Bang,stacked,complete_stacked_variant,"KAIST, Daejeon, Republic of Korea","KAIST, Daejeon, Republic of Korea",4,data/raw/aaai/2024/first_pages/AAAI-2024-P1463.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29211/30285
AAAI-2024-P1463,AAAI-2024-A007311,Hwanjun Song,stacked,complete_stacked_variant,"KAIST, Daejeon, Republic of Korea","KAIST, Daejeon, Republic of Korea",4,data/raw/aaai/2024/first_pages/AAAI-2024-P1463.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29211/30285
AAAI-2024-P1463,AAAI-2024-A007312,Jae-Gil Lee,stacked,complete_stacked_variant,"KAIST, Daejeon, Republic of Korea","KAIST, Daejeon, Republic of Korea",4,data/raw/aaai/2024/first_pages/AAAI-2024-P1463.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29211/30285
AAAI-2024-P1464,AAAI-2024-A007313,Han-Byul Kim,numbered,complete_numbered_variant,"Department of Computer Science and Engineering, Seoul National University, Seoul, Korea | Google, Mountain View, California, USA","Department of Computer Science and Engineering, Seoul National University, Seoul, Korea | Google, Mountain View, California, USA",9,data/raw/aaai/2024/first_pages/AAAI-2024-P1464.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29212/30287
AAAI-2024-P1464,AAAI-2024-A007314,Joo Hyung Lee,numbered,complete_numbered_variant,"Google, Mountain View, California, USA","Google, Mountain View, California, USA",4,data/raw/aaai/2024/first_pages/AAAI-2024-P1464.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29212/30287
AAAI-2024-P1464,AAAI-2024-A007315,Sungjoo Yoo,numbered,complete_numbered_variant,"Department of Computer Science and Engineering, Seoul National University, Seoul, Korea","Department of Computer Science and Engineering, Seoul National University, Seoul, Korea",6,data/raw/aaai/2024/first_pages/AAAI-2024-P1464.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29212/30287
AAAI-2024-P1464,AAAI-2024-A007316,Hong-Seok Kim,numbered,complete_numbered_variant,"Google, Mountain View, California, USA","Google, Mountain View, California, USA",4,data/raw/aaai/2024/first_pages/AAAI-2024-P1464.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29212/30287
AAAI-2024-P1465,AAAI-2024-A007317,Juyeop Kim,stacked,complete_stacked_variant,"School of Integrated Technology / BK21 Graduate Program in Intelligent Semiconductor Technology Yonsei University, Korea","School of Integrated Technology / BK21 Graduate Program in Intelligent Semiconductor Technology Yonsei University, Korea",6,data/raw/aaai/2024/first_pages/AAAI-2024-P1465.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29213/30289
AAAI-2024-P1465,AAAI-2024-A007318,Junha Park,stacked,complete_stacked_variant,"School of Integrated Technology / BK21 Graduate Program in Intelligent Semiconductor Technology Yonsei University, Korea","School of Integrated Technology / BK21 Graduate Program in Intelligent Semiconductor Technology Yonsei University, Korea",6,data/raw/aaai/2024/first_pages/AAAI-2024-P1465.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29213/30289
AAAI-2024-P1465,AAAI-2024-A007319,Songkuk Kim,stacked,complete_stacked_variant,"School of Integrated Technology / BK21 Graduate Program in Intelligent Semiconductor Technology Yonsei University, Korea","School of Integrated Technology / BK21 Graduate Program in Intelligent Semiconductor Technology Yonsei University, Korea",6,data/raw/aaai/2024/first_pages/AAAI-2024-P1465.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29213/30289
AAAI-2024-P1465,AAAI-2024-A007320,Jong-Seok Lee,stacked,complete_stacked_variant,"School of Integrated Technology / BK21 Graduate Program in Intelligent Semiconductor Technology Yonsei University, Korea","School of Integrated Technology / BK21 Graduate Program in Intelligent Semiconductor Technology Yonsei University, Korea",6,data/raw/aaai/2024/first_pages/AAAI-2024-P1465.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29213/30289
AAAI-2024-P1466,AAAI-2024-A007321,Kwang In Kim,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2024/first_pages/AAAI-2024-P1466.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29214/30291
AAAI-2024-P1467,AAAI-2024-A007322,Sungyoon Kim,stacked,complete_stacked_variant,"Kim Jaechul Graduate School of AI, KAIST","Kim Jaechul Graduate School of AI, KAIST",4,data/raw/aaai/2024/first_pages/AAAI-2024-P1467.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29215/30293
AAAI-2024-P1467,AAAI-2024-A007323,Yunseon Choi,stacked,complete_stacked_variant,"Kim Jaechul Graduate School of AI, KAIST","Kim Jaechul Graduate School of AI, KAIST",4,data/raw/aaai/2024/first_pages/AAAI-2024-P1467.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29215/30293
AAAI-2024-P1467,AAAI-2024-A007324,Daiki E. Matsunaga,stacked,complete_stacked_variant,"Kim Jaechul Graduate School of AI, KAIST","Kim Jaechul Graduate School of AI, KAIST",4,data/raw/aaai/2024/first_pages/AAAI-2024-P1467.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29215/30293
AAAI-2024-P1467,AAAI-2024-A007325,Kee-Eung Kim,stacked,complete_stacked_variant,"Kim Jaechul Graduate School of AI, KAIST","Kim Jaechul Graduate School of AI, KAIST",4,data/raw/aaai/2024/first_pages/AAAI-2024-P1467.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29215/30293
AAAI-2024-P1468,AAAI-2024-A007326,Taehoon Kim,numbered,complete_numbered_variant,"Department of Electrical and Computer Engineering, Seoul National University","Department of Electrical and Computer Engineering, Seoul National University",6,data/raw/aaai/2024/first_pages/AAAI-2024-P1468.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29216/30295
AAAI-2024-P1468,AAAI-2024-A007327,Jaeyoo Park,numbered,complete_numbered_variant,"Department of Electrical and Computer Engineering, Seoul National University","Department of Electrical and Computer Engineering, Seoul National University",6,data/raw/aaai/2024/first_pages/AAAI-2024-P1468.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29216/30295
AAAI-2024-P1468,AAAI-2024-A007328,Bohyung Han,numbered,complete_numbered_variant,"Department of Electrical and Computer Engineering, Seoul National University","Department of Electrical and Computer Engineering, Seoul National University",6,data/raw/aaai/2024/first_pages/AAAI-2024-P1468.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29216/30295
AAAI-2024-P1469,AAAI-2024-A007329,Woo Kyung Kim,stacked,complete_stacked_variant,"Department of Computer Science and Engineering, Sungkyunkwan University","Department of Computer Science and Engineering, Sungkyunkwan University",4,data/raw/aaai/2024/first_pages/AAAI-2024-P1469.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29217/30296
AAAI-2024-P1469,AAAI-2024-A007330,Minjong Yoo,stacked,complete_stacked_variant,"Department of Computer Science and Engineering, Sungkyunkwan University","Department of Computer Science and Engineering, Sungkyunkwan University",4,data/raw/aaai/2024/first_pages/AAAI-2024-P1469.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29217/30296
AAAI-2024-P1469,AAAI-2024-A007331,Honguk Woo,stacked,complete_stacked_variant,"Department of Computer Science and Engineering, Sungkyunkwan University","Department of Computer Science and Engineering, Sungkyunkwan University",4,data/raw/aaai/2024/first_pages/AAAI-2024-P1469.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29217/30296
AAAI-2024-P1470,AAAI-2024-A007332,Woosung Kim,stacked,complete_stacked_variant,"Department of Artificial Intelligence Korea University, Seoul, Republic of Korea","Department of Artificial Intelligence Korea University, Seoul, Republic of Korea",6,data/raw/aaai/2024/first_pages/AAAI-2024-P1470.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29218/30298
AAAI-2024-P1470,AAAI-2024-A007333,Donghyeon Ki,stacked,complete_stacked_variant,"Department of Artificial Intelligence Korea University, Seoul, Republic of Korea","Department of Artificial Intelligence Korea University, Seoul, Republic of Korea",6,data/raw/aaai/2024/first_pages/AAAI-2024-P1470.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29218/30298
AAAI-2024-P1470,AAAI-2024-A007334,Byung-Jun Lee,stacked,complete_stacked_variant,"Department of Artificial Intelligence Korea University, Seoul, Republic of Korea","Department of Artificial Intelligence Korea University, Seoul, Republic of Korea",6,data/raw/aaai/2024/first_pages/AAAI-2024-P1470.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29218/30298
AAAI-2024-P1471,AAAI-2024-A007335,Young-Jin Kim,numbered,complete_numbered_variant,"Department of Artificial Intelligence Application, Hanyang University, South Korea","Department of Artificial Intelligence Application, Hanyang University, South Korea",6,data/raw/aaai/2024/first_pages/AAAI-2024-P1471.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29219/30300
AAAI-2024-P1471,AAAI-2024-A007336,Min-Jun Kim,numbered,complete_numbered_variant,"Department of Artificial Intelligence Application, Hanyang University, South Korea","Department of Artificial Intelligence Application, Hanyang University, South Korea",6,data/raw/aaai/2024/first_pages/AAAI-2024-P1471.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29219/30300
AAAI-2024-P1471,AAAI-2024-A007337,Kyunghwan An,numbered,complete_numbered_variant,"Department of Artificial Intelligence, Hanyang University, South Korea","Department of Artificial Intelligence, Hanyang University, South Korea",6,data/raw/aaai/2024/first_pages/AAAI-2024-P1471.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29219/30300
AAAI-2024-P1471,AAAI-2024-A007338,Jinwoo Ahn,numbered,complete_numbered_variant,"Department of Artificial Intelligence Application, Hanyang University, South Korea","Department of Artificial Intelligence Application, Hanyang University, South Korea",6,data/raw/aaai/2024/first_pages/AAAI-2024-P1471.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29219/30300
AAAI-2024-P1471,AAAI-2024-A007339,Jaeseok Kim,numbered,complete_numbered_variant,KT Corporation,KT Corporation,4,data/raw/aaai/2024/first_pages/AAAI-2024-P1471.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29219/30300
AAAI-2024-P1471,AAAI-2024-A007340,Yu-Jung Heo,numbered,complete_numbered_variant,KT Corporation,KT Corporation,4,data/raw/aaai/2024/first_pages/AAAI-2024-P1471.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29219/30300
AAAI-2024-P1471,AAAI-2024-A007341,Du-Seong Chang,numbered,complete_numbered_variant,KT Corporation,KT Corporation,4,data/raw/aaai/2024/first_pages/AAAI-2024-P1471.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29219/30300
AAAI-2024-P1471,AAAI-2024-A007342,Eun-Sol Kim,numbered,complete_numbered_variant,"Department of Artificial Intelligence Application, Hanyang University, South Korea | Department of Artificial Intelligence, Hanyang University, South Korea | Department of Computer Science, Hanyang University, South Korea","Department of Artificial Intelligence Application, Hanyang University, South Korea | Department of Artificial Intelligence, Hanyang University, South Korea | Department of Computer Science, Hanyang University, South Korea",8,data/raw/aaai/2024/first_pages/AAAI-2024-P1471.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29219/30300
AAAI-2024-P1472,AAAI-2024-A007343,Rolando Kindelan Nuñez,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2024/first_pages/AAAI-2024-P1472.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29220/30302
AAAI-2024-P1472,AAAI-2024-A007344,Mircea Petrache,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/aaai/2024/first_pages/AAAI-2024-P1472.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29220/30302
AAAI-2024-P1472,AAAI-2024-A007345,Mauricio Cerda,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/aaai/2024/first_pages/AAAI-2024-P1472.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29220/30302
AAAI-2024-P1472,AAAI-2024-A007346,Nancy Hitschfeld,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/aaai/2024/first_pages/AAAI-2024-P1472.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29220/30302
AAAI-2024-P1473,AAAI-2024-A007347,Kathryn E. Kirchoff,numbered,complete_numbered_variant,"Department of Computer Science, UNC Chapel Hill","Department of Computer Science, UNC Chapel Hill",4,data/raw/aaai/2024/first_pages/AAAI-2024-P1473.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29221/30304
AAAI-2024-P1473,AAAI-2024-A007348,Travis Maxfield,numbered,complete_numbered_variant,"Eshelman School of Pharmacy, UNC Chapel Hill","Eshelman School of Pharmacy, UNC Chapel Hill",4,data/raw/aaai/2024/first_pages/AAAI-2024-P1473.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29221/30304
AAAI-2024-P1473,AAAI-2024-A007349,Alexander Tropsha,numbered,complete_numbered_variant,"Eshelman School of Pharmacy, UNC Chapel Hill","Eshelman School of Pharmacy, UNC Chapel Hill",4,data/raw/aaai/2024/first_pages/AAAI-2024-P1473.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29221/30304
AAAI-2024-P1473,AAAI-2024-A007350,Shawn M. Gomez,numbered,complete_numbered_variant,"Department of Pharmacology, UNC Chapel Hill","Department of Pharmacology, UNC Chapel Hill",4,data/raw/aaai/2024/first_pages/AAAI-2024-P1473.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29221/30304
AAAI-2024-P1474,AAAI-2024-A007351,Ben Kizaric,numbered,best_scoring_candidate,"Department of Electrical Engineering, University of Wisconsin-Madison | Wisconsin Institute For Discovery","Department of Electrical Engineering, University of Wisconsin-Madison | Wisconsin Institute For Discovery",7,data/raw/aaai/2024/first_pages/AAAI-2024-P1474.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29222/30305
AAAI-2024-P1474,AAAI-2024-A007352,Daniel Pimentel-Alarcón,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2024/first_pages/AAAI-2024-P1474.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29222/30305
AAAI-2024-P1475,AAAI-2024-A007353,Rune Kjærsgaard,shared,complete_shared_variant,"Department of Applied Mathematics and Computer Science, Technical University of Denmark, Denmark","Department of Applied Mathematics and Computer Science, Technical University of Denmark, Denmark",4,data/raw/aaai/2024/first_pages/AAAI-2024-P1475.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29223/30307
AAAI-2024-P1475,AAAI-2024-A007354,Ahcène Boubekki,shared,complete_shared_variant,"Department of Applied Mathematics and Computer Science, Technical University of Denmark, Denmark","Department of Applied Mathematics and Computer Science, Technical University of Denmark, Denmark",4,data/raw/aaai/2024/first_pages/AAAI-2024-P1475.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29223/30307
AAAI-2024-P1475,AAAI-2024-A007355,Line Clemmensen,shared,complete_shared_variant,"Department of Applied Mathematics and Computer Science, Technical University of Denmark, Denmark","Department of Applied Mathematics and Computer Science, Technical University of Denmark, Denmark",4,data/raw/aaai/2024/first_pages/AAAI-2024-P1475.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29223/30307
AAAI-2024-P1476,AAAI-2024-A007356,Masahiro Kohjima,shared,complete_shared_variant,"NTT Human Informatics Laboratories, NTT Corporation - Hikarinooka, Yokosuka, Kanagawa - , Japan","NTT Human Informatics Laboratories, NTT Corporation - Hikarinooka, Yokosuka, Kanagawa - , Japan",8,data/raw/aaai/2024/first_pages/AAAI-2024-P1476.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29224/30309
AAAI-2024-P1477,AAAI-2024-A007357,Patrick Kolpaczki,numbered,best_scoring_candidate,Paderborn University,Paderborn University,2,data/raw/aaai/2024/first_pages/AAAI-2024-P1477.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29225/30311
AAAI-2024-P1477,AAAI-2024-A007358,Viktor Bengs,numbered,best_scoring_candidate,Munich Center for Machine Learning,Munich Center for Machine Learning,2,data/raw/aaai/2024/first_pages/AAAI-2024-P1477.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29225/30311
AAAI-2024-P1477,AAAI-2024-A007359,Maximilian Muschalik,numbered,best_scoring_candidate,Munich Center for Machine Learning,Munich Center for Machine Learning,2,data/raw/aaai/2024/first_pages/AAAI-2024-P1477.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29225/30311
AAAI-2024-P1477,AAAI-2024-A007360,Eyke Hüllermeier,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2024/first_pages/AAAI-2024-P1477.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29225/30311
AAAI-2024-P1478,AAAI-2024-A007361,Fang Kong,stacked,complete_stacked_variant,"John Hopcroft Center for Computer Science, Shanghai Jiao Tong University","John Hopcroft Center for Computer Science, Shanghai Jiao Tong University",4,data/raw/aaai/2024/first_pages/AAAI-2024-P1478.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29226/30313
AAAI-2024-P1478,AAAI-2024-A007362,Shuai Li,stacked,complete_stacked_variant,"John Hopcroft Center for Computer Science, Shanghai Jiao Tong University","John Hopcroft Center for Computer Science, Shanghai Jiao Tong University",4,data/raw/aaai/2024/first_pages/AAAI-2024-P1478.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29226/30313
AAAI-2024-P1479,AAAI-2024-A007363,Heejo Kong,numbered,complete_numbered_variant,"Department of Brain and Cognitive Engineering, Korea University, Seoul, South Korea","Department of Brain and Cognitive Engineering, Korea University, Seoul, South Korea",6,data/raw/aaai/2024/first_pages/AAAI-2024-P1479.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29227/30315
AAAI-2024-P1479,AAAI-2024-A007364,Suneung Kim,numbered,complete_numbered_variant,"Department of Artificial Intelligence, Korea University, Seoul, South Korea","Department of Artificial Intelligence, Korea University, Seoul, South Korea",6,data/raw/aaai/2024/first_pages/AAAI-2024-P1479.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29227/30315
AAAI-2024-P1479,AAAI-2024-A007365,Ho-Joong Kim,numbered,complete_numbered_variant,"Department of Artificial Intelligence, Korea University, Seoul, South Korea","Department of Artificial Intelligence, Korea University, Seoul, South Korea",6,data/raw/aaai/2024/first_pages/AAAI-2024-P1479.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29227/30315
AAAI-2024-P1479,AAAI-2024-A007366,Seong-Whan Lee,numbered,complete_numbered_variant,"Department of Artificial Intelligence, Korea University, Seoul, South Korea","Department of Artificial Intelligence, Korea University, Seoul, South Korea",6,data/raw/aaai/2024/first_pages/AAAI-2024-P1479.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29227/30315
AAAI-2024-P1480,AAAI-2024-A007367,Atli Kosson,stacked,complete_stacked_variant,"EPFL, Switzerland","EPFL, Switzerland",2,data/raw/aaai/2024/first_pages/AAAI-2024-P1480.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29228/30317
AAAI-2024-P1480,AAAI-2024-A007368,Dongyang Fan,stacked,complete_stacked_variant,"EPFL, Switzerland","EPFL, Switzerland",2,data/raw/aaai/2024/first_pages/AAAI-2024-P1480.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29228/30317
AAAI-2024-P1480,AAAI-2024-A007369,Martin Jaggi,stacked,complete_stacked_variant,"EPFL, Switzerland","EPFL, Switzerland",2,data/raw/aaai/2024/first_pages/AAAI-2024-P1480.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29228/30317
AAAI-2024-P1481,AAAI-2024-A007370,Atsutoshi Kumagai,numbered,complete_numbered_variant,NTT Computer and Data Science Laboratories,NTT Computer and Data Science Laboratories,2,data/raw/aaai/2024/first_pages/AAAI-2024-P1481.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29229/30319
AAAI-2024-P1481,AAAI-2024-A007371,Tomoharu Iwata,numbered,complete_numbered_variant,NTT Communication Science Laboratories,NTT Communication Science Laboratories,2,data/raw/aaai/2024/first_pages/AAAI-2024-P1481.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29229/30319
AAAI-2024-P1481,AAAI-2024-A007372,Yasuhiro Fujiwara,numbered,complete_numbered_variant,NTT Communication Science Laboratories,NTT Communication Science Laboratories,2,data/raw/aaai/2024/first_pages/AAAI-2024-P1481.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29229/30319
AAAI-2024-P1482,AAAI-2024-A007373,Anastasiia Kurmukova,stacked,complete_stacked_variant,"Department of Electrical and Electronic Engineering, Imperial College London, London, UK","Department of Electrical and Electronic Engineering, Imperial College London, London, UK",6,data/raw/aaai/2024/first_pages/AAAI-2024-P1482.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29230/30321
AAAI-2024-P1482,AAAI-2024-A007374,Deniz Gunduz,stacked,complete_stacked_variant,"Department of Electrical and Electronic Engineering, Imperial College London, London, UK","Department of Electrical and Electronic Engineering, Imperial College London, London, UK",6,data/raw/aaai/2024/first_pages/AAAI-2024-P1482.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29230/30321
AAAI-2024-P1483,AAAI-2024-A007375,Muhammad Rifki Kurniawan,numbered,best_scoring_candidate,"School of Software Engineering, Xi’an Jiaotong University","School of Software Engineering, Xi’an Jiaotong University",4,data/raw/aaai/2024/first_pages/AAAI-2024-P1483.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29231/30323
AAAI-2024-P1483,AAAI-2024-A007376,Xiang Song,numbered,best_scoring_candidate,"School of Software Engineering, Xi’an Jiaotong University","School of Software Engineering, Xi’an Jiaotong University",4,data/raw/aaai/2024/first_pages/AAAI-2024-P1483.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29231/30323
AAAI-2024-P1483,AAAI-2024-A007377,Zhiheng Ma,numbered,best_scoring_candidate,"Shenzhen Institute of Advanced Technology, Chinese Academy of Sciences","Shenzhen Institute of Advanced Technology, Chinese Academy of Sciences",6,data/raw/aaai/2024/first_pages/AAAI-2024-P1483.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29231/30323
AAAI-2024-P1483,AAAI-2024-A007378,Yuhang He,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2024/first_pages/AAAI-2024-P1483.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29231/30323
AAAI-2024-P1483,AAAI-2024-A007379,Yihong Gong,numbered,best_scoring_candidate,"School of Software Engineering, Xi’an Jiaotong University","School of Software Engineering, Xi’an Jiaotong University",4,data/raw/aaai/2024/first_pages/AAAI-2024-P1483.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29231/30323
AAAI-2024-P1483,AAAI-2024-A007380,Yang Qi,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2024/first_pages/AAAI-2024-P1483.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29231/30323
AAAI-2024-P1483,AAAI-2024-A007381,Xing Wei,numbered,best_scoring_candidate,"School of Software Engineering, Xi’an Jiaotong University","School of Software Engineering, Xi’an Jiaotong University",4,data/raw/aaai/2024/first_pages/AAAI-2024-P1483.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29231/30323
AAAI-2024-P1484,AAAI-2024-A007382,Joonwoo Kwon,stacked,complete_stacked_variant,Seoul National University Brookhaven National Laboratory,Seoul National University Brookhaven National Laboratory,8,data/raw/aaai/2024/first_pages/AAAI-2024-P1484.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29232/30325
AAAI-2024-P1484,AAAI-2024-A007383,Sooyoung Kim,stacked,complete_stacked_variant,Seoul National University Brookhaven National Laboratory,Seoul National University Brookhaven National Laboratory,8,data/raw/aaai/2024/first_pages/AAAI-2024-P1484.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29232/30325
AAAI-2024-P1484,AAAI-2024-A007384,Yuewei Lin,stacked,complete_stacked_variant,Seoul National University Brookhaven National Laboratory,Seoul National University Brookhaven National Laboratory,8,data/raw/aaai/2024/first_pages/AAAI-2024-P1484.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29232/30325
AAAI-2024-P1484,AAAI-2024-A007385,Shinjae Yoo,stacked,complete_stacked_variant,Seoul National University Brookhaven National Laboratory,Seoul National University Brookhaven National Laboratory,8,data/raw/aaai/2024/first_pages/AAAI-2024-P1484.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29232/30325
AAAI-2024-P1484,AAAI-2024-A007386,Jiook Cha,stacked,complete_stacked_variant,Seoul National University Brookhaven National Laboratory,Seoul National University Brookhaven National Laboratory,8,data/raw/aaai/2024/first_pages/AAAI-2024-P1484.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29232/30325
AAAI-2024-P1485,AAAI-2024-A007387,Ella Lan,shared,complete_shared_variant,"The Harker School, California, USA","The Harker School, California, USA",4,data/raw/aaai/2024/first_pages/AAAI-2024-P1485.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29233/30327
AAAI-2024-P1486,AAAI-2024-A007388,Guipeng Lan,stacked,complete_stacked_variant,"School of Electrical and Information Engineering, Tianjin University, Tianjin China","School of Electrical and Information Engineering, Tianjin University, Tianjin China",6,data/raw/aaai/2024/first_pages/AAAI-2024-P1486.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29234/30329
AAAI-2024-P1486,AAAI-2024-A007389,Shuai Xiao,stacked,complete_stacked_variant,"School of Electrical and Information Engineering, Tianjin University, Tianjin China","School of Electrical and Information Engineering, Tianjin University, Tianjin China",6,data/raw/aaai/2024/first_pages/AAAI-2024-P1486.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29234/30329
AAAI-2024-P1486,AAAI-2024-A007390,Jiachen Yang,stacked,complete_stacked_variant,"School of Electrical and Information Engineering, Tianjin University, Tianjin China","School of Electrical and Information Engineering, Tianjin University, Tianjin China",6,data/raw/aaai/2024/first_pages/AAAI-2024-P1486.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29234/30329
AAAI-2024-P1486,AAAI-2024-A007391,Jiabao Wen,stacked,complete_stacked_variant,"School of Electrical and Information Engineering, Tianjin University, Tianjin China","School of Electrical and Information Engineering, Tianjin University, Tianjin China",6,data/raw/aaai/2024/first_pages/AAAI-2024-P1486.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29234/30329
AAAI-2024-P1487,AAAI-2024-A007392,Linh Le,stacked,complete_stacked_variant,"The University of Queensland Neusoft Research of Intelligent Healthcare Technology, Co. Ltd. Neusoft Corporation","The University of Queensland Neusoft Research of Intelligent Healthcare Technology, Co. Ltd. Neusoft Corporation",10,data/raw/aaai/2024/first_pages/AAAI-2024-P1487.txt,https://ojs.aaai.org/index.php/AAAI/article/view/29235/30331
