paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,candidate_score,first_page_text_path,source_url
AAAI-2022-P0809,AAAI-2022-A003638,Fiza Husain,stacked,complete_stacked_variant,"Machine Learning Lab, IIIT Hyderabad",2,data/raw/aaai/2022/first_pages/AAAI-2022-P0809.txt,https://cdn.aaai.org/ojs/20772/20772-13-24785-1-2-20220628.pdf
AAAI-2022-P0809,AAAI-2022-A003639,Praveen Paruchuri,stacked,complete_stacked_variant,"Machine Learning Lab, IIIT Hyderabad",2,data/raw/aaai/2022/first_pages/AAAI-2022-P0809.txt,https://cdn.aaai.org/ojs/20772/20772-13-24785-1-2-20220628.pdf
AAAI-2022-P0809,AAAI-2022-A003640,Sujit Gujar,stacked,complete_stacked_variant,"Machine Learning Lab, IIIT Hyderabad",2,data/raw/aaai/2022/first_pages/AAAI-2022-P0809.txt,https://cdn.aaai.org/ojs/20772/20772-13-24785-1-2-20220628.pdf
AAAI-2022-P0810,AAAI-2022-A003641,Xin Qiu,numbered,complete_numbered_variant,Cognizant AI Labs,2,data/raw/aaai/2022/first_pages/AAAI-2022-P0810.txt,https://cdn.aaai.org/ojs/20773/20773-13-24786-1-2-20220628.pdf
AAAI-2022-P0810,AAAI-2022-A003642,Risto Miikkulainen,numbered,complete_numbered_variant,Cognizant AI Labs,2,data/raw/aaai/2022/first_pages/AAAI-2022-P0810.txt,https://cdn.aaai.org/ojs/20773/20773-13-24786-1-2-20220628.pdf
AAAI-2022-P0811,AAAI-2022-A003643,Jonathan Raiman,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2022/first_pages/AAAI-2022-P0811.txt,https://cdn.aaai.org/ojs/20774/20774-13-24787-1-2-20220628.pdf
AAAI-2022-P0812,AAAI-2022-A003644,Parikshit Ram,stacked,complete_stacked_variant,IBM Research AI Wichita State University,4,data/raw/aaai/2022/first_pages/AAAI-2022-P0812.txt,https://cdn.aaai.org/ojs/20775/20775-13-24788-1-2-20220628.pdf
AAAI-2022-P0812,AAAI-2022-A003645,Kaushik Sinha,stacked,complete_stacked_variant,IBM Research AI Wichita State University,4,data/raw/aaai/2022/first_pages/AAAI-2022-P0812.txt,https://cdn.aaai.org/ojs/20775/20775-13-24788-1-2-20220628.pdf
AAAI-2022-P0813,AAAI-2022-A003646,Sirisha Rambhatla,numbered,complete_numbered_variant,"Management Sciences Department, University of Waterloo, Waterloo, ON, Canada",6,data/raw/aaai/2022/first_pages/AAAI-2022-P0813.txt,https://cdn.aaai.org/ojs/20776/20776-13-24789-1-2-20220628.pdf
AAAI-2022-P0813,AAAI-2022-A003647,Zhengping Che,numbered,complete_numbered_variant,"AI Innovation Center, Midea Group, Beijing, China",4,data/raw/aaai/2022/first_pages/AAAI-2022-P0813.txt,https://cdn.aaai.org/ojs/20776/20776-13-24789-1-2-20220628.pdf
AAAI-2022-P0813,AAAI-2022-A003648,Yan Liu,numbered,complete_numbered_variant,"Computer Science Department, University of Southern California, Los Angeles, CA, U.S.A.",4,data/raw/aaai/2022/first_pages/AAAI-2022-P0813.txt,https://cdn.aaai.org/ojs/20776/20776-13-24789-1-2-20220628.pdf
AAAI-2022-P0814,AAAI-2022-A003649,Anshuka Rangi,numbered,complete_numbered_variant,University of California San Diego,2,data/raw/aaai/2022/first_pages/AAAI-2022-P0814.txt,https://cdn.aaai.org/ojs/20777/20777-13-24790-1-2-20220628.pdf
AAAI-2022-P0814,AAAI-2022-A003650,Long Tran-Thanh,numbered,complete_numbered_variant,"University of Warwick, UK",4,data/raw/aaai/2022/first_pages/AAAI-2022-P0814.txt,https://cdn.aaai.org/ojs/20777/20777-13-24790-1-2-20220628.pdf
AAAI-2022-P0814,AAAI-2022-A003651,Haifeng Xu,numbered,complete_numbered_variant,"University of Virginia, USA",4,data/raw/aaai/2022/first_pages/AAAI-2022-P0814.txt,https://cdn.aaai.org/ojs/20777/20777-13-24790-1-2-20220628.pdf
AAAI-2022-P0814,AAAI-2022-A003652,Massimo Franceschetti,numbered,complete_numbered_variant,University of California San Diego,2,data/raw/aaai/2022/first_pages/AAAI-2022-P0814.txt,https://cdn.aaai.org/ojs/20777/20777-13-24790-1-2-20220628.pdf
AAAI-2022-P0815,AAAI-2022-A003653,Martin Rapp,stacked,best_scoring_candidate,"Karlsruhe Institute of Technology, Karlsruhe, Germany Huawei Research Center, Munich, Germany",8,data/raw/aaai/2022/first_pages/AAAI-2022-P0815.txt,https://cdn.aaai.org/ojs/20778/20778-13-24791-1-2-20220628.pdf
AAAI-2022-P0815,AAAI-2022-A003654,Ramin Khalili,stacked,best_scoring_candidate,"Karlsruhe Institute of Technology, Karlsruhe, Germany Huawei Research Center, Munich, Germany",8,data/raw/aaai/2022/first_pages/AAAI-2022-P0815.txt,https://cdn.aaai.org/ojs/20778/20778-13-24791-1-2-20220628.pdf
AAAI-2022-P0815,AAAI-2022-A003655,Kilian Pfeiffer,stacked,best_scoring_candidate,"Karlsruhe Institute of Technology, Karlsruhe, Germany Huawei Research Center, Munich, Germany",8,data/raw/aaai/2022/first_pages/AAAI-2022-P0815.txt,https://cdn.aaai.org/ojs/20778/20778-13-24791-1-2-20220628.pdf
AAAI-2022-P0815,AAAI-2022-A003656,Jörg Henkel,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2022/first_pages/AAAI-2022-P0815.txt,https://cdn.aaai.org/ojs/20778/20778-13-24791-1-2-20220628.pdf
AAAI-2022-P0816,AAAI-2022-A003657,Archan Ray,stacked,complete_stacked_variant,University of Massachusetts Amherst,2,data/raw/aaai/2022/first_pages/AAAI-2022-P0816.txt,https://cdn.aaai.org/ojs/20779/20779-13-24792-1-2-20220628.pdf
AAAI-2022-P0816,AAAI-2022-A003658,Nicholas Monath,stacked,complete_stacked_variant,University of Massachusetts Amherst,2,data/raw/aaai/2022/first_pages/AAAI-2022-P0816.txt,https://cdn.aaai.org/ojs/20779/20779-13-24792-1-2-20220628.pdf
AAAI-2022-P0816,AAAI-2022-A003659,Andrew McCallum,stacked,complete_stacked_variant,University of Massachusetts Amherst,2,data/raw/aaai/2022/first_pages/AAAI-2022-P0816.txt,https://cdn.aaai.org/ojs/20779/20779-13-24792-1-2-20220628.pdf
AAAI-2022-P0816,AAAI-2022-A003660,Cameron Musco,stacked,complete_stacked_variant,University of Massachusetts Amherst,2,data/raw/aaai/2022/first_pages/AAAI-2022-P0816.txt,https://cdn.aaai.org/ojs/20779/20779-13-24792-1-2-20220628.pdf
AAAI-2022-P0817,AAAI-2022-A003661,Mitas Ray,stacked,complete_stacked_variant,"University of Washington, Seattle",2,data/raw/aaai/2022/first_pages/AAAI-2022-P0817.txt,https://cdn.aaai.org/ojs/20780/20780-13-24793-1-2-20220628.pdf
AAAI-2022-P0817,AAAI-2022-A003662,Lillian J. Ratliff,stacked,complete_stacked_variant,"University of Washington, Seattle",2,data/raw/aaai/2022/first_pages/AAAI-2022-P0817.txt,https://cdn.aaai.org/ojs/20780/20780-13-24793-1-2-20220628.pdf
AAAI-2022-P0817,AAAI-2022-A003663,Dmitriy Drusvyatskiy,stacked,complete_stacked_variant,"University of Washington, Seattle",2,data/raw/aaai/2022/first_pages/AAAI-2022-P0817.txt,https://cdn.aaai.org/ojs/20780/20780-13-24793-1-2-20220628.pdf
AAAI-2022-P0817,AAAI-2022-A003664,Maryam Fazel,stacked,complete_stacked_variant,"University of Washington, Seattle",2,data/raw/aaai/2022/first_pages/AAAI-2022-P0817.txt,https://cdn.aaai.org/ojs/20780/20780-13-24793-1-2-20220628.pdf
AAAI-2022-P0818,AAAI-2022-A003665,Abbavaram Gowtham Reddy,stacked,complete_stacked_variant,"Indian Institute of Technology Hyderabad, India",2,data/raw/aaai/2022/first_pages/AAAI-2022-P0818.txt,https://cdn.aaai.org/ojs/20781/20781-13-24794-1-2-20220628.pdf
AAAI-2022-P0818,AAAI-2022-A003666,Benin Godfrey L,stacked,complete_stacked_variant,"Indian Institute of Technology Hyderabad, India",2,data/raw/aaai/2022/first_pages/AAAI-2022-P0818.txt,https://cdn.aaai.org/ojs/20781/20781-13-24794-1-2-20220628.pdf
AAAI-2022-P0818,AAAI-2022-A003667,Vineeth N Balasubramanian,stacked,complete_stacked_variant,"Indian Institute of Technology Hyderabad, India",2,data/raw/aaai/2022/first_pages/AAAI-2022-P0818.txt,https://cdn.aaai.org/ojs/20781/20781-13-24794-1-2-20220628.pdf
AAAI-2022-P0819,AAAI-2022-A003668,Carl Remlinger,stacked,complete_stacked_variant,"Université Gustave Eiffel, EDF Lab, FiME (Laboratoire de Finance des Marchés de l’Energie) ∗",2,data/raw/aaai/2022/first_pages/AAAI-2022-P0819.txt,https://cdn.aaai.org/ojs/20782/20782-13-24795-1-2-20220628.pdf
AAAI-2022-P0819,AAAI-2022-A003669,Joseph Mikael,stacked,complete_stacked_variant,"Université Gustave Eiffel, EDF Lab, FiME (Laboratoire de Finance des Marchés de l’Energie) ∗",2,data/raw/aaai/2022/first_pages/AAAI-2022-P0819.txt,https://cdn.aaai.org/ojs/20782/20782-13-24795-1-2-20220628.pdf
AAAI-2022-P0819,AAAI-2022-A003670,Romuald Elie,stacked,complete_stacked_variant,"Université Gustave Eiffel, EDF Lab, FiME (Laboratoire de Finance des Marchés de l’Energie) ∗",2,data/raw/aaai/2022/first_pages/AAAI-2022-P0819.txt,https://cdn.aaai.org/ojs/20782/20782-13-24795-1-2-20220628.pdf
AAAI-2022-P0820,AAAI-2022-A003671,Shideh Rezaeifar,shared,complete_shared_variant,"University of Geneva Google Research, Brain Team Université de Lorraine, CNRS, Inria, IECL, F- Nancy, France Université de Lille, CNRS, Inria, UMR CRIStAL",8,data/raw/aaai/2022/first_pages/AAAI-2022-P0820.txt,https://cdn.aaai.org/ojs/20783/20783-13-24796-1-2-20220628.pdf
AAAI-2022-P0820,AAAI-2022-A003672,Robert Dadashi,shared,complete_shared_variant,"University of Geneva Google Research, Brain Team Université de Lorraine, CNRS, Inria, IECL, F- Nancy, France Université de Lille, CNRS, Inria, UMR CRIStAL",8,data/raw/aaai/2022/first_pages/AAAI-2022-P0820.txt,https://cdn.aaai.org/ojs/20783/20783-13-24796-1-2-20220628.pdf
AAAI-2022-P0820,AAAI-2022-A003673,Nino Vieillard,shared,complete_shared_variant,"University of Geneva Google Research, Brain Team Université de Lorraine, CNRS, Inria, IECL, F- Nancy, France Université de Lille, CNRS, Inria, UMR CRIStAL",8,data/raw/aaai/2022/first_pages/AAAI-2022-P0820.txt,https://cdn.aaai.org/ojs/20783/20783-13-24796-1-2-20220628.pdf
AAAI-2022-P0820,AAAI-2022-A003674,Léonard Hussenot,shared,complete_shared_variant,"University of Geneva Google Research, Brain Team Université de Lorraine, CNRS, Inria, IECL, F- Nancy, France Université de Lille, CNRS, Inria, UMR CRIStAL",8,data/raw/aaai/2022/first_pages/AAAI-2022-P0820.txt,https://cdn.aaai.org/ojs/20783/20783-13-24796-1-2-20220628.pdf
AAAI-2022-P0820,AAAI-2022-A003675,Olivier Bachem,shared,complete_shared_variant,"University of Geneva Google Research, Brain Team Université de Lorraine, CNRS, Inria, IECL, F- Nancy, France Université de Lille, CNRS, Inria, UMR CRIStAL",8,data/raw/aaai/2022/first_pages/AAAI-2022-P0820.txt,https://cdn.aaai.org/ojs/20783/20783-13-24796-1-2-20220628.pdf
AAAI-2022-P0820,AAAI-2022-A003676,Olivier Pietquin,shared,complete_shared_variant,"University of Geneva Google Research, Brain Team Université de Lorraine, CNRS, Inria, IECL, F- Nancy, France Université de Lille, CNRS, Inria, UMR CRIStAL",8,data/raw/aaai/2022/first_pages/AAAI-2022-P0820.txt,https://cdn.aaai.org/ojs/20783/20783-13-24796-1-2-20220628.pdf
AAAI-2022-P0820,AAAI-2022-A003677,Matthieu Geist,shared,complete_shared_variant,"University of Geneva Google Research, Brain Team Université de Lorraine, CNRS, Inria, IECL, F- Nancy, France Université de Lille, CNRS, Inria, UMR CRIStAL",8,data/raw/aaai/2022/first_pages/AAAI-2022-P0820.txt,https://cdn.aaai.org/ojs/20783/20783-13-24796-1-2-20220628.pdf
AAAI-2022-P0821,AAAI-2022-A003678,Leandro C. Medeiros,shared,complete_shared_variant,"Department of Computing Science, Alberta Machine Intelligence Institute (Amii), University of Alberta, Canada",3,data/raw/aaai/2022/first_pages/AAAI-2022-P0821.txt,https://cdn.aaai.org/ojs/20744/20744-13-24757-1-2-20220628.pdf
AAAI-2022-P0821,AAAI-2022-A003679,David S. Aleixo,shared,complete_shared_variant,"Department of Computing Science, Alberta Machine Intelligence Institute (Amii), University of Alberta, Canada",3,data/raw/aaai/2022/first_pages/AAAI-2022-P0821.txt,https://cdn.aaai.org/ojs/20744/20744-13-24757-1-2-20220628.pdf
AAAI-2022-P0821,AAAI-2022-A003680,Levi H. S. Lelis,shared,complete_shared_variant,"Department of Computing Science, Alberta Machine Intelligence Institute (Amii), University of Alberta, Canada",3,data/raw/aaai/2022/first_pages/AAAI-2022-P0821.txt,https://cdn.aaai.org/ojs/20744/20744-13-24757-1-2-20220628.pdf
AAAI-2022-P0822,AAAI-2022-A003681,Daniel P. M. de Mello,shared,complete_shared_variant,Esri Inc.,2,data/raw/aaai/2022/first_pages/AAAI-2022-P0822.txt,https://cdn.aaai.org/ojs/20745/20745-13-24758-1-2-20220628.pdf
AAAI-2022-P0822,AAAI-2022-A003682,Renato M. Assunção,shared,complete_shared_variant,Esri Inc.,2,data/raw/aaai/2022/first_pages/AAAI-2022-P0822.txt,https://cdn.aaai.org/ojs/20745/20745-13-24758-1-2-20220628.pdf
AAAI-2022-P0822,AAAI-2022-A003683,Fabricio Murai,shared,complete_shared_variant,Esri Inc.,2,data/raw/aaai/2022/first_pages/AAAI-2022-P0822.txt,https://cdn.aaai.org/ojs/20745/20745-13-24758-1-2-20220628.pdf
AAAI-2022-P0823,AAAI-2022-A003684,Johannes Messner,stacked,best_scoring_candidate,"Department of Computer Science University of Oxford, UK",6,data/raw/aaai/2022/first_pages/AAAI-2022-P0823.txt,https://cdn.aaai.org/ojs/20746/20746-13-24759-1-2-20220628.pdf
AAAI-2022-P0823,AAAI-2022-A003685,Ralph Abboud,stacked,best_scoring_candidate,"Department of Computer Science University of Oxford, UK",6,data/raw/aaai/2022/first_pages/AAAI-2022-P0823.txt,https://cdn.aaai.org/ojs/20746/20746-13-24759-1-2-20220628.pdf
AAAI-2022-P0823,AAAI-2022-A003686,Ismail Ilkan Ceylan,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2022/first_pages/AAAI-2022-P0823.txt,https://cdn.aaai.org/ojs/20746/20746-13-24759-1-2-20220628.pdf
AAAI-2022-P0824,AAAI-2022-A003687,Siddhartha Mishra,shared,complete_shared_variant,"Manning College of Information and Computer Sciences, University of Massachusetts Amherst",4,data/raw/aaai/2022/first_pages/AAAI-2022-P0824.txt,https://cdn.aaai.org/ojs/20747/20747-13-24760-1-2-20220628.pdf
AAAI-2022-P0824,AAAI-2022-A003688,Nicholas Monath,shared,complete_shared_variant,"Manning College of Information and Computer Sciences, University of Massachusetts Amherst",4,data/raw/aaai/2022/first_pages/AAAI-2022-P0824.txt,https://cdn.aaai.org/ojs/20747/20747-13-24760-1-2-20220628.pdf
AAAI-2022-P0824,AAAI-2022-A003689,Michael Boratko,shared,complete_shared_variant,"Manning College of Information and Computer Sciences, University of Massachusetts Amherst",4,data/raw/aaai/2022/first_pages/AAAI-2022-P0824.txt,https://cdn.aaai.org/ojs/20747/20747-13-24760-1-2-20220628.pdf
AAAI-2022-P0824,AAAI-2022-A003690,Ariel Kobren,shared,complete_shared_variant,"Manning College of Information and Computer Sciences, University of Massachusetts Amherst",4,data/raw/aaai/2022/first_pages/AAAI-2022-P0824.txt,https://cdn.aaai.org/ojs/20747/20747-13-24760-1-2-20220628.pdf
AAAI-2022-P0824,AAAI-2022-A003691,Andrew McCallum,shared,complete_shared_variant,"Manning College of Information and Computer Sciences, University of Massachusetts Amherst",4,data/raw/aaai/2022/first_pages/AAAI-2022-P0824.txt,https://cdn.aaai.org/ojs/20747/20747-13-24760-1-2-20220628.pdf
AAAI-2022-P0825,AAAI-2022-A003692,Yujie Mo,numbered,complete_numbered_variant,School of Computer Science and Engineering,2,data/raw/aaai/2022/first_pages/AAAI-2022-P0825.txt,https://cdn.aaai.org/ojs/20748/20748-13-24761-1-2-20220628.pdf
AAAI-2022-P0825,AAAI-2022-A003693,Liang Peng,numbered,complete_numbered_variant,School of Computer Science and Engineering,2,data/raw/aaai/2022/first_pages/AAAI-2022-P0825.txt,https://cdn.aaai.org/ojs/20748/20748-13-24761-1-2-20220628.pdf
AAAI-2022-P0825,AAAI-2022-A003694,Jie Xu,numbered,complete_numbered_variant,School of Computer Science and Engineering,2,data/raw/aaai/2022/first_pages/AAAI-2022-P0825.txt,https://cdn.aaai.org/ojs/20748/20748-13-24761-1-2-20220628.pdf
AAAI-2022-P0825,AAAI-2022-A003695,Xiaoshuang Shi,numbered,complete_numbered_variant,School of Computer Science and Engineering,2,data/raw/aaai/2022/first_pages/AAAI-2022-P0825.txt,https://cdn.aaai.org/ojs/20748/20748-13-24761-1-2-20220628.pdf
AAAI-2022-P0825,AAAI-2022-A003696,Xiaofeng Zhu,numbered,complete_numbered_variant,School of Computer Science and Engineering,2,data/raw/aaai/2022/first_pages/AAAI-2022-P0825.txt,https://cdn.aaai.org/ojs/20748/20748-13-24761-1-2-20220628.pdf
AAAI-2022-P0826,AAAI-2022-A003697,Shubhankar Mohapatra,numbered,complete_numbered_variant,University of Waterloo,2,data/raw/aaai/2022/first_pages/AAAI-2022-P0826.txt,https://cdn.aaai.org/ojs/20749/20749-13-24762-1-2-20220628.pdf
AAAI-2022-P0826,AAAI-2022-A003698,Sajin Sasy,numbered,complete_numbered_variant,University of Waterloo,2,data/raw/aaai/2022/first_pages/AAAI-2022-P0826.txt,https://cdn.aaai.org/ojs/20749/20749-13-24762-1-2-20220628.pdf
AAAI-2022-P0826,AAAI-2022-A003699,Xi He,numbered,complete_numbered_variant,University of Waterloo,2,data/raw/aaai/2022/first_pages/AAAI-2022-P0826.txt,https://cdn.aaai.org/ojs/20749/20749-13-24762-1-2-20220628.pdf
AAAI-2022-P0826,AAAI-2022-A003700,Gautam Kamath,numbered,complete_numbered_variant,University of Waterloo,2,data/raw/aaai/2022/first_pages/AAAI-2022-P0826.txt,https://cdn.aaai.org/ojs/20749/20749-13-24762-1-2-20220628.pdf
AAAI-2022-P0826,AAAI-2022-A003701,Om Thakkar,numbered,complete_numbered_variant,Google,2,data/raw/aaai/2022/first_pages/AAAI-2022-P0826.txt,https://cdn.aaai.org/ojs/20749/20749-13-24762-1-2-20220628.pdf
AAAI-2022-P0827,AAAI-2022-A003702,Ehsan Mokhtarian,numbered,complete_numbered_variant,"Department of Computer and Communication Science, EPFL, Lausanne, Switzerland",4,data/raw/aaai/2022/first_pages/AAAI-2022-P0827.txt,https://cdn.aaai.org/ojs/20750/20750-13-24763-1-2-20220628.pdf
AAAI-2022-P0827,AAAI-2022-A003703,Sina Akbari,numbered,complete_numbered_variant,"Department of Computer and Communication Science, EPFL, Lausanne, Switzerland",4,data/raw/aaai/2022/first_pages/AAAI-2022-P0827.txt,https://cdn.aaai.org/ojs/20750/20750-13-24763-1-2-20220628.pdf
AAAI-2022-P0827,AAAI-2022-A003704,Fateme Jamshidi,numbered,complete_numbered_variant,"College of Management of Technology, EPFL, Lausanne, Switzerland",4,data/raw/aaai/2022/first_pages/AAAI-2022-P0827.txt,https://cdn.aaai.org/ojs/20750/20750-13-24763-1-2-20220628.pdf
AAAI-2022-P0827,AAAI-2022-A003705,Jalal Etesami,numbered,complete_numbered_variant,"Department of Computer and Communication Science, EPFL, Lausanne, Switzerland",4,data/raw/aaai/2022/first_pages/AAAI-2022-P0827.txt,https://cdn.aaai.org/ojs/20750/20750-13-24763-1-2-20220628.pdf
AAAI-2022-P0827,AAAI-2022-A003706,Negar Kiyavash,numbered,complete_numbered_variant,"Department of Computer and Communication Science, EPFL, Lausanne, Switzerland | College of Management of Technology, EPFL, Lausanne, Switzerland",7,data/raw/aaai/2022/first_pages/AAAI-2022-P0827.txt,https://cdn.aaai.org/ojs/20750/20750-13-24763-1-2-20220628.pdf
AAAI-2022-P0828,AAAI-2022-A003707,Seungyong Moon,stacked,complete_stacked_variant,"Department of Computer Science and Engineering, Seoul National University, Seoul, Korea DeepMetrics, Seoul, Korea",6,data/raw/aaai/2022/first_pages/AAAI-2022-P0828.txt,https://cdn.aaai.org/ojs/20751/20751-13-24764-1-2-20220628.pdf
AAAI-2022-P0828,AAAI-2022-A003708,Gaon An,stacked,complete_stacked_variant,"Department of Computer Science and Engineering, Seoul National University, Seoul, Korea DeepMetrics, Seoul, Korea",6,data/raw/aaai/2022/first_pages/AAAI-2022-P0828.txt,https://cdn.aaai.org/ojs/20751/20751-13-24764-1-2-20220628.pdf
AAAI-2022-P0828,AAAI-2022-A003709,Hyun Oh Song,stacked,complete_stacked_variant,"Department of Computer Science and Engineering, Seoul National University, Seoul, Korea DeepMetrics, Seoul, Korea",6,data/raw/aaai/2022/first_pages/AAAI-2022-P0828.txt,https://cdn.aaai.org/ojs/20751/20751-13-24764-1-2-20220628.pdf
AAAI-2022-P0829,AAAI-2022-A003710,Peyman Morteza,stacked,complete_stacked_variant,University of Wisconsin-Madison,2,data/raw/aaai/2022/first_pages/AAAI-2022-P0829.txt,https://cdn.aaai.org/ojs/20752/20752-13-24765-1-2-20220628.pdf
AAAI-2022-P0829,AAAI-2022-A003711,Yixuan Li,stacked,complete_stacked_variant,University of Wisconsin-Madison,2,data/raw/aaai/2022/first_pages/AAAI-2022-P0829.txt,https://cdn.aaai.org/ojs/20752/20752-13-24765-1-2-20220628.pdf
AAAI-2022-P0830,AAAI-2022-A003712,Tong Mu,numbered,complete_numbered_variant,Stanford University,2,data/raw/aaai/2022/first_pages/AAAI-2022-P0830.txt,https://cdn.aaai.org/ojs/20753/20753-13-24766-1-2-20220628.pdf
AAAI-2022-P0830,AAAI-2022-A003713,Georgios Theocharous,numbered,complete_numbered_variant,Adobe Research,2,data/raw/aaai/2022/first_pages/AAAI-2022-P0830.txt,https://cdn.aaai.org/ojs/20753/20753-13-24766-1-2-20220628.pdf
AAAI-2022-P0830,AAAI-2022-A003714,David Arbour,numbered,complete_numbered_variant,Adobe Research,2,data/raw/aaai/2022/first_pages/AAAI-2022-P0830.txt,https://cdn.aaai.org/ojs/20753/20753-13-24766-1-2-20220628.pdf
AAAI-2022-P0830,AAAI-2022-A003715,Emma Brunskill,numbered,complete_numbered_variant,Stanford University,2,data/raw/aaai/2022/first_pages/AAAI-2022-P0830.txt,https://cdn.aaai.org/ojs/20753/20753-13-24766-1-2-20220628.pdf
AAAI-2022-P0831,AAAI-2022-A003716,Mirco Mutti,numbered,complete_numbered_variant,"Politecnico di Milano, Milan, Italy",2,data/raw/aaai/2022/first_pages/AAAI-2022-P0831.txt,https://cdn.aaai.org/ojs/20754/20754-13-24767-1-2-20220628.pdf
AAAI-2022-P0831,AAAI-2022-A003717,Mattia Mancassola,numbered,complete_numbered_variant,"Politecnico di Milano, Milan, Italy",2,data/raw/aaai/2022/first_pages/AAAI-2022-P0831.txt,https://cdn.aaai.org/ojs/20754/20754-13-24767-1-2-20220628.pdf
AAAI-2022-P0831,AAAI-2022-A003718,Marcello Restelli,numbered,complete_numbered_variant,"Politecnico di Milano, Milan, Italy",2,data/raw/aaai/2022/first_pages/AAAI-2022-P0831.txt,https://cdn.aaai.org/ojs/20754/20754-13-24767-1-2-20220628.pdf
AAAI-2022-P0832,AAAI-2022-A003719,Lokesh Nagalapatti,stacked,complete_stacked_variant,IIT Bombay IBM Research AI Adobe Research India,2,data/raw/aaai/2022/first_pages/AAAI-2022-P0832.txt,https://cdn.aaai.org/ojs/20755/20755-13-24768-1-2-20220628.pdf
AAAI-2022-P0832,AAAI-2022-A003720,Ruhi Sharma Mittal,stacked,complete_stacked_variant,IIT Bombay IBM Research AI Adobe Research India,2,data/raw/aaai/2022/first_pages/AAAI-2022-P0832.txt,https://cdn.aaai.org/ojs/20755/20755-13-24768-1-2-20220628.pdf
AAAI-2022-P0832,AAAI-2022-A003721,Ramasuri Narayanam,stacked,complete_stacked_variant,IIT Bombay IBM Research AI Adobe Research India,2,data/raw/aaai/2022/first_pages/AAAI-2022-P0832.txt,https://cdn.aaai.org/ojs/20755/20755-13-24768-1-2-20220628.pdf
AAAI-2022-P0833,AAAI-2022-A003722,Krishna Prasad Neupane,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2022/first_pages/AAAI-2022-P0833.txt,https://cdn.aaai.org/ojs/20756/20756-13-24769-1-2-20220628.pdf
AAAI-2022-P0833,AAAI-2022-A003723,Ervine Zheng,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2022/first_pages/AAAI-2022-P0833.txt,https://cdn.aaai.org/ojs/20756/20756-13-24769-1-2-20220628.pdf
AAAI-2022-P0833,AAAI-2022-A003724,Yu Kong,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2022/first_pages/AAAI-2022-P0833.txt,https://cdn.aaai.org/ojs/20756/20756-13-24769-1-2-20220628.pdf
AAAI-2022-P0833,AAAI-2022-A003725,Qi Yu,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2022/first_pages/AAAI-2022-P0833.txt,https://cdn.aaai.org/ojs/20756/20756-13-24769-1-2-20220628.pdf
AAAI-2022-P0834,AAAI-2022-A003726,Andre T. Nguyen,numbered,complete_numbered_variant,"Laboratory for Physical Sciences | Booz Allen Hamilton | University of Maryland, Baltimore County",10,data/raw/aaai/2022/first_pages/AAAI-2022-P0834.txt,https://cdn.aaai.org/ojs/20757/20757-13-24770-1-2-20220628.pdf
AAAI-2022-P0834,AAAI-2022-A003727,Fred Lu,numbered,complete_numbered_variant,"Laboratory for Physical Sciences | Booz Allen Hamilton | University of Maryland, Baltimore County",10,data/raw/aaai/2022/first_pages/AAAI-2022-P0834.txt,https://cdn.aaai.org/ojs/20757/20757-13-24770-1-2-20220628.pdf
AAAI-2022-P0834,AAAI-2022-A003728,Gary Lopez Munoz,numbered,complete_numbered_variant,Laboratory for Physical Sciences | Booz Allen Hamilton,5,data/raw/aaai/2022/first_pages/AAAI-2022-P0834.txt,https://cdn.aaai.org/ojs/20757/20757-13-24770-1-2-20220628.pdf
AAAI-2022-P0834,AAAI-2022-A003729,Edward Raff,numbered,complete_numbered_variant,"Laboratory for Physical Sciences | Booz Allen Hamilton | University of Maryland, Baltimore County",10,data/raw/aaai/2022/first_pages/AAAI-2022-P0834.txt,https://cdn.aaai.org/ojs/20757/20757-13-24770-1-2-20220628.pdf
AAAI-2022-P0834,AAAI-2022-A003730,Charles Nicholas,numbered,complete_numbered_variant,"University of Maryland, Baltimore County",4,data/raw/aaai/2022/first_pages/AAAI-2022-P0834.txt,https://cdn.aaai.org/ojs/20757/20757-13-24770-1-2-20220628.pdf
AAAI-2022-P0834,AAAI-2022-A003731,James Holt,numbered,complete_numbered_variant,Laboratory for Physical Sciences,4,data/raw/aaai/2022/first_pages/AAAI-2022-P0834.txt,https://cdn.aaai.org/ojs/20757/20757-13-24770-1-2-20220628.pdf
AAAI-2022-P0835,AAAI-2022-A003732,Evgenii Nikishin,stacked,complete_stacked_variant,"Mila, Université de Montréal, Vector Institute, University of Toronto Google Research, Brain Team, Facebook CIFAR AI Chair",3,data/raw/aaai/2022/first_pages/AAAI-2022-P0835.txt,https://cdn.aaai.org/ojs/20758/20758-13-24771-1-2-20220628.pdf
