author_id,author_name,institution,country,conference,year
AAAI-2020-A005840,Rongrong Ji,"Post Doctoral Mobile Station of Information and Communication Engineering, Xiamen University, China",China,AAAI,2020
AAAI-2020-A005841,Shaozi Li,"Post Doctoral Mobile Station of Information and Communication Engineering, Xiamen University, China",China,AAAI,2020
AAAI-2020-A005842,Jie Yang,"School of Computer and Technology, University of Chinese Academy of Sciences | Key Laboratory of Big Data Mining and Knowledge Management, Chinese Academy of Sciences | Research Center on Fictitious Economy and Data Science, Chinese Academy of Sciences",China,AAAI,2020
AAAI-2020-A005843,Zhiquan Qi,"Key Laboratory of Big Data Mining and Knowledge Management, Chinese Academy of Sciences | Research Center on Fictitious Economy and Data Science, Chinese Academy of Sciences",China,AAAI,2020
AAAI-2020-A005844,Yong Shi,"College of Information Science and Technology, University of Nebraska at Omaha | Key Laboratory of Big Data Mining and Knowledge Management, Chinese Academy of Sciences | Research Center on Fictitious Economy and Data Science, Chinese Academy of Sciences",China,AAAI,2020
AAAI-2020-A005845,Jihan Yang,"School of Data and Computer Science, Sun Yat-sen University, China | Tencent YouTu Lab",China,AAAI,2020
AAAI-2020-A005846,Ruijia Xu,"School of Data and Computer Science, Sun Yat-sen University, China",China,AAAI,2020
AAAI-2020-A005847,Ruiyu Li,Tencent YouTu Lab,China,AAAI,2020
AAAI-2020-A005848,Xiaojuan Qi,University of Oxford,United Kingdom,AAAI,2020
AAAI-2020-A005849,Xiaoyong Shen,Tencent YouTu Lab,China,AAAI,2020
AAAI-2020-A005850,Guanbin Li,"School of Data and Computer Science, Sun Yat-sen University, China",China,AAAI,2020
AAAI-2020-A005851,Liang Lin,"School of Data and Computer Science, Sun Yat-sen University, China | DarkMatter AI Research",China,AAAI,2020
AAAI-2020-A005852,Jing Yang,University of Nottingham,United Kingdom,AAAI,2020
AAAI-2020-A005853,Adrian Bulat,"Samsung AI Center, Cambridge",UNKNOWN,AAAI,2020
AAAI-2020-A005854,Georgios Tzimiropoulos,"University of Nottingham | Samsung AI Center, Cambridge",United Kingdom,AAAI,2020
AAAI-2020-A005855,Wenhan Yang,City University of Hong Kong,Hong Kong,AAAI,2020
AAAI-2020-A005856,Shiqi Wang,City University of Hong Kong,Hong Kong,AAAI,2020
AAAI-2020-A005857,Dejia Xu,Peking University,China,AAAI,2020
AAAI-2020-A005858,Xiaodong Wang,Beijing Institute of Electronic Engineering,China,AAAI,2020
AAAI-2020-A005859,Jiaying Liu,Peking University,China,AAAI,2020
AAAI-2020-A005860,Yibo Yang,"Center for Data Science, Academy for Advanced Interdisciplinary Studies, Peking University | Key Laboratory of Machine Perception (MOE), School of EECS, Peking University",China,AAAI,2020
AAAI-2020-A005861,Hongyang Li,"Key Laboratory of Machine Perception (MOE), School of EECS, Peking University",China,AAAI,2020
AAAI-2020-A005862,Xia Li,"Key Laboratory of Machine Perception (MOE), School of EECS, Peking University | Key Laboratory of Machine Perception, Shenzhen Graduate School, Peking University",China,AAAI,2020
AAAI-2020-A005863,Qijie Zhao,Pony.ai Inc,UNKNOWN,AAAI,2020
AAAI-2020-A005864,Jianlong Wu,"Key Laboratory of Machine Perception (MOE), School of EECS, Peking University | School of Computer Science and Technology, Shandong University",China,AAAI,2020
AAAI-2020-A005865,Zhouchen Lin,"Key Laboratory of Machine Perception (MOE), School of EECS, Peking University",China,AAAI,2020
AAAI-2020-A005866,Yifan Yang,"School of Computer and Control Engineering, University of Chinese Academy of Sciences, Beijing, China.",China,AAAI,2020
AAAI-2020-A005867,Guorong Li,"School of Computer and Control Engineering, University of Chinese Academy of Sciences, Beijing, China. Harbin Institute of Technology, Weihai, China. Key Laboratory of Big Data Mining and Knowledge Management, CAS, Beijing, China Key Laboratory of Intell. Info. Process. (IIP), Inst. of Computi. Tech., CAS, China.",China,AAAI,2020
AAAI-2020-A005868,Yuankai Qi,"Harbin Institute of Technology, Weihai, China.",China,AAAI,2020
AAAI-2020-A005869,QIngming Huang,UNKNOWN,UNKNOWN,AAAI,2020
AAAI-2020-A005870,Ze Yang,"ShenZhen Key Lab of Computer Vision and Pattern Recognition, SIAT-SenseTime Joint Lab",China,AAAI,2020
AAAI-2020-A005871,Yali Wang,"ShenZhen Key Lab of Computer Vision and Pattern Recognition, SIAT-SenseTime Joint Lab",China,AAAI,2020
AAAI-2020-A005872,Xianyu Chen,"ShenZhen Key Lab of Computer Vision and Pattern Recognition, SIAT-SenseTime Joint Lab",China,AAAI,2020
AAAI-2020-A005873,Jianzhuang Liu,Huawei Noah’s Ark Lab,China,AAAI,2020
AAAI-2020-A005874,Yu Qiao,"ShenZhen Key Lab of Computer Vision and Pattern Recognition, SIAT-SenseTime Joint Lab | SIAT Branch, Shenzhen Institute of Artiﬁcial Intelligence and Robotics for Society",China,AAAI,2020
AAAI-2020-A005875,Lewei Yao,Huawei Noah’s Ark Lab Sun Yat-Sen University,China,AAAI,2020
AAAI-2020-A005876,Hang Xu,Huawei Noah’s Ark Lab Sun Yat-Sen University,China,AAAI,2020
AAAI-2020-A005877,Wei Zhang,Huawei Noah’s Ark Lab Sun Yat-Sen University,China,AAAI,2020
AAAI-2020-A005878,Xiaodan Liang,Huawei Noah’s Ark Lab Sun Yat-Sen University,China,AAAI,2020
AAAI-2020-A005879,Zhenguo Li,Huawei Noah’s Ark Lab Sun Yat-Sen University,China,AAAI,2020
AAAI-2020-A005880,Yao Yao,"PCA Lab, the Key Laboratory of Intelligent Perception and Systems for High-Dimensional Information of Ministry",China,AAAI,2020
AAAI-2020-A005881,Jiehui Deng,"PCA Lab, the Key Laboratory of Intelligent Perception and Systems for High-Dimensional Information of Ministry",China,AAAI,2020
AAAI-2020-A005882,Xiuhua Chen,"PCA Lab, the Key Laboratory of Intelligent Perception and Systems for High-Dimensional Information of Ministry",China,AAAI,2020
AAAI-2020-A005883,Chen Gong,"PCA Lab, the Key Laboratory of Intelligent Perception and Systems for High-Dimensional Information of Ministry",China,AAAI,2020
AAAI-2020-A005884,Jianxin Wu,"National Key Laboratory for Novel Software Technology, Nanjing University, China",China,AAAI,2020
AAAI-2020-A005885,Jian Yang,"PCA Lab, the Key Laboratory of Intelligent Perception and Systems for High-Dimensional Information of Ministry | Jiangsu Key Lab of Image and Video Understanding for Social Security",China,AAAI,2020
AAAI-2020-A005886,Jingru Yi,"Department of Computer Science, Rutgers University, Piscataway, NJ , USA",United States,AAAI,2020
AAAI-2020-A005887,Hui Tang,"Tencent Hippocrates Research Labs, Palo Alto, CA94306, USA",United States,AAAI,2020
AAAI-2020-A005888,Pengxiang Wu,"Department of Computer Science, Rutgers University, Piscataway, NJ , USA",United States,AAAI,2020
AAAI-2020-A005889,Bo Liu,"Department of Computer Science, Rutgers University, Piscataway, NJ , USA",United States,AAAI,2020
AAAI-2020-A005890,Daniel J. Hoeppner,"Lieber Institute for Brain Development, MD , USA",United States,AAAI,2020
AAAI-2020-A005891,Dimitris N. Metaxas,"Department of Computer Science, Rutgers University, Piscataway, NJ , USA",United States,AAAI,2020
AAAI-2020-A005892,Lianyi Han,"Tencent Hippocrates Research Labs, Palo Alto, CA94306, USA",United States,AAAI,2020
AAAI-2020-A005893,Wei Fan,"Tencent Hippocrates Research Labs, Palo Alto, CA94306, USA",United States,AAAI,2020
AAAI-2020-A005894,Renjiao Yi,"Simon Fraser University, Burnaby, Canada",Canada,AAAI,2020
AAAI-2020-A005895,Ping Tan,"Simon Fraser University, Burnaby, Canada",Canada,AAAI,2020
AAAI-2020-A005896,Stephen Lin,"Microsoft Research, Beijing, China",China,AAAI,2020
AAAI-2020-A005897,Yu Yin,"Department of Electrical and Computer Engineering, Northeastern University, Boston, MA",United States,AAAI,2020
AAAI-2020-A005898,Joseph Robinson,UNKNOWN,UNKNOWN,AAAI,2020
AAAI-2020-A005899,Yulun Zhang,"Department of Electrical and Computer Engineering, Northeastern University, Boston, MA",United States,AAAI,2020
AAAI-2020-A005900,Yun Fu,"Department of Electrical and Computer Engineering, Northeastern University, Boston, MA | Khoury College of Computer Science, Northeastern University, Boston, MA",United States,AAAI,2020
AAAI-2020-A005901,Yingruo Fan,UNKNOWN,Hong Kong,AAAI,2020
AAAI-2020-A005902,Jacqueline Lam,UNKNOWN,Hong Kong,AAAI,2020
AAAI-2020-A005903,Victor Li,UNKNOWN,Hong Kong,AAAI,2020
AAAI-2020-A005904,Renchun You,UNKNOWN,China,AAAI,2020
AAAI-2020-A005905,Zhiyao Guo,UNKNOWN,UNKNOWN,AAAI,2020
AAAI-2020-A005906,Lei Cui,"Department of Computer Science and Technology, Tsinghua University, China",China,AAAI,2020
AAAI-2020-A005907,Xiang Long,UNKNOWN,China,AAAI,2020
AAAI-2020-A005908,Yingze Bao,UNKNOWN,China,AAAI,2020
AAAI-2020-A005909,Shilei Wen,UNKNOWN,China,AAAI,2020
AAAI-2020-A005910,Mingda Wu,"Beijing Advanced Innovation Center for Big Data and Brain Computing, Beihang University, Beijing, China",China,AAAI,2020
AAAI-2020-A005911,Di Huang,"Beijing Advanced Innovation Center for Big Data and Brain Computing, Beihang University, Beijing, China",China,AAAI,2020
AAAI-2020-A005912,Yuanfang Guo,"IRIP Lab, School of Computer Science and Engineering, Beihang University, Beijing, China",China,AAAI,2020
AAAI-2020-A005913,Yunhong Wang,"Beijing Advanced Innovation Center for Big Data and Brain Computing, Beihang University, Beijing, China",China,AAAI,2020
AAAI-2020-A005914,Tong Wu,"Fujian Key Laboratory of Sensing and Computing for Smart City, School of Informatics",China,AAAI,2020
AAAI-2020-A005915,Zhenzhen Lei,"Fujian Key Laboratory of Sensing and Computing for Smart City, School of Informatics",China,AAAI,2020
AAAI-2020-A005916,Bingqian Lin,"School of Biomedical Engineering, Sun Yat-sen University, Guangzhou, China",China,AAAI,2020
AAAI-2020-A005917,Cuihua Li,"Fujian Key Laboratory of Sensing and Computing for Smart City, School of Informatics",China,AAAI,2020
AAAI-2020-A005918,Yanyun Qu,"Fujian Key Laboratory of Sensing and Computing for Smart City, School of Informatics",China,AAAI,2020
AAAI-2020-A005919,Yuan Xie,"School of Computer Science and Technology, East China Normal University, Shanghai, China",China,AAAI,2020
AAAI-2020-A005920,Xinyi Wu,"University of South Carolina, USA",United States,AAAI,2020
AAAI-2020-A005921,Zhenyao Wu,"University of South Carolina, USA",United States,AAAI,2020
AAAI-2020-A005922,Jinglin Zhang,UNKNOWN,China,AAAI,2020
AAAI-2020-A005923,Lili Ju,"University of South Carolina, USA",United States,AAAI,2020
AAAI-2020-A005924,Song Wang,"University of South Carolina, USA | Tianjin University, China",United States | China,AAAI,2020
AAAI-2020-A005925,Zhe Wu,"Comcast Applied AI Research, University of Maryland,College Park",United States,AAAI,2020
AAAI-2020-A005926,Zuxuan Wu,"Comcast Applied AI Research, University of Maryland,College Park",United States,AAAI,2020
AAAI-2020-A005927,Bharat Singh,"Comcast Applied AI Research, University of Maryland,College Park",United States,AAAI,2020
AAAI-2020-A005928,Larry Davis,"Comcast Applied AI Research, University of Maryland,College Park",United States,AAAI,2020
AAAI-2020-A005929,Shuwen Xiao,"College of Computer Science and Technology, Zhejiang University, Hangzhou, China",China,AAAI,2020
AAAI-2020-A005930,Zhou Zhao,"College of Computer Science and Technology, Zhejiang University, Hangzhou, China",China,AAAI,2020
AAAI-2020-A005931,Zijian Zhang,"College of Computer Science and Technology, Zhejiang University, Hangzhou, China",China,AAAI,2020
AAAI-2020-A005932,Xiaohui Yan,"CBG Intelligent Engineering Dept., Huawei Technologies, China",China,AAAI,2020
AAAI-2020-A005933,Min Yang,"Shenzhen Institutes of Advanced Technology (SIAT), Chinese Academy of Sciences",China,AAAI,2020
AAAI-2020-A005934,Taihong Xiao,"University of California, Merced",United States,AAAI,2020
AAAI-2020-A005935,Yi-Hsuan Tsai,NEC Laboratories America,United States,AAAI,2020
AAAI-2020-A005936,Kihyuk Sohn,NEC Laboratories America,United States,AAAI,2020
AAAI-2020-A005937,Manmohan Chandraker,"NEC Laboratories America | University of California, San Diego",United States,AAAI,2020
AAAI-2020-A005938,Ming-Hsuan Yang,"University of California, Merced",United States,AAAI,2020
AAAI-2020-A005939,Jianwen Xie,"Hikvision Research Institute, Santa Clara, USA",United States,AAAI,2020
AAAI-2020-A005940,Ruiqi Gao,"University of California, Los Angeles, USA",United States,AAAI,2020
AAAI-2020-A005941,Zilong Zheng,"University of California, Los Angeles, USA",United States,AAAI,2020
AAAI-2020-A005942,Song-Chun Zhu,"University of California, Los Angeles, USA",United States,AAAI,2020
AAAI-2020-A005943,Ying Nian Wu,"University of California, Los Angeles, USA",United States,AAAI,2020
AAAI-2020-A005944,Ying Wen,School of Communication and Electronic Engineering &,China,AAAI,2020
AAAI-2020-A005945,Kai Xie,"School of Computer Science and Technology, East China Normal University, Shanghai, China",China,AAAI,2020
AAAI-2020-A005946,Lianghua He,"Department of Computer Science and Technology, Tongji University, Shanghai, China",China,AAAI,2020
AAAI-2020-A005947,Liang Xie,"State Key Lab of CAD&CG, Zhejiang University, Hangzhou, China | Fabu Inc., Hangzhou, China",China,AAAI,2020
AAAI-2020-A005948,Chao Xiang,"State Key Lab of CAD&CG, Zhejiang University, Hangzhou, China",China,AAAI,2020
AAAI-2020-A005949,Zhengxu Yu,"State Key Lab of CAD&CG, Zhejiang University, Hangzhou, China",China,AAAI,2020
AAAI-2020-A005950,Guodong Xu,"State Key Lab of CAD&CG, Zhejiang University, Hangzhou, China | Fabu Inc., Hangzhou, China",China,AAAI,2020
AAAI-2020-A005951,Zheng Yang,"Fabu Inc., Hangzhou, China",China,AAAI,2020
AAAI-2020-A005952,Deng Cai,"State Key Lab of CAD&CG, Zhejiang University, Hangzhou, China | Alibaba-Zhejiang University Joint Institute of Frontier Technologies, Hangzhou, China",China,AAAI,2020
AAAI-2020-A005953,Xiaofei He,"State Key Lab of CAD&CG, Zhejiang University, Hangzhou, China | Fabu Inc., Hangzhou, China",China,AAAI,2020
AAAI-2020-A005954,Jingwei Xin,UNKNOWN,China,AAAI,2020
AAAI-2020-A005955,Nannan Wang,UNKNOWN,China,AAAI,2020
AAAI-2020-A005956,Jie Li,UNKNOWN,China,AAAI,2020
AAAI-2020-A005957,Xinbo Gao,UNKNOWN,China,AAAI,2020
AAAI-2020-A005958,Zhifeng Li,UNKNOWN,China,AAAI,2020
AAAI-2020-A005959,Jingwei Xin,UNKNOWN,China,AAAI,2020
AAAI-2020-A005960,Nannan Wang,UNKNOWN,China,AAAI,2020
AAAI-2020-A005961,Xinrui Jiang,UNKNOWN,China,AAAI,2020
AAAI-2020-A005962,Jie Li,UNKNOWN,China,AAAI,2020
AAAI-2020-A005963,Xinbo Gao,UNKNOWN,China,AAAI,2020
AAAI-2020-A005964,Zhifeng Li,UNKNOWN,China,AAAI,2020
AAAI-2020-A005965,Han Xu,"Electronic Information School, Wuhan University, Wuhan , China",China,AAAI,2020
AAAI-2020-A005966,Jiayi Ma,"Electronic Information School, Wuhan University, Wuhan , China",China,AAAI,2020
AAAI-2020-A005967,Zhuliang Le,"Electronic Information School, Wuhan University, Wuhan , China",China,AAAI,2020
AAAI-2020-A005968,Junjun Jiang,"School of Computer Science and Technology, Harbin Institute of Technology, Harbin , China",China,AAAI,2020
AAAI-2020-A005969,Xiaojie Guo,"College of Intelligence and Computing, Tianjin University, Tianjin , China",China,AAAI,2020
AAAI-2020-A005970,Hang Xu,Huawei Noah’s Ark Lab,China,AAAI,2020
AAAI-2020-A005971,Linpu Fang,South China University of Technology,China,AAAI,2020
AAAI-2020-A005972,Xiaodan Liang,Sun Yat-Sen University,China,AAAI,2020
AAAI-2020-A005973,Wenxiong Kang,South China University of Technology,China,AAAI,2020
AAAI-2020-A005974,Zhenguo Li,Huawei Noah’s Ark Lab,China,AAAI,2020
AAAI-2020-A005975,Mingye Xu,ShenZhen Key Lab of Computer Vision and Pattern Recognition | University of Chinese Academy of Sciences,China,AAAI,2020
AAAI-2020-A005976,Zhipeng Zhou,ShenZhen Key Lab of Computer Vision and Pattern Recognition,China,AAAI,2020
AAAI-2020-A005977,Yu Qiao,"ShenZhen Key Lab of Computer Vision and Pattern Recognition | SIAT Branch, Shenzhen Institute of Artiﬁcial Intelligence and Robotics for Society",China,AAAI,2020
AAAI-2020-A005978,Qingshan Xu,"National Key Laboratory of Science and Technology on Multispectral Information Processing School of Artiﬁcal Intelligence and Automation, Huazhong University of Science and Technology, China",China,AAAI,2020
AAAI-2020-A005979,Wenbing Tao,"National Key Laboratory of Science and Technology on Multispectral Information Processing School of Artiﬁcal Intelligence and Automation, Huazhong University of Science and Technology, China",China,AAAI,2020
AAAI-2020-A005980,Qingshan Xu,"National Key Laboratory of Science and Technology on Multispectral Information Processing School of Artiﬁcal Intelligence and Automation, Huazhong University of Science and Technology, China",China,AAAI,2020
AAAI-2020-A005981,Wenbing Tao,"National Key Laboratory of Science and Technology on Multispectral Information Processing School of Artiﬁcal Intelligence and Automation, Huazhong University of Science and Technology, China",China,AAAI,2020
AAAI-2020-A005982,Ruicong Xu,"MoE Key Lab of Artiﬁcial Intelligence, Department of Computer Science and Engineering, Shanghai Jiao Tong University, Shanghai, China.",China,AAAI,2020
AAAI-2020-A005983,Li Niu,"MoE Key Lab of Artiﬁcial Intelligence, Department of Computer Science and Engineering, Shanghai Jiao Tong University, Shanghai, China.",China,AAAI,2020
AAAI-2020-A005984,Jianfu Zhang,"MoE Key Lab of Artiﬁcial Intelligence, Department of Computer Science and Engineering, Shanghai Jiao Tong University, Shanghai, China.",China,AAAI,2020
AAAI-2020-A005985,Liqing Zhang,"MoE Key Lab of Artiﬁcial Intelligence, Department of Computer Science and Engineering, Shanghai Jiao Tong University, Shanghai, China.",China,AAAI,2020
AAAI-2020-A005986,Xuemiao Xu,"School of Computer Science and Engineering, South China University of Technology, China | State Key Laboratory of Subtropical Building Science | Guangdong Provincial Key Lab of Computational Intelligence and Cyberspace Information",China,AAAI,2020
AAAI-2020-A005987,Keke Li,"School of Computer Science and Engineering, South China University of Technology, China",China,AAAI,2020
AAAI-2020-A005988,Cheng Xu,"School of Computer Science and Engineering, South China University of Technology, China",China,AAAI,2020
AAAI-2020-A005989,Shengfeng He,"School of Computer Science and Engineering, South China University of Technology, China",China,AAAI,2020
AAAI-2020-A005990,Yi Xu,"Institute of Artiﬁcial Intelligence and Robotics, Xi’an Jiaotong University, China",China,AAAI,2020
AAAI-2020-A005991,Jing Yang,"Institute of Artiﬁcial Intelligence and Robotics, Xi’an Jiaotong University, China",China,AAAI,2020
AAAI-2020-A005992,Shaoyi Du,"Institute of Control Engineering, Xi’an Jiaotong University, China",China,AAAI,2020
AAAI-2020-A005993,Yinda Xu,"College of Electrical Engineering, Zhejiang University",China,AAAI,2020
AAAI-2020-A005994,Zeyu Wang,Megvii Inc.,China,AAAI,2020
AAAI-2020-A005995,Zuoxin Li,Megvii Inc.,China,AAAI,2020
AAAI-2020-A005996,Ye Yuan,Megvii Inc.,China,AAAI,2020
AAAI-2020-A005997,Gang Yu,Megvii Inc.,China,AAAI,2020
AAAI-2020-A005998,Wenjing Wang,UNKNOWN,UNKNOWN,AAAI,2020
AAAI-2020-A005999,Jizheng Xu,ByteDance Inc.,China,AAAI,2020
AAAI-2020-A006000,Li Zhang,ByteDance Inc.,China,AAAI,2020
AAAI-2020-A006001,Yue Wang,ByteDance Inc.,China,AAAI,2020
AAAI-2020-A006002,Jiaying Liu,UNKNOWN,UNKNOWN,AAAI,2020
AAAI-2020-A006003,Xiaobo Wang,"JD AI Research, Beijing, China",China,AAAI,2020
AAAI-2020-A006004,Shifeng Zhang,"CBSR & NLPR, Institute of Automation, Chinese Academy of Sciences, Beijing, China",China,AAAI,2020
AAAI-2020-A006005,Shuo Wang,"JD AI Research, Beijing, China",China,AAAI,2020
AAAI-2020-A006006,Tianyu Fu,"JD AI Research, Beijing, China",China,AAAI,2020
AAAI-2020-A006007,Hailin Shi,"JD AI Research, Beijing, China",China,AAAI,2020
AAAI-2020-A006008,Tao Mei,"JD AI Research, Beijing, China",China,AAAI,2020
AAAI-2020-A006009,Xiaohan Wang,"ReLER, University of Technology Sydney | Baidu Research",Australia | China,AAAI,2020
AAAI-2020-A006010,Yu Wu,"ReLER, University of Technology Sydney | Baidu Research",Australia | China,AAAI,2020
AAAI-2020-A006011,Linchao Zhu,"ReLER, University of Technology Sydney",Australia,AAAI,2020
AAAI-2020-A006012,Yi Yang,"ReLER, University of Technology Sydney",Australia,AAAI,2020
AAAI-2020-A006013,Xinlong Wang,"The University of Adelaide, Australia",Australia,AAAI,2020
AAAI-2020-A006014,Wei Yin,"The University of Adelaide, Australia",Australia,AAAI,2020
AAAI-2020-A006015,Tao Kong,Bytedance AI Lab,China,AAAI,2020
AAAI-2020-A006016,Yuning Jiang,Bytedance AI Lab,China,AAAI,2020
AAAI-2020-A006017,Lei Li,Bytedance AI Lab,China,AAAI,2020
AAAI-2020-A006018,Chunhua Shen,"The University of Adelaide, Australia",Australia,AAAI,2020
AAAI-2020-A006019,Ya Wang,"$ School of Mathematical Sciences and LMAM, Peking University, China Department of Computer Vision Technology (VIS), Baidu Inc., Beijing, China",China,AAAI,2020
AAAI-2020-A006020,Dongliang He,"$ School of Mathematical Sciences and LMAM, Peking University, China Department of Computer Vision Technology (VIS), Baidu Inc., Beijing, China",China,AAAI,2020
AAAI-2020-A006021,Fu Li,"$ School of Mathematical Sciences and LMAM, Peking University, China Department of Computer Vision Technology (VIS), Baidu Inc., Beijing, China",China,AAAI,2020
AAAI-2020-A006022,Xiang Long,"$ School of Mathematical Sciences and LMAM, Peking University, China Department of Computer Vision Technology (VIS), Baidu Inc., Beijing, China",China,AAAI,2020
AAAI-2020-A006023,Zhichao Zhou,"$ School of Mathematical Sciences and LMAM, Peking University, China Department of Computer Vision Technology (VIS), Baidu Inc., Beijing, China",China,AAAI,2020
AAAI-2020-A006024,Jinwen Ma,"$ School of Mathematical Sciences and LMAM, Peking University, China Department of Computer Vision Technology (VIS), Baidu Inc., Beijing, China",China,AAAI,2020
AAAI-2020-A006025,Shilei Wen,"$ School of Mathematical Sciences and LMAM, Peking University, China Department of Computer Vision Technology (VIS), Baidu Inc., Beijing, China",China,AAAI,2020
AAAI-2020-A006026,Yulong Wang,"Tsinghua University, Ant Financial, Huawei Noah’s Ark Lab",China,AAAI,2020
AAAI-2020-A006027,Xiaolu Zhang,"Tsinghua University, Ant Financial, Huawei Noah’s Ark Lab",China,AAAI,2020
AAAI-2020-A006028,Lingxi Xie,"Tsinghua University, Ant Financial, Huawei Noah’s Ark Lab",China,AAAI,2020
AAAI-2020-A006029,Jun Zhou,"Tsinghua University, Ant Financial, Huawei Noah’s Ark Lab",China,AAAI,2020
AAAI-2020-A006030,Hang Su,"Tsinghua University, Ant Financial, Huawei Noah’s Ark Lab",China,AAAI,2020
AAAI-2020-A006031,Bo Zhang,"Tsinghua University, Ant Financial, Huawei Noah’s Ark Lab",China,AAAI,2020
AAAI-2020-A006032,Xiaolin Hu,"Tsinghua University, Ant Financial, Huawei Noah’s Ark Lab",China,AAAI,2020
AAAI-2020-A006033,Zhenyi Wang,State University of New York at Buffalo,United States,AAAI,2020
AAAI-2020-A006034,Ping Yu,State University of New York at Buffalo,United States,AAAI,2020
AAAI-2020-A006035,Yang Zhao,State University of New York at Buffalo,United States,AAAI,2020
AAAI-2020-A006036,Ruiyi Zhang,Duke University,United States | United Kingdom,AAAI,2020
AAAI-2020-A006037,Yufan Zhou,State University of New York at Buffalo,United States,AAAI,2020
AAAI-2020-A006038,Junsong Yuan,State University of New York at Buffalo,United States,AAAI,2020
AAAI-2020-A006039,Changyou Chen,State University of New York at Buffalo,United States,AAAI,2020
AAAI-2020-A006040,Zhuhui Wang,UNKNOWN,UNKNOWN,AAAI,2020
AAAI-2020-A006041,Shijie Wang,UNKNOWN,UNKNOWN,AAAI,2020
AAAI-2020-A006042,Haojie Li,UNKNOWN,UNKNOWN,AAAI,2020
AAAI-2020-A006043,Zhi Dou,UNKNOWN,UNKNOWN,AAAI,2020
AAAI-2020-A006044,Jianjun Li,UNKNOWN,UNKNOWN,AAAI,2020
AAAI-2020-A006045,Ruihai Wu,"School of Electronics Engineering and Computer Science, Peking University",China,AAAI,2020
AAAI-2020-A006046,Kehan Xu,"School of Electronics Engineering and Computer Science, Peking University",China,AAAI,2020
AAAI-2020-A006047,Chenchen Liu,"School of Electronics Engineering and Computer Science, Peking University",China,AAAI,2020
AAAI-2020-A006048,Nan Zhuang,"School of Electronics Engineering and Computer Science, Peking University",China,AAAI,2020
AAAI-2020-A006049,Yadong Mu,"School of Electronics Engineering and Computer Science, Peking University",China,AAAI,2020
AAAI-2020-A006050,Zhijie Wu,Shenzhen University,China,AAAI,2020
AAAI-2020-A006051,Chunjin Song,Shenzhen University,China,AAAI,2020
AAAI-2020-A006052,Yang Zhou,Shenzhen University,China,AAAI,2020
AAAI-2020-A006053,Minglun Gong,University of Guelph,Canada,AAAI,2020
AAAI-2020-A006054,Hui Huang,Shenzhen University,China,AAAI,2020
AAAI-2020-A006055,Jonatas Wehrmann,UNKNOWN,UNKNOWN,AAAI,2020
AAAI-2020-A006056,Camila Kolling,UNKNOWN,Brazil,AAAI,2020
AAAI-2020-A006057,Rodrigo C Barros,UNKNOWN,Brazil,AAAI,2020
AAAI-2020-A006058,Jun Wei,"Key Laboratory of Intelligent Information Processing of Chinese Academy of Sciences (CAS) | University of Chinese Academy of Sciences, Beijing, China",China,AAAI,2020
AAAI-2020-A006059,Shuhui Wang,Key Laboratory of Intelligent Information Processing of Chinese Academy of Sciences (CAS),China,AAAI,2020
AAAI-2020-A006060,Qingming Huang,"Key Laboratory of Intelligent Information Processing of Chinese Academy of Sciences (CAS) | University of Chinese Academy of Sciences, Beijing, China",China,AAAI,2020
AAAI-2020-A006061,Yi Wei,"University at Albany, State University of New York, USA",United States,AAAI,2020
AAAI-2020-A006062,Wenbo Li,"Samsung Research America AI Center, USA",United States,AAAI,2020
AAAI-2020-A006063,Yanbo Fan,"Tencent AI Laboratory, China",China,AAAI,2020
AAAI-2020-A006064,Linghan Xu,"Tianjin University, China",China,AAAI,2020
AAAI-2020-A006065,Ming-Ching Chang,"University at Albany, State University of New York, USA",United States,AAAI,2020
AAAI-2020-A006066,Siwei Lyu,"University at Albany, State University of New York, USA",United States,AAAI,2020
AAAI-2020-A006067,Zhipeng Wei,Jilin University,China,AAAI,2020
AAAI-2020-A006068,Jingjing Chen,Fudan University,China,AAAI,2020
AAAI-2020-A006069,Xingxing Wei,UNKNOWN,UNKNOWN,AAAI,2020
AAAI-2020-A006070,Linxi Jiang,Fudan University,China,AAAI,2020
AAAI-2020-A006071,Tat-Seng Chua,National University of Singapore,Singapore,AAAI,2020
AAAI-2020-A006072,Fengfeng Zhou,UNKNOWN,UNKNOWN,AAAI,2020
AAAI-2020-A006073,Yu-Gang Jiang,Fudan University,China,AAAI,2020
AAAI-2020-A006074,Zhenyu Weng,"Communication and Information Security Laboratory, Shenzhen Graduate School, Peking University",China,AAAI,2020
AAAI-2020-A006075,Yuesheng Zhu,"Communication and Information Security Laboratory, Shenzhen Graduate School, Peking University",China,AAAI,2020
AAAI-2020-A006076,Zhenyu Weng,"Communication and Information Security Laboratory, Shenzhen Graduate School, Peking University",China,AAAI,2020
AAAI-2020-A006077,Yuesheng Zhu,"Communication and Information Security Laboratory, Shenzhen Graduate School, Peking University",China,AAAI,2020
AAAI-2020-A006078,Guile Wu,"Queen Mary University of London, Vision Semantics Limited",United Kingdom,AAAI,2020
AAAI-2020-A006079,Xiatian Zhu,"Queen Mary University of London, Vision Semantics Limited",United Kingdom,AAAI,2020
AAAI-2020-A006080,Shaogang Gong,"Queen Mary University of London, Vision Semantics Limited",United Kingdom,AAAI,2020
AAAI-2020-A006081,Hai Wu,"School of Information Science and Technology, University of Science and Technology of China",China,AAAI,2020
