author_id,author_name,institution,country,conference,year
ICML-2015-A000693,Pedro Pinheiro,UNKNOWN,UNKNOWN,ICML,2015
ICML-2015-A000694,Ronan Collobert,UNKNOWN,United States,ICML,2015
ICML-2015-A000695,Jeffrey Regier,show that much interesting research remains to be done.,United States,ICML,2015
ICML-2015-A000696,Andrew Miller,show that much interesting research remains to be done.,United States,ICML,2015
ICML-2015-A000697,Jon McAuliffe,show that much interesting research remains to be done.,United States,ICML,2015
ICML-2015-A000698,Ryan Adams,show that much interesting research remains to be done.,United States,ICML,2015
ICML-2015-A000699,Matt Hoffman,show that much interesting research remains to be done.,United States,ICML,2015
ICML-2015-A000700,Dustin Lang,show that much interesting research remains to be done.,United States,ICML,2015
ICML-2015-A000701,David Schlegel,show that much interesting research remains to be done.,United States,ICML,2015
ICML-2015-A000702,Mr Prabhat,show that much interesting research remains to be done.,UNKNOWN,ICML,2015
ICML-2015-A000703,Adarsh Prasad,UNKNOWN,United States,ICML,2015
ICML-2015-A000704,Harsh Pareek,UNKNOWN,United States,ICML,2015
ICML-2015-A000705,Pradeep Ravikumar,UNKNOWN,United States,ICML,2015
ICML-2015-A000706,Dougal Maclaurin,UNKNOWN,UNKNOWN,ICML,2015
ICML-2015-A000707,David Duvenaud,UNKNOWN,UNKNOWN,ICML,2015
ICML-2015-A000708,Ryan Adams,UNKNOWN,UNKNOWN,ICML,2015
ICML-2015-A000709,Miltos Allamanis,UNKNOWN,United Kingdom,ICML,2015
ICML-2015-A000710,Daniel Tarlow,UNKNOWN,United Kingdom,ICML,2015
ICML-2015-A000711,Andrew Gordon,UNKNOWN,United Kingdom,ICML,2015
ICML-2015-A000712,Yi Wei,"Microsoft Research, Station Road, Cambridge, CB1 2FB, United Kingdom",United Kingdom,ICML,2015
ICML-2015-A000713,Manjesh Hanawal,UNKNOWN,United States,ICML,2015
ICML-2015-A000714,Venkatesh Saligrama,UNKNOWN,United States,ICML,2015
ICML-2015-A000715,Michal Valko,UNKNOWN,France,ICML,2015
ICML-2015-A000716,Remi Munos,UNKNOWN,France | United Kingdom,ICML,2015
ICML-2015-A000717,Frederic Chazal,UNKNOWN,France,ICML,2015
ICML-2015-A000718,Brittany Fasy,UNKNOWN,United States,ICML,2015
ICML-2015-A000719,Fabrizio Lecci,UNKNOWN,United States,ICML,2015
ICML-2015-A000720,Bertrand Michel,UNKNOWN,France,ICML,2015
ICML-2015-A000721,Alessandro Rinaldo,UNKNOWN,United States,ICML,2015
ICML-2015-A000722,Larry Wasserman,UNKNOWN,United States,ICML,2015
ICML-2015-A000723,Bernardino Romera-Paredes,UNKNOWN,United Kingdom,ICML,2015
ICML-2015-A000724,Philip Torr,UNKNOWN,United Kingdom,ICML,2015
ICML-2015-A000725,Xinyang Yi,UNKNOWN,UNKNOWN,ICML,2015
ICML-2015-A000726,Constantine Caramanis,UNKNOWN,United States,ICML,2015
ICML-2015-A000727,Eric Price,UNKNOWN,United States,ICML,2015
ICML-2015-A000728,Jasper Snoek,UNKNOWN,United States,ICML,2015
ICML-2015-A000729,Oren Rippel,UNKNOWN,United States,ICML,2015
ICML-2015-A000730,Kevin Swersky,UNKNOWN,Canada,ICML,2015
ICML-2015-A000731,Ryan Kiros,UNKNOWN,Canada,ICML,2015
ICML-2015-A000732,Nadathur Satish,UNKNOWN,United States,ICML,2015
ICML-2015-A000733,Narayanan Sundaram,UNKNOWN,United States,ICML,2015
ICML-2015-A000734,Mostofa Patwary,UNKNOWN,United States,ICML,2015
ICML-2015-A000735,Mr Prabhat,UNKNOWN,United States,ICML,2015
ICML-2015-A000736,Ryan Adams,UNKNOWN,United States,ICML,2015
ICML-2015-A000737,Amir Globerson,UNKNOWN,UNKNOWN,ICML,2015
ICML-2015-A000738,Tim Roughgarden,UNKNOWN,UNKNOWN,ICML,2015
ICML-2015-A000739,David Sontag,UNKNOWN,UNKNOWN,ICML,2015
ICML-2015-A000740,Cafer Yildirim,UNKNOWN,UNKNOWN,ICML,2015
ICML-2015-A000741,Oren Anava,UNKNOWN,Israel,ICML,2015
ICML-2015-A000742,Elad Hazan,UNKNOWN,United States,ICML,2015
ICML-2015-A000743,Assaf Zeevi,UNKNOWN,United States,ICML,2015
ICML-2015-A000744,Jason Pacheco,UNKNOWN,UNKNOWN,ICML,2015
ICML-2015-A000745,Erik Sudderth,UNKNOWN,UNKNOWN,ICML,2015
ICML-2015-A000746,Yacine Jernite,"CIMS, New York University, Mercer Street, New York, NY , USA Alexander M. Rush Facebook AI Research, Broadway, New York, NY , USA",United States,ICML,2015
ICML-2015-A000747,Alexander Rush,UNKNOWN,UNKNOWN,ICML,2015
ICML-2015-A000748,David Sontag,"CIMS, New York University, Mercer Street, New York, NY , USA",United States,ICML,2015
ICML-2015-A000749,Bernhard Schölkopf,UNKNOWN,Germany,ICML,2015
ICML-2015-A000750,David Hogg,UNKNOWN,UNKNOWN,ICML,2015
ICML-2015-A000751,Dun Wang,UNKNOWN,UNKNOWN,ICML,2015
ICML-2015-A000752,Dan Foreman-Mackey,UNKNOWN,United States,ICML,2015
ICML-2015-A000753,Dominik Janzing,UNKNOWN,Germany,ICML,2015
ICML-2015-A000754,Carl-Johann Simon-Gabriel,UNKNOWN,Germany,ICML,2015
ICML-2015-A000755,Jonas Peters,UNKNOWN,Germany,ICML,2015
ICML-2015-A000756,Yves-Laurent Kom Samo,UNKNOWN,UNKNOWN,ICML,2015
ICML-2015-A000757,Stephen Roberts,UNKNOWN,United Kingdom,ICML,2015
ICML-2015-A000758,KookJin Ahn,"Currently at Google, Inc. Email:",United States,ICML,2015
ICML-2015-A000759,Graham Cormode,"Currently at Google, Inc. Email:",United States,ICML,2015
ICML-2015-A000760,Sudipto Guha,"Currently at Google, Inc. Email:",United States,ICML,2015
ICML-2015-A000761,Andrew McGregor,"Currently at Google, Inc. Email:",United States,ICML,2015
ICML-2015-A000762,Anthony Wirth,"Currently at Google, Inc. Email:",United States,ICML,2015
ICML-2015-A000763,Qingming Tang,UNKNOWN,United States,ICML,2015
ICML-2015-A000764,Siqi Sun,UNKNOWN,United States,ICML,2015
ICML-2015-A000765,Jinbo Xu,UNKNOWN,United States,ICML,2015
ICML-2015-A000766,Jascha Sohl-Dickstein,UNKNOWN,United States,ICML,2015
ICML-2015-A000767,Eric Weiss,UNKNOWN,United States,ICML,2015
ICML-2015-A000768,Niru Maheswaranathan,UNKNOWN,United States,ICML,2015
ICML-2015-A000769,Surya Ganguli,UNKNOWN,United States,ICML,2015
ICML-2015-A000770,Andrew Trask,UNKNOWN,United States,ICML,2015
ICML-2015-A000771,David Gilmore,UNKNOWN,United States,ICML,2015
ICML-2015-A000772,Matthew Russell,UNKNOWN,United States,ICML,2015
ICML-2015-A000773,Hong Ge,UNKNOWN,United Kingdom,ICML,2015
ICML-2015-A000774,Yutian Chen,UNKNOWN,United Kingdom,ICML,2015
ICML-2015-A000775,Moquan Wan,UNKNOWN,United Kingdom,ICML,2015
ICML-2015-A000776,Zoubin Ghahramani,UNKNOWN,United Kingdom,ICML,2015
ICML-2015-A000777,Wenlin Chen,UNKNOWN,United States,ICML,2015
ICML-2015-A000778,James Wilson,UNKNOWN,United States,ICML,2015
ICML-2015-A000779,Stephen Tyree,UNKNOWN,United States,ICML,2015
ICML-2015-A000780,Kilian Weinberger,UNKNOWN,United States,ICML,2015
ICML-2015-A000781,Yixin Chen,UNKNOWN,United States,ICML,2015
ICML-2015-A000782,Rong Ge,UNKNOWN,United States,ICML,2015
ICML-2015-A000783,James Zou,UNKNOWN,United States,ICML,2015
ICML-2015-A000784,Roger Grosse,UNKNOWN,Canada,ICML,2015
ICML-2015-A000785,Ruslan Salakhudinov,UNKNOWN,Canada,ICML,2015
ICML-2015-A000786,Harm Vanseijen,UNKNOWN,Canada,ICML,2015
ICML-2015-A000787,Rich Sutton,UNKNOWN,Canada,ICML,2015
ICML-2015-A000788,Alina Beygelzimer,UNKNOWN,United States,ICML,2015
ICML-2015-A000789,Satyen Kale,UNKNOWN,United States,ICML,2015
ICML-2015-A000790,Haipeng Luo,UNKNOWN,United States,ICML,2015
ICML-2015-A000791,Christopher De Sa,UNKNOWN,United States,ICML,2015
ICML-2015-A000792,Christopher Re,UNKNOWN,United States,ICML,2015
ICML-2015-A000793,Kunle Olukotun,UNKNOWN,United States,ICML,2015
ICML-2015-A000794,Rafal Jozefowicz,Work done while the author was at Google.,United States,ICML,2015
ICML-2015-A000795,Wojciech Zaremba,Work done while the author was at Google.,United States | Poland,ICML,2015
ICML-2015-A000796,Ilya Sutskever,Work done while the author was at Google.,Canada | United States,ICML,2015
ICML-2015-A000797,Ju Sun,UNKNOWN,United States,ICML,2015
ICML-2015-A000798,Qing Qu,UNKNOWN,United States,ICML,2015
ICML-2015-A000799,John Wright,UNKNOWN,United States,ICML,2015
ICML-2015-A000800,Haitham Bou Ammar,UNKNOWN,United States,ICML,2015
ICML-2015-A000801,Rasul Tutunov,UNKNOWN,United States,ICML,2015
ICML-2015-A000802,Eric Eaton,UNKNOWN,United States,ICML,2015
ICML-2015-A000803,Cho-Jui Hsieh,UNKNOWN,United States,ICML,2015
ICML-2015-A000804,Hsiang-Fu Yu,UNKNOWN,United States,ICML,2015
ICML-2015-A000805,Inderjit Dhillon,UNKNOWN,United States,ICML,2015
ICML-2015-A000806,Philip Thomas,UNKNOWN,United States,ICML,2015
ICML-2015-A000807,Georgios Theocharous,UNKNOWN,United States,ICML,2015
ICML-2015-A000808,Mohammad Ghavamzadeh,UNKNOWN,United States | France,ICML,2015
ICML-2015-A000809,Zelda Mariet,UNKNOWN,United States,ICML,2015
ICML-2015-A000810,Suvrit Sra,UNKNOWN,United States,ICML,2015
ICML-2015-A000811,Harikrishna Narasimhan,UNKNOWN,UNKNOWN,ICML,2015
ICML-2015-A000812,Harish Ramaswamy,UNKNOWN,UNKNOWN,ICML,2015
ICML-2015-A000813,Aadirupa Saha,UNKNOWN,UNKNOWN,ICML,2015
ICML-2015-A000814,Shivani Agarwal,"Indian Institute of Science, Bangalore , INDIA",India,ICML,2015
ICML-2015-A000815,James Martens,UNKNOWN,Canada,ICML,2015
ICML-2015-A000816,Roger Grosse,UNKNOWN,Canada,ICML,2015
ICML-2015-A000817,En-Hsu Yen,UNKNOWN,UNKNOWN,ICML,2015
ICML-2015-A000818,Xin Lin,UNKNOWN,United States,ICML,2015
ICML-2015-A000819,Kai Zhong,UNKNOWN,United States,ICML,2015
ICML-2015-A000820,Pradeep Ravikumar,UNKNOWN,United States,ICML,2015
ICML-2015-A000821,Inderjit Dhillon,UNKNOWN,United States,ICML,2015
ICML-2015-A000822,Anh Pham,UNKNOWN,United States,ICML,2015
ICML-2015-A000823,Raviv Raich,UNKNOWN,United States,ICML,2015
ICML-2015-A000824,Xiaoli Fern,UNKNOWN,United States,ICML,2015
ICML-2015-A000825,Jesús Pérez Arriaga,UNKNOWN,Spain,ICML,2015
ICML-2015-A000826,Liva Ralaivola,UNKNOWN,France,ICML,2015
ICML-2015-A000827,Massih-Reza Amini,UNKNOWN,France,ICML,2015
ICML-2015-A000828,Cho-Jui Hsieh,UNKNOWN,United States,ICML,2015
ICML-2015-A000829,Nagarajan Natarajan,UNKNOWN,United States,ICML,2015
ICML-2015-A000830,Inderjit Dhillon,UNKNOWN,United States,ICML,2015
ICML-2015-A000831,Necdet Aybat,UNKNOWN,UNKNOWN,ICML,2015
ICML-2015-A000832,Zi Wang,UNKNOWN,United States,ICML,2015
ICML-2015-A000833,Garud Iyengar,UNKNOWN,United States,ICML,2015
ICML-2015-A000834,Congyuan Yang,UNKNOWN,United States,ICML,2015
ICML-2015-A000835,Daniel Robinson,UNKNOWN,United States,ICML,2015
ICML-2015-A000836,Rene Vidal,UNKNOWN,United States,ICML,2015
ICML-2015-A000837,Jinyan Guan,UNKNOWN,United States,ICML,2015
ICML-2015-A000838,Kyle Simek,UNKNOWN,United States,ICML,2015
ICML-2015-A000839,Ernesto Brau,UNKNOWN,Canada,ICML,2015
ICML-2015-A000840,Clayton Morrison,UNKNOWN,United States,ICML,2015
ICML-2015-A000841,Emily Butler,UNKNOWN,United States,ICML,2015
ICML-2015-A000842,Kobus Barnard,UNKNOWN,United States,ICML,2015
ICML-2015-A000843,Taehoon Lee,UNKNOWN,South Korea,ICML,2015
ICML-2015-A000844,Sungroh Yoon,UNKNOWN,South Korea,ICML,2015
ICML-2015-A000845,Yu-Xiang Wang,UNKNOWN,United States,ICML,2015
ICML-2015-A000846,Stephen Fienberg,UNKNOWN,United States,ICML,2015
ICML-2015-A000847,Alex Smola,UNKNOWN,United States | United Kingdom,ICML,2015
ICML-2015-A000848,Lucas Theis,UNKNOWN,Germany,ICML,2015
ICML-2015-A000849,Matt Hoffman,UNKNOWN,United States,ICML,2015
ICML-2015-A000850,Kevin Winner,UNKNOWN,United States,ICML,2015
ICML-2015-A000851,Garrett Bernstein,UNKNOWN,United States,ICML,2015
ICML-2015-A000852,Dan Sheldon,UNKNOWN,United States,ICML,2015
ICML-2015-A000853,Ruitong Huang,UNKNOWN,Canada,ICML,2015
ICML-2015-A000854,Andras Gyorgy,UNKNOWN,Canada,ICML,2015
ICML-2015-A000855,Csaba Szepesvári,UNKNOWN,Canada,ICML,2015
ICML-2015-A000856,Maxime Gasse,UNKNOWN,UNKNOWN,ICML,2015
ICML-2015-A000857,Alexandre Aussem,UNKNOWN,UNKNOWN,ICML,2015
ICML-2015-A000858,Haytham Elghazel,"LIRIS, UMR , University of Lyon , Lyon, France",France,ICML,2015
ICML-2015-A000859,Roy Frostig,UNKNOWN,United States,ICML,2015
ICML-2015-A000860,Rong Ge,UNKNOWN,China,ICML,2015
ICML-2015-A000861,Sham Kakade,UNKNOWN,United States,ICML,2015
ICML-2015-A000862,Aaron Sidford,UNKNOWN,United States,ICML,2015
ICML-2015-A000863,Bin Gu,UNKNOWN,China | Canada,ICML,2015
ICML-2015-A000864,Charles Ling,UNKNOWN,Canada,ICML,2015
