author_id,author_name,institution,country,conference,year
NEURIPS-2015-A000800,Bo Zhang,"Dept. of Comp. Sci. & Tech., State Key Lab of Intell. Tech. & Sys., TNList Lab, Center for Bio-Inspired Computing Research, Tsinghua University, Beijing, China Dept. of Comp. Sci., Stanford University, Stanford, CA , USA generative ability. However, little work has been done on examining or empowering the discriminative ability of DGMs on making accurate predictions. This paper presents max-margin deep generative models (mmDGMs), which explore the strongly discriminative principle of max-margin learning to improve the discriminative power of DGMs, while retaining the generative capability. We develop an Max-margin learning has been effective on learning discriminative models, with many examples Markov networks (or structured SVMs) [",United States | China,NeurIPS,2015
NEURIPS-2015-A000801,Ming Liang,"Tsinghua National Laboratory for Information Science and Technology (TNList) Department of Computer Science and Technology Center for Brain-Inspired Computing Research (CBICR) Tsinghua University, Beijing , China Scene labeling is a challenging computer vision task. It requires the use of both networks (CNN), this model has intra-layer recurrent connections in the convolutional layers. Therefore each convolutional layer becomes a two-dimensional iterations proceed, the region of context captured by each unit expands. In this To further utilize the context, a multi-scale RCNN is proposed. Over two benchmark datasets, Standford Background and Sift Flow, the model outperforms many Scene labeling (or scene parsing) is an important step towards high-level image interpretation. It aims at fully parsing the input image by labeling the semantic category of each pixel. Compared with image classification, scene labeling is more challenging as it simultaneously solves both segmentation and recognition. The typical approach for scene labeling consists of two steps. First, extract local handcrafted features [",China,NeurIPS,2015
NEURIPS-2015-A000802,Xiaolin Hu,"Tsinghua National Laboratory for Information Science and Technology (TNList) Department of Computer Science and Technology Center for Brain-Inspired Computing Research (CBICR) Tsinghua University, Beijing , China Scene labeling is a challenging computer vision task. It requires the use of both networks (CNN), this model has intra-layer recurrent connections in the convolutional layers. Therefore each convolutional layer becomes a two-dimensional iterations proceed, the region of context captured by each unit expands. In this To further utilize the context, a multi-scale RCNN is proposed. Over two benchmark datasets, Standford Background and Sift Flow, the model outperforms many Scene labeling (or scene parsing) is an important step towards high-level image interpretation. It aims at fully parsing the input image by labeling the semantic category of each pixel. Compared with image classification, scene labeling is more challenging as it simultaneously solves both segmentation and recognition. The typical approach for scene labeling consists of two steps. First, extract local handcrafted features [",China,NeurIPS,2015
NEURIPS-2015-A000803,Bo Zhang,"Tsinghua National Laboratory for Information Science and Technology (TNList) Department of Computer Science and Technology Center for Brain-Inspired Computing Research (CBICR) Tsinghua University, Beijing , China Scene labeling is a challenging computer vision task. It requires the use of both networks (CNN), this model has intra-layer recurrent connections in the convolutional layers. Therefore each convolutional layer becomes a two-dimensional iterations proceed, the region of context captured by each unit expands. In this To further utilize the context, a multi-scale RCNN is proposed. Over two benchmark datasets, Standford Background and Sift Flow, the model outperforms many Scene labeling (or scene parsing) is an important step towards high-level image interpretation. It aims at fully parsing the input image by labeling the semantic category of each pixel. Compared with image classification, scene labeling is more challenging as it simultaneously solves both segmentation and recognition. The typical approach for scene labeling consists of two steps. First, extract local handcrafted features [",China,NeurIPS,2015
NEURIPS-2015-A000804,Xia Qu,"THINC Lab, Dept. of Computer Science University of Georgia, Athens, GA distinct from EM formulations for POMDPs and cooperative multiagent planning frameworks. We exploit the graphical model structure speciﬁc to I-POMDPs, and Markov decision processes (I-POMDP) [",United States,NeurIPS,2015
NEURIPS-2015-A000805,Prashant Doshi,"THINC Lab, Dept. of Computer Science University of Georgia, Athens, GA distinct from EM formulations for POMDPs and cooperative multiagent planning frameworks. We exploit the graphical model structure speciﬁc to I-POMDPs, and Markov decision processes (I-POMDP) [",United States,NeurIPS,2015
NEURIPS-2015-A000806,Thibaut Lienart,"Department of Statistics University of Oxford Oxford, UK",United Kingdom,NeurIPS,2015
NEURIPS-2015-A000807,Yee Whye Teh,"Department of Statistics University of Oxford Oxford, UK",United Kingdom,NeurIPS,2015
NEURIPS-2015-A000808,Arnaud Doucet,"Department of Statistics University of Oxford Oxford, UK",United Kingdom,NeurIPS,2015
NEURIPS-2015-A000809,Peter Kairouz,Department of Electrical & Computer Engineering,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000810,Sewoong Oh,Department of Industrial & Enterprise Systems Engineering,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000811,Pramod Viswanath,Department of Electrical & Computer Engineering,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000812,Manuel Watter,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000813,Jost Springenberg,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000814,Joschka Boedecker,"University of Freiburg, Germany",Germany,NeurIPS,2015
NEURIPS-2015-A000815,Martin Riedmiller,"Google DeepMind London, UK",United Kingdom,NeurIPS,2015
NEURIPS-2015-A000816,Murat A Erdogdu,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000817,Ariel D Procaccia,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000818,Nisarg Shah,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000819,Ted Meeds,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000820,Max Welling,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000821,Gheorghe Comanici,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000822,Doina Precup,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000823,Prakash Panangaden,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000824,Reza Babanezhad Harikandeh,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000825,Mohamed Osama Ahmed,Department of Computer Science University of British Columbia,Canada,NeurIPS,2015
NEURIPS-2015-A000826,Alim Virani,Department of Computer Science University of British Columbia,Canada,NeurIPS,2015
NEURIPS-2015-A000827,Mark Schmidt,Department of Computer Science University of British Columbia,Canada,NeurIPS,2015
NEURIPS-2015-A000828,Jakub Konečný,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000829,Scott Sallinen,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000830,Shafin Rahman,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000831,Neil Bruce,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000832,Yu-Ying Liu,"College of Computing Georgia Institute of Technology Atlanta, GA The Continuous-Time Hidden Markov Model (CT-HMM) is an attractive approach to modeling disease progression due to its ability to describe noisy observations arriving irregularly in time. However, the lack of an efficient parameter from sequences of clinical measurements obtained from a longitudinal sample of patients. By distilling population data into a compact representation, disease progression models can yield insights into the disease process through the visualization and analysis of disease trajectories. In addition, the models can be used to predict the future course of disease in an individual, supporting the development of individualized treatment schedules and improved treatment efficiencies. Furthermore, noisy measurements effectively; and ) they can easily incorporate dynamical priors and constraints. While conventional hidden Markov models (HMMs) have been used to model disease progression, at discrete intervals. However, in reality patient visits are irregular in time, as a consequence of states and the arrival of observations can occur at arbitrary (continuous) times [",United States,NeurIPS,2015
NEURIPS-2015-A000833,Shuang Li,"College of Computing Georgia Institute of Technology Atlanta, GA The Continuous-Time Hidden Markov Model (CT-HMM) is an attractive approach to modeling disease progression due to its ability to describe noisy observations arriving irregularly in time. However, the lack of an efficient parameter from sequences of clinical measurements obtained from a longitudinal sample of patients. By distilling population data into a compact representation, disease progression models can yield insights into the disease process through the visualization and analysis of disease trajectories. In addition, the models can be used to predict the future course of disease in an individual, supporting the development of individualized treatment schedules and improved treatment efficiencies. Furthermore, noisy measurements effectively; and ) they can easily incorporate dynamical priors and constraints. While conventional hidden Markov models (HMMs) have been used to model disease progression, at discrete intervals. However, in reality patient visits are irregular in time, as a consequence of states and the arrival of observations can occur at arbitrary (continuous) times [",United States,NeurIPS,2015
NEURIPS-2015-A000834,Fuxin Li,"College of Computing Georgia Institute of Technology Atlanta, GA The Continuous-Time Hidden Markov Model (CT-HMM) is an attractive approach to modeling disease progression due to its ability to describe noisy observations arriving irregularly in time. However, the lack of an efficient parameter from sequences of clinical measurements obtained from a longitudinal sample of patients. By distilling population data into a compact representation, disease progression models can yield insights into the disease process through the visualization and analysis of disease trajectories. In addition, the models can be used to predict the future course of disease in an individual, supporting the development of individualized treatment schedules and improved treatment efficiencies. Furthermore, noisy measurements effectively; and ) they can easily incorporate dynamical priors and constraints. While conventional hidden Markov models (HMMs) have been used to model disease progression, at discrete intervals. However, in reality patient visits are irregular in time, as a consequence of states and the arrival of observations can occur at arbitrary (continuous) times [",United States,NeurIPS,2015
NEURIPS-2015-A000835,Le Song,"College of Computing Georgia Institute of Technology Atlanta, GA The Continuous-Time Hidden Markov Model (CT-HMM) is an attractive approach to modeling disease progression due to its ability to describe noisy observations arriving irregularly in time. However, the lack of an efficient parameter from sequences of clinical measurements obtained from a longitudinal sample of patients. By distilling population data into a compact representation, disease progression models can yield insights into the disease process through the visualization and analysis of disease trajectories. In addition, the models can be used to predict the future course of disease in an individual, supporting the development of individualized treatment schedules and improved treatment efficiencies. Furthermore, noisy measurements effectively; and ) they can easily incorporate dynamical priors and constraints. While conventional hidden Markov models (HMMs) have been used to model disease progression, at discrete intervals. However, in reality patient visits are irregular in time, as a consequence of states and the arrival of observations can occur at arbitrary (continuous) times [",United States,NeurIPS,2015
NEURIPS-2015-A000836,James M. Rehg,"College of Computing Georgia Institute of Technology Atlanta, GA The Continuous-Time Hidden Markov Model (CT-HMM) is an attractive approach to modeling disease progression due to its ability to describe noisy observations arriving irregularly in time. However, the lack of an efficient parameter from sequences of clinical measurements obtained from a longitudinal sample of patients. By distilling population data into a compact representation, disease progression models can yield insights into the disease process through the visualization and analysis of disease trajectories. In addition, the models can be used to predict the future course of disease in an individual, supporting the development of individualized treatment schedules and improved treatment efficiencies. Furthermore, noisy measurements effectively; and ) they can easily incorporate dynamical priors and constraints. While conventional hidden Markov models (HMMs) have been used to model disease progression, at discrete intervals. However, in reality patient visits are irregular in time, as a consequence of states and the arrival of observations can occur at arbitrary (continuous) times [",United States,NeurIPS,2015
NEURIPS-2015-A000837,Pratik Kumar Jawanpuria,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000838,Maksim Lapin,"Max Planck Institute for Informatics, Saarbrücken, Germany",Germany,NeurIPS,2015
NEURIPS-2015-A000839,Matthias Hein,"Saarland University, Saarbrücken, Germany",Germany,NeurIPS,2015
NEURIPS-2015-A000840,Bernt Schiele,"Max Planck Institute for Informatics, Saarbrücken, Germany",Germany,NeurIPS,2015
NEURIPS-2015-A000841,Leon Gatys,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000842,Alexander S Ecker,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000843,Matthias Bethge,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000844,Minhyung Cho,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000845,Chandra Dhir,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000846,Jaehyung Lee,"Applied Research Korea, Gracenote Inc.",South Korea,NeurIPS,2015
NEURIPS-2015-A000847,Alaa Saade,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000848,Florent Krzakala,"Institut de Physique Théorique, CEA Saclay and CNRS UMR | Sorbonne Universités, Université Pierre et Marie Curie Paris , F- , Paris, France",France,NeurIPS,2015
NEURIPS-2015-A000849,Lenka Zdeborová,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000850,Vladimir Vovk,"Department of Computer Science, Royal Holloway, University of London, UK Yandex, Moscow, Russia",United Kingdom,NeurIPS,2015
NEURIPS-2015-A000851,Ivan Petej,"Department of Computer Science, Royal Holloway, University of London, UK Yandex, Moscow, Russia",United Kingdom,NeurIPS,2015
NEURIPS-2015-A000852,Valentina Fedorova,"Department of Computer Science, Royal Holloway, University of London, UK Yandex, Moscow, Russia",United Kingdom,NeurIPS,2015
NEURIPS-2015-A000853,Charlie Frogner,"Center for Brains, Minds and Machines Massachusetts Institute of Technology",United States,NeurIPS,2015
NEURIPS-2015-A000854,Chiyuan Zhang,"Center for Brains, Minds and Machines Massachusetts Institute of Technology",United States,NeurIPS,2015
NEURIPS-2015-A000855,Hossein Mobahi,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000856,Mauricio Araya,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000857,Tomaso A Poggio,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000858,Emily L Denton,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000859,Soumith Chintala,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000860,arthur szlam,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000861,Rob Fergus,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000862,Wenye Li,Macao Polytechnic Institute,China,NeurIPS,2015
NEURIPS-2015-A000863,Wei Cao,Tsinghua University,China,NeurIPS,2015
NEURIPS-2015-A000864,Jian Li,Tsinghua University,China,NeurIPS,2015
NEURIPS-2015-A000865,Yufei Tao,Chinese University of Hong Kong,Hong Kong,NeurIPS,2015
NEURIPS-2015-A000866,Zhize Li,Tsinghua University,China,NeurIPS,2015
NEURIPS-2015-A000867,Jean-Bastien Grill,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000868,Michal Valko,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000869,Remi Munos,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000870,Remi Munos,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000871,Rie Johnson,"Baidu Inc., Beijing, China Rutgers University, Piscataway, NJ, USA unlabeled data for integration into a supervised CNN. The proposed scheme for is done on unlabeled data. Our models achieve better results than previous approaches on sentiment classification and topic classification tasks. computation unit responds to a small region of input data (e.g., a small square of a large image). On data. Since CNN was originally developed for image data, which is fixed-sized, low-dimensional and dense, without modification it cannot be applied to text documents, which are variable-sized, highdimensional and sparse if represented by sequences of one-hot vectors. In many of the CNN studies on text, therefore, words in sentences are first converted to low-dimensional word vectors. The word vectors are often obtained by some other method from an additional large corpus, which is typically the aid of unlabeled data? Q2. Can we use unlabeled data with CNN more effectively than using not aided by unlabeled data. Here we address Q2 also on text categorization: building on [",United States | China,NeurIPS,2015
NEURIPS-2015-A000872,Tong Zhang,"Baidu Inc., Beijing, China Rutgers University, Piscataway, NJ, USA unlabeled data for integration into a supervised CNN. The proposed scheme for is done on unlabeled data. Our models achieve better results than previous approaches on sentiment classification and topic classification tasks. computation unit responds to a small region of input data (e.g., a small square of a large image). On data. Since CNN was originally developed for image data, which is fixed-sized, low-dimensional and dense, without modification it cannot be applied to text documents, which are variable-sized, highdimensional and sparse if represented by sequences of one-hot vectors. In many of the CNN studies on text, therefore, words in sentences are first converted to low-dimensional word vectors. The word vectors are often obtained by some other method from an additional large corpus, which is typically the aid of unlabeled data? Q2. Can we use unlabeled data with CNN more effectively than using not aided by unlabeled data. Here we address Q2 also on text categorization: building on [",United States | China,NeurIPS,2015
NEURIPS-2015-A000873,Tomer Koren,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000874,Kfir Levy,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000875,Song Han,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000876,Jeff Pool,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000877,John Tran,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000878,William Dally,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000879,Anoop Korattikara Balan,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000880,Vivek Rathod,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000881,Kevin P. Murphy,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000882,Max Welling,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000883,Changyou Chen,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000884,Nan Ding,"Dept. of Electrical and Computer Engineering, Duke University, Durham, NC, USA Google Inc., Venice, CA, USA ; ; Recent advances in Bayesian learning with large-scale data have witnessed emergence of stochastic gradient MCMC algorithms (SG-MCMC), such as stochastic gradient Langevin dynamics (SGLD), stochastic gradient Hamiltonian MCMC (SGHMC), and the stochastic gradient thermostat. While finite-time convergence properties of the SGLD with a 1st-order Euler integrator have recently been studied, corresponding theory for general SG-MCMCs has not been explored. In this measures. Our theoretical results show faster convergence rates and more accurate invariant measures for SG-MCMCs with higher-order integrators. For example, with the proposed efficient 2nd-order symmetric splitting integrator, the mean and SGLD with 1st-order Euler integrators. Furthermore, convergence results of rates as their fixed-step-size counterparts for a specific decreasing sequence. Experiments on both synthetic and real datasets verify our theory, and show advantages of the proposed method in two large-scale real applications. In large-scale Bayesian learning, diffusion based sampling methods have become increasingly popular. Most of these methods are based on Itô diffusions, defined as: Here Xt ∈ R represents model states, t the time index, Wt is Brownian motion, functions F : In a Bayesian setting, the goal is to design appropriate functions F and σ, so that the stationary distribution, ρ(X), of the Itô diffusion has a marginal distribution that is equal to the posterior distribution of interest.√ For example, 1st-order Langevin dynamics (LD) correspond to X = θ, F = −∇θ U and σ = In , with In being the n × n identity matrix; 2nd-order Langevin dynamics Here U is the unnormalized negative log-posterior, and p is known as the momentum [",United States | United Kingdom,NeurIPS,2015
NEURIPS-2015-A000885,Lawrence Carin,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000886,Karl Moritz Hermann,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000887,Tomas Kocisky,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000888,Edward Grefenstette,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000889,Lasse Espeholt,Google DeepMind University of Oxford,United Kingdom,NeurIPS,2015
NEURIPS-2015-A000890,Will Kay,Google DeepMind University of Oxford,United Kingdom,NeurIPS,2015
NEURIPS-2015-A000891,Mustafa Suleyman,Google DeepMind University of Oxford,United Kingdom,NeurIPS,2015
NEURIPS-2015-A000892,Phil Blunsom,Google DeepMind University of Oxford,United Kingdom,NeurIPS,2015
NEURIPS-2015-A000893,David Kappel,"Institute for Theoretical Computer Science Graz University of Technology A- Graz, Austria In the 19th century, Helmholtz proposed that perception could be understood as unconscious inference [",Austria,NeurIPS,2015
NEURIPS-2015-A000894,Stefan Habenschuss,"Institute for Theoretical Computer Science Graz University of Technology A- Graz, Austria In the 19th century, Helmholtz proposed that perception could be understood as unconscious inference [",Austria,NeurIPS,2015
NEURIPS-2015-A000895,Robert Legenstein,"Institute for Theoretical Computer Science Graz University of Technology A- Graz, Austria In the 19th century, Helmholtz proposed that perception could be understood as unconscious inference [",Austria,NeurIPS,2015
NEURIPS-2015-A000896,Wolfgang Maass,"Institute for Theoretical Computer Science Graz University of Technology A- Graz, Austria In the 19th century, Helmholtz proposed that perception could be understood as unconscious inference [",Austria,NeurIPS,2015
NEURIPS-2015-A000897,Prateek Jain,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000898,Ambuj Tewari,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000899,Kevin Scaman,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000900,Rémi Lemonnier,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000901,Nicolas Vayatis,"CMLA, ENS Cachan, CNRS, Université Paris- Saclay, France, 1000mercis, Paris, France",France,NeurIPS,2015
NEURIPS-2015-A000902,Christopher M De Sa,"Stanford University, Stanford, CA",United States,NeurIPS,2015
NEURIPS-2015-A000903,Ce Zhang,"Stanford University, Stanford, CA",United States,NeurIPS,2015
NEURIPS-2015-A000904,Kunle Olukotun,"Stanford University, Stanford, CA",United States,NeurIPS,2015
NEURIPS-2015-A000905,Christopher Ré,"Stanford University, Stanford, CA",United States,NeurIPS,2015
NEURIPS-2015-A000906,Po-Hsuan (Cameron) Chen,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000907,Janice Chen,"Princeton Neuroscience Institute and Department of Psychology, Princeton University",United States,NeurIPS,2015
NEURIPS-2015-A000908,Yaara Yeshurun,"Princeton Neuroscience Institute and Department of Psychology, Princeton University",United States,NeurIPS,2015
NEURIPS-2015-A000909,Uri Hasson,"Princeton Neuroscience Institute and Department of Psychology, Princeton University",United States,NeurIPS,2015
NEURIPS-2015-A000910,James Haxby,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000911,Peter J. Ramadge,"Department of Electrical Engineering, Princeton University",United States,NeurIPS,2015
NEURIPS-2015-A000912,Niao He,Georgia Institute of Technology,United States,NeurIPS,2015
NEURIPS-2015-A000913,Zaid Harchaoui,Georgia Institute of Technology,United States,NeurIPS,2015
NEURIPS-2015-A000914,Chao Qian,"National Key Laboratory for Novel Software Technology, Nanjing University Collaborative Innovation Center of Novel Software Technology and Industrialization Nanjing , China We prove that for sparse regression, POSS is able to achieve the best-so-far theoretically guaranteed approximation performance efficiently. Particularly, for the Exponential Decay subclass, POSS is proven to achieve an optimal solution. Empirical study verifies the theoretical results, and exhibits the superior performance criterion. This problem arises in many applications, e.g., feature selection, sparse learning and compressed sensing. The subset selection problem is, however, generally NP-hard [",China,NeurIPS,2015
NEURIPS-2015-A000915,Yang Yu,"National Key Laboratory for Novel Software Technology, Nanjing University Collaborative Innovation Center of Novel Software Technology and Industrialization Nanjing , China We prove that for sparse regression, POSS is able to achieve the best-so-far theoretically guaranteed approximation performance efficiently. Particularly, for the Exponential Decay subclass, POSS is proven to achieve an optimal solution. Empirical study verifies the theoretical results, and exhibits the superior performance criterion. This problem arises in many applications, e.g., feature selection, sparse learning and compressed sensing. The subset selection problem is, however, generally NP-hard [",China,NeurIPS,2015
NEURIPS-2015-A000916,Zhi-Hua Zhou,"National Key Laboratory for Novel Software Technology, Nanjing University Collaborative Innovation Center of Novel Software Technology and Industrialization Nanjing , China We prove that for sparse regression, POSS is able to achieve the best-so-far theoretically guaranteed approximation performance efficiently. Particularly, for the Exponential Decay subclass, POSS is proven to achieve an optimal solution. Empirical study verifies the theoretical results, and exhibits the superior performance criterion. This problem arises in many applications, e.g., feature selection, sparse learning and compressed sensing. The subset selection problem is, however, generally NP-hard [",China,NeurIPS,2015
NEURIPS-2015-A000917,Xinghao Pan,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000918,Dimitris Papailiopoulos,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000919,Samet Oymak,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000920,Benjamin Recht,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000921,Kannan Ramchandran,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000922,Michael I Jordan,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000923,Kacper P Chwialkowski,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000924,Aaditya Ramdas,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000925,Dino Sejdinovic,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000926,Arthur Gretton,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000927,Junyoung Chung,Department of Computer Science and Operations Research,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000928,Kyle Kastner,Department of Computer Science and Operations Research,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000929,Laurent Dinh,Department of Computer Science and Operations Research,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000930,Kratarth Goel,Department of Computer Science and Operations Research,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000931,Aaron C. Courville,Department of Computer Science and Operations Research,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000932,Yoshua Bengio,Department of Computer Science and Operations Research,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000933,Kevin Ellis,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000934,Armando Solar-Lezama,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000935,Josh Tenenbaum,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000936,Karthikeyan Shanmugam,"Department of Electrical and Computer Engineering The University of Texas at Austin, USA",United States,NeurIPS,2015
NEURIPS-2015-A000937,Murat Kocaoglu,"Department of Electrical and Computer Engineering The University of Texas at Austin, USA",United States,NeurIPS,2015
NEURIPS-2015-A000938,Alexandros G Dimakis,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000939,Sriram Vishwanath,"Department of Electrical and Computer Engineering The University of Texas at Austin, USA",United States,NeurIPS,2015
NEURIPS-2015-A000940,Edward Grefenstette,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000941,Karl Moritz Hermann,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000942,Mustafa Suleyman,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000943,Phil Blunsom,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000944,Jennifer A Gillenwater,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000945,Rishabh K Iyer,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000946,Bethany Lusch,"University of Washington, Dept. of EE, Seattle, U.S.A. ∗ University of Washington, Dept. of Applied Math, Seattle, U.S.A.",United States,NeurIPS,2015
NEURIPS-2015-A000947,Rahul Kidambi,"University of Washington, Dept. of EE, Seattle, U.S.A. ∗ University of Washington, Dept. of Applied Math, Seattle, U.S.A.",United States,NeurIPS,2015
NEURIPS-2015-A000948,Jeff A. Bilmes,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000949,François-Xavier Briol,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000950,Chris Oates,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000951,Mark Girolami,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000952,Michael A Osborne,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000953,Chris Piech,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000954,Jonathan Bassen,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000955,Jonathan Huang,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000956,Surya Ganguli,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000957,Mehran Sahami,"∗ Stanford University, Khan Academy, Google",United States,NeurIPS,2015
NEURIPS-2015-A000958,Leonidas Guibas,"∗ Stanford University, Khan Academy, Google",United States,NeurIPS,2015
NEURIPS-2015-A000959,Jascha Sohl-Dickstein,"∗ Stanford University, Khan Academy, Google",United States,NeurIPS,2015
NEURIPS-2015-A000960,Cynthia Dwork,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000961,Vitaly Feldman,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000962,Moritz Hardt,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000963,Toni Pitassi,UNKNOWN,UNKNOWN,NeurIPS,2015
NEURIPS-2015-A000964,Omer Reingold,UNKNOWN,UNKNOWN,NeurIPS,2015
