paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,institution_normalized,candidate_score,first_page_text_path,source_url
CVPR-2020-P0815,CVPR-2020-A003842,Prem Nair,shared,complete_shared_variant,Princeton University,Princeton University,4,data/raw/cvpr/2020/first_pages/CVPR-2020-P0815.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Wang_Towards_Fairness_in_Visual_Recognition_Effective_Strategies_for_Bias_Mitigation_CVPR_2020_paper.pdf
CVPR-2020-P0815,CVPR-2020-A003843,Kenji Hata,shared,complete_shared_variant,Princeton University,Princeton University,4,data/raw/cvpr/2020/first_pages/CVPR-2020-P0815.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Wang_Towards_Fairness_in_Visual_Recognition_Effective_Strategies_for_Bias_Mitigation_CVPR_2020_paper.pdf
CVPR-2020-P0815,CVPR-2020-A003844,Olga Russakovsky,shared,complete_shared_variant,Princeton University,Princeton University,4,data/raw/cvpr/2020/first_pages/CVPR-2020-P0815.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Wang_Towards_Fairness_in_Visual_Recognition_Effective_Strategies_for_Bias_Mitigation_CVPR_2020_paper.pdf
CVPR-2020-P0816,CVPR-2020-A003845,He Zhao,stacked,complete_stacked_variant,"Key Laboratory of Machine Perception (MOE) School of EECS, Peking University","Key Laboratory of Machine Perception (MOE) School of EECS, Peking University",3,data/raw/cvpr/2020/first_pages/CVPR-2020-P0816.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Zhao_RDCFace_Radial_Distortion_Correction_for_Face_Recognition_CVPR_2020_paper.pdf
CVPR-2020-P0816,CVPR-2020-A003846,Xianghua Ying,stacked,complete_stacked_variant,"Key Laboratory of Machine Perception (MOE) School of EECS, Peking University","Key Laboratory of Machine Perception (MOE) School of EECS, Peking University",3,data/raw/cvpr/2020/first_pages/CVPR-2020-P0816.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Zhao_RDCFace_Radial_Distortion_Correction_for_Face_Recognition_CVPR_2020_paper.pdf
CVPR-2020-P0816,CVPR-2020-A003847,Yongjie Shi,stacked,complete_stacked_variant,"Key Laboratory of Machine Perception (MOE) School of EECS, Peking University","Key Laboratory of Machine Perception (MOE) School of EECS, Peking University",3,data/raw/cvpr/2020/first_pages/CVPR-2020-P0816.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Zhao_RDCFace_Radial_Distortion_Correction_for_Face_Recognition_CVPR_2020_paper.pdf
CVPR-2020-P0816,CVPR-2020-A003848,Xin Tong,stacked,complete_stacked_variant,"Key Laboratory of Machine Perception (MOE) School of EECS, Peking University","Key Laboratory of Machine Perception (MOE) School of EECS, Peking University",3,data/raw/cvpr/2020/first_pages/CVPR-2020-P0816.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Zhao_RDCFace_Radial_Distortion_Correction_for_Face_Recognition_CVPR_2020_paper.pdf
CVPR-2020-P0816,CVPR-2020-A003849,Jingsi Wen,stacked,complete_stacked_variant,"Key Laboratory of Machine Perception (MOE) School of EECS, Peking University","Key Laboratory of Machine Perception (MOE) School of EECS, Peking University",3,data/raw/cvpr/2020/first_pages/CVPR-2020-P0816.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Zhao_RDCFace_Radial_Distortion_Correction_for_Face_Recognition_CVPR_2020_paper.pdf
CVPR-2020-P0816,CVPR-2020-A003850,Hongbin Zha,stacked,complete_stacked_variant,"Key Laboratory of Machine Perception (MOE) School of EECS, Peking University","Key Laboratory of Machine Perception (MOE) School of EECS, Peking University",3,data/raw/cvpr/2020/first_pages/CVPR-2020-P0816.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Zhao_RDCFace_Radial_Distortion_Correction_for_Face_Recognition_CVPR_2020_paper.pdf
CVPR-2020-P0817,CVPR-2020-A003851,Yanwei Li,shared,complete_shared_variant,"Institute of Automation, Chinese Academy of Sciences University of Chinese Academy of Sciences Xi’an Jiaotong University Megvii Technology Input","Institute of Automation, Chinese Academy of Sciences University of Chinese Academy of Sciences Xi’an Jiaotong University Megvii Technology Input",3,data/raw/cvpr/2020/first_pages/CVPR-2020-P0817.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Li_Learning_Dynamic_Routing_for_Semantic_Segmentation_CVPR_2020_paper.pdf
CVPR-2020-P0817,CVPR-2020-A003852,Lin Song,shared,complete_shared_variant,"Institute of Automation, Chinese Academy of Sciences University of Chinese Academy of Sciences Xi’an Jiaotong University Megvii Technology Input","Institute of Automation, Chinese Academy of Sciences University of Chinese Academy of Sciences Xi’an Jiaotong University Megvii Technology Input",3,data/raw/cvpr/2020/first_pages/CVPR-2020-P0817.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Li_Learning_Dynamic_Routing_for_Semantic_Segmentation_CVPR_2020_paper.pdf
CVPR-2020-P0817,CVPR-2020-A003853,Yukang Chen,shared,complete_shared_variant,"Institute of Automation, Chinese Academy of Sciences University of Chinese Academy of Sciences Xi’an Jiaotong University Megvii Technology Input","Institute of Automation, Chinese Academy of Sciences University of Chinese Academy of Sciences Xi’an Jiaotong University Megvii Technology Input",3,data/raw/cvpr/2020/first_pages/CVPR-2020-P0817.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Li_Learning_Dynamic_Routing_for_Semantic_Segmentation_CVPR_2020_paper.pdf
CVPR-2020-P0817,CVPR-2020-A003854,Zeming Li,shared,complete_shared_variant,"Institute of Automation, Chinese Academy of Sciences University of Chinese Academy of Sciences Xi’an Jiaotong University Megvii Technology Input","Institute of Automation, Chinese Academy of Sciences University of Chinese Academy of Sciences Xi’an Jiaotong University Megvii Technology Input",3,data/raw/cvpr/2020/first_pages/CVPR-2020-P0817.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Li_Learning_Dynamic_Routing_for_Semantic_Segmentation_CVPR_2020_paper.pdf
CVPR-2020-P0817,CVPR-2020-A003855,Xiangyu Zhang,shared,complete_shared_variant,"Institute of Automation, Chinese Academy of Sciences University of Chinese Academy of Sciences Xi’an Jiaotong University Megvii Technology Input","Institute of Automation, Chinese Academy of Sciences University of Chinese Academy of Sciences Xi’an Jiaotong University Megvii Technology Input",3,data/raw/cvpr/2020/first_pages/CVPR-2020-P0817.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Li_Learning_Dynamic_Routing_for_Semantic_Segmentation_CVPR_2020_paper.pdf
CVPR-2020-P0817,CVPR-2020-A003856,Xingang Wang,shared,complete_shared_variant,"Institute of Automation, Chinese Academy of Sciences University of Chinese Academy of Sciences Xi’an Jiaotong University Megvii Technology Input","Institute of Automation, Chinese Academy of Sciences University of Chinese Academy of Sciences Xi’an Jiaotong University Megvii Technology Input",3,data/raw/cvpr/2020/first_pages/CVPR-2020-P0817.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Li_Learning_Dynamic_Routing_for_Semantic_Segmentation_CVPR_2020_paper.pdf
CVPR-2020-P0817,CVPR-2020-A003857,Jian Sun,shared,complete_shared_variant,"Institute of Automation, Chinese Academy of Sciences University of Chinese Academy of Sciences Xi’an Jiaotong University Megvii Technology Input","Institute of Automation, Chinese Academy of Sciences University of Chinese Academy of Sciences Xi’an Jiaotong University Megvii Technology Input",3,data/raw/cvpr/2020/first_pages/CVPR-2020-P0817.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Li_Learning_Dynamic_Routing_for_Semantic_Segmentation_CVPR_2020_paper.pdf
CVPR-2020-P0818,CVPR-2020-A003858,Xinshuo Weng,stacked,best_scoring_candidate,Robotics Institute Carnegie Mellon University,Robotics Institute Carnegie Mellon University,6,data/raw/cvpr/2020/first_pages/CVPR-2020-P0818.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Weng_GNN3DMOT_Graph_Neural_Network_for_3D_Multi-Object_Tracking_With_2D-3D_CVPR_2020_paper.pdf
CVPR-2020-P0818,CVPR-2020-A003859,Yongxin Wang,stacked,best_scoring_candidate,Robotics Institute Carnegie Mellon University,Robotics Institute Carnegie Mellon University,6,data/raw/cvpr/2020/first_pages/CVPR-2020-P0818.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Weng_GNN3DMOT_Graph_Neural_Network_for_3D_Multi-Object_Tracking_With_2D-3D_CVPR_2020_paper.pdf
CVPR-2020-P0818,CVPR-2020-A003860,Yunze Man,stacked,best_scoring_candidate,Robotics Institute Carnegie Mellon University,Robotics Institute Carnegie Mellon University,6,data/raw/cvpr/2020/first_pages/CVPR-2020-P0818.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Weng_GNN3DMOT_Graph_Neural_Network_for_3D_Multi-Object_Tracking_With_2D-3D_CVPR_2020_paper.pdf
CVPR-2020-P0818,CVPR-2020-A003861,Kris M. Kitani,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2020/first_pages/CVPR-2020-P0818.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Weng_GNN3DMOT_Graph_Neural_Network_for_3D_Multi-Object_Tracking_With_2D-3D_CVPR_2020_paper.pdf
CVPR-2020-P0819,CVPR-2020-A003862,Zitong Yu,numbered,best_scoring_candidate,"CMVS, University of Oulu","CMVS, University of Oulu",2,data/raw/cvpr/2020/first_pages/CVPR-2020-P0819.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Yu_Searching_Central_Difference_Convolutional_Networks_for_Face_Anti-Spoofing_CVPR_2020_paper.pdf
CVPR-2020-P0819,CVPR-2020-A003863,Chenxu Zhao,numbered,best_scoring_candidate,"Mininglamp Academy of Sciences, Mininglamp Technology","Mininglamp Academy of Sciences, Mininglamp Technology",2,data/raw/cvpr/2020/first_pages/CVPR-2020-P0819.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Yu_Searching_Central_Difference_Convolutional_Networks_for_Face_Anti-Spoofing_CVPR_2020_paper.pdf
CVPR-2020-P0819,CVPR-2020-A003864,Zezheng Wang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/cvpr/2020/first_pages/CVPR-2020-P0819.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Yu_Searching_Central_Difference_Convolutional_Networks_for_Face_Anti-Spoofing_CVPR_2020_paper.pdf
CVPR-2020-P0819,CVPR-2020-A003865,Yunxiao Qin,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2020/first_pages/CVPR-2020-P0819.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Yu_Searching_Central_Difference_Convolutional_Networks_for_Face_Anti-Spoofing_CVPR_2020_paper.pdf
CVPR-2020-P0819,CVPR-2020-A003866,Zhuo Su,numbered,best_scoring_candidate,"CMVS, University of Oulu","CMVS, University of Oulu",2,data/raw/cvpr/2020/first_pages/CVPR-2020-P0819.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Yu_Searching_Central_Difference_Convolutional_Networks_for_Face_Anti-Spoofing_CVPR_2020_paper.pdf
CVPR-2020-P0819,CVPR-2020-A003867,Xiaobai Li,numbered,best_scoring_candidate,"CMVS, University of Oulu","CMVS, University of Oulu",2,data/raw/cvpr/2020/first_pages/CVPR-2020-P0819.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Yu_Searching_Central_Difference_Convolutional_Networks_for_Face_Anti-Spoofing_CVPR_2020_paper.pdf
CVPR-2020-P0819,CVPR-2020-A003868,Feng Zhou,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/cvpr/2020/first_pages/CVPR-2020-P0819.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Yu_Searching_Central_Difference_Convolutional_Networks_for_Face_Anti-Spoofing_CVPR_2020_paper.pdf
CVPR-2020-P0819,CVPR-2020-A003869,Guoying Zhao,numbered,best_scoring_candidate,"CMVS, University of Oulu","CMVS, University of Oulu",2,data/raw/cvpr/2020/first_pages/CVPR-2020-P0819.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Yu_Searching_Central_Difference_Convolutional_Networks_for_Face_Anti-Spoofing_CVPR_2020_paper.pdf
CVPR-2020-P0820,CVPR-2020-A003870,Kun Su,numbered,complete_numbered_variant,"Department of Electrical & Computer Engineering, University of Washington, Seattle, USA","Department of Electrical & Computer Engineering, University of Washington, Seattle, USA",6,data/raw/cvpr/2020/first_pages/CVPR-2020-P0820.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Su_PREDICT__CLUSTER_Unsupervised_Skeleton_Based_Action_Recognition_CVPR_2020_paper.pdf
CVPR-2020-P0820,CVPR-2020-A003871,Xiulong Liu,numbered,complete_numbered_variant,"Department of Electrical & Computer Engineering, University of Washington, Seattle, USA","Department of Electrical & Computer Engineering, University of Washington, Seattle, USA",6,data/raw/cvpr/2020/first_pages/CVPR-2020-P0820.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Su_PREDICT__CLUSTER_Unsupervised_Skeleton_Based_Action_Recognition_CVPR_2020_paper.pdf
CVPR-2020-P0820,CVPR-2020-A003872,Eli Shlizerman,numbered,complete_numbered_variant,"Department of Electrical & Computer Engineering, University of Washington, Seattle, USA","Department of Electrical & Computer Engineering, University of Washington, Seattle, USA",6,data/raw/cvpr/2020/first_pages/CVPR-2020-P0820.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Su_PREDICT__CLUSTER_Unsupervised_Skeleton_Based_Action_Recognition_CVPR_2020_paper.pdf
CVPR-2020-P0821,CVPR-2020-A003873,Jiankang Deng,shared,complete_shared_variant,Imperial College InsightFace FaceSoft Middlesex University London,Imperial College InsightFace FaceSoft Middlesex University London,4,data/raw/cvpr/2020/first_pages/CVPR-2020-P0821.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Deng_RetinaFace_Single-Shot_Multi-Level_Face_Localisation_in_the_Wild_CVPR_2020_paper.pdf
CVPR-2020-P0821,CVPR-2020-A003874,Jia Guo,shared,complete_shared_variant,Imperial College InsightFace FaceSoft Middlesex University London,Imperial College InsightFace FaceSoft Middlesex University London,4,data/raw/cvpr/2020/first_pages/CVPR-2020-P0821.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Deng_RetinaFace_Single-Shot_Multi-Level_Face_Localisation_in_the_Wild_CVPR_2020_paper.pdf
CVPR-2020-P0821,CVPR-2020-A003875,Evangelos Ververas,shared,complete_shared_variant,Imperial College InsightFace FaceSoft Middlesex University London,Imperial College InsightFace FaceSoft Middlesex University London,4,data/raw/cvpr/2020/first_pages/CVPR-2020-P0821.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Deng_RetinaFace_Single-Shot_Multi-Level_Face_Localisation_in_the_Wild_CVPR_2020_paper.pdf
CVPR-2020-P0821,CVPR-2020-A003876,Irene Kotsia,shared,complete_shared_variant,Imperial College InsightFace FaceSoft Middlesex University London,Imperial College InsightFace FaceSoft Middlesex University London,4,data/raw/cvpr/2020/first_pages/CVPR-2020-P0821.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Deng_RetinaFace_Single-Shot_Multi-Level_Face_Localisation_in_the_Wild_CVPR_2020_paper.pdf
CVPR-2020-P0821,CVPR-2020-A003877,Stefanos Zafeiriou,shared,complete_shared_variant,Imperial College InsightFace FaceSoft Middlesex University London,Imperial College InsightFace FaceSoft Middlesex University London,4,data/raw/cvpr/2020/first_pages/CVPR-2020-P0821.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Deng_RetinaFace_Single-Shot_Multi-Level_Face_Localisation_in_the_Wild_CVPR_2020_paper.pdf
CVPR-2020-P0822,CVPR-2020-A003878,Yuxiao Zhou,numbered,best_scoring_candidate,"BNRist and School of Software, Tsinghua University","BNRist and School of Software, Tsinghua University",4,data/raw/cvpr/2020/first_pages/CVPR-2020-P0822.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Zhou_Monocular_Real-Time_Hand_Shape_and_Motion_Capture_Using_Multi-Modal_Data_CVPR_2020_paper.pdf
CVPR-2020-P0822,CVPR-2020-A003879,Marc Habermann,numbered,best_scoring_candidate,Max Planck Institute for Informatics | Saarland Informatics Campus,Max Planck Institute for Informatics | Saarland Informatics Campus,3,data/raw/cvpr/2020/first_pages/CVPR-2020-P0822.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Zhou_Monocular_Real-Time_Hand_Shape_and_Motion_Capture_Using_Multi-Modal_Data_CVPR_2020_paper.pdf
CVPR-2020-P0822,CVPR-2020-A003880,Weipeng Xu,numbered,best_scoring_candidate,Max Planck Institute for Informatics | Saarland Informatics Campus,Max Planck Institute for Informatics | Saarland Informatics Campus,3,data/raw/cvpr/2020/first_pages/CVPR-2020-P0822.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Zhou_Monocular_Real-Time_Hand_Shape_and_Motion_Capture_Using_Multi-Modal_Data_CVPR_2020_paper.pdf
CVPR-2020-P0822,CVPR-2020-A003881,Ikhsanul Habibie,numbered,best_scoring_candidate,Max Planck Institute for Informatics | Saarland Informatics Campus,Max Planck Institute for Informatics | Saarland Informatics Campus,3,data/raw/cvpr/2020/first_pages/CVPR-2020-P0822.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Zhou_Monocular_Real-Time_Hand_Shape_and_Motion_Capture_Using_Multi-Modal_Data_CVPR_2020_paper.pdf
CVPR-2020-P0822,CVPR-2020-A003882,Christian Theobalt,numbered,best_scoring_candidate,Max Planck Institute for Informatics | Saarland Informatics Campus,Max Planck Institute for Informatics | Saarland Informatics Campus,3,data/raw/cvpr/2020/first_pages/CVPR-2020-P0822.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Zhou_Monocular_Real-Time_Hand_Shape_and_Motion_Capture_Using_Multi-Modal_Data_CVPR_2020_paper.pdf
CVPR-2020-P0822,CVPR-2020-A003883,Feng Xu,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2020/first_pages/CVPR-2020-P0822.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Zhou_Monocular_Real-Time_Hand_Shape_and_Motion_Capture_Using_Multi-Modal_Data_CVPR_2020_paper.pdf
CVPR-2020-P0823,CVPR-2020-A003884,Mei Wang,stacked,complete_stacked_variant,Beijing University of Posts and Telecommunications,Beijing University of Posts and Telecommunications,2,data/raw/cvpr/2020/first_pages/CVPR-2020-P0823.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Wang_Mitigating_Bias_in_Face_Recognition_Using_Skewness-Aware_Reinforcement_Learning_CVPR_2020_paper.pdf
CVPR-2020-P0823,CVPR-2020-A003885,Weihong Deng,stacked,complete_stacked_variant,Beijing University of Posts and Telecommunications,Beijing University of Posts and Telecommunications,2,data/raw/cvpr/2020/first_pages/CVPR-2020-P0823.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Wang_Mitigating_Bias_in_Face_Recognition_Using_Skewness-Aware_Reinforcement_Learning_CVPR_2020_paper.pdf
CVPR-2020-P0824,CVPR-2020-A003886,Soomin Kim,shared,complete_shared_variant,Korea Advanced Institute of Science and Technology (KAIST),Korea Advanced Institute of Science and Technology (KAIST),6,data/raw/cvpr/2020/first_pages/CVPR-2020-P0824.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Kim_Single_Image_Reflection_Removal_With_Physically-Based_Training_Images_CVPR_2020_paper.pdf
CVPR-2020-P0824,CVPR-2020-A003887,Yuchi Huo,shared,complete_shared_variant,Korea Advanced Institute of Science and Technology (KAIST),Korea Advanced Institute of Science and Technology (KAIST),6,data/raw/cvpr/2020/first_pages/CVPR-2020-P0824.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Kim_Single_Image_Reflection_Removal_With_Physically-Based_Training_Images_CVPR_2020_paper.pdf
CVPR-2020-P0824,CVPR-2020-A003888,Sung-Eui Yoon,shared,complete_shared_variant,Korea Advanced Institute of Science and Technology (KAIST),Korea Advanced Institute of Science and Technology (KAIST),6,data/raw/cvpr/2020/first_pages/CVPR-2020-P0824.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Kim_Single_Image_Reflection_Removal_With_Physically-Based_Training_Images_CVPR_2020_paper.pdf
CVPR-2020-P0825,CVPR-2020-A003889,Yazeed Alharbi,shared,complete_shared_variant,King Abdullah University for Science and Technology (KAUST),King Abdullah University for Science and Technology (KAUST),2,data/raw/cvpr/2020/first_pages/CVPR-2020-P0825.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Alharbi_Disentangled_Image_Generation_Through_Structured_Noise_Injection_CVPR_2020_paper.pdf
CVPR-2020-P0825,CVPR-2020-A003890,Peter Wonka,shared,complete_shared_variant,King Abdullah University for Science and Technology (KAUST),King Abdullah University for Science and Technology (KAUST),2,data/raw/cvpr/2020/first_pages/CVPR-2020-P0825.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Alharbi_Disentangled_Image_Generation_Through_Structured_Noise_Injection_CVPR_2020_paper.pdf
CVPR-2020-P0826,CVPR-2020-A003891,Sai Bi,shared,complete_shared_variant,Adobe Research,Adobe Research,2,data/raw/cvpr/2020/first_pages/CVPR-2020-P0826.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Bi_Deep_3D_Capture_Geometry_and_Reflectance_From_Sparse_Multi-View_Images_CVPR_2020_paper.pdf
CVPR-2020-P0826,CVPR-2020-A003892,Zexiang Xu,shared,complete_shared_variant,Adobe Research,Adobe Research,2,data/raw/cvpr/2020/first_pages/CVPR-2020-P0826.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Bi_Deep_3D_Capture_Geometry_and_Reflectance_From_Sparse_Multi-View_Images_CVPR_2020_paper.pdf
CVPR-2020-P0826,CVPR-2020-A003893,Kalyan Sunkavalli,shared,complete_shared_variant,Adobe Research,Adobe Research,2,data/raw/cvpr/2020/first_pages/CVPR-2020-P0826.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Bi_Deep_3D_Capture_Geometry_and_Reflectance_From_Sparse_Multi-View_Images_CVPR_2020_paper.pdf
CVPR-2020-P0826,CVPR-2020-A003894,David Kriegman,shared,complete_shared_variant,Adobe Research,Adobe Research,2,data/raw/cvpr/2020/first_pages/CVPR-2020-P0826.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Bi_Deep_3D_Capture_Geometry_and_Reflectance_From_Sparse_Multi-View_Images_CVPR_2020_paper.pdf
CVPR-2020-P0826,CVPR-2020-A003895,Ravi Ramamoorthi,shared,complete_shared_variant,Adobe Research,Adobe Research,2,data/raw/cvpr/2020/first_pages/CVPR-2020-P0826.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Bi_Deep_3D_Capture_Geometry_and_Reflectance_From_Sparse_Multi-View_Images_CVPR_2020_paper.pdf
CVPR-2020-P0827,CVPR-2020-A003896,Zhiyuan Dang,numbered,complete_numbered_variant,"School of Electronic Engineering, Xidian University, Xi’an , China","School of Electronic Engineering, Xidian University, Xi’an , China",6,data/raw/cvpr/2020/first_pages/CVPR-2020-P0827.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Dang_Multi-Scale_Fusion_Subspace_Clustering_Using_Similarity_Constraint_CVPR_2020_paper.pdf
CVPR-2020-P0827,CVPR-2020-A003897,Cheng Deng,numbered,complete_numbered_variant,"School of Electronic Engineering, Xidian University, Xi’an , China","School of Electronic Engineering, Xidian University, Xi’an , China",6,data/raw/cvpr/2020/first_pages/CVPR-2020-P0827.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Dang_Multi-Scale_Fusion_Subspace_Clustering_Using_Similarity_Constraint_CVPR_2020_paper.pdf
CVPR-2020-P0827,CVPR-2020-A003898,Xu Yang,numbered,complete_numbered_variant,"School of Electronic Engineering, Xidian University, Xi’an , China","School of Electronic Engineering, Xidian University, Xi’an , China",6,data/raw/cvpr/2020/first_pages/CVPR-2020-P0827.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Dang_Multi-Scale_Fusion_Subspace_Clustering_Using_Similarity_Constraint_CVPR_2020_paper.pdf
CVPR-2020-P0827,CVPR-2020-A003899,Heng Huang,numbered,complete_numbered_variant,"Department of Electrical and Computer Engineering, University of Pittsburgh, PA , USA | JD Finance America Corporation, Mountain View, CA , USA","Department of Electrical and Computer Engineering, University of Pittsburgh, PA , USA | JD Finance America Corporation, Mountain View, CA , USA",11,data/raw/cvpr/2020/first_pages/CVPR-2020-P0827.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Dang_Multi-Scale_Fusion_Subspace_Clustering_Using_Similarity_Constraint_CVPR_2020_paper.pdf
CVPR-2020-P0828,CVPR-2020-A003900,Yonghyun Kim,shared,complete_shared_variant,"Kakao Enterprise, Kakao Corp.","Kakao Enterprise, Kakao Corp.",2,data/raw/cvpr/2020/first_pages/CVPR-2020-P0828.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Kim_GroupFace_Learning_Latent_Groups_and_Constructing_Group-Based_Representations_for_Face_CVPR_2020_paper.pdf
CVPR-2020-P0828,CVPR-2020-A003901,Wonpyo Park,shared,complete_shared_variant,"Kakao Enterprise, Kakao Corp.","Kakao Enterprise, Kakao Corp.",2,data/raw/cvpr/2020/first_pages/CVPR-2020-P0828.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Kim_GroupFace_Learning_Latent_Groups_and_Constructing_Group-Based_Representations_for_Face_CVPR_2020_paper.pdf
CVPR-2020-P0828,CVPR-2020-A003902,Myung-Cheol Roh,shared,complete_shared_variant,"Kakao Enterprise, Kakao Corp.","Kakao Enterprise, Kakao Corp.",2,data/raw/cvpr/2020/first_pages/CVPR-2020-P0828.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Kim_GroupFace_Learning_Latent_Groups_and_Constructing_Group-Based_Representations_for_Face_CVPR_2020_paper.pdf
CVPR-2020-P0828,CVPR-2020-A003903,Jongju Shin,shared,complete_shared_variant,"Kakao Enterprise, Kakao Corp.","Kakao Enterprise, Kakao Corp.",2,data/raw/cvpr/2020/first_pages/CVPR-2020-P0828.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Kim_GroupFace_Learning_Latent_Groups_and_Constructing_Group-Based_Representations_for_Face_CVPR_2020_paper.pdf
CVPR-2020-P0829,CVPR-2020-A003904,Yang Li,shared,complete_shared_variant,"The University of Tokyo, UESTC, RIKEN, Technical University Munich","The University of Tokyo, UESTC, RIKEN, Technical University Munich",2,data/raw/cvpr/2020/first_pages/CVPR-2020-P0829.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Li_Learning_to_Optimize_Non-Rigid_Tracking_CVPR_2020_paper.pdf
CVPR-2020-P0829,CVPR-2020-A003905,Aljaz Bozic,shared,complete_shared_variant,"The University of Tokyo, UESTC, RIKEN, Technical University Munich","The University of Tokyo, UESTC, RIKEN, Technical University Munich",2,data/raw/cvpr/2020/first_pages/CVPR-2020-P0829.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Li_Learning_to_Optimize_Non-Rigid_Tracking_CVPR_2020_paper.pdf
CVPR-2020-P0829,CVPR-2020-A003906,Tianwei Zhang,shared,complete_shared_variant,"The University of Tokyo, UESTC, RIKEN, Technical University Munich","The University of Tokyo, UESTC, RIKEN, Technical University Munich",2,data/raw/cvpr/2020/first_pages/CVPR-2020-P0829.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Li_Learning_to_Optimize_Non-Rigid_Tracking_CVPR_2020_paper.pdf
CVPR-2020-P0829,CVPR-2020-A003907,Yanli Ji,shared,complete_shared_variant,"The University of Tokyo, UESTC, RIKEN, Technical University Munich","The University of Tokyo, UESTC, RIKEN, Technical University Munich",2,data/raw/cvpr/2020/first_pages/CVPR-2020-P0829.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Li_Learning_to_Optimize_Non-Rigid_Tracking_CVPR_2020_paper.pdf
