paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,institution_normalized,candidate_score,first_page_text_path,source_url
CVPR-2023-P1136,CVPR-2023-A006024,Junjie Ke,stacked,complete_stacked_variant,Google Research,Google Research,4,data/raw/cvpr/2023/first_pages/CVPR-2023-P1136.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Ke_VILA_Learning_Image_Aesthetics_From_User_Comments_With_Vision-Language_Pretraining_CVPR_2023_paper.pdf
CVPR-2023-P1136,CVPR-2023-A006025,Keren Ye,stacked,complete_stacked_variant,Google Research,Google Research,4,data/raw/cvpr/2023/first_pages/CVPR-2023-P1136.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Ke_VILA_Learning_Image_Aesthetics_From_User_Comments_With_Vision-Language_Pretraining_CVPR_2023_paper.pdf
CVPR-2023-P1136,CVPR-2023-A006026,Jiahui Yu,stacked,complete_stacked_variant,Google Research,Google Research,4,data/raw/cvpr/2023/first_pages/CVPR-2023-P1136.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Ke_VILA_Learning_Image_Aesthetics_From_User_Comments_With_Vision-Language_Pretraining_CVPR_2023_paper.pdf
CVPR-2023-P1136,CVPR-2023-A006027,Yonghui Wu,stacked,complete_stacked_variant,Google Research,Google Research,4,data/raw/cvpr/2023/first_pages/CVPR-2023-P1136.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Ke_VILA_Learning_Image_Aesthetics_From_User_Comments_With_Vision-Language_Pretraining_CVPR_2023_paper.pdf
CVPR-2023-P1136,CVPR-2023-A006028,Peyman Milanfar,stacked,complete_stacked_variant,Google Research,Google Research,4,data/raw/cvpr/2023/first_pages/CVPR-2023-P1136.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Ke_VILA_Learning_Image_Aesthetics_From_User_Comments_With_Vision-Language_Pretraining_CVPR_2023_paper.pdf
CVPR-2023-P1136,CVPR-2023-A006029,Feng Yang,stacked,complete_stacked_variant,Google Research,Google Research,4,data/raw/cvpr/2023/first_pages/CVPR-2023-P1136.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Ke_VILA_Learning_Image_Aesthetics_From_User_Comments_With_Vision-Language_Pretraining_CVPR_2023_paper.pdf
CVPR-2023-P1137,CVPR-2023-A006030,Honglu Zhou,shared,complete_shared_variant,"Salesforce Research, Rutgers University, UT Austin","Salesforce Research, Rutgers University, UT Austin",4,data/raw/cvpr/2023/first_pages/CVPR-2023-P1137.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Zhou_Procedure-Aware_Pretraining_for_Instructional_Video_Understanding_CVPR_2023_paper.pdf
CVPR-2023-P1137,CVPR-2023-A006031,Roberto Martín-Martín,shared,complete_shared_variant,"Salesforce Research, Rutgers University, UT Austin","Salesforce Research, Rutgers University, UT Austin",4,data/raw/cvpr/2023/first_pages/CVPR-2023-P1137.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Zhou_Procedure-Aware_Pretraining_for_Instructional_Video_Understanding_CVPR_2023_paper.pdf
CVPR-2023-P1137,CVPR-2023-A006032,Mubbasir Kapadia,shared,complete_shared_variant,"Salesforce Research, Rutgers University, UT Austin","Salesforce Research, Rutgers University, UT Austin",4,data/raw/cvpr/2023/first_pages/CVPR-2023-P1137.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Zhou_Procedure-Aware_Pretraining_for_Instructional_Video_Understanding_CVPR_2023_paper.pdf
CVPR-2023-P1137,CVPR-2023-A006033,Silvio Savarese,shared,complete_shared_variant,"Salesforce Research, Rutgers University, UT Austin","Salesforce Research, Rutgers University, UT Austin",4,data/raw/cvpr/2023/first_pages/CVPR-2023-P1137.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Zhou_Procedure-Aware_Pretraining_for_Instructional_Video_Understanding_CVPR_2023_paper.pdf
CVPR-2023-P1137,CVPR-2023-A006034,Juan Carlos Niebles,shared,complete_shared_variant,"Salesforce Research, Rutgers University, UT Austin","Salesforce Research, Rutgers University, UT Austin",4,data/raw/cvpr/2023/first_pages/CVPR-2023-P1137.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Zhou_Procedure-Aware_Pretraining_for_Instructional_Video_Understanding_CVPR_2023_paper.pdf
CVPR-2023-P1138,CVPR-2023-A006035,Xuyang Shen,numbered,complete_numbered_variant,OpenNLPLab,OpenNLPLab,2,data/raw/cvpr/2023/first_pages/CVPR-2023-P1138.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Shen_Fine-Grained_Audible_Video_Description_CVPR_2023_paper.pdf
CVPR-2023-P1138,CVPR-2023-A006036,Dong Li,numbered,complete_numbered_variant,Shanghai Artificial Intelligence Laboratory,Shanghai Artificial Intelligence Laboratory,4,data/raw/cvpr/2023/first_pages/CVPR-2023-P1138.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Shen_Fine-Grained_Audible_Video_Description_CVPR_2023_paper.pdf
CVPR-2023-P1138,CVPR-2023-A006037,Jinxing Zhou,numbered,complete_numbered_variant,Hefei University of Technology,Hefei University of Technology,2,data/raw/cvpr/2023/first_pages/CVPR-2023-P1138.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Shen_Fine-Grained_Audible_Video_Description_CVPR_2023_paper.pdf
CVPR-2023-P1138,CVPR-2023-A006038,Zhen Qin,numbered,complete_numbered_variant,OpenNLPLab,OpenNLPLab,2,data/raw/cvpr/2023/first_pages/CVPR-2023-P1138.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Shen_Fine-Grained_Audible_Video_Description_CVPR_2023_paper.pdf
CVPR-2023-P1138,CVPR-2023-A006039,Bowen He,numbered,complete_numbered_variant,OpenNLPLab,OpenNLPLab,2,data/raw/cvpr/2023/first_pages/CVPR-2023-P1138.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Shen_Fine-Grained_Audible_Video_Description_CVPR_2023_paper.pdf
CVPR-2023-P1138,CVPR-2023-A006040,Xiaodong Han,numbered,complete_numbered_variant,OpenNLPLab,OpenNLPLab,2,data/raw/cvpr/2023/first_pages/CVPR-2023-P1138.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Shen_Fine-Grained_Audible_Video_Description_CVPR_2023_paper.pdf
CVPR-2023-P1138,CVPR-2023-A006041,Aixuan Li,numbered,complete_numbered_variant,Northwestern Polytechnical University,Northwestern Polytechnical University,2,data/raw/cvpr/2023/first_pages/CVPR-2023-P1138.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Shen_Fine-Grained_Audible_Video_Description_CVPR_2023_paper.pdf
CVPR-2023-P1138,CVPR-2023-A006042,Yuchao Dai,numbered,complete_numbered_variant,Northwestern Polytechnical University,Northwestern Polytechnical University,2,data/raw/cvpr/2023/first_pages/CVPR-2023-P1138.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Shen_Fine-Grained_Audible_Video_Description_CVPR_2023_paper.pdf
CVPR-2023-P1138,CVPR-2023-A006043,Lingpeng Kong,numbered,complete_numbered_variant,The University of Hong Kong,The University of Hong Kong,2,data/raw/cvpr/2023/first_pages/CVPR-2023-P1138.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Shen_Fine-Grained_Audible_Video_Description_CVPR_2023_paper.pdf
CVPR-2023-P1138,CVPR-2023-A006044,Meng Wang,numbered,complete_numbered_variant,Hefei University of Technology,Hefei University of Technology,2,data/raw/cvpr/2023/first_pages/CVPR-2023-P1138.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Shen_Fine-Grained_Audible_Video_Description_CVPR_2023_paper.pdf
CVPR-2023-P1138,CVPR-2023-A006045,Yu Qiao,numbered,complete_numbered_variant,Shanghai Artificial Intelligence Laboratory,Shanghai Artificial Intelligence Laboratory,4,data/raw/cvpr/2023/first_pages/CVPR-2023-P1138.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Shen_Fine-Grained_Audible_Video_Description_CVPR_2023_paper.pdf
CVPR-2023-P1138,CVPR-2023-A006046,Yiran Zhong,numbered,complete_numbered_variant,Shanghai Artificial Intelligence Laboratory,Shanghai Artificial Intelligence Laboratory,4,data/raw/cvpr/2023/first_pages/CVPR-2023-P1138.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Shen_Fine-Grained_Audible_Video_Description_CVPR_2023_paper.pdf
CVPR-2023-P1139,CVPR-2023-A006047,Aoran Xiao,numbered,best_scoring_candidate,Nanyang Technological University,Nanyang Technological University,2,data/raw/cvpr/2023/first_pages/CVPR-2023-P1139.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Xiao_3D_Semantic_Segmentation_in_the_Wild_Learning_Generalized_Models_for_CVPR_2023_paper.pdf
CVPR-2023-P1139,CVPR-2023-A006048,Jiaxing Huang,numbered,best_scoring_candidate,Nanyang Technological University,Nanyang Technological University,2,data/raw/cvpr/2023/first_pages/CVPR-2023-P1139.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Xiao_3D_Semantic_Segmentation_in_the_Wild_Learning_Generalized_Models_for_CVPR_2023_paper.pdf
CVPR-2023-P1139,CVPR-2023-A006049,Weihao Xuan,numbered,best_scoring_candidate,Waseda University,Waseda University,2,data/raw/cvpr/2023/first_pages/CVPR-2023-P1139.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Xiao_3D_Semantic_Segmentation_in_the_Wild_Learning_Generalized_Models_for_CVPR_2023_paper.pdf
CVPR-2023-P1139,CVPR-2023-A006050,Ruijie Ren,numbered,best_scoring_candidate,Technical University of Denmark,Technical University of Denmark,2,data/raw/cvpr/2023/first_pages/CVPR-2023-P1139.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Xiao_3D_Semantic_Segmentation_in_the_Wild_Learning_Generalized_Models_for_CVPR_2023_paper.pdf
CVPR-2023-P1139,CVPR-2023-A006051,Kangcheng Liu,numbered,best_scoring_candidate,Nanyang Technological University,Nanyang Technological University,2,data/raw/cvpr/2023/first_pages/CVPR-2023-P1139.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Xiao_3D_Semantic_Segmentation_in_the_Wild_Learning_Generalized_Models_for_CVPR_2023_paper.pdf
CVPR-2023-P1139,CVPR-2023-A006052,Dayan Guan,numbered,best_scoring_candidate,Mohamed bin Zayed University of Artificial Intelligence,Mohamed bin Zayed University of Artificial Intelligence,2,data/raw/cvpr/2023/first_pages/CVPR-2023-P1139.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Xiao_3D_Semantic_Segmentation_in_the_Wild_Learning_Generalized_Models_for_CVPR_2023_paper.pdf
CVPR-2023-P1139,CVPR-2023-A006053,Abdulmotaleb El Saddik,numbered,best_scoring_candidate,Mohamed bin Zayed University of Artificial Intelligence | University of Ottawa,Mohamed bin Zayed University of Artificial Intelligence | University of Ottawa,3,data/raw/cvpr/2023/first_pages/CVPR-2023-P1139.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Xiao_3D_Semantic_Segmentation_in_the_Wild_Learning_Generalized_Models_for_CVPR_2023_paper.pdf
CVPR-2023-P1139,CVPR-2023-A006054,Shijian Lu,numbered,best_scoring_candidate,Nanyang Technological University,Nanyang Technological University,2,data/raw/cvpr/2023/first_pages/CVPR-2023-P1139.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Xiao_3D_Semantic_Segmentation_in_the_Wild_Learning_Generalized_Models_for_CVPR_2023_paper.pdf
CVPR-2023-P1139,CVPR-2023-A006055,Eric P. Xing,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2023/first_pages/CVPR-2023-P1139.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Xiao_3D_Semantic_Segmentation_in_the_Wild_Learning_Generalized_Models_for_CVPR_2023_paper.pdf
CVPR-2023-P1140,CVPR-2023-A006056,Zhongjin Luo,shared,complete_shared_variant,Tsinghua University,Tsinghua University,2,data/raw/cvpr/2023/first_pages/CVPR-2023-P1140.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Luo_RaBit_Parametric_Modeling_of_3D_Biped_Cartoon_Characters_With_a_CVPR_2023_paper.pdf
CVPR-2023-P1140,CVPR-2023-A006057,Shengcai Cai,shared,complete_shared_variant,Tsinghua University,Tsinghua University,2,data/raw/cvpr/2023/first_pages/CVPR-2023-P1140.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Luo_RaBit_Parametric_Modeling_of_3D_Biped_Cartoon_Characters_With_a_CVPR_2023_paper.pdf
CVPR-2023-P1140,CVPR-2023-A006058,Jinguo Dong,shared,complete_shared_variant,Tsinghua University,Tsinghua University,2,data/raw/cvpr/2023/first_pages/CVPR-2023-P1140.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Luo_RaBit_Parametric_Modeling_of_3D_Biped_Cartoon_Characters_With_a_CVPR_2023_paper.pdf
CVPR-2023-P1140,CVPR-2023-A006059,Ruibo Ming,shared,complete_shared_variant,Tsinghua University,Tsinghua University,2,data/raw/cvpr/2023/first_pages/CVPR-2023-P1140.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Luo_RaBit_Parametric_Modeling_of_3D_Biped_Cartoon_Characters_With_a_CVPR_2023_paper.pdf
CVPR-2023-P1140,CVPR-2023-A006060,Liangdong Qiu,shared,complete_shared_variant,Tsinghua University,Tsinghua University,2,data/raw/cvpr/2023/first_pages/CVPR-2023-P1140.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Luo_RaBit_Parametric_Modeling_of_3D_Biped_Cartoon_Characters_With_a_CVPR_2023_paper.pdf
CVPR-2023-P1140,CVPR-2023-A006061,Xiaohang Zhan,shared,complete_shared_variant,Tsinghua University,Tsinghua University,2,data/raw/cvpr/2023/first_pages/CVPR-2023-P1140.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Luo_RaBit_Parametric_Modeling_of_3D_Biped_Cartoon_Characters_With_a_CVPR_2023_paper.pdf
CVPR-2023-P1140,CVPR-2023-A006062,Xiaoguang Han,shared,complete_shared_variant,Tsinghua University,Tsinghua University,2,data/raw/cvpr/2023/first_pages/CVPR-2023-P1140.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Luo_RaBit_Parametric_Modeling_of_3D_Biped_Cartoon_Characters_With_a_CVPR_2023_paper.pdf
CVPR-2023-P1141,CVPR-2023-A006063,Bo Zhang,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2023/first_pages/CVPR-2023-P1141.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Zhang_Uni3D_A_Unified_Baseline_for_Multi-Dataset_3D_Object_Detection_CVPR_2023_paper.pdf
CVPR-2023-P1141,CVPR-2023-A006064,Jiakang Yuan,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2023/first_pages/CVPR-2023-P1141.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Zhang_Uni3D_A_Unified_Baseline_for_Multi-Dataset_3D_Object_Detection_CVPR_2023_paper.pdf
CVPR-2023-P1141,CVPR-2023-A006065,Botian Shi,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2023/first_pages/CVPR-2023-P1141.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Zhang_Uni3D_A_Unified_Baseline_for_Multi-Dataset_3D_Object_Detection_CVPR_2023_paper.pdf
CVPR-2023-P1141,CVPR-2023-A006066,Tao Chen,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2023/first_pages/CVPR-2023-P1141.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Zhang_Uni3D_A_Unified_Baseline_for_Multi-Dataset_3D_Object_Detection_CVPR_2023_paper.pdf
CVPR-2023-P1141,CVPR-2023-A006067,Yikang Li,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2023/first_pages/CVPR-2023-P1141.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Zhang_Uni3D_A_Unified_Baseline_for_Multi-Dataset_3D_Object_Detection_CVPR_2023_paper.pdf
CVPR-2023-P1141,CVPR-2023-A006068,Yu Qiao,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2023/first_pages/CVPR-2023-P1141.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Zhang_Uni3D_A_Unified_Baseline_for_Multi-Dataset_3D_Object_Detection_CVPR_2023_paper.pdf
CVPR-2023-P1142,CVPR-2023-A006069,Zhengdi Yu,numbered,complete_numbered_variant,Tencent AI Lab | Durham University,Tencent AI Lab | Durham University,5,data/raw/cvpr/2023/first_pages/CVPR-2023-P1142.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Yu_ACR_Attention_Collaboration-Based_Regressor_for_Arbitrary_Two-Hand_Reconstruction_CVPR_2023_paper.pdf
CVPR-2023-P1142,CVPR-2023-A006070,Shaoli Huang,numbered,complete_numbered_variant,Tencent AI Lab,Tencent AI Lab,2,data/raw/cvpr/2023/first_pages/CVPR-2023-P1142.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Yu_ACR_Attention_Collaboration-Based_Regressor_for_Arbitrary_Two-Hand_Reconstruction_CVPR_2023_paper.pdf
CVPR-2023-P1142,CVPR-2023-A006071,Chen Fang,numbered,complete_numbered_variant,Tencent AI Lab,Tencent AI Lab,2,data/raw/cvpr/2023/first_pages/CVPR-2023-P1142.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Yu_ACR_Attention_Collaboration-Based_Regressor_for_Arbitrary_Two-Hand_Reconstruction_CVPR_2023_paper.pdf
CVPR-2023-P1142,CVPR-2023-A006072,Toby P. Breckon,numbered,complete_numbered_variant,Durham University,Durham University,2,data/raw/cvpr/2023/first_pages/CVPR-2023-P1142.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Yu_ACR_Attention_Collaboration-Based_Regressor_for_Arbitrary_Two-Hand_Reconstruction_CVPR_2023_paper.pdf
CVPR-2023-P1142,CVPR-2023-A006073,Jue Wang,numbered,complete_numbered_variant,Tencent AI Lab,Tencent AI Lab,2,data/raw/cvpr/2023/first_pages/CVPR-2023-P1142.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Yu_ACR_Attention_Collaboration-Based_Regressor_for_Arbitrary_Two-Hand_Reconstruction_CVPR_2023_paper.pdf
CVPR-2023-P1143,CVPR-2023-A006074,Yongshuai Huang,shared,complete_shared_variant,Huawei Technologies Ltd. Peking University,Huawei Technologies Ltd. Peking University,2,data/raw/cvpr/2023/first_pages/CVPR-2023-P1143.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Huang_Improving_Table_Structure_Recognition_With_Visual-Alignment_Sequential_Coordinate_Modeling_CVPR_2023_paper.pdf
CVPR-2023-P1143,CVPR-2023-A006075,Ning Lu,shared,complete_shared_variant,Huawei Technologies Ltd. Peking University,Huawei Technologies Ltd. Peking University,2,data/raw/cvpr/2023/first_pages/CVPR-2023-P1143.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Huang_Improving_Table_Structure_Recognition_With_Visual-Alignment_Sequential_Coordinate_Modeling_CVPR_2023_paper.pdf
CVPR-2023-P1143,CVPR-2023-A006076,Dapeng Chen,shared,complete_shared_variant,Huawei Technologies Ltd. Peking University,Huawei Technologies Ltd. Peking University,2,data/raw/cvpr/2023/first_pages/CVPR-2023-P1143.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Huang_Improving_Table_Structure_Recognition_With_Visual-Alignment_Sequential_Coordinate_Modeling_CVPR_2023_paper.pdf
CVPR-2023-P1143,CVPR-2023-A006077,Yibo Li,shared,complete_shared_variant,Huawei Technologies Ltd. Peking University,Huawei Technologies Ltd. Peking University,2,data/raw/cvpr/2023/first_pages/CVPR-2023-P1143.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Huang_Improving_Table_Structure_Recognition_With_Visual-Alignment_Sequential_Coordinate_Modeling_CVPR_2023_paper.pdf
CVPR-2023-P1143,CVPR-2023-A006078,Zecheng Xie,shared,complete_shared_variant,Huawei Technologies Ltd. Peking University,Huawei Technologies Ltd. Peking University,2,data/raw/cvpr/2023/first_pages/CVPR-2023-P1143.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Huang_Improving_Table_Structure_Recognition_With_Visual-Alignment_Sequential_Coordinate_Modeling_CVPR_2023_paper.pdf
CVPR-2023-P1143,CVPR-2023-A006079,Shenggao Zhu,shared,complete_shared_variant,Huawei Technologies Ltd. Peking University,Huawei Technologies Ltd. Peking University,2,data/raw/cvpr/2023/first_pages/CVPR-2023-P1143.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Huang_Improving_Table_Structure_Recognition_With_Visual-Alignment_Sequential_Coordinate_Modeling_CVPR_2023_paper.pdf
CVPR-2023-P1143,CVPR-2023-A006080,Liangcai Gao,shared,complete_shared_variant,Huawei Technologies Ltd. Peking University,Huawei Technologies Ltd. Peking University,2,data/raw/cvpr/2023/first_pages/CVPR-2023-P1143.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Huang_Improving_Table_Structure_Recognition_With_Visual-Alignment_Sequential_Coordinate_Modeling_CVPR_2023_paper.pdf
CVPR-2023-P1143,CVPR-2023-A006081,Wei Peng,shared,complete_shared_variant,Huawei Technologies Ltd. Peking University,Huawei Technologies Ltd. Peking University,2,data/raw/cvpr/2023/first_pages/CVPR-2023-P1143.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Huang_Improving_Table_Structure_Recognition_With_Visual-Alignment_Sequential_Coordinate_Modeling_CVPR_2023_paper.pdf
CVPR-2023-P1144,CVPR-2023-A006082,Suyi Jiang,numbered,complete_numbered_variant,ShanghaiTech University,ShanghaiTech University,2,data/raw/cvpr/2023/first_pages/CVPR-2023-P1144.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Jiang_HumanGen_Generating_Human_Radiance_Fields_With_Explicit_Priors_CVPR_2023_paper.pdf
CVPR-2023-P1144,CVPR-2023-A006083,Haoran Jiang,numbered,complete_numbered_variant,ShanghaiTech University,ShanghaiTech University,2,data/raw/cvpr/2023/first_pages/CVPR-2023-P1144.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Jiang_HumanGen_Generating_Human_Radiance_Fields_With_Explicit_Priors_CVPR_2023_paper.pdf
CVPR-2023-P1144,CVPR-2023-A006084,Ziyu Wang,numbered,complete_numbered_variant,ShanghaiTech University,ShanghaiTech University,2,data/raw/cvpr/2023/first_pages/CVPR-2023-P1144.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Jiang_HumanGen_Generating_Human_Radiance_Fields_With_Explicit_Priors_CVPR_2023_paper.pdf
CVPR-2023-P1144,CVPR-2023-A006085,Haimin Luo,numbered,complete_numbered_variant,ShanghaiTech University | LumiAni Technology,ShanghaiTech University | LumiAni Technology,3,data/raw/cvpr/2023/first_pages/CVPR-2023-P1144.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Jiang_HumanGen_Generating_Human_Radiance_Fields_With_Explicit_Priors_CVPR_2023_paper.pdf
CVPR-2023-P1144,CVPR-2023-A006086,Wenzheng Chen,numbered,complete_numbered_variant,University of Toronto,University of Toronto,2,data/raw/cvpr/2023/first_pages/CVPR-2023-P1144.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Jiang_HumanGen_Generating_Human_Radiance_Fields_With_Explicit_Priors_CVPR_2023_paper.pdf
CVPR-2023-P1144,CVPR-2023-A006087,Lan Xu,numbered,complete_numbered_variant,ShanghaiTech University,ShanghaiTech University,2,data/raw/cvpr/2023/first_pages/CVPR-2023-P1144.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Jiang_HumanGen_Generating_Human_Radiance_Fields_With_Explicit_Priors_CVPR_2023_paper.pdf
CVPR-2023-P1145,CVPR-2023-A006088,Junho Shin,stacked,complete_stacked_variant,Chungnam National University,Chungnam National University,2,data/raw/cvpr/2023/first_pages/CVPR-2023-P1145.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Shin_Local_Connectivity-Based_Density_Estimation_for_Face_Clustering_CVPR_2023_paper.pdf
CVPR-2023-P1145,CVPR-2023-A006089,Hyo-Jun Lee,stacked,complete_stacked_variant,Chungnam National University,Chungnam National University,2,data/raw/cvpr/2023/first_pages/CVPR-2023-P1145.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Shin_Local_Connectivity-Based_Density_Estimation_for_Face_Clustering_CVPR_2023_paper.pdf
CVPR-2023-P1145,CVPR-2023-A006090,Hyunseop Kim,stacked,complete_stacked_variant,Chungnam National University,Chungnam National University,2,data/raw/cvpr/2023/first_pages/CVPR-2023-P1145.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Shin_Local_Connectivity-Based_Density_Estimation_for_Face_Clustering_CVPR_2023_paper.pdf
CVPR-2023-P1145,CVPR-2023-A006091,Jong-Hyeon Baek,stacked,complete_stacked_variant,Chungnam National University,Chungnam National University,2,data/raw/cvpr/2023/first_pages/CVPR-2023-P1145.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Shin_Local_Connectivity-Based_Density_Estimation_for_Face_Clustering_CVPR_2023_paper.pdf
CVPR-2023-P1145,CVPR-2023-A006092,Daehyun Kim,stacked,complete_stacked_variant,Chungnam National University,Chungnam National University,2,data/raw/cvpr/2023/first_pages/CVPR-2023-P1145.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Shin_Local_Connectivity-Based_Density_Estimation_for_Face_Clustering_CVPR_2023_paper.pdf
CVPR-2023-P1145,CVPR-2023-A006093,Yeong Jun Koh,stacked,complete_stacked_variant,Chungnam National University,Chungnam National University,2,data/raw/cvpr/2023/first_pages/CVPR-2023-P1145.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Shin_Local_Connectivity-Based_Density_Estimation_for_Face_Clustering_CVPR_2023_paper.pdf
CVPR-2023-P1146,CVPR-2023-A006094,Chen Gao,numbered,best_scoring_candidate,"Institute of Artificial Intelligence, Beihang University","Institute of Artificial Intelligence, Beihang University",4,data/raw/cvpr/2023/first_pages/CVPR-2023-P1146.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Gao_Adaptive_Zone-Aware_Hierarchical_Planner_for_Vision-Language_Navigation_CVPR_2023_paper.pdf
CVPR-2023-P1146,CVPR-2023-A006095,Xingyu Peng,numbered,best_scoring_candidate,"Institute of Artificial Intelligence, Beihang University","Institute of Artificial Intelligence, Beihang University",4,data/raw/cvpr/2023/first_pages/CVPR-2023-P1146.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Gao_Adaptive_Zone-Aware_Hierarchical_Planner_for_Vision-Language_Navigation_CVPR_2023_paper.pdf
CVPR-2023-P1146,CVPR-2023-A006096,Mi Yan,numbered,best_scoring_candidate,"CFCS and School of EECS, Peking University","CFCS and School of EECS, Peking University",4,data/raw/cvpr/2023/first_pages/CVPR-2023-P1146.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Gao_Adaptive_Zone-Aware_Hierarchical_Planner_for_Vision-Language_Navigation_CVPR_2023_paper.pdf
CVPR-2023-P1146,CVPR-2023-A006097,He Wang,numbered,best_scoring_candidate,"CFCS and School of EECS, Peking University","CFCS and School of EECS, Peking University",4,data/raw/cvpr/2023/first_pages/CVPR-2023-P1146.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Gao_Adaptive_Zone-Aware_Hierarchical_Planner_for_Vision-Language_Navigation_CVPR_2023_paper.pdf
CVPR-2023-P1146,CVPR-2023-A006098,Lirong Yang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/cvpr/2023/first_pages/CVPR-2023-P1146.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Gao_Adaptive_Zone-Aware_Hierarchical_Planner_for_Vision-Language_Navigation_CVPR_2023_paper.pdf
