paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,candidate_score,first_page_text_path,source_url
ICCV-2017-P0021,ICCV-2017-A000085,Stan Z. Li,stacked,complete_stacked_variant,"CBSR & NLPR, Institute of Automation, Chinese Academy of Sciences, Beijing, China University of Chinese Academy of Sciences, Beijing, China",3,data/raw/iccv/2017/first_pages/ICCV-2017-P0021.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhang_S3FD_Single_Shot_ICCV_2017_paper.pdf
ICCV-2017-P0022,ICCV-2017-A000086,Pingping Zhang,stacked,complete_stacked_variant,"Dalian University of Technology, China Tiwaki Co.Ltd",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0022.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhang_Amulet_Aggregating_Multi-Level_ICCV_2017_paper.pdf
ICCV-2017-P0022,ICCV-2017-A000087,Dong Wang,stacked,complete_stacked_variant,"Dalian University of Technology, China Tiwaki Co.Ltd",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0022.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhang_Amulet_Aggregating_Multi-Level_ICCV_2017_paper.pdf
ICCV-2017-P0022,ICCV-2017-A000088,Huchuan Lu,stacked,complete_stacked_variant,"Dalian University of Technology, China Tiwaki Co.Ltd",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0022.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhang_Amulet_Aggregating_Multi-Level_ICCV_2017_paper.pdf
ICCV-2017-P0022,ICCV-2017-A000089,Hongyu Wang,stacked,complete_stacked_variant,"Dalian University of Technology, China Tiwaki Co.Ltd",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0022.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhang_Amulet_Aggregating_Multi-Level_ICCV_2017_paper.pdf
ICCV-2017-P0022,ICCV-2017-A000090,Xiang Ruan,stacked,complete_stacked_variant,"Dalian University of Technology, China Tiwaki Co.Ltd",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0022.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhang_Amulet_Aggregating_Multi-Level_ICCV_2017_paper.pdf
ICCV-2017-P0023,ICCV-2017-A000091,Pingping Zhang,stacked,complete_stacked_variant,"Dalian University of Technology, China",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0023.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhang_Learning_Uncertain_Convolutional_ICCV_2017_paper.pdf
ICCV-2017-P0023,ICCV-2017-A000092,Dong Wang,stacked,complete_stacked_variant,"Dalian University of Technology, China",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0023.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhang_Learning_Uncertain_Convolutional_ICCV_2017_paper.pdf
ICCV-2017-P0023,ICCV-2017-A000093,Huchuan Lu,stacked,complete_stacked_variant,"Dalian University of Technology, China",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0023.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhang_Learning_Uncertain_Convolutional_ICCV_2017_paper.pdf
ICCV-2017-P0023,ICCV-2017-A000094,Hongyu Wang,stacked,complete_stacked_variant,"Dalian University of Technology, China",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0023.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhang_Learning_Uncertain_Convolutional_ICCV_2017_paper.pdf
ICCV-2017-P0023,ICCV-2017-A000095,Baocai Yin,stacked,complete_stacked_variant,"Dalian University of Technology, China",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0023.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhang_Learning_Uncertain_Convolutional_ICCV_2017_paper.pdf
ICCV-2017-P0024,ICCV-2017-A000096,Xin Tao,numbered,complete_numbered_variant,The Chinese University of Hong Kong,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0024.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Tao_Zero-Order_Reverse_Filtering_ICCV_2017_paper.pdf
ICCV-2017-P0024,ICCV-2017-A000097,Chao Zhou,numbered,complete_numbered_variant,The Chinese University of Hong Kong,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0024.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Tao_Zero-Order_Reverse_Filtering_ICCV_2017_paper.pdf
ICCV-2017-P0024,ICCV-2017-A000098,Xiaoyong Shen,numbered,complete_numbered_variant,"Youtu Lab, Tencent",2,data/raw/iccv/2017/first_pages/ICCV-2017-P0024.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Tao_Zero-Order_Reverse_Filtering_ICCV_2017_paper.pdf
ICCV-2017-P0024,ICCV-2017-A000099,Jue Wang,numbered,complete_numbered_variant,Megvii Inc.,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0024.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Tao_Zero-Order_Reverse_Filtering_ICCV_2017_paper.pdf
ICCV-2017-P0024,ICCV-2017-A000100,Jiaya Jia,numbered,complete_numbered_variant,"The Chinese University of Hong Kong | Youtu Lab, Tencent",5,data/raw/iccv/2017/first_pages/ICCV-2017-P0024.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Tao_Zero-Order_Reverse_Filtering_ICCV_2017_paper.pdf
ICCV-2017-P0025,ICCV-2017-A000101,Patrick Wieschollek,numbered,best_scoring_candidate,"University of Tübingen | Max Planck Institute for Intelligent Systems, Tübingen",5,data/raw/iccv/2017/first_pages/ICCV-2017-P0025.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wieschollek_Learning_Blind_Motion_ICCV_2017_paper.pdf
ICCV-2017-P0025,ICCV-2017-A000102,Michael Hirsch,numbered,best_scoring_candidate,"Max Planck Institute for Intelligent Systems, Tübingen",2,data/raw/iccv/2017/first_pages/ICCV-2017-P0025.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wieschollek_Learning_Blind_Motion_ICCV_2017_paper.pdf
ICCV-2017-P0025,ICCV-2017-A000103,Bernhard Scholkopf,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0025.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wieschollek_Learning_Blind_Motion_ICCV_2017_paper.pdf
ICCV-2017-P0025,ICCV-2017-A000104,Hendrik P. A. Lensch,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0025.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wieschollek_Learning_Blind_Motion_ICCV_2017_paper.pdf
ICCV-2017-P0026,ICCV-2017-A000105,Bihan Wen,shared,complete_shared_variant,"Electrical and Computer Engineering and Coordinated Science Laboratory University of Illinois at Urbana-Champaign, IL, USA.",8,data/raw/iccv/2017/first_pages/ICCV-2017-P0026.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wen_Joint_Adaptive_Sparsity_ICCV_2017_paper.pdf
ICCV-2017-P0026,ICCV-2017-A000106,Yanjun Li,shared,complete_shared_variant,"Electrical and Computer Engineering and Coordinated Science Laboratory University of Illinois at Urbana-Champaign, IL, USA.",8,data/raw/iccv/2017/first_pages/ICCV-2017-P0026.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wen_Joint_Adaptive_Sparsity_ICCV_2017_paper.pdf
ICCV-2017-P0026,ICCV-2017-A000107,Luke Pfister,shared,complete_shared_variant,"Electrical and Computer Engineering and Coordinated Science Laboratory University of Illinois at Urbana-Champaign, IL, USA.",8,data/raw/iccv/2017/first_pages/ICCV-2017-P0026.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wen_Joint_Adaptive_Sparsity_ICCV_2017_paper.pdf
ICCV-2017-P0026,ICCV-2017-A000108,Yoram Bresler,shared,complete_shared_variant,"Electrical and Computer Engineering and Coordinated Science Laboratory University of Illinois at Urbana-Champaign, IL, USA.",8,data/raw/iccv/2017/first_pages/ICCV-2017-P0026.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wen_Joint_Adaptive_Sparsity_ICCV_2017_paper.pdf
ICCV-2017-P0027,ICCV-2017-A000109,Xiangyu Xu,numbered,complete_numbered_variant,"Tsinghua University | University of California, Merced | Harvard University",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0027.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Xu_Learning_to_Super-Resolve_ICCV_2017_paper.pdf
ICCV-2017-P0027,ICCV-2017-A000110,Deqing Sun,numbered,complete_numbered_variant,Harvard University | Nvidia,3,data/raw/iccv/2017/first_pages/ICCV-2017-P0027.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Xu_Learning_to_Super-Resolve_ICCV_2017_paper.pdf
ICCV-2017-P0027,ICCV-2017-A000111,Jinshan Pan,numbered,complete_numbered_variant,Nanjing University of Science & Technology,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0027.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Xu_Learning_to_Super-Resolve_ICCV_2017_paper.pdf
ICCV-2017-P0027,ICCV-2017-A000112,Yujin Zhang,numbered,complete_numbered_variant,Tsinghua University,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0027.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Xu_Learning_to_Super-Resolve_ICCV_2017_paper.pdf
ICCV-2017-P0027,ICCV-2017-A000113,Hanspeter Pfister,numbered,complete_numbered_variant,Harvard University,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0027.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Xu_Learning_to_Super-Resolve_ICCV_2017_paper.pdf
ICCV-2017-P0027,ICCV-2017-A000114,Ming-Hsuan Yang,numbered,complete_numbered_variant,"University of California, Merced",2,data/raw/iccv/2017/first_pages/ICCV-2017-P0027.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Xu_Learning_to_Super-Resolve_ICCV_2017_paper.pdf
ICCV-2017-P0028,ICCV-2017-A000115,Simon Niklaus,stacked,complete_stacked_variant,Portland State University,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0028.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Niklaus_Video_Frame_Interpolation_ICCV_2017_paper.pdf
ICCV-2017-P0028,ICCV-2017-A000116,Long Mai,stacked,complete_stacked_variant,Portland State University,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0028.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Niklaus_Video_Frame_Interpolation_ICCV_2017_paper.pdf
ICCV-2017-P0028,ICCV-2017-A000117,Feng Liu,stacked,complete_stacked_variant,Portland State University,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0028.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Niklaus_Video_Frame_Interpolation_ICCV_2017_paper.pdf
ICCV-2017-P0029,ICCV-2017-A000118,Pierre Baque,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0029.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Baque_Deep_Occlusion_Reasoning_ICCV_2017_paper.pdf
ICCV-2017-P0029,ICCV-2017-A000119,Francois Fleuret,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0029.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Baque_Deep_Occlusion_Reasoning_ICCV_2017_paper.pdf
ICCV-2017-P0029,ICCV-2017-A000120,Pascal Fua,numbered,best_scoring_candidate,"CVLab, EPFL, Lausanne, Switzerland",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0029.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Baque_Deep_Occlusion_Reasoning_ICCV_2017_paper.pdf
ICCV-2017-P0030,ICCV-2017-A000121,Mohammad Sadegh Aliakbarian,shared,complete_shared_variant,"Australian National University, CVLab, EPFL, Switzerland, Smart Vision Systems, CSIRO",6,data/raw/iccv/2017/first_pages/ICCV-2017-P0030.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Aliakbarian_Encouraging_LSTMs_to_ICCV_2017_paper.pdf
ICCV-2017-P0030,ICCV-2017-A000122,Fatemeh Sadat Saleh,shared,complete_shared_variant,"Australian National University, CVLab, EPFL, Switzerland, Smart Vision Systems, CSIRO",6,data/raw/iccv/2017/first_pages/ICCV-2017-P0030.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Aliakbarian_Encouraging_LSTMs_to_ICCV_2017_paper.pdf
ICCV-2017-P0030,ICCV-2017-A000123,Mathieu Salzmann,shared,complete_shared_variant,"Australian National University, CVLab, EPFL, Switzerland, Smart Vision Systems, CSIRO",6,data/raw/iccv/2017/first_pages/ICCV-2017-P0030.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Aliakbarian_Encouraging_LSTMs_to_ICCV_2017_paper.pdf
ICCV-2017-P0030,ICCV-2017-A000124,Basura Fernando,shared,complete_shared_variant,"Australian National University, CVLab, EPFL, Switzerland, Smart Vision Systems, CSIRO",6,data/raw/iccv/2017/first_pages/ICCV-2017-P0030.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Aliakbarian_Encouraging_LSTMs_to_ICCV_2017_paper.pdf
ICCV-2017-P0030,ICCV-2017-A000125,Lars Petersson,shared,complete_shared_variant,"Australian National University, CVLab, EPFL, Switzerland, Smart Vision Systems, CSIRO",6,data/raw/iccv/2017/first_pages/ICCV-2017-P0030.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Aliakbarian_Encouraging_LSTMs_to_ICCV_2017_paper.pdf
ICCV-2017-P0030,ICCV-2017-A000126,Lars Andersson,shared,complete_shared_variant,"Australian National University, CVLab, EPFL, Switzerland, Smart Vision Systems, CSIRO",6,data/raw/iccv/2017/first_pages/ICCV-2017-P0030.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Aliakbarian_Encouraging_LSTMs_to_ICCV_2017_paper.pdf
ICCV-2017-P0031,ICCV-2017-A000127,Santiago Manen,numbered,complete_numbered_variant,Computer Vision Laboratory,4,data/raw/iccv/2017/first_pages/ICCV-2017-P0031.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Manen_PathTrack_Fast_Trajectory_ICCV_2017_paper.pdf
ICCV-2017-P0031,ICCV-2017-A000128,Michael Gygli,numbered,complete_numbered_variant,Computer Vision Laboratory,4,data/raw/iccv/2017/first_pages/ICCV-2017-P0031.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Manen_PathTrack_Fast_Trajectory_ICCV_2017_paper.pdf
ICCV-2017-P0031,ICCV-2017-A000129,Dengxin Dai,numbered,complete_numbered_variant,Computer Vision Laboratory,4,data/raw/iccv/2017/first_pages/ICCV-2017-P0031.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Manen_PathTrack_Fast_Trajectory_ICCV_2017_paper.pdf
ICCV-2017-P0031,ICCV-2017-A000130,Luc Van Gool,numbered,complete_numbered_variant,Computer Vision Laboratory | ETH Zurich,5,data/raw/iccv/2017/first_pages/ICCV-2017-P0031.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Manen_PathTrack_Fast_Trajectory_ICCV_2017_paper.pdf
ICCV-2017-P0032,ICCV-2017-A000131,Amir Sadeghian,numbered,complete_numbered_variant,Stanford University,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0032.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Sadeghian_Tracking_the_Untrackable_ICCV_2017_paper.pdf
ICCV-2017-P0032,ICCV-2017-A000132,Alexandre Alahi,numbered,complete_numbered_variant,"Ecole Polytechnique Federale de Lausanne (EPFL), Switzerland",2,data/raw/iccv/2017/first_pages/ICCV-2017-P0032.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Sadeghian_Tracking_the_Untrackable_ICCV_2017_paper.pdf
ICCV-2017-P0032,ICCV-2017-A000133,Silvio Savarese,numbered,complete_numbered_variant,Stanford University,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0032.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Sadeghian_Tracking_the_Untrackable_ICCV_2017_paper.pdf
ICCV-2017-P0033,ICCV-2017-A000134,Junhwa Hur,shared,complete_shared_variant,"Department of Computer Science, TU Darmstadt",2,data/raw/iccv/2017/first_pages/ICCV-2017-P0033.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Hur_MirrorFlow_Exploiting_Symmetries_ICCV_2017_paper.pdf
ICCV-2017-P0033,ICCV-2017-A000135,Stefan Roth,shared,complete_shared_variant,"Department of Computer Science, TU Darmstadt",2,data/raw/iccv/2017/first_pages/ICCV-2017-P0033.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Hur_MirrorFlow_Exploiting_Symmetries_ICCV_2017_paper.pdf
ICCV-2017-P0034,ICCV-2017-A000136,"James Supancic,III",stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0034.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Supancic_Tracking_as_Online_ICCV_2017_paper.pdf
ICCV-2017-P0034,ICCV-2017-A000137,Deva Ramanan,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0034.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Supancic_Tracking_as_Online_ICCV_2017_paper.pdf
ICCV-2017-P0035,ICCV-2017-A000138,Carl Olsson,numbered,complete_numbered_variant,Department of Electrical Engineering | Chalmers University of Technology,5,data/raw/iccv/2017/first_pages/ICCV-2017-P0035.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Olsson_Non-Convex_RankSparsity_Regularization_ICCV_2017_paper.pdf
ICCV-2017-P0035,ICCV-2017-A000139,Marcus Carlsson,numbered,complete_numbered_variant,Chalmers University of Technology,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0035.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Olsson_Non-Convex_RankSparsity_Regularization_ICCV_2017_paper.pdf
ICCV-2017-P0035,ICCV-2017-A000140,Fredrik Andersson,numbered,complete_numbered_variant,Chalmers University of Technology,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0035.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Olsson_Non-Convex_RankSparsity_Regularization_ICCV_2017_paper.pdf
ICCV-2017-P0035,ICCV-2017-A000141,Viktor Larsson,numbered,complete_numbered_variant,Chalmers University of Technology,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0035.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Olsson_Non-Convex_RankSparsity_Regularization_ICCV_2017_paper.pdf
ICCV-2017-P0036,ICCV-2017-A000142,Weixin Luo,stacked,complete_stacked_variant,ShanghaiTech University,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0036.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Luo_A_Revisit_of_ICCV_2017_paper.pdf
ICCV-2017-P0036,ICCV-2017-A000143,Wen Liu,stacked,complete_stacked_variant,ShanghaiTech University,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0036.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Luo_A_Revisit_of_ICCV_2017_paper.pdf
ICCV-2017-P0036,ICCV-2017-A000144,Shenghua Gao,stacked,complete_stacked_variant,ShanghaiTech University,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0036.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Luo_A_Revisit_of_ICCV_2017_paper.pdf
ICCV-2017-P0037,ICCV-2017-A000145,Xihui Liu,shared,complete_shared_variant,The Chinese University of Hong Kong SenseTime Group Limited,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0037.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Liu_HydraPlus-Net_Attentive_Deep_ICCV_2017_paper.pdf
ICCV-2017-P0037,ICCV-2017-A000146,Haiyu Zhao,shared,complete_shared_variant,The Chinese University of Hong Kong SenseTime Group Limited,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0037.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Liu_HydraPlus-Net_Attentive_Deep_ICCV_2017_paper.pdf
ICCV-2017-P0037,ICCV-2017-A000147,Maoqing Tian,shared,complete_shared_variant,The Chinese University of Hong Kong SenseTime Group Limited,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0037.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Liu_HydraPlus-Net_Attentive_Deep_ICCV_2017_paper.pdf
ICCV-2017-P0037,ICCV-2017-A000148,Lu Sheng,shared,complete_shared_variant,The Chinese University of Hong Kong SenseTime Group Limited,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0037.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Liu_HydraPlus-Net_Attentive_Deep_ICCV_2017_paper.pdf
ICCV-2017-P0037,ICCV-2017-A000149,Jing Shao,shared,complete_shared_variant,The Chinese University of Hong Kong SenseTime Group Limited,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0037.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Liu_HydraPlus-Net_Attentive_Deep_ICCV_2017_paper.pdf
ICCV-2017-P0037,ICCV-2017-A000150,Shuai Yi,shared,complete_shared_variant,The Chinese University of Hong Kong SenseTime Group Limited,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0037.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Liu_HydraPlus-Net_Attentive_Deep_ICCV_2017_paper.pdf
ICCV-2017-P0037,ICCV-2017-A000151,Junjie Yan,shared,complete_shared_variant,The Chinese University of Hong Kong SenseTime Group Limited,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0037.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Liu_HydraPlus-Net_Attentive_Deep_ICCV_2017_paper.pdf
ICCV-2017-P0037,ICCV-2017-A000152,Xiaogang Wang,shared,complete_shared_variant,The Chinese University of Hong Kong SenseTime Group Limited,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0037.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Liu_HydraPlus-Net_Attentive_Deep_ICCV_2017_paper.pdf
ICCV-2017-P0038,ICCV-2017-A000153,Yair Movshovitz-Attias,stacked,complete_stacked_variant,Google Research,4,data/raw/iccv/2017/first_pages/ICCV-2017-P0038.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Movshovitz-Attias_No_Fuss_Distance_ICCV_2017_paper.pdf
