paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,institution_normalized,candidate_score,first_page_text_path,source_url
CVPR-2015-P0283,CVPR-2015-A001075,Yiying Tong,stacked,complete_stacked_variant,"Department of Computer Science and Engineering, Michigan State University","Department of Computer Science and Engineering, Michigan State University",4,data/raw/cvpr/2015/first_pages/CVPR-2015-P0283.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Roth_Unconstrained_3D_Face_2015_CVPR_paper.pdf
CVPR-2015-P0283,CVPR-2015-A001076,Xiaoming Liu,stacked,complete_stacked_variant,"Department of Computer Science and Engineering, Michigan State University","Department of Computer Science and Engineering, Michigan State University",4,data/raw/cvpr/2015/first_pages/CVPR-2015-P0283.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Roth_Unconstrained_3D_Face_2015_CVPR_paper.pdf
CVPR-2015-P0284,CVPR-2015-A001077,Edward Johns,shared,complete_shared_variant,University College London,University College London,4,data/raw/cvpr/2015/first_pages/CVPR-2015-P0284.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Johns_Becoming_the_Expert_2015_CVPR_paper.pdf
CVPR-2015-P0284,CVPR-2015-A001078,Oisin Mac Aodha,shared,complete_shared_variant,University College London,University College London,4,data/raw/cvpr/2015/first_pages/CVPR-2015-P0284.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Johns_Becoming_the_Expert_2015_CVPR_paper.pdf
CVPR-2015-P0284,CVPR-2015-A001079,Gabriel J. Brostow,shared,complete_shared_variant,University College London,University College London,4,data/raw/cvpr/2015/first_pages/CVPR-2015-P0284.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Johns_Becoming_the_Expert_2015_CVPR_paper.pdf
CVPR-2015-P0285,CVPR-2015-A001080,Jeffrey Donahue,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2015/first_pages/CVPR-2015-P0285.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Donahue_Long-Term_Recurrent_Convolutional_2015_CVPR_paper.pdf
CVPR-2015-P0285,CVPR-2015-A001081,Lisa Anne Hendricks,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2015/first_pages/CVPR-2015-P0285.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Donahue_Long-Term_Recurrent_Convolutional_2015_CVPR_paper.pdf
CVPR-2015-P0285,CVPR-2015-A001082,Sergio Guadarrama,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2015/first_pages/CVPR-2015-P0285.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Donahue_Long-Term_Recurrent_Convolutional_2015_CVPR_paper.pdf
CVPR-2015-P0285,CVPR-2015-A001083,Marcus Rohrbach,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2015/first_pages/CVPR-2015-P0285.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Donahue_Long-Term_Recurrent_Convolutional_2015_CVPR_paper.pdf
CVPR-2015-P0285,CVPR-2015-A001084,Subhashini Venugopalan,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/cvpr/2015/first_pages/CVPR-2015-P0285.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Donahue_Long-Term_Recurrent_Convolutional_2015_CVPR_paper.pdf
CVPR-2015-P0285,CVPR-2015-A001085,Kate Saenko,symbol,best_scoring_candidate,"UMass Lowell UC Berkeley, ⇤ ICSI Austin, TX Lowell, MA Berkeley, CA","UMass Lowell UC Berkeley, ⇤ ICSI Austin, TX Lowell, MA Berkeley, CA",2,data/raw/cvpr/2015/first_pages/CVPR-2015-P0285.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Donahue_Long-Term_Recurrent_Convolutional_2015_CVPR_paper.pdf
CVPR-2015-P0285,CVPR-2015-A001086,Trevor Darrell,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2015/first_pages/CVPR-2015-P0285.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Donahue_Long-Term_Recurrent_Convolutional_2015_CVPR_paper.pdf
CVPR-2015-P0286,CVPR-2015-A001087,Zhenyong Fu,stacked,complete_stacked_variant,"Queen Mary, University of London London E1 4NS, UK","Queen Mary, University of London London E1 4NS, UK",4,data/raw/cvpr/2015/first_pages/CVPR-2015-P0286.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Fu_Zero-Shot_Object_Recognition_2015_CVPR_paper.pdf
CVPR-2015-P0286,CVPR-2015-A001088,Tao Xiang,stacked,complete_stacked_variant,"Queen Mary, University of London London E1 4NS, UK","Queen Mary, University of London London E1 4NS, UK",4,data/raw/cvpr/2015/first_pages/CVPR-2015-P0286.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Fu_Zero-Shot_Object_Recognition_2015_CVPR_paper.pdf
CVPR-2015-P0286,CVPR-2015-A001089,Elyor Kodirov,stacked,complete_stacked_variant,"Queen Mary, University of London London E1 4NS, UK","Queen Mary, University of London London E1 4NS, UK",4,data/raw/cvpr/2015/first_pages/CVPR-2015-P0286.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Fu_Zero-Shot_Object_Recognition_2015_CVPR_paper.pdf
CVPR-2015-P0286,CVPR-2015-A001090,Shaogang Gong,stacked,complete_stacked_variant,"Queen Mary, University of London London E1 4NS, UK","Queen Mary, University of London London E1 4NS, UK",4,data/raw/cvpr/2015/first_pages/CVPR-2015-P0286.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Fu_Zero-Shot_Object_Recognition_2015_CVPR_paper.pdf
CVPR-2015-P0287,CVPR-2015-A001091,Saining Xie,shared,complete_shared_variant,"University of California, San Diego","University of California, San Diego",4,data/raw/cvpr/2015/first_pages/CVPR-2015-P0287.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Xie_Hyper-Class_Augmented_and_2015_CVPR_paper.pdf
CVPR-2015-P0287,CVPR-2015-A001092,Tianbao Yang,shared,complete_shared_variant,"University of California, San Diego","University of California, San Diego",4,data/raw/cvpr/2015/first_pages/CVPR-2015-P0287.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Xie_Hyper-Class_Augmented_and_2015_CVPR_paper.pdf
CVPR-2015-P0287,CVPR-2015-A001093,Xiaoyu Wang,shared,complete_shared_variant,"University of California, San Diego","University of California, San Diego",4,data/raw/cvpr/2015/first_pages/CVPR-2015-P0287.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Xie_Hyper-Class_Augmented_and_2015_CVPR_paper.pdf
CVPR-2015-P0287,CVPR-2015-A001094,Yuanqing Lin,shared,complete_shared_variant,"University of California, San Diego","University of California, San Diego",4,data/raw/cvpr/2015/first_pages/CVPR-2015-P0287.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Xie_Hyper-Class_Augmented_and_2015_CVPR_paper.pdf
CVPR-2015-P0288,CVPR-2015-A001095,Nianjuan Jiang,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2015/first_pages/CVPR-2015-P0288.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Jiang_Direct_Structure_Estimation_2015_CVPR_paper.pdf
CVPR-2015-P0288,CVPR-2015-A001096,Daniel Lin,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2015/first_pages/CVPR-2015-P0288.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Jiang_Direct_Structure_Estimation_2015_CVPR_paper.pdf
CVPR-2015-P0288,CVPR-2015-A001097,Minh N. Do,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2015/first_pages/CVPR-2015-P0288.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Jiang_Direct_Structure_Estimation_2015_CVPR_paper.pdf
CVPR-2015-P0288,CVPR-2015-A001098,Jiangbo Lu,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2015/first_pages/CVPR-2015-P0288.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Jiang_Direct_Structure_Estimation_2015_CVPR_paper.pdf
CVPR-2015-P0289,CVPR-2015-A001099,Xuehan Xiong,stacked,complete_stacked_variant,"Carnegie Mellon University, Pittsburgh PA","Carnegie Mellon University, Pittsburgh PA",4,data/raw/cvpr/2015/first_pages/CVPR-2015-P0289.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Xiong_Global_Supervised_Descent_2015_CVPR_paper.pdf
CVPR-2015-P0289,CVPR-2015-A001100,Fernando De la Torre,stacked,complete_stacked_variant,"Carnegie Mellon University, Pittsburgh PA","Carnegie Mellon University, Pittsburgh PA",4,data/raw/cvpr/2015/first_pages/CVPR-2015-P0289.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Xiong_Global_Supervised_Descent_2015_CVPR_paper.pdf
CVPR-2015-P0290,CVPR-2015-A001101,Onur Ozyesil,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2015/first_pages/CVPR-2015-P0290.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Ozyesil_Robust_Camera_Location_2015_CVPR_paper.pdf
CVPR-2015-P0290,CVPR-2015-A001102,Amit Singer,numbered,best_scoring_candidate,"Program in Applied and Computational Mathematics, Princeton University | Department of Mathematics, Princeton University","Program in Applied and Computational Mathematics, Princeton University | Department of Mathematics, Princeton University",7,data/raw/cvpr/2015/first_pages/CVPR-2015-P0290.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Ozyesil_Robust_Camera_Location_2015_CVPR_paper.pdf
CVPR-2015-P0291,CVPR-2015-A001103,Johan Fredriksson,stacked,complete_stacked_variant,Centre for Mathematical Sciences Lund University,Centre for Mathematical Sciences Lund University,4,data/raw/cvpr/2015/first_pages/CVPR-2015-P0291.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Fredriksson_Practical_Robust_Two-View_2015_CVPR_paper.pdf
CVPR-2015-P0291,CVPR-2015-A001104,Viktor Larsson,stacked,complete_stacked_variant,Centre for Mathematical Sciences Lund University,Centre for Mathematical Sciences Lund University,4,data/raw/cvpr/2015/first_pages/CVPR-2015-P0291.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Fredriksson_Practical_Robust_Two-View_2015_CVPR_paper.pdf
CVPR-2015-P0291,CVPR-2015-A001105,Carl Olsson,stacked,complete_stacked_variant,Centre for Mathematical Sciences Lund University,Centre for Mathematical Sciences Lund University,4,data/raw/cvpr/2015/first_pages/CVPR-2015-P0291.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Fredriksson_Practical_Robust_Two-View_2015_CVPR_paper.pdf
CVPR-2015-P0292,CVPR-2015-A001106,Tong Xiao,numbered,complete_numbered_variant,The Chinese University of Hong Kong,The Chinese University of Hong Kong,2,data/raw/cvpr/2015/first_pages/CVPR-2015-P0292.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Xiao_Learning_From_Massive_2015_CVPR_paper.pdf
CVPR-2015-P0292,CVPR-2015-A001107,Tian Xia,numbered,complete_numbered_variant,Baidu Research,Baidu Research,2,data/raw/cvpr/2015/first_pages/CVPR-2015-P0292.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Xiao_Learning_From_Massive_2015_CVPR_paper.pdf
CVPR-2015-P0292,CVPR-2015-A001108,Yi Yang,numbered,complete_numbered_variant,Baidu Research,Baidu Research,2,data/raw/cvpr/2015/first_pages/CVPR-2015-P0292.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Xiao_Learning_From_Massive_2015_CVPR_paper.pdf
CVPR-2015-P0292,CVPR-2015-A001109,Chang Huang,numbered,complete_numbered_variant,Baidu Research,Baidu Research,2,data/raw/cvpr/2015/first_pages/CVPR-2015-P0292.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Xiao_Learning_From_Massive_2015_CVPR_paper.pdf
CVPR-2015-P0292,CVPR-2015-A001110,Xiaogang Wang,numbered,complete_numbered_variant,The Chinese University of Hong Kong,The Chinese University of Hong Kong,2,data/raw/cvpr/2015/first_pages/CVPR-2015-P0292.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Xiao_Learning_From_Massive_2015_CVPR_paper.pdf
CVPR-2015-P0293,CVPR-2015-A001111,Mithun Das Gupta,stacked,complete_stacked_variant,"IBM Research Labs, Bangalore India. Ricoh Innovations Pvt. Ltd., Bangalore, India. St. John’s Hospital, Bangalore, India.","IBM Research Labs, Bangalore India. Ricoh Innovations Pvt. Ltd., Bangalore, India. St. John’s Hospital, Bangalore, India.",4,data/raw/cvpr/2015/first_pages/CVPR-2015-P0293.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Gupta_KL_Divergence_Based_2015_CVPR_paper.pdf
CVPR-2015-P0293,CVPR-2015-A001112,Srinidhi Srinivasa,stacked,complete_stacked_variant,"IBM Research Labs, Bangalore India. Ricoh Innovations Pvt. Ltd., Bangalore, India. St. John’s Hospital, Bangalore, India.","IBM Research Labs, Bangalore India. Ricoh Innovations Pvt. Ltd., Bangalore, India. St. John’s Hospital, Bangalore, India.",4,data/raw/cvpr/2015/first_pages/CVPR-2015-P0293.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Gupta_KL_Divergence_Based_2015_CVPR_paper.pdf
CVPR-2015-P0293,CVPR-2015-A001113,Madhukara J.,stacked,complete_stacked_variant,"IBM Research Labs, Bangalore India. Ricoh Innovations Pvt. Ltd., Bangalore, India. St. John’s Hospital, Bangalore, India.","IBM Research Labs, Bangalore India. Ricoh Innovations Pvt. Ltd., Bangalore, India. St. John’s Hospital, Bangalore, India.",4,data/raw/cvpr/2015/first_pages/CVPR-2015-P0293.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Gupta_KL_Divergence_Based_2015_CVPR_paper.pdf
CVPR-2015-P0293,CVPR-2015-A001114,Meryl Antony,stacked,complete_stacked_variant,"IBM Research Labs, Bangalore India. Ricoh Innovations Pvt. Ltd., Bangalore, India. St. John’s Hospital, Bangalore, India.","IBM Research Labs, Bangalore India. Ricoh Innovations Pvt. Ltd., Bangalore, India. St. John’s Hospital, Bangalore, India.",4,data/raw/cvpr/2015/first_pages/CVPR-2015-P0293.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Gupta_KL_Divergence_Based_2015_CVPR_paper.pdf
CVPR-2015-P0294,CVPR-2015-A001115,Changyang Li,shared,complete_shared_variant,The University of Sydney 2Northwestern Polytechnical University,The University of Sydney 2Northwestern Polytechnical University,2,data/raw/cvpr/2015/first_pages/CVPR-2015-P0294.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Li_Robust_Saliency_Detection_2015_CVPR_paper.pdf
CVPR-2015-P0294,CVPR-2015-A001116,Yuchen Yuan,shared,complete_shared_variant,The University of Sydney 2Northwestern Polytechnical University,The University of Sydney 2Northwestern Polytechnical University,2,data/raw/cvpr/2015/first_pages/CVPR-2015-P0294.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Li_Robust_Saliency_Detection_2015_CVPR_paper.pdf
CVPR-2015-P0294,CVPR-2015-A001117,Weidong Cai,shared,complete_shared_variant,The University of Sydney 2Northwestern Polytechnical University,The University of Sydney 2Northwestern Polytechnical University,2,data/raw/cvpr/2015/first_pages/CVPR-2015-P0294.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Li_Robust_Saliency_Detection_2015_CVPR_paper.pdf
CVPR-2015-P0294,CVPR-2015-A001118,Yong Xia,shared,complete_shared_variant,The University of Sydney 2Northwestern Polytechnical University,The University of Sydney 2Northwestern Polytechnical University,2,data/raw/cvpr/2015/first_pages/CVPR-2015-P0294.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Li_Robust_Saliency_Detection_2015_CVPR_paper.pdf
CVPR-2015-P0294,CVPR-2015-A001119,David Dagan Feng,shared,complete_shared_variant,The University of Sydney 2Northwestern Polytechnical University,The University of Sydney 2Northwestern Polytechnical University,2,data/raw/cvpr/2015/first_pages/CVPR-2015-P0294.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Li_Robust_Saliency_Detection_2015_CVPR_paper.pdf
CVPR-2015-P0295,CVPR-2015-A001120,Wei Zhang,stacked,complete_stacked_variant,"Shanghai Key Laboratory of Intelligent Information Processing School of Computer Science, Fudan University, Shanghai, China","Shanghai Key Laboratory of Intelligent Information Processing School of Computer Science, Fudan University, Shanghai, China",5,data/raw/cvpr/2015/first_pages/CVPR-2015-P0295.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Zhang_Weakly_Supervised_Semantic_2015_CVPR_paper.pdf
CVPR-2015-P0295,CVPR-2015-A001121,Sheng Zeng,stacked,complete_stacked_variant,"Shanghai Key Laboratory of Intelligent Information Processing School of Computer Science, Fudan University, Shanghai, China","Shanghai Key Laboratory of Intelligent Information Processing School of Computer Science, Fudan University, Shanghai, China",5,data/raw/cvpr/2015/first_pages/CVPR-2015-P0295.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Zhang_Weakly_Supervised_Semantic_2015_CVPR_paper.pdf
CVPR-2015-P0295,CVPR-2015-A001122,Dequan Wang,stacked,complete_stacked_variant,"Shanghai Key Laboratory of Intelligent Information Processing School of Computer Science, Fudan University, Shanghai, China","Shanghai Key Laboratory of Intelligent Information Processing School of Computer Science, Fudan University, Shanghai, China",5,data/raw/cvpr/2015/first_pages/CVPR-2015-P0295.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Zhang_Weakly_Supervised_Semantic_2015_CVPR_paper.pdf
CVPR-2015-P0295,CVPR-2015-A001123,Xiangyang Xue,stacked,complete_stacked_variant,"Shanghai Key Laboratory of Intelligent Information Processing School of Computer Science, Fudan University, Shanghai, China","Shanghai Key Laboratory of Intelligent Information Processing School of Computer Science, Fudan University, Shanghai, China",5,data/raw/cvpr/2015/first_pages/CVPR-2015-P0295.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Zhang_Weakly_Supervised_Semantic_2015_CVPR_paper.pdf
CVPR-2015-P0296,CVPR-2015-A001124,Mainak Jas,shared,complete_shared_variant,Aalto University,Aalto University,2,data/raw/cvpr/2015/first_pages/CVPR-2015-P0296.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Jas_Image_Specificity_2015_CVPR_paper.pdf
CVPR-2015-P0296,CVPR-2015-A001125,Devi Parikh,shared,complete_shared_variant,Aalto University,Aalto University,2,data/raw/cvpr/2015/first_pages/CVPR-2015-P0296.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Jas_Image_Specificity_2015_CVPR_paper.pdf
CVPR-2015-P0297,CVPR-2015-A001126,Neel Shah,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/cvpr/2015/first_pages/CVPR-2015-P0297.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Shah_A_Multi-Plane_Block-Coordinate_2015_CVPR_paper.pdf
CVPR-2015-P0297,CVPR-2015-A001127,Vladimir Kolmogorov,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/cvpr/2015/first_pages/CVPR-2015-P0297.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Shah_A_Multi-Plane_Block-Coordinate_2015_CVPR_paper.pdf
CVPR-2015-P0297,CVPR-2015-A001128,Christoph H. Lampert,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/cvpr/2015/first_pages/CVPR-2015-P0297.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Shah_A_Multi-Plane_Block-Coordinate_2015_CVPR_paper.pdf
CVPR-2015-P0298,CVPR-2015-A001129,Yaniv Taigman,stacked,best_scoring_candidate,"Facebook AI Research Menlo Park, CA , USA","Facebook AI Research Menlo Park, CA , USA",4,data/raw/cvpr/2015/first_pages/CVPR-2015-P0298.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Taigman_Web-Scale_Training_for_2015_CVPR_paper.pdf
CVPR-2015-P0298,CVPR-2015-A001130,Ming Yang,stacked,best_scoring_candidate,"Facebook AI Research Menlo Park, CA , USA","Facebook AI Research Menlo Park, CA , USA",4,data/raw/cvpr/2015/first_pages/CVPR-2015-P0298.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Taigman_Web-Scale_Training_for_2015_CVPR_paper.pdf
CVPR-2015-P0298,CVPR-2015-A001131,Marc'Aurelio Ranzato,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2015/first_pages/CVPR-2015-P0298.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Taigman_Web-Scale_Training_for_2015_CVPR_paper.pdf
CVPR-2015-P0298,CVPR-2015-A001132,Lior Wolf,stacked,best_scoring_candidate,"Tel Aviv University Tel Aviv, Israel","Tel Aviv University Tel Aviv, Israel",4,data/raw/cvpr/2015/first_pages/CVPR-2015-P0298.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Taigman_Web-Scale_Training_for_2015_CVPR_paper.pdf
CVPR-2015-P0299,CVPR-2015-A001133,Christoph Feichtenhofer,numbered,complete_numbered_variant,"Institute of Electrical Measurement and Measurement Signal Processing, TU Graz, Austria","Institute of Electrical Measurement and Measurement Signal Processing, TU Graz, Austria",2,data/raw/cvpr/2015/first_pages/CVPR-2015-P0299.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Feichtenhofer_Dynamically_Encoded_Actions_2015_CVPR_paper.pdf
CVPR-2015-P0299,CVPR-2015-A001134,Axel Pinz,numbered,complete_numbered_variant,"Institute of Electrical Measurement and Measurement Signal Processing, TU Graz, Austria","Institute of Electrical Measurement and Measurement Signal Processing, TU Graz, Austria",2,data/raw/cvpr/2015/first_pages/CVPR-2015-P0299.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Feichtenhofer_Dynamically_Encoded_Actions_2015_CVPR_paper.pdf
CVPR-2015-P0299,CVPR-2015-A001135,Richard P. Wildes,numbered,complete_numbered_variant,"Department of Electrical Engineering and Computer Science, York University, Toronto, Canada","Department of Electrical Engineering and Computer Science, York University, Toronto, Canada",6,data/raw/cvpr/2015/first_pages/CVPR-2015-P0299.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Feichtenhofer_Dynamically_Encoded_Actions_2015_CVPR_paper.pdf
CVPR-2015-P0300,CVPR-2015-A001136,Takumi Kobayashi,shared,complete_shared_variant,National Institute of Advanced Industrial Science and Technology,National Institute of Advanced Industrial Science and Technology,2,data/raw/cvpr/2015/first_pages/CVPR-2015-P0300.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Kobayashi_Three_Viewpoints_Toward_2015_CVPR_paper.pdf
CVPR-2015-P0301,CVPR-2015-A001137,Li Niu,stacked,complete_stacked_variant,"School of Computer Engineering, Nanyang Technology University (NTU), Singapore","School of Computer Engineering, Nanyang Technology University (NTU), Singapore",6,data/raw/cvpr/2015/first_pages/CVPR-2015-P0301.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Niu_Visual_Recognition_by_2015_CVPR_paper.pdf
CVPR-2015-P0301,CVPR-2015-A001138,Wen Li,stacked,complete_stacked_variant,"School of Computer Engineering, Nanyang Technology University (NTU), Singapore","School of Computer Engineering, Nanyang Technology University (NTU), Singapore",6,data/raw/cvpr/2015/first_pages/CVPR-2015-P0301.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Niu_Visual_Recognition_by_2015_CVPR_paper.pdf
CVPR-2015-P0301,CVPR-2015-A001139,Dong Xu,stacked,complete_stacked_variant,"School of Computer Engineering, Nanyang Technology University (NTU), Singapore","School of Computer Engineering, Nanyang Technology University (NTU), Singapore",6,data/raw/cvpr/2015/first_pages/CVPR-2015-P0301.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Niu_Visual_Recognition_by_2015_CVPR_paper.pdf
CVPR-2015-P0302,CVPR-2015-A001140,Georg Nebehay,numbered,complete_numbered_variant,Institute for Computer Graphics and Vision | Digital Safety and Security Department,Institute for Computer Graphics and Vision | Digital Safety and Security Department,5,data/raw/cvpr/2015/first_pages/CVPR-2015-P0302.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Nebehay_Clustering_of_Static-Adaptive_2015_CVPR_paper.pdf
CVPR-2015-P0302,CVPR-2015-A001141,Roman Pflugfelder,numbered,complete_numbered_variant,Digital Safety and Security Department,Digital Safety and Security Department,2,data/raw/cvpr/2015/first_pages/CVPR-2015-P0302.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Nebehay_Clustering_of_Static-Adaptive_2015_CVPR_paper.pdf
CVPR-2015-P0303,CVPR-2015-A001142,Shervin Ardeshir,numbered,complete_numbered_variant,"Center for Research in Computer Vision, University of Central Florida","Center for Research in Computer Vision, University of Central Florida",6,data/raw/cvpr/2015/first_pages/CVPR-2015-P0303.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Ardeshir_Geo-Semantic_Segmentation_2015_CVPR_paper.pdf
CVPR-2015-P0303,CVPR-2015-A001143,Kofi Malcolm Collins-Sibley,numbered,complete_numbered_variant,Northeastern University,Northeastern University,4,data/raw/cvpr/2015/first_pages/CVPR-2015-P0303.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Ardeshir_Geo-Semantic_Segmentation_2015_CVPR_paper.pdf
CVPR-2015-P0303,CVPR-2015-A001144,Mubarak Shah,numbered,complete_numbered_variant,"Center for Research in Computer Vision, University of Central Florida","Center for Research in Computer Vision, University of Central Florida",6,data/raw/cvpr/2015/first_pages/CVPR-2015-P0303.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Ardeshir_Geo-Semantic_Segmentation_2015_CVPR_paper.pdf
CVPR-2015-P0304,CVPR-2015-A001145,Peng Wang,shared,complete_shared_variant,"University of California, Los Angeles Adobe Research","University of California, Los Angeles Adobe Research",4,data/raw/cvpr/2015/first_pages/CVPR-2015-P0304.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Wang_Towards_Unified_Depth_2015_CVPR_paper.pdf
CVPR-2015-P0304,CVPR-2015-A001146,Xiaohui Shen,shared,complete_shared_variant,"University of California, Los Angeles Adobe Research","University of California, Los Angeles Adobe Research",4,data/raw/cvpr/2015/first_pages/CVPR-2015-P0304.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Wang_Towards_Unified_Depth_2015_CVPR_paper.pdf
CVPR-2015-P0304,CVPR-2015-A001147,Zhe Lin,shared,complete_shared_variant,"University of California, Los Angeles Adobe Research","University of California, Los Angeles Adobe Research",4,data/raw/cvpr/2015/first_pages/CVPR-2015-P0304.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Wang_Towards_Unified_Depth_2015_CVPR_paper.pdf
CVPR-2015-P0304,CVPR-2015-A001148,Scott Cohen,shared,complete_shared_variant,"University of California, Los Angeles Adobe Research","University of California, Los Angeles Adobe Research",4,data/raw/cvpr/2015/first_pages/CVPR-2015-P0304.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Wang_Towards_Unified_Depth_2015_CVPR_paper.pdf
CVPR-2015-P0304,CVPR-2015-A001149,Brian Price,shared,complete_shared_variant,"University of California, Los Angeles Adobe Research","University of California, Los Angeles Adobe Research",4,data/raw/cvpr/2015/first_pages/CVPR-2015-P0304.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Wang_Towards_Unified_Depth_2015_CVPR_paper.pdf
CVPR-2015-P0304,CVPR-2015-A001150,Alan L. Yuille,shared,complete_shared_variant,"University of California, Los Angeles Adobe Research","University of California, Los Angeles Adobe Research",4,data/raw/cvpr/2015/first_pages/CVPR-2015-P0304.txt,https://openaccess.thecvf.com/content_cvpr_2015/papers/Wang_Towards_Unified_Depth_2015_CVPR_paper.pdf
