author_id,author_name,institution,country,conference,year
NEURIPS-2020-A004782,Francis Ferraro,"Department of Computer Science University of Maryland Baltimore County Baltimore, MD USA With the successes of deep learning models, neural variational inference (NVI) [",United States,NeurIPS,2020
NEURIPS-2020-A004783,Yanqi Zhou,"Google, Mountain View, CA, USA",United States,NeurIPS,2020
NEURIPS-2020-A004784,Sudip Roy,"Google, Mountain View, CA, USA",United States,NeurIPS,2020
NEURIPS-2020-A004785,Amirali Abdolrashidi,"UC Riverside, Riverside, CA, USA",United States,NeurIPS,2020
NEURIPS-2020-A004786,Daniel Wong,"Carnegie Mellon University, Pittsburgh, PA, USA",United States,NeurIPS,2020
NEURIPS-2020-A004787,Peter Ma,"Google, Mountain View, CA, USA",United States,NeurIPS,2020
NEURIPS-2020-A004788,Qiumin Xu,"Google, Mountain View, CA, USA",United States,NeurIPS,2020
NEURIPS-2020-A004789,Hanxiao Liu,"Google, Mountain View, CA, USA",United States,NeurIPS,2020
NEURIPS-2020-A004790,Phitchaya Phothilimtha,"Google, Mountain View, CA, USA",United States,NeurIPS,2020
NEURIPS-2020-A004791,Shen Wang,"Google, Mountain View, CA, USA",United States,NeurIPS,2020
NEURIPS-2020-A004792,Anna Goldie,"Google, Mountain View, CA, USA",United States,NeurIPS,2020
NEURIPS-2020-A004793,Azalia Mirhoseini,"Google, Mountain View, CA, USA",United States,NeurIPS,2020
NEURIPS-2020-A004794,James Laudon,"Google, Mountain View, CA, USA",United States,NeurIPS,2020
NEURIPS-2020-A004795,Akash Saha,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004796,Balamurugan Palaniappan,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004797,Jaeho Lee,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004798,Sejun Park,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004799,Jinwoo Shin,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004800,Marc Finzi,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004801,Ke Alexander Wang,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004802,Andrew G Wilson,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004803,Robert Geirhos,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004804,Kristof Meding,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004805,Felix A. Wichmann,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004806,Zhuoran Yang,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004807,Chi Jin,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004808,Zhaoran Wang,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004809,Mengdi Wang,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004810,Michael I. Jordan,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004811,Constantinos Daskalakis,subset of the signal space. The assumption that has driven the most research is sparsity; it is well,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004812,Dhruv Rohatgi,subset of the signal space. The assumption that has driven the most research is sparsity; it is well,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004813,Emmanouil Zampetakis,subset of the signal space. The assumption that has driven the most research is sparsity; it is well,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004814,Dingguo Shen,Tianjin University | Shenzhen University,China,NeurIPS,2020
NEURIPS-2020-A004815,Yuanfeng Ji,The University of Hong Kong,Hong Kong,NeurIPS,2020
NEURIPS-2020-A004816,Ping Li,The Hong Kong Polytechnic University,Hong Kong,NeurIPS,2020
NEURIPS-2020-A004817,Yi Wang,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004818,Di Lin,Tianjin University,China,NeurIPS,2020
NEURIPS-2020-A004819,Zhenyu Liao,"ICSI and Department of Statistics University of California, Berkeley, USA In this regime, the random RFF Gram matrix no longer converges to the wellknown limiting Gaussian kernel matrix (as it does when N ! alone), but it Based on these estimates, a precise characterization of two qualitatively different phases of learning, including the phase transition between them, is provided; For a machine learning system having N parameters, trained on a data set of size n, asymptotic population n ! limit, for N fixed, or the over-parameterized N ! limit, for a given n. These case in practice. Indeed, with a factor of or more data, one typically works with a more complex in which the model complexity and data size increase together. For this reason, the double asymptotic realistic) limit, despite being technically more challenging [",United States,NeurIPS,2020
NEURIPS-2020-A004820,Romain Couillet,"ICSI and Department of Statistics University of California, Berkeley, USA In this regime, the random RFF Gram matrix no longer converges to the wellknown limiting Gaussian kernel matrix (as it does when N ! alone), but it Based on these estimates, a precise characterization of two qualitatively different phases of learning, including the phase transition between them, is provided; For a machine learning system having N parameters, trained on a data set of size n, asymptotic population n ! limit, for N fixed, or the over-parameterized N ! limit, for a given n. These case in practice. Indeed, with a factor of or more data, one typically works with a more complex in which the model complexity and data size increase together. For this reason, the double asymptotic realistic) limit, despite being technically more challenging [",United States,NeurIPS,2020
NEURIPS-2020-A004821,Michael W. Mahoney,"ICSI and Department of Statistics University of California, Berkeley, USA In this regime, the random RFF Gram matrix no longer converges to the wellknown limiting Gaussian kernel matrix (as it does when N ! alone), but it Based on these estimates, a precise characterization of two qualitatively different phases of learning, including the phase transition between them, is provided; For a machine learning system having N parameters, trained on a data set of size n, asymptotic population n ! limit, for N fixed, or the over-parameterized N ! limit, for a given n. These case in practice. Indeed, with a factor of or more data, one typically works with a more complex in which the model complexity and data size increase together. For this reason, the double asymptotic realistic) limit, despite being technically more challenging [",United States,NeurIPS,2020
NEURIPS-2020-A004822,Kion Fallah,"Georgia Institute of Technology, Atlanta, GA, USA Texas A&M University, College Station, TX, USA",United States,NeurIPS,2020
NEURIPS-2020-A004823,Adam Willats,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004824,Ninghao Liu,"Georgia Institute of Technology, Atlanta, GA, USA Texas A&M University, College Station, TX, USA",United States,NeurIPS,2020
NEURIPS-2020-A004825,Christopher Rozell,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004826,Yunhao Tang,Columbia University,United States,NeurIPS,2020
NEURIPS-2020-A004827,Haim Kaplan,"Tel Aviv University and Google Research problem: Given a feasible collection of m linear constraints of the form Ax ≥ b, Machine learning is an extremely beneficial technology, helping us improve upon nearly all aspects of life. However, while the benefits of this technology are rather self-evident, it is not without risks. In may pose serious privacy threats for the training data. These threats, together with the increasing individual information, and outputs a hypothesis that predicts the labels of unseen individuals. For individual together with a yes/no label indicating whether this individual suffers from some disease. this disease given her medical history. The privacy requirement is that, informally, the output of the database. Formally, any event T , we have Pr[A(S) ∈ T",Israel,NeurIPS,2020
NEURIPS-2020-A004828,Yishay Mansour,"Tel Aviv University and Google Research problem: Given a feasible collection of m linear constraints of the form Ax ≥ b, Machine learning is an extremely beneficial technology, helping us improve upon nearly all aspects of life. However, while the benefits of this technology are rather self-evident, it is not without risks. In may pose serious privacy threats for the training data. These threats, together with the increasing individual information, and outputs a hypothesis that predicts the labels of unseen individuals. For individual together with a yes/no label indicating whether this individual suffers from some disease. this disease given her medical history. The privacy requirement is that, informally, the output of the database. Formally, any event T , we have Pr[A(S) ∈ T",Israel,NeurIPS,2020
NEURIPS-2020-A004829,Uri Stemmer,"Tel Aviv University and Google Research problem: Given a feasible collection of m linear constraints of the form Ax ≥ b, Machine learning is an extremely beneficial technology, helping us improve upon nearly all aspects of life. However, while the benefits of this technology are rather self-evident, it is not without risks. In may pose serious privacy threats for the training data. These threats, together with the increasing individual information, and outputs a hypothesis that predicts the labels of unseen individuals. For individual together with a yes/no label indicating whether this individual suffers from some disease. this disease given her medical history. The privacy requirement is that, informally, the output of the database. Formally, any event T , we have Pr[A(S) ∈ T",Israel,NeurIPS,2020
NEURIPS-2020-A004830,Eliad Tsfadia,"Tel Aviv University and Google Research problem: Given a feasible collection of m linear constraints of the form Ax ≥ b, Machine learning is an extremely beneficial technology, helping us improve upon nearly all aspects of life. However, while the benefits of this technology are rather self-evident, it is not without risks. In may pose serious privacy threats for the training data. These threats, together with the increasing individual information, and outputs a hypothesis that predicts the labels of unseen individuals. For individual together with a yes/no label indicating whether this individual suffers from some disease. this disease given her medical history. The privacy requirement is that, informally, the output of the database. Formally, any event T , we have Pr[A(S) ∈ T",Israel,NeurIPS,2020
NEURIPS-2020-A004831,Shih-Kang Chao,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004832,Zhanyu Wang,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004833,Yue Xing,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004834,Guang Cheng,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004835,Alessandro Epasto,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004836,Mohammad Mahdian,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004837,Jieming Mao,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004838,Vahab Mirrokni,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004839,Lijie Ren,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004840,Minjia Zhang,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004841,Yuxiong He,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004842,Yonathan Efroni,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004843,Mohammad Ghavamzadeh,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004844,Shie Mannor,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004845,Ethan Weinberger,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004846,Joseph Janizek,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004847,Su-In Lee,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004848,Eli Moore,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004849,Rishidev Chaudhuri,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004850,Sang-gil Lee,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004851,Sungwon Kim,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004852,Sungroh Yoon,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004853,Chaoyang He,"University of Southern California Los Angeles, CA",United States,NeurIPS,2020
NEURIPS-2020-A004854,Murali Annavaram,"University of Southern California Los Angeles, CA",United States,NeurIPS,2020
NEURIPS-2020-A004855,Salman Avestimehr,"University of Southern California Los Angeles, CA",United States,NeurIPS,2020
NEURIPS-2020-A004856,Morteza Mardani,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004857,Guilin Liu,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004858,Aysegul Dundar,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004859,Shiqiu Liu,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004860,Andrew Tao,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004861,Bryan Catanzaro,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004862,Maosen Li,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004863,Siheng Chen,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004864,Ya Zhang,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004865,Ivor W. Tsang,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004866,Hilal Asi,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004867,John C. Duchi,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004868,Nelson Vadori,J.P. Morgan AI Research,United States,NeurIPS,2020
NEURIPS-2020-A004869,Sumitra Ganesh,J.P. Morgan AI Research,United States,NeurIPS,2020
NEURIPS-2020-A004870,Prashant Reddy,J.P. Morgan AI Research,United States,NeurIPS,2020
NEURIPS-2020-A004871,Manuela M. Veloso,J.P. Morgan AI Research,United States,NeurIPS,2020
NEURIPS-2020-A004872,Tianhe Yu,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004873,Garrett Thomas,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004874,Lantao Yu,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004875,Stefano Ermon,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004876,James Y Zou,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004877,Sergey Levine,"Stanford University1 , UC Berkeley2",United States,NeurIPS,2020
NEURIPS-2020-A004878,Chelsea Finn,"Stanford University1 , UC Berkeley2",United States,NeurIPS,2020
NEURIPS-2020-A004879,Tengyu Ma,"Stanford University1 , UC Berkeley2",United States,NeurIPS,2020
NEURIPS-2020-A004880,Clément Vignac,"EPFL Lausanne, Switzerland",United States | Switzerland,NeurIPS,2020
NEURIPS-2020-A004881,Andreas Loukas,"EPFL Lausanne, Switzerland",United States | Switzerland,NeurIPS,2020
NEURIPS-2020-A004882,Pascal Frossard,"EPFL Lausanne, Switzerland",United States | Switzerland,NeurIPS,2020
NEURIPS-2020-A004883,Sebastian Curi,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004884,Felix Berkenkamp,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004885,Andreas Krause,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004886,Thijs Vogels,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004887,Sai Praneeth Karimireddy,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004888,Martin Jaggi,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004889,Kanishk Gandhi,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004890,Brenden M Lake,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004891,Edward Smith,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004892,Roberto Calandra,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004893,Adriana Romero,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004894,Georgia Gkioxari,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004895,David Meger,Facebook AI Research,United States,NeurIPS,2020
NEURIPS-2020-A004896,Jitendra Malik,McGill University,Canada,NeurIPS,2020
NEURIPS-2020-A004897,Michal Drozdzal,"University of California, Berkeley",United States,NeurIPS,2020
NEURIPS-2020-A004898,Taojiannan Yang,University of North Carolina at Charlotte,United States,NeurIPS,2020
NEURIPS-2020-A004899,Sijie Zhu,University of North Carolina at Charlotte,United States,NeurIPS,2020
NEURIPS-2020-A004900,Chen Chen,University of North Carolina at Charlotte,United States,NeurIPS,2020
NEURIPS-2020-A004901,Scott Fujimoto,"Mila, McGill University",Canada,NeurIPS,2020
NEURIPS-2020-A004902,David Meger,"Mila, McGill University",Canada,NeurIPS,2020
NEURIPS-2020-A004903,Doina Precup,"Mila, McGill University",Canada,NeurIPS,2020
NEURIPS-2020-A004904,Hu Fu,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004905,Tao Lin,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004906,Nicolas Boulle,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004907,Yuji Nakatsukasa,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004908,Alex Townsend,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004909,Michał Tyszkiewicz,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004910,Pascal Fua,École Polytechnique Fédérale de Lausanne (EPFL),United States,NeurIPS,2020
NEURIPS-2020-A004911,Eduard Trulls,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004912,Masaaki Takada,The Institute of Statistical Mathematics,Japan,NeurIPS,2020
NEURIPS-2020-A004913,Hironori Fujisawa,The Institute of Statistical Mathematics,Japan,NeurIPS,2020
NEURIPS-2020-A004914,Prune Truong,"Computer Vision Lab, ETH Zurich, Switzerland",Switzerland,NeurIPS,2020
NEURIPS-2020-A004915,Martin Danelljan,"Computer Vision Lab, ETH Zurich, Switzerland",Switzerland,NeurIPS,2020
NEURIPS-2020-A004916,Luc V. Gool,"Computer Vision Lab, ETH Zurich, Switzerland",Switzerland,NeurIPS,2020
NEURIPS-2020-A004917,Radu Timofte,"Computer Vision Lab, ETH Zurich, Switzerland",Switzerland,NeurIPS,2020
NEURIPS-2020-A004918,Gabriel Kalweit,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004919,Maria Huegle,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004920,Moritz Werling,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004921,Joschka Boedecker,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004922,Chaobing Song,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004923,Zhengyuan Zhou,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004924,Yichao Zhou,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004925,Yong Jiang,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004926,Yi Ma,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004927,Idan Amir,"Equal contribution. 34th Conference on Neural Information Processing Systems (NeurIPS ), Vancouver, Canada.",Canada,NeurIPS,2020
NEURIPS-2020-A004928,Idan Attias,"Equal contribution. 34th Conference on Neural Information Processing Systems (NeurIPS ), Vancouver, Canada.",Canada,NeurIPS,2020
NEURIPS-2020-A004929,Tomer Koren,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004930,Yishay Mansour,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004931,Roi Livni,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004932,Fang Zhao,Inception Institute of Artificial Intelligence Australian National University Tencent AI Lab Mohamed bin Zayed University of Artificial Intelligence,Australia,NeurIPS,2020
NEURIPS-2020-A004933,Shengcai Liao,Inception Institute of Artificial Intelligence Australian National University Tencent AI Lab Mohamed bin Zayed University of Artificial Intelligence,Australia,NeurIPS,2020
NEURIPS-2020-A004934,Kaihao Zhang,Inception Institute of Artificial Intelligence Australian National University Tencent AI Lab Mohamed bin Zayed University of Artificial Intelligence,Australia,NeurIPS,2020
NEURIPS-2020-A004935,Ling Shao,Inception Institute of Artificial Intelligence Australian National University Tencent AI Lab Mohamed bin Zayed University of Artificial Intelligence,Australia,NeurIPS,2020
NEURIPS-2020-A004936,Zijun Cui,"Rensselaer Polytechnic Institute meaningful coherent expression, they are strongly correlated. This paper proposes to systematically capture their dependencies and incorporate them into a deep Specifically, we first propose a constraint optimization method to encode the recognition(FER) model is then constructed from data. Finally, the FER model to achieve competitive performance without AU annotations. Furthermore, the Facial expression is a key signal of human emotion. From the facial expression analysis perspective, Units(AUs). These two descriptors lead to two research topics: Facial Expression Recognition(FER) subtle and hard to annotate, thus the annotated AU data is limited and error prone. In comparison, the expression is global and easier to label. In addition, for both AU detection and FER problems, the To learn a more generalizable model with limited AU annotation data, domain knowledge are model[",United States,NeurIPS,2020
NEURIPS-2020-A004937,Tengfei Song,"Rensselaer Polytechnic Institute meaningful coherent expression, they are strongly correlated. This paper proposes to systematically capture their dependencies and incorporate them into a deep Specifically, we first propose a constraint optimization method to encode the recognition(FER) model is then constructed from data. Finally, the FER model to achieve competitive performance without AU annotations. Furthermore, the Facial expression is a key signal of human emotion. From the facial expression analysis perspective, Units(AUs). These two descriptors lead to two research topics: Facial Expression Recognition(FER) subtle and hard to annotate, thus the annotated AU data is limited and error prone. In comparison, the expression is global and easier to label. In addition, for both AU detection and FER problems, the To learn a more generalizable model with limited AU annotation data, domain knowledge are model[",United States,NeurIPS,2020
NEURIPS-2020-A004938,Yuru Wang,"Rensselaer Polytechnic Institute meaningful coherent expression, they are strongly correlated. This paper proposes to systematically capture their dependencies and incorporate them into a deep Specifically, we first propose a constraint optimization method to encode the recognition(FER) model is then constructed from data. Finally, the FER model to achieve competitive performance without AU annotations. Furthermore, the Facial expression is a key signal of human emotion. From the facial expression analysis perspective, Units(AUs). These two descriptors lead to two research topics: Facial Expression Recognition(FER) subtle and hard to annotate, thus the annotated AU data is limited and error prone. In comparison, the expression is global and easier to label. In addition, for both AU detection and FER problems, the To learn a more generalizable model with limited AU annotation data, domain knowledge are model[",United States,NeurIPS,2020
NEURIPS-2020-A004939,Qiang Ji,"Rensselaer Polytechnic Institute meaningful coherent expression, they are strongly correlated. This paper proposes to systematically capture their dependencies and incorporate them into a deep Specifically, we first propose a constraint optimization method to encode the recognition(FER) model is then constructed from data. Finally, the FER model to achieve competitive performance without AU annotations. Furthermore, the Facial expression is a key signal of human emotion. From the facial expression analysis perspective, Units(AUs). These two descriptors lead to two research topics: Facial Expression Recognition(FER) subtle and hard to annotate, thus the annotated AU data is limited and error prone. In comparison, the expression is global and easier to label. In addition, for both AU detection and FER problems, the To learn a more generalizable model with limited AU annotation data, domain knowledge are model[",United States,NeurIPS,2020
NEURIPS-2020-A004940,Alex Williams,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004941,Anthony Degleris,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004942,Yixin Wang,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004943,Scott Linderman,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004944,Evrard Garcelon,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004945,Baptiste Roziere,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004946,Laurent Meunier,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004947,Jean Tarbouriech,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004948,Olivier Teytaud,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004949,Alessandro Lazaric,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004950,Matteo Pirotta,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004951,Joseph K J,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004952,Vineeth N Balasubramanian,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004953,Lea Duncker,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004954,Laura Driscoll,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004955,Krishna V. Shenoy,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004956,Maneesh Sahani,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004957,David Sussillo,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004958,Jorge Mendez,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004959,Boyu Wang,Dept. of Computer and Information Science Dept. of Computer Science University of Pennsylvania University of Western Ontario,United States | Canada,NeurIPS,2020
NEURIPS-2020-A004960,Eric Eaton,Dept. of Computer and Information Science Dept. of Computer Science University of Pennsylvania University of Western Ontario,United States | Canada,NeurIPS,2020
NEURIPS-2020-A004961,Giacomo Meanti,PSL Research University,France,NeurIPS,2020
NEURIPS-2020-A004962,Luigi Carratino,PSL Research University,France,NeurIPS,2020
NEURIPS-2020-A004963,Lorenzo Rosasco,PSL Research University,France,NeurIPS,2020
NEURIPS-2020-A004964,Alessandro Rudi,PSL Research University,France,NeurIPS,2020
NEURIPS-2020-A004965,Kolyan Ray,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004966,Botond Szabo,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004967,Gabriel Clara,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004968,Long Zhao,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004969,Ting Liu,Rutgers University,United States,NeurIPS,2020
NEURIPS-2020-A004970,Xi Peng,Google Research,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004971,Dimitris Metaxas,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004972,Jean Feydy,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004973,Alexis Glaunès,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004974,Benjamin Charlier,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004975,Michael Bronstein,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004976,Zhining Liu,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004977,Pengfei Wei,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004978,Jing Jiang,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004979,Wei Cao,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004980,Jiang Bian,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004981,Yi Chang,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004982,Sourav Biswas,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004983,Yihe Dong,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004984,Gautam Kamath,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004985,Jonathan Ullman,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004986,Ruosong Wang,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004987,Peilin Zhong,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004988,Simon S Du,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004989,Ruslan Salakhutdinov,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004990,Lin Yang,UNKNOWN,UNKNOWN,NeurIPS,2020
NEURIPS-2020-A004991,Yimeng Min,"Dept. of Math. and Stat. Dept. of Math. and Stat. Mila – Quebec AI Institute Mila – Quebec AI Institute Montreal, QC, Canada Montreal, QC, Canada However, in most cases the graph structure is only accounted for by considering to augment conventional GCNs with geometric scattering transforms and residual convolutions. The former enables band-pass filtering of graph signals, thus leading graph neural networks for semi-supervised node classification, including design. For example, image processing tasks gave rise to convolutional neural networks that rely mechanisms. The success of neural networks in such applications, traditionally associated with signal Geometric deep learning approaches typically use graphs as a model for data geometries, either interactions between data points [",Canada,NeurIPS,2020
