paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,institution_normalized,candidate_score,first_page_text_path,source_url
NEURIPS-2020-P0716,NEURIPS-2020-A002948,Dimitris Achlioptas,shared,complete_shared_variant,"University of Athens labeling on the data, before switching to properly training with the correct labels. In contrast, we find that in the presence of explicit regularization, pretraining with random labels has no detrimental effect on SGD. We believe that our results give Specifically, by penalizing complicated models independently of their fit to the classification have enough capacity to perfectly memorize the CIFAR10 training set. That is, they can achieve zero training error, even after the training examples are relabeled with uniformly random labels. Moreover, these memorizing models are not even hard to find; they are reached by standard with the correct labels. It would stand to reason that since these architectures have enough capacity to “fit anything,” models derived by fitting the correctly labeled data, i.e., “yet another anything,” would fail to generalize. Yet, miraculously, they do not: models trained by SGD on even severely center of the recent machine learning revolution. When the training set is labeled randomly, all models that minimize the corresponding loss function are equivalent in terms of generalization, in the sense that, we expect none of them to generalize. The first question we ask is: when the true labels are used, are all minima of the loss function equivalent in terms of generalization, or are some better than others? As we see—perhaps unsurprisingly—not 34th Conference on Neural Information Processing Systems (NeurIPS ), Vancouver, Canada.","University of Athens labeling on the data, before switching to properly training with the correct labels. In contrast, we find that in the presence of explicit regularization, pretraining with random labels has no detrimental effect on SGD. We believe that our results give Specifically, by penalizing complicated models independently of their fit to the classification have enough capacity to perfectly memorize the CIFAR10 training set. That is, they can achieve zero training error, even after the training examples are relabeled with uniformly random labels. Moreover, these memorizing models are not even hard to find; they are reached by standard with the correct labels. It would stand to reason that since these architectures have enough capacity to “fit anything,” models derived by fitting the correctly labeled data, i.e., “yet another anything,” would fail to generalize. Yet, miraculously, they do not: models trained by SGD on even severely center of the recent machine learning revolution. When the training set is labeled randomly, all models that minimize the corresponding loss function are equivalent in terms of generalization, in the sense that, we expect none of them to generalize. The first question we ask is: when the true labels are used, are all minima of the loss function equivalent in terms of generalization, or are some better than others? As we see—perhaps unsurprisingly—not 34th Conference on Neural Information Processing Systems (NeurIPS ), Vancouver, Canada.",4,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0716.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/618491e20a9b686b79e158c293ab4f91-Paper.pdf
NEURIPS-2020-P0717,NEURIPS-2020-A002949,Yi Hao,stacked,complete_stacked_variant,"Cognitive Computing Lab Baidu Research NE 8th St. Bellevue, WA , USA","Cognitive Computing Lab Baidu Research NE 8th St. Bellevue, WA , USA",6,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0717.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/618790ae971abb5610b16c826fb72d01-Paper.pdf
NEURIPS-2020-P0717,NEURIPS-2020-A002950,Ping Li,stacked,complete_stacked_variant,"Cognitive Computing Lab Baidu Research NE 8th St. Bellevue, WA , USA","Cognitive Computing Lab Baidu Research NE 8th St. Bellevue, WA , USA",6,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0717.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/618790ae971abb5610b16c826fb72d01-Paper.pdf
NEURIPS-2020-P0718,NEURIPS-2020-A002951,Sanghack Lee,shared,complete_shared_variant,"Causal Artificial Intelligence Laboratory Columbia University effective characterization, including optimality and non-redundancy. Specifically, faster and more robustly. One surprising result of the causal characterization is that variables and observing all available contexts—may be hurting itself, and will volumes of information and are expected to operate efficiently, safely, and rationally. The discipline of causal inference (CI) offers a compelling set of tools and a language that allows one to reason with the structural invariances present in complex environments [ –","Causal Artificial Intelligence Laboratory Columbia University effective characterization, including optimality and non-redundancy. Specifically, faster and more robustly. One surprising result of the causal characterization is that variables and observing all available contexts—may be hurting itself, and will volumes of information and are expected to operate efficiently, safely, and rationally. The discipline of causal inference (CI) offers a compelling set of tools and a language that allows one to reason with the structural invariances present in complex environments [ –",4,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0718.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/61a10e6abb1149ad9d08f303267f9bc4-Paper.pdf
NEURIPS-2020-P0718,NEURIPS-2020-A002952,Elias Bareinboim,shared,complete_shared_variant,"Causal Artificial Intelligence Laboratory Columbia University effective characterization, including optimality and non-redundancy. Specifically, faster and more robustly. One surprising result of the causal characterization is that variables and observing all available contexts—may be hurting itself, and will volumes of information and are expected to operate efficiently, safely, and rationally. The discipline of causal inference (CI) offers a compelling set of tools and a language that allows one to reason with the structural invariances present in complex environments [ –","Causal Artificial Intelligence Laboratory Columbia University effective characterization, including optimality and non-redundancy. Specifically, faster and more robustly. One surprising result of the causal characterization is that variables and observing all available contexts—may be hurting itself, and will volumes of information and are expected to operate efficiently, safely, and rationally. The discipline of causal inference (CI) offers a compelling set of tools and a language that allows one to reason with the structural invariances present in complex environments [ –",4,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0718.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/61a10e6abb1149ad9d08f303267f9bc4-Paper.pdf
NEURIPS-2020-P0719,NEURIPS-2020-A002953,Zhen Zhang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0719.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/61c66a2f4e6e10dc9c16ddf9d19745d6-Paper.pdf
NEURIPS-2020-P0719,NEURIPS-2020-A002954,Fan Wu,numbered,best_scoring_candidate,University of Illinois at Urbana-Champaign,University of Illinois at Urbana-Champaign,4,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0719.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/61c66a2f4e6e10dc9c16ddf9d19745d6-Paper.pdf
NEURIPS-2020-P0719,NEURIPS-2020-A002955,Wee Sun Lee,numbered,best_scoring_candidate,"School of Computing, National University of Singapore","School of Computing, National University of Singapore",6,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0719.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/61c66a2f4e6e10dc9c16ddf9d19745d6-Paper.pdf
NEURIPS-2020-P0720,NEURIPS-2020-A002956,Yao-Yuan Yang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0720.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/61d77652c97ef636343742fc3dcf3ba9-Paper.pdf
NEURIPS-2020-P0720,NEURIPS-2020-A002957,Cyrus Rashtchian,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0720.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/61d77652c97ef636343742fc3dcf3ba9-Paper.pdf
NEURIPS-2020-P0720,NEURIPS-2020-A002958,Hongyang Zhang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0720.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/61d77652c97ef636343742fc3dcf3ba9-Paper.pdf
NEURIPS-2020-P0720,NEURIPS-2020-A002959,Ruslan Salakhutdinov,numbered,best_scoring_candidate,Carnegie Mellon University,Carnegie Mellon University,4,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0720.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/61d77652c97ef636343742fc3dcf3ba9-Paper.pdf
NEURIPS-2020-P0720,NEURIPS-2020-A002960,Kamalika Chaudhuri,numbered,best_scoring_candidate,"University of California, San Diego","University of California, San Diego",4,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0720.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/61d77652c97ef636343742fc3dcf3ba9-Paper.pdf
NEURIPS-2020-P0721,NEURIPS-2020-A002961,Tianyi Zhou,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0721.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/62000dee5a05a6a71de3a6127a68778a-Paper.pdf
NEURIPS-2020-P0721,NEURIPS-2020-A002962,Shengjie Wang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0721.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/62000dee5a05a6a71de3a6127a68778a-Paper.pdf
NEURIPS-2020-P0721,NEURIPS-2020-A002963,Jeffrey Bilmes,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0721.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/62000dee5a05a6a71de3a6127a68778a-Paper.pdf
NEURIPS-2020-P0722,NEURIPS-2020-A002964,Carlos Esteves,shared,complete_shared_variant,"GRASP Laboratory University of Pennsylvania model complexity and improve the generalization performance of deep neural networks. The spherical CNNs are successful examples, producing SO( )-equivariant convolutions on the group, which are computationally expensive since SO( ) has one extra dimension. The second type applies convolutions directly on the sphere, filters in an efficient way, without ever leaving the spherical domain. The key methods. Convolutional neural networks (CNNs) are powerful tools in representation learning, in Recently, there has been significant work extending equivariance to other groups of transformations [","GRASP Laboratory University of Pennsylvania model complexity and improve the generalization performance of deep neural networks. The spherical CNNs are successful examples, producing SO( )-equivariant convolutions on the group, which are computationally expensive since SO( ) has one extra dimension. The second type applies convolutions directly on the sphere, filters in an efficient way, without ever leaving the spherical domain. The key methods. Convolutional neural networks (CNNs) are powerful tools in representation learning, in Recently, there has been significant work extending equivariance to other groups of transformations [",2,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0722.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/6217b2f7e4634fa665d31d3b4df81b56-Paper.pdf
NEURIPS-2020-P0722,NEURIPS-2020-A002965,Ameesh Makadia,shared,complete_shared_variant,"GRASP Laboratory University of Pennsylvania model complexity and improve the generalization performance of deep neural networks. The spherical CNNs are successful examples, producing SO( )-equivariant convolutions on the group, which are computationally expensive since SO( ) has one extra dimension. The second type applies convolutions directly on the sphere, filters in an efficient way, without ever leaving the spherical domain. The key methods. Convolutional neural networks (CNNs) are powerful tools in representation learning, in Recently, there has been significant work extending equivariance to other groups of transformations [","GRASP Laboratory University of Pennsylvania model complexity and improve the generalization performance of deep neural networks. The spherical CNNs are successful examples, producing SO( )-equivariant convolutions on the group, which are computationally expensive since SO( ) has one extra dimension. The second type applies convolutions directly on the sphere, filters in an efficient way, without ever leaving the spherical domain. The key methods. Convolutional neural networks (CNNs) are powerful tools in representation learning, in Recently, there has been significant work extending equivariance to other groups of transformations [",2,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0722.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/6217b2f7e4634fa665d31d3b4df81b56-Paper.pdf
NEURIPS-2020-P0722,NEURIPS-2020-A002966,Kostas Daniilidis,shared,complete_shared_variant,"GRASP Laboratory University of Pennsylvania model complexity and improve the generalization performance of deep neural networks. The spherical CNNs are successful examples, producing SO( )-equivariant convolutions on the group, which are computationally expensive since SO( ) has one extra dimension. The second type applies convolutions directly on the sphere, filters in an efficient way, without ever leaving the spherical domain. The key methods. Convolutional neural networks (CNNs) are powerful tools in representation learning, in Recently, there has been significant work extending equivariance to other groups of transformations [","GRASP Laboratory University of Pennsylvania model complexity and improve the generalization performance of deep neural networks. The spherical CNNs are successful examples, producing SO( )-equivariant convolutions on the group, which are computationally expensive since SO( ) has one extra dimension. The second type applies convolutions directly on the sphere, filters in an efficient way, without ever leaving the spherical domain. The key methods. Convolutional neural networks (CNNs) are powerful tools in representation learning, in Recently, there has been significant work extending equivariance to other groups of transformations [",2,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0722.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/6217b2f7e4634fa665d31d3b4df81b56-Paper.pdf
NEURIPS-2020-P0723,NEURIPS-2020-A002967,David Bieber,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0723.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/62326dc7c4f7b849d6f013ba46489d6c-Paper.pdf
NEURIPS-2020-P0723,NEURIPS-2020-A002968,Charles A. Sutton,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0723.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/62326dc7c4f7b849d6f013ba46489d6c-Paper.pdf
NEURIPS-2020-P0723,NEURIPS-2020-A002969,Hugo Larochelle,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0723.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/62326dc7c4f7b849d6f013ba46489d6c-Paper.pdf
NEURIPS-2020-P0723,NEURIPS-2020-A002970,Daniel Tarlow,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0723.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/62326dc7c4f7b849d6f013ba46489d6c-Paper.pdf
NEURIPS-2020-P0724,NEURIPS-2020-A002971,Qian Lou,stacked,best_scoring_candidate,Indiana University Bloomington,Indiana University Bloomington,2,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0724.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/6244b2ba957c48bc64582cf2bcec3d04-Paper.pdf
NEURIPS-2020-P0724,NEURIPS-2020-A002972,Song Bian,stacked,best_scoring_candidate,Kyoto University,Kyoto University,2,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0724.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/6244b2ba957c48bc64582cf2bcec3d04-Paper.pdf
NEURIPS-2020-P0724,NEURIPS-2020-A002973,Lei Jiang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0724.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/6244b2ba957c48bc64582cf2bcec3d04-Paper.pdf
NEURIPS-2020-P0725,NEURIPS-2020-A002974,Masahiro Nakano,shared,complete_shared_variant,"NTT Communication Science Laboratories, NTT Corporation The BPs are a well-studied class of permutations, and it has been demonstrated that including floorplan partitioning (FP), which constitutes a subset of rectangular partitioning (RP). Accordingly, the BPP can be used as an FP model. We combine RPs, the proposed model is simpler and has a high affinity with Bayesian inference. infinite-dimensional probabilistic models, i.e., stochastic processes. Indeed, a variety of stochastic processes have been proposed and applied to various real-world tasks. However, in general, it is not Currently, there are a variety of BNP models for relational data analysis. Recent excellent surveys can be found in [","NTT Communication Science Laboratories, NTT Corporation The BPs are a well-studied class of permutations, and it has been demonstrated that including floorplan partitioning (FP), which constitutes a subset of rectangular partitioning (RP). Accordingly, the BPP can be used as an FP model. We combine RPs, the proposed model is simpler and has a high affinity with Bayesian inference. infinite-dimensional probabilistic models, i.e., stochastic processes. Indeed, a variety of stochastic processes have been proposed and applied to various real-world tasks. However, in general, it is not Currently, there are a variety of BNP models for relational data analysis. Recent excellent surveys can be found in [",2,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0725.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/6271faadeedd7626d661856b7a004e27-Paper.pdf
NEURIPS-2020-P0725,NEURIPS-2020-A002975,Akisato Kimura,shared,complete_shared_variant,"NTT Communication Science Laboratories, NTT Corporation The BPs are a well-studied class of permutations, and it has been demonstrated that including floorplan partitioning (FP), which constitutes a subset of rectangular partitioning (RP). Accordingly, the BPP can be used as an FP model. We combine RPs, the proposed model is simpler and has a high affinity with Bayesian inference. infinite-dimensional probabilistic models, i.e., stochastic processes. Indeed, a variety of stochastic processes have been proposed and applied to various real-world tasks. However, in general, it is not Currently, there are a variety of BNP models for relational data analysis. Recent excellent surveys can be found in [","NTT Communication Science Laboratories, NTT Corporation The BPs are a well-studied class of permutations, and it has been demonstrated that including floorplan partitioning (FP), which constitutes a subset of rectangular partitioning (RP). Accordingly, the BPP can be used as an FP model. We combine RPs, the proposed model is simpler and has a high affinity with Bayesian inference. infinite-dimensional probabilistic models, i.e., stochastic processes. Indeed, a variety of stochastic processes have been proposed and applied to various real-world tasks. However, in general, it is not Currently, there are a variety of BNP models for relational data analysis. Recent excellent surveys can be found in [",2,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0725.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/6271faadeedd7626d661856b7a004e27-Paper.pdf
NEURIPS-2020-P0725,NEURIPS-2020-A002976,Takeshi Yamada,shared,complete_shared_variant,"NTT Communication Science Laboratories, NTT Corporation The BPs are a well-studied class of permutations, and it has been demonstrated that including floorplan partitioning (FP), which constitutes a subset of rectangular partitioning (RP). Accordingly, the BPP can be used as an FP model. We combine RPs, the proposed model is simpler and has a high affinity with Bayesian inference. infinite-dimensional probabilistic models, i.e., stochastic processes. Indeed, a variety of stochastic processes have been proposed and applied to various real-world tasks. However, in general, it is not Currently, there are a variety of BNP models for relational data analysis. Recent excellent surveys can be found in [","NTT Communication Science Laboratories, NTT Corporation The BPs are a well-studied class of permutations, and it has been demonstrated that including floorplan partitioning (FP), which constitutes a subset of rectangular partitioning (RP). Accordingly, the BPP can be used as an FP model. We combine RPs, the proposed model is simpler and has a high affinity with Bayesian inference. infinite-dimensional probabilistic models, i.e., stochastic processes. Indeed, a variety of stochastic processes have been proposed and applied to various real-world tasks. However, in general, it is not Currently, there are a variety of BNP models for relational data analysis. Recent excellent surveys can be found in [",2,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0725.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/6271faadeedd7626d661856b7a004e27-Paper.pdf
NEURIPS-2020-P0725,NEURIPS-2020-A002977,Naonori Ueda,shared,complete_shared_variant,"NTT Communication Science Laboratories, NTT Corporation The BPs are a well-studied class of permutations, and it has been demonstrated that including floorplan partitioning (FP), which constitutes a subset of rectangular partitioning (RP). Accordingly, the BPP can be used as an FP model. We combine RPs, the proposed model is simpler and has a high affinity with Bayesian inference. infinite-dimensional probabilistic models, i.e., stochastic processes. Indeed, a variety of stochastic processes have been proposed and applied to various real-world tasks. However, in general, it is not Currently, there are a variety of BNP models for relational data analysis. Recent excellent surveys can be found in [","NTT Communication Science Laboratories, NTT Corporation The BPs are a well-studied class of permutations, and it has been demonstrated that including floorplan partitioning (FP), which constitutes a subset of rectangular partitioning (RP). Accordingly, the BPP can be used as an FP model. We combine RPs, the proposed model is simpler and has a high affinity with Bayesian inference. infinite-dimensional probabilistic models, i.e., stochastic processes. Indeed, a variety of stochastic processes have been proposed and applied to various real-world tasks. However, in general, it is not Currently, there are a variety of BNP models for relational data analysis. Recent excellent surveys can be found in [",2,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0725.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/6271faadeedd7626d661856b7a004e27-Paper.pdf
NEURIPS-2020-P0726,NEURIPS-2020-A002978,Yinan Cao,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0726.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/6275d7071d005260ab9d0766d6df1145-Paper.pdf
NEURIPS-2020-P0726,NEURIPS-2020-A002979,Christopher Summerfield,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0726.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/6275d7071d005260ab9d0766d6df1145-Paper.pdf
NEURIPS-2020-P0726,NEURIPS-2020-A002980,Andrew Saxe,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0726.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/6275d7071d005260ab9d0766d6df1145-Paper.pdf
NEURIPS-2020-P0727,NEURIPS-2020-A002981,Rasool Fakoor,shared,complete_shared_variant,University of Pennsylvania,University of Pennsylvania,2,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0727.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/62d75fb2e3075506e8837d8f55021ab1-Paper.pdf
NEURIPS-2020-P0727,NEURIPS-2020-A002982,Jonas W Mueller,shared,complete_shared_variant,University of Pennsylvania,University of Pennsylvania,2,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0727.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/62d75fb2e3075506e8837d8f55021ab1-Paper.pdf
NEURIPS-2020-P0727,NEURIPS-2020-A002983,Nick Erickson,shared,complete_shared_variant,University of Pennsylvania,University of Pennsylvania,2,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0727.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/62d75fb2e3075506e8837d8f55021ab1-Paper.pdf
NEURIPS-2020-P0727,NEURIPS-2020-A002984,Pratik Chaudhari,shared,complete_shared_variant,University of Pennsylvania,University of Pennsylvania,2,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0727.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/62d75fb2e3075506e8837d8f55021ab1-Paper.pdf
NEURIPS-2020-P0727,NEURIPS-2020-A002985,Alexander J Smola,shared,complete_shared_variant,University of Pennsylvania,University of Pennsylvania,2,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0727.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/62d75fb2e3075506e8837d8f55021ab1-Paper.pdf
NEURIPS-2020-P0728,NEURIPS-2020-A002986,Aditya Bhaskara,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0728.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/62da5a6d47be0029801ba74a17e47e1a-Paper.pdf
NEURIPS-2020-P0728,NEURIPS-2020-A002987,Sreenivas Gollapudi,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0728.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/62da5a6d47be0029801ba74a17e47e1a-Paper.pdf
NEURIPS-2020-P0728,NEURIPS-2020-A002988,Kostas Kollias,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0728.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/62da5a6d47be0029801ba74a17e47e1a-Paper.pdf
NEURIPS-2020-P0728,NEURIPS-2020-A002989,Kamesh Munagala,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0728.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/62da5a6d47be0029801ba74a17e47e1a-Paper.pdf
NEURIPS-2020-P0729,NEURIPS-2020-A002990,Harikrishna Narasimhan,stacked,best_scoring_candidate,"Google Research, USA","Google Research, USA",6,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0729.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/62db9e3397c76207a687c360e0243317-Paper.pdf
NEURIPS-2020-P0729,NEURIPS-2020-A002991,Andrew Cotter,stacked,best_scoring_candidate,"Google Research, USA","Google Research, USA",6,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0729.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/62db9e3397c76207a687c360e0243317-Paper.pdf
NEURIPS-2020-P0729,NEURIPS-2020-A002992,Yichen Zhou,stacked,best_scoring_candidate,"Google Research, USA","Google Research, USA",6,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0729.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/62db9e3397c76207a687c360e0243317-Paper.pdf
NEURIPS-2020-P0729,NEURIPS-2020-A002993,Serena Wang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0729.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/62db9e3397c76207a687c360e0243317-Paper.pdf
NEURIPS-2020-P0729,NEURIPS-2020-A002994,Wenshuo Guo,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0729.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/62db9e3397c76207a687c360e0243317-Paper.pdf
NEURIPS-2020-P0730,NEURIPS-2020-A002995,Agniva Chowdhury,shared,complete_shared_variant,"Department of Computer Science Purdue University West Lafayette, IN, USA Linear programming (LP) is used in many machine learning applications, such as ` -regularized SVMs, basis pursuit, nonnegative matrix factorization, etc. Interior dual. Using tools from Randomized Linear Algebra, we present a preconditioning technique that, when combined with the Conjugate Gradient iterative solver, provably guarantees that infeasible IPM algorithms (suitably modified to account for the error incurred by the approximate solver), converge to a feasible, approximately optimal solution, without increasing their iteration complexity. Our empirical Linear programming (LP) is one of the most useful tools available to theoreticians and practitioners throughout science and engineering. In Machine Learning, LP appears in numerous settings, including (SICE) [","Department of Computer Science Purdue University West Lafayette, IN, USA Linear programming (LP) is used in many machine learning applications, such as ` -regularized SVMs, basis pursuit, nonnegative matrix factorization, etc. Interior dual. Using tools from Randomized Linear Algebra, we present a preconditioning technique that, when combined with the Conjugate Gradient iterative solver, provably guarantees that infeasible IPM algorithms (suitably modified to account for the error incurred by the approximate solver), converge to a feasible, approximately optimal solution, without increasing their iteration complexity. Our empirical Linear programming (LP) is one of the most useful tools available to theoreticians and practitioners throughout science and engineering. In Machine Learning, LP appears in numerous settings, including (SICE) [",4,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0730.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/630eff1b380505a67570dff952ce4ad7-Paper.pdf
NEURIPS-2020-P0730,NEURIPS-2020-A002996,Palma London,shared,complete_shared_variant,"Department of Computer Science Purdue University West Lafayette, IN, USA Linear programming (LP) is used in many machine learning applications, such as ` -regularized SVMs, basis pursuit, nonnegative matrix factorization, etc. Interior dual. Using tools from Randomized Linear Algebra, we present a preconditioning technique that, when combined with the Conjugate Gradient iterative solver, provably guarantees that infeasible IPM algorithms (suitably modified to account for the error incurred by the approximate solver), converge to a feasible, approximately optimal solution, without increasing their iteration complexity. Our empirical Linear programming (LP) is one of the most useful tools available to theoreticians and practitioners throughout science and engineering. In Machine Learning, LP appears in numerous settings, including (SICE) [","Department of Computer Science Purdue University West Lafayette, IN, USA Linear programming (LP) is used in many machine learning applications, such as ` -regularized SVMs, basis pursuit, nonnegative matrix factorization, etc. Interior dual. Using tools from Randomized Linear Algebra, we present a preconditioning technique that, when combined with the Conjugate Gradient iterative solver, provably guarantees that infeasible IPM algorithms (suitably modified to account for the error incurred by the approximate solver), converge to a feasible, approximately optimal solution, without increasing their iteration complexity. Our empirical Linear programming (LP) is one of the most useful tools available to theoreticians and practitioners throughout science and engineering. In Machine Learning, LP appears in numerous settings, including (SICE) [",4,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0730.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/630eff1b380505a67570dff952ce4ad7-Paper.pdf
