paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,institution_normalized,candidate_score,first_page_text_path,source_url
ECCV-2018-P0044,ECCV-2018-A000184,Shuangjun Liu,stacked,complete_stacked_variant,"Augmented Cognition Lab, Electrical and Computer Engineering Department, Northeastern University, Boston, USA","Augmented Cognition Lab, Electrical and Computer Engineering Department, Northeastern University, Boston, USA",3,data/raw/eccv/2018/first_pages/ECCV-2018-P0044.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0044,ECCV-2018-A000185,Sarah Ostadabbas,stacked,complete_stacked_variant,"Augmented Cognition Lab, Electrical and Computer Engineering Department, Northeastern University, Boston, USA","Augmented Cognition Lab, Electrical and Computer Engineering Department, Northeastern University, Boston, USA",3,data/raw/eccv/2018/first_pages/ECCV-2018-P0044.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0045,ECCV-2018-A000186,Wonsik Kim,shared,complete_shared_variant,"Samsung Research, Samsung Electronics, Seoul, Korea","Samsung Research, Samsung Electronics, Seoul, Korea",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0045.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0045,ECCV-2018-A000187,Bhavya Goyal,shared,complete_shared_variant,"Samsung Research, Samsung Electronics, Seoul, Korea","Samsung Research, Samsung Electronics, Seoul, Korea",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0045.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0045,ECCV-2018-A000188,Kunal Chawla,shared,complete_shared_variant,"Samsung Research, Samsung Electronics, Seoul, Korea","Samsung Research, Samsung Electronics, Seoul, Korea",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0045.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0045,ECCV-2018-A000189,Jungmin Lee,shared,complete_shared_variant,"Samsung Research, Samsung Electronics, Seoul, Korea","Samsung Research, Samsung Electronics, Seoul, Korea",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0045.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0045,ECCV-2018-A000190,Keunjoo Kwon,shared,complete_shared_variant,"Samsung Research, Samsung Electronics, Seoul, Korea","Samsung Research, Samsung Electronics, Seoul, Korea",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0045.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0046,ECCV-2018-A000191,Xiangyu He,numbered,complete_numbered_variant,"National Laboratory of Pattern Recognition, Institute of Automation, Chinese","National Laboratory of Pattern Recognition, Institute of Automation, Chinese",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0046.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0046,ECCV-2018-A000192,Jian Cheng,numbered,complete_numbered_variant,"National Laboratory of Pattern Recognition, Institute of Automation, Chinese","National Laboratory of Pattern Recognition, Institute of Automation, Chinese",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0046.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0047,ECCV-2018-A000193,Chao Wang,shared,complete_shared_variant,"Ocean University of China, Qingdao , China","Ocean University of China, Qingdao , China",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0047.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0047,ECCV-2018-A000194,Haiyong Zheng,shared,complete_shared_variant,"Ocean University of China, Qingdao , China","Ocean University of China, Qingdao , China",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0047.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0047,ECCV-2018-A000195,Zhibin Yu,shared,complete_shared_variant,"Ocean University of China, Qingdao , China","Ocean University of China, Qingdao , China",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0047.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0047,ECCV-2018-A000196,Ziqiang Zheng,shared,complete_shared_variant,"Ocean University of China, Qingdao , China","Ocean University of China, Qingdao , China",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0047.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0047,ECCV-2018-A000197,Zhaorui Gu,shared,complete_shared_variant,"Ocean University of China, Qingdao , China","Ocean University of China, Qingdao , China",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0047.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0047,ECCV-2018-A000198,Bing Zheng,shared,complete_shared_variant,"Ocean University of China, Qingdao , China","Ocean University of China, Qingdao , China",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0047.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0048,ECCV-2018-A000199,Yuan-Ting Hu,stacked,complete_stacked_variant,"University of Illinois at Urbana-Champaign, Champaign, USA","University of Illinois at Urbana-Champaign, Champaign, USA",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0048.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0048,ECCV-2018-A000200,Jia-Bin Huang,stacked,complete_stacked_variant,"University of Illinois at Urbana-Champaign, Champaign, USA","University of Illinois at Urbana-Champaign, Champaign, USA",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0048.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0048,ECCV-2018-A000201,Alexander G. Schwing,stacked,complete_stacked_variant,"University of Illinois at Urbana-Champaign, Champaign, USA","University of Illinois at Urbana-Champaign, Champaign, USA",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0048.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0049,ECCV-2018-A000202,Bolei Zhou,stacked,complete_stacked_variant,"MIT CSAIL, Cambridge, USA","MIT CSAIL, Cambridge, USA",2,data/raw/eccv/2018/first_pages/ECCV-2018-P0049.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0049,ECCV-2018-A000203,Alex Andonian,stacked,complete_stacked_variant,"MIT CSAIL, Cambridge, USA","MIT CSAIL, Cambridge, USA",2,data/raw/eccv/2018/first_pages/ECCV-2018-P0049.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0049,ECCV-2018-A000204,Aude Oliva,stacked,complete_stacked_variant,"MIT CSAIL, Cambridge, USA","MIT CSAIL, Cambridge, USA",2,data/raw/eccv/2018/first_pages/ECCV-2018-P0049.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0049,ECCV-2018-A000205,Antonio Torralba,stacked,complete_stacked_variant,"MIT CSAIL, Cambridge, USA","MIT CSAIL, Cambridge, USA",2,data/raw/eccv/2018/first_pages/ECCV-2018-P0049.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0050,ECCV-2018-A000206,Yuhang Song,shared,complete_shared_variant,"University of Southern California, McClintock Ave, Los Angeles, USA","University of Southern California, McClintock Ave, Los Angeles, USA",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0050.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0050,ECCV-2018-A000207,Chao Yang,shared,complete_shared_variant,"University of Southern California, McClintock Ave, Los Angeles, USA","University of Southern California, McClintock Ave, Los Angeles, USA",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0050.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0050,ECCV-2018-A000208,Zhe Lin,shared,complete_shared_variant,"University of Southern California, McClintock Ave, Los Angeles, USA","University of Southern California, McClintock Ave, Los Angeles, USA",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0050.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0050,ECCV-2018-A000209,Xiaofeng Liu,shared,complete_shared_variant,"University of Southern California, McClintock Ave, Los Angeles, USA","University of Southern California, McClintock Ave, Los Angeles, USA",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0050.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0050,ECCV-2018-A000210,Qin Huang,shared,complete_shared_variant,"University of Southern California, McClintock Ave, Los Angeles, USA","University of Southern California, McClintock Ave, Los Angeles, USA",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0050.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0050,ECCV-2018-A000211,Hao Li et al.,shared,complete_shared_variant,"University of Southern California, McClintock Ave, Los Angeles, USA","University of Southern California, McClintock Ave, Los Angeles, USA",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0050.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0051,ECCV-2018-A000212,Shangbang Long,shared,complete_shared_variant,"Peking University, Beijing, China","Peking University, Beijing, China",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0051.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0051,ECCV-2018-A000213,Jiaqiang Ruan,shared,complete_shared_variant,"Peking University, Beijing, China","Peking University, Beijing, China",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0051.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0051,ECCV-2018-A000214,Wenjie Zhang,shared,complete_shared_variant,"Peking University, Beijing, China","Peking University, Beijing, China",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0051.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0051,ECCV-2018-A000215,Xin He,shared,complete_shared_variant,"Peking University, Beijing, China","Peking University, Beijing, China",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0051.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0051,ECCV-2018-A000216,Wenhao Wu,shared,complete_shared_variant,"Peking University, Beijing, China","Peking University, Beijing, China",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0051.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0051,ECCV-2018-A000217,Cong Yao,shared,complete_shared_variant,"Peking University, Beijing, China","Peking University, Beijing, China",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0051.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0052,ECCV-2018-A000218,Zhengming Ding,stacked,complete_stacked_variant,"Department of Electrical and Computer Engineering, Northeastern University, Boston, USA","Department of Electrical and Computer Engineering, Northeastern University, Boston, USA",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0052.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0052,ECCV-2018-A000219,Sheng Li,stacked,complete_stacked_variant,"Department of Electrical and Computer Engineering, Northeastern University, Boston, USA","Department of Electrical and Computer Engineering, Northeastern University, Boston, USA",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0052.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0052,ECCV-2018-A000220,Ming Shao,stacked,complete_stacked_variant,"Department of Electrical and Computer Engineering, Northeastern University, Boston, USA","Department of Electrical and Computer Engineering, Northeastern University, Boston, USA",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0052.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0052,ECCV-2018-A000221,Yun Fu,stacked,complete_stacked_variant,"Department of Electrical and Computer Engineering, Northeastern University, Boston, USA","Department of Electrical and Computer Engineering, Northeastern University, Boston, USA",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0052.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0053,ECCV-2018-A000222,Charles Herrmann,numbered,best_scoring_candidate,"Cornell Tech, New York, NY , USA","Cornell Tech, New York, NY , USA",2,data/raw/eccv/2018/first_pages/ECCV-2018-P0053.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0053,ECCV-2018-A000223,Chen Wang,numbered,best_scoring_candidate,"Cornell Tech, New York, NY , USA","Cornell Tech, New York, NY , USA",2,data/raw/eccv/2018/first_pages/ECCV-2018-P0053.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0053,ECCV-2018-A000224,Richard Strong Bowen,numbered,best_scoring_candidate,"Cornell Tech, New York, NY , USA","Cornell Tech, New York, NY , USA",2,data/raw/eccv/2018/first_pages/ECCV-2018-P0053.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0053,ECCV-2018-A000225,Emil Keyder,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0053.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0053,ECCV-2018-A000226,Michael Krainin,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0053.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0053,ECCV-2018-A000227,Ce Liu et al.,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0053.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0054,ECCV-2018-A000228,Jiyang Gao,stacked,complete_stacked_variant,"University of Southern California, Los Angeles, USA","University of Southern California, Los Angeles, USA",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0054.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0054,ECCV-2018-A000229,Kan Chen,stacked,complete_stacked_variant,"University of Southern California, Los Angeles, USA","University of Southern California, Los Angeles, USA",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0054.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0054,ECCV-2018-A000230,Ram Nevatia,stacked,complete_stacked_variant,"University of Southern California, Los Angeles, USA","University of Southern California, Los Angeles, USA",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0054.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0055,ECCV-2018-A000231,Fatemeh Sadat Saleh,numbered,best_scoring_candidate,"ANU, Canberra, Australia","ANU, Canberra, Australia",2,data/raw/eccv/2018/first_pages/ECCV-2018-P0055.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0055,ECCV-2018-A000232,Mohammad Sadegh Aliakbarian,numbered,best_scoring_candidate,"ANU, Canberra, Australia","ANU, Canberra, Australia",2,data/raw/eccv/2018/first_pages/ECCV-2018-P0055.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0055,ECCV-2018-A000233,Mathieu Salzmann,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0055.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0055,ECCV-2018-A000234,Lars Petersson,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0055.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0055,ECCV-2018-A000235,Jose M. Alvarez,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0055.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0056,ECCV-2018-A000236,Yiran Zhong,stacked,complete_stacked_variant,"Australian National University, Canberra, Australia Northwestern Polytechnical University, Xi’an, China","Australian National University, Canberra, Australia Northwestern Polytechnical University, Xi’an, China",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0056.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0056,ECCV-2018-A000237,Hongdong Li,stacked,complete_stacked_variant,"Australian National University, Canberra, Australia Northwestern Polytechnical University, Xi’an, China","Australian National University, Canberra, Australia Northwestern Polytechnical University, Xi’an, China",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0056.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0056,ECCV-2018-A000238,Yuchao Dai,stacked,complete_stacked_variant,"Australian National University, Canberra, Australia Northwestern Polytechnical University, Xi’an, China","Australian National University, Canberra, Australia Northwestern Polytechnical University, Xi’an, China",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0056.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0057,ECCV-2018-A000239,Shangzhe Wu,stacked,complete_stacked_variant,"The Hong Kong University of Science and Technology, Kowloon, Hong Kong","The Hong Kong University of Science and Technology, Kowloon, Hong Kong",2,data/raw/eccv/2018/first_pages/ECCV-2018-P0057.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0057,ECCV-2018-A000240,Jiarui Xu,stacked,complete_stacked_variant,"The Hong Kong University of Science and Technology, Kowloon, Hong Kong","The Hong Kong University of Science and Technology, Kowloon, Hong Kong",2,data/raw/eccv/2018/first_pages/ECCV-2018-P0057.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0057,ECCV-2018-A000241,Yu-Wing Tai,stacked,complete_stacked_variant,"The Hong Kong University of Science and Technology, Kowloon, Hong Kong","The Hong Kong University of Science and Technology, Kowloon, Hong Kong",2,data/raw/eccv/2018/first_pages/ECCV-2018-P0057.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0057,ECCV-2018-A000242,Chi-Keung Tang,stacked,complete_stacked_variant,"The Hong Kong University of Science and Technology, Kowloon, Hong Kong","The Hong Kong University of Science and Technology, Kowloon, Hong Kong",2,data/raw/eccv/2018/first_pages/ECCV-2018-P0057.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0058,ECCV-2018-A000243,Chang Liu,stacked,complete_stacked_variant,"University of Chinese Academy of Sciences, Beijing, China","University of Chinese Academy of Sciences, Beijing, China",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0058.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0058,ECCV-2018-A000244,Wei Ke,stacked,complete_stacked_variant,"University of Chinese Academy of Sciences, Beijing, China","University of Chinese Academy of Sciences, Beijing, China",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0058.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0058,ECCV-2018-A000245,Fei Qin,stacked,complete_stacked_variant,"University of Chinese Academy of Sciences, Beijing, China","University of Chinese Academy of Sciences, Beijing, China",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0058.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0058,ECCV-2018-A000246,Qixiang Ye,stacked,complete_stacked_variant,"University of Chinese Academy of Sciences, Beijing, China","University of Chinese Academy of Sciences, Beijing, China",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0058.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0059,ECCV-2018-A000247,Safa Cicek,stacked,complete_stacked_variant,"University of California, Los Angeles, USA","University of California, Los Angeles, USA",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0059.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0059,ECCV-2018-A000248,Alhussein Fawzi,stacked,complete_stacked_variant,"University of California, Los Angeles, USA","University of California, Los Angeles, USA",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0059.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0059,ECCV-2018-A000249,Stefano Soatto,stacked,complete_stacked_variant,"University of California, Los Angeles, USA","University of California, Los Angeles, USA",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0059.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0060,ECCV-2018-A000250,Xinyuan Chen,stacked,complete_stacked_variant,"MoE Key Lab of Artiﬁcial Intelligence, AI Institute, Shanghai Jiao Tong University, Shanghai, China","MoE Key Lab of Artiﬁcial Intelligence, AI Institute, Shanghai Jiao Tong University, Shanghai, China",3,data/raw/eccv/2018/first_pages/ECCV-2018-P0060.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0060,ECCV-2018-A000251,Chang Xu,stacked,complete_stacked_variant,"MoE Key Lab of Artiﬁcial Intelligence, AI Institute, Shanghai Jiao Tong University, Shanghai, China","MoE Key Lab of Artiﬁcial Intelligence, AI Institute, Shanghai Jiao Tong University, Shanghai, China",3,data/raw/eccv/2018/first_pages/ECCV-2018-P0060.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0060,ECCV-2018-A000252,Xiaokang Yang,stacked,complete_stacked_variant,"MoE Key Lab of Artiﬁcial Intelligence, AI Institute, Shanghai Jiao Tong University, Shanghai, China","MoE Key Lab of Artiﬁcial Intelligence, AI Institute, Shanghai Jiao Tong University, Shanghai, China",3,data/raw/eccv/2018/first_pages/ECCV-2018-P0060.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0060,ECCV-2018-A000253,Dacheng Tao,stacked,complete_stacked_variant,"MoE Key Lab of Artiﬁcial Intelligence, AI Institute, Shanghai Jiao Tong University, Shanghai, China","MoE Key Lab of Artiﬁcial Intelligence, AI Institute, Shanghai Jiao Tong University, Shanghai, China",3,data/raw/eccv/2018/first_pages/ECCV-2018-P0060.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0061,ECCV-2018-A000254,Dhruv Mahajan,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0061.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0061,ECCV-2018-A000255,Ross Girshick,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0061.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0061,ECCV-2018-A000256,Vignesh Ramanathan,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0061.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0061,ECCV-2018-A000257,Kaiming He,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0061.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0061,ECCV-2018-A000258,Manohar Paluri,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0061.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0061,ECCV-2018-A000259,Yixuan Li et al.,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0061.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0062,ECCV-2018-A000260,Yang Shen,stacked,complete_stacked_variant,"SJTU-UCLA Joint Center for Machine Perception and Inference, Shanghai Jiao Tong University, Shanghai, China","SJTU-UCLA Joint Center for Machine Perception and Inference, Shanghai Jiao Tong University, Shanghai, China",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0062.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0062,ECCV-2018-A000261,Bingbing Ni,stacked,complete_stacked_variant,"SJTU-UCLA Joint Center for Machine Perception and Inference, Shanghai Jiao Tong University, Shanghai, China","SJTU-UCLA Joint Center for Machine Perception and Inference, Shanghai Jiao Tong University, Shanghai, China",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0062.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0062,ECCV-2018-A000262,Zefan Li,stacked,complete_stacked_variant,"SJTU-UCLA Joint Center for Machine Perception and Inference, Shanghai Jiao Tong University, Shanghai, China","SJTU-UCLA Joint Center for Machine Perception and Inference, Shanghai Jiao Tong University, Shanghai, China",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0062.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0062,ECCV-2018-A000263,Ning Zhuang,stacked,complete_stacked_variant,"SJTU-UCLA Joint Center for Machine Perception and Inference, Shanghai Jiao Tong University, Shanghai, China","SJTU-UCLA Joint Center for Machine Perception and Inference, Shanghai Jiao Tong University, Shanghai, China",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0062.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0063,ECCV-2018-A000264,Konstantin Shmelkov,stacked,complete_stacked_variant,"Univ. Grenoble Alpes, Inria, CNRS, Grenoble INP, LJK, Grenoble, France","Univ. Grenoble Alpes, Inria, CNRS, Grenoble INP, LJK, Grenoble, France",2,data/raw/eccv/2018/first_pages/ECCV-2018-P0063.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0063,ECCV-2018-A000265,Cordelia Schmid,stacked,complete_stacked_variant,"Univ. Grenoble Alpes, Inria, CNRS, Grenoble INP, LJK, Grenoble, France","Univ. Grenoble Alpes, Inria, CNRS, Grenoble INP, LJK, Grenoble, France",2,data/raw/eccv/2018/first_pages/ECCV-2018-P0063.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0063,ECCV-2018-A000266,Karteek Alahari,stacked,complete_stacked_variant,"Univ. Grenoble Alpes, Inria, CNRS, Grenoble INP, LJK, Grenoble, France","Univ. Grenoble Alpes, Inria, CNRS, Grenoble INP, LJK, Grenoble, France",2,data/raw/eccv/2018/first_pages/ECCV-2018-P0063.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0064,ECCV-2018-A000267,Thibault Groueix,shared,complete_shared_variant,"LIGM (UMR ), École des Ponts, UPE, Champs-sur-Marne, France","LIGM (UMR ), École des Ponts, UPE, Champs-sur-Marne, France",2,data/raw/eccv/2018/first_pages/ECCV-2018-P0064.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0064,ECCV-2018-A000268,Matthew Fisher,shared,complete_shared_variant,"LIGM (UMR ), École des Ponts, UPE, Champs-sur-Marne, France","LIGM (UMR ), École des Ponts, UPE, Champs-sur-Marne, France",2,data/raw/eccv/2018/first_pages/ECCV-2018-P0064.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0064,ECCV-2018-A000269,Vladimir G. Kim,shared,complete_shared_variant,"LIGM (UMR ), École des Ponts, UPE, Champs-sur-Marne, France","LIGM (UMR ), École des Ponts, UPE, Champs-sur-Marne, France",2,data/raw/eccv/2018/first_pages/ECCV-2018-P0064.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0064,ECCV-2018-A000270,Bryan C. Russell,shared,complete_shared_variant,"LIGM (UMR ), École des Ponts, UPE, Champs-sur-Marne, France","LIGM (UMR ), École des Ponts, UPE, Champs-sur-Marne, France",2,data/raw/eccv/2018/first_pages/ECCV-2018-P0064.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0064,ECCV-2018-A000271,Mathieu Aubry,shared,complete_shared_variant,"LIGM (UMR ), École des Ponts, UPE, Champs-sur-Marne, France","LIGM (UMR ), École des Ponts, UPE, Champs-sur-Marne, France",2,data/raw/eccv/2018/first_pages/ECCV-2018-P0064.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0065,ECCV-2018-A000272,Yapeng Tian,shared,complete_shared_variant,"University of Rochester, Rochester, USA","University of Rochester, Rochester, USA",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0065.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
