paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,institution_normalized,candidate_score,first_page_text_path,source_url
CVPR-2017-P0592,CVPR-2017-A002444,Liqiang Nie,numbered,complete_numbered_variant,National University of Singapore,National University of Singapore,4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0592.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Chen_SCA-CNN_Spatial_and_CVPR_2017_paper.pdf
CVPR-2017-P0592,CVPR-2017-A002445,Jian Shao,numbered,complete_numbered_variant,Zhejiang University,Zhejiang University,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0592.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Chen_SCA-CNN_Spatial_and_CVPR_2017_paper.pdf
CVPR-2017-P0592,CVPR-2017-A002446,Wei Liu,numbered,complete_numbered_variant,Columbia University,Columbia University,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0592.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Chen_SCA-CNN_Spatial_and_CVPR_2017_paper.pdf
CVPR-2017-P0592,CVPR-2017-A002447,Tat-Seng Chua,numbered,complete_numbered_variant,Shandong University,Shandong University,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0592.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Chen_SCA-CNN_Spatial_and_CVPR_2017_paper.pdf
CVPR-2017-P0593,CVPR-2017-A002448,Chunpeng Wu,numbered,complete_numbered_variant,"Electrical and Computer Engineering Department, University of Pittsburgh, Pittsburgh, PA","Electrical and Computer Engineering Department, University of Pittsburgh, Pittsburgh, PA",6,data/raw/cvpr/2017/first_pages/CVPR-2017-P0593.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Wu_A_Compact_DNN_CVPR_2017_paper.pdf
CVPR-2017-P0593,CVPR-2017-A002449,Wei Wen,numbered,complete_numbered_variant,"Electrical and Computer Engineering Department, University of Pittsburgh, Pittsburgh, PA","Electrical and Computer Engineering Department, University of Pittsburgh, Pittsburgh, PA",6,data/raw/cvpr/2017/first_pages/CVPR-2017-P0593.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Wu_A_Compact_DNN_CVPR_2017_paper.pdf
CVPR-2017-P0593,CVPR-2017-A002450,Tariq Afzal,numbered,complete_numbered_variant,"LG San Jose Lab, Santa Clara, CA","LG San Jose Lab, Santa Clara, CA",2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0593.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Wu_A_Compact_DNN_CVPR_2017_paper.pdf
CVPR-2017-P0593,CVPR-2017-A002451,Yongmei Zhang,numbered,complete_numbered_variant,"LG San Jose Lab, Santa Clara, CA","LG San Jose Lab, Santa Clara, CA",2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0593.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Wu_A_Compact_DNN_CVPR_2017_paper.pdf
CVPR-2017-P0593,CVPR-2017-A002452,Yiran Chen,numbered,complete_numbered_variant,"Electrical and Computer Engineering Department, Duke University, Durham, NC","Electrical and Computer Engineering Department, Duke University, Durham, NC",6,data/raw/cvpr/2017/first_pages/CVPR-2017-P0593.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Wu_A_Compact_DNN_CVPR_2017_paper.pdf
CVPR-2017-P0593,CVPR-2017-A002453,Hai (Helen) Li,numbered,complete_numbered_variant,"Electrical and Computer Engineering Department, Duke University, Durham, NC","Electrical and Computer Engineering Department, Duke University, Durham, NC",6,data/raw/cvpr/2017/first_pages/CVPR-2017-P0593.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Wu_A_Compact_DNN_CVPR_2017_paper.pdf
CVPR-2017-P0594,CVPR-2017-A002454,Ji Zhang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0594.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Zhang_Relationship_Proposal_Networks_CVPR_2017_paper.pdf
CVPR-2017-P0594,CVPR-2017-A002455,Mohamed Elhoseiny,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0594.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Zhang_Relationship_Proposal_Networks_CVPR_2017_paper.pdf
CVPR-2017-P0594,CVPR-2017-A002456,Scott Cohen,numbered,best_scoring_candidate,Adobe Research,Adobe Research,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0594.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Zhang_Relationship_Proposal_Networks_CVPR_2017_paper.pdf
CVPR-2017-P0594,CVPR-2017-A002457,Walter Chang,numbered,best_scoring_candidate,Adobe Research,Adobe Research,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0594.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Zhang_Relationship_Proposal_Networks_CVPR_2017_paper.pdf
CVPR-2017-P0594,CVPR-2017-A002458,Ahmed Elgammal,numbered,best_scoring_candidate,"Department of Computer Science, Rutgers University","Department of Computer Science, Rutgers University",4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0594.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Zhang_Relationship_Proposal_Networks_CVPR_2017_paper.pdf
CVPR-2017-P0595,CVPR-2017-A002459,Tien-Ju Yang,stacked,complete_stacked_variant,Massachusetts Institute of Technology,Massachusetts Institute of Technology,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0595.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Yang_Designing_Energy-Efficient_Convolutional_CVPR_2017_paper.pdf
CVPR-2017-P0595,CVPR-2017-A002460,Yu-Hsin Chen,stacked,complete_stacked_variant,Massachusetts Institute of Technology,Massachusetts Institute of Technology,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0595.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Yang_Designing_Energy-Efficient_Convolutional_CVPR_2017_paper.pdf
CVPR-2017-P0595,CVPR-2017-A002461,Vivienne Sze,stacked,complete_stacked_variant,Massachusetts Institute of Technology,Massachusetts Institute of Technology,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0595.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Yang_Designing_Energy-Efficient_Convolutional_CVPR_2017_paper.pdf
CVPR-2017-P0596,CVPR-2017-A002462,Zeeshan Hayder,numbered,complete_numbered_variant,Australian National University & | Data61/CSIRO ∗,Australian National University & | Data61/CSIRO ∗,5,data/raw/cvpr/2017/first_pages/CVPR-2017-P0596.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Hayder_Boundary-Aware_Instance_Segmentation_CVPR_2017_paper.pdf
CVPR-2017-P0596,CVPR-2017-A002463,Xuming He,numbered,complete_numbered_variant,Data61/CSIRO ∗ | Australian National University &,Data61/CSIRO ∗ | Australian National University &,5,data/raw/cvpr/2017/first_pages/CVPR-2017-P0596.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Hayder_Boundary-Aware_Instance_Segmentation_CVPR_2017_paper.pdf
CVPR-2017-P0596,CVPR-2017-A002464,Mathieu Salzmann,numbered,complete_numbered_variant,"CVLab, EPFL, Switzerland","CVLab, EPFL, Switzerland",4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0596.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Hayder_Boundary-Aware_Instance_Segmentation_CVPR_2017_paper.pdf
CVPR-2017-P0597,CVPR-2017-A002465,Yasushi Makihara,numbered,complete_numbered_variant,Osaka University,Osaka University,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0597.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Makihara_Joint_Intensity_and_CVPR_2017_paper.pdf
CVPR-2017-P0597,CVPR-2017-A002466,Atsuyuki Suzuki,numbered,complete_numbered_variant,Osaka University,Osaka University,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0597.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Makihara_Joint_Intensity_and_CVPR_2017_paper.pdf
CVPR-2017-P0597,CVPR-2017-A002467,Daigo Muramatsu,numbered,complete_numbered_variant,Osaka University,Osaka University,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0597.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Makihara_Joint_Intensity_and_CVPR_2017_paper.pdf
CVPR-2017-P0597,CVPR-2017-A002468,Xiang Li,numbered,complete_numbered_variant,Nanjing University of Science and Technology | Osaka University,Nanjing University of Science and Technology | Osaka University,3,data/raw/cvpr/2017/first_pages/CVPR-2017-P0597.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Makihara_Joint_Intensity_and_CVPR_2017_paper.pdf
CVPR-2017-P0597,CVPR-2017-A002469,Yasushi Yagi,numbered,complete_numbered_variant,Osaka University,Osaka University,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0597.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Makihara_Joint_Intensity_and_CVPR_2017_paper.pdf
CVPR-2017-P0598,CVPR-2017-A002470,Jin Sun,shared,complete_shared_variant,Department of Computer Science University of Maryland,Department of Computer Science University of Maryland,6,data/raw/cvpr/2017/first_pages/CVPR-2017-P0598.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Sun_Seeing_What_Is_CVPR_2017_paper.pdf
CVPR-2017-P0598,CVPR-2017-A002471,David W. Jacobs,shared,complete_shared_variant,Department of Computer Science University of Maryland,Department of Computer Science University of Maryland,6,data/raw/cvpr/2017/first_pages/CVPR-2017-P0598.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Sun_Seeing_What_Is_CVPR_2017_paper.pdf
CVPR-2017-P0599,CVPR-2017-A002472,Kazuma Sasaki,shared,complete_shared_variant,"Department of Computer Science and Engineering Waseda University, Tokyo, Japan","Department of Computer Science and Engineering Waseda University, Tokyo, Japan",6,data/raw/cvpr/2017/first_pages/CVPR-2017-P0599.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Sasaki_Joint_Gap_Detection_CVPR_2017_paper.pdf
CVPR-2017-P0599,CVPR-2017-A002473,Satoshi Iizuka,shared,complete_shared_variant,"Department of Computer Science and Engineering Waseda University, Tokyo, Japan","Department of Computer Science and Engineering Waseda University, Tokyo, Japan",6,data/raw/cvpr/2017/first_pages/CVPR-2017-P0599.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Sasaki_Joint_Gap_Detection_CVPR_2017_paper.pdf
CVPR-2017-P0599,CVPR-2017-A002474,Edgar Simo-Serra,shared,complete_shared_variant,"Department of Computer Science and Engineering Waseda University, Tokyo, Japan","Department of Computer Science and Engineering Waseda University, Tokyo, Japan",6,data/raw/cvpr/2017/first_pages/CVPR-2017-P0599.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Sasaki_Joint_Gap_Detection_CVPR_2017_paper.pdf
CVPR-2017-P0599,CVPR-2017-A002475,Hiroshi Ishikawa,shared,complete_shared_variant,"Department of Computer Science and Engineering Waseda University, Tokyo, Japan","Department of Computer Science and Engineering Waseda University, Tokyo, Japan",6,data/raw/cvpr/2017/first_pages/CVPR-2017-P0599.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Sasaki_Joint_Gap_Detection_CVPR_2017_paper.pdf
CVPR-2017-P0600,CVPR-2017-A002476,Zheng Shou,stacked,complete_stacked_variant,"Columbia University, New York, NY, USA; Mitsubishi Electric, Japan","Columbia University, New York, NY, USA; Mitsubishi Electric, Japan",4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0600.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Shou_CDC_Convolutional-De-Convolutional_Networks_CVPR_2017_paper.pdf
CVPR-2017-P0600,CVPR-2017-A002477,Jonathan Chan,stacked,complete_stacked_variant,"Columbia University, New York, NY, USA; Mitsubishi Electric, Japan","Columbia University, New York, NY, USA; Mitsubishi Electric, Japan",4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0600.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Shou_CDC_Convolutional-De-Convolutional_Networks_CVPR_2017_paper.pdf
CVPR-2017-P0600,CVPR-2017-A002478,Alireza Zareian,stacked,complete_stacked_variant,"Columbia University, New York, NY, USA; Mitsubishi Electric, Japan","Columbia University, New York, NY, USA; Mitsubishi Electric, Japan",4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0600.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Shou_CDC_Convolutional-De-Convolutional_Networks_CVPR_2017_paper.pdf
CVPR-2017-P0600,CVPR-2017-A002479,Kazuyuki Miyazawa,stacked,complete_stacked_variant,"Columbia University, New York, NY, USA; Mitsubishi Electric, Japan","Columbia University, New York, NY, USA; Mitsubishi Electric, Japan",4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0600.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Shou_CDC_Convolutional-De-Convolutional_Networks_CVPR_2017_paper.pdf
CVPR-2017-P0600,CVPR-2017-A002480,Shih-Fu Chang,stacked,complete_stacked_variant,"Columbia University, New York, NY, USA; Mitsubishi Electric, Japan","Columbia University, New York, NY, USA; Mitsubishi Electric, Japan",4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0600.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Shou_CDC_Convolutional-De-Convolutional_Networks_CVPR_2017_paper.pdf
CVPR-2017-P0601,CVPR-2017-A002481,Deepak Babu Sam,shared,complete_shared_variant,Indian Institute of Science,Indian Institute of Science,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0601.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Sam_Switching_Convolutional_Neural_CVPR_2017_paper.pdf
CVPR-2017-P0601,CVPR-2017-A002482,Shiv Surya,shared,complete_shared_variant,Indian Institute of Science,Indian Institute of Science,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0601.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Sam_Switching_Convolutional_Neural_CVPR_2017_paper.pdf
CVPR-2017-P0601,CVPR-2017-A002483,R. Venkatesh Babu,shared,complete_shared_variant,Indian Institute of Science,Indian Institute of Science,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0601.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Sam_Switching_Convolutional_Neural_CVPR_2017_paper.pdf
CVPR-2017-P0602,CVPR-2017-A002484,Subhashini Venugopalan,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0602.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Venugopalan_Captioning_Images_With_CVPR_2017_paper.pdf
CVPR-2017-P0602,CVPR-2017-A002485,Lisa Anne Hendricks,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0602.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Venugopalan_Captioning_Images_With_CVPR_2017_paper.pdf
CVPR-2017-P0602,CVPR-2017-A002486,Marcus Rohrbach,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0602.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Venugopalan_Captioning_Images_With_CVPR_2017_paper.pdf
CVPR-2017-P0602,CVPR-2017-A002487,Raymond Mooney,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0602.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Venugopalan_Captioning_Images_With_CVPR_2017_paper.pdf
CVPR-2017-P0602,CVPR-2017-A002488,Trevor Darrell,stacked,best_scoring_candidate,∗ UC Berkeley,∗ UC Berkeley,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0602.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Venugopalan_Captioning_Images_With_CVPR_2017_paper.pdf
CVPR-2017-P0602,CVPR-2017-A002489,Kate Saenko,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0602.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Venugopalan_Captioning_Images_With_CVPR_2017_paper.pdf
CVPR-2017-P0603,CVPR-2017-A002490,Zhuo Deng,shared,complete_shared_variant,"Temple University, Philadelphia, USA","Temple University, Philadelphia, USA",4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0603.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Deng_Amodal_Detection_of_CVPR_2017_paper.pdf
CVPR-2017-P0603,CVPR-2017-A002491,Longin Jan Latecki,shared,complete_shared_variant,"Temple University, Philadelphia, USA","Temple University, Philadelphia, USA",4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0603.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Deng_Amodal_Detection_of_CVPR_2017_paper.pdf
CVPR-2017-P0604,CVPR-2017-A002492,Ji Lin,numbered,complete_numbered_variant,"Department of Automation, Tsinghua University, Beijing, China | Department of Electronic Engineering, Tsinghua University, Beijing, China","Department of Automation, Tsinghua University, Beijing, China | Department of Electronic Engineering, Tsinghua University, Beijing, China",7,data/raw/cvpr/2017/first_pages/CVPR-2017-P0604.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Lin_Consistent-Aware_Deep_Learning_CVPR_2017_paper.pdf
CVPR-2017-P0604,CVPR-2017-A002493,Liangliang Ren,numbered,complete_numbered_variant,"Department of Automation, Tsinghua University, Beijing, China | State Key Lab of Intelligent Technologies and Systems, Beijing, China | Tsinghua National Laboratory for Information Science and Technology (TNList), Beijing, China","Department of Automation, Tsinghua University, Beijing, China | State Key Lab of Intelligent Technologies and Systems, Beijing, China | Tsinghua National Laboratory for Information Science and Technology (TNList), Beijing, China",12,data/raw/cvpr/2017/first_pages/CVPR-2017-P0604.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Lin_Consistent-Aware_Deep_Learning_CVPR_2017_paper.pdf
CVPR-2017-P0604,CVPR-2017-A002494,Jiwen Lu,numbered,complete_numbered_variant,"Department of Automation, Tsinghua University, Beijing, China | State Key Lab of Intelligent Technologies and Systems, Beijing, China | Tsinghua National Laboratory for Information Science and Technology (TNList), Beijing, China","Department of Automation, Tsinghua University, Beijing, China | State Key Lab of Intelligent Technologies and Systems, Beijing, China | Tsinghua National Laboratory for Information Science and Technology (TNList), Beijing, China",12,data/raw/cvpr/2017/first_pages/CVPR-2017-P0604.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Lin_Consistent-Aware_Deep_Learning_CVPR_2017_paper.pdf
CVPR-2017-P0604,CVPR-2017-A002495,Jianjiang Feng,numbered,complete_numbered_variant,"Department of Automation, Tsinghua University, Beijing, China | State Key Lab of Intelligent Technologies and Systems, Beijing, China | Tsinghua National Laboratory for Information Science and Technology (TNList), Beijing, China","Department of Automation, Tsinghua University, Beijing, China | State Key Lab of Intelligent Technologies and Systems, Beijing, China | Tsinghua National Laboratory for Information Science and Technology (TNList), Beijing, China",12,data/raw/cvpr/2017/first_pages/CVPR-2017-P0604.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Lin_Consistent-Aware_Deep_Learning_CVPR_2017_paper.pdf
CVPR-2017-P0604,CVPR-2017-A002496,Jie Zhou,numbered,complete_numbered_variant,"Department of Automation, Tsinghua University, Beijing, China | State Key Lab of Intelligent Technologies and Systems, Beijing, China | Tsinghua National Laboratory for Information Science and Technology (TNList), Beijing, China","Department of Automation, Tsinghua University, Beijing, China | State Key Lab of Intelligent Technologies and Systems, Beijing, China | Tsinghua National Laboratory for Information Science and Technology (TNList), Beijing, China",12,data/raw/cvpr/2017/first_pages/CVPR-2017-P0604.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Lin_Consistent-Aware_Deep_Learning_CVPR_2017_paper.pdf
CVPR-2017-P0605,CVPR-2017-A002497,Bryan A. Plummer,shared,complete_shared_variant,University of Illinois at Urbana Champaign,University of Illinois at Urbana Champaign,4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0605.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Plummer_Enhancing_Video_Summarization_CVPR_2017_paper.pdf
CVPR-2017-P0605,CVPR-2017-A002498,Matthew Brown,shared,complete_shared_variant,University of Illinois at Urbana Champaign,University of Illinois at Urbana Champaign,4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0605.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Plummer_Enhancing_Video_Summarization_CVPR_2017_paper.pdf
CVPR-2017-P0605,CVPR-2017-A002499,Svetlana Lazebnik,shared,complete_shared_variant,University of Illinois at Urbana Champaign,University of Illinois at Urbana Champaign,4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0605.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Plummer_Enhancing_Video_Summarization_CVPR_2017_paper.pdf
CVPR-2017-P0606,CVPR-2017-A002500,Yu Liu,shared,complete_shared_variant,University of Sydney,University of Sydney,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0606.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Liu_Quality_Aware_Network_CVPR_2017_paper.pdf
CVPR-2017-P0606,CVPR-2017-A002501,Junjie Yan,shared,complete_shared_variant,University of Sydney,University of Sydney,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0606.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Liu_Quality_Aware_Network_CVPR_2017_paper.pdf
CVPR-2017-P0606,CVPR-2017-A002502,Wanli Ouyang,shared,complete_shared_variant,University of Sydney,University of Sydney,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0606.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Liu_Quality_Aware_Network_CVPR_2017_paper.pdf
CVPR-2017-P0607,CVPR-2017-A002503,S. Alireza Golestaneh,stacked,complete_stacked_variant,Arizona State University,Arizona State University,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0607.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Golestaneh_Spatially-Varying_Blur_Detection_CVPR_2017_paper.pdf
CVPR-2017-P0607,CVPR-2017-A002504,Lina J. Karam,stacked,complete_stacked_variant,Arizona State University,Arizona State University,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0607.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Golestaneh_Spatially-Varying_Blur_Detection_CVPR_2017_paper.pdf
CVPR-2017-P0608,CVPR-2017-A002505,Zhifei Zhang,stacked,complete_stacked_variant,"The University of Tennessee, Knoxville, TN, USA","The University of Tennessee, Knoxville, TN, USA",4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0608.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Zhang_Age_ProgressionRegression_by_CVPR_2017_paper.pdf
CVPR-2017-P0608,CVPR-2017-A002506,Yang Song,stacked,complete_stacked_variant,"The University of Tennessee, Knoxville, TN, USA","The University of Tennessee, Knoxville, TN, USA",4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0608.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Zhang_Age_ProgressionRegression_by_CVPR_2017_paper.pdf
CVPR-2017-P0608,CVPR-2017-A002507,Hairong Qi,stacked,complete_stacked_variant,"The University of Tennessee, Knoxville, TN, USA","The University of Tennessee, Knoxville, TN, USA",4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0608.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Zhang_Age_ProgressionRegression_by_CVPR_2017_paper.pdf
CVPR-2017-P0609,CVPR-2017-A002508,Daiki Ikami,shared,complete_shared_variant,"The University of Tokyo, Japan","The University of Tokyo, Japan",4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0609.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Ikami_Residual_Expansion_Algorithm_CVPR_2017_paper.pdf
CVPR-2017-P0609,CVPR-2017-A002509,Toshihiko Yamasaki,shared,complete_shared_variant,"The University of Tokyo, Japan","The University of Tokyo, Japan",4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0609.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Ikami_Residual_Expansion_Algorithm_CVPR_2017_paper.pdf
CVPR-2017-P0609,CVPR-2017-A002510,Kiyoharu Aizawa,shared,complete_shared_variant,"The University of Tokyo, Japan","The University of Tokyo, Japan",4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0609.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Ikami_Residual_Expansion_Algorithm_CVPR_2017_paper.pdf
CVPR-2017-P0610,CVPR-2017-A002511,Angela Dai,numbered,best_scoring_candidate,Stanford University,Stanford University,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0610.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Dai_ScanNet_Richly-Annotated_3D_CVPR_2017_paper.pdf
CVPR-2017-P0610,CVPR-2017-A002512,Angel X. Chang,numbered,best_scoring_candidate,Princeton University,Princeton University,4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0610.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Dai_ScanNet_Richly-Annotated_3D_CVPR_2017_paper.pdf
CVPR-2017-P0610,CVPR-2017-A002513,Manolis Savva,numbered,best_scoring_candidate,Princeton University,Princeton University,4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0610.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Dai_ScanNet_Richly-Annotated_3D_CVPR_2017_paper.pdf
CVPR-2017-P0610,CVPR-2017-A002514,Maciej Halber,numbered,best_scoring_candidate,Princeton University,Princeton University,4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0610.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Dai_ScanNet_Richly-Annotated_3D_CVPR_2017_paper.pdf
CVPR-2017-P0610,CVPR-2017-A002515,Thomas Funkhouser,numbered,best_scoring_candidate,Princeton University,Princeton University,4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0610.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Dai_ScanNet_Richly-Annotated_3D_CVPR_2017_paper.pdf
CVPR-2017-P0610,CVPR-2017-A002516,Matthias Niessner,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0610.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Dai_ScanNet_Richly-Annotated_3D_CVPR_2017_paper.pdf
CVPR-2017-P0611,CVPR-2017-A002517,Xuanyi Dong,numbered,best_scoring_candidate,"CAI, University of Technology Sydney","CAI, University of Technology Sydney",2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0611.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Dong_More_Is_Less_CVPR_2017_paper.pdf
CVPR-2017-P0611,CVPR-2017-A002518,Junshi Huang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0611.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Dong_More_Is_Less_CVPR_2017_paper.pdf
CVPR-2017-P0611,CVPR-2017-A002519,Yi Yang,numbered,best_scoring_candidate,"CAI, University of Technology Sydney","CAI, University of Technology Sydney",2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0611.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Dong_More_Is_Less_CVPR_2017_paper.pdf
CVPR-2017-P0611,CVPR-2017-A002520,Shuicheng Yan,numbered,best_scoring_candidate,National University of Singapore,National University of Singapore,4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0611.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Dong_More_Is_Less_CVPR_2017_paper.pdf
