author_id,author_name,institution,country,conference,year
ICCV-2019-A001962,Shivam Duggal,"Uber ATG, University of Toronto, Massachusetts Institute of Technology",Canada | United States,ICCV,2019
ICCV-2019-A001963,Shenlong Wang,"Uber ATG, University of Toronto, Massachusetts Institute of Technology",Canada | United States,ICCV,2019
ICCV-2019-A001964,Wei-Chiu Ma,"Uber ATG, University of Toronto, Massachusetts Institute of Technology",Canada | United States,ICCV,2019
ICCV-2019-A001965,Rui Hu,"Uber ATG, University of Toronto, Massachusetts Institute of Technology",Canada | United States,ICCV,2019
ICCV-2019-A001966,Raquel Urtasun,"Uber ATG, University of Toronto, Massachusetts Institute of Technology",Canada | United States,ICCV,2019
ICCV-2019-A001967,Sijie Yan,"Department of Information Engineering, The Chinese University of Hong Kong",China,ICCV,2019
ICCV-2019-A001968,Zhizhong Li,"Department of Information Engineering, The Chinese University of Hong Kong",China,ICCV,2019
ICCV-2019-A001969,Yuanjun Xiong,"Department of Information Engineering, The Chinese University of Hong Kong",China,ICCV,2019
ICCV-2019-A001970,Huahan Yan,"Department of Information Engineering, The Chinese University of Hong Kong",China,ICCV,2019
ICCV-2019-A001971,Dahua Lin,"Department of Information Engineering, The Chinese University of Hong Kong",China,ICCV,2019
ICCV-2019-A001972,Seoung Wug Oh,"Yonsei University . Introduction Recently, we have seen rapid progress in the image completion task – synthesizing missing pixels in an image – using deep neural networks [",South Korea,ICCV,2019
ICCV-2019-A001973,Sungho Lee,"Yonsei University . Introduction Recently, we have seen rapid progress in the image completion task – synthesizing missing pixels in an image – using deep neural networks [",South Korea,ICCV,2019
ICCV-2019-A001974,Joon-Young Lee,"Yonsei University . Introduction Recently, we have seen rapid progress in the image completion task – synthesizing missing pixels in an image – using deep neural networks [",South Korea,ICCV,2019
ICCV-2019-A001975,Seon Joo Kim,"Yonsei University . Introduction Recently, we have seen rapid progress in the image completion task – synthesizing missing pixels in an image – using deep neural networks [",South Korea,ICCV,2019
ICCV-2019-A001976,Sungho Lee,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A001977,Seoung Wug Oh,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A001978,DaeYeun Won,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A001979,Seon Joo Kim,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A001980,Dmytro Kotovenko,"Heidelberg Collaboratory for Image Processing, IWR, Heidelberg University",Germany,ICCV,2019
ICCV-2019-A001981,Artsiom Sanakoyeu,"Heidelberg Collaboratory for Image Processing, IWR, Heidelberg University",Germany,ICCV,2019
ICCV-2019-A001982,Sabine Lang,"Heidelberg Collaboratory for Image Processing, IWR, Heidelberg University",Germany,ICCV,2019
ICCV-2019-A001983,Bjorn Ommer,"Heidelberg Collaboratory for Image Processing, IWR, Heidelberg University",Germany,ICCV,2019
ICCV-2019-A001984,Yufei Ye,Facebook AI Research,United States,ICCV,2019
ICCV-2019-A001985,Maneesh Singh,Facebook AI Research,United States,ICCV,2019
ICCV-2019-A001986,Abhinav Gupta,Facebook AI Research,United States,ICCV,2019
ICCV-2019-A001987,Shubham Tulsiani,Facebook AI Research,United States,ICCV,2019
ICCV-2019-A001988,Khoi Nguyen,"Oregon State University Corvallis, OR , USA",United States,ICCV,2019
ICCV-2019-A001989,Sinisa Todorovic,"Oregon State University Corvallis, OR , USA",United States,ICCV,2019
ICCV-2019-A001990,Rameen Abdal,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A001991,Yipeng Qin,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A001992,Peter Wonka,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A001993,Shuai Yang,"Institute of Computer Science and Technology, Peking University | Texas A&M University",China | United States,ICCV,2019
ICCV-2019-A001994,Zhangyang Wang,Texas A&M University,United States,ICCV,2019
ICCV-2019-A001995,Zhaowen Wang,Adobe Research,United States,ICCV,2019
ICCV-2019-A001996,Ning Xu,Adobe Research,United States,ICCV,2019
ICCV-2019-A001997,Jiaying Liu,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A001998,Zongming Guo,"Institute of Computer Science and Technology, Peking University",China,ICCV,2019
ICCV-2019-A001999,Tai-Yin Chiu,University of Texas as Austin,United States,ICCV,2019
ICCV-2019-A002000,Cicero Nogueira dos Santos,"IBM Research, T.J. Watson Research Center, NY",United States,ICCV,2019
ICCV-2019-A002001,Youssef Mroueh,"IBM Research, T.J. Watson Research Center, NY",United States,ICCV,2019
ICCV-2019-A002002,Inkit Padhi,"IBM Research, T.J. Watson Research Center, NY",United States,ICCV,2019
ICCV-2019-A002003,Pierre Dognin,"IBM Research, T.J. Watson Research Center, NY",United States,ICCV,2019
ICCV-2019-A002004,Jiahui Yu,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A002005,Zhe Lin,Adobe Research,United States,ICCV,2019
ICCV-2019-A002006,Jimei Yang,Adobe Research,United States,ICCV,2019
ICCV-2019-A002007,Xiaohui Shen,ByteDance AI Lab,China,ICCV,2019
ICCV-2019-A002008,Xin Lu,Adobe Research,United States,ICCV,2019
ICCV-2019-A002009,Thomas S. Huang,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A002010,Xintong Han,"Malong Technologies, Shenzhen, China Shenzhen Malong Artificial Intelligence Research Center, Shenzhen, China University of Maryland, College Park",United States | China,ICCV,2019
ICCV-2019-A002011,Zuxuan Wu,"Malong Technologies, Shenzhen, China Shenzhen Malong Artificial Intelligence Research Center, Shenzhen, China University of Maryland, College Park",United States | China,ICCV,2019
ICCV-2019-A002012,Weilin Huang,"Malong Technologies, Shenzhen, China Shenzhen Malong Artificial Intelligence Research Center, Shenzhen, China University of Maryland, College Park",United States | China,ICCV,2019
ICCV-2019-A002013,Matthew R. Scott,"Malong Technologies, Shenzhen, China Shenzhen Malong Artificial Intelligence Research Center, Shenzhen, China University of Maryland, College Park",United States | China,ICCV,2019
ICCV-2019-A002014,Larry S. Davis,"Malong Technologies, Shenzhen, China Shenzhen Malong Artificial Intelligence Research Center, Shenzhen, China University of Maryland, College Park",United States | China,ICCV,2019
ICCV-2019-A002015,Assaf Shocher,Weizmann Artificial Intelligence Center (WAIC) Computer Science and Artificial Intelligence Lab Massachusetts Institute of Technology Project Website:,United States,ICCV,2019
ICCV-2019-A002016,Shai Bagon,Weizmann Artificial Intelligence Center (WAIC) Computer Science and Artificial Intelligence Lab Massachusetts Institute of Technology Project Website:,United States,ICCV,2019
ICCV-2019-A002017,Phillip Isola,Weizmann Artificial Intelligence Center (WAIC) Computer Science and Artificial Intelligence Lab Massachusetts Institute of Technology Project Website:,United States,ICCV,2019
ICCV-2019-A002018,Michal Irani,Weizmann Artificial Intelligence Center (WAIC) Computer Science and Artificial Intelligence Lab Massachusetts Institute of Technology Project Website:,United States,ICCV,2019
ICCV-2019-A002019,David Bau,"MIT CSAIL, MIT-IBM Watson AI Lab, The Chinese University of Hong Kong",United States | China,ICCV,2019
ICCV-2019-A002020,Jun-Yan Zhu,"MIT CSAIL, MIT-IBM Watson AI Lab, The Chinese University of Hong Kong",United States | China,ICCV,2019
ICCV-2019-A002021,Jonas Wulff,"MIT CSAIL, MIT-IBM Watson AI Lab, The Chinese University of Hong Kong",United States | China,ICCV,2019
ICCV-2019-A002022,William Peebles,"MIT CSAIL, MIT-IBM Watson AI Lab, The Chinese University of Hong Kong",United States | China,ICCV,2019
ICCV-2019-A002023,Hendrik Strobelt,"MIT CSAIL, MIT-IBM Watson AI Lab, The Chinese University of Hong Kong",United States | China,ICCV,2019
ICCV-2019-A002024,Bolei Zhou,"MIT CSAIL, MIT-IBM Watson AI Lab, The Chinese University of Hong Kong",United States | China,ICCV,2019
ICCV-2019-A002025,Antonio Torralba,"MIT CSAIL, MIT-IBM Watson AI Lab, The Chinese University of Hong Kong",United States | China,ICCV,2019
ICCV-2019-A002026,Chieh Hubert Lin,National Tsing Hua University,Taiwan,ICCV,2019
ICCV-2019-A002027,Chia-Che Chang,National Tsing Hua University,Taiwan,ICCV,2019
ICCV-2019-A002028,Yu-Sheng Chen,National Taiwan University,Taiwan,ICCV,2019
ICCV-2019-A002029,Da-Cheng Juan,Google AI,United States,ICCV,2019
ICCV-2019-A002030,Wei Wei,Google AI,United States,ICCV,2019
ICCV-2019-A002031,Hwann-Tzong Chen,National Tsing Hua University,Taiwan,ICCV,2019
ICCV-2019-A002032,Hang Chu,University of Toronto Vector Institute MIT NVIDIA,UNKNOWN,ICCV,2019
ICCV-2019-A002033,Daiqing Li,University of Toronto Vector Institute MIT NVIDIA,UNKNOWN,ICCV,2019
ICCV-2019-A002034,David Acuna,University of Toronto Vector Institute MIT NVIDIA,UNKNOWN,ICCV,2019
ICCV-2019-A002035,Amlan Kar,University of Toronto Vector Institute MIT NVIDIA,UNKNOWN,ICCV,2019
ICCV-2019-A002036,Maria Shugrina,University of Toronto Vector Institute MIT NVIDIA,UNKNOWN,ICCV,2019
ICCV-2019-A002037,Xinkai Wei,University of Toronto Vector Institute MIT NVIDIA,UNKNOWN,ICCV,2019
ICCV-2019-A002038,Ming-Yu Liu,University of Toronto Vector Institute MIT NVIDIA,UNKNOWN,ICCV,2019
ICCV-2019-A002039,Antonio Torralba,University of Toronto Vector Institute MIT NVIDIA,UNKNOWN,ICCV,2019
ICCV-2019-A002040,Sanja Fidler,University of Toronto Vector Institute MIT NVIDIA,UNKNOWN,ICCV,2019
ICCV-2019-A002041,Michael Oechsle,"Autonomous Vision Group, MPI for Intelligent Systems and University of Tübingen ETAS GmbH, Bosch Group, Stuttgart",Germany,ICCV,2019
ICCV-2019-A002042,Lars Mescheder,"Autonomous Vision Group, MPI for Intelligent Systems and University of Tübingen ETAS GmbH, Bosch Group, Stuttgart",Germany,ICCV,2019
ICCV-2019-A002043,Michael Niemeyer,"Autonomous Vision Group, MPI for Intelligent Systems and University of Tübingen ETAS GmbH, Bosch Group, Stuttgart",Germany,ICCV,2019
ICCV-2019-A002044,Thilo Strauss,"Autonomous Vision Group, MPI for Intelligent Systems and University of Tübingen ETAS GmbH, Bosch Group, Stuttgart",Germany,ICCV,2019
ICCV-2019-A002045,Andreas Geiger,"Autonomous Vision Group, MPI for Intelligent Systems and University of Tübingen ETAS GmbH, Bosch Group, Stuttgart",Germany,ICCV,2019
ICCV-2019-A002046,Guandao Yang,Cornell University,United States,ICCV,2019
ICCV-2019-A002047,Xun Huang,Cornell University,United States,ICCV,2019
ICCV-2019-A002048,Zekun Hao,Cornell University,United States,ICCV,2019
ICCV-2019-A002049,Ming-Yu Liu,Cornell University,United States,ICCV,2019
ICCV-2019-A002050,Serge Belongie,Cornell University,United States,ICCV,2019
ICCV-2019-A002051,Bharath Hariharan,Cornell University,United States,ICCV,2019
ICCV-2019-A002052,Amlan Kar,NVIDIA University of Toronto Vector Institute,Canada,ICCV,2019
ICCV-2019-A002053,Aayush Prakash,NVIDIA University of Toronto Vector Institute,Canada,ICCV,2019
ICCV-2019-A002054,Ming-Yu Liu,NVIDIA University of Toronto Vector Institute,Canada,ICCV,2019
ICCV-2019-A002055,Eric Cameracci,NVIDIA University of Toronto Vector Institute,Canada,ICCV,2019
ICCV-2019-A002056,Justin Yuan,NVIDIA University of Toronto Vector Institute,Canada,ICCV,2019
ICCV-2019-A002057,Matt Rusiniak,NVIDIA University of Toronto Vector Institute,Canada,ICCV,2019
ICCV-2019-A002058,David Acuna,NVIDIA University of Toronto Vector Institute,Canada,ICCV,2019
ICCV-2019-A002059,Antonio Torralba,NVIDIA University of Toronto Vector Institute,Canada,ICCV,2019
ICCV-2019-A002060,Sanja Fidler,NVIDIA University of Toronto Vector Institute,Canada,ICCV,2019
ICCV-2019-A002061,Oron Ashual,Tel Aviv University,Israel,ICCV,2019
ICCV-2019-A002062,Lior Wolf,Tel Aviv University and Facebook AI Research,Israel | United States,ICCV,2019
ICCV-2019-A002063,Tamar Rott Shaham,Google Research,UNKNOWN,ICCV,2019
ICCV-2019-A002064,Tali Dekel,Google Research,UNKNOWN,ICCV,2019
ICCV-2019-A002065,Tomer Michaeli,Google Research,UNKNOWN,ICCV,2019
ICCV-2019-A002066,Xin Wang,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A002067,Jiawei Wu,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A002068,Junkun Chen,"ByteDance AI Lab, Beijing, China",China,ICCV,2019
ICCV-2019-A002069,Lei Li,"ByteDance AI Lab, Beijing, China",China,ICCV,2019
ICCV-2019-A002070,Yuan-Fang Wang,"University of California, Santa Barbara, CA, USA",United States,ICCV,2019
ICCV-2019-A002071,William Yang Wang,"University of California, Santa Barbara, CA, USA",United States,ICCV,2019
ICCV-2019-A002072,Yu Xiong,"CUHK - SenseTime Joint Lab, The Chinese University of Hong Kong",China,ICCV,2019
ICCV-2019-A002073,Qingqiu Huang,"CUHK - SenseTime Joint Lab, The Chinese University of Hong Kong",China,ICCV,2019
ICCV-2019-A002074,Lingfeng Guo,"University of California, Berkeley",United States,ICCV,2019
ICCV-2019-A002075,Hang Zhou,"CUHK - SenseTime Joint Lab, The Chinese University of Hong Kong",China,ICCV,2019
ICCV-2019-A002076,Bolei Zhou,"CUHK - SenseTime Joint Lab, The Chinese University of Hong Kong",China,ICCV,2019
ICCV-2019-A002077,Dahua Lin,"CUHK - SenseTime Joint Lab, The Chinese University of Hong Kong",China,ICCV,2019
ICCV-2019-A002078,Ajeet Kumar Singh,"Indian Institute of Science, Bangalore, India",India,ICCV,2019
ICCV-2019-A002079,Anand Mishra,"Indian Institute of Science, Bangalore, India",India,ICCV,2019
ICCV-2019-A002080,Shashank Shekhar,"Indian Institute of Science, Bangalore, India",India,ICCV,2019
ICCV-2019-A002081,Anirban Chakraborty,"Indian Institute of Science, Bangalore, India",India,ICCV,2019
ICCV-2019-A002082,Long Chen,"DCD Lab, College of Computer Science and Technology, Zhejiang University MReal Lab, Nanyang Technological University University of Science and Technology of China Hikvision Research Institute DVMM Lab, Columbia University",China,ICCV,2019
ICCV-2019-A002083,Hanwang Zhang,"DCD Lab, College of Computer Science and Technology, Zhejiang University MReal Lab, Nanyang Technological University University of Science and Technology of China Hikvision Research Institute DVMM Lab, Columbia University",China,ICCV,2019
ICCV-2019-A002084,Jun Xiao,"DCD Lab, College of Computer Science and Technology, Zhejiang University MReal Lab, Nanyang Technological University University of Science and Technology of China Hikvision Research Institute DVMM Lab, Columbia University",China,ICCV,2019
ICCV-2019-A002085,Xiangnan He,"DCD Lab, College of Computer Science and Technology, Zhejiang University MReal Lab, Nanyang Technological University University of Science and Technology of China Hikvision Research Institute DVMM Lab, Columbia University",China,ICCV,2019
ICCV-2019-A002086,Shiliang Pu,"DCD Lab, College of Computer Science and Technology, Zhejiang University MReal Lab, Nanyang Technological University University of Science and Technology of China Hikvision Research Institute DVMM Lab, Columbia University",China,ICCV,2019
ICCV-2019-A002087,Shih-Fu Chang,"DCD Lab, College of Computer Science and Technology, Zhejiang University MReal Lab, Nanyang Technological University University of Science and Technology of China Hikvision Research Institute DVMM Lab, Columbia University",China,ICCV,2019
ICCV-2019-A002088,Dong Huk Park,"University of California, Berkeley",United States,ICCV,2019
ICCV-2019-A002089,Trevor Darrell,"University of California, Berkeley",United States,ICCV,2019
ICCV-2019-A002090,Anna Rohrbach,"University of California, Berkeley",United States,ICCV,2019
ICCV-2019-A002091,Lun Huang,"School of Electronic and Computer Engineering, Peking University",China,ICCV,2019
ICCV-2019-A002092,Wenmin Wang,"School of Electronic and Computer Engineering, Peking University | Macau University of Science and Technology",China | Macau,ICCV,2019
ICCV-2019-A002093,Jie Chen,"School of Electronic and Computer Engineering, Peking University | Peng Cheng Laboratory",China,ICCV,2019
ICCV-2019-A002094,Xiao-Yong Wei,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A002095,Sibei Yang,The University of Hong Kong,Hong Kong,ICCV,2019
ICCV-2019-A002096,Guanbin Li,Sun Yat-sen University,China,ICCV,2019
ICCV-2019-A002097,Yizhou Yu,The University of Hong Kong | Deepwise AI Lab,Hong Kong,ICCV,2019
ICCV-2019-A002098,Kunpeng Li,"Department of Electrical and Computer Engineering, Northeastern University, Boston, MA",United States,ICCV,2019
ICCV-2019-A002099,Yulun Zhang,"Department of Electrical and Computer Engineering, Northeastern University, Boston, MA",United States,ICCV,2019
ICCV-2019-A002100,Kai Li,"Department of Electrical and Computer Engineering, Northeastern University, Boston, MA",United States,ICCV,2019
ICCV-2019-A002101,Yuanyuan Li,"Department of Electrical and Computer Engineering, Northeastern University, Boston, MA",United States,ICCV,2019
ICCV-2019-A002102,Yun Fu,"Department of Electrical and Computer Engineering, Northeastern University, Boston, MA | Khoury College of Computer Science, Northeastern University, Boston, MA",United States,ICCV,2019
ICCV-2019-A002103,Josiah Wang,Imperial College London,United Kingdom,ICCV,2019
ICCV-2019-A002104,Lucia Specia,Imperial College London,United Kingdom,ICCV,2019
ICCV-2019-A002105,Daqing Liu,University of Science and Technology of China,China,ICCV,2019
ICCV-2019-A002106,Hanwang Zhang,Nanyang Technological University,Singapore,ICCV,2019
ICCV-2019-A002107,Feng Wu,University of Science and Technology of China,China,ICCV,2019
ICCV-2019-A002108,Zheng-Jun Zha,University of Science and Technology of China,China,ICCV,2019
ICCV-2019-A002109,Zhengyuan Yang,University of Rochester,United States,ICCV,2019
ICCV-2019-A002110,Boqing Gong,Tencent AI Lab,China,ICCV,2019
ICCV-2019-A002111,Liwei Wang,Tencent AI Lab,China,ICCV,2019
ICCV-2019-A002112,Wenbing Huang,Tencent AI Lab,China,ICCV,2019
ICCV-2019-A002113,Dong Yu,Tencent AI Lab,China,ICCV,2019
ICCV-2019-A002114,Jiebo Luo,University of Rochester,United States,ICCV,2019
ICCV-2019-A002115,Arka Sadhu,University of Southern California,United States,ICCV,2019
ICCV-2019-A002116,Kan Chen,University of Southern California,United States,ICCV,2019
ICCV-2019-A002117,Ram Nevatia,University of Southern California,United States,ICCV,2019
ICCV-2019-A002118,Siyang Qin,Google AI,United States,ICCV,2019
ICCV-2019-A002119,Alessandro Bissacco,Google AI,United States,ICCV,2019
ICCV-2019-A002120,Michalis Raptis,Google AI,United States,ICCV,2019
ICCV-2019-A002121,Yasuhisa Fujii,Google AI,United States,ICCV,2019
ICCV-2019-A002122,Ying Xiao,Google AI,United States,ICCV,2019
ICCV-2019-A002123,Jeonghun Baek,"Clova AI Research, NAVER/LINE Corp.",South Korea,ICCV,2019
ICCV-2019-A002124,Geewook Kim,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A002125,Junyeop Lee,"Clova AI Research, NAVER/LINE Corp.",South Korea,ICCV,2019
ICCV-2019-A002126,Sungrae Park,"Clova AI Research, NAVER/LINE Corp.",South Korea,ICCV,2019
ICCV-2019-A002127,Dongyoon Han,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A002128,Sangdoo Yun,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A002129,Seong Joon Oh,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A002130,Hwalsuk Lee,"Clova AI Research, NAVER/LINE Corp.",South Korea,ICCV,2019
ICCV-2019-A002131,Francesco Croce,University of Tübingen,Germany,ICCV,2019
ICCV-2019-A002132,Matthias Hein,University of Tübingen,Germany,ICCV,2019
ICCV-2019-A002133,Qian Huang,Cornell University,United States,ICCV,2019
ICCV-2019-A002134,Isay Katsman,Cornell University,United States,ICCV,2019
ICCV-2019-A002135,Horace He,Cornell University,United States,ICCV,2019
ICCV-2019-A002136,Zeqi Gu,Cornell University,United States,ICCV,2019
ICCV-2019-A002137,Serge Belongie,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A002138,Ser-Nam Lim,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A002139,Mateusz Michalkiewicz,"School of Information Technology and Electrical Engineering, University of Queensland",Australia,ICCV,2019
ICCV-2019-A002140,Jhony K. Pontes,"School of Electrical Engineering and Computer Science, Queensland University of Technology",Australia,ICCV,2019
ICCV-2019-A002141,Dominic Jack,"School of Electrical Engineering and Computer Science, Queensland University of Technology",Australia,ICCV,2019
ICCV-2019-A002142,Mahsa Baktashmotlagh,"School of Information Technology and Electrical Engineering, University of Queensland",Australia,ICCV,2019
ICCV-2019-A002143,Anders Eriksson,"School of Information Technology and Electrical Engineering, University of Queensland",Australia,ICCV,2019
ICCV-2019-A002144,Pablo Navarrete Michelini,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A002145,Hanwen Liu,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A002146,Yunhua Lu,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A002147,Xingqun Jiang,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A002148,Joao F. Henriques,"Visual Geometry Group, University of Oxford",United Kingdom,ICCV,2019
ICCV-2019-A002149,Sebastien Ehrhardt,"Visual Geometry Group, University of Oxford",United Kingdom,ICCV,2019
ICCV-2019-A002150,Samuel Albanie,"Visual Geometry Group, University of Oxford",United Kingdom,ICCV,2019
ICCV-2019-A002151,Andrea Vedaldi,"Visual Geometry Group, University of Oxford",United Kingdom,ICCV,2019
ICCV-2019-A002152,Ameya Joshi,Iowa State University,United States,ICCV,2019
ICCV-2019-A002153,Amitangshu Mukherjee,Iowa State University,United States,ICCV,2019
ICCV-2019-A002154,Soumik Sarkar,Iowa State University,United States,ICCV,2019
ICCV-2019-A002155,Chinmay Hegde,Iowa State University,United States,ICCV,2019
ICCV-2019-A002156,Yang Bai,"⋄ Tsinghua-Berkeley Shenzhen Institute, Tsinghua University Dept. of Computer Science and Engineering, Shanghai Jiao Tong University Graduate School at Shenzhen, Tsinghua University",United States,ICCV,2019
ICCV-2019-A002157,Yan Feng,"⋄ Tsinghua-Berkeley Shenzhen Institute, Tsinghua University Dept. of Computer Science and Engineering, Shanghai Jiao Tong University Graduate School at Shenzhen, Tsinghua University",United States,ICCV,2019
ICCV-2019-A002158,Yisen Wang,"⋄ Tsinghua-Berkeley Shenzhen Institute, Tsinghua University Dept. of Computer Science and Engineering, Shanghai Jiao Tong University Graduate School at Shenzhen, Tsinghua University",United States,ICCV,2019
ICCV-2019-A002159,Tao Dai,"⋄ Tsinghua-Berkeley Shenzhen Institute, Tsinghua University Dept. of Computer Science and Engineering, Shanghai Jiao Tong University Graduate School at Shenzhen, Tsinghua University",United States,ICCV,2019
ICCV-2019-A002160,Shu-Tao Xia,"⋄ Tsinghua-Berkeley Shenzhen Institute, Tsinghua University Dept. of Computer Science and Engineering, Shanghai Jiao Tong University Graduate School at Shenzhen, Tsinghua University",United States,ICCV,2019
ICCV-2019-A002161,Yong Jiang,"⋄ Tsinghua-Berkeley Shenzhen Institute, Tsinghua University Dept. of Computer Science and Engineering, Shanghai Jiao Tong University Graduate School at Shenzhen, Tsinghua University",United States,ICCV,2019
ICCV-2019-A002162,Jang Hyun Cho,Cornell University,United States,ICCV,2019
ICCV-2019-A002163,Bharath Hariharan,Cornell University,United States,ICCV,2019
ICCV-2019-A002164,Simyung Chang,"Seoul National University, Seoul, Korea | Samsung Electronics, Suwon, Korea",South Korea,ICCV,2019
ICCV-2019-A002165,SeongUk Park,"Seoul National University, Seoul, Korea",South Korea,ICCV,2019
ICCV-2019-A002166,John Yang,"Seoul National University, Seoul, Korea",South Korea,ICCV,2019
ICCV-2019-A002167,Nojun Kwak,"Seoul National University, Seoul, Korea",South Korea,ICCV,2019
ICCV-2019-A002168,Shuang Wang,"School of Artificial Intelligence, Xidian University,Shaanxi,China",China,ICCV,2019
ICCV-2019-A002169,Yanfeng Li,"School of Artificial Intelligence, Xidian University,Shaanxi,China",China,ICCV,2019
ICCV-2019-A002170,Xuefeng Liang,"School of Artificial Intelligence, Xidian University,Shaanxi,China | Kyoto University, Kyoto, Japan",China | Japan,ICCV,2019
ICCV-2019-A002171,Dou Quan,"School of Artificial Intelligence, Xidian University,Shaanxi,China",China,ICCV,2019
ICCV-2019-A002172,Bowu Yang,"School of Artificial Intelligence, Xidian University,Shaanxi,China",China,ICCV,2019
ICCV-2019-A002173,Shaowei Wei,"School of Artificial Intelligence, Xidian University,Shaanxi,China",China,ICCV,2019
ICCV-2019-A002174,Licheng Jiao,"School of Artificial Intelligence, Xidian University,Shaanxi,China",China,ICCV,2019
ICCV-2019-A002175,Rey Reza Wiyatno,"Element AI Montreal, Canada",Canada,ICCV,2019
ICCV-2019-A002176,Anqi Xu,"Element AI Montreal, Canada",Canada,ICCV,2019
ICCV-2019-A002177,Huidong Liu,"Stony Brook University Stony Brook, NY , USA",United States,ICCV,2019
ICCV-2019-A002178,Xianfeng Gu,"Stony Brook University Stony Brook, NY , USA",United States,ICCV,2019
ICCV-2019-A002179,Dimitris Samaras,"Stony Brook University Stony Brook, NY , USA",United States,ICCV,2019
ICCV-2019-A002180,Sven Gowal,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A002181,Krishnamurthy (Dj) Dvijotham,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A002182,Robert Stanforth,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A002183,Rudy Bunel,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A002184,Chongli Qin,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A002185,Jonathan Uesato,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A002186,Relja Arandjelovic,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A002187,Timothy Mann,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A002188,Pushmeet Kohli,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A002189,Ruihao Gong,"State Key Laboratory of Software Development Environment, Beihang University SenseTime Group Limited Beijing Institute of Technology",China,ICCV,2019
ICCV-2019-A002190,Xianglong Liu,"State Key Laboratory of Software Development Environment, Beihang University SenseTime Group Limited Beijing Institute of Technology",China,ICCV,2019
ICCV-2019-A002191,Shenghu Jiang,"State Key Laboratory of Software Development Environment, Beihang University SenseTime Group Limited Beijing Institute of Technology",China,ICCV,2019
ICCV-2019-A002192,Tianxiang Li,"State Key Laboratory of Software Development Environment, Beihang University SenseTime Group Limited Beijing Institute of Technology",China,ICCV,2019
ICCV-2019-A002193,Peng Hu,"State Key Laboratory of Software Development Environment, Beihang University SenseTime Group Limited Beijing Institute of Technology",China,ICCV,2019
ICCV-2019-A002194,Jiazhen Lin,"State Key Laboratory of Software Development Environment, Beihang University SenseTime Group Limited Beijing Institute of Technology",China,ICCV,2019
ICCV-2019-A002195,Fengwei Yu,"State Key Laboratory of Software Development Environment, Beihang University SenseTime Group Limited Beijing Institute of Technology",China,ICCV,2019
ICCV-2019-A002196,Junjie Yan,"State Key Laboratory of Software Development Environment, Beihang University SenseTime Group Limited Beijing Institute of Technology",China,ICCV,2019
ICCV-2019-A002197,Chris Finlay,McGill University,Canada,ICCV,2019
ICCV-2019-A002198,Aram-Alexandre Pooladian,McGill University,Canada,ICCV,2019
ICCV-2019-A002199,Adam Oberman,McGill University,Canada,ICCV,2019
ICCV-2019-A002200,Thalaiyasingam Ajanthan,Australian National University,Australia,ICCV,2019
ICCV-2019-A002201,Puneet K. Dokania,Australian National University,Australia,ICCV,2019
ICCV-2019-A002202,Richard Hartley,Australian National University,Australia,ICCV,2019
ICCV-2019-A002203,Philip H. S. Torr,Australian National University,Australia,ICCV,2019
ICCV-2019-A002204,Hao-Yun Chen,"Department of Computer Science, National Tsing-Hua University, Hsinchu, Taiwan Electronic and Optoelectronic System Research Laboratories, ITRI, Hsinchu, Taiwan Google Research, Mountain View, CA, USA",United States | Taiwan,ICCV,2019
