paper_id,title,paper_page_url,pdf_url
ICML-2024-P1207,Can We Remove the Square-Root in Adaptive Gradient Methods? A Second-Order Perspective,https://proceedings.mlr.press/v235/lin24e.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/lin24e/lin24e.pdf
ICML-2024-P1208,Structured Inverse-Free Natural Gradient Descent: Memory-Efficient & Numerically-Stable KFAC,https://proceedings.mlr.press/v235/lin24f.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/lin24f/lin24f.pdf
ICML-2024-P1209,Learning to Model the World With Language,https://proceedings.mlr.press/v235/lin24g.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/lin24g/lin24g.pdf
ICML-2024-P1210,Robustness of Deep Learning for Accelerated MRI: Benefits of Diverse Training Data,https://proceedings.mlr.press/v235/lin24h.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/lin24h/lin24h.pdf
ICML-2024-P1211,Equivariance via Minimal Frame Averaging for More Symmetries and Efficiency,https://proceedings.mlr.press/v235/lin24i.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/lin24i/lin24i.pdf
ICML-2024-P1212,Selecting Large Language Model to Fine-tune via Rectified Scaling Law,https://proceedings.mlr.press/v235/lin24j.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/lin24j/lin24j.pdf
ICML-2024-P1213,Graph-enhanced Large Language Models in Asynchronous Plan Reasoning,https://proceedings.mlr.press/v235/lin24k.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/lin24k/lin24k.pdf
ICML-2024-P1214,Dual Operating Modes of In-Context Learning,https://proceedings.mlr.press/v235/lin24l.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/lin24l/lin24l.pdf
ICML-2024-P1215,HGAP: Boosting Permutation Invariant and Permutation Equivariant in Multi-Agent Reinforcement Learning via Graph Attention Network,https://proceedings.mlr.press/v235/lin24m.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/lin24m/lin24m.pdf
ICML-2024-P1216,SparseTSF: Modeling Long-term Time Series Forecasting with *1k* Parameters,https://proceedings.mlr.press/v235/lin24n.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/lin24n/lin24n.pdf
ICML-2024-P1217,Fast and Sample Efficient Multi-Task Representation Learning in Stochastic Contextual Bandits,https://proceedings.mlr.press/v235/lin24o.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/lin24o/lin24o.pdf
ICML-2024-P1218,On Hypothesis Transfer Learning of Functional Linear Models,https://proceedings.mlr.press/v235/lin24p.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/lin24p/lin24p.pdf
ICML-2024-P1219,Smoothness Adaptive Hypothesis Transfer Learning,https://proceedings.mlr.press/v235/lin24q.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/lin24q/lin24q.pdf
ICML-2024-P1220,Use Your INSTINCT: INSTruction optimization for LLMs usIng Neural bandits Coupled with Transformers,https://proceedings.mlr.press/v235/lin24r.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/lin24r/lin24r.pdf
ICML-2024-P1221,GeoAB: Towards Realistic Antibody Design and Reliable Affinity Maturation,https://proceedings.mlr.press/v235/lin24s.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/lin24s/lin24s.pdf
ICML-2024-P1222,Distributionally Robust Data Valuation,https://proceedings.mlr.press/v235/lin24t.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/lin24t/lin24t.pdf
ICML-2024-P1223,A Single-Loop Robust Policy Gradient Method for Robust Markov Decision Processes,https://proceedings.mlr.press/v235/lin24u.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/lin24u/lin24u.pdf
ICML-2024-P1224,Layer-Aware Analysis of Catastrophic Overfitting: Revealing the Pseudo-Robust Shortcut Dependency,https://proceedings.mlr.press/v235/lin24v.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/lin24v/lin24v.pdf
ICML-2024-P1225,Autonomous Sparse Mean-CVaR Portfolio Optimization,https://proceedings.mlr.press/v235/lin24w.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/lin24w/lin24w.pdf
ICML-2024-P1226,Graph Neural Stochastic Diffusion for Estimating Uncertainty in Node Classification,https://proceedings.mlr.press/v235/lin24x.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/lin24x/lin24x.pdf
ICML-2024-P1227,Smooth Tchebycheff Scalarization for Multi-Objective Optimization,https://proceedings.mlr.press/v235/lin24y.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/lin24y/lin24y.pdf
ICML-2024-P1228,PPFLOW: Target-Aware Peptide Design with Torsional Flow Matching,https://proceedings.mlr.press/v235/lin24z.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/lin24z/lin24z.pdf
ICML-2024-P1229,Lie Neurons: Adjoint-Equivariant Neural Networks for Semisimple Lie Algebras,https://proceedings.mlr.press/v235/lin24aa.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/lin24aa/lin24aa.pdf
ICML-2024-P1230,Plug-in Performative Optimization,https://proceedings.mlr.press/v235/lin24ab.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/lin24ab/lin24ab.pdf
ICML-2024-P1231,Position: A Call to Action for a Human-Centered AutoML Paradigm,https://proceedings.mlr.press/v235/lindauer24a.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/lindauer24a/lindauer24a.pdf
ICML-2024-P1232,Deep Equilibrium Models are Almost Equivalent to Not-so-deep Explicit Models for High-dimensional Gaussian Mixtures,https://proceedings.mlr.press/v235/ling24a.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/ling24a/ling24a.pdf
ICML-2024-P1233,Beyond Regular Grids: Fourier-Based Neural Operators on Arbitrary Domains,https://proceedings.mlr.press/v235/lingsch24a.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/lingsch24a/lingsch24a.pdf
ICML-2024-P1234,Scaling Tractable Probabilistic Circuits: A Systems Perspective,https://proceedings.mlr.press/v235/liu24a.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24a/liu24a.pdf
ICML-2024-P1235,"Causal Bandits: The Pareto Optimal Frontier of Adaptivity, a Reduction to Linear Bandits, and Limitations around Unknown Marginals",https://proceedings.mlr.press/v235/liu24b.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24b/liu24b.pdf
ICML-2024-P1236,Orthogonal Bootstrap: Efficient Simulation of Input Uncertainty,https://proceedings.mlr.press/v235/liu24c.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24c/liu24c.pdf
ICML-2024-P1237,Graph Distillation with Eigenbasis Matching,https://proceedings.mlr.press/v235/liu24d.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24d/liu24d.pdf
ICML-2024-P1238,Adaptive Text Watermark for Large Language Models,https://proceedings.mlr.press/v235/liu24e.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24e/liu24e.pdf
ICML-2024-P1239,Enhancing Adversarial Robustness in SNNs with Sparse Gradients,https://proceedings.mlr.press/v235/liu24f.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24f/liu24f.pdf
ICML-2024-P1240,ReLU Network with Width $d+\mathcalO(1)$ Can Achieve Optimal Approximation Rate,https://proceedings.mlr.press/v235/liu24g.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24g/liu24g.pdf
ICML-2024-P1241,Graph Adversarial Diffusion Convolution,https://proceedings.mlr.press/v235/liu24h.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24h/liu24h.pdf
ICML-2024-P1242,Decentralized Convex Finite-Sum Optimization with Better Dependence on Condition Numbers,https://proceedings.mlr.press/v235/liu24i.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24i/liu24i.pdf
ICML-2024-P1243,Zeroth-Order Methods for Constrained Nonconvex Nonsmooth Stochastic Optimization,https://proceedings.mlr.press/v235/liu24j.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24j/liu24j.pdf
ICML-2024-P1244,Unifying Image Processing as Visual Prompting Question Answering,https://proceedings.mlr.press/v235/liu24k.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24k/liu24k.pdf
ICML-2024-P1245,ESNet: Evolution and Succession Network for High-Resolution Salient Object Detection,https://proceedings.mlr.press/v235/liu24l.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24l/liu24l.pdf
ICML-2024-P1246,The Pitfalls and Promise of Conformal Inference Under Adversarial Attacks,https://proceedings.mlr.press/v235/liu24m.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24m/liu24m.pdf
ICML-2024-P1247,Preference Optimization for Molecule Synthesis with Conditional Residual Energy-based Models,https://proceedings.mlr.press/v235/liu24n.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24n/liu24n.pdf
ICML-2024-P1248,PEARL: Zero-shot Cross-task Preference Alignment and Robust Reward Learning for Robotic Manipulation,https://proceedings.mlr.press/v235/liu24o.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24o/liu24o.pdf
ICML-2024-P1249,Harnessing the Power of Neural Operators with Automatically Encoded Conservation Laws,https://proceedings.mlr.press/v235/liu24p.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24p/liu24p.pdf
ICML-2024-P1250,Mitigating Privacy Risk in Membership Inference by Convex-Concave Loss,https://proceedings.mlr.press/v235/liu24q.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24q/liu24q.pdf
ICML-2024-P1251,Decoding-time Realignment of Language Models,https://proceedings.mlr.press/v235/liu24r.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24r/liu24r.pdf
ICML-2024-P1252,DIDI: Diffusion-Guided Diversity for Offline Behavioral Generation,https://proceedings.mlr.press/v235/liu24s.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24s/liu24s.pdf
ICML-2024-P1253,Bidirectional Reciprocative Information Communication for Few-Shot Semantic Segmentation,https://proceedings.mlr.press/v235/liu24t.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24t/liu24t.pdf
ICML-2024-P1254,Unlock the Cognitive Generalization of Deep Reinforcement Learning via Granular Ball Representation,https://proceedings.mlr.press/v235/liu24u.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24u/liu24u.pdf
ICML-2024-P1255,PAPM: A Physics-aware Proxy Model for Process Systems,https://proceedings.mlr.press/v235/liu24v.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24v/liu24v.pdf
ICML-2024-P1256,ELTA: An Enhancer against Long-Tail for Aesthetics-oriented Models,https://proceedings.mlr.press/v235/liu24w.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24w/liu24w.pdf
ICML-2024-P1257,On the Feasibility of Single-Pass Full-Capacity Learning in Linear Threshold Neurons with Binary Input Vectors,https://proceedings.mlr.press/v235/liu24x.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24x/liu24x.pdf
ICML-2024-P1258,Online Speculative Decoding,https://proceedings.mlr.press/v235/liu24y.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24y/liu24y.pdf
ICML-2024-P1259,Tuning-free Estimation and Inference of Cumulative Distribution Function under Local Differential Privacy,https://proceedings.mlr.press/v235/liu24z.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24z/liu24z.pdf
ICML-2024-P1260,Referee Can Play: An Alternative Approach to Conditional Generation via Model Inversion,https://proceedings.mlr.press/v235/liu24aa.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24aa/liu24aa.pdf
ICML-2024-P1261,"Reason for Future, Act for Now: A Principled Architecture for Autonomous LLM Agents",https://proceedings.mlr.press/v235/liu24ab.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24ab/liu24ab.pdf
ICML-2024-P1262,Weakly-Supervised Residual Evidential Learning for Multi-Instance Uncertainty Estimation,https://proceedings.mlr.press/v235/liu24ac.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24ac/liu24ac.pdf
ICML-2024-P1263,StyDeSty: Min-Max Stylization and Destylization for Single Domain Generalization,https://proceedings.mlr.press/v235/liu24ad.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24ad/liu24ad.pdf
ICML-2024-P1264,Time-Series Forecasting for Out-of-Distribution Generalization Using Invariant Learning,https://proceedings.mlr.press/v235/liu24ae.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24ae/liu24ae.pdf
ICML-2024-P1265,Stereo Risk: A Continuous Modeling Approach to Stereo Matching,https://proceedings.mlr.press/v235/liu24af.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24af/liu24af.pdf
ICML-2024-P1266,Multi-Source Conformal Inference Under Distribution Shift,https://proceedings.mlr.press/v235/liu24ag.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24ag/liu24ag.pdf
ICML-2024-P1267,From Generalization Analysis to Optimization Designs for State Space Models,https://proceedings.mlr.press/v235/liu24ah.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24ah/liu24ah.pdf
ICML-2024-P1268,Adaptive Advantage-Guided Policy Regularization for Offline Reinforcement Learning,https://proceedings.mlr.press/v235/liu24ai.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24ai/liu24ai.pdf
ICML-2024-P1269,Two-timescale Derivative Free Optimization for Performative Prediction with Markovian Data,https://proceedings.mlr.press/v235/liu24aj.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24aj/liu24aj.pdf
ICML-2024-P1270,Short-Long Convolutions Help Hardware-Efficient Linear Attention to Focus on Long Sequences,https://proceedings.mlr.press/v235/liu24ak.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24ak/liu24ak.pdf
ICML-2024-P1271,Differentiable Combinatorial Scheduling at Scale,https://proceedings.mlr.press/v235/liu24al.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24al/liu24al.pdf
ICML-2024-P1272,Characterizing ResNet’s Universal Approximation Capability,https://proceedings.mlr.press/v235/liu24am.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24am/liu24am.pdf
ICML-2024-P1273,Convergence of Online Learning Algorithm for a Mixture of Multiple Linear Regressions,https://proceedings.mlr.press/v235/liu24an.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24an/liu24an.pdf
ICML-2024-P1274,Energy-Guided Diffusion Sampling for Offline-to-Online Reinforcement Learning,https://proceedings.mlr.press/v235/liu24ao.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24ao/liu24ao.pdf
ICML-2024-P1275,Moreau Envelope for Nonconvex Bi-Level Optimization: A Single-Loop and Hessian-Free Solution Strategy,https://proceedings.mlr.press/v235/liu24ap.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24ap/liu24ap.pdf
ICML-2024-P1276,Position: Foundation Agents as the Paradigm Shift for Decision Making,https://proceedings.mlr.press/v235/liu24aq.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24aq/liu24aq.pdf
ICML-2024-P1277,Learning with Partial-Label and Unlabeled Data: A Uniform Treatment for Supervision Redundancy and Insufficiency,https://proceedings.mlr.press/v235/liu24ar.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24ar/liu24ar.pdf
ICML-2024-P1278,Revisiting Context Aggregation for Image Matting,https://proceedings.mlr.press/v235/liu24as.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24as/liu24as.pdf
ICML-2024-P1279,Amortized Equation Discovery in Hybrid Dynamical Systems,https://proceedings.mlr.press/v235/liu24at.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24at/liu24at.pdf
ICML-2024-P1280,KnowFormer: Revisiting Transformers for Knowledge Graph Reasoning,https://proceedings.mlr.press/v235/liu24au.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24au/liu24au.pdf
ICML-2024-P1281,Floating Anchor Diffusion Model for Multi-motif Scaffolding,https://proceedings.mlr.press/v235/liu24av.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24av/liu24av.pdf
ICML-2024-P1282,Deep Functional Factor Models: Forecasting High-Dimensional Functional Time Series via Bayesian Nonparametric Factorization,https://proceedings.mlr.press/v235/liu24aw.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24aw/liu24aw.pdf
ICML-2024-P1283,Fast Decision Boundary based Out-of-Distribution Detector,https://proceedings.mlr.press/v235/liu24ax.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24ax/liu24ax.pdf
ICML-2024-P1284,Class-Imbalanced Graph Learning without Class Rebalancing,https://proceedings.mlr.press/v235/liu24ay.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24ay/liu24ay.pdf
ICML-2024-P1285,Generative Marginalization Models,https://proceedings.mlr.press/v235/liu24az.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24az/liu24az.pdf
ICML-2024-P1286,Federated Representation Learning in the Under-Parameterized Regime,https://proceedings.mlr.press/v235/liu24ba.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24ba/liu24ba.pdf
ICML-2024-P1287,How do Large Language Models Navigate Conflicts between Honesty and Helpfulness?,https://proceedings.mlr.press/v235/liu24bb.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24bb/liu24bb.pdf
ICML-2024-P1288,Causal Discovery via Conditional Independence Testing with Proxy Variables,https://proceedings.mlr.press/v235/liu24bc.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24bc/liu24bc.pdf
ICML-2024-P1289,Perfect Alignment May be Poisonous to Graph Contrastive Learning,https://proceedings.mlr.press/v235/liu24bd.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24bd/liu24bd.pdf
ICML-2024-P1290,Entropy-Reinforced Planning with Large Language Models for Drug Discovery,https://proceedings.mlr.press/v235/liu24be.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24be/liu24be.pdf
ICML-2024-P1291,New Sample Complexity Bounds for Sample Average Approximation in Heavy-Tailed Stochastic Programming,https://proceedings.mlr.press/v235/liu24bf.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24bf/liu24bf.pdf
ICML-2024-P1292,Zero-Shot ECG Classification with Multimodal Learning and Test-time Clinical Knowledge Enhancement,https://proceedings.mlr.press/v235/liu24bg.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24bg/liu24bg.pdf
ICML-2024-P1293,"Unified Generation, Reconstruction, and Representation: Generalized Diffusion with Adaptive Latent Encoding-Decoding",https://proceedings.mlr.press/v235/liu24bh.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24bh/liu24bh.pdf
ICML-2024-P1294,Differentiable Model Scaling using Differentiable Topk,https://proceedings.mlr.press/v235/liu24bi.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24bi/liu24bi.pdf
ICML-2024-P1295,Symmetric Matrix Completion with ReLU Sampling,https://proceedings.mlr.press/v235/liu24bj.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24bj/liu24bj.pdf
ICML-2024-P1296,DNA-SE: Towards Deep Neural-Nets Assisted Semiparametric Estimation,https://proceedings.mlr.press/v235/liu24bk.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24bk/liu24bk.pdf
ICML-2024-P1297,TimeX++: Learning Time-Series Explanations with Information Bottleneck,https://proceedings.mlr.press/v235/liu24bl.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24bl/liu24bl.pdf
ICML-2024-P1298,LIDAO: Towards Limited Interventions for Debiasing (Large) Language Models,https://proceedings.mlr.press/v235/liu24bm.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24bm/liu24bm.pdf
ICML-2024-P1299,DoRA: Weight-Decomposed Low-Rank Adaptation,https://proceedings.mlr.press/v235/liu24bn.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24bn/liu24bn.pdf
ICML-2024-P1300,High-Probability Bound for Non-Smooth Non-Convex Stochastic Optimization with Heavy Tails,https://proceedings.mlr.press/v235/liu24bo.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24bo/liu24bo.pdf
ICML-2024-P1301,Combinatorial Multivariant Multi-Armed Bandits with Applications to Episodic Reinforcement Learning and Beyond,https://proceedings.mlr.press/v235/liu24bp.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24bp/liu24bp.pdf
ICML-2024-P1302,Language-Driven Cross-Modal Classifier for Zero-Shot Multi-Label Image Recognition,https://proceedings.mlr.press/v235/liu24bq.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24bq/liu24bq.pdf
ICML-2024-P1303,Geometry-Calibrated DRO: Combating Over-Pessimism with Free Energy Implications,https://proceedings.mlr.press/v235/liu24br.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24br/liu24br.pdf
ICML-2024-P1304,Evolution of Heuristics: Towards Efficient Automatic Algorithm Design Using Large Language Model,https://proceedings.mlr.press/v235/liu24bs.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24bs/liu24bs.pdf
ICML-2024-P1305,Correlation-Induced Label Prior for Semi-Supervised Multi-Label Learning,https://proceedings.mlr.press/v235/liu24bt.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24bt/liu24bt.pdf
ICML-2024-P1306,Causality Based Front-door Defense Against Backdoor Attack on Language Models,https://proceedings.mlr.press/v235/liu24bu.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24bu/liu24bu.pdf
ICML-2024-P1307,Partial Multi-View Multi-Label Classification via Semantic Invariance Learning and Prototype Modeling,https://proceedings.mlr.press/v235/liu24bv.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24bv/liu24bv.pdf
ICML-2024-P1308,Building Socially-Equitable Public Models,https://proceedings.mlr.press/v235/liu24bw.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24bw/liu24bw.pdf
ICML-2024-P1309,In-context Vectors: Making In Context Learning More Effective and Controllable Through Latent Space Steering,https://proceedings.mlr.press/v235/liu24bx.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24bx/liu24bx.pdf
ICML-2024-P1310,Minimizing $f$-Divergences by Interpolating Velocity Fields,https://proceedings.mlr.press/v235/liu24by.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24by/liu24by.pdf
ICML-2024-P1311,KIVI: A Tuning-Free Asymmetric 2bit Quantization for KV Cache,https://proceedings.mlr.press/v235/liu24bz.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24bz/liu24bz.pdf
ICML-2024-P1312,Efficient Policy Evaluation with Offline Data Informed Behavior Policy Design,https://proceedings.mlr.press/v235/liu24ca.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24ca/liu24ca.pdf
ICML-2024-P1313,Timer: Generative Pre-trained Transformers Are Large Time Series Models,https://proceedings.mlr.press/v235/liu24cb.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24cb/liu24cb.pdf
ICML-2024-P1314,SPHINX-X: Scaling Data and Parameters for a Family of Multi-modal Large Language Models,https://proceedings.mlr.press/v235/liu24cc.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24cc/liu24cc.pdf
ICML-2024-P1315,DFD: Distilling the Feature Disparity Differently for Detectors,https://proceedings.mlr.press/v235/liu24cd.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24cd/liu24cd.pdf
ICML-2024-P1316,MobileLLM: Optimizing Sub-billion Parameter Language Models for On-Device Use Cases,https://proceedings.mlr.press/v235/liu24ce.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24ce/liu24ce.pdf
ICML-2024-P1317,Reducing Item Discrepancy via Differentially Private Robust Embedding Alignment for Privacy-Preserving Cross Domain Recommendation,https://proceedings.mlr.press/v235/liu24cf.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24cf/liu24cf.pdf
ICML-2024-P1318,On the Last-Iterate Convergence of Shuffling Gradient Methods,https://proceedings.mlr.press/v235/liu24cg.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24cg/liu24cg.pdf
ICML-2024-P1319,FedLMT: Tackling System Heterogeneity of Federated Learning via Low-Rank Model Training with Theoretical Guarantees,https://proceedings.mlr.press/v235/liu24ch.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24ch/liu24ch.pdf
ICML-2024-P1320,Pairwise Alignment Improves Graph Domain Adaptation,https://proceedings.mlr.press/v235/liu24ci.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu24ci/liu24ci.pdf
ICML-2024-P1321,Neural Operators with Localized Integral and Differential Kernels,https://proceedings.mlr.press/v235/liu-schiaffini24a.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/liu-schiaffini24a/liu-schiaffini24a.pdf
ICML-2024-P1322,A Tensor Decomposition Perspective on Second-order RNNs,https://proceedings.mlr.press/v235/lizaire24a.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/lizaire24a/lizaire24a.pdf
ICML-2024-P1323,Coarse-To-Fine Tensor Trains for Compact Visual Representations,https://proceedings.mlr.press/v235/loeschcke24a.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/loeschcke24a/loeschcke24a.pdf
ICML-2024-P1324,Restoring balance: principled under/oversampling of data for optimal classification,https://proceedings.mlr.press/v235/loffredo24a.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/loffredo24a/loffredo24a.pdf
ICML-2024-P1325,Position: The Causal Revolution Needs Scientific Pragmatism,https://proceedings.mlr.press/v235/loftus24a.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/loftus24a/loftus24a.pdf
ICML-2024-P1326,Reparameterized Importance Sampling for Robust Variational Bayesian Neural Networks,https://proceedings.mlr.press/v235/long24a.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/long24a/long24a.pdf
ICML-2024-P1327,Position: A Safe Harbor for AI Evaluation and Red Teaming,https://proceedings.mlr.press/v235/longpre24a.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/longpre24a/longpre24a.pdf
ICML-2024-P1328,"Position: Data Authenticity, Consent, & Provenance for AI are all broken: what will it take to fix them?",https://proceedings.mlr.press/v235/longpre24b.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/longpre24b/longpre24b.pdf
ICML-2024-P1329,Latent Noise Segmentation: How Neural Noise Leads to the Emergence of Segmentation and Grouping,https://proceedings.mlr.press/v235/lonnqvist24a.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/lonnqvist24a/lonnqvist24a.pdf
ICML-2024-P1330,Large Scale Dataset Distillation with Domain Shift,https://proceedings.mlr.press/v235/loo24a.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/loo24a/loo24a.pdf
ICML-2024-P1331,Attention Meets Post-hoc Interpretability: A Mathematical Perspective,https://proceedings.mlr.press/v235/lopardo24a.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/lopardo24a/lopardo24a.pdf
ICML-2024-P1332,Non-Vacuous Generalization Bounds for Large Language Models,https://proceedings.mlr.press/v235/lotfi24a.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/lotfi24a/lotfi24a.pdf
ICML-2024-P1333,Discrete Diffusion Modeling by Estimating the Ratios of the Data Distribution,https://proceedings.mlr.press/v235/lou24a.html,https://raw.githubusercontent.com/mlresearch/v235/main/assets/lou24a/lou24a.pdf
