paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,candidate_score,first_page_text_path,source_url
AAAI-2015-P0342,AAAI-2015-A001157,Lan Wei,numbered,complete_numbered_variant,"Department of Electronic Engineering, Beijing Institute of Technology, Beijing , China",6,data/raw/aaai/2015/first_pages/AAAI-2015-P0342.txt,https://cdn.aaai.org/ojs/9454/9454-13-12982-1-2-20201228.pdf
AAAI-2015-P0342,AAAI-2015-A001158,Yonghong Tian,numbered,complete_numbered_variant,"Department of Electronic Engineering, Beijing Institute of Technology, Beijing , China",6,data/raw/aaai/2015/first_pages/AAAI-2015-P0342.txt,https://cdn.aaai.org/ojs/9454/9454-13-12982-1-2-20201228.pdf
AAAI-2015-P0342,AAAI-2015-A001159,Yaowei Wang,numbered,complete_numbered_variant,"School of EE & CS, Peking University, Beijing , China",6,data/raw/aaai/2015/first_pages/AAAI-2015-P0342.txt,https://cdn.aaai.org/ojs/9454/9454-13-12982-1-2-20201228.pdf
AAAI-2015-P0342,AAAI-2015-A001160,Tiejun Huang,numbered,complete_numbered_variant,"Department of Electronic Engineering, Beijing Institute of Technology, Beijing , China",6,data/raw/aaai/2015/first_pages/AAAI-2015-P0342.txt,https://cdn.aaai.org/ojs/9454/9454-13-12982-1-2-20201228.pdf
AAAI-2015-P0343,AAAI-2015-A001161,Junchi Yan,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0343.txt,https://cdn.aaai.org/ojs/9455/9455-13-12983-1-2-20201228.pdf
AAAI-2015-P0343,AAAI-2015-A001162,Chao Zhang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0343.txt,https://cdn.aaai.org/ojs/9455/9455-13-12983-1-2-20201228.pdf
AAAI-2015-P0343,AAAI-2015-A001163,Hongyuan Zha,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0343.txt,https://cdn.aaai.org/ojs/9455/9455-13-12983-1-2-20201228.pdf
AAAI-2015-P0343,AAAI-2015-A001164,Min Gong,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0343.txt,https://cdn.aaai.org/ojs/9455/9455-13-12983-1-2-20201228.pdf
AAAI-2015-P0343,AAAI-2015-A001165,Changhua Sun,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0343.txt,https://cdn.aaai.org/ojs/9455/9455-13-12983-1-2-20201228.pdf
AAAI-2015-P0343,AAAI-2015-A001166,Jin Huang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0343.txt,https://cdn.aaai.org/ojs/9455/9455-13-12983-1-2-20201228.pdf
AAAI-2015-P0343,AAAI-2015-A001167,Stephen Chu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0343.txt,https://cdn.aaai.org/ojs/9455/9455-13-12983-1-2-20201228.pdf
AAAI-2015-P0343,AAAI-2015-A001168,Xiaokang Yang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0343.txt,https://cdn.aaai.org/ojs/9455/9455-13-12983-1-2-20201228.pdf
AAAI-2015-P0344,AAAI-2015-A001169,Thomas Lasko,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0344.txt,https://cdn.aaai.org/ojs/9456/9456-13-12984-1-2-20201228.pdf
AAAI-2015-P0345,AAAI-2015-A001170,Pedro Santana,stacked,complete_stacked_variant,"∗ Massachusetts Institute of Technology, Computer Science and Artificial Intelligence Laboratory, MERS",6,data/raw/aaai/2015/first_pages/AAAI-2015-P0345.txt,https://cdn.aaai.org/ojs/9458/9458-13-12986-1-2-20201228.pdf
AAAI-2015-P0345,AAAI-2015-A001171,Spencer Lane,stacked,complete_stacked_variant,"∗ Massachusetts Institute of Technology, Computer Science and Artificial Intelligence Laboratory, MERS",6,data/raw/aaai/2015/first_pages/AAAI-2015-P0345.txt,https://cdn.aaai.org/ojs/9458/9458-13-12986-1-2-20201228.pdf
AAAI-2015-P0345,AAAI-2015-A001172,Eric Timmons,stacked,complete_stacked_variant,"∗ Massachusetts Institute of Technology, Computer Science and Artificial Intelligence Laboratory, MERS",6,data/raw/aaai/2015/first_pages/AAAI-2015-P0345.txt,https://cdn.aaai.org/ojs/9458/9458-13-12986-1-2-20201228.pdf
AAAI-2015-P0345,AAAI-2015-A001173,Brian Williams,stacked,complete_stacked_variant,"∗ Massachusetts Institute of Technology, Computer Science and Artificial Intelligence Laboratory, MERS",6,data/raw/aaai/2015/first_pages/AAAI-2015-P0345.txt,https://cdn.aaai.org/ojs/9458/9458-13-12986-1-2-20201228.pdf
AAAI-2015-P0345,AAAI-2015-A001174,Carlos Forster,stacked,complete_stacked_variant,"∗ Massachusetts Institute of Technology, Computer Science and Artificial Intelligence Laboratory, MERS",6,data/raw/aaai/2015/first_pages/AAAI-2015-P0345.txt,https://cdn.aaai.org/ojs/9458/9458-13-12986-1-2-20201228.pdf
AAAI-2015-P0346,AAAI-2015-A001175,George Montanez,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0346.txt,https://cdn.aaai.org/ojs/9457/9457-13-12985-1-2-20201228.pdf
AAAI-2015-P0346,AAAI-2015-A001176,Saeed Amizadeh,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0346.txt,https://cdn.aaai.org/ojs/9457/9457-13-12985-1-2-20201228.pdf
AAAI-2015-P0346,AAAI-2015-A001177,Nikolay Laptev,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0346.txt,https://cdn.aaai.org/ojs/9457/9457-13-12985-1-2-20201228.pdf
AAAI-2015-P0347,AAAI-2015-A001178,Ying Wang,numbered,complete_numbered_variant,"College of Computer Science and Technology, Jilin University, Changchun , China",6,data/raw/aaai/2015/first_pages/AAAI-2015-P0347.txt,https://cdn.aaai.org/ojs/9460/9460-13-12988-1-2-20201228.pdf
AAAI-2015-P0347,AAAI-2015-A001179,Xin Wang,numbered,complete_numbered_variant,"College of Computer Science and Technology, Jilin University, Changchun , China | School of Computer Technology and Engineering, Changchun Institute of Technology, Changchun , China",11,data/raw/aaai/2015/first_pages/AAAI-2015-P0347.txt,https://cdn.aaai.org/ojs/9460/9460-13-12988-1-2-20201228.pdf
AAAI-2015-P0347,AAAI-2015-A001180,Jiliang Tang,numbered,complete_numbered_variant,"College of Computer Science and Engineering, Arizona State University, Tempe, AZ , USA",6,data/raw/aaai/2015/first_pages/AAAI-2015-P0347.txt,https://cdn.aaai.org/ojs/9460/9460-13-12988-1-2-20201228.pdf
AAAI-2015-P0347,AAAI-2015-A001181,Wanli Zuo,numbered,complete_numbered_variant,"College of Computer Science and Technology, Jilin University, Changchun , China",6,data/raw/aaai/2015/first_pages/AAAI-2015-P0347.txt,https://cdn.aaai.org/ojs/9460/9460-13-12988-1-2-20201228.pdf
AAAI-2015-P0347,AAAI-2015-A001182,Guoyong Cai,numbered,complete_numbered_variant,"Guangxi Key Lab of Trusted Software, Guilin University of Electronic Technology, Guilin , China",6,data/raw/aaai/2015/first_pages/AAAI-2015-P0347.txt,https://cdn.aaai.org/ojs/9460/9460-13-12988-1-2-20201228.pdf
AAAI-2015-P0348,AAAI-2015-A001183,Zhe Lim,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0348.txt,https://cdn.aaai.org/ojs/9459/9459-13-12987-1-2-20201228.pdf
AAAI-2015-P0348,AAAI-2015-A001184,Benjamin Rubinstein,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0348.txt,https://cdn.aaai.org/ojs/9459/9459-13-12987-1-2-20201228.pdf
AAAI-2015-P0349,AAAI-2015-A001185,Xin Wang,numbered,complete_numbered_variant,"College of Computer Science and Technology, Jilin University, Changchun , China | School of Computer Technology and Engineering, Changchun Institute of Technology, Changchun , China",11,data/raw/aaai/2015/first_pages/AAAI-2015-P0349.txt,https://cdn.aaai.org/ojs/9463/9463-13-12991-1-2-20201228.pdf
AAAI-2015-P0349,AAAI-2015-A001186,Ying Wang,numbered,complete_numbered_variant,"College of Computer Science and Technology, Jilin University, Changchun , China",6,data/raw/aaai/2015/first_pages/AAAI-2015-P0349.txt,https://cdn.aaai.org/ojs/9463/9463-13-12991-1-2-20201228.pdf
AAAI-2015-P0349,AAAI-2015-A001187,Wanli Zuo,numbered,complete_numbered_variant,"College of Computer Science and Technology, Jilin University, Changchun , China",6,data/raw/aaai/2015/first_pages/AAAI-2015-P0349.txt,https://cdn.aaai.org/ojs/9463/9463-13-12991-1-2-20201228.pdf
AAAI-2015-P0349,AAAI-2015-A001188,Guoyong Cai,numbered,complete_numbered_variant,"Guangxi Key Lab of Trusted Software, Guilin University of Electronic Technology, Guilin , China",6,data/raw/aaai/2015/first_pages/AAAI-2015-P0349.txt,https://cdn.aaai.org/ojs/9463/9463-13-12991-1-2-20201228.pdf
AAAI-2015-P0350,AAAI-2015-A001189,Huiji Gao,stacked,complete_stacked_variant,Computer Science and Engineering Arizona State University,2,data/raw/aaai/2015/first_pages/AAAI-2015-P0350.txt,https://cdn.aaai.org/ojs/9462/9462-13-12990-1-2-20201228.pdf
AAAI-2015-P0350,AAAI-2015-A001190,Jiliang Tang,stacked,complete_stacked_variant,Computer Science and Engineering Arizona State University,2,data/raw/aaai/2015/first_pages/AAAI-2015-P0350.txt,https://cdn.aaai.org/ojs/9462/9462-13-12990-1-2-20201228.pdf
AAAI-2015-P0350,AAAI-2015-A001191,Xia Hu,stacked,complete_stacked_variant,Computer Science and Engineering Arizona State University,2,data/raw/aaai/2015/first_pages/AAAI-2015-P0350.txt,https://cdn.aaai.org/ojs/9462/9462-13-12990-1-2-20201228.pdf
AAAI-2015-P0350,AAAI-2015-A001192,Huan Liu,stacked,complete_stacked_variant,Computer Science and Engineering Arizona State University,2,data/raw/aaai/2015/first_pages/AAAI-2015-P0350.txt,https://cdn.aaai.org/ojs/9462/9462-13-12990-1-2-20201228.pdf
AAAI-2015-P0351,AAAI-2015-A001193,Shuai Zheng,stacked,complete_stacked_variant,"Department of Computer Science and Engineering University of Texas at Arlington, TX, USA",6,data/raw/aaai/2015/first_pages/AAAI-2015-P0351.txt,https://cdn.aaai.org/ojs/9461/9461-13-12989-1-2-20201228.pdf
AAAI-2015-P0351,AAAI-2015-A001194,Xiao Cai,stacked,complete_stacked_variant,"Department of Computer Science and Engineering University of Texas at Arlington, TX, USA",6,data/raw/aaai/2015/first_pages/AAAI-2015-P0351.txt,https://cdn.aaai.org/ojs/9461/9461-13-12989-1-2-20201228.pdf
AAAI-2015-P0351,AAAI-2015-A001195,Chris Ding,stacked,complete_stacked_variant,"Department of Computer Science and Engineering University of Texas at Arlington, TX, USA",6,data/raw/aaai/2015/first_pages/AAAI-2015-P0351.txt,https://cdn.aaai.org/ojs/9461/9461-13-12989-1-2-20201228.pdf
AAAI-2015-P0351,AAAI-2015-A001196,Feiping Nie,stacked,complete_stacked_variant,"Department of Computer Science and Engineering University of Texas at Arlington, TX, USA",6,data/raw/aaai/2015/first_pages/AAAI-2015-P0351.txt,https://cdn.aaai.org/ojs/9461/9461-13-12989-1-2-20201228.pdf
AAAI-2015-P0351,AAAI-2015-A001197,Heng Huang,stacked,complete_stacked_variant,"Department of Computer Science and Engineering University of Texas at Arlington, TX, USA",6,data/raw/aaai/2015/first_pages/AAAI-2015-P0351.txt,https://cdn.aaai.org/ojs/9461/9461-13-12989-1-2-20201228.pdf
AAAI-2015-P0352,AAAI-2015-A001198,Canyi Lu,numbered,best_scoring_candidate,"Department of Electrical and Computer Engineering, National University of Singapore",6,data/raw/aaai/2015/first_pages/AAAI-2015-P0352.txt,https://cdn.aaai.org/ojs/9464/9464-13-12992-1-2-20201228.pdf
AAAI-2015-P0352,AAAI-2015-A001199,Changbo Zhu,numbered,best_scoring_candidate,"Department of Electrical and Computer Engineering, National University of Singapore",6,data/raw/aaai/2015/first_pages/AAAI-2015-P0352.txt,https://cdn.aaai.org/ojs/9464/9464-13-12992-1-2-20201228.pdf
AAAI-2015-P0352,AAAI-2015-A001200,Chunyan Xu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0352.txt,https://cdn.aaai.org/ojs/9464/9464-13-12992-1-2-20201228.pdf
AAAI-2015-P0352,AAAI-2015-A001201,Shuicheng Yan,numbered,best_scoring_candidate,"Department of Electrical and Computer Engineering, National University of Singapore",6,data/raw/aaai/2015/first_pages/AAAI-2015-P0352.txt,https://cdn.aaai.org/ojs/9464/9464-13-12992-1-2-20201228.pdf
AAAI-2015-P0352,AAAI-2015-A001202,Zhouchen Lin,numbered,best_scoring_candidate,"Key Laboratory of Machine Perception (MOE), School of EECS, Peking University",3,data/raw/aaai/2015/first_pages/AAAI-2015-P0352.txt,https://cdn.aaai.org/ojs/9464/9464-13-12992-1-2-20201228.pdf
AAAI-2015-P0353,AAAI-2015-A001203,Sachinthaka Abeywardana,shared,complete_shared_variant,"School of Information Technologies University of Sydney NSW , Australia",6,data/raw/aaai/2015/first_pages/AAAI-2015-P0353.txt,https://cdn.aaai.org/ojs/9465/9465-13-12993-1-2-20201228.pdf
AAAI-2015-P0353,AAAI-2015-A001204,Fabio Ramos,shared,complete_shared_variant,"School of Information Technologies University of Sydney NSW , Australia",6,data/raw/aaai/2015/first_pages/AAAI-2015-P0353.txt,https://cdn.aaai.org/ojs/9465/9465-13-12993-1-2-20201228.pdf
AAAI-2015-P0354,AAAI-2015-A001205,Richard Oentaryo,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0354.txt,https://cdn.aaai.org/ojs/9466/9466-13-12994-1-2-20201228.pdf
AAAI-2015-P0354,AAAI-2015-A001206,Stephanus Daniel Handoko,stacked,best_scoring_candidate,"Living Analytics Research Centre, School of Information Systems Singapore Management University, Singapore",5,data/raw/aaai/2015/first_pages/AAAI-2015-P0354.txt,https://cdn.aaai.org/ojs/9466/9466-13-12994-1-2-20201228.pdf
AAAI-2015-P0354,AAAI-2015-A001207,Hoong Chuin Lau,stacked,best_scoring_candidate,"Living Analytics Research Centre, School of Information Systems Singapore Management University, Singapore",5,data/raw/aaai/2015/first_pages/AAAI-2015-P0354.txt,https://cdn.aaai.org/ojs/9466/9466-13-12994-1-2-20201228.pdf
AAAI-2015-P0355,AAAI-2015-A001208,Ofra Amir,shared,complete_shared_variant,School of Engineering and Applied Sciences Harvard University,4,data/raw/aaai/2015/first_pages/AAAI-2015-P0355.txt,https://cdn.aaai.org/ojs/9427/9427-13-12955-1-2-20201228.pdf
AAAI-2015-P0355,AAAI-2015-A001209,Guni Sharon,shared,complete_shared_variant,School of Engineering and Applied Sciences Harvard University,4,data/raw/aaai/2015/first_pages/AAAI-2015-P0355.txt,https://cdn.aaai.org/ojs/9427/9427-13-12955-1-2-20201228.pdf
AAAI-2015-P0355,AAAI-2015-A001210,Roni Stern,shared,complete_shared_variant,School of Engineering and Applied Sciences Harvard University,4,data/raw/aaai/2015/first_pages/AAAI-2015-P0355.txt,https://cdn.aaai.org/ojs/9427/9427-13-12955-1-2-20201228.pdf
AAAI-2015-P0356,AAAI-2015-A001211,Samuel Barrett,shared,complete_shared_variant,"Kiva Systems North Reading, MA USA",2,data/raw/aaai/2015/first_pages/AAAI-2015-P0356.txt,https://cdn.aaai.org/ojs/9428/9428-13-12956-1-2-20201228.pdf
AAAI-2015-P0356,AAAI-2015-A001212,Peter Stone,shared,complete_shared_variant,"Kiva Systems North Reading, MA USA",2,data/raw/aaai/2015/first_pages/AAAI-2015-P0356.txt,https://cdn.aaai.org/ojs/9428/9428-13-12956-1-2-20201228.pdf
AAAI-2015-P0357,AAAI-2015-A001213,Adi Botea,shared,complete_shared_variant,"IBM Research Dublin, Ireland Faculty of Mathematics and Physics Charles University Prague Malostranské náměstı́, Praha",4,data/raw/aaai/2015/first_pages/AAAI-2015-P0357.txt,https://cdn.aaai.org/ojs/9430/9430-13-12958-1-2-20201228.pdf
AAAI-2015-P0357,AAAI-2015-A001214,Pavel Surynek,shared,complete_shared_variant,"IBM Research Dublin, Ireland Faculty of Mathematics and Physics Charles University Prague Malostranské náměstı́, Praha",4,data/raw/aaai/2015/first_pages/AAAI-2015-P0357.txt,https://cdn.aaai.org/ojs/9430/9430-13-12958-1-2-20201228.pdf
AAAI-2015-P0358,AAAI-2015-A001215,Jiehua Chen,stacked,complete_stacked_variant,"TU Berlin, Berlin, Germany",2,data/raw/aaai/2015/first_pages/AAAI-2015-P0358.txt,https://cdn.aaai.org/ojs/9429/9429-13-12957-1-2-20201228.pdf
AAAI-2015-P0358,AAAI-2015-A001216,Piotr Faliszewski,stacked,complete_stacked_variant,"TU Berlin, Berlin, Germany",2,data/raw/aaai/2015/first_pages/AAAI-2015-P0358.txt,https://cdn.aaai.org/ojs/9429/9429-13-12957-1-2-20201228.pdf
AAAI-2015-P0358,AAAI-2015-A001217,Rolf Niedermeier,stacked,complete_stacked_variant,"TU Berlin, Berlin, Germany",2,data/raw/aaai/2015/first_pages/AAAI-2015-P0358.txt,https://cdn.aaai.org/ojs/9429/9429-13-12957-1-2-20201228.pdf
AAAI-2015-P0358,AAAI-2015-A001218,Nimrod Talmon,stacked,complete_stacked_variant,"TU Berlin, Berlin, Germany",2,data/raw/aaai/2015/first_pages/AAAI-2015-P0358.txt,https://cdn.aaai.org/ojs/9429/9429-13-12957-1-2-20201228.pdf
AAAI-2015-P0359,AAAI-2015-A001219,Piotr Skowron,shared,complete_shared_variant,"University of Warsaw, Poland",2,data/raw/aaai/2015/first_pages/AAAI-2015-P0359.txt,https://cdn.aaai.org/ojs/9431/9431-13-12959-1-2-20201228.pdf
AAAI-2015-P0359,AAAI-2015-A001220,Piotr Faliszewski,shared,complete_shared_variant,"University of Warsaw, Poland",2,data/raw/aaai/2015/first_pages/AAAI-2015-P0359.txt,https://cdn.aaai.org/ojs/9431/9431-13-12959-1-2-20201228.pdf
AAAI-2015-P0359,AAAI-2015-A001221,Jerome Lang,shared,complete_shared_variant,"University of Warsaw, Poland",2,data/raw/aaai/2015/first_pages/AAAI-2015-P0359.txt,https://cdn.aaai.org/ojs/9431/9431-13-12959-1-2-20201228.pdf
AAAI-2015-P0360,AAAI-2015-A001222,Piotr Skowron,shared,complete_shared_variant,"AGH University, Poland",2,data/raw/aaai/2015/first_pages/AAAI-2015-P0360.txt,https://cdn.aaai.org/ojs/9432/9432-13-12960-1-2-20201228.pdf
AAAI-2015-P0360,AAAI-2015-A001223,Piotr Faliszewski,shared,complete_shared_variant,"AGH University, Poland",2,data/raw/aaai/2015/first_pages/AAAI-2015-P0360.txt,https://cdn.aaai.org/ojs/9432/9432-13-12960-1-2-20201228.pdf
AAAI-2015-P0361,AAAI-2015-A001224,Luke Riley,stacked,best_scoring_candidate,"Department of Computer Science University of Liverpool Liverpool, UK",6,data/raw/aaai/2015/first_pages/AAAI-2015-P0361.txt,https://cdn.aaai.org/ojs/9433/9433-13-12961-1-2-20201228.pdf
AAAI-2015-P0361,AAAI-2015-A001225,Katie Atkinson,stacked,best_scoring_candidate,"Department of Computer Science University of Liverpool Liverpool, UK",6,data/raw/aaai/2015/first_pages/AAAI-2015-P0361.txt,https://cdn.aaai.org/ojs/9433/9433-13-12961-1-2-20201228.pdf
AAAI-2015-P0361,AAAI-2015-A001226,Paul Dunne,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0361.txt,https://cdn.aaai.org/ojs/9433/9433-13-12961-1-2-20201228.pdf
AAAI-2015-P0361,AAAI-2015-A001227,Terry Payne,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0361.txt,https://cdn.aaai.org/ojs/9433/9433-13-12961-1-2-20201228.pdf
AAAI-2015-P0362,AAAI-2015-A001228,Reshef Meir,shared,complete_shared_variant,Harvard University,2,data/raw/aaai/2015/first_pages/AAAI-2015-P0362.txt,https://cdn.aaai.org/ojs/9435/9435-13-12963-1-2-20201228.pdf
AAAI-2015-P0363,AAAI-2015-A001229,Mohammad Hasan,shared,complete_shared_variant,University of Nebraska-Lincoln,4,data/raw/aaai/2015/first_pages/AAAI-2015-P0363.txt,https://cdn.aaai.org/ojs/9434/9434-13-12962-1-2-20201228.pdf
AAAI-2015-P0363,AAAI-2015-A001230,Anita Raja,shared,complete_shared_variant,University of Nebraska-Lincoln,4,data/raw/aaai/2015/first_pages/AAAI-2015-P0363.txt,https://cdn.aaai.org/ojs/9434/9434-13-12962-1-2-20201228.pdf
AAAI-2015-P0363,AAAI-2015-A001231,Ana Bazzan,shared,complete_shared_variant,University of Nebraska-Lincoln,4,data/raw/aaai/2015/first_pages/AAAI-2015-P0363.txt,https://cdn.aaai.org/ojs/9434/9434-13-12962-1-2-20201228.pdf
AAAI-2015-P0364,AAAI-2015-A001232,Haifang Li,numbered,complete_numbered_variant,"Academy of Mathematics and Systems Science, Chinese Academy of Sciences, Beijing, P.R.China",4,data/raw/aaai/2015/first_pages/AAAI-2015-P0364.txt,https://cdn.aaai.org/ojs/9436/9436-13-12964-1-2-20201228.pdf
AAAI-2015-P0364,AAAI-2015-A001233,Fei Tian,numbered,complete_numbered_variant,"University of Science and Technology of China, Hefei, P.R.China",4,data/raw/aaai/2015/first_pages/AAAI-2015-P0364.txt,https://cdn.aaai.org/ojs/9436/9436-13-12964-1-2-20201228.pdf
AAAI-2015-P0364,AAAI-2015-A001234,Wei Chen,numbered,complete_numbered_variant,"Microsoft Research, Building , No.",4,data/raw/aaai/2015/first_pages/AAAI-2015-P0364.txt,https://cdn.aaai.org/ojs/9436/9436-13-12964-1-2-20201228.pdf
AAAI-2015-P0364,AAAI-2015-A001235,Tao Qin,numbered,complete_numbered_variant,"Microsoft Research, Building , No.",4,data/raw/aaai/2015/first_pages/AAAI-2015-P0364.txt,https://cdn.aaai.org/ojs/9436/9436-13-12964-1-2-20201228.pdf
AAAI-2015-P0364,AAAI-2015-A001236,Zhi-Ming Ma,numbered,complete_numbered_variant,"Academy of Mathematics and Systems Science, Chinese Academy of Sciences, Beijing, P.R.China",4,data/raw/aaai/2015/first_pages/AAAI-2015-P0364.txt,https://cdn.aaai.org/ojs/9436/9436-13-12964-1-2-20201228.pdf
AAAI-2015-P0364,AAAI-2015-A001237,Tie-Yan Liu,numbered,complete_numbered_variant,"Microsoft Research, Building , No.",4,data/raw/aaai/2015/first_pages/AAAI-2015-P0364.txt,https://cdn.aaai.org/ojs/9436/9436-13-12964-1-2-20201228.pdf
AAAI-2015-P0365,AAAI-2015-A001238,Akın Günay,shared,complete_shared_variant,"School of Computer Engineering, Nanyang Technological University, Singapore",6,data/raw/aaai/2015/first_pages/AAAI-2015-P0365.txt,https://cdn.aaai.org/ojs/9437/9437-13-12965-1-2-20201228.pdf
AAAI-2015-P0365,AAAI-2015-A001239,Song Songzheng,shared,complete_shared_variant,"School of Computer Engineering, Nanyang Technological University, Singapore",6,data/raw/aaai/2015/first_pages/AAAI-2015-P0365.txt,https://cdn.aaai.org/ojs/9437/9437-13-12965-1-2-20201228.pdf
AAAI-2015-P0365,AAAI-2015-A001240,Yang Liu,shared,complete_shared_variant,"School of Computer Engineering, Nanyang Technological University, Singapore",6,data/raw/aaai/2015/first_pages/AAAI-2015-P0365.txt,https://cdn.aaai.org/ojs/9437/9437-13-12965-1-2-20201228.pdf
AAAI-2015-P0365,AAAI-2015-A001241,Jie Zhang,shared,complete_shared_variant,"School of Computer Engineering, Nanyang Technological University, Singapore",6,data/raw/aaai/2015/first_pages/AAAI-2015-P0365.txt,https://cdn.aaai.org/ojs/9437/9437-13-12965-1-2-20201228.pdf
AAAI-2015-P0366,AAAI-2015-A001242,Diego Calvanese,shared,complete_shared_variant,University of Genova,2,data/raw/aaai/2015/first_pages/AAAI-2015-P0366.txt,https://cdn.aaai.org/ojs/9438/9438-13-12966-1-2-20201228.pdf
AAAI-2015-P0366,AAAI-2015-A001243,Giorgio Delzanno,shared,complete_shared_variant,University of Genova,2,data/raw/aaai/2015/first_pages/AAAI-2015-P0366.txt,https://cdn.aaai.org/ojs/9438/9438-13-12966-1-2-20201228.pdf
AAAI-2015-P0366,AAAI-2015-A001244,Marco Montali,shared,complete_shared_variant,University of Genova,2,data/raw/aaai/2015/first_pages/AAAI-2015-P0366.txt,https://cdn.aaai.org/ojs/9438/9438-13-12966-1-2-20201228.pdf
AAAI-2015-P0367,AAAI-2015-A001245,Christopher Amato,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0367.txt,https://cdn.aaai.org/ojs/9439/9439-13-12967-1-2-20201228.pdf
AAAI-2015-P0367,AAAI-2015-A001246,Frans Oliehoek,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0367.txt,https://cdn.aaai.org/ojs/9439/9439-13-12967-1-2-20201228.pdf
AAAI-2015-P0368,AAAI-2015-A001247,Ernesto Nunes,stacked,complete_stacked_variant,"Department of Computer Science and Engineering University of Minnesota Union St SE, Minneapolis, MN",4,data/raw/aaai/2015/first_pages/AAAI-2015-P0368.txt,https://cdn.aaai.org/ojs/9440/9440-13-12968-1-2-20201228.pdf
AAAI-2015-P0368,AAAI-2015-A001248,Maria Gini,stacked,complete_stacked_variant,"Department of Computer Science and Engineering University of Minnesota Union St SE, Minneapolis, MN",4,data/raw/aaai/2015/first_pages/AAAI-2015-P0368.txt,https://cdn.aaai.org/ojs/9440/9440-13-12968-1-2-20201228.pdf
AAAI-2015-P0369,AAAI-2015-A001249,Rahmatollah Beheshti,shared,complete_shared_variant,"Department of EECS University of Central Florida Orlando, FL",4,data/raw/aaai/2015/first_pages/AAAI-2015-P0369.txt,https://cdn.aaai.org/ojs/9441/9441-13-12969-1-2-20201228.pdf
AAAI-2015-P0369,AAAI-2015-A001250,Awrad Mohammed Ali,shared,complete_shared_variant,"Department of EECS University of Central Florida Orlando, FL",4,data/raw/aaai/2015/first_pages/AAAI-2015-P0369.txt,https://cdn.aaai.org/ojs/9441/9441-13-12969-1-2-20201228.pdf
AAAI-2015-P0369,AAAI-2015-A001251,Gita Sukthankar,shared,complete_shared_variant,"Department of EECS University of Central Florida Orlando, FL",4,data/raw/aaai/2015/first_pages/AAAI-2015-P0369.txt,https://cdn.aaai.org/ojs/9441/9441-13-12969-1-2-20201228.pdf
AAAI-2015-P0370,AAAI-2015-A001252,Panagiotis Kouvaros,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0370.txt,https://cdn.aaai.org/ojs/9442/9442-13-12970-1-2-20201228.pdf
AAAI-2015-P0370,AAAI-2015-A001253,Alessio Lomuscio,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0370.txt,https://cdn.aaai.org/ojs/9442/9442-13-12970-1-2-20201228.pdf
AAAI-2015-P0371,AAAI-2015-A001254,Amit Chopra,shared,complete_shared_variant,Lancaster University,2,data/raw/aaai/2015/first_pages/AAAI-2015-P0371.txt,https://cdn.aaai.org/ojs/9443/9443-13-12971-1-2-20201228.pdf
