paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,institution_normalized,candidate_score,first_page_text_path,source_url
AAAI-2018-P0516,AAAI-2018-A001899,Ladislau Bölöni,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0516.txt,https://cdn.aaai.org/ojs/12099/12099-13-15627-1-2-20201228.pdf
AAAI-2018-P0517,AAAI-2018-A001900,Eduard Eiben,shared,complete_shared_variant,"Dept. of Informatics, Univ. of Bergen, Norway","Dept. of Informatics, Univ. of Bergen, Norway",2,data/raw/aaai/2018/first_pages/AAAI-2018-P0517.txt,https://cdn.aaai.org/ojs/12100/12100-13-15628-1-2-20201228.pdf
AAAI-2018-P0517,AAAI-2018-A001901,Jonathan Gemmell,shared,complete_shared_variant,"Dept. of Informatics, Univ. of Bergen, Norway","Dept. of Informatics, Univ. of Bergen, Norway",2,data/raw/aaai/2018/first_pages/AAAI-2018-P0517.txt,https://cdn.aaai.org/ojs/12100/12100-13-15628-1-2-20201228.pdf
AAAI-2018-P0517,AAAI-2018-A001902,Iyad Kanj,shared,complete_shared_variant,"Dept. of Informatics, Univ. of Bergen, Norway","Dept. of Informatics, Univ. of Bergen, Norway",2,data/raw/aaai/2018/first_pages/AAAI-2018-P0517.txt,https://cdn.aaai.org/ojs/12100/12100-13-15628-1-2-20201228.pdf
AAAI-2018-P0517,AAAI-2018-A001903,Andrew Youngdahl,shared,complete_shared_variant,"Dept. of Informatics, Univ. of Bergen, Norway","Dept. of Informatics, Univ. of Bergen, Norway",2,data/raw/aaai/2018/first_pages/AAAI-2018-P0517.txt,https://cdn.aaai.org/ojs/12100/12100-13-15628-1-2-20201228.pdf
AAAI-2018-P0518,AAAI-2018-A001904,Fei Han,stacked,complete_stacked_variant,"Department of Computer Science, Colorado School of Mines, Golden, CO","Department of Computer Science, Colorado School of Mines, Golden, CO",4,data/raw/aaai/2018/first_pages/AAAI-2018-P0518.txt,https://cdn.aaai.org/ojs/12101/12101-13-15629-1-2-20201228.pdf
AAAI-2018-P0518,AAAI-2018-A001905,Hua Wang,stacked,complete_stacked_variant,"Department of Computer Science, Colorado School of Mines, Golden, CO","Department of Computer Science, Colorado School of Mines, Golden, CO",4,data/raw/aaai/2018/first_pages/AAAI-2018-P0518.txt,https://cdn.aaai.org/ojs/12101/12101-13-15629-1-2-20201228.pdf
AAAI-2018-P0518,AAAI-2018-A001906,Hao Zhang,stacked,complete_stacked_variant,"Department of Computer Science, Colorado School of Mines, Golden, CO","Department of Computer Science, Colorado School of Mines, Golden, CO",4,data/raw/aaai/2018/first_pages/AAAI-2018-P0518.txt,https://cdn.aaai.org/ojs/12101/12101-13-15629-1-2-20201228.pdf
AAAI-2018-P0519,AAAI-2018-A001907,Changhao Chen,stacked,complete_stacked_variant,"Department of Computer Science, University of Oxford, United Kingdom","Department of Computer Science, University of Oxford, United Kingdom",6,data/raw/aaai/2018/first_pages/AAAI-2018-P0519.txt,https://cdn.aaai.org/ojs/12102/12102-13-15630-1-2-20201228.pdf
AAAI-2018-P0519,AAAI-2018-A001908,Xiaoxuan Lu,stacked,complete_stacked_variant,"Department of Computer Science, University of Oxford, United Kingdom","Department of Computer Science, University of Oxford, United Kingdom",6,data/raw/aaai/2018/first_pages/AAAI-2018-P0519.txt,https://cdn.aaai.org/ojs/12102/12102-13-15630-1-2-20201228.pdf
AAAI-2018-P0519,AAAI-2018-A001909,Andrew Markham,stacked,complete_stacked_variant,"Department of Computer Science, University of Oxford, United Kingdom","Department of Computer Science, University of Oxford, United Kingdom",6,data/raw/aaai/2018/first_pages/AAAI-2018-P0519.txt,https://cdn.aaai.org/ojs/12102/12102-13-15630-1-2-20201228.pdf
AAAI-2018-P0519,AAAI-2018-A001910,Niki Trigoni,stacked,complete_stacked_variant,"Department of Computer Science, University of Oxford, United Kingdom","Department of Computer Science, University of Oxford, United Kingdom",6,data/raw/aaai/2018/first_pages/AAAI-2018-P0519.txt,https://cdn.aaai.org/ojs/12102/12102-13-15630-1-2-20201228.pdf
AAAI-2018-P0520,AAAI-2018-A001911,Akifumi Wachi,shared,complete_shared_variant,University of Tokyo,University of Tokyo,2,data/raw/aaai/2018/first_pages/AAAI-2018-P0520.txt,https://cdn.aaai.org/ojs/12103/12103-13-15631-1-2-20201228.pdf
AAAI-2018-P0520,AAAI-2018-A001912,Yanan Sui,shared,complete_shared_variant,University of Tokyo,University of Tokyo,2,data/raw/aaai/2018/first_pages/AAAI-2018-P0520.txt,https://cdn.aaai.org/ojs/12103/12103-13-15631-1-2-20201228.pdf
AAAI-2018-P0520,AAAI-2018-A001913,Yisong Yue,shared,complete_shared_variant,University of Tokyo,University of Tokyo,2,data/raw/aaai/2018/first_pages/AAAI-2018-P0520.txt,https://cdn.aaai.org/ojs/12103/12103-13-15631-1-2-20201228.pdf
AAAI-2018-P0520,AAAI-2018-A001914,Masahiro Ono,shared,complete_shared_variant,University of Tokyo,University of Tokyo,2,data/raw/aaai/2018/first_pages/AAAI-2018-P0520.txt,https://cdn.aaai.org/ojs/12103/12103-13-15631-1-2-20201228.pdf
AAAI-2018-P0521,AAAI-2018-A001915,Ransalu Senanayake,shared,no_viable_candidate,UNKNOWN,UNKNOWN,-2,data/raw/aaai/2018/first_pages/AAAI-2018-P0521.txt,https://cdn.aaai.org/ojs/12104/12104-13-15632-1-2-20201228.pdf
AAAI-2018-P0521,AAAI-2018-A001916,Fabio Ramos,shared,best_scoring_candidate,"School of Information Technologies, The University of Sydney, Australia In a different approach, occupancy mapping has been treated as a supervised learning problem in Gaussian process occupancy maps (GPOMs) (O’Callaghan and Ramos ) and Hilbert maps (HMs) (Ramos and Ott ). Both of these representations are continuous and exploit the spatial proximity of occupied and non-occupied observations, usually from a laser range ﬁnder, to predict the occupancy property of unseen regions. Because the representations are continuous they can be applied to indoor and outdoor environments. Common to both methods is the use of kernels (Smola and Schlkopf ; Kivinen, Smola, and Williamson ) to capture spatial closeness between observations. Another important advantage of continuous occupancy maps is the fact that they provide a functional representation of space where derivatives with respect to model parameters and occupancy levels are directly available. This is important for simultaneous localization and mapping problems (Stachniss, Leonard, and Thrun ) where the robot needs to localize within a map being constructed, and path planning (Norouzii, Miro, and Dissanayake ) where the robot attempts to ﬁnd a trajectory that minimizes the chance of collisions (Marinho et al. ) (Mukadam et al. ). Within the context of these recent developments, the paper brings the following contributions: . An analysis of Bayesian Hilbert maps (BHMs) and Gaussian process occupancy maps considering the fact that both use kernels and variational inference; . The use of convolution of kernels in robotic mapping; . Proposing the BHMs framework to map the occupancy of large environments using moving robots. The paper is organized as follows. Firstly, we provide an overview of continuous occupancy mapping techniques. Then, in the next section, the BHMs framework is introduced for moving robots to map large areas. We discuss the similarities and differences between BHMs and GPOMs highlighting that both are Bayesian models with a similar likelihood that uses kernels to automatically capture complex spatial patterns using a few sparse data points. Next, we propose a variety of techniques to use convolution within the BHMs framework. Finally, we report experimental results based on simulated environments and real-world benchmark datasets.","School of Information Technologies, The University of Sydney, Australia In a different approach, occupancy mapping has been treated as a supervised learning problem in Gaussian process occupancy maps (GPOMs) (O’Callaghan and Ramos ) and Hilbert maps (HMs) (Ramos and Ott ). Both of these representations are continuous and exploit the spatial proximity of occupied and non-occupied observations, usually from a laser range ﬁnder, to predict the occupancy property of unseen regions. Because the representations are continuous they can be applied to indoor and outdoor environments. Common to both methods is the use of kernels (Smola and Schlkopf ; Kivinen, Smola, and Williamson ) to capture spatial closeness between observations. Another important advantage of continuous occupancy maps is the fact that they provide a functional representation of space where derivatives with respect to model parameters and occupancy levels are directly available. This is important for simultaneous localization and mapping problems (Stachniss, Leonard, and Thrun ) where the robot needs to localize within a map being constructed, and path planning (Norouzii, Miro, and Dissanayake ) where the robot attempts to ﬁnd a trajectory that minimizes the chance of collisions (Marinho et al. ) (Mukadam et al. ). Within the context of these recent developments, the paper brings the following contributions: . An analysis of Bayesian Hilbert maps (BHMs) and Gaussian process occupancy maps considering the fact that both use kernels and variational inference; . The use of convolution of kernels in robotic mapping; . Proposing the BHMs framework to map the occupancy of large environments using moving robots. The paper is organized as follows. Firstly, we provide an overview of continuous occupancy mapping techniques. Then, in the next section, the BHMs framework is introduced for moving robots to map large areas. We discuss the similarities and differences between BHMs and GPOMs highlighting that both are Bayesian models with a similar likelihood that uses kernels to automatically capture complex spatial patterns using a few sparse data points. Next, we propose a variety of techniques to use convolution within the BHMs framework. Finally, we report experimental results based on simulated environments and real-world benchmark datasets.",2,data/raw/aaai/2018/first_pages/AAAI-2018-P0521.txt,https://cdn.aaai.org/ojs/12104/12104-13-15632-1-2-20201228.pdf
AAAI-2018-P0522,AAAI-2018-A001917,Arjun Sharma,shared,complete_shared_variant,"Robotics Institute, Carnegie Mellon University","Robotics Institute, Carnegie Mellon University",6,data/raw/aaai/2018/first_pages/AAAI-2018-P0522.txt,https://cdn.aaai.org/ojs/12105/12105-13-15633-1-2-20201228.pdf
AAAI-2018-P0522,AAAI-2018-A001918,Kris Kitani,shared,complete_shared_variant,"Robotics Institute, Carnegie Mellon University","Robotics Institute, Carnegie Mellon University",6,data/raw/aaai/2018/first_pages/AAAI-2018-P0522.txt,https://cdn.aaai.org/ojs/12105/12105-13-15633-1-2-20201228.pdf
AAAI-2018-P0523,AAAI-2018-A001919,Beomjoon Kim,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0523.txt,https://cdn.aaai.org/ojs/12106/12106-13-15634-1-2-20201228.pdf
AAAI-2018-P0523,AAAI-2018-A001920,Leslie Kaelbling,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0523.txt,https://cdn.aaai.org/ojs/12106/12106-13-15634-1-2-20201228.pdf
AAAI-2018-P0523,AAAI-2018-A001921,Tomás Lozano-Pérez,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0523.txt,https://cdn.aaai.org/ojs/12106/12106-13-15634-1-2-20201228.pdf
AAAI-2018-P0524,AAAI-2018-A001922,Nathan Fulton,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0524.txt,https://cdn.aaai.org/ojs/12107/12107-13-15635-1-2-20201228.pdf
AAAI-2018-P0524,AAAI-2018-A001923,André Platzer,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0524.txt,https://cdn.aaai.org/ojs/12107/12107-13-15635-1-2-20201228.pdf
AAAI-2018-P0525,AAAI-2018-A001924,Nisha Pillai,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0525.txt,https://cdn.aaai.org/ojs/12108/12108-13-15636-1-2-20201228.pdf
AAAI-2018-P0525,AAAI-2018-A001925,Cynthia Matuszek,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0525.txt,https://cdn.aaai.org/ojs/12108/12108-13-15636-1-2-20201228.pdf
AAAI-2018-P0526,AAAI-2018-A001926,Kun Liu,numbered,complete_numbered_variant,Beijing Key Lab of Intelligent Telecommunication Software and Multimedia,Beijing Key Lab of Intelligent Telecommunication Software and Multimedia,2,data/raw/aaai/2018/first_pages/AAAI-2018-P0526.txt,https://cdn.aaai.org/ojs/12333/12333-13-15861-1-2-20201228.pdf
AAAI-2018-P0526,AAAI-2018-A001927,Wu Liu,numbered,complete_numbered_variant,Beijing Key Lab of Intelligent Telecommunication Software and Multimedia,Beijing Key Lab of Intelligent Telecommunication Software and Multimedia,2,data/raw/aaai/2018/first_pages/AAAI-2018-P0526.txt,https://cdn.aaai.org/ojs/12333/12333-13-15861-1-2-20201228.pdf
AAAI-2018-P0526,AAAI-2018-A001928,Chuang Gan,numbered,complete_numbered_variant,"Tsinghua University, Beijing, China","Tsinghua University, Beijing, China",4,data/raw/aaai/2018/first_pages/AAAI-2018-P0526.txt,https://cdn.aaai.org/ojs/12333/12333-13-15861-1-2-20201228.pdf
AAAI-2018-P0526,AAAI-2018-A001929,Mingkui Tan,numbered,complete_numbered_variant,"South China University of Technology, Guangzhou, China","South China University of Technology, Guangzhou, China",4,data/raw/aaai/2018/first_pages/AAAI-2018-P0526.txt,https://cdn.aaai.org/ojs/12333/12333-13-15861-1-2-20201228.pdf
AAAI-2018-P0526,AAAI-2018-A001930,Huadong Ma,numbered,complete_numbered_variant,Beijing Key Lab of Intelligent Telecommunication Software and Multimedia,Beijing Key Lab of Intelligent Telecommunication Software and Multimedia,2,data/raw/aaai/2018/first_pages/AAAI-2018-P0526.txt,https://cdn.aaai.org/ojs/12333/12333-13-15861-1-2-20201228.pdf
AAAI-2018-P0527,AAAI-2018-A001931,Wentao Liu,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0527.txt,https://cdn.aaai.org/ojs/12334/12334-13-15862-1-2-20201228.pdf
AAAI-2018-P0527,AAAI-2018-A001932,Jie Chen,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0527.txt,https://cdn.aaai.org/ojs/12334/12334-13-15862-1-2-20201228.pdf
AAAI-2018-P0527,AAAI-2018-A001933,Cheng Li,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0527.txt,https://cdn.aaai.org/ojs/12334/12334-13-15862-1-2-20201228.pdf
AAAI-2018-P0527,AAAI-2018-A001934,Chen Qian,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0527.txt,https://cdn.aaai.org/ojs/12334/12334-13-15862-1-2-20201228.pdf
AAAI-2018-P0527,AAAI-2018-A001935,Xiao Chu,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0527.txt,https://cdn.aaai.org/ojs/12334/12334-13-15862-1-2-20201228.pdf
AAAI-2018-P0527,AAAI-2018-A001936,Xiaolin Hu,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0527.txt,https://cdn.aaai.org/ojs/12334/12334-13-15862-1-2-20201228.pdf
AAAI-2018-P0528,AAAI-2018-A001937,Youngjae Yu,shared,complete_shared_variant,Seoul National University,Seoul National University,4,data/raw/aaai/2018/first_pages/AAAI-2018-P0528.txt,https://cdn.aaai.org/ojs/12335/12335-13-15863-1-2-20201228.pdf
AAAI-2018-P0528,AAAI-2018-A001938,Sangho Lee,shared,complete_shared_variant,Seoul National University,Seoul National University,4,data/raw/aaai/2018/first_pages/AAAI-2018-P0528.txt,https://cdn.aaai.org/ojs/12335/12335-13-15863-1-2-20201228.pdf
AAAI-2018-P0528,AAAI-2018-A001939,Joonil Na,shared,complete_shared_variant,Seoul National University,Seoul National University,4,data/raw/aaai/2018/first_pages/AAAI-2018-P0528.txt,https://cdn.aaai.org/ojs/12335/12335-13-15863-1-2-20201228.pdf
AAAI-2018-P0528,AAAI-2018-A001940,Jaeyun Kang,shared,complete_shared_variant,Seoul National University,Seoul National University,4,data/raw/aaai/2018/first_pages/AAAI-2018-P0528.txt,https://cdn.aaai.org/ojs/12335/12335-13-15863-1-2-20201228.pdf
AAAI-2018-P0528,AAAI-2018-A001941,Gunhee Kim,shared,complete_shared_variant,Seoul National University,Seoul National University,4,data/raw/aaai/2018/first_pages/AAAI-2018-P0528.txt,https://cdn.aaai.org/ojs/12335/12335-13-15863-1-2-20201228.pdf
AAAI-2018-P0529,AAAI-2018-A001942,Bingke Zhu,numbered,complete_numbered_variant,"National Lab of Pattern Recognition, Institute of Automation, Chinese Academy of Sciences, Beijing, China | University of Chinese Academy of Sciences, Beijing, China","National Lab of Pattern Recognition, Institute of Automation, Chinese Academy of Sciences, Beijing, China | University of Chinese Academy of Sciences, Beijing, China",11,data/raw/aaai/2018/first_pages/AAAI-2018-P0529.txt,https://cdn.aaai.org/ojs/12336/12336-13-15864-1-2-20201228.pdf
AAAI-2018-P0529,AAAI-2018-A001943,Yingying Chen,numbered,complete_numbered_variant,"National Lab of Pattern Recognition, Institute of Automation, Chinese Academy of Sciences, Beijing, China | University of Chinese Academy of Sciences, Beijing, China","National Lab of Pattern Recognition, Institute of Automation, Chinese Academy of Sciences, Beijing, China | University of Chinese Academy of Sciences, Beijing, China",11,data/raw/aaai/2018/first_pages/AAAI-2018-P0529.txt,https://cdn.aaai.org/ojs/12336/12336-13-15864-1-2-20201228.pdf
AAAI-2018-P0529,AAAI-2018-A001944,Ming Tang,numbered,complete_numbered_variant,"National Lab of Pattern Recognition, Institute of Automation, Chinese Academy of Sciences, Beijing, China | University of Chinese Academy of Sciences, Beijing, China","National Lab of Pattern Recognition, Institute of Automation, Chinese Academy of Sciences, Beijing, China | University of Chinese Academy of Sciences, Beijing, China",11,data/raw/aaai/2018/first_pages/AAAI-2018-P0529.txt,https://cdn.aaai.org/ojs/12336/12336-13-15864-1-2-20201228.pdf
AAAI-2018-P0529,AAAI-2018-A001945,Jinqiao Wang,numbered,complete_numbered_variant,"National Lab of Pattern Recognition, Institute of Automation, Chinese Academy of Sciences, Beijing, China | University of Chinese Academy of Sciences, Beijing, China","National Lab of Pattern Recognition, Institute of Automation, Chinese Academy of Sciences, Beijing, China | University of Chinese Academy of Sciences, Beijing, China",11,data/raw/aaai/2018/first_pages/AAAI-2018-P0529.txt,https://cdn.aaai.org/ojs/12336/12336-13-15864-1-2-20201228.pdf
AAAI-2018-P0530,AAAI-2018-A001946,Xingcheng Zhang,stacked,complete_stacked_variant,"Department of Information Engineering, The Chinese University of Hong Kong SenseTime Group Limited","Department of Information Engineering, The Chinese University of Hong Kong SenseTime Group Limited",4,data/raw/aaai/2018/first_pages/AAAI-2018-P0530.txt,https://cdn.aaai.org/ojs/12337/12337-13-15865-1-2-20201228.pdf
AAAI-2018-P0530,AAAI-2018-A001947,Lei Yang,stacked,complete_stacked_variant,"Department of Information Engineering, The Chinese University of Hong Kong SenseTime Group Limited","Department of Information Engineering, The Chinese University of Hong Kong SenseTime Group Limited",4,data/raw/aaai/2018/first_pages/AAAI-2018-P0530.txt,https://cdn.aaai.org/ojs/12337/12337-13-15865-1-2-20201228.pdf
AAAI-2018-P0530,AAAI-2018-A001948,Junjie Yan,stacked,complete_stacked_variant,"Department of Information Engineering, The Chinese University of Hong Kong SenseTime Group Limited","Department of Information Engineering, The Chinese University of Hong Kong SenseTime Group Limited",4,data/raw/aaai/2018/first_pages/AAAI-2018-P0530.txt,https://cdn.aaai.org/ojs/12337/12337-13-15865-1-2-20201228.pdf
AAAI-2018-P0530,AAAI-2018-A001949,Dahua Lin,stacked,complete_stacked_variant,"Department of Information Engineering, The Chinese University of Hong Kong SenseTime Group Limited","Department of Information Engineering, The Chinese University of Hong Kong SenseTime Group Limited",4,data/raw/aaai/2018/first_pages/AAAI-2018-P0530.txt,https://cdn.aaai.org/ojs/12337/12337-13-15865-1-2-20201228.pdf
AAAI-2018-P0531,AAAI-2018-A001950,Zhangjie Cao,stacked,complete_stacked_variant,"KLiss, MOE; NEL-BDS; TNList; School of Software, Tsinghua University, China","KLiss, MOE; NEL-BDS; TNList; School of Software, Tsinghua University, China",6,data/raw/aaai/2018/first_pages/AAAI-2018-P0531.txt,https://cdn.aaai.org/ojs/12338/12338-13-15866-1-2-20201228.pdf
AAAI-2018-P0531,AAAI-2018-A001951,Mingsheng Long,stacked,complete_stacked_variant,"KLiss, MOE; NEL-BDS; TNList; School of Software, Tsinghua University, China","KLiss, MOE; NEL-BDS; TNList; School of Software, Tsinghua University, China",6,data/raw/aaai/2018/first_pages/AAAI-2018-P0531.txt,https://cdn.aaai.org/ojs/12338/12338-13-15866-1-2-20201228.pdf
AAAI-2018-P0531,AAAI-2018-A001952,Chao Huang,stacked,complete_stacked_variant,"KLiss, MOE; NEL-BDS; TNList; School of Software, Tsinghua University, China","KLiss, MOE; NEL-BDS; TNList; School of Software, Tsinghua University, China",6,data/raw/aaai/2018/first_pages/AAAI-2018-P0531.txt,https://cdn.aaai.org/ojs/12338/12338-13-15866-1-2-20201228.pdf
AAAI-2018-P0531,AAAI-2018-A001953,Jianmin Wang,stacked,complete_stacked_variant,"KLiss, MOE; NEL-BDS; TNList; School of Software, Tsinghua University, China","KLiss, MOE; NEL-BDS; TNList; School of Software, Tsinghua University, China",6,data/raw/aaai/2018/first_pages/AAAI-2018-P0531.txt,https://cdn.aaai.org/ojs/12338/12338-13-15866-1-2-20201228.pdf
AAAI-2018-P0532,AAAI-2018-A001954,Wenhe Liu,numbered,complete_numbered_variant,"Centre for Artiﬁcial Intelligence, University of Technology Sydney, Sydney, Australia.","Centre for Artiﬁcial Intelligence, University of Technology Sydney, Sydney, Australia.",6,data/raw/aaai/2018/first_pages/AAAI-2018-P0532.txt,https://cdn.aaai.org/ojs/12339/12339-13-15867-1-2-20201228.pdf
AAAI-2018-P0532,AAAI-2018-A001955,Xiaojun Chang,numbered,complete_numbered_variant,"Language Technologies Institute, Carnegie Mellon University, Pittsburgh, PA, USA.","Language Technologies Institute, Carnegie Mellon University, Pittsburgh, PA, USA.",6,data/raw/aaai/2018/first_pages/AAAI-2018-P0532.txt,https://cdn.aaai.org/ojs/12339/12339-13-15867-1-2-20201228.pdf
AAAI-2018-P0532,AAAI-2018-A001956,Ling Chen,numbered,complete_numbered_variant,"Centre for Artiﬁcial Intelligence, University of Technology Sydney, Sydney, Australia.","Centre for Artiﬁcial Intelligence, University of Technology Sydney, Sydney, Australia.",6,data/raw/aaai/2018/first_pages/AAAI-2018-P0532.txt,https://cdn.aaai.org/ojs/12339/12339-13-15867-1-2-20201228.pdf
AAAI-2018-P0532,AAAI-2018-A001957,Yi Yang,numbered,complete_numbered_variant,"Centre for Artiﬁcial Intelligence, University of Technology Sydney, Sydney, Australia.","Centre for Artiﬁcial Intelligence, University of Technology Sydney, Sydney, Australia.",6,data/raw/aaai/2018/first_pages/AAAI-2018-P0532.txt,https://cdn.aaai.org/ojs/12339/12339-13-15867-1-2-20201228.pdf
AAAI-2018-P0533,AAAI-2018-A001958,Gaurav Goswami,stacked,complete_stacked_variant,"IIIT-Delhi, India IBM IRL, Bangalore, India, IBM TJ Watson Research Center, USA","IIIT-Delhi, India IBM IRL, Bangalore, India, IBM TJ Watson Research Center, USA",6,data/raw/aaai/2018/first_pages/AAAI-2018-P0533.txt,https://cdn.aaai.org/ojs/12341/12341-13-15869-1-2-20201228.pdf
AAAI-2018-P0533,AAAI-2018-A001959,Nalini Ratha,stacked,complete_stacked_variant,"IIIT-Delhi, India IBM IRL, Bangalore, India, IBM TJ Watson Research Center, USA","IIIT-Delhi, India IBM IRL, Bangalore, India, IBM TJ Watson Research Center, USA",6,data/raw/aaai/2018/first_pages/AAAI-2018-P0533.txt,https://cdn.aaai.org/ojs/12341/12341-13-15869-1-2-20201228.pdf
AAAI-2018-P0533,AAAI-2018-A001960,Akshay Agarwal,stacked,complete_stacked_variant,"IIIT-Delhi, India IBM IRL, Bangalore, India, IBM TJ Watson Research Center, USA","IIIT-Delhi, India IBM IRL, Bangalore, India, IBM TJ Watson Research Center, USA",6,data/raw/aaai/2018/first_pages/AAAI-2018-P0533.txt,https://cdn.aaai.org/ojs/12341/12341-13-15869-1-2-20201228.pdf
AAAI-2018-P0533,AAAI-2018-A001961,Richa Singh,stacked,complete_stacked_variant,"IIIT-Delhi, India IBM IRL, Bangalore, India, IBM TJ Watson Research Center, USA","IIIT-Delhi, India IBM IRL, Bangalore, India, IBM TJ Watson Research Center, USA",6,data/raw/aaai/2018/first_pages/AAAI-2018-P0533.txt,https://cdn.aaai.org/ojs/12341/12341-13-15869-1-2-20201228.pdf
AAAI-2018-P0533,AAAI-2018-A001962,Mayank Vatsa,stacked,complete_stacked_variant,"IIIT-Delhi, India IBM IRL, Bangalore, India, IBM TJ Watson Research Center, USA","IIIT-Delhi, India IBM IRL, Bangalore, India, IBM TJ Watson Research Center, USA",6,data/raw/aaai/2018/first_pages/AAAI-2018-P0533.txt,https://cdn.aaai.org/ojs/12341/12341-13-15869-1-2-20201228.pdf
AAAI-2018-P0534,AAAI-2018-A001963,Ashwin Vijayakumar,shared,complete_shared_variant,"Georgia Tech, Virginia Tech, Indiana University, Facebook AI Research","Georgia Tech, Virginia Tech, Indiana University, Facebook AI Research",4,data/raw/aaai/2018/first_pages/AAAI-2018-P0534.txt,https://cdn.aaai.org/ojs/12340/12340-13-15868-1-2-20201228.pdf
AAAI-2018-P0534,AAAI-2018-A001964,Michael Cogswell,shared,complete_shared_variant,"Georgia Tech, Virginia Tech, Indiana University, Facebook AI Research","Georgia Tech, Virginia Tech, Indiana University, Facebook AI Research",4,data/raw/aaai/2018/first_pages/AAAI-2018-P0534.txt,https://cdn.aaai.org/ojs/12340/12340-13-15868-1-2-20201228.pdf
AAAI-2018-P0534,AAAI-2018-A001965,Ramprasaath Selvaraju,shared,complete_shared_variant,"Georgia Tech, Virginia Tech, Indiana University, Facebook AI Research","Georgia Tech, Virginia Tech, Indiana University, Facebook AI Research",4,data/raw/aaai/2018/first_pages/AAAI-2018-P0534.txt,https://cdn.aaai.org/ojs/12340/12340-13-15868-1-2-20201228.pdf
AAAI-2018-P0534,AAAI-2018-A001966,Qing Sun,shared,complete_shared_variant,"Georgia Tech, Virginia Tech, Indiana University, Facebook AI Research","Georgia Tech, Virginia Tech, Indiana University, Facebook AI Research",4,data/raw/aaai/2018/first_pages/AAAI-2018-P0534.txt,https://cdn.aaai.org/ojs/12340/12340-13-15868-1-2-20201228.pdf
AAAI-2018-P0534,AAAI-2018-A001967,Stefan Lee,shared,complete_shared_variant,"Georgia Tech, Virginia Tech, Indiana University, Facebook AI Research","Georgia Tech, Virginia Tech, Indiana University, Facebook AI Research",4,data/raw/aaai/2018/first_pages/AAAI-2018-P0534.txt,https://cdn.aaai.org/ojs/12340/12340-13-15868-1-2-20201228.pdf
AAAI-2018-P0534,AAAI-2018-A001968,David Crandall,shared,complete_shared_variant,"Georgia Tech, Virginia Tech, Indiana University, Facebook AI Research","Georgia Tech, Virginia Tech, Indiana University, Facebook AI Research",4,data/raw/aaai/2018/first_pages/AAAI-2018-P0534.txt,https://cdn.aaai.org/ojs/12340/12340-13-15868-1-2-20201228.pdf
AAAI-2018-P0534,AAAI-2018-A001969,Dhruv Batra,shared,complete_shared_variant,"Georgia Tech, Virginia Tech, Indiana University, Facebook AI Research","Georgia Tech, Virginia Tech, Indiana University, Facebook AI Research",4,data/raw/aaai/2018/first_pages/AAAI-2018-P0534.txt,https://cdn.aaai.org/ojs/12340/12340-13-15868-1-2-20201228.pdf
AAAI-2018-P0535,AAAI-2018-A001970,Luowei Zhou,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0535.txt,https://cdn.aaai.org/ojs/12342/12342-13-15870-1-2-20201228.pdf
AAAI-2018-P0535,AAAI-2018-A001971,Chenliang Xu,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0535.txt,https://cdn.aaai.org/ojs/12342/12342-13-15870-1-2-20201228.pdf
AAAI-2018-P0535,AAAI-2018-A001972,Jason Corso,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0535.txt,https://cdn.aaai.org/ojs/12342/12342-13-15870-1-2-20201228.pdf
