author_id,author_name,country,institution,conference,year,source_url,source_note
ICML-2017-A000706,Barnabás Póczos,UNKNOWN,UNKNOWN,ICML,2017,https://proceedings.mlr.press/v70/kandasamy17a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2017-A000707,Ken Kansky,UNKNOWN,A longstanding ambition of research in artificial intelligence is to efficiently generalize experience in one scenario,ICML,2017,http://proceedings.mlr.press/v70/kansky17a/kansky17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000708,Tom Silver,UNKNOWN,A longstanding ambition of research in artificial intelligence is to efficiently generalize experience in one scenario,ICML,2017,http://proceedings.mlr.press/v70/kansky17a/kansky17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000709,David A. Mély,UNKNOWN,A longstanding ambition of research in artificial intelligence is to efficiently generalize experience in one scenario,ICML,2017,http://proceedings.mlr.press/v70/kansky17a/kansky17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000710,Mohamed Eldawy,UNKNOWN,A longstanding ambition of research in artificial intelligence is to efficiently generalize experience in one scenario,ICML,2017,http://proceedings.mlr.press/v70/kansky17a/kansky17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000711,Miguel Lázaro-Gredilla,UNKNOWN,A longstanding ambition of research in artificial intelligence is to efficiently generalize experience in one scenario,ICML,2017,http://proceedings.mlr.press/v70/kansky17a/kansky17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000712,Xinghua Lou,UNKNOWN,A longstanding ambition of research in artificial intelligence is to efficiently generalize experience in one scenario,ICML,2017,http://proceedings.mlr.press/v70/kansky17a/kansky17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000713,Nimrod Dorfman,UNKNOWN,A longstanding ambition of research in artificial intelligence is to efficiently generalize experience in one scenario,ICML,2017,http://proceedings.mlr.press/v70/kansky17a/kansky17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000714,Szymon Sidor,UNKNOWN,A longstanding ambition of research in artificial intelligence is to efficiently generalize experience in one scenario,ICML,2017,http://proceedings.mlr.press/v70/kansky17a/kansky17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000715,Scott Phoenix,UNKNOWN,A longstanding ambition of research in artificial intelligence is to efficiently generalize experience in one scenario,ICML,2017,http://proceedings.mlr.press/v70/kansky17a/kansky17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000716,Dileep George,UNKNOWN,A longstanding ambition of research in artificial intelligence is to efficiently generalize experience in one scenario,ICML,2017,http://proceedings.mlr.press/v70/kansky17a/kansky17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000717,Sammie Katt,UNKNOWN,UNKNOWN,ICML,2017,https://proceedings.mlr.press/v70/katt17a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2017-A000718,Frans A. Oliehoek,UNKNOWN,UNKNOWN,ICML,2017,https://proceedings.mlr.press/v70/katt17a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2017-A000719,Christopher Amato,UNKNOWN,UNKNOWN,ICML,2017,https://proceedings.mlr.press/v70/katt17a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2017-A000720,Michael Kearns,United States,"University of Pennsylvania, Philadelphia, USA.",ICML,2017,http://proceedings.mlr.press/v70/kearns17a/kearns17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000721,Aaron Roth,United States,"University of Pennsylvania, Philadelphia, USA.",ICML,2017,http://proceedings.mlr.press/v70/kearns17a/kearns17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000722,Zhiwei Steven Wu,United States,"University of Pennsylvania, Philadelphia, USA.",ICML,2017,http://proceedings.mlr.press/v70/kearns17a/kearns17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000723,Rajiv Khanna,United States,UT Austin Yale University.,ICML,2017,http://proceedings.mlr.press/v70/khanna17a/khanna17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000724,Ethan R. Elenberg,United States,UT Austin Yale University.,ICML,2017,http://proceedings.mlr.press/v70/khanna17a/khanna17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000725,Alexandros G. Dimakis,United States,UT Austin Yale University.,ICML,2017,http://proceedings.mlr.press/v70/khanna17a/khanna17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000726,Joydeep Ghosh,United States,UT Austin Yale University.,ICML,2017,http://proceedings.mlr.press/v70/khanna17a/khanna17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000727,Sahand Negahban,United States,UT Austin Yale University.,ICML,2017,http://proceedings.mlr.press/v70/khanna17a/khanna17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000728,Renata Khasanova,United States | Switzerland,"Ecole Polytechnique Fédérale de Lausanne (EPFL), Lausanne, Switzerland.",ICML,2017,http://proceedings.mlr.press/v70/khasanova17a/khasanova17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000729,Pascal Frossard,United States | Switzerland,"Ecole Polytechnique Fédérale de Lausanne (EPFL), Lausanne, Switzerland.",ICML,2017,http://proceedings.mlr.press/v70/khasanova17a/khasanova17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000730,Taeksoo Kim,South Korea,"SK T-Brain, Seoul, South Korea.",ICML,2017,http://proceedings.mlr.press/v70/kim17a/kim17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000731,Moonsu Cha,South Korea,"SK T-Brain, Seoul, South Korea.",ICML,2017,http://proceedings.mlr.press/v70/kim17a/kim17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000732,Hyunsoo Kim,South Korea,"SK T-Brain, Seoul, South Korea.",ICML,2017,http://proceedings.mlr.press/v70/kim17a/kim17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000733,Jung Kwon Lee,South Korea,"SK T-Brain, Seoul, South Korea.",ICML,2017,http://proceedings.mlr.press/v70/kim17a/kim17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000734,Jiwon Kim,South Korea,"SK T-Brain, Seoul, South Korea.",ICML,2017,http://proceedings.mlr.press/v70/kim17a/kim17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000735,Juyong Kim,South Korea,"Equal contribution Seoul National University, Seoul, South",ICML,2017,http://proceedings.mlr.press/v70/kim17b/kim17b.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000736,Yookoon Park,South Korea,"Equal contribution Seoul National University, Seoul, South",ICML,2017,http://proceedings.mlr.press/v70/kim17b/kim17b.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000737,Gunhee Kim,South Korea,"Equal contribution Seoul National University, Seoul, South",ICML,2017,http://proceedings.mlr.press/v70/kim17b/kim17b.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000738,Sung Ju Hwang,South Korea,"Equal contribution Seoul National University, Seoul, South",ICML,2017,http://proceedings.mlr.press/v70/kim17b/kim17b.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000739,Murat Kocaoglu,United States,"The University of Texas at Austin, Austin, Texas, USA.",ICML,2017,http://proceedings.mlr.press/v70/kocaoglu17a/kocaoglu17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000740,Alex Dimakis,United States,"The University of Texas at Austin, Austin, Texas, USA.",ICML,2017,http://proceedings.mlr.press/v70/kocaoglu17a/kocaoglu17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000741,Sriram Vishwanath,United States,"The University of Texas at Austin, Austin, Texas, USA.",ICML,2017,http://proceedings.mlr.press/v70/kocaoglu17a/kocaoglu17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000742,Pang Wei Koh,United States,"Stanford University, Stanford, CA.",ICML,2017,http://proceedings.mlr.press/v70/koh17a/koh17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000743,Percy Liang,United States,"Stanford University, Stanford, CA.",ICML,2017,http://proceedings.mlr.press/v70/koh17a/koh17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000744,Jonas Moritz Kohler,Switzerland,"Department of Computer Science, ETH Zurich",ICML,2017,http://proceedings.mlr.press/v70/kohler17a/kohler17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000745,Aurelien Lucchi,Switzerland,"Department of Computer Science, ETH Zurich",ICML,2017,http://proceedings.mlr.press/v70/kohler17a/kohler17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000746,Alexander Kolesnikov,UNKNOWN,UNKNOWN,ICML,2017,https://proceedings.mlr.press/v70/kolesnikov17a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2017-A000747,Christoph H. Lampert,UNKNOWN,UNKNOWN,ICML,2017,https://proceedings.mlr.press/v70/kolesnikov17a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2017-A000748,Akshay Krishnamurthy,United States,"University of Massachusetts, Amherst, MA Microsoft Research, New York, NY Uber Advanced Technology Center, Pittsburgh, PA University of Maryland, College Park, MD.",ICML,2017,http://proceedings.mlr.press/v70/krishnamurthy17a/krishnamurthy17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000749,Alekh Agarwal,United States,"University of Massachusetts, Amherst, MA Microsoft Research, New York, NY Uber Advanced Technology Center, Pittsburgh, PA University of Maryland, College Park, MD.",ICML,2017,http://proceedings.mlr.press/v70/krishnamurthy17a/krishnamurthy17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000750,Tzu-Kuo Huang,United States,"University of Massachusetts, Amherst, MA Microsoft Research, New York, NY Uber Advanced Technology Center, Pittsburgh, PA University of Maryland, College Park, MD.",ICML,2017,http://proceedings.mlr.press/v70/krishnamurthy17a/krishnamurthy17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000751,Hal Daumé III,United States,"University of Massachusetts, Amherst, MA Microsoft Research, New York, NY Uber Advanced Technology Center, Pittsburgh, PA University of Maryland, College Park, MD.",ICML,2017,http://proceedings.mlr.press/v70/krishnamurthy17a/krishnamurthy17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000752,John Langford,United States,"University of Massachusetts, Amherst, MA Microsoft Research, New York, NY Uber Advanced Technology Center, Pittsburgh, PA University of Maryland, College Park, MD.",ICML,2017,http://proceedings.mlr.press/v70/krishnamurthy17a/krishnamurthy17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000753,Alp Kucukelbir,United States,"In machine learning, we traditionally use two complementary tools: predictive accuracy and cross-validation. Predictive accuracy is the target evaluation metric. Cross1 Columbia University, New York City, USA. Correspondence",ICML,2017,http://proceedings.mlr.press/v70/kucukelbir17a/kucukelbir17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000754,Yixin Wang,United States,"In machine learning, we traditionally use two complementary tools: predictive accuracy and cross-validation. Predictive accuracy is the target evaluation metric. Cross1 Columbia University, New York City, USA. Correspondence",ICML,2017,http://proceedings.mlr.press/v70/kucukelbir17a/kucukelbir17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000755,David M. Blei,United States,"In machine learning, we traditionally use two complementary tools: predictive accuracy and cross-validation. Predictive accuracy is the target evaluation metric. Cross1 Columbia University, New York City, USA. Correspondence",ICML,2017,http://proceedings.mlr.press/v70/kucukelbir17a/kucukelbir17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000756,Ashish Kumar,UNKNOWN,UNKNOWN,ICML,2017,https://proceedings.mlr.press/v70/kumar17a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2017-A000757,Saurabh Goyal,India,"CSE Department, IIT",ICML,2017,http://proceedings.mlr.press/v70/kumar17a/kumar17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000758,Manik Varma,UNKNOWN,UNKNOWN,ICML,2017,https://proceedings.mlr.press/v70/kumar17a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2017-A000759,Matt J. Kusner,United Kingdom,of Warwick University of Cambridge.,ICML,2017,http://proceedings.mlr.press/v70/kusner17a/kusner17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000760,Brooks Paige,United Kingdom,of Warwick University of Cambridge.,ICML,2017,http://proceedings.mlr.press/v70/kusner17a/kusner17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000761,José Miguel Hernández-Lobato,United Kingdom,of Warwick University of Cambridge.,ICML,2017,http://proceedings.mlr.press/v70/kusner17a/kusner17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000762,Charlotte Laclau,UNKNOWN,UNKNOWN,ICML,2017,https://proceedings.mlr.press/v70/laclau17a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2017-A000763,Ievgen Redko,UNKNOWN,UNKNOWN,ICML,2017,https://proceedings.mlr.press/v70/laclau17a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2017-A000764,Basarab Matei,UNKNOWN,UNKNOWN,ICML,2017,https://proceedings.mlr.press/v70/laclau17a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2017-A000765,Younès Bennani,UNKNOWN,UNKNOWN,ICML,2017,https://proceedings.mlr.press/v70/laclau17a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2017-A000766,Vincent Brault,UNKNOWN,UNKNOWN,ICML,2017,https://proceedings.mlr.press/v70/laclau17a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2017-A000767,Guanghui Lan,United States,"Equal contribution ISyE, Georgia Institute of Technology, Atlanta, GA.",ICML,2017,http://proceedings.mlr.press/v70/lan17a/lan17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000768,Sebastian Pokutta,United States,"Equal contribution ISyE, Georgia Institute of Technology, Atlanta, GA.",ICML,2017,http://proceedings.mlr.press/v70/lan17a/lan17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000769,Yi Zhou,United States,"Equal contribution ISyE, Georgia Institute of Technology, Atlanta, GA.",ICML,2017,http://proceedings.mlr.press/v70/lan17a/lan17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000770,Daniel Zink,United States,"Equal contribution ISyE, Georgia Institute of Technology, Atlanta, GA.",ICML,2017,http://proceedings.mlr.press/v70/lan17a/lan17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000771,Silvio Lattanzi,Switzerland,"Google, Zurich, Switzerland",ICML,2017,http://proceedings.mlr.press/v70/lattanzi17a/lattanzi17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000772,Sergei Vassilvitskii,UNKNOWN,Google,ICML,2017,http://proceedings.mlr.press/v70/lattanzi17a/lattanzi17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000773,Marc T. Law,Canada,"Department of Computer Science, University of Toronto",ICML,2017,http://proceedings.mlr.press/v70/law17a/law17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000774,Raquel Urtasun,Canada,"Department of Computer Science, University of Toronto",ICML,2017,http://proceedings.mlr.press/v70/law17a/law17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000775,Richard S. Zemel,Canada,"Department of Computer Science, University of Toronto",ICML,2017,http://proceedings.mlr.press/v70/law17a/law17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000776,Hoang M. Le,UNKNOWN,UNKNOWN,ICML,2017,https://proceedings.mlr.press/v70/le17a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2017-A000777,Yisong Yue,UNKNOWN,UNKNOWN,ICML,2017,https://proceedings.mlr.press/v70/le17a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2017-A000778,Peter Carr,UNKNOWN,UNKNOWN,ICML,2017,https://proceedings.mlr.press/v70/le17a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2017-A000779,Patrick Lucey,UNKNOWN,UNKNOWN,ICML,2017,https://proceedings.mlr.press/v70/le17a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2017-A000780,Juho Lee,South Korea,"Pohang University of Science and Technology, Pohang",ICML,2017,http://proceedings.mlr.press/v70/lee17a/lee17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000781,Creighton Heaukulani,United Kingdom,"University of Cambridge, Cambridge, UK",ICML,2017,http://proceedings.mlr.press/v70/lee17a/lee17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000782,Zoubin Ghahramani,United Kingdom,"University of Cambridge, Cambridge, UK",ICML,2017,http://proceedings.mlr.press/v70/lee17a/lee17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000783,Lancelot F. James,Hong Kong,Hong Kong University,ICML,2017,http://proceedings.mlr.press/v70/lee17a/lee17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000784,Seungjin Choi,South Korea,"Pohang University of Science and Technology, Pohang",ICML,2017,http://proceedings.mlr.press/v70/lee17a/lee17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000785,Kimin Lee,South Korea,"School of Electrical Engineering, Korea Advanced Institute",ICML,2017,http://proceedings.mlr.press/v70/lee17b/lee17b.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000786,Changho Hwang,South Korea,"School of Electrical Engineering, Korea Advanced Institute",ICML,2017,http://proceedings.mlr.press/v70/lee17b/lee17b.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000787,KyoungSoo Park,South Korea,"School of Electrical Engineering, Korea Advanced Institute",ICML,2017,http://proceedings.mlr.press/v70/lee17b/lee17b.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000788,Jinwoo Shin,South Korea,"School of Electrical Engineering, Korea Advanced Institute",ICML,2017,http://proceedings.mlr.press/v70/lee17b/lee17b.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000789,Tao Lei,United States,MIT Computer Science & Artificial Intelligence Laboratory.,ICML,2017,http://proceedings.mlr.press/v70/lei17a/lei17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000790,Wengong Jin,United States,MIT Computer Science & Artificial Intelligence Laboratory.,ICML,2017,http://proceedings.mlr.press/v70/lei17a/lei17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000791,Regina Barzilay,United States,MIT Computer Science & Artificial Intelligence Laboratory.,ICML,2017,http://proceedings.mlr.press/v70/lei17a/lei17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000792,Tommi Jaakkola,United States,MIT Computer Science & Artificial Intelligence Laboratory.,ICML,2017,http://proceedings.mlr.press/v70/lei17a/lei17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000793,Qi Lei,United States,"Department of ICES, University of Texas, Austin",ICML,2017,http://proceedings.mlr.press/v70/lei17b/lei17b.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000794,Ian En-Hsu Yen,UNKNOWN,UNKNOWN,ICML,2017,https://proceedings.mlr.press/v70/lei17b.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2017-A000795,Chao-yuan Wu,UNKNOWN,Department of,ICML,2017,http://proceedings.mlr.press/v70/lei17b/lei17b.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000796,Inderjit S. Dhillon,United States,"Department of ICES, University of Texas, Austin",ICML,2017,http://proceedings.mlr.press/v70/lei17b/lei17b.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000797,Pradeep Ravikumar,UNKNOWN,Department,ICML,2017,http://proceedings.mlr.press/v70/lei17b/lei17b.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000798,Dor Levy,Israel,"The School of Computer Science, Tel Aviv University",ICML,2017,http://proceedings.mlr.press/v70/levy17a/levy17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000799,Lior Wolf,Israel,"The School of Computer Science, Tel Aviv University",ICML,2017,http://proceedings.mlr.press/v70/levy17a/levy17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000800,Yingzhen Li,United Kingdom,"University of Cambridge, UK",ICML,2017,http://proceedings.mlr.press/v70/li17a/li17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000801,Yarin Gal,United Kingdom,"University of Cambridge, UK",ICML,2017,http://proceedings.mlr.press/v70/li17a/li17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000802,Yuanzhi Li,United States,Princeton University,ICML,2017,http://proceedings.mlr.press/v70/li17b/li17b.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000803,Yingyu Liang,United States,Princeton University,ICML,2017,http://proceedings.mlr.press/v70/li17b/li17b.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000804,Lihong Li,United States,"Microsoft Research, Redmond, WA",ICML,2017,http://proceedings.mlr.press/v70/li17c/li17c.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000805,Yu Lu,UNKNOWN,Department,ICML,2017,http://proceedings.mlr.press/v70/li17c/li17c.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000806,Dengyong Zhou,United States,"Microsoft Research, Redmond, WA",ICML,2017,http://proceedings.mlr.press/v70/li17c/li17c.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000807,Ke Li,United States,"University of California, Berkeley, CA , United States.",ICML,2017,http://proceedings.mlr.press/v70/li17d/li17d.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000808,Jitendra Malik,United States,"University of California, Berkeley, CA , United States.",ICML,2017,http://proceedings.mlr.press/v70/li17d/li17d.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000809,Alexander Hanbo Li,United States,"University of California at San Diego, San Diego, California, USA Zillow, Seattle, Washington, USA.",ICML,2017,http://proceedings.mlr.press/v70/li17e/li17e.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000810,Andrew Martin,United States,"University of California at San Diego, San Diego, California, USA Zillow, Seattle, Washington, USA.",ICML,2017,http://proceedings.mlr.press/v70/li17e/li17e.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000811,Qianxiao Li,Singapore,"Institute of High Performance Computing, Singapore Peking",ICML,2017,http://proceedings.mlr.press/v70/li17f/li17f.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000812,Cheng Tai,China,"University, Beijing, China",ICML,2017,http://proceedings.mlr.press/v70/li17f/li17f.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000813,Weinan E,China,"University, Beijing, China",ICML,2017,http://proceedings.mlr.press/v70/li17f/li17f.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000814,Qunwei Li,United States,"Syracuse University, NY, USA.",ICML,2017,http://proceedings.mlr.press/v70/li17g/li17g.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000815,Yi Zhou,United States,"Syracuse University, NY, USA.",ICML,2017,http://proceedings.mlr.press/v70/li17g/li17g.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000816,Yingbin Liang,United States,"Syracuse University, NY, USA.",ICML,2017,http://proceedings.mlr.press/v70/li17g/li17g.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000817,Pramod K. Varshney,United States,"Syracuse University, NY, USA.",ICML,2017,http://proceedings.mlr.press/v70/li17g/li17g.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000818,Erik M. Lindgren,UNKNOWN,UNKNOWN,ICML,2017,https://proceedings.mlr.press/v70/lindgren17a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2017-A000819,Alexandros G. Dimakis,UNKNOWN,UNKNOWN,ICML,2017,https://proceedings.mlr.press/v70/lindgren17a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2017-A000820,Adam Klivans,UNKNOWN,Department of Computer,ICML,2017,http://proceedings.mlr.press/v70/lindgren17a/lindgren17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000821,John Lipor,United States,"Department of Electrical and Computer Engineering, University Michigan, Ann Arbor, MI, USA.",ICML,2017,http://proceedings.mlr.press/v70/lipor17a/lipor17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000822,Laura Balzano,United States,"Department of Electrical and Computer Engineering, University Michigan, Ann Arbor, MI, USA.",ICML,2017,http://proceedings.mlr.press/v70/lipor17a/lipor17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000823,Li-Ping Liu,United States,Columbia University,ICML,2017,http://proceedings.mlr.press/v70/liu17a/liu17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000824,David M. Blei,United States,Columbia University,ICML,2017,http://proceedings.mlr.press/v70/liu17a/liu17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000825,Weiyang Liu,United States,Georgia Institute of Technology,ICML,2017,http://proceedings.mlr.press/v70/liu17b/liu17b.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000826,Bo Dai,United States,Georgia Institute of Technology,ICML,2017,http://proceedings.mlr.press/v70/liu17b/liu17b.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
