author_id,author_name,country,institution,conference,year,source_url,source_note
AAAI-2016-A001767,Chen Gong,China," Institute of Image Processing and Pattern Recognition, Shanghai Jiao Tong University Centre for Quantum Computation and Intelligent Systems, University of Technology Sydney  Didi Research, Beijing, China",AAAI,2016,https://cdn.aaai.org/ojs/10191/10191-13-13719-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001768,Dacheng Tao,China," Institute of Image Processing and Pattern Recognition, Shanghai Jiao Tong University Centre for Quantum Computation and Intelligent Systems, University of Technology Sydney  Didi Research, Beijing, China",AAAI,2016,https://cdn.aaai.org/ojs/10191/10191-13-13719-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001769,Jie Yang,China," Institute of Image Processing and Pattern Recognition, Shanghai Jiao Tong University Centre for Quantum Computation and Intelligent Systems, University of Technology Sydney  Didi Research, Beijing, China",AAAI,2016,https://cdn.aaai.org/ojs/10191/10191-13-13719-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001770,Wei Liu,China," Institute of Image Processing and Pattern Recognition, Shanghai Jiao Tong University Centre for Quantum Computation and Intelligent Systems, University of Technology Sydney  Didi Research, Beijing, China",AAAI,2016,https://cdn.aaai.org/ojs/10191/10191-13-13719-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001771,Katsuhiko Ishiguro,Japan,"*The University of Tokyo, Tokyo, Japan",AAAI,2016,https://cdn.aaai.org/ojs/10192/10192-13-13720-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001772,Issei Sato,Japan,"*The University of Tokyo, Tokyo, Japan",AAAI,2016,https://cdn.aaai.org/ojs/10192/10192-13-13720-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001773,Masahiro Nakano,Japan,"*The University of Tokyo, Tokyo, Japan",AAAI,2016,https://cdn.aaai.org/ojs/10192/10192-13-13720-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001774,Akisato Kimura,Japan,"*The University of Tokyo, Tokyo, Japan",AAAI,2016,https://cdn.aaai.org/ojs/10192/10192-13-13720-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001775,Naonori Ueda,Japan,"*The University of Tokyo, Tokyo, Japan",AAAI,2016,https://cdn.aaai.org/ojs/10192/10192-13-13720-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001776,Xiyu Yu,Australia,"Center for Quantum Computation and Intelligent Systems, University of Technology Sydney",AAAI,2016,https://cdn.aaai.org/ojs/10193/10193-13-13721-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A001777,Wei Bian,Australia,"Center for Quantum Computation and Intelligent Systems, University of Technology Sydney",AAAI,2016,https://cdn.aaai.org/ojs/10193/10193-13-13721-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A001778,Dacheng Tao,Australia,"Center for Quantum Computation and Intelligent Systems, University of Technology Sydney",AAAI,2016,https://cdn.aaai.org/ojs/10193/10193-13-13721-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A001779,Longwen Gao,China,"Shanghai Key Lab of Intelligent Information Processing, and School of Computer Science Fudan University, Shanghai , China",AAAI,2016,https://cdn.aaai.org/ojs/10194/10194-13-13722-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001780,Shuigeng Zhou,China,"Shanghai Key Lab of Intelligent Information Processing, and School of Computer Science Fudan University, Shanghai , China",AAAI,2016,https://cdn.aaai.org/ojs/10194/10194-13-13722-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001781,Zhangyang Wang,United States,"Beckman Institute, University of Illinois at Urbana-Champaign, Urbana, IL , USA",AAAI,2016,https://cdn.aaai.org/ojs/10198/10198-13-13726-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001782,Qing Ling,China,"Department of Automation, University of Science and Technology of China, Hefei, China More recently, deep learning has attracted great attentions in many feature learning problems (Krizhevsky, Sutskever, and Hinton ). The advantages of deep learning lie in its composition of multiple non-linear transformations to yield more abstract and descriptive embedding representations. With the aid of gradient descent, it also scales linearly in time and space with the number of train samples. It has been noticed that sparse approximation and deep learning bear certain connections (Gregor and LeCun ). Their similar methodology has been lately exploited in (Hershey, Roux, and Weninger ), (Sprechmann et al. ), (Sprechmann, Bronstein, and Sapiro ). By turning sparse coding models into deep networks, one may expect faster inference, larger learning capacity, and better scalability. The network formulation also facilitates the integration of task-driven optimization. In this paper, we investigate two typical forms of",AAAI,2016,https://cdn.aaai.org/ojs/10198/10198-13-13726-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001783,Thomas Huang,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10198-learning-deep-8467sub0sub-encoders/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001784,Donghui Wang,China,"College of Computer Science, Zhejiang University, Hangzhou, China",AAAI,2016,https://cdn.aaai.org/ojs/10195/10195-13-13723-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001785,Yanan Li,China,"College of Computer Science, Zhejiang University, Hangzhou, China",AAAI,2016,https://cdn.aaai.org/ojs/10195/10195-13-13723-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001786,Yuetan Lin,China,"College of Computer Science, Zhejiang University, Hangzhou, China",AAAI,2016,https://cdn.aaai.org/ojs/10195/10195-13-13723-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001787,Yueting Zhuang,China,"College of Computer Science, Zhejiang University, Hangzhou, China",AAAI,2016,https://cdn.aaai.org/ojs/10195/10195-13-13723-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001788,Gang Chen,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10197-maximum-margin-dirichlet-process-mixtures-for-clustering/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001789,Haiying Zhang,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10197-maximum-margin-dirichlet-process-mixtures-for-clustering/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001790,Caiming Xiong,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10197-maximum-margin-dirichlet-process-mixtures-for-clustering/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001791,Peixian Chen,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10196-progressive-em-for-latent-tree-models-and-hierarchical-topic-detection/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001792,Nevin Zhang,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10196-progressive-em-for-latent-tree-models-and-hierarchical-topic-detection/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001793,Leonard Poon,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10196-progressive-em-for-latent-tree-models-and-hierarchical-topic-detection/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001794,Zhourong Chen,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10196-progressive-em-for-latent-tree-models-and-hierarchical-topic-detection/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001795,Chunyuan Li,United States | United Kingdom,"Department of Electrical and Computer Engineering, Duke University",AAAI,2016,https://cdn.aaai.org/ojs/10199/10199-13-13727-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001796,Changyou Chen,United States | United Kingdom,"Department of Electrical and Computer Engineering, Duke University",AAAI,2016,https://cdn.aaai.org/ojs/10199/10199-13-13727-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001797,Kai Fan,United States | United Kingdom,"Computational Biology and Bioinformatics, Duke University",AAAI,2016,https://cdn.aaai.org/ojs/10199/10199-13-13727-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001798,Lawrence Carin,United States | United Kingdom,"Department of Electrical and Computer Engineering, Duke University",AAAI,2016,https://cdn.aaai.org/ojs/10199/10199-13-13727-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001799,Xin Wang,China | Canada,"Zhejiang Provincial Key Laboratory of Service Robot, College of Computer Science, Zhejiang University, China School of Computing Science, Simon Fraser University, Burnaby, B.C., Canada",AAAI,2016,https://cdn.aaai.org/ojs/10160/10160-13-13688-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001800,Roger Donaldson,China | Canada,"Zhejiang Provincial Key Laboratory of Service Robot, College of Computer Science, Zhejiang University, China School of Computing Science, Simon Fraser University, Burnaby, B.C., Canada",AAAI,2016,https://cdn.aaai.org/ojs/10160/10160-13-13688-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001801,Christopher Nell,China | Canada,"Zhejiang Provincial Key Laboratory of Service Robot, College of Computer Science, Zhejiang University, China School of Computing Science, Simon Fraser University, Burnaby, B.C., Canada",AAAI,2016,https://cdn.aaai.org/ojs/10160/10160-13-13688-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001802,Peter Gorniak,China | Canada,"Zhejiang Provincial Key Laboratory of Service Robot, College of Computer Science, Zhejiang University, China School of Computing Science, Simon Fraser University, Burnaby, B.C., Canada",AAAI,2016,https://cdn.aaai.org/ojs/10160/10160-13-13688-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001803,Martin Ester,China | Canada,"Zhejiang Provincial Key Laboratory of Service Robot, College of Computer Science, Zhejiang University, China School of Computing Science, Simon Fraser University, Burnaby, B.C., Canada",AAAI,2016,https://cdn.aaai.org/ojs/10160/10160-13-13688-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001804,Jiajun Bu,China | Canada,"Zhejiang Provincial Key Laboratory of Service Robot, College of Computer Science, Zhejiang University, China School of Computing Science, Simon Fraser University, Burnaby, B.C., Canada",AAAI,2016,https://cdn.aaai.org/ojs/10160/10160-13-13688-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001805,Tengfei Zhou,China,"College of Computer Science and Technology, Zhejiang University, China",AAAI,2016,https://cdn.aaai.org/ojs/10161/10161-13-13689-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001806,Hui Qian,China,"College of Computer Science and Technology, Zhejiang University, China",AAAI,2016,https://cdn.aaai.org/ojs/10161/10161-13-13689-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001807,Zebang Shen,China,"College of Computer Science and Technology, Zhejiang University, China",AAAI,2016,https://cdn.aaai.org/ojs/10161/10161-13-13689-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001808,Congfu Xu,China,"College of Computer Science and Technology, Zhejiang University, China",AAAI,2016,https://cdn.aaai.org/ojs/10161/10161-13-13689-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001809,Yangxin Zhong,United States | China,"School of Software, Tsinghua University, Beijing, P.R. China Lane Department of Computer Science and Electrical Engineering, West Virginia University, United States",AAAI,2016,https://cdn.aaai.org/ojs/10163/10163-13-13691-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001810,Shixia Liu,United States | China,"School of Software, Tsinghua University, Beijing, P.R. China Lane Department of Computer Science and Electrical Engineering, West Virginia University, United States",AAAI,2016,https://cdn.aaai.org/ojs/10163/10163-13-13691-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001811,Xiting Wang,United States | China,"School of Software, Tsinghua University, Beijing, P.R. China Lane Department of Computer Science and Electrical Engineering, West Virginia University, United States",AAAI,2016,https://cdn.aaai.org/ojs/10163/10163-13-13691-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001812,Jiannan Xiao,United States | China,"School of Software, Tsinghua University, Beijing, P.R. China Lane Department of Computer Science and Electrical Engineering, West Virginia University, United States",AAAI,2016,https://cdn.aaai.org/ojs/10163/10163-13-13691-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001813,Yangqiu Song,United States | China,"School of Software, Tsinghua University, Beijing, P.R. China Lane Department of Computer Science and Electrical Engineering, West Virginia University, United States",AAAI,2016,https://cdn.aaai.org/ojs/10163/10163-13-13691-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001814,Bei Chen,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10162-discriminative-nonparametric-latent-feature-relational-models-with-data-augmentation/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001815,Ning Chen,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10162-discriminative-nonparametric-latent-feature-relational-models-with-data-augmentation/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001816,Jun Zhu,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10162-discriminative-nonparametric-latent-feature-relational-models-with-data-augmentation/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001817,Jiaming Song,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10162-discriminative-nonparametric-latent-feature-relational-models-with-data-augmentation/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001818,Bo Zhang,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10162-discriminative-nonparametric-latent-feature-relational-models-with-data-augmentation/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001819,Lin Chen,United States,Department of Electrical Engineering | Yale Institute for Network Science,AAAI,2016,https://cdn.aaai.org/ojs/10164/10164-13-13692-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A001820,Forrest Crawford,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10164-seeing-the-unseen-network-inferring-hidden-social-ties-from-respondent-driven-sampling/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001821,Amin Karbasi,United States,Department of Electrical Engineering | Yale Institute for Network Science,AAAI,2016,https://cdn.aaai.org/ojs/10164/10164-13-13692-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A001822,NhatHai Phan,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10165-differential-privacy-preservation-for-deep-auto-encoders-an-application-of-human-behavior-prediction/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001823,Yue Wang,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10165-differential-privacy-preservation-for-deep-auto-encoders-an-application-of-human-behavior-prediction/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001824,Xintao Wu,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10165-differential-privacy-preservation-for-deep-auto-encoders-an-application-of-human-behavior-prediction/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001825,Dejing Dou,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10165-differential-privacy-preservation-for-deep-auto-encoders-an-application-of-human-behavior-prediction/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001826,Liujuan Cao,China,"Fujian Key Laboratory of Sensing and Computing for Smart City, Xiamen University, China School of Information Science and Engineering, Xiamen University, China",AAAI,2016,https://cdn.aaai.org/ojs/10166/10166-13-13694-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001827,Rongrong Ji,China,"Fujian Key Laboratory of Sensing and Computing for Smart City, Xiamen University, China School of Information Science and Engineering, Xiamen University, China",AAAI,2016,https://cdn.aaai.org/ojs/10166/10166-13-13694-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001828,Cheng Wang,China,"Fujian Key Laboratory of Sensing and Computing for Smart City, Xiamen University, China School of Information Science and Engineering, Xiamen University, China",AAAI,2016,https://cdn.aaai.org/ojs/10166/10166-13-13694-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001829,Jonathan Li,China,"Fujian Key Laboratory of Sensing and Computing for Smart City, Xiamen University, China School of Information Science and Engineering, Xiamen University, China",AAAI,2016,https://cdn.aaai.org/ojs/10166/10166-13-13694-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001830,Hong Liu,China,"Fujian Key Laboratory of Sensing and Computing for Smart City, Xiamen University, China School of Information Science and Engineering, Xiamen University, China",AAAI,2016,https://cdn.aaai.org/ojs/10167/10167-13-13695-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001831,Rongrong Ji,China,"Fujian Key Laboratory of Sensing and Computing for Smart City, Xiamen University, China School of Information Science and Engineering, Xiamen University, China",AAAI,2016,https://cdn.aaai.org/ojs/10167/10167-13-13695-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001832,Yongjian Wu,China,"Fujian Key Laboratory of Sensing and Computing for Smart City, Xiamen University, China School of Information Science and Engineering, Xiamen University, China",AAAI,2016,https://cdn.aaai.org/ojs/10167/10167-13-13695-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001833,Wei Liu,China,"Fujian Key Laboratory of Sensing and Computing for Smart City, Xiamen University, China School of Information Science and Engineering, Xiamen University, China",AAAI,2016,https://cdn.aaai.org/ojs/10167/10167-13-13695-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001834,Feiping Nie,China,School of Computer Science and Center for OPTical IMagery Analysis and Learning (OPTIMAL),AAAI,2016,https://cdn.aaai.org/ojs/10168/10168-13-13696-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A001835,Wei Zhu,China,School of Computer Science and Center for OPTical IMagery Analysis and Learning (OPTIMAL),AAAI,2016,https://cdn.aaai.org/ojs/10168/10168-13-13696-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A001836,Xuelong Li,UNKNOWN,Center for OPTical IMagery Analysis and Learning (OPTIMAL),AAAI,2016,https://cdn.aaai.org/ojs/10168/10168-13-13696-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001837,Lam Tran,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10169-privacy-cnh-a-framework-to-detect-photo-privacy-with-convolutional-neural-network-using-hierarchical-features/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001838,Deguang Kong,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10169-privacy-cnh-a-framework-to-detect-photo-privacy-with-convolutional-neural-network-using-hierarchical-features/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001839,Hongxia Jin,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10169-privacy-cnh-a-framework-to-detect-photo-privacy-with-convolutional-neural-network-using-hierarchical-features/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001840,Ji Liu,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10169-privacy-cnh-a-framework-to-detect-photo-privacy-with-convolutional-neural-network-using-hierarchical-features/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001841,Andrea Loreggia,United States,"IBM Research, NY, USA",AAAI,2016,https://cdn.aaai.org/ojs/10170/10170-13-13698-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001842,Yuri Malitsky,United States,"IBM Research, NY, USA",AAAI,2016,https://cdn.aaai.org/ojs/10170/10170-13-13698-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001843,Horst Samulowitz,United States,"IBM Research, NY, USA",AAAI,2016,https://cdn.aaai.org/ojs/10170/10170-13-13698-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001844,Vijay Saraswat,United States,"IBM Research, NY, USA",AAAI,2016,https://cdn.aaai.org/ojs/10170/10170-13-13698-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001845,Pedro Ballester,Brazil,"Center for Technological Development, Federal University of Pelotas",AAAI,2016,https://cdn.aaai.org/ojs/10171/10171-13-13699-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A001846,Ricardo Araujo,Brazil,"Center for Technological Development, Federal University of Pelotas",AAAI,2016,https://cdn.aaai.org/ojs/10171/10171-13-13699-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A001847,Hua Wang,United States,"Department of Electrical Engineering and Computer Science, Colorado School of Mines, Golden, CO , USA Department of Computer Science and Engineering, University of Texas at Arlington, Arlington, TX , USA",AAAI,2016,https://cdn.aaai.org/ojs/10173/10173-13-13701-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001848,Cheng Deng,United States,"Department of Electrical Engineering and Computer Science, Colorado School of Mines, Golden, CO , USA Department of Computer Science and Engineering, University of Texas at Arlington, Arlington, TX , USA",AAAI,2016,https://cdn.aaai.org/ojs/10173/10173-13-13701-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001849,Hao Zhang,United States,"Department of Electrical Engineering and Computer Science, Colorado School of Mines, Golden, CO , USA Department of Computer Science and Engineering, University of Texas at Arlington, Arlington, TX , USA",AAAI,2016,https://cdn.aaai.org/ojs/10173/10173-13-13701-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001850,Xinbo Gao,United States,"Department of Electrical Engineering and Computer Science, Colorado School of Mines, Golden, CO , USA Department of Computer Science and Engineering, University of Texas at Arlington, Arlington, TX , USA",AAAI,2016,https://cdn.aaai.org/ojs/10173/10173-13-13701-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001851,Heng Huang,United States,"Department of Electrical Engineering and Computer Science, Colorado School of Mines, Golden, CO , USA Department of Computer Science and Engineering, University of Texas at Arlington, Arlington, TX , USA",AAAI,2016,https://cdn.aaai.org/ojs/10173/10173-13-13701-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001852,Ying Wei,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10172-instilling-social-to-physical-co-regularized-heterogeneous-transfer-learning/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001853,Yin Zhu,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10172-instilling-social-to-physical-co-regularized-heterogeneous-transfer-learning/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001854,Cane Leung,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10172-instilling-social-to-physical-co-regularized-heterogeneous-transfer-learning/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001855,Yangqiu Song,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10172-instilling-social-to-physical-co-regularized-heterogeneous-transfer-learning/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001856,Qiang Yang,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10172-instilling-social-to-physical-co-regularized-heterogeneous-transfer-learning/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001857,Chia-Tung Kuo,United States,"Department of Computer Science University of California, Davis",AAAI,2016,https://cdn.aaai.org/ojs/10174/10174-13-13702-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A001858,Ian Davidson,United States,"Department of Computer Science University of California, Davis",AAAI,2016,https://cdn.aaai.org/ojs/10174/10174-13-13702-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A001859,Aniruddh Nath,United States,"Department of Computer Science & Engineering University of Washington Seattle, WA , U.S.A.",AAAI,2016,https://cdn.aaai.org/ojs/10175/10175-13-13703-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A001860,Pedro Domingos,United States,"Department of Computer Science & Engineering University of Washington Seattle, WA , U.S.A.",AAAI,2016,https://cdn.aaai.org/ojs/10175/10175-13-13703-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A001861,Wang-Cheng Kang,China,"National Key Laboratory for Novel Software Technology Collaborative Innovation Center of Novel Software Technology and Industrialization, Nanjing Department of Computer Science and Technology, Nanjing University, China",AAAI,2016,https://cdn.aaai.org/ojs/10176/10176-13-13704-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001862,Wu-Jun Li,China,"National Key Laboratory for Novel Software Technology Collaborative Innovation Center of Novel Software Technology and Industrialization, Nanjing Department of Computer Science and Technology, Nanjing University, China",AAAI,2016,https://cdn.aaai.org/ojs/10176/10176-13-13704-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001863,Zhi-Hua Zhou,China,"National Key Laboratory for Novel Software Technology Collaborative Innovation Center of Novel Software Technology and Industrialization, Nanjing Department of Computer Science and Technology, Nanjing University, China",AAAI,2016,https://cdn.aaai.org/ojs/10176/10176-13-13704-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001864,Lu Hou,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10178-efficient-learning-of-timeseries-shapelets/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001865,James Kwok,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10178-efficient-learning-of-timeseries-shapelets/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
