author_id,author_name,institution,country,conference,year
AAAI-2021-A006819,Xiaoyi Bao,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A006820,Da Huo,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A006821,Ruizhao Chen,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A006822,Xu Cheng,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A006823,Mengyue Wu,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A006824,Quanshi Zhang,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A006825,Dong Zhang,"School of Computer Science and Technology, Soochow University, China",China,AAAI,2021
AAAI-2021-A006826,Xincheng Ju,"School of Computer Science and Technology, Soochow University, China",China,AAAI,2021
AAAI-2021-A006827,Wei Zhang,"Alibaba Group, China",China,AAAI,2021
AAAI-2021-A006828,Junhui Li,"School of Computer Science and Technology, Soochow University, China",China,AAAI,2021
AAAI-2021-A006829,Shoushan Li,"School of Computer Science and Technology, Soochow University, China",China,AAAI,2021
AAAI-2021-A006830,Qiaoming Zhu,"School of Computer Science and Technology, Soochow University, China",China,AAAI,2021
AAAI-2021-A006831,Guodong Zhou,"School of Computer Science and Technology, Soochow University, China",China,AAAI,2021
AAAI-2021-A006832,Dong Zhang,"School of Computer Science and Technology, Soochow University, China",China,AAAI,2021
AAAI-2021-A006833,Suzhong Wei,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A006834,Shoushan Li,"School of Computer Science and Technology, Soochow University, China",China,AAAI,2021
AAAI-2021-A006835,Hanqian Wu,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A006836,Qiaoming Zhu,"School of Computer Science and Technology, Soochow University, China",China,AAAI,2021
AAAI-2021-A006837,Guodong Zhou,"School of Computer Science and Technology, Soochow University, China",China,AAAI,2021
AAAI-2021-A006838,Fan Zhang,"State Key Laboratory of Media Convergence and Communication, Communication University of China | Samsung Research China – Beijing (SRC-B)",China,AAAI,2021
AAAI-2021-A006839,Mei Tu,Samsung Research China – Beijing (SRC-B),China,AAAI,2021
AAAI-2021-A006840,Jinyao Yan,"State Key Laboratory of Media Convergence and Communication, Communication University of China",China,AAAI,2021
AAAI-2021-A006841,Hanlei Zhang,State Key Laboratory of Intelligent Technology and Systems,UNKNOWN,AAAI,2021
AAAI-2021-A006842,Hua Xu,State Key Laboratory of Intelligent Technology and Systems,UNKNOWN,AAAI,2021
AAAI-2021-A006843,Ting-En Lin,State Key Laboratory of Intelligent Technology and Systems,UNKNOWN,AAAI,2021
AAAI-2021-A006844,Rui Lyu,State Key Laboratory of Intelligent Technology and Systems,UNKNOWN,AAAI,2021
AAAI-2021-A006845,Hanlei Zhang,State Key Laboratory of Intelligent Technology and Systems,UNKNOWN,AAAI,2021
AAAI-2021-A006846,Hua Xu,State Key Laboratory of Intelligent Technology and Systems,UNKNOWN,AAAI,2021
AAAI-2021-A006847,Ting-En Lin,State Key Laboratory of Intelligent Technology and Systems,UNKNOWN,AAAI,2021
AAAI-2021-A006848,Jiayi Zhang,"Xiaomi AI Lab, Beijing, China",China,AAAI,2021
AAAI-2021-A006849,Zhi Cui,"Xiaomi AI Lab, Beijing, China",China,AAAI,2021
AAAI-2021-A006850,Xiaoqiang Xia,"Xiaomi AI Lab, Beijing, China",China,AAAI,2021
AAAI-2021-A006851,Yalong Guo,"Xiaomi AI Lab, Beijing, China",China,AAAI,2021
AAAI-2021-A006852,Yanran Li,"Xiaomi AI Lab, Beijing, China",China,AAAI,2021
AAAI-2021-A006853,Chen Wei,"Xiaomi AI Lab, Beijing, China",China,AAAI,2021
AAAI-2021-A006854,Jianwei Cui,"Xiaomi AI Lab, Beijing, China",China,AAAI,2021
AAAI-2021-A006855,Jing Zhang,"College of Intelligence and Computing, Tianjin University, Tianjin, China",China,AAAI,2021
AAAI-2021-A006856,Peng Zhang,"College of Intelligence and Computing, Tianjin University, Tianjin, China",China,AAAI,2021
AAAI-2021-A006857,Baiwen Kong,"College of Intelligence and Computing, Tianjin University, Tianjin, China",China,AAAI,2021
AAAI-2021-A006858,Junqiu Wei,"Huawei Noah’s Ark Lab, China",China,AAAI,2021
AAAI-2021-A006859,Xin Jiang,"Huawei Noah’s Ark Lab, China",China,AAAI,2021
AAAI-2021-A006860,Jing-Xuan Zhang,"National Engineering Laboratory for Speech and Language Information Processing | The Center for Speech Technology Research, University of Edinburgh, UK",United Kingdom,AAAI,2021
AAAI-2021-A006861,Korin Richmond,"The Center for Speech Technology Research, University of Edinburgh, UK",United Kingdom,AAAI,2021
AAAI-2021-A006862,Zhen-Hua Ling,"National Engineering Laboratory for Speech and Language Information Processing, University of Science and Technology of China, P. R. China, The Center for Speech Technology Research, University of Edinburgh, UK",United Kingdom | China,AAAI,2021
AAAI-2021-A006863,Lirong Dai,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A006864,Kun Zhang,"School of Computer Science and Information Engineering, Hefei University of Technology",UNKNOWN,AAAI,2021
AAAI-2021-A006865,Le Wu,"School of Computer Science and Information Engineering, Hefei University of Technology | Institute of Artiﬁcial Intelligence, Hefei Comprehensive National Science Center",UNKNOWN,AAAI,2021
AAAI-2021-A006866,Guangyi Lv,"Anhui Province Key Laboratory of Big Data Analysis and Application, University of Science and Technology of China",China,AAAI,2021
AAAI-2021-A006867,Meng Wang,"School of Computer Science and Information Engineering, Hefei University of Technology | Institute of Artiﬁcial Intelligence, Hefei Comprehensive National Science Center",UNKNOWN,AAAI,2021
AAAI-2021-A006868,Enhong Chen,"Anhui Province Key Laboratory of Big Data Analysis and Application, University of Science and Technology of China",China,AAAI,2021
AAAI-2021-A006869,Shulan Ruan,"Anhui Province Key Laboratory of Big Data Analysis and Application, University of Science and Technology of China",China,AAAI,2021
AAAI-2021-A006870,Linhai Zhang,"School of Computer Science and Engineering, Key Laboratory of Computer Network and Information Integration",UNKNOWN,AAAI,2021
AAAI-2021-A006871,Deyu Zhou,"School of Computer Science and Engineering, Key Laboratory of Computer Network and Information Integration",UNKNOWN,AAAI,2021
AAAI-2021-A006872,Yulan He,"Department of Computer Science, University of Warwick, UK",United Kingdom,AAAI,2021
AAAI-2021-A006873,Zeng Yang,"School of Computer Science and Engineering, Key Laboratory of Computer Network and Information Integration",UNKNOWN,AAAI,2021
AAAI-2021-A006874,Shaolei Zhang,"Key Laboratory of Intelligent Information Processing | University of Chinese Academy of Sciences, Beijing, China",China,AAAI,2021
AAAI-2021-A006875,Yang Feng,"Key Laboratory of Intelligent Information Processing | University of Chinese Academy of Sciences, Beijing, China",China,AAAI,2021
AAAI-2021-A006876,Liangyou Li,Huawei Noah’s Ark Lab,UNKNOWN,AAAI,2021
AAAI-2021-A006877,Shuiliang Zhang,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A006878,Hai Zhao,"Department of Computer Science and Engineering, Shanghai Jiao Tong University | Key Laboratory of Shanghai Education Commission for Intelligent Interaction | MoE Key Lab of Artificial Intelligence, AI Institute, Shanghai Jiao Tong University, Shanghai, China",China,AAAI,2021
AAAI-2021-A006879,Junru Zhou,"Department of Computer Science and Engineering, Shanghai Jiao Tong University | Key Laboratory of Shanghai Education Commission for Intelligent Interaction | MoE Key Lab of Artificial Intelligence, AI Institute, Shanghai Jiao Tong University, Shanghai, China",China,AAAI,2021
AAAI-2021-A006880,Xi Zhou,"CloudWalk Technology, Shanghai, China",China,AAAI,2021
AAAI-2021-A006881,Xiang Zhou,"CloudWalk Technology, Shanghai, China",China,AAAI,2021
AAAI-2021-A006882,Shuo Zhang,"MOE KLINNS Lab, Xi’an Jiaotong University, Xi’an , P. R. China",China,AAAI,2021
AAAI-2021-A006883,Junzhou Zhao,"MOE KLINNS Lab, Xi’an Jiaotong University, Xi’an , P. R. China",China,AAAI,2021
AAAI-2021-A006884,Pinghui Wang,"MOE KLINNS Lab, Xi’an Jiaotong University, Xi’an , P. R. China",China,AAAI,2021
AAAI-2021-A006885,Nuo Xu,"MOE KLINNS Lab, Xi’an Jiaotong University, Xi’an , P. R. China",China,AAAI,2021
AAAI-2021-A006886,Yang Yang,"MOE KLINNS Lab, Xi’an Jiaotong University, Xi’an , P. R. China",China,AAAI,2021
AAAI-2021-A006887,Yiting Liu,"MOE KLINNS Lab, Xi’an Jiaotong University, Xi’an , P. R. China",China,AAAI,2021
AAAI-2021-A006888,Yi Huang,"JIUTIAN Team, China Mobile Research",China,AAAI,2021
AAAI-2021-A006889,Junlan Feng,"JIUTIAN Team, China Mobile Research",China,AAAI,2021
AAAI-2021-A006890,Tianfu Zhang,Beijing Institute of Technology University of Technology Sydney,UNKNOWN,AAAI,2021
AAAI-2021-A006891,Heyan Huang,Beijing Institute of Technology University of Technology Sydney,UNKNOWN,AAAI,2021
AAAI-2021-A006892,Chong Feng,Beijing Institute of Technology University of Technology Sydney,UNKNOWN,AAAI,2021
AAAI-2021-A006893,Longbing Cao,Beijing Institute of Technology University of Technology Sydney,UNKNOWN,AAAI,2021
AAAI-2021-A006894,Wei Zhang,"School of Computer Science and Technology, Shanghai Institute for AI Education, East China Normal University",China,AAAI,2021
AAAI-2021-A006895,Zeyuan Chen,"School of Computer Science and Technology, Shanghai Institute for AI Education, East China Normal University",China,AAAI,2021
AAAI-2021-A006896,Chao Dong,"School of Computer Science and Technology, Shanghai Institute for AI Education, East China Normal University",China,AAAI,2021
AAAI-2021-A006897,Wen Wang,"School of Computer Science and Technology, Shanghai Institute for AI Education, East China Normal University",China,AAAI,2021
AAAI-2021-A006898,Hongyuan Zha,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A006899,Jianyong Wang,"Department of Computer Science and Technology, Tsinghua University",UNKNOWN,AAAI,2021
AAAI-2021-A006900,Wei Zhang,IBM Research AI Google,UNKNOWN,AAAI,2021
AAAI-2021-A006901,Murray Campbell,IBM Research AI Google,UNKNOWN,AAAI,2021
AAAI-2021-A006902,Yang Yu,IBM Research AI Google,UNKNOWN,AAAI,2021
AAAI-2021-A006903,Sadhana Kumaravel,IBM Research AI Google,UNKNOWN,AAAI,2021
AAAI-2021-A006904,Wenkai Zhang,"University of Chinese Academy of Sciences, Beijing, China",China,AAAI,2021
AAAI-2021-A006905,Hongyu Lin,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A006906,Xianpei Han,State Key Laboratory of Computer Science,UNKNOWN,AAAI,2021
AAAI-2021-A006907,Le Sun,State Key Laboratory of Computer Science,UNKNOWN,AAAI,2021
AAAI-2021-A006908,Huidan Liu,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A006909,Zhicheng Wei,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A006910,Nicholas Yuan,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A006911,Runzhe Zhan,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A006912,Xuebo Liu,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A006913,Derek F. Wong,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A006914,Lidia S. Chao,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A006915,Haolan Zhan,"Institute of Software, Chinese Academy of Sciences, Beijing, China",China,AAAI,2021
AAAI-2021-A006916,Hainan Zhang,"Data Science Lab, Beijing, China",China,AAAI,2021
AAAI-2021-A006917,Hongshen Chen,"Data Science Lab, Beijing, China",China,AAAI,2021
AAAI-2021-A006918,Lei Shen,"Institute of Computing Technology, Chinese Academy of Sciences, Beijing, China | University of Chiense Academy of Sciences, Beijing, China",China,AAAI,2021
AAAI-2021-A006919,Zhuoye Ding,"Data Science Lab, Beijing, China",China,AAAI,2021
AAAI-2021-A006920,Yongjun Bao,"Data Science Lab, Beijing, China",China,AAAI,2021
AAAI-2021-A006921,Weipeng Yan,"Data Science Lab, Beijing, China",China,AAAI,2021
AAAI-2021-A006922,Yanyan Lan,"Institute of Computing Technology, Chinese Academy of Sciences, Beijing, China | University of Chiense Academy of Sciences, Beijing, China",China,AAAI,2021
AAAI-2021-A006923,Yi Xie,"Rutgers University The University of Tennessee, Knoxville",UNKNOWN,AAAI,2021
AAAI-2021-A006924,Zhuohang Li,"Rutgers University The University of Tennessee, Knoxville",UNKNOWN,AAAI,2021
AAAI-2021-A006925,Cong Shi,"Rutgers University The University of Tennessee, Knoxville",UNKNOWN,AAAI,2021
AAAI-2021-A006926,Jian Liu,"Rutgers University The University of Tennessee, Knoxville",UNKNOWN,AAAI,2021
AAAI-2021-A006927,Yingying Chen,"Rutgers University The University of Tennessee, Knoxville",UNKNOWN,AAAI,2021
AAAI-2021-A006928,Bo Yuan,"Rutgers University The University of Tennessee, Knoxville",UNKNOWN,AAAI,2021
AAAI-2021-A006929,Yunyang Xiong,University of Wisconsin-Madison UC Berkeley Google Brain American Family Insurance,United States,AAAI,2021
AAAI-2021-A006930,Zhanpeng Zeng,University of Wisconsin-Madison UC Berkeley Google Brain American Family Insurance,United States,AAAI,2021
AAAI-2021-A006931,Rudrasis Chakraborty,University of Wisconsin-Madison UC Berkeley Google Brain American Family Insurance,United States,AAAI,2021
AAAI-2021-A006932,Mingxing Tan,University of Wisconsin-Madison UC Berkeley Google Brain American Family Insurance,United States,AAAI,2021
AAAI-2021-A006933,Glenn Fung,University of Wisconsin-Madison UC Berkeley Google Brain American Family Insurance,United States,AAAI,2021
AAAI-2021-A006934,Yin Li,University of Wisconsin-Madison UC Berkeley Google Brain American Family Insurance,United States,AAAI,2021
AAAI-2021-A006935,Vikas Singh,University of Wisconsin-Madison UC Berkeley Google Brain American Family Insurance,United States,AAAI,2021
AAAI-2021-A006936,Benfeng Xu,"School of Information Science and Technology, University of Science and Technology of China, Hefei, China",China,AAAI,2021
AAAI-2021-A006937,Quan Wang,"Baidu Inc., Beijing, China",China,AAAI,2021
AAAI-2021-A006938,Yajuan Lyu,"Baidu Inc., Beijing, China",China,AAAI,2021
AAAI-2021-A006939,Yong Zhu,"Baidu Inc., Beijing, China",China,AAAI,2021
AAAI-2021-A006940,Zhendong Mao,"School of Information Science and Technology, University of Science and Technology of China, Hefei, China",China,AAAI,2021
AAAI-2021-A006941,Ruijian Xu,"Peking University, Beijing, China Microsoft Corporation, Beijing, China Beijing Academy of Artificial Intelligence, Beijing, China",China,AAAI,2021
AAAI-2021-A006942,Chongyang Tao,"Peking University, Beijing, China Microsoft Corporation, Beijing, China Beijing Academy of Artificial Intelligence, Beijing, China",China,AAAI,2021
AAAI-2021-A006943,Daxin Jiang,"Peking University, Beijing, China Microsoft Corporation, Beijing, China Beijing Academy of Artificial Intelligence, Beijing, China",China,AAAI,2021
AAAI-2021-A006944,Xueliang Zhao,"Peking University, Beijing, China Microsoft Corporation, Beijing, China Beijing Academy of Artificial Intelligence, Beijing, China",China,AAAI,2021
AAAI-2021-A006945,Dongyan Zhao,"Peking University, Beijing, China Microsoft Corporation, Beijing, China Beijing Academy of Artificial Intelligence, Beijing, China",China,AAAI,2021
AAAI-2021-A006946,Rui Yan,"Peking University, Beijing, China Microsoft Corporation, Beijing, China Beijing Academy of Artificial Intelligence, Beijing, China",China,AAAI,2021
AAAI-2021-A006947,Wang Xu,"National Institute of Information and Communications Technology, Kyoto, Japan",Japan,AAAI,2021
AAAI-2021-A006948,Kehai Chen,"Harbin Institute of Technology, Harbin, China",China,AAAI,2021
AAAI-2021-A006949,Tiejun Zhao,"National Institute of Information and Communications Technology, Kyoto, Japan",Japan,AAAI,2021
AAAI-2021-A006950,Yi Xu,"Department of Computer Science and Engineering, Shanghai Jiao Tong University | MoE Key Lab of Artificial Intelligence, AI Institute, Shanghai Jiao Tong University",UNKNOWN,AAAI,2021
AAAI-2021-A006951,Hai Zhao,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A006952,Zhuosheng Zhang,"Department of Computer Science and Engineering, Shanghai Jiao Tong University | MoE Key Lab of Artificial Intelligence, AI Institute, Shanghai Jiao Tong University",UNKNOWN,AAAI,2021
AAAI-2021-A006953,Yongxiu Xu,"Institute of Information Engineering, Chinese Academy of Sciences, Beijing, China",China,AAAI,2021
AAAI-2021-A006954,Heyan Huang,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A006955,Chong Feng,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A006956,Yue Hu,"Institute of Information Engineering, Chinese Academy of Sciences, Beijing, China",China,AAAI,2021
AAAI-2021-A006957,Fuzhao Xue,"School of Computer Science and Engineering, Nanyang Technological University, Singapore",Singapore,AAAI,2021
AAAI-2021-A006958,Aixin Sun,"School of Computer Science and Engineering, Nanyang Technological University, Singapore",Singapore,AAAI,2021
AAAI-2021-A006959,Hao Zhang,"School of Computer Science and Engineering, Nanyang Technological University, Singapore | Institute of High Performance Computing, Agency for Science, Technology and Research, Singapore",Singapore,AAAI,2021
AAAI-2021-A006960,Eng Siong Chng,"School of Computer Science and Engineering, Nanyang Technological University, Singapore",Singapore,AAAI,2021
AAAI-2021-A006961,Rohan K Yadav,"Centre for Artificial Intelligence Research, University of Agder, Grimstad, Norway",UNKNOWN,AAAI,2021
AAAI-2021-A006962,Lei Jiao,"Centre for Artificial Intelligence Research, University of Agder, Grimstad, Norway",UNKNOWN,AAAI,2021
AAAI-2021-A006963,Ole-Christoffer Granmo,"Centre for Artificial Intelligence Research, University of Agder, Grimstad, Norway",UNKNOWN,AAAI,2021
AAAI-2021-A006964,Morten Goodwin,"Centre for Artificial Intelligence Research, University of Agder, Grimstad, Norway",UNKNOWN,AAAI,2021
AAAI-2021-A006965,Ivan P. Yamshchikov,"Max Planck Institute for Mathematics in the Sciences, Inselstraße , Leipzig, Germany Ural Federal University, Mira , Ekaterinburg, Russia, Yandex, Oberwallstr. , Berlin, Germany",Germany,AAAI,2021
AAAI-2021-A006966,Viacheslav Shibaev,"Max Planck Institute for Mathematics in the Sciences, Inselstraße , Leipzig, Germany Ural Federal University, Mira , Ekaterinburg, Russia, Yandex, Oberwallstr. , Berlin, Germany",Germany,AAAI,2021
AAAI-2021-A006967,Nikolay Khlebnikov,"Max Planck Institute for Mathematics in the Sciences, Inselstraße , Leipzig, Germany Ural Federal University, Mira , Ekaterinburg, Russia, Yandex, Oberwallstr. , Berlin, Germany",Germany,AAAI,2021
AAAI-2021-A006968,Alexey Tikhonov,"Max Planck Institute for Mathematics in the Sciences, Inselstraße , Leipzig, Germany Ural Federal University, Mira , Ekaterinburg, Russia, Yandex, Oberwallstr. , Berlin, Germany",Germany,AAAI,2021
AAAI-2021-A006969,Yunyi Yang,Sun Yat-sen University,UNKNOWN,AAAI,2021
AAAI-2021-A006970,Yunhao Li,Sun Yat-sen University,UNKNOWN,AAAI,2021
AAAI-2021-A006971,Xiaojun Quan,Sun Yat-sen University,UNKNOWN,AAAI,2021
AAAI-2021-A006972,Feifan Yang,"School of Data and Computer Science, Sun Yat-sen University, China",China,AAAI,2021
AAAI-2021-A006973,Xiaojun Quan,"School of Data and Computer Science, Sun Yat-sen University, China",China,AAAI,2021
AAAI-2021-A006974,Yunyi Yang,"School of Data and Computer Science, Sun Yat-sen University, China",China,AAAI,2021
AAAI-2021-A006975,Jianxing Yu,"School of Data and Computer Science, Sun Yat-sen University, China",China,AAAI,2021
AAAI-2021-A006976,‪Avishai Zagoury‬‏,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A006977,Einat Minkov,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A006978,Idan Szpektor,Google Research,UNKNOWN,AAAI,2021
AAAI-2021-A006979,William W. Cohen,Google Research,UNKNOWN,AAAI,2021
AAAI-2021-A006980,Fei Yuan,University of Electronic Science and Technology of China,China,AAAI,2021
AAAI-2021-A006981,Linjun Shou,Microsoft STCA NLP Group,UNKNOWN,AAAI,2021
AAAI-2021-A006982,Jian Pei,"School of Computing Science, Simon Fraser University",UNKNOWN,AAAI,2021
AAAI-2021-A006983,Wutao Lin,Microsoft STCA NLP Group,UNKNOWN,AAAI,2021
AAAI-2021-A006984,Ming Gong,Microsoft STCA NLP Group,UNKNOWN,AAAI,2021
AAAI-2021-A006985,Yan Fu,University of Electronic Science and Technology of China,China,AAAI,2021
AAAI-2021-A006986,Daxin Jiang,Microsoft STCA NLP Group,UNKNOWN,AAAI,2021
AAAI-2021-A006987,Fei Yuan,University of Electronic Science and Technology of China,China,AAAI,2021
AAAI-2021-A006988,Longtu Zhang,"Rakuten Institute of Technology, Rakuten, Inc.",UNKNOWN,AAAI,2021
AAAI-2021-A006989,Huang Bojun,"Rakuten Institute of Technology, Rakuten, Inc.",UNKNOWN,AAAI,2021
AAAI-2021-A006990,Yaobo Liang,Microsoft Research Asia,UNKNOWN,AAAI,2021
AAAI-2021-A006991,An-Zi Yen,"Department of Computer Science and Information Engineering, National Taiwan University, Taipei, Taiwan",Taiwan,AAAI,2021
AAAI-2021-A006992,Hen-Hsen Huang,"Department of Computer Science, National Chengchi University, Taipei, Taiwan | MOST Joint Research Center for AI Technology and All Vista Healthcare, Taiwan",Taiwan,AAAI,2021
AAAI-2021-A006993,Hsin-Hsi Chen,"Department of Computer Science and Information Engineering, National Taiwan University, Taipei, Taiwan | MOST Joint Research Center for AI Technology and All Vista Healthcare, Taiwan",Taiwan,AAAI,2021
AAAI-2021-A006994,Hongbin Ye,Zhejiang University AZFT Joint Lab for Knowledge Engine Alibaba Group,UNKNOWN,AAAI,2021
AAAI-2021-A006995,Ningyu Zhang,Zhejiang University AZFT Joint Lab for Knowledge Engine Alibaba Group,UNKNOWN,AAAI,2021
AAAI-2021-A006996,Shumin Deng,Zhejiang University AZFT Joint Lab for Knowledge Engine Alibaba Group,UNKNOWN,AAAI,2021
AAAI-2021-A006997,Mosha Chen,Zhejiang University AZFT Joint Lab for Knowledge Engine Alibaba Group,UNKNOWN,AAAI,2021
AAAI-2021-A006998,Chuanqi Tan,Zhejiang University AZFT Joint Lab for Knowledge Engine Alibaba Group,UNKNOWN,AAAI,2021
AAAI-2021-A006999,Fei Huang,Zhejiang University AZFT Joint Lab for Knowledge Engine Alibaba Group,UNKNOWN,AAAI,2021
AAAI-2021-A007000,Huajun Chen,Zhejiang University AZFT Joint Lab for Knowledge Engine Alibaba Group,UNKNOWN,AAAI,2021
AAAI-2021-A007001,Yuan Yao,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A007002,Haoxi Zhong,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A007003,Zhengyan Zhang,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A007004,Xu Han,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A007005,Xiaozhi Wang,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A007006,Kai Zhang,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A007007,Chaojun Xiao,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A007008,Guoyang Zeng,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A007009,Zhiyuan Liu,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A007010,Maosong Sun,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A007011,Ze Yang,"State Key Lab of Software Development Environment, Beihang University, Beijing, China",China,AAAI,2021
AAAI-2021-A007012,Wei Wu,"Meituan, Beijing, China",China,AAAI,2021
AAAI-2021-A007013,Huang Hu,"Microsoft, Beijing, China",China,AAAI,2021
AAAI-2021-A007014,Can Xu,"Microsoft, Beijing, China",China,AAAI,2021
AAAI-2021-A007015,Wei Wang,"China Resources Group, Shenzhen, China",China,AAAI,2021
AAAI-2021-A007016,Zhoujun Li,"State Key Lab of Software Development Environment, Beihang University, Beijing, China",China,AAAI,2021
AAAI-2021-A007017,Jue Wang,"College of Computer Science and Technology, Zhejiang University",UNKNOWN,AAAI,2021
AAAI-2021-A007018,Ke Chen,"College of Computer Science and Technology, Zhejiang University",UNKNOWN,AAAI,2021
AAAI-2021-A007019,Lidan Shou,"College of Computer Science and Technology, Zhejiang University | State Key Laboratory of CAD&CG, Zhejiang University",UNKNOWN,AAAI,2021
AAAI-2021-A007020,Sai Wu,"College of Computer Science and Technology, Zhejiang University",UNKNOWN,AAAI,2021
AAAI-2021-A007021,Gang Chen,"College of Computer Science and Technology, Zhejiang University | State Key Laboratory of CAD&CG, Zhejiang University",UNKNOWN,AAAI,2021
AAAI-2021-A007022,Jun Wang,"Tencent AI Lab, Shenzhen, China Tencent AI Lab, Bellevue WA, USA",United States | China,AAAI,2021
AAAI-2021-A007023,Max W. Y. Lam,"Tencent AI Lab, Shenzhen, China Tencent AI Lab, Bellevue WA, USA",United States | China,AAAI,2021
AAAI-2021-A007024,Dan Su,"Tencent AI Lab, Shenzhen, China Tencent AI Lab, Bellevue WA, USA",United States | China,AAAI,2021
AAAI-2021-A007025,Dong Yu,"Tencent AI Lab, Shenzhen, China Tencent AI Lab, Bellevue WA, USA",United States | China,AAAI,2021
AAAI-2021-A007026,Ke Wang,"Wangxuan Institute of Computer Technology, Peking University The MOE Key Laboratory of Computational Linguistics, Peking University DAMO Academy, Alibaba Group",UNKNOWN,AAAI,2021
AAAI-2021-A007027,Guandan Chen,"DAMO Academy, Alibaba Group",UNKNOWN,AAAI,2021
AAAI-2021-A007028,Zhongqiang Huang,"DAMO Academy, Alibaba Group",UNKNOWN,AAAI,2021
AAAI-2021-A007029,Xiaojun Wan,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A007030,Fei Huang,"DAMO Academy, Alibaba Group",UNKNOWN,AAAI,2021
AAAI-2021-A007031,Run-Ze Wang,"National Engineering Laboratory for Speech and Language Information Processing, University of Science and Technology of China Business Intelligence Lab, Baidu Research iFLYTEK Research",China,AAAI,2021
AAAI-2021-A007032,Zhen-Hua Ling,"National Engineering Laboratory for Speech and Language Information Processing, University of Science and Technology of China Business Intelligence Lab, Baidu Research iFLYTEK Research",China,AAAI,2021
AAAI-2021-A007033,Jingbo Zhou,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A007034,Yu Hu,National Engineering Laboratory for Speech and Language Information Processing | iFLYTEK Research,UNKNOWN,AAAI,2021
AAAI-2021-A007035,Wei Wang,"Shenzhen International Graduate School, Tsinghua University | Department of Computer Science and Technology, Tsinghua University",UNKNOWN,AAAI,2021
AAAI-2021-A007036,Piji Li,Tencent AI Lab,UNKNOWN,AAAI,2021
AAAI-2021-A007037,Hai-Tao Zheng,"Shenzhen International Graduate School, Tsinghua University | Department of Computer Science and Technology, Tsinghua University",UNKNOWN,AAAI,2021
AAAI-2021-A007038,Xiaosen Wang,"School of Computer Science and Technology, Huazhong University of Science and Technology",UNKNOWN,AAAI,2021
AAAI-2021-A007039,Yichen Yang,"School of Computer Science and Technology, Huazhong University of Science and Technology",UNKNOWN,AAAI,2021
AAAI-2021-A007040,Yihe Deng,"Computer Science Department, University of California, Los Angeles",UNKNOWN,AAAI,2021
AAAI-2021-A007041,Kun He,"School of Computer Science and Technology, Huazhong University of Science and Technology",UNKNOWN,AAAI,2021
AAAI-2021-A007042,Xiaoyang Wang,"Tencent AI Lab, Bellevue, WA",UNKNOWN,AAAI,2021
AAAI-2021-A007043,Chen Li,"Tencent AI Lab, Bellevue, WA",UNKNOWN,AAAI,2021
AAAI-2021-A007044,Jianqiao Zhao,"Tencent AI Lab, Bellevue, WA",UNKNOWN,AAAI,2021
AAAI-2021-A007045,Dong Yu,"Tencent AI Lab, Bellevue, WA",UNKNOWN,AAAI,2021
AAAI-2021-A007046,Yanlin Wang,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A007047,Hui Li,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A007048,Zhao Wang,"Department of Computer Science, Illinois Institute of Technology, Chicago, IL",UNKNOWN,AAAI,2021
