paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,candidate_score,first_page_text_path,source_url
NEURIPS-2022-P1601,NEURIPS-2022-A007368,Yanchao Sun,shared,complete_shared_variant,"University of Science and Technology of China1 ; University of Maryland, College Park2 Institute of Artificial Intelligence, Hefei Comprehensive National Science Center3 JD Explore Academy4 ; The University of Sydney5 but heavily relies on prior domain knowledge which is not always available. Recent can be derived from a representation learning principle that aims to preserve the minimum sufficient information of the labels. Given an example, the objective preserving the original label. We then propose a practical surrogate to the objective noisy-label learning. Unlike previous works, our method does not require training an extra generative model but instead leverages the intermediate layer representations of the end-task model for generating data augmentations. In experiments, when domain knowledge is unavailable and the existing augmentation techniques perform poorly. Code is available at: machine learning pipelines such as deep neural networks. Notably, effective data augmentation, which incorporates class-related data invariance and enriches the in-class sample, is one of the key Given a task, we aim to generate “good” augmentations efficiently. As part of the machine learning desirable. However, a number of challenges exist. ( ) Existing augmentation operators are usually hand-crafted based on domain expert knowledge, which is not always available in some domain [",7,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1601.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8a1c4a54d73728d4d61701e320687c6d-Paper-Conference.pdf
NEURIPS-2022-P1601,NEURIPS-2022-A007369,Jiahao Su,shared,complete_shared_variant,"University of Science and Technology of China1 ; University of Maryland, College Park2 Institute of Artificial Intelligence, Hefei Comprehensive National Science Center3 JD Explore Academy4 ; The University of Sydney5 but heavily relies on prior domain knowledge which is not always available. Recent can be derived from a representation learning principle that aims to preserve the minimum sufficient information of the labels. Given an example, the objective preserving the original label. We then propose a practical surrogate to the objective noisy-label learning. Unlike previous works, our method does not require training an extra generative model but instead leverages the intermediate layer representations of the end-task model for generating data augmentations. In experiments, when domain knowledge is unavailable and the existing augmentation techniques perform poorly. Code is available at: machine learning pipelines such as deep neural networks. Notably, effective data augmentation, which incorporates class-related data invariance and enriches the in-class sample, is one of the key Given a task, we aim to generate “good” augmentations efficiently. As part of the machine learning desirable. However, a number of challenges exist. ( ) Existing augmentation operators are usually hand-crafted based on domain expert knowledge, which is not always available in some domain [",7,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1601.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8a1c4a54d73728d4d61701e320687c6d-Paper-Conference.pdf
NEURIPS-2022-P1601,NEURIPS-2022-A007370,Fengxiang He,shared,complete_shared_variant,"University of Science and Technology of China1 ; University of Maryland, College Park2 Institute of Artificial Intelligence, Hefei Comprehensive National Science Center3 JD Explore Academy4 ; The University of Sydney5 but heavily relies on prior domain knowledge which is not always available. Recent can be derived from a representation learning principle that aims to preserve the minimum sufficient information of the labels. Given an example, the objective preserving the original label. We then propose a practical surrogate to the objective noisy-label learning. Unlike previous works, our method does not require training an extra generative model but instead leverages the intermediate layer representations of the end-task model for generating data augmentations. In experiments, when domain knowledge is unavailable and the existing augmentation techniques perform poorly. Code is available at: machine learning pipelines such as deep neural networks. Notably, effective data augmentation, which incorporates class-related data invariance and enriches the in-class sample, is one of the key Given a task, we aim to generate “good” augmentations efficiently. As part of the machine learning desirable. However, a number of challenges exist. ( ) Existing augmentation operators are usually hand-crafted based on domain expert knowledge, which is not always available in some domain [",7,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1601.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8a1c4a54d73728d4d61701e320687c6d-Paper-Conference.pdf
NEURIPS-2022-P1601,NEURIPS-2022-A007371,Xinmei Tian,shared,complete_shared_variant,"University of Science and Technology of China1 ; University of Maryland, College Park2 Institute of Artificial Intelligence, Hefei Comprehensive National Science Center3 JD Explore Academy4 ; The University of Sydney5 but heavily relies on prior domain knowledge which is not always available. Recent can be derived from a representation learning principle that aims to preserve the minimum sufficient information of the labels. Given an example, the objective preserving the original label. We then propose a practical surrogate to the objective noisy-label learning. Unlike previous works, our method does not require training an extra generative model but instead leverages the intermediate layer representations of the end-task model for generating data augmentations. In experiments, when domain knowledge is unavailable and the existing augmentation techniques perform poorly. Code is available at: machine learning pipelines such as deep neural networks. Notably, effective data augmentation, which incorporates class-related data invariance and enriches the in-class sample, is one of the key Given a task, we aim to generate “good” augmentations efficiently. As part of the machine learning desirable. However, a number of challenges exist. ( ) Existing augmentation operators are usually hand-crafted based on domain expert knowledge, which is not always available in some domain [",7,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1601.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8a1c4a54d73728d4d61701e320687c6d-Paper-Conference.pdf
NEURIPS-2022-P1601,NEURIPS-2022-A007372,Furong Huang,shared,complete_shared_variant,"University of Science and Technology of China1 ; University of Maryland, College Park2 Institute of Artificial Intelligence, Hefei Comprehensive National Science Center3 JD Explore Academy4 ; The University of Sydney5 but heavily relies on prior domain knowledge which is not always available. Recent can be derived from a representation learning principle that aims to preserve the minimum sufficient information of the labels. Given an example, the objective preserving the original label. We then propose a practical surrogate to the objective noisy-label learning. Unlike previous works, our method does not require training an extra generative model but instead leverages the intermediate layer representations of the end-task model for generating data augmentations. In experiments, when domain knowledge is unavailable and the existing augmentation techniques perform poorly. Code is available at: machine learning pipelines such as deep neural networks. Notably, effective data augmentation, which incorporates class-related data invariance and enriches the in-class sample, is one of the key Given a task, we aim to generate “good” augmentations efficiently. As part of the machine learning desirable. However, a number of challenges exist. ( ) Existing augmentation operators are usually hand-crafted based on domain expert knowledge, which is not always available in some domain [",7,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1601.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8a1c4a54d73728d4d61701e320687c6d-Paper-Conference.pdf
NEURIPS-2022-P1601,NEURIPS-2022-A007373,Tianyi Zhou,shared,complete_shared_variant,"University of Science and Technology of China1 ; University of Maryland, College Park2 Institute of Artificial Intelligence, Hefei Comprehensive National Science Center3 JD Explore Academy4 ; The University of Sydney5 but heavily relies on prior domain knowledge which is not always available. Recent can be derived from a representation learning principle that aims to preserve the minimum sufficient information of the labels. Given an example, the objective preserving the original label. We then propose a practical surrogate to the objective noisy-label learning. Unlike previous works, our method does not require training an extra generative model but instead leverages the intermediate layer representations of the end-task model for generating data augmentations. In experiments, when domain knowledge is unavailable and the existing augmentation techniques perform poorly. Code is available at: machine learning pipelines such as deep neural networks. Notably, effective data augmentation, which incorporates class-related data invariance and enriches the in-class sample, is one of the key Given a task, we aim to generate “good” augmentations efficiently. As part of the machine learning desirable. However, a number of challenges exist. ( ) Existing augmentation operators are usually hand-crafted based on domain expert knowledge, which is not always available in some domain [",7,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1601.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8a1c4a54d73728d4d61701e320687c6d-Paper-Conference.pdf
NEURIPS-2022-P1601,NEURIPS-2022-A007374,Dacheng Tao,shared,complete_shared_variant,"University of Science and Technology of China1 ; University of Maryland, College Park2 Institute of Artificial Intelligence, Hefei Comprehensive National Science Center3 JD Explore Academy4 ; The University of Sydney5 but heavily relies on prior domain knowledge which is not always available. Recent can be derived from a representation learning principle that aims to preserve the minimum sufficient information of the labels. Given an example, the objective preserving the original label. We then propose a practical surrogate to the objective noisy-label learning. Unlike previous works, our method does not require training an extra generative model but instead leverages the intermediate layer representations of the end-task model for generating data augmentations. In experiments, when domain knowledge is unavailable and the existing augmentation techniques perform poorly. Code is available at: machine learning pipelines such as deep neural networks. Notably, effective data augmentation, which incorporates class-related data invariance and enriches the in-class sample, is one of the key Given a task, we aim to generate “good” augmentations efficiently. As part of the machine learning desirable. However, a number of challenges exist. ( ) Existing augmentation operators are usually hand-crafted based on domain expert knowledge, which is not always available in some domain [",7,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1601.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8a1c4a54d73728d4d61701e320687c6d-Paper-Conference.pdf
NEURIPS-2022-P1602,NEURIPS-2022-A007375,Chaobing Song,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1602.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8a54a80ffc2834689ffdd0920202018e-Paper-Conference.pdf
NEURIPS-2022-P1602,NEURIPS-2022-A007376,Cheuk Yin Lin,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1602.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8a54a80ffc2834689ffdd0920202018e-Paper-Conference.pdf
NEURIPS-2022-P1602,NEURIPS-2022-A007377,Stephen Wright,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1602.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8a54a80ffc2834689ffdd0920202018e-Paper-Conference.pdf
NEURIPS-2022-P1602,NEURIPS-2022-A007378,Jelena Diakonikolas,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1602.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8a54a80ffc2834689ffdd0920202018e-Paper-Conference.pdf
NEURIPS-2022-P1603,NEURIPS-2022-A007379,Yuxuan Zhao,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1603.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8a7e7f5ed2aee24e98d65b5efdde8e1f-Paper-Conference.pdf
NEURIPS-2022-P1603,NEURIPS-2022-A007380,Alex Townsend,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1603.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8a7e7f5ed2aee24e98d65b5efdde8e1f-Paper-Conference.pdf
NEURIPS-2022-P1603,NEURIPS-2022-A007381,Madeleine Udell,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1603.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8a7e7f5ed2aee24e98d65b5efdde8e1f-Paper-Conference.pdf
NEURIPS-2022-P1604,NEURIPS-2022-A007382,Chien Lu,shared,complete_shared_variant,"Tampere University promising in machine learning. However, most of the embedding models are still setting. The proposed model can effectively incorporate different types of observed data and, at the same time, yield robust embeddings. We demonstrate that the together with a context, through modeling the interactions between each center item and its context Building on this notion, exponential family embeddings were proposed [",2,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1604.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8ae260afda41b45ed77be58358a6c519-Paper-Conference.pdf
NEURIPS-2022-P1604,NEURIPS-2022-A007383,Jaakko Peltonen,shared,complete_shared_variant,"Tampere University promising in machine learning. However, most of the embedding models are still setting. The proposed model can effectively incorporate different types of observed data and, at the same time, yield robust embeddings. We demonstrate that the together with a context, through modeling the interactions between each center item and its context Building on this notion, exponential family embeddings were proposed [",2,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1604.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8ae260afda41b45ed77be58358a6c519-Paper-Conference.pdf
NEURIPS-2022-P1605,NEURIPS-2022-A007384,Yuan Shen,numbered,complete_numbered_variant,University of Illinois at Urbana-Champaign,4,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1605.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8ae9cf363ea625161f885b798c1f1f78-Paper-Conference.pdf
NEURIPS-2022-P1605,NEURIPS-2022-A007385,Wei-Chiu Ma,numbered,complete_numbered_variant,Massachusetts Institute of Technology,2,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1605.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8ae9cf363ea625161f885b798c1f1f78-Paper-Conference.pdf
NEURIPS-2022-P1605,NEURIPS-2022-A007386,Shenlong Wang,numbered,complete_numbered_variant,University of Illinois at Urbana-Champaign,4,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1605.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8ae9cf363ea625161f885b798c1f1f78-Paper-Conference.pdf
NEURIPS-2022-P1606,NEURIPS-2022-A007387,Emily Wenger,stacked,best_scoring_candidate,University of Chicago,2,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1606.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8af749935131cc8ea5dae4f6d8cdb304-Paper-Datasets_and_Benchmarks.pdf
NEURIPS-2022-P1606,NEURIPS-2022-A007388,Roma Bhattacharjee,stacked,best_scoring_candidate,Princeton University,4,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1606.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8af749935131cc8ea5dae4f6d8cdb304-Paper-Datasets_and_Benchmarks.pdf
NEURIPS-2022-P1606,NEURIPS-2022-A007389,Arjun Nitin Bhagoji,stacked,best_scoring_candidate,University of Chicago,2,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1606.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8af749935131cc8ea5dae4f6d8cdb304-Paper-Datasets_and_Benchmarks.pdf
NEURIPS-2022-P1606,NEURIPS-2022-A007390,Josephine Passananti,stacked,best_scoring_candidate,University of Chicago,2,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1606.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8af749935131cc8ea5dae4f6d8cdb304-Paper-Datasets_and_Benchmarks.pdf
NEURIPS-2022-P1606,NEURIPS-2022-A007391,Emilio Andere,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1606.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8af749935131cc8ea5dae4f6d8cdb304-Paper-Datasets_and_Benchmarks.pdf
NEURIPS-2022-P1606,NEURIPS-2022-A007392,Heather Zheng,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1606.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8af749935131cc8ea5dae4f6d8cdb304-Paper-Datasets_and_Benchmarks.pdf
NEURIPS-2022-P1606,NEURIPS-2022-A007393,Ben Zhao,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1606.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8af749935131cc8ea5dae4f6d8cdb304-Paper-Datasets_and_Benchmarks.pdf
NEURIPS-2022-P1607,NEURIPS-2022-A007394,Zijian Zhang,numbered,complete_numbered_variant,"Department of Computer Science and Technology, Zhejiang University",4,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1607.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8aff4ffcf2a9d41692a805b3987e29ea-Paper-Conference.pdf
NEURIPS-2022-P1607,NEURIPS-2022-A007395,Zhou Zhao,numbered,complete_numbered_variant,"Department of Computer Science and Technology, Zhejiang University",4,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1607.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8aff4ffcf2a9d41692a805b3987e29ea-Paper-Conference.pdf
NEURIPS-2022-P1607,NEURIPS-2022-A007396,Zhijie Lin,numbered,complete_numbered_variant,Sea AI Lab,2,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1607.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8aff4ffcf2a9d41692a805b3987e29ea-Paper-Conference.pdf
NEURIPS-2022-P1608,NEURIPS-2022-A007397,Yongqiang Chen,numbered,best_scoring_candidate,The Chinese University of Hong Kong,2,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1608.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8b21a7ea42cbcd1c29a7a88c444cce45-Paper-Conference.pdf
NEURIPS-2022-P1608,NEURIPS-2022-A007398,Yonggang Zhang,numbered,best_scoring_candidate,Hong Kong Baptist University,2,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1608.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8b21a7ea42cbcd1c29a7a88c444cce45-Paper-Conference.pdf
NEURIPS-2022-P1608,NEURIPS-2022-A007399,Yatao Bian,numbered,best_scoring_candidate,Tencent AI Lab,2,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1608.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8b21a7ea42cbcd1c29a7a88c444cce45-Paper-Conference.pdf
NEURIPS-2022-P1608,NEURIPS-2022-A007400,Han Yang,numbered,best_scoring_candidate,The Chinese University of Hong Kong,2,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1608.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8b21a7ea42cbcd1c29a7a88c444cce45-Paper-Conference.pdf
NEURIPS-2022-P1608,NEURIPS-2022-A007401,MA Kaili,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1608.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8b21a7ea42cbcd1c29a7a88c444cce45-Paper-Conference.pdf
NEURIPS-2022-P1608,NEURIPS-2022-A007402,Binghui Xie,numbered,best_scoring_candidate,The Chinese University of Hong Kong,2,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1608.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8b21a7ea42cbcd1c29a7a88c444cce45-Paper-Conference.pdf
NEURIPS-2022-P1608,NEURIPS-2022-A007403,Tongliang Liu,numbered,best_scoring_candidate,"TML Lab, The University of Sydney",4,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1608.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8b21a7ea42cbcd1c29a7a88c444cce45-Paper-Conference.pdf
NEURIPS-2022-P1608,NEURIPS-2022-A007404,Bo Han,numbered,best_scoring_candidate,Hong Kong Baptist University,2,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1608.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8b21a7ea42cbcd1c29a7a88c444cce45-Paper-Conference.pdf
NEURIPS-2022-P1608,NEURIPS-2022-A007405,James Cheng,numbered,best_scoring_candidate,The Chinese University of Hong Kong,2,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1608.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8b21a7ea42cbcd1c29a7a88c444cce45-Paper-Conference.pdf
NEURIPS-2022-P1609,NEURIPS-2022-A007406,Andrea Bragagnolo,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1609.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8b2fc235787852ead92da2268cd9e90c-Paper-Conference.pdf
NEURIPS-2022-P1609,NEURIPS-2022-A007407,Enzo Tartaglione,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1609.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8b2fc235787852ead92da2268cd9e90c-Paper-Conference.pdf
NEURIPS-2022-P1609,NEURIPS-2022-A007408,Marco Grangetto,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1609.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8b2fc235787852ead92da2268cd9e90c-Paper-Conference.pdf
NEURIPS-2022-P1610,NEURIPS-2022-A007409,Udaya Ghai,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1610.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8b40b4984e6c09ee49333ddd2dc719d4-Paper-Conference.pdf
NEURIPS-2022-P1610,NEURIPS-2022-A007410,Zhou Lu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1610.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8b40b4984e6c09ee49333ddd2dc719d4-Paper-Conference.pdf
NEURIPS-2022-P1610,NEURIPS-2022-A007411,Elad Hazan,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1610.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8b40b4984e6c09ee49333ddd2dc719d4-Paper-Conference.pdf
NEURIPS-2022-P1611,NEURIPS-2022-A007412,Chang Chen,numbered,complete_numbered_variant,"Center for Data Science, Peking University",4,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1611.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8b465dd58ac50e1b0b22894fd581f62f-Paper-Conference.pdf
NEURIPS-2022-P1611,NEURIPS-2022-A007413,Min Li,numbered,complete_numbered_variant,"School of Mathematics Sciences, Peking University | National Engineering Laboratory for Big Data Analysis and Applications, Peking University",9,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1611.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8b465dd58ac50e1b0b22894fd581f62f-Paper-Conference.pdf
NEURIPS-2022-P1611,NEURIPS-2022-A007414,Zhihua Wu,numbered,complete_numbered_variant,Baidu Inc.,2,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1611.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8b465dd58ac50e1b0b22894fd581f62f-Paper-Conference.pdf
NEURIPS-2022-P1611,NEURIPS-2022-A007415,Dianhai Yu,numbered,complete_numbered_variant,Baidu Inc.,2,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1611.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8b465dd58ac50e1b0b22894fd581f62f-Paper-Conference.pdf
NEURIPS-2022-P1611,NEURIPS-2022-A007416,Chao Yang,numbered,complete_numbered_variant,"School of Mathematics Sciences, Peking University | National Engineering Laboratory for Big Data Analysis and Applications, Peking University | Institute for Computing and Digital Economy, Peking University",12,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1611.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8b465dd58ac50e1b0b22894fd581f62f-Paper-Conference.pdf
NEURIPS-2022-P1612,NEURIPS-2022-A007417,Michael S Matena,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1612.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8b8fe72f3193fe78ac353ebcc686b395-Paper-Conference.pdf
NEURIPS-2022-P1612,NEURIPS-2022-A007418,Colin A Raffel,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1612.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8b8fe72f3193fe78ac353ebcc686b395-Paper-Conference.pdf
NEURIPS-2022-P1613,NEURIPS-2022-A007419,Takeshi Kojima,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1613.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8bb0d291acd4acf06ef112099c16f326-Paper-Conference.pdf
NEURIPS-2022-P1613,NEURIPS-2022-A007420,Shixiang (Shane) Gu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1613.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8bb0d291acd4acf06ef112099c16f326-Paper-Conference.pdf
NEURIPS-2022-P1613,NEURIPS-2022-A007421,Machel Reid,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1613.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8bb0d291acd4acf06ef112099c16f326-Paper-Conference.pdf
NEURIPS-2022-P1613,NEURIPS-2022-A007422,Yutaka Matsuo,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1613.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8bb0d291acd4acf06ef112099c16f326-Paper-Conference.pdf
NEURIPS-2022-P1613,NEURIPS-2022-A007423,Yusuke Iwasawa,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1613.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8bb0d291acd4acf06ef112099c16f326-Paper-Conference.pdf
NEURIPS-2022-P1614,NEURIPS-2022-A007424,Mycal Tucker,shared,complete_shared_variant,Emergent communication (EC) research often focuses on optimizing task-specific,2,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1614.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8bb5f66371c7e4cbf6c223162c62c0f4-Paper-Conference.pdf
NEURIPS-2022-P1614,NEURIPS-2022-A007425,Roger P. Levy,shared,complete_shared_variant,Emergent communication (EC) research often focuses on optimizing task-specific,2,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1614.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8bb5f66371c7e4cbf6c223162c62c0f4-Paper-Conference.pdf
NEURIPS-2022-P1614,NEURIPS-2022-A007426,Julie A Shah,shared,complete_shared_variant,Emergent communication (EC) research often focuses on optimizing task-specific,2,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1614.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8bb5f66371c7e4cbf6c223162c62c0f4-Paper-Conference.pdf
NEURIPS-2022-P1614,NEURIPS-2022-A007427,Noga Zaslavsky,shared,complete_shared_variant,Emergent communication (EC) research often focuses on optimizing task-specific,2,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1614.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8bb5f66371c7e4cbf6c223162c62c0f4-Paper-Conference.pdf
NEURIPS-2022-P1615,NEURIPS-2022-A007428,Mehmet Ozgur Turkoglu,shared,complete_shared_variant,University of Zurich,2,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1615.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8bd31288ad8e9a31d519fdeede7ee47d-Paper-Conference.pdf
NEURIPS-2022-P1615,NEURIPS-2022-A007429,Alexander Becker,shared,complete_shared_variant,University of Zurich,2,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1615.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8bd31288ad8e9a31d519fdeede7ee47d-Paper-Conference.pdf
NEURIPS-2022-P1615,NEURIPS-2022-A007430,Hüseyin Anil Gündüz,shared,complete_shared_variant,University of Zurich,2,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1615.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8bd31288ad8e9a31d519fdeede7ee47d-Paper-Conference.pdf
NEURIPS-2022-P1615,NEURIPS-2022-A007431,Mina Rezaei,shared,complete_shared_variant,University of Zurich,2,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1615.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8bd31288ad8e9a31d519fdeede7ee47d-Paper-Conference.pdf
NEURIPS-2022-P1615,NEURIPS-2022-A007432,Bernd Bischl,shared,complete_shared_variant,University of Zurich,2,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1615.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8bd31288ad8e9a31d519fdeede7ee47d-Paper-Conference.pdf
NEURIPS-2022-P1615,NEURIPS-2022-A007433,Rodrigo Caye Daudt,shared,complete_shared_variant,University of Zurich,2,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1615.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8bd31288ad8e9a31d519fdeede7ee47d-Paper-Conference.pdf
NEURIPS-2022-P1615,NEURIPS-2022-A007434,Stefano D'Aronco,shared,complete_shared_variant,University of Zurich,2,data/raw/neurips/2022/first_pages/NEURIPS-2022-P1615.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/8bd31288ad8e9a31d519fdeede7ee47d-Paper-Conference.pdf
