paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,candidate_score,first_page_text_path,source_url
ICML-2016-P0158,ICML-2016-A000579,James Zou,shared,complete_shared_variant,"Microsoft Research, One Memorial Dr, Cambridge MA",4,data/raw/icml/2016/first_pages/ICML-2016-P0158.txt,http://proceedings.mlr.press/v48/gea16.pdf
ICML-2016-P0159,ICML-2016-A000580,Jose Hernandez-Lobato,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0159.txt,http://proceedings.mlr.press/v48/hernandez-lobatob16.pdf
ICML-2016-P0159,ICML-2016-A000581,Yingzhen Li,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0159.txt,http://proceedings.mlr.press/v48/hernandez-lobatob16.pdf
ICML-2016-P0159,ICML-2016-A000582,Mark Rowland,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0159.txt,http://proceedings.mlr.press/v48/hernandez-lobatob16.pdf
ICML-2016-P0159,ICML-2016-A000583,Thang Bui,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0159.txt,http://proceedings.mlr.press/v48/hernandez-lobatob16.pdf
ICML-2016-P0159,ICML-2016-A000584,Daniel Hernandez-Lobato,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0159.txt,http://proceedings.mlr.press/v48/hernandez-lobatob16.pdf
ICML-2016-P0159,ICML-2016-A000585,Richard Turner,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0159.txt,http://proceedings.mlr.press/v48/hernandez-lobatob16.pdf
ICML-2016-P0160,ICML-2016-A000586,Danilo Rezende,shared,complete_shared_variant,"Google DeepMind, London",2,data/raw/icml/2016/first_pages/ICML-2016-P0160.txt,http://proceedings.mlr.press/v48/rezende16.pdf
ICML-2016-P0160,ICML-2016-A000587,Shakir,shared,complete_shared_variant,"Google DeepMind, London",2,data/raw/icml/2016/first_pages/ICML-2016-P0160.txt,http://proceedings.mlr.press/v48/rezende16.pdf
ICML-2016-P0160,ICML-2016-A000588,Ivo Danihelka,shared,complete_shared_variant,"Google DeepMind, London",2,data/raw/icml/2016/first_pages/ICML-2016-P0160.txt,http://proceedings.mlr.press/v48/rezende16.pdf
ICML-2016-P0160,ICML-2016-A000589,Karol Gregor,shared,complete_shared_variant,"Google DeepMind, London",2,data/raw/icml/2016/first_pages/ICML-2016-P0160.txt,http://proceedings.mlr.press/v48/rezende16.pdf
ICML-2016-P0160,ICML-2016-A000590,Daan Wierstra,shared,complete_shared_variant,"Google DeepMind, London",2,data/raw/icml/2016/first_pages/ICML-2016-P0160.txt,http://proceedings.mlr.press/v48/rezende16.pdf
ICML-2016-P0161,ICML-2016-A000591,Nagarajan Natarajan,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0161.txt,http://proceedings.mlr.press/v48/natarajan16.pdf
ICML-2016-P0161,ICML-2016-A000592,Oluwasanmi Koyejo,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0161.txt,http://proceedings.mlr.press/v48/natarajan16.pdf
ICML-2016-P0161,ICML-2016-A000593,Pradeep Ravikumar,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0161.txt,http://proceedings.mlr.press/v48/natarajan16.pdf
ICML-2016-P0161,ICML-2016-A000594,Inderjit Dhillon,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0161.txt,http://proceedings.mlr.press/v48/natarajan16.pdf
ICML-2016-P0162,ICML-2016-A000595,Cedric Malherbe,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0162.txt,http://proceedings.mlr.press/v48/malherbe16.pdf
ICML-2016-P0162,ICML-2016-A000596,Emile Contal,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0162.txt,http://proceedings.mlr.press/v48/malherbe16.pdf
ICML-2016-P0162,ICML-2016-A000597,Nicolas Vayatis,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0162.txt,http://proceedings.mlr.press/v48/malherbe16.pdf
ICML-2016-P0163,ICML-2016-A000598,Yu-Xiang Wang,shared,complete_shared_variant,"Carnegie Mellon University, Forbes Ave, PA , USA",4,data/raw/icml/2016/first_pages/ICML-2016-P0163.txt,http://proceedings.mlr.press/v48/wangd16.pdf
ICML-2016-P0163,ICML-2016-A000599,Veeranjaneyulu Sadhanala,shared,complete_shared_variant,"Carnegie Mellon University, Forbes Ave, PA , USA",4,data/raw/icml/2016/first_pages/ICML-2016-P0163.txt,http://proceedings.mlr.press/v48/wangd16.pdf
ICML-2016-P0163,ICML-2016-A000600,Wei Dai,shared,complete_shared_variant,"Carnegie Mellon University, Forbes Ave, PA , USA",4,data/raw/icml/2016/first_pages/ICML-2016-P0163.txt,http://proceedings.mlr.press/v48/wangd16.pdf
ICML-2016-P0163,ICML-2016-A000601,Willie Neiswanger,shared,complete_shared_variant,"Carnegie Mellon University, Forbes Ave, PA , USA",4,data/raw/icml/2016/first_pages/ICML-2016-P0163.txt,http://proceedings.mlr.press/v48/wangd16.pdf
ICML-2016-P0163,ICML-2016-A000602,Suvrit Sra,shared,complete_shared_variant,"Carnegie Mellon University, Forbes Ave, PA , USA",4,data/raw/icml/2016/first_pages/ICML-2016-P0163.txt,http://proceedings.mlr.press/v48/wangd16.pdf
ICML-2016-P0163,ICML-2016-A000603,Eric Xing,shared,complete_shared_variant,"Carnegie Mellon University, Forbes Ave, PA , USA",4,data/raw/icml/2016/first_pages/ICML-2016-P0163.txt,http://proceedings.mlr.press/v48/wangd16.pdf
ICML-2016-P0164,ICML-2016-A000604,Anders Boesen Lindbo Larsen,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0164.txt,http://proceedings.mlr.press/v48/larsen16.pdf
ICML-2016-P0164,ICML-2016-A000605,Søren Kaae Sønderby,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0164.txt,http://proceedings.mlr.press/v48/larsen16.pdf
ICML-2016-P0164,ICML-2016-A000606,Hugo Larochelle,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0164.txt,http://proceedings.mlr.press/v48/larsen16.pdf
ICML-2016-P0164,ICML-2016-A000607,Ole Winther,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0164.txt,http://proceedings.mlr.press/v48/larsen16.pdf
ICML-2016-P0165,ICML-2016-A000608,Christopher De Sa,shared,complete_shared_variant,"Department of Electrical Engineering, Stanford University, Stanford, CA",4,data/raw/icml/2016/first_pages/ICML-2016-P0165.txt,http://proceedings.mlr.press/v48/sa16.pdf
ICML-2016-P0165,ICML-2016-A000609,Chris Re,shared,complete_shared_variant,"Department of Electrical Engineering, Stanford University, Stanford, CA",4,data/raw/icml/2016/first_pages/ICML-2016-P0165.txt,http://proceedings.mlr.press/v48/sa16.pdf
ICML-2016-P0165,ICML-2016-A000610,Kunle Olukotun,shared,complete_shared_variant,"Department of Electrical Engineering, Stanford University, Stanford, CA",4,data/raw/icml/2016/first_pages/ICML-2016-P0165.txt,http://proceedings.mlr.press/v48/sa16.pdf
ICML-2016-P0166,ICML-2016-A000611,Atsushi Shibagaki,shared,complete_shared_variant,"Nagoya Institute of Technology, Nagoya, - , Japan Kyushu University, Fukuoka, - , Japan",6,data/raw/icml/2016/first_pages/ICML-2016-P0166.txt,http://proceedings.mlr.press/v48/shibagaki16.pdf
ICML-2016-P0166,ICML-2016-A000612,Masayuki Karasuyama,shared,complete_shared_variant,"Nagoya Institute of Technology, Nagoya, - , Japan Kyushu University, Fukuoka, - , Japan",6,data/raw/icml/2016/first_pages/ICML-2016-P0166.txt,http://proceedings.mlr.press/v48/shibagaki16.pdf
ICML-2016-P0166,ICML-2016-A000613,Kohei Hatano,shared,complete_shared_variant,"Nagoya Institute of Technology, Nagoya, - , Japan Kyushu University, Fukuoka, - , Japan",6,data/raw/icml/2016/first_pages/ICML-2016-P0166.txt,http://proceedings.mlr.press/v48/shibagaki16.pdf
ICML-2016-P0166,ICML-2016-A000614,Ichiro Takeuchi,shared,complete_shared_variant,"Nagoya Institute of Technology, Nagoya, - , Japan Kyushu University, Fukuoka, - , Japan",6,data/raw/icml/2016/first_pages/ICML-2016-P0166.txt,http://proceedings.mlr.press/v48/shibagaki16.pdf
ICML-2016-P0167,ICML-2016-A000615,Rémy Degenne,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0167.txt,http://proceedings.mlr.press/v48/degenne16.pdf
ICML-2016-P0167,ICML-2016-A000616,Vianney Perchet,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0167.txt,http://proceedings.mlr.press/v48/degenne16.pdf
ICML-2016-P0168,ICML-2016-A000617,William Hoiles,shared,complete_shared_variant,"University of California, Los Angeles",2,data/raw/icml/2016/first_pages/ICML-2016-P0168.txt,http://proceedings.mlr.press/v48/hoiles16.pdf
ICML-2016-P0168,ICML-2016-A000618,Mihaela Schaar,shared,complete_shared_variant,"University of California, Los Angeles",2,data/raw/icml/2016/first_pages/ICML-2016-P0168.txt,http://proceedings.mlr.press/v48/hoiles16.pdf
ICML-2016-P0169,ICML-2016-A000619,Gaurav Pandey,shared,complete_shared_variant,"Department of Computer Science and Automation Indian Institute of Science, Bangalore- , India",4,data/raw/icml/2016/first_pages/ICML-2016-P0169.txt,http://proceedings.mlr.press/v48/pandey16.pdf
ICML-2016-P0169,ICML-2016-A000620,Ambedkar Dukkipati,shared,complete_shared_variant,"Department of Computer Science and Automation Indian Institute of Science, Bangalore- , India",4,data/raw/icml/2016/first_pages/ICML-2016-P0169.txt,http://proceedings.mlr.press/v48/pandey16.pdf
ICML-2016-P0170,ICML-2016-A000621,Andre Martins,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0170.txt,http://proceedings.mlr.press/v48/martins16.pdf
ICML-2016-P0170,ICML-2016-A000622,Ramon Astudillo,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0170.txt,http://proceedings.mlr.press/v48/martins16.pdf
ICML-2016-P0171,ICML-2016-A000623,Sebastien Bubeck,shared,complete_shared_variant,Microsoft Research,4,data/raw/icml/2016/first_pages/ICML-2016-P0171.txt,http://proceedings.mlr.press/v48/bubeck16.pdf
ICML-2016-P0171,ICML-2016-A000624,Yin Tat Lee,shared,complete_shared_variant,Microsoft Research,4,data/raw/icml/2016/first_pages/ICML-2016-P0171.txt,http://proceedings.mlr.press/v48/bubeck16.pdf
ICML-2016-P0172,ICML-2016-A000625,Heishiro Kanagawa,shared,complete_shared_variant,"Tokyo Institute of Technology, Tokyo - , JAPAN",4,data/raw/icml/2016/first_pages/ICML-2016-P0172.txt,http://proceedings.mlr.press/v48/kanagawa16.pdf
ICML-2016-P0172,ICML-2016-A000626,Taiji Suzuki,shared,complete_shared_variant,"Tokyo Institute of Technology, Tokyo - , JAPAN",4,data/raw/icml/2016/first_pages/ICML-2016-P0172.txt,http://proceedings.mlr.press/v48/kanagawa16.pdf
ICML-2016-P0172,ICML-2016-A000627,Hayato Kobayashi,shared,complete_shared_variant,"Tokyo Institute of Technology, Tokyo - , JAPAN",4,data/raw/icml/2016/first_pages/ICML-2016-P0172.txt,http://proceedings.mlr.press/v48/kanagawa16.pdf
ICML-2016-P0172,ICML-2016-A000628,Nobuyuki Shimizu,shared,complete_shared_variant,"Tokyo Institute of Technology, Tokyo - , JAPAN",4,data/raw/icml/2016/first_pages/ICML-2016-P0172.txt,http://proceedings.mlr.press/v48/kanagawa16.pdf
ICML-2016-P0172,ICML-2016-A000629,Yukihiro Tagami,shared,complete_shared_variant,"Tokyo Institute of Technology, Tokyo - , JAPAN",4,data/raw/icml/2016/first_pages/ICML-2016-P0172.txt,http://proceedings.mlr.press/v48/kanagawa16.pdf
ICML-2016-P0173,ICML-2016-A000630,Andres Munoz Medina,shared,complete_shared_variant,"Courant Institute, Mercer Street, New York, NY",2,data/raw/icml/2016/first_pages/ICML-2016-P0173.txt,http://proceedings.mlr.press/v48/medina16.pdf
ICML-2016-P0173,ICML-2016-A000631,Scott Yang,shared,complete_shared_variant,"Courant Institute, Mercer Street, New York, NY",2,data/raw/icml/2016/first_pages/ICML-2016-P0173.txt,http://proceedings.mlr.press/v48/medina16.pdf
ICML-2016-P0174,ICML-2016-A000632,Edwin Bonilla,shared,complete_shared_variant,The University of New South Wales,2,data/raw/icml/2016/first_pages/ICML-2016-P0174.txt,http://proceedings.mlr.press/v48/bonilla16.pdf
ICML-2016-P0174,ICML-2016-A000633,Daniel Steinberg,shared,complete_shared_variant,The University of New South Wales,2,data/raw/icml/2016/first_pages/ICML-2016-P0174.txt,http://proceedings.mlr.press/v48/bonilla16.pdf
ICML-2016-P0174,ICML-2016-A000634,Alistair Reid,shared,complete_shared_variant,The University of New South Wales,2,data/raw/icml/2016/first_pages/ICML-2016-P0174.txt,http://proceedings.mlr.press/v48/bonilla16.pdf
ICML-2016-P0175,ICML-2016-A000635,Zhiqiang Xu,shared,complete_shared_variant,"Institute for Infocomm Research, A*STAR, Singapore",6,data/raw/icml/2016/first_pages/ICML-2016-P0175.txt,http://proceedings.mlr.press/v48/xub16.pdf
ICML-2016-P0175,ICML-2016-A000636,Peilin Zhao,shared,complete_shared_variant,"Institute for Infocomm Research, A*STAR, Singapore",6,data/raw/icml/2016/first_pages/ICML-2016-P0175.txt,http://proceedings.mlr.press/v48/xub16.pdf
ICML-2016-P0175,ICML-2016-A000637,Jianneng Cao,shared,complete_shared_variant,"Institute for Infocomm Research, A*STAR, Singapore",6,data/raw/icml/2016/first_pages/ICML-2016-P0175.txt,http://proceedings.mlr.press/v48/xub16.pdf
ICML-2016-P0175,ICML-2016-A000638,Xiaoli Li,shared,complete_shared_variant,"Institute for Infocomm Research, A*STAR, Singapore",6,data/raw/icml/2016/first_pages/ICML-2016-P0175.txt,http://proceedings.mlr.press/v48/xub16.pdf
ICML-2016-P0176,ICML-2016-A000639,Tobias Schnabel,stacked,complete_stacked_variant,"Cornell University, Ithaca, NY, USA",4,data/raw/icml/2016/first_pages/ICML-2016-P0176.txt,http://proceedings.mlr.press/v48/schnabel16.pdf
ICML-2016-P0176,ICML-2016-A000640,Adith Swaminathan,stacked,complete_stacked_variant,"Cornell University, Ithaca, NY, USA",4,data/raw/icml/2016/first_pages/ICML-2016-P0176.txt,http://proceedings.mlr.press/v48/schnabel16.pdf
ICML-2016-P0176,ICML-2016-A000641,Ashudeep Singh,stacked,complete_stacked_variant,"Cornell University, Ithaca, NY, USA",4,data/raw/icml/2016/first_pages/ICML-2016-P0176.txt,http://proceedings.mlr.press/v48/schnabel16.pdf
ICML-2016-P0176,ICML-2016-A000642,Navin Chandak,stacked,complete_stacked_variant,"Cornell University, Ithaca, NY, USA",4,data/raw/icml/2016/first_pages/ICML-2016-P0176.txt,http://proceedings.mlr.press/v48/schnabel16.pdf
ICML-2016-P0176,ICML-2016-A000643,Thorsten Joachims,stacked,complete_stacked_variant,"Cornell University, Ithaca, NY, USA",4,data/raw/icml/2016/first_pages/ICML-2016-P0176.txt,http://proceedings.mlr.press/v48/schnabel16.pdf
ICML-2016-P0177,ICML-2016-A000644,Jinsung Yoon,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0177.txt,http://proceedings.mlr.press/v48/yoon16.pdf
ICML-2016-P0177,ICML-2016-A000645,Ahmed Alaa,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0177.txt,http://proceedings.mlr.press/v48/yoon16.pdf
ICML-2016-P0177,ICML-2016-A000646,Scott Hu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0177.txt,http://proceedings.mlr.press/v48/yoon16.pdf
ICML-2016-P0177,ICML-2016-A000647,Mihaela Schaar,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0177.txt,http://proceedings.mlr.press/v48/yoon16.pdf
ICML-2016-P0178,ICML-2016-A000648,Andrea Locatelli,shared,complete_shared_variant,"Department of Mathematics, University of Potsdam, Germany",6,data/raw/icml/2016/first_pages/ICML-2016-P0178.txt,http://proceedings.mlr.press/v48/locatelli16.pdf
ICML-2016-P0178,ICML-2016-A000649,Maurilio Gutzeit,shared,complete_shared_variant,"Department of Mathematics, University of Potsdam, Germany",6,data/raw/icml/2016/first_pages/ICML-2016-P0178.txt,http://proceedings.mlr.press/v48/locatelli16.pdf
ICML-2016-P0178,ICML-2016-A000650,Alexandra Carpentier,shared,complete_shared_variant,"Department of Mathematics, University of Potsdam, Germany",6,data/raw/icml/2016/first_pages/ICML-2016-P0178.txt,http://proceedings.mlr.press/v48/locatelli16.pdf
ICML-2016-P0179,ICML-2016-A000651,Mu Niu,shared,complete_shared_variant,"School of Mathematics and Statistics, University of Glasgow, UK",6,data/raw/icml/2016/first_pages/ICML-2016-P0179.txt,http://proceedings.mlr.press/v48/niu16.pdf
ICML-2016-P0179,ICML-2016-A000652,Simon Rogers,shared,complete_shared_variant,"School of Mathematics and Statistics, University of Glasgow, UK",6,data/raw/icml/2016/first_pages/ICML-2016-P0179.txt,http://proceedings.mlr.press/v48/niu16.pdf
ICML-2016-P0179,ICML-2016-A000653,Maurizio Filippone,shared,complete_shared_variant,"School of Mathematics and Statistics, University of Glasgow, UK",6,data/raw/icml/2016/first_pages/ICML-2016-P0179.txt,http://proceedings.mlr.press/v48/niu16.pdf
ICML-2016-P0179,ICML-2016-A000654,Dirk Husmeier,shared,complete_shared_variant,"School of Mathematics and Statistics, University of Glasgow, UK",6,data/raw/icml/2016/first_pages/ICML-2016-P0179.txt,http://proceedings.mlr.press/v48/niu16.pdf
ICML-2016-P0180,ICML-2016-A000655,Christos Louizos,shared,complete_shared_variant,"AMLAB, Informatics Institute, University of Amsterdam",8,data/raw/icml/2016/first_pages/ICML-2016-P0180.txt,http://proceedings.mlr.press/v48/louizos16.pdf
ICML-2016-P0180,ICML-2016-A000656,Max Welling,shared,complete_shared_variant,"AMLAB, Informatics Institute, University of Amsterdam",8,data/raw/icml/2016/first_pages/ICML-2016-P0180.txt,http://proceedings.mlr.press/v48/louizos16.pdf
ICML-2016-P0181,ICML-2016-A000657,Hongteng Xu,shared,complete_shared_variant,"School of ECE, Georgia Institute of Technology",4,data/raw/icml/2016/first_pages/ICML-2016-P0181.txt,http://proceedings.mlr.press/v48/xuc16.pdf
ICML-2016-P0181,ICML-2016-A000658,Mehrdad Farajtabar,shared,complete_shared_variant,"School of ECE, Georgia Institute of Technology",4,data/raw/icml/2016/first_pages/ICML-2016-P0181.txt,http://proceedings.mlr.press/v48/xuc16.pdf
ICML-2016-P0181,ICML-2016-A000659,Hongyuan Zha,shared,complete_shared_variant,"School of ECE, Georgia Institute of Technology",4,data/raw/icml/2016/first_pages/ICML-2016-P0181.txt,http://proceedings.mlr.press/v48/xuc16.pdf
ICML-2016-P0182,ICML-2016-A000660,Yishu Miao,shared,complete_shared_variant,"University of Oxford, Google Deepmind",4,data/raw/icml/2016/first_pages/ICML-2016-P0182.txt,http://proceedings.mlr.press/v48/miao16.pdf
ICML-2016-P0182,ICML-2016-A000661,Lei Yu,shared,complete_shared_variant,"University of Oxford, Google Deepmind",4,data/raw/icml/2016/first_pages/ICML-2016-P0182.txt,http://proceedings.mlr.press/v48/miao16.pdf
ICML-2016-P0182,ICML-2016-A000662,Phil Blunsom,shared,complete_shared_variant,"University of Oxford, Google Deepmind",4,data/raw/icml/2016/first_pages/ICML-2016-P0182.txt,http://proceedings.mlr.press/v48/miao16.pdf
ICML-2016-P0183,ICML-2016-A000663,Arthur Mensch,shared,complete_shared_variant,"Parietal team, Inria, CEA, Paris-Saclay University. Neurospin, Gif-sur-Yvette, France",4,data/raw/icml/2016/first_pages/ICML-2016-P0183.txt,http://proceedings.mlr.press/v48/mensch16.pdf
ICML-2016-P0183,ICML-2016-A000664,Julien Mairal,shared,complete_shared_variant,"Parietal team, Inria, CEA, Paris-Saclay University. Neurospin, Gif-sur-Yvette, France",4,data/raw/icml/2016/first_pages/ICML-2016-P0183.txt,http://proceedings.mlr.press/v48/mensch16.pdf
ICML-2016-P0183,ICML-2016-A000665,Bertrand Thirion,shared,complete_shared_variant,"Parietal team, Inria, CEA, Paris-Saclay University. Neurospin, Gif-sur-Yvette, France",4,data/raw/icml/2016/first_pages/ICML-2016-P0183.txt,http://proceedings.mlr.press/v48/mensch16.pdf
ICML-2016-P0183,ICML-2016-A000666,Gael Varoquaux,shared,complete_shared_variant,"Parietal team, Inria, CEA, Paris-Saclay University. Neurospin, Gif-sur-Yvette, France",4,data/raw/icml/2016/first_pages/ICML-2016-P0183.txt,http://proceedings.mlr.press/v48/mensch16.pdf
ICML-2016-P0184,ICML-2016-A000667,Aäron van den Oord,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0184.txt,http://proceedings.mlr.press/v48/oord16.pdf
ICML-2016-P0184,ICML-2016-A000668,Nal Kalchbrenner,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0184.txt,http://proceedings.mlr.press/v48/oord16.pdf
ICML-2016-P0184,ICML-2016-A000669,Koray Kavukcuoglu,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0184.txt,http://proceedings.mlr.press/v48/oord16.pdf
ICML-2016-P0185,ICML-2016-A000670,Özgür Şimşek,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0185.txt,http://proceedings.mlr.press/v48/simsek16.pdf
ICML-2016-P0185,ICML-2016-A000671,Simón Algorta,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0185.txt,http://proceedings.mlr.press/v48/simsek16.pdf
ICML-2016-P0185,ICML-2016-A000672,Amit Kothiyal,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0185.txt,http://proceedings.mlr.press/v48/simsek16.pdf
ICML-2016-P0186,ICML-2016-A000673,Chengtao Li,shared,complete_shared_variant,Massachusetts Institute of Technology,2,data/raw/icml/2016/first_pages/ICML-2016-P0186.txt,http://proceedings.mlr.press/v48/lig16.pdf
ICML-2016-P0186,ICML-2016-A000674,Suvrit Sra,shared,complete_shared_variant,Massachusetts Institute of Technology,2,data/raw/icml/2016/first_pages/ICML-2016-P0186.txt,http://proceedings.mlr.press/v48/lig16.pdf
ICML-2016-P0186,ICML-2016-A000675,Stefanie Jegelka,shared,complete_shared_variant,Massachusetts Institute of Technology,2,data/raw/icml/2016/first_pages/ICML-2016-P0186.txt,http://proceedings.mlr.press/v48/lig16.pdf
ICML-2016-P0187,ICML-2016-A000676,Ofer Meshi,shared,complete_shared_variant,Toyota Technological Institute at Chicago,2,data/raw/icml/2016/first_pages/ICML-2016-P0187.txt,http://proceedings.mlr.press/v48/meshi16.pdf
ICML-2016-P0187,ICML-2016-A000677,Mehrdad Mahdavi,shared,complete_shared_variant,Toyota Technological Institute at Chicago,2,data/raw/icml/2016/first_pages/ICML-2016-P0187.txt,http://proceedings.mlr.press/v48/meshi16.pdf
ICML-2016-P0187,ICML-2016-A000678,Adrian Weller,shared,complete_shared_variant,Toyota Technological Institute at Chicago,2,data/raw/icml/2016/first_pages/ICML-2016-P0187.txt,http://proceedings.mlr.press/v48/meshi16.pdf
ICML-2016-P0187,ICML-2016-A000679,David Sontag,shared,complete_shared_variant,Toyota Technological Institute at Chicago,2,data/raw/icml/2016/first_pages/ICML-2016-P0187.txt,http://proceedings.mlr.press/v48/meshi16.pdf
ICML-2016-P0188,ICML-2016-A000680,Raman Arora,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0188.txt,http://proceedings.mlr.press/v48/aroraa16.pdf
ICML-2016-P0188,ICML-2016-A000681,Poorya Mianjy,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0188.txt,http://proceedings.mlr.press/v48/aroraa16.pdf
ICML-2016-P0188,ICML-2016-A000682,Teodor Marinov,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0188.txt,http://proceedings.mlr.press/v48/aroraa16.pdf
ICML-2016-P0189,ICML-2016-A000683,Mehmet Basbug,shared,complete_shared_variant,"Princeton University, Olden St., Princeton, NJ USA",6,data/raw/icml/2016/first_pages/ICML-2016-P0189.txt,http://proceedings.mlr.press/v48/basbug16.pdf
ICML-2016-P0189,ICML-2016-A000684,Barbara Engelhardt,shared,complete_shared_variant,"Princeton University, Olden St., Princeton, NJ USA",6,data/raw/icml/2016/first_pages/ICML-2016-P0189.txt,http://proceedings.mlr.press/v48/basbug16.pdf
ICML-2016-P0190,ICML-2016-A000685,He He,shared,complete_shared_variant,"University of Maryland, College Park, MD USA",6,data/raw/icml/2016/first_pages/ICML-2016-P0190.txt,http://proceedings.mlr.press/v48/he16.pdf
ICML-2016-P0190,ICML-2016-A000686,Jordan Boyd-Graber,shared,complete_shared_variant,"University of Maryland, College Park, MD USA",6,data/raw/icml/2016/first_pages/ICML-2016-P0190.txt,http://proceedings.mlr.press/v48/he16.pdf
ICML-2016-P0190,ICML-2016-A000687,Kevin Kwok,shared,complete_shared_variant,"University of Maryland, College Park, MD USA",6,data/raw/icml/2016/first_pages/ICML-2016-P0190.txt,http://proceedings.mlr.press/v48/he16.pdf
ICML-2016-P0190,ICML-2016-A000688,Hal Daumé III,shared,complete_shared_variant,"University of Maryland, College Park, MD USA",6,data/raw/icml/2016/first_pages/ICML-2016-P0190.txt,http://proceedings.mlr.press/v48/he16.pdf
ICML-2016-P0191,ICML-2016-A000689,Xiangyu Wang,shared,complete_shared_variant,"Department of Statistical Science, Duke University",6,data/raw/icml/2016/first_pages/ICML-2016-P0191.txt,http://proceedings.mlr.press/v48/wange16.pdf
ICML-2016-P0191,ICML-2016-A000690,David Dunson,shared,complete_shared_variant,"Department of Statistical Science, Duke University",6,data/raw/icml/2016/first_pages/ICML-2016-P0191.txt,http://proceedings.mlr.press/v48/wange16.pdf
ICML-2016-P0191,ICML-2016-A000691,Chenlei Leng,shared,complete_shared_variant,"Department of Statistical Science, Duke University",6,data/raw/icml/2016/first_pages/ICML-2016-P0191.txt,http://proceedings.mlr.press/v48/wange16.pdf
ICML-2016-P0192,ICML-2016-A000692,Zheng Qu,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0192.txt,http://proceedings.mlr.press/v48/qub16.pdf
ICML-2016-P0192,ICML-2016-A000693,Peter Richtarik,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0192.txt,http://proceedings.mlr.press/v48/qub16.pdf
ICML-2016-P0192,ICML-2016-A000694,Martin Takac,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0192.txt,http://proceedings.mlr.press/v48/qub16.pdf
