paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,candidate_score,first_page_text_path,source_url
CVPR-2021-P0630,CVPR-2021-A003025,Ran He,stacked,complete_stacked_variant,"National Laboratory of Pattern Recognition, CASIA Center for Excellence in Brain Science and Intelligence Technology, CAS School of Artificial Intelligence, University of Chinese Academy of Sciences, Beijing, China",9,data/raw/cvpr/2021/first_pages/CVPR-2021-P0630.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Li_FaceInpainter_High_Fidelity_Face_Adaptation_to_Heterogeneous_Domains_CVPR_2021_paper.pdf
CVPR-2021-P0631,CVPR-2021-A003026,Liyuan Wang,numbered,complete_numbered_variant,"Dept. of Comp. Sci. & Tech., Institute for AI, BNRist Center",6,data/raw/cvpr/2021/first_pages/CVPR-2021-P0631.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Wang_ORDisCo_Effective_and_Efficient_Usage_of_Incremental_Unlabeled_Data_for_CVPR_2021_paper.pdf
CVPR-2021-P0631,CVPR-2021-A003027,Kuo Yang,numbered,complete_numbered_variant,Huawei Noah’s Ark Lab,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0631.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Wang_ORDisCo_Effective_and_Efficient_Usage_of_Incremental_Unlabeled_Data_for_CVPR_2021_paper.pdf
CVPR-2021-P0631,CVPR-2021-A003028,Chongxuan Li,numbered,complete_numbered_variant,"Dept. of Comp. Sci. & Tech., Institute for AI, BNRist Center",6,data/raw/cvpr/2021/first_pages/CVPR-2021-P0631.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Wang_ORDisCo_Effective_and_Efficient_Usage_of_Incremental_Unlabeled_Data_for_CVPR_2021_paper.pdf
CVPR-2021-P0631,CVPR-2021-A003029,Lanqing Hong,numbered,complete_numbered_variant,Huawei Noah’s Ark Lab,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0631.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Wang_ORDisCo_Effective_and_Efficient_Usage_of_Incremental_Unlabeled_Data_for_CVPR_2021_paper.pdf
CVPR-2021-P0631,CVPR-2021-A003030,Zhenguo Li,numbered,complete_numbered_variant,Huawei Noah’s Ark Lab,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0631.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Wang_ORDisCo_Effective_and_Efficient_Usage_of_Incremental_Unlabeled_Data_for_CVPR_2021_paper.pdf
CVPR-2021-P0631,CVPR-2021-A003031,Jun Zhu,numbered,complete_numbered_variant,"Dept. of Comp. Sci. & Tech., Institute for AI, BNRist Center",6,data/raw/cvpr/2021/first_pages/CVPR-2021-P0631.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Wang_ORDisCo_Effective_and_Efficient_Usage_of_Incremental_Unlabeled_Data_for_CVPR_2021_paper.pdf
CVPR-2021-P0632,CVPR-2021-A003032,Chengzhi Mao,numbered,complete_numbered_variant,Columbia University,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0632.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Mao_Generative_Interventions_for_Causal_Learning_CVPR_2021_paper.pdf
CVPR-2021-P0632,CVPR-2021-A003033,Augustine Cha,numbered,complete_numbered_variant,Columbia University,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0632.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Mao_Generative_Interventions_for_Causal_Learning_CVPR_2021_paper.pdf
CVPR-2021-P0632,CVPR-2021-A003034,Amogh Gupta,numbered,complete_numbered_variant,Columbia University,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0632.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Mao_Generative_Interventions_for_Causal_Learning_CVPR_2021_paper.pdf
CVPR-2021-P0632,CVPR-2021-A003035,Hao Wang,numbered,complete_numbered_variant,Rutgers University,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0632.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Mao_Generative_Interventions_for_Causal_Learning_CVPR_2021_paper.pdf
CVPR-2021-P0632,CVPR-2021-A003036,Junfeng Yang,numbered,complete_numbered_variant,Columbia University,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0632.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Mao_Generative_Interventions_for_Causal_Learning_CVPR_2021_paper.pdf
CVPR-2021-P0632,CVPR-2021-A003037,Carl Vondrick,numbered,complete_numbered_variant,Columbia University,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0632.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Mao_Generative_Interventions_for_Causal_Learning_CVPR_2021_paper.pdf
CVPR-2021-P0633,CVPR-2021-A003038,Zhaoyang Huang,shared,complete_shared_variant,"State Key Lab of CAD&CG, Zhejiang University CUHK-SenseTime Joint Laboratory, The Chinese University of Hong Kong School of CST, Xidian University",3,data/raw/cvpr/2021/first_pages/CVPR-2021-P0633.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Huang_VS-Net_Voting_With_Segmentation_for_Visual_Localization_CVPR_2021_paper.pdf
CVPR-2021-P0633,CVPR-2021-A003039,Han Zhou,shared,complete_shared_variant,"State Key Lab of CAD&CG, Zhejiang University CUHK-SenseTime Joint Laboratory, The Chinese University of Hong Kong School of CST, Xidian University",3,data/raw/cvpr/2021/first_pages/CVPR-2021-P0633.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Huang_VS-Net_Voting_With_Segmentation_for_Visual_Localization_CVPR_2021_paper.pdf
CVPR-2021-P0633,CVPR-2021-A003040,Yijin Li,shared,complete_shared_variant,"State Key Lab of CAD&CG, Zhejiang University CUHK-SenseTime Joint Laboratory, The Chinese University of Hong Kong School of CST, Xidian University",3,data/raw/cvpr/2021/first_pages/CVPR-2021-P0633.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Huang_VS-Net_Voting_With_Segmentation_for_Visual_Localization_CVPR_2021_paper.pdf
CVPR-2021-P0633,CVPR-2021-A003041,Bangbang Yang,shared,complete_shared_variant,"State Key Lab of CAD&CG, Zhejiang University CUHK-SenseTime Joint Laboratory, The Chinese University of Hong Kong School of CST, Xidian University",3,data/raw/cvpr/2021/first_pages/CVPR-2021-P0633.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Huang_VS-Net_Voting_With_Segmentation_for_Visual_Localization_CVPR_2021_paper.pdf
CVPR-2021-P0633,CVPR-2021-A003042,Yan Xu,shared,complete_shared_variant,"State Key Lab of CAD&CG, Zhejiang University CUHK-SenseTime Joint Laboratory, The Chinese University of Hong Kong School of CST, Xidian University",3,data/raw/cvpr/2021/first_pages/CVPR-2021-P0633.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Huang_VS-Net_Voting_With_Segmentation_for_Visual_Localization_CVPR_2021_paper.pdf
CVPR-2021-P0633,CVPR-2021-A003043,Xiaowei Zhou,shared,complete_shared_variant,"State Key Lab of CAD&CG, Zhejiang University CUHK-SenseTime Joint Laboratory, The Chinese University of Hong Kong School of CST, Xidian University",3,data/raw/cvpr/2021/first_pages/CVPR-2021-P0633.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Huang_VS-Net_Voting_With_Segmentation_for_Visual_Localization_CVPR_2021_paper.pdf
CVPR-2021-P0633,CVPR-2021-A003044,Hujun Bao,shared,complete_shared_variant,"State Key Lab of CAD&CG, Zhejiang University CUHK-SenseTime Joint Laboratory, The Chinese University of Hong Kong School of CST, Xidian University",3,data/raw/cvpr/2021/first_pages/CVPR-2021-P0633.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Huang_VS-Net_Voting_With_Segmentation_for_Visual_Localization_CVPR_2021_paper.pdf
CVPR-2021-P0633,CVPR-2021-A003045,Guofeng Zhang,shared,complete_shared_variant,"State Key Lab of CAD&CG, Zhejiang University CUHK-SenseTime Joint Laboratory, The Chinese University of Hong Kong School of CST, Xidian University",3,data/raw/cvpr/2021/first_pages/CVPR-2021-P0633.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Huang_VS-Net_Voting_With_Segmentation_for_Visual_Localization_CVPR_2021_paper.pdf
CVPR-2021-P0633,CVPR-2021-A003046,Hongsheng Li,shared,complete_shared_variant,"State Key Lab of CAD&CG, Zhejiang University CUHK-SenseTime Joint Laboratory, The Chinese University of Hong Kong School of CST, Xidian University",3,data/raw/cvpr/2021/first_pages/CVPR-2021-P0633.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Huang_VS-Net_Voting_With_Segmentation_for_Visual_Localization_CVPR_2021_paper.pdf
CVPR-2021-P0634,CVPR-2021-A003047,Jeonghun Baek,shared,complete_shared_variant,The University of Tokyo,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0634.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Baek_What_if_We_Only_Use_Real_Datasets_for_Scene_Text_CVPR_2021_paper.pdf
CVPR-2021-P0634,CVPR-2021-A003048,Yusuke Matsui,shared,complete_shared_variant,The University of Tokyo,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0634.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Baek_What_if_We_Only_Use_Real_Datasets_for_Scene_Text_CVPR_2021_paper.pdf
CVPR-2021-P0634,CVPR-2021-A003049,Kiyoharu Aizawa,shared,complete_shared_variant,The University of Tokyo,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0634.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Baek_What_if_We_Only_Use_Real_Datasets_for_Scene_Text_CVPR_2021_paper.pdf
CVPR-2021-P0635,CVPR-2021-A003050,Mingyu Ding,numbered,complete_numbered_variant,The University of Hong Kong,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0635.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Ding_HR-NAS_Searching_Efficient_High-Resolution_Neural_Architectures_With_Lightweight_Transformers_CVPR_2021_paper.pdf
CVPR-2021-P0635,CVPR-2021-A003051,Xiaochen Lian,numbered,complete_numbered_variant,Bytedance Inc.,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0635.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Ding_HR-NAS_Searching_Efficient_High-Resolution_Neural_Architectures_With_Lightweight_Transformers_CVPR_2021_paper.pdf
CVPR-2021-P0635,CVPR-2021-A003052,Linjie Yang,numbered,complete_numbered_variant,Bytedance Inc.,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0635.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Ding_HR-NAS_Searching_Efficient_High-Resolution_Neural_Architectures_With_Lightweight_Transformers_CVPR_2021_paper.pdf
CVPR-2021-P0635,CVPR-2021-A003053,Peng Wang,numbered,complete_numbered_variant,Bytedance Inc.,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0635.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Ding_HR-NAS_Searching_Efficient_High-Resolution_Neural_Architectures_With_Lightweight_Transformers_CVPR_2021_paper.pdf
CVPR-2021-P0635,CVPR-2021-A003054,Xiaojie Jin,numbered,complete_numbered_variant,Bytedance Inc.,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0635.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Ding_HR-NAS_Searching_Efficient_High-Resolution_Neural_Architectures_With_Lightweight_Transformers_CVPR_2021_paper.pdf
CVPR-2021-P0635,CVPR-2021-A003055,Zhiwu Lu,numbered,complete_numbered_variant,"Gaoling School of Artificial Intelligence, Renmin University of China",6,data/raw/cvpr/2021/first_pages/CVPR-2021-P0635.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Ding_HR-NAS_Searching_Efficient_High-Resolution_Neural_Architectures_With_Lightweight_Transformers_CVPR_2021_paper.pdf
CVPR-2021-P0635,CVPR-2021-A003056,Ping Luo,numbered,complete_numbered_variant,The University of Hong Kong,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0635.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Ding_HR-NAS_Searching_Efficient_High-Resolution_Neural_Architectures_With_Lightweight_Transformers_CVPR_2021_paper.pdf
CVPR-2021-P0636,CVPR-2021-A003057,Xiaoqing Guo,numbered,complete_numbered_variant,City University of Hong Kong,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0636.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Guo_MetaCorrection_Domain-Aware_Meta_Loss_Correction_for_Unsupervised_Domain_Adaptation_in_CVPR_2021_paper.pdf
CVPR-2021-P0636,CVPR-2021-A003058,Chen Yang,numbered,complete_numbered_variant,City University of Hong Kong,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0636.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Guo_MetaCorrection_Domain-Aware_Meta_Loss_Correction_for_Unsupervised_Domain_Adaptation_in_CVPR_2021_paper.pdf
CVPR-2021-P0636,CVPR-2021-A003059,Baopu Li,numbered,complete_numbered_variant,Baidu USA,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0636.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Guo_MetaCorrection_Domain-Aware_Meta_Loss_Correction_for_Unsupervised_Domain_Adaptation_in_CVPR_2021_paper.pdf
CVPR-2021-P0636,CVPR-2021-A003060,Yixuan Yuan,numbered,complete_numbered_variant,City University of Hong Kong,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0636.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Guo_MetaCorrection_Domain-Aware_Meta_Loss_Correction_for_Unsupervised_Domain_Adaptation_in_CVPR_2021_paper.pdf
CVPR-2021-P0637,CVPR-2021-A003061,Yiqin Zhu,numbered,complete_numbered_variant,South China University of Technology,4,data/raw/cvpr/2021/first_pages/CVPR-2021-P0637.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhu_Fourier_Contour_Embedding_for_Arbitrary-Shaped_Text_Detection_CVPR_2021_paper.pdf
CVPR-2021-P0637,CVPR-2021-A003062,Jianyong Chen,numbered,complete_numbered_variant,South China University of Technology,4,data/raw/cvpr/2021/first_pages/CVPR-2021-P0637.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhu_Fourier_Contour_Embedding_for_Arbitrary-Shaped_Text_Detection_CVPR_2021_paper.pdf
CVPR-2021-P0637,CVPR-2021-A003063,Lingyu Liang,numbered,complete_numbered_variant,South China University of Technology | Pazhou Lab,7,data/raw/cvpr/2021/first_pages/CVPR-2021-P0637.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhu_Fourier_Contour_Embedding_for_Arbitrary-Shaped_Text_Detection_CVPR_2021_paper.pdf
CVPR-2021-P0637,CVPR-2021-A003064,Zhanghui Kuang,numbered,complete_numbered_variant,SenseTime Research,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0637.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhu_Fourier_Contour_Embedding_for_Arbitrary-Shaped_Text_Detection_CVPR_2021_paper.pdf
CVPR-2021-P0637,CVPR-2021-A003065,Lianwen Jin,numbered,complete_numbered_variant,South China University of Technology | Pazhou Lab,7,data/raw/cvpr/2021/first_pages/CVPR-2021-P0637.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhu_Fourier_Contour_Embedding_for_Arbitrary-Shaped_Text_Detection_CVPR_2021_paper.pdf
CVPR-2021-P0637,CVPR-2021-A003066,Wayne Zhang,numbered,complete_numbered_variant,"SenseTime Research | Qing Yuan Research Institute, Shanghai Jiao Tong University | Shanghai AI Laboratory, Shanghai, China",14,data/raw/cvpr/2021/first_pages/CVPR-2021-P0637.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhu_Fourier_Contour_Embedding_for_Arbitrary-Shaped_Text_Detection_CVPR_2021_paper.pdf
CVPR-2021-P0638,CVPR-2021-A003067,Karren Yang,numbered,complete_numbered_variant,Massachusetts Institute of Technology,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0638.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Yang_Mol2Image_Improved_Conditional_Flow_Models_for_Molecule_to_Image_Synthesis_CVPR_2021_paper.pdf
CVPR-2021-P0638,CVPR-2021-A003068,Samuel Goldman,numbered,complete_numbered_variant,Massachusetts Institute of Technology,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0638.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Yang_Mol2Image_Improved_Conditional_Flow_Models_for_Molecule_to_Image_Synthesis_CVPR_2021_paper.pdf
CVPR-2021-P0638,CVPR-2021-A003069,Wengong Jin,numbered,complete_numbered_variant,Massachusetts Institute of Technology,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0638.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Yang_Mol2Image_Improved_Conditional_Flow_Models_for_Molecule_to_Image_Synthesis_CVPR_2021_paper.pdf
CVPR-2021-P0638,CVPR-2021-A003070,Alex X. Lu,numbered,complete_numbered_variant,University of Toronto,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0638.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Yang_Mol2Image_Improved_Conditional_Flow_Models_for_Molecule_to_Image_Synthesis_CVPR_2021_paper.pdf
CVPR-2021-P0638,CVPR-2021-A003071,Regina Barzilay,numbered,complete_numbered_variant,Massachusetts Institute of Technology,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0638.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Yang_Mol2Image_Improved_Conditional_Flow_Models_for_Molecule_to_Image_Synthesis_CVPR_2021_paper.pdf
CVPR-2021-P0638,CVPR-2021-A003072,Tommi Jaakkola,numbered,complete_numbered_variant,Massachusetts Institute of Technology,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0638.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Yang_Mol2Image_Improved_Conditional_Flow_Models_for_Molecule_to_Image_Synthesis_CVPR_2021_paper.pdf
CVPR-2021-P0638,CVPR-2021-A003073,Caroline Uhler,numbered,complete_numbered_variant,Massachusetts Institute of Technology,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0638.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Yang_Mol2Image_Improved_Conditional_Flow_Models_for_Molecule_to_Image_Synthesis_CVPR_2021_paper.pdf
CVPR-2021-P0639,CVPR-2021-A003074,Baoquan Zhang,stacked,complete_stacked_variant,"Harbin Institute of Technology, Shenzhen",2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0639.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhang_Prototype_Completion_With_Primitive_Knowledge_for_Few-Shot_Learning_CVPR_2021_paper.pdf
CVPR-2021-P0639,CVPR-2021-A003075,Xutao Li,stacked,complete_stacked_variant,"Harbin Institute of Technology, Shenzhen",2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0639.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhang_Prototype_Completion_With_Primitive_Knowledge_for_Few-Shot_Learning_CVPR_2021_paper.pdf
CVPR-2021-P0639,CVPR-2021-A003076,Yunming Ye,stacked,complete_stacked_variant,"Harbin Institute of Technology, Shenzhen",2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0639.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhang_Prototype_Completion_With_Primitive_Knowledge_for_Few-Shot_Learning_CVPR_2021_paper.pdf
CVPR-2021-P0639,CVPR-2021-A003077,Zhichao Huang,stacked,complete_stacked_variant,"Harbin Institute of Technology, Shenzhen",2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0639.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhang_Prototype_Completion_With_Primitive_Knowledge_for_Few-Shot_Learning_CVPR_2021_paper.pdf
CVPR-2021-P0639,CVPR-2021-A003078,Lisai Zhang,stacked,complete_stacked_variant,"Harbin Institute of Technology, Shenzhen",2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0639.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhang_Prototype_Completion_With_Primitive_Knowledge_for_Few-Shot_Learning_CVPR_2021_paper.pdf
CVPR-2021-P0640,CVPR-2021-A003079,Cheng-Fu Yang,numbered,complete_numbered_variant,"Graduate Institute of Communication Engineering, National Taiwan University, Taiwan",6,data/raw/cvpr/2021/first_pages/CVPR-2021-P0640.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Yang_LayoutTransformer_Scene_Layout_Generation_With_Conceptual_and_Spatial_Diversity_CVPR_2021_paper.pdf
CVPR-2021-P0640,CVPR-2021-A003080,Wan-Cyuan Fan,numbered,complete_numbered_variant,"Graduate Institute of Communication Engineering, National Taiwan University, Taiwan",6,data/raw/cvpr/2021/first_pages/CVPR-2021-P0640.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Yang_LayoutTransformer_Scene_Layout_Generation_With_Conceptual_and_Spatial_Diversity_CVPR_2021_paper.pdf
CVPR-2021-P0640,CVPR-2021-A003081,Fu-En Yang,numbered,complete_numbered_variant,"Graduate Institute of Communication Engineering, National Taiwan University, Taiwan | ASUS Intelligent Cloud Services, Taiwan",7,data/raw/cvpr/2021/first_pages/CVPR-2021-P0640.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Yang_LayoutTransformer_Scene_Layout_Generation_With_Conceptual_and_Spatial_Diversity_CVPR_2021_paper.pdf
CVPR-2021-P0640,CVPR-2021-A003082,Yu-Chiang Frank Wang,numbered,complete_numbered_variant,"Graduate Institute of Communication Engineering, National Taiwan University, Taiwan | ASUS Intelligent Cloud Services, Taiwan",7,data/raw/cvpr/2021/first_pages/CVPR-2021-P0640.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Yang_LayoutTransformer_Scene_Layout_Generation_With_Conceptual_and_Spatial_Diversity_CVPR_2021_paper.pdf
CVPR-2021-P0641,CVPR-2021-A003083,Jing Tan,shared,complete_shared_variant,Megvii Research Tencent University of Electronic Science and Technology of China,6,data/raw/cvpr/2021/first_pages/CVPR-2021-P0641.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Tan_Practical_Wide-Angle_Portraits_Correction_With_Deep_Structured_Models_CVPR_2021_paper.pdf
CVPR-2021-P0641,CVPR-2021-A003084,Shan Zhao,shared,complete_shared_variant,Megvii Research Tencent University of Electronic Science and Technology of China,6,data/raw/cvpr/2021/first_pages/CVPR-2021-P0641.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Tan_Practical_Wide-Angle_Portraits_Correction_With_Deep_Structured_Models_CVPR_2021_paper.pdf
CVPR-2021-P0641,CVPR-2021-A003085,Pengfei Xiong,shared,complete_shared_variant,Megvii Research Tencent University of Electronic Science and Technology of China,6,data/raw/cvpr/2021/first_pages/CVPR-2021-P0641.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Tan_Practical_Wide-Angle_Portraits_Correction_With_Deep_Structured_Models_CVPR_2021_paper.pdf
CVPR-2021-P0641,CVPR-2021-A003086,Jiangyu Liu,shared,complete_shared_variant,Megvii Research Tencent University of Electronic Science and Technology of China,6,data/raw/cvpr/2021/first_pages/CVPR-2021-P0641.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Tan_Practical_Wide-Angle_Portraits_Correction_With_Deep_Structured_Models_CVPR_2021_paper.pdf
CVPR-2021-P0641,CVPR-2021-A003087,Haoqiang Fan,shared,complete_shared_variant,Megvii Research Tencent University of Electronic Science and Technology of China,6,data/raw/cvpr/2021/first_pages/CVPR-2021-P0641.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Tan_Practical_Wide-Angle_Portraits_Correction_With_Deep_Structured_Models_CVPR_2021_paper.pdf
CVPR-2021-P0641,CVPR-2021-A003088,Shuaicheng Liu,shared,complete_shared_variant,Megvii Research Tencent University of Electronic Science and Technology of China,6,data/raw/cvpr/2021/first_pages/CVPR-2021-P0641.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Tan_Practical_Wide-Angle_Portraits_Correction_With_Deep_Structured_Models_CVPR_2021_paper.pdf
CVPR-2021-P0642,CVPR-2021-A003089,Runzhong Wang,numbered,complete_numbered_variant,"Department of Computer Science and Engineering, Shanghai Jiao Tong University | MoE Key Lab of Artificial Intelligence, Shanghai Jiao Tong University",7,data/raw/cvpr/2021/first_pages/CVPR-2021-P0642.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Wang_Combinatorial_Learning_of_Graph_Edit_Distance_via_Dynamic_Embedding_CVPR_2021_paper.pdf
CVPR-2021-P0642,CVPR-2021-A003090,Tianqi Zhang,numbered,complete_numbered_variant,"Department of Computer Science and Engineering, Shanghai Jiao Tong University | MoE Key Lab of Artificial Intelligence, Shanghai Jiao Tong University",7,data/raw/cvpr/2021/first_pages/CVPR-2021-P0642.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Wang_Combinatorial_Learning_of_Graph_Edit_Distance_via_Dynamic_Embedding_CVPR_2021_paper.pdf
CVPR-2021-P0642,CVPR-2021-A003091,Tianshu Yu,numbered,complete_numbered_variant,Arizona State University,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0642.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Wang_Combinatorial_Learning_of_Graph_Edit_Distance_via_Dynamic_Embedding_CVPR_2021_paper.pdf
CVPR-2021-P0642,CVPR-2021-A003092,Junchi Yan,numbered,complete_numbered_variant,"Department of Computer Science and Engineering, Shanghai Jiao Tong University | MoE Key Lab of Artificial Intelligence, Shanghai Jiao Tong University",7,data/raw/cvpr/2021/first_pages/CVPR-2021-P0642.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Wang_Combinatorial_Learning_of_Graph_Edit_Distance_via_Dynamic_Embedding_CVPR_2021_paper.pdf
CVPR-2021-P0642,CVPR-2021-A003093,Xiaokang Yang,numbered,complete_numbered_variant,"MoE Key Lab of Artificial Intelligence, Shanghai Jiao Tong University",4,data/raw/cvpr/2021/first_pages/CVPR-2021-P0642.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Wang_Combinatorial_Learning_of_Graph_Edit_Distance_via_Dynamic_Embedding_CVPR_2021_paper.pdf
CVPR-2021-P0643,CVPR-2021-A003094,Zhimeng Zhang,shared,complete_shared_variant,"Virtual Human Group, Netease Fuxi AI Lab",2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0643.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhang_Flow-Guided_One-Shot_Talking_Face_Generation_With_a_High-Resolution_Audio-Visual_Dataset_CVPR_2021_paper.pdf
CVPR-2021-P0643,CVPR-2021-A003095,Lincheng Li,shared,complete_shared_variant,"Virtual Human Group, Netease Fuxi AI Lab",2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0643.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhang_Flow-Guided_One-Shot_Talking_Face_Generation_With_a_High-Resolution_Audio-Visual_Dataset_CVPR_2021_paper.pdf
CVPR-2021-P0643,CVPR-2021-A003096,Yu Ding,shared,complete_shared_variant,"Virtual Human Group, Netease Fuxi AI Lab",2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0643.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhang_Flow-Guided_One-Shot_Talking_Face_Generation_With_a_High-Resolution_Audio-Visual_Dataset_CVPR_2021_paper.pdf
CVPR-2021-P0643,CVPR-2021-A003097,Changjie Fan,shared,complete_shared_variant,"Virtual Human Group, Netease Fuxi AI Lab",2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0643.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhang_Flow-Guided_One-Shot_Talking_Face_Generation_With_a_High-Resolution_Audio-Visual_Dataset_CVPR_2021_paper.pdf
