paper_id,title,paper_page_url,pdf_url
ICML-2025-P3019,LLMScan: Causal Scan for LLM Misbehavior Detection,https://proceedings.mlr.press/v267/zhang25al.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25al/zhang25al.pdf
ICML-2025-P3020,MP-Nav: Enhancing Data Poisoning Attacks against Multimodal Learning,https://proceedings.mlr.press/v267/zhang25am.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25am/zhang25am.pdf
ICML-2025-P3021,Joker: Joint Optimization Framework for Lightweight Kernel Machines,https://proceedings.mlr.press/v267/zhang25an.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25an/zhang25an.pdf
ICML-2025-P3022,On Exact Bit-level Reversible Transformers Without Changing Architecture,https://proceedings.mlr.press/v267/zhang25ao.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25ao/zhang25ao.pdf
ICML-2025-P3023,Online Differentially Private Conformal Prediction for Uncertainty Quantification,https://proceedings.mlr.press/v267/zhang25ap.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25ap/zhang25ap.pdf
ICML-2025-P3024,Locate-then-edit for Multi-hop Factual Recall under Knowledge Editing,https://proceedings.mlr.press/v267/zhang25aq.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25aq/zhang25aq.pdf
ICML-2025-P3025,Rhomboid Tiling for Geometric Graph Deep Learning,https://proceedings.mlr.press/v267/zhang25ar.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25ar/zhang25ar.pdf
ICML-2025-P3026,Multiobjective distribution matching,https://proceedings.mlr.press/v267/zhang25as.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25as/zhang25as.pdf
ICML-2025-P3027,Adaptive Self-improvement LLM Agentic System for ML Library Development,https://proceedings.mlr.press/v267/zhang25at.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25at/zhang25at.pdf
ICML-2025-P3028,From Weight-Based to State-Based Fine-Tuning: Further Memory Reduction on LoRA with Parallel Control,https://proceedings.mlr.press/v267/zhang25au.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25au/zhang25au.pdf
ICML-2025-P3029,Learning Curves of Stochastic Gradient Descent in Kernel Regression,https://proceedings.mlr.press/v267/zhang25av.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25av/zhang25av.pdf
ICML-2025-P3030,EasyInv: Toward Fast and Better DDIM Inversion,https://proceedings.mlr.press/v267/zhang25aw.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25aw/zhang25aw.pdf
ICML-2025-P3031,"LoRA-One: One-Step Full Gradient Could Suffice for Fine-Tuning Large Language Models, Provably and Efficiently",https://proceedings.mlr.press/v267/zhang25ax.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25ax/zhang25ax.pdf
ICML-2025-P3032,PCEvolve: Private Contrastive Evolution for Synthetic Dataset Generation via Few-Shot Private Data and Generative APIs,https://proceedings.mlr.press/v267/zhang25ay.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25ay/zhang25ay.pdf
ICML-2025-P3033,Reward-Augmented Data Enhances Direct Preference Alignment of LLMs,https://proceedings.mlr.press/v267/zhang25az.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25az/zhang25az.pdf
ICML-2025-P3034,Causality Inspired Federated Learning for OOD Generalization,https://proceedings.mlr.press/v267/zhang25ba.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25ba/zhang25ba.pdf
ICML-2025-P3035,M2PDE: Compositional Generative Multiphysics and Multi-component PDE Simulation,https://proceedings.mlr.press/v267/zhang25bb.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25bb/zhang25bb.pdf
ICML-2025-P3036,MetaAgent: Automatically Constructing Multi-Agent Systems Based on Finite State Machines,https://proceedings.mlr.press/v267/zhang25bc.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25bc/zhang25bc.pdf
ICML-2025-P3037,Learning to Steer Learners in Games,https://proceedings.mlr.press/v267/zhang25bd.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25bd/zhang25bd.pdf
ICML-2025-P3038,SKOLR: Structured Koopman Operator Linear RNN for Time-Series Forecasting,https://proceedings.mlr.press/v267/zhang25be.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25be/zhang25be.pdf
ICML-2025-P3039,DPCore: Dynamic Prompt Coreset for Continual Test-Time Adaptation,https://proceedings.mlr.press/v267/zhang25bf.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25bf/zhang25bf.pdf
ICML-2025-P3040,Ladder-Residual: Parallelism-Aware Architecture for Accelerating Large Model Inference with Communication Overlapping,https://proceedings.mlr.press/v267/zhang25bg.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25bg/zhang25bg.pdf
ICML-2025-P3041,On The Concurrence of Layer-wise Preconditioning Methods and Provable Feature Learning,https://proceedings.mlr.press/v267/zhang25bh.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25bh/zhang25bh.pdf
ICML-2025-P3042,Multi-agent Architecture Search via Agentic Supernet,https://proceedings.mlr.press/v267/zhang25bi.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25bi/zhang25bi.pdf
ICML-2025-P3043,Finite-Time Global Optimality Convergence in Deep Neural Actor-Critic Methods for Decentralized Multi-Agent Reinforcement Learning,https://proceedings.mlr.press/v267/zhang25bj.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25bj/zhang25bj.pdf
ICML-2025-P3044,Overcoming Multi-step Complexity in Multimodal Theory-of-Mind Reasoning: A Scalable Bayesian Planner,https://proceedings.mlr.press/v267/zhang25bk.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25bk/zhang25bk.pdf
ICML-2025-P3045,Generalization Performance of Ensemble Clustering: From Theory to Algorithm,https://proceedings.mlr.press/v267/zhang25bl.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25bl/zhang25bl.pdf
ICML-2025-P3046,Preference learning made easy: Everything should be understood through win rate,https://proceedings.mlr.press/v267/zhang25bm.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25bm/zhang25bm.pdf
ICML-2025-P3047,"One Stone, Two Birds: Enhancing Adversarial Defense Through the Lens of Distributional Discrepancy",https://proceedings.mlr.press/v267/zhang25bn.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25bn/zhang25bn.pdf
ICML-2025-P3048,The Ripple Effect: On Unforeseen Complications of Backdoor Attacks,https://proceedings.mlr.press/v267/zhang25bo.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25bo/zhang25bo.pdf
ICML-2025-P3049,DiMa: Understanding the Hardness of Online Matching Problems via Diffusion Models,https://proceedings.mlr.press/v267/zhang25bp.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25bp/zhang25bp.pdf
ICML-2025-P3050,Policy Filtration for RLHF to Mitigate Noise in Reward Models,https://proceedings.mlr.press/v267/zhang25bq.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25bq/zhang25bq.pdf
ICML-2025-P3051,Training Dynamics of In-Context Learning in Linear Attention,https://proceedings.mlr.press/v267/zhang25br.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25br/zhang25br.pdf
ICML-2025-P3052,Sketch to Adapt: Fine-Tunable Sketches for Efficient LLM Adaptation,https://proceedings.mlr.press/v267/zhang25bs.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25bs/zhang25bs.pdf
ICML-2025-P3053,CellFlux: Simulating Cellular Morphology Changes via Flow Matching,https://proceedings.mlr.press/v267/zhang25bt.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25bt/zhang25bt.pdf
ICML-2025-P3054,Domain2Vec: Vectorizing Datasets to Find the Optimal Data Mixture without Training,https://proceedings.mlr.press/v267/zhang25bu.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25bu/zhang25bu.pdf
ICML-2025-P3055,ELMO : Efficiency via Low-precision and Peak Memory Optimization in Large Output Spaces,https://proceedings.mlr.press/v267/zhang25bv.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25bv/zhang25bv.pdf
ICML-2025-P3056,Neural Encoding and Decoding at Scale,https://proceedings.mlr.press/v267/zhang25bw.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25bw/zhang25bw.pdf
ICML-2025-P3057,Diverging Preferences: When do Annotators Disagree and do Models Know?,https://proceedings.mlr.press/v267/zhang25bx.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25bx/zhang25bx.pdf
ICML-2025-P3058,Splitting & Integrating: Out-of-Distribution Detection via Adversarial Gradient Attribution,https://proceedings.mlr.press/v267/zhang25by.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25by/zhang25by.pdf
ICML-2025-P3059,Active Treatment Effect Estimation via Limited Samples,https://proceedings.mlr.press/v267/zhang25bz.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25bz/zhang25bz.pdf
ICML-2025-P3060,Contextual Linear Bandits with Delay as Payoff,https://proceedings.mlr.press/v267/zhang25ca.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25ca/zhang25ca.pdf
ICML-2025-P3061,Function-to-Style Guidance of LLMs for Code Translation,https://proceedings.mlr.press/v267/zhang25cb.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25cb/zhang25cb.pdf
ICML-2025-P3062,Curriculum Learning for Biological Sequence Prediction: The Case of De Novo Peptide Sequencing,https://proceedings.mlr.press/v267/zhang25cc.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25cc/zhang25cc.pdf
ICML-2025-P3063,e-GAI: e-value-based Generalized $α$-Investing for Online False Discovery Rate Control,https://proceedings.mlr.press/v267/zhang25cd.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25cd/zhang25cd.pdf
ICML-2025-P3064,"AI for Global Climate Cooperation: Modeling Global Climate Negotiations, Agreements, and Long-Term Cooperation in RICE-N",https://proceedings.mlr.press/v267/zhang25ce.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25ce/zhang25ce.pdf
ICML-2025-P3065,Gradient Descent Converges Arbitrarily Fast for Logistic Regression via Large and Adaptive Stepsizes,https://proceedings.mlr.press/v267/zhang25cf.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25cf/zhang25cf.pdf
ICML-2025-P3066,"MODA: MOdular Duplex Attention for Multimodal Perception, Cognition, and Emotion Understanding",https://proceedings.mlr.press/v267/zhang25cg.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25cg/zhang25cg.pdf
ICML-2025-P3067,SpargeAttention: Accurate and Training-free Sparse Attention Accelerating Any Model Inference,https://proceedings.mlr.press/v267/zhang25ch.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25ch/zhang25ch.pdf
ICML-2025-P3068,Improving Reward Model Generalization from Adversarial Process Enhanced Preferences,https://proceedings.mlr.press/v267/zhang25ci.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25ci/zhang25ci.pdf
ICML-2025-P3069,Optimizing Robustness and Accuracy in Mixture of Experts: A Dual-Model Approach,https://proceedings.mlr.press/v267/zhang25cj.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25cj/zhang25cj.pdf
ICML-2025-P3070,Learning to Reuse Policies in State Evolvable Environments,https://proceedings.mlr.press/v267/zhang25ck.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25ck/zhang25ck.pdf
ICML-2025-P3071,UDora: A Unified Red Teaming Framework against LLM Agents by Dynamically Hijacking Their Own Reasoning,https://proceedings.mlr.press/v267/zhang25cl.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25cl/zhang25cl.pdf
ICML-2025-P3072,SafeAuto: Knowledge-Enhanced Safe Autonomous Driving with Multimodal Foundation Models,https://proceedings.mlr.press/v267/zhang25cm.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25cm/zhang25cm.pdf
ICML-2025-P3073,Synthesizing Software Engineering Data in a Test-Driven Manner,https://proceedings.mlr.press/v267/zhang25cn.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25cn/zhang25cn.pdf
ICML-2025-P3074,Efficient Network Automatic Relevance Determination,https://proceedings.mlr.press/v267/zhang25co.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25co/zhang25co.pdf
ICML-2025-P3075,KoopSTD: Reliable Similarity Analysis between Dynamical Systems via Approximating Koopman Spectrum with Timescale Decoupling,https://proceedings.mlr.press/v267/zhang25cp.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25cp/zhang25cp.pdf
ICML-2025-P3076,Which Agent Causes Task Failures and When? On Automated Failure Attribution of LLM Multi-Agent Systems,https://proceedings.mlr.press/v267/zhang25cq.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25cq/zhang25cq.pdf
ICML-2025-P3077,Curse of High Dimensionality Issue in Transformer for Long Context Modeling,https://proceedings.mlr.press/v267/zhang25cr.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25cr/zhang25cr.pdf
ICML-2025-P3078,MM-RLHF: The Next Step Forward in Multimodal LLM Alignment,https://proceedings.mlr.press/v267/zhang25cs.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25cs/zhang25cs.pdf
ICML-2025-P3079,InfoSAM: Fine-Tuning the Segment Anything Model from An Information-Theoretic Perspective,https://proceedings.mlr.press/v267/zhang25ct.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25ct/zhang25ct.pdf
ICML-2025-P3080,G-Designer: Architecting Multi-agent Communication Topologies via Graph Neural Networks,https://proceedings.mlr.press/v267/zhang25cu.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25cu/zhang25cu.pdf
ICML-2025-P3081,"Don’t Restart, Just Reuse: Reoptimizing MILPs with Dynamic Parameters",https://proceedings.mlr.press/v267/zhang25cv.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25cv/zhang25cv.pdf
ICML-2025-P3082,Target Concrete Score Matching: A Holistic Framework for Discrete Diffusion,https://proceedings.mlr.press/v267/zhang25cw.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25cw/zhang25cw.pdf
ICML-2025-P3083,STAIR: Improving Safety Alignment with Introspective Reasoning,https://proceedings.mlr.press/v267/zhang25cx.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25cx/zhang25cx.pdf
ICML-2025-P3084,Gamma Distribution PCA-Enhanced Feature Learning for Angle-Robust SAR Target Recognition,https://proceedings.mlr.press/v267/zhang25cy.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25cy/zhang25cy.pdf
ICML-2025-P3085,Retrieval-Augmented Language Model for Knowledge-aware Protein Encoding,https://proceedings.mlr.press/v267/zhang25cz.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25cz/zhang25cz.pdf
ICML-2025-P3086,PoisonedEye: Knowledge Poisoning Attack on Retrieval-Augmented Generation based Large Vision-Language Models,https://proceedings.mlr.press/v267/zhang25da.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25da/zhang25da.pdf
ICML-2025-P3087,Active Learning of Deep Neural Networks via Gradient-Free Cutting Planes,https://proceedings.mlr.press/v267/zhang25db.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25db/zhang25db.pdf
ICML-2025-P3088,Improved Expressivity of Hypergraph Neural Networks through High-Dimensional Generalized Weisfeiler-Leman Algorithms,https://proceedings.mlr.press/v267/zhang25dc.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25dc/zhang25dc.pdf
ICML-2025-P3089,Tight and Fast Bounds for Multi-Label Learning,https://proceedings.mlr.press/v267/zhang25dd.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25dd/zhang25dd.pdf
ICML-2025-P3090,Beyond Bradley-Terry Models: A General Preference Model for Language Model Alignment,https://proceedings.mlr.press/v267/zhang25de.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25de/zhang25de.pdf
ICML-2025-P3091,End-to-End Learning Framework for Solving Non-Markovian Optimal Control,https://proceedings.mlr.press/v267/zhang25df.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25df/zhang25df.pdf
ICML-2025-P3092,ConText: Driving In-context Learning for Text Removal and Segmentation,https://proceedings.mlr.press/v267/zhang25dg.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25dg/zhang25dg.pdf
ICML-2025-P3093,Generalization Analysis for Controllable Learning,https://proceedings.mlr.press/v267/zhang25dh.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25dh/zhang25dh.pdf
ICML-2025-P3094,Non-stationary Online Learning for Curved Losses: Improved Dynamic Regret via Mixability,https://proceedings.mlr.press/v267/zhang25di.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25di/zhang25di.pdf
ICML-2025-P3095,Strategic A/B testing via Maximum Probability-driven Two-armed Bandit,https://proceedings.mlr.press/v267/zhang25dj.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25dj/zhang25dj.pdf
ICML-2025-P3096,Beyond the Permutation Symmetry of Transformers: The Role of Rotation for Model Fusion,https://proceedings.mlr.press/v267/zhang25dk.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25dk/zhang25dk.pdf
ICML-2025-P3097,Gap-Dependent Bounds for Federated $Q$-Learning,https://proceedings.mlr.press/v267/zhang25dl.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25dl/zhang25dl.pdf
ICML-2025-P3098,Inverse Flow and Consistency Models,https://proceedings.mlr.press/v267/zhang25dm.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25dm/zhang25dm.pdf
ICML-2025-P3099,Conformal Anomaly Detection in Event Sequences,https://proceedings.mlr.press/v267/zhang25dn.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25dn/zhang25dn.pdf
ICML-2025-P3100,The Four Color Theorem for Cell Instance Segmentation,https://proceedings.mlr.press/v267/zhang25do.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25do/zhang25do.pdf
ICML-2025-P3101,Efficient Skill Discovery via Regret-Aware Optimization,https://proceedings.mlr.press/v267/zhang25dp.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25dp/zhang25dp.pdf
ICML-2025-P3102,Robust Multimodal Large Language Models Against Modality Conflict,https://proceedings.mlr.press/v267/zhang25dq.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25dq/zhang25dq.pdf
ICML-2025-P3103,ReinboT: Amplifying Robot Visual-Language Manipulation with Reinforcement Learning,https://proceedings.mlr.press/v267/zhang25dr.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhang25dr/zhang25dr.pdf
ICML-2025-P3104,"Sample, Scrutinize and Scale: Effective Inference-Time Search by Scaling Verification",https://proceedings.mlr.press/v267/zhao25a.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhao25a/zhao25a.pdf
ICML-2025-P3105,ENAHPool: The Edge-Node Attention-based Hierarchical Pooling for Graph Neural Networks,https://proceedings.mlr.press/v267/zhao25b.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhao25b/zhao25b.pdf
ICML-2025-P3106,Improving LLM Safety Alignment with Dual-Objective Optimization,https://proceedings.mlr.press/v267/zhao25c.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhao25c/zhao25c.pdf
ICML-2025-P3107,DeepLayout: Learning Neural Representations of Circuit Placement Layout,https://proceedings.mlr.press/v267/zhao25d.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhao25d/zhao25d.pdf
ICML-2025-P3108,Efficient Motion Prompt Learning for Robust Visual Tracking,https://proceedings.mlr.press/v267/zhao25e.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhao25e/zhao25e.pdf
ICML-2025-P3109,Score as Action: Fine Tuning Diffusion Generative Models by Continuous-time Reinforcement Learning,https://proceedings.mlr.press/v267/zhao25f.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhao25f/zhao25f.pdf
ICML-2025-P3110,DSP: Dynamic Sequence Parallelism for Multi-Dimensional Transformers,https://proceedings.mlr.press/v267/zhao25g.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhao25g/zhao25g.pdf
ICML-2025-P3111,Learning Imperfect Information Extensive-form Games with Last-iterate Convergence under Bandit Feedback,https://proceedings.mlr.press/v267/zhao25h.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhao25h/zhao25h.pdf
ICML-2025-P3112,Understanding Mode Connectivity via Parameter Space Symmetry,https://proceedings.mlr.press/v267/zhao25i.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhao25i/zhao25i.pdf
ICML-2025-P3113,Mitigating Object Hallucination in Large Vision-Language Models via Image-Grounded Guidance,https://proceedings.mlr.press/v267/zhao25j.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhao25j/zhao25j.pdf
ICML-2025-P3114,Contextual Bandits for Unbounded Context Distributions,https://proceedings.mlr.press/v267/zhao25k.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhao25k/zhao25k.pdf
ICML-2025-P3115,Generalizable Multi-Camera 3D Object Detection from a Single Source via Fourier Cross-View Learning,https://proceedings.mlr.press/v267/zhao25l.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhao25l/zhao25l.pdf
ICML-2025-P3116,RIFLEx: A Free Lunch for Length Extrapolation in Video Diffusion Transformers,https://proceedings.mlr.press/v267/zhao25m.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhao25m/zhao25m.pdf
ICML-2025-P3117,TTFSFormer: A TTFS-based Lossless Conversion of Spiking Transformer,https://proceedings.mlr.press/v267/zhao25n.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhao25n/zhao25n.pdf
ICML-2025-P3118,Learning Progress Driven Multi-Agent Curriculum,https://proceedings.mlr.press/v267/zhao25o.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhao25o/zhao25o.pdf
ICML-2025-P3119,SToFM: a Multi-scale Foundation Model for Spatial Transcriptomics,https://proceedings.mlr.press/v267/zhao25p.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhao25p/zhao25p.pdf
ICML-2025-P3120,Unlocking Post-hoc Dataset Inference with Synthetic Data,https://proceedings.mlr.press/v267/zhao25q.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhao25q/zhao25q.pdf
ICML-2025-P3121,GraphGPT: Generative Pre-trained Graph Eulerian Transformer,https://proceedings.mlr.press/v267/zhao25r.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhao25r/zhao25r.pdf
ICML-2025-P3122,Improving Memory Efficiency for Training KANs via Meta Learning,https://proceedings.mlr.press/v267/zhao25s.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhao25s/zhao25s.pdf
ICML-2025-P3123,Rejecting Hallucinated State Targets during Planning,https://proceedings.mlr.press/v267/zhao25t.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhao25t/zhao25t.pdf
ICML-2025-P3124,Hierarchical Equivariant Policy via Frame Transfer,https://proceedings.mlr.press/v267/zhao25u.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhao25u/zhao25u.pdf
ICML-2025-P3125,Balancing Model Efficiency and Performance: Adaptive Pruner for Long-tailed Data,https://proceedings.mlr.press/v267/zhao25v.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhao25v/zhao25v.pdf
ICML-2025-P3126,Epsilon-VAE: Denoising as Visual Decoding,https://proceedings.mlr.press/v267/zhao25w.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhao25w/zhao25w.pdf
ICML-2025-P3127,Taming Diffusion for Dataset Distillation with High Representativeness,https://proceedings.mlr.press/v267/zhao25x.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhao25x/zhao25x.pdf
ICML-2025-P3128,Can We Predict Performance of Large Models across Vision-Language Tasks?,https://proceedings.mlr.press/v267/zhao25y.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhao25y/zhao25y.pdf
ICML-2025-P3129,Unveiling Markov heads in Pretrained Language Models for Offline Reinforcement Learning,https://proceedings.mlr.press/v267/zhao25z.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhao25z/zhao25z.pdf
ICML-2025-P3130,Weak-to-Strong Jailbreaking on Large Language Models,https://proceedings.mlr.press/v267/zhao25aa.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhao25aa/zhao25aa.pdf
ICML-2025-P3131,SkipGPT: Each Token is One of a Kind,https://proceedings.mlr.press/v267/zhao25ab.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhao25ab/zhao25ab.pdf
ICML-2025-P3132,Logarithmic Regret for Online KL-Regularized Reinforcement Learning,https://proceedings.mlr.press/v267/zhao25ac.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhao25ac/zhao25ac.pdf
ICML-2025-P3133,Understanding Synthetic Context Extension via Retrieval Heads,https://proceedings.mlr.press/v267/zhao25ad.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhao25ad/zhao25ad.pdf
ICML-2025-P3134,GANQ: GPU-Adaptive Non-Uniform Quantization for Large Language Models,https://proceedings.mlr.press/v267/zhao25ae.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhao25ae/zhao25ae.pdf
ICML-2025-P3135,Pivoting Factorization: A Compact Meta Low-Rank Representation of Sparsity for Efficient Inference in Large Language Models,https://proceedings.mlr.press/v267/zhao25af.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhao25af/zhao25af.pdf
ICML-2025-P3136,Rethink the Role of Deep Learning towards Large-scale Quantum Systems,https://proceedings.mlr.press/v267/zhao25ag.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhao25ag/zhao25ag.pdf
ICML-2025-P3137,Sparse Spectral Training and Inference on Euclidean and Hyperbolic Neural Networks,https://proceedings.mlr.press/v267/zhao25ah.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhao25ah/zhao25ah.pdf
ICML-2025-P3138,Test-time Adaptation on Graphs via Adaptive Subgraph-based Selection and Regularized Prototypes,https://proceedings.mlr.press/v267/zhao25ai.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhao25ai/zhao25ai.pdf
ICML-2025-P3139,Erwin: A Tree-based Hierarchical Transformer for Large-scale Physical Systems,https://proceedings.mlr.press/v267/zhdanov25a.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zhdanov25a/zhdanov25a.pdf
ICML-2025-P3140,Model Immunization from a Condition Number Perspective,https://proceedings.mlr.press/v267/zheng25a.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zheng25a/zheng25a.pdf
ICML-2025-P3141,Direct Discriminative Optimization: Your Likelihood-Based Visual Generative Model is Secretly a GAN Discriminator,https://proceedings.mlr.press/v267/zheng25b.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zheng25b/zheng25b.pdf
ICML-2025-P3142,Can DBNNs Robust to Environmental Noise for Resource-constrained Scenarios?,https://proceedings.mlr.press/v267/zheng25c.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/zheng25c/zheng25c.pdf
