author_id,author_name,institution,country,conference,year
ECCV-2024-A008106,Haochen Luo,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008107,Yiming Li,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008108,Philip Torr,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008109,Jindong Gu,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008110,Opher Bar Nathan,"Hatter Department of Marine Technologies, Charney School of Marine Sciences",United States,ECCV,2024
ECCV-2024-A008111,Deborah Levy,"Hatter Department of Marine Technologies, Charney School of Marine Sciences",United States,ECCV,2024
ECCV-2024-A008112,Tali Treibitz,"Hatter Department of Marine Technologies, Charney School of Marine Sciences",United States,ECCV,2024
ECCV-2024-A008113,Dan Rosenbaum,Department of Computer Science,UNKNOWN,ECCV,2024
ECCV-2024-A008114,Feixiang Zhou,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008115,Bryan Williams,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008116,Hossein Rahmani,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008117,Anders Holst,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008118,Niels Chr. Overgaard,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008119,Yu Chi,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008120,Fangneng Zhan,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008121,Sibo Wu,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008122,Christian Theobalt,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008123,Adam Kortylewski,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008124,Mikhail Okunev,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008125,Marc Mapeke,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008126,Benjamin Attal,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008127,Christian Richardt,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008128,Matthew O’Toole,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008129,James Tompkin,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008130,Haoran Li,University of Science and Technology of China,China,ECCV,2024
ECCV-2024-A008131,Long Ma,University of Science and Technology of China,China,ECCV,2024
ECCV-2024-A008132,Haolin Shi,University of Science and Technology of China,China,ECCV,2024
ECCV-2024-A008133,Yanbin Hao,University of Science and Technology of China,China,ECCV,2024
ECCV-2024-A008134,Yong Liao,University of Science and Technology of China CCCD Key Lab of Ministry of Culture and Tourism,China,ECCV,2024
ECCV-2024-A008135,Lechao Cheng et al.,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008136,Chaitanya Patel,"Google Research, Brain Team",United States,ECCV,2024
ECCV-2024-A008137,Shaojie Bai,"Google Research, Brain Team",United States,ECCV,2024
ECCV-2024-A008138,Te-Li Wang,"Google Research, Brain Team",United States,ECCV,2024
ECCV-2024-A008139,Jason Saragih,"Google Research, Brain Team",United States,ECCV,2024
ECCV-2024-A008140,Shih-En Wei,"Google Research, Brain Team",United States,ECCV,2024
ECCV-2024-A008141,Cristina Mata,"Stony Brook University, Stony Brook, NY, USA",United States,ECCV,2024
ECCV-2024-A008142,Kanchana Ranasinghe,"Stony Brook University, Stony Brook, NY, USA",United States,ECCV,2024
ECCV-2024-A008143,Michael S. Ryoo,"Stony Brook University, Stony Brook, NY, USA",United States,ECCV,2024
ECCV-2024-A008144,Ziwei Yao,"Key Laboratory of AI Safety of CAS, Institute of Computing Technology, Chinese | University of Chinese Academy of Sciences, Beijing , China",China,ECCV,2024
ECCV-2024-A008145,Ruiping Wang,"Key Laboratory of AI Safety of CAS, Institute of Computing Technology, Chinese | University of Chinese Academy of Sciences, Beijing , China",China,ECCV,2024
ECCV-2024-A008146,Xilin Chen,"Key Laboratory of AI Safety of CAS, Institute of Computing Technology, Chinese | University of Chinese Academy of Sciences, Beijing , China",China,ECCV,2024
ECCV-2024-A008147,Anas Mahmoud,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008148,Ali Harakeh,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008149,Steven Waslander,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008150,Gemma Canet Tarrés,University of Surrey,United Kingdom,ECCV,2024
ECCV-2024-A008151,Zhe Lin,University of Surrey,United Kingdom,ECCV,2024
ECCV-2024-A008152,Zhifei Zhang,University of Surrey,United Kingdom,ECCV,2024
ECCV-2024-A008153,Jianming Zhang,University of Surrey,United Kingdom,ECCV,2024
ECCV-2024-A008154,Yizhi Song,University of Surrey,United Kingdom,ECCV,2024
ECCV-2024-A008155,Dan Ruta et al.,University of Surrey,United Kingdom,ECCV,2024
ECCV-2024-A008156,Yinan Zhang,"AT&T Labs - Research, Park Avenue, Florham Park, NJ",United States,ECCV,2024
ECCV-2024-A008157,Eric Tzeng,"AT&T Labs - Research, Park Avenue, Florham Park, NJ",United States,ECCV,2024
ECCV-2024-A008158,Yilun Du,"AT&T Labs - Research, Park Avenue, Florham Park, NJ",United States,ECCV,2024
ECCV-2024-A008159,Dmitry Kislyuk,"AT&T Labs - Research, Park Avenue, Florham Park, NJ",United States,ECCV,2024
ECCV-2024-A008160,Jiarui Sun,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008161,Girish Chowdhary,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008162,Anestis Kastellos,"Centre for Research and Technology Hellas, Thessaloniki, Greece",Greece,ECCV,2024
ECCV-2024-A008163,Athanasions Psaltis,"Centre for Research and Technology Hellas, Thessaloniki, Greece",Greece,ECCV,2024
ECCV-2024-A008164,Charalampos Z. Patrikakis,"Centre for Research and Technology Hellas, Thessaloniki, Greece",Greece,ECCV,2024
ECCV-2024-A008165,Petros Daras,"Centre for Research and Technology Hellas, Thessaloniki, Greece",Greece,ECCV,2024
ECCV-2024-A008166,Sharath Girish,"University of Maryland, College Park",United States,ECCV,2024
ECCV-2024-A008167,Kamal Gupta,"University of Maryland, College Park",United States,ECCV,2024
ECCV-2024-A008168,Abhinav Shrivastava,"University of Maryland, College Park",United States,ECCV,2024
ECCV-2024-A008169,Bartlomiej Sobieski,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008170,Przemyslaw Biecek,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008171,Cheng Zhao,Bosch Research North America & Bosch Center for Artificial Intelligence (BCAI),United States,ECCV,2024
ECCV-2024-A008172,Su Sun,Bosch Research North America & Bosch Center for Artificial Intelligence (BCAI),United States,ECCV,2024
ECCV-2024-A008173,Ruoyu Wang,Bosch Research North America & Bosch Center for Artificial Intelligence (BCAI),United States,ECCV,2024
ECCV-2024-A008174,Yuliang Guo,Bosch Research North America & Bosch Center for Artificial Intelligence (BCAI),United States,ECCV,2024
ECCV-2024-A008175,Jun-Jun Wan,Bosch Research North America & Bosch Center for Artificial Intelligence (BCAI),United States,ECCV,2024
ECCV-2024-A008176,Zhou Huang et al.,Bosch Research North America & Bosch Center for Artificial Intelligence (BCAI),United States,ECCV,2024
ECCV-2024-A008177,Yuan-Hao Ho,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008178,Jen-Hao Cheng,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008179,Sheng Yao Kuan,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008180,Zhongyu Jiang,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008181,Wenhao Chai,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008182,Hsiang-Wei Huang et al.,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008183,Ruoxi Chen,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008184,Haibo Jin,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008185,Yixin Liu,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008186,Jinyin Chen,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008187,Haohan Wang,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008188,Lichao Sun,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008189,Abrar Majeedi,"University of Wisconsin-Madison, Madison, Wisconsin, USA",United States,ECCV,2024
ECCV-2024-A008190,Viswanatha Reddy Gajjala,"University of Wisconsin-Madison, Madison, Wisconsin, USA",United States,ECCV,2024
ECCV-2024-A008191,Satya Sai Srinath Namburi GNVV,"University of Wisconsin-Madison, Madison, Wisconsin, USA",United States,ECCV,2024
ECCV-2024-A008192,Yin Li,"University of Wisconsin-Madison, Madison, Wisconsin, USA",United States,ECCV,2024
ECCV-2024-A008193,Dahun Kim,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008194,Anelia Angelova,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008195,Weicheng Kuo,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008196,Fitim Abdullahu,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008197,Helmut Grabner,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008198,Lorenzo Baraldi,"University of Modena and Reggio Emilia, Italy",Italy,ECCV,2024
ECCV-2024-A008199,Federico Cocchi,"University of Modena and Reggio Emilia, Italy",Italy,ECCV,2024
ECCV-2024-A008200,Marcella Cornia,"University of Modena and Reggio Emilia, Italy",Italy,ECCV,2024
ECCV-2024-A008201,Lorenzo Baraldi,"University of Modena and Reggio Emilia, Italy",Italy,ECCV,2024
ECCV-2024-A008202,Alessandro Nicolosi,"University of Modena and Reggio Emilia, Italy",Italy,ECCV,2024
ECCV-2024-A008203,Rita Cucchiara,"University of Modena and Reggio Emilia, Italy",Italy,ECCV,2024
ECCV-2024-A008204,Samia Shafique,"University of California, Irvine",United States,ECCV,2024
ECCV-2024-A008205,Shu Kong,University of Macau | Institute of Collaborative Innovation,Macau,ECCV,2024
ECCV-2024-A008206,Charless Fowlkes,"University of California, Irvine",United States,ECCV,2024
ECCV-2024-A008207,Connor Lee,California Institute of Technology,United States,ECCV,2024
ECCV-2024-A008208,Matthew Anderson,California Institute of Technology,United States,ECCV,2024
ECCV-2024-A008209,Nikhil Ranganathan,California Institute of Technology,United States,ECCV,2024
ECCV-2024-A008210,Xingxing Zuo,California Institute of Technology,United States,ECCV,2024
ECCV-2024-A008211,Kevin Do,California Institute of Technology,United States,ECCV,2024
ECCV-2024-A008212,Georgia Gkioxari et al.,California Institute of Technology,United States,ECCV,2024
ECCV-2024-A008213,Benjamin Biggs,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008214,Arjun Seshadri,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008215,Yang Zou,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008216,Achin Jain,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008217,Aditya Golatkar,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008218,Yusheng Xie et al.,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008219,Gopal Sharma,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008220,Daniel Rebain,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008221,Kwang Moo Yi,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008222,Andrea Tagliasacchi,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008223,Parth Parag Kulkarni,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008224,Gaurav Kumar Nayak,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008225,Mubarak Shah,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008226,Changrui Chen,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008227,Kurt Debattista,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008228,Jungong Han,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008229,Zhi Qin Tan,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008230,Olga Isupova,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008231,Gustavo Carneiro,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008232,Xiatian Zhu,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008233,Yunpeng Li,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008234,Samuel Rota Bulò,Meta Reality Labs Zurich,Switzerland,ECCV,2024
ECCV-2024-A008235,Lorenzo Porzi,Meta Reality Labs Zurich,Switzerland,ECCV,2024
ECCV-2024-A008236,Peter Kontschieder,Meta Reality Labs Zurich,Switzerland,ECCV,2024
ECCV-2024-A008237,Gwanhyeong Koo,"Korea Advanced Institute of Science and Technology, Daejeon, Republic of Korea",South Korea,ECCV,2024
ECCV-2024-A008238,Sunjae Yoon,"Korea Advanced Institute of Science and Technology, Daejeon, Republic of Korea",South Korea,ECCV,2024
ECCV-2024-A008239,Ji Woo Hong,"Korea Advanced Institute of Science and Technology, Daejeon, Republic of Korea",South Korea,ECCV,2024
ECCV-2024-A008240,Chang D. Yoo,"Korea Advanced Institute of Science and Technology, Daejeon, Republic of Korea",South Korea,ECCV,2024
ECCV-2024-A008241,Alex Rich,"University of California, Santa Barbara, Santa Barbara CA, USA",United States,ECCV,2024
ECCV-2024-A008242,Noah Stier,"University of California, Santa Barbara, Santa Barbara CA, USA",United States,ECCV,2024
ECCV-2024-A008243,Pradeep Sen,"University of California, Santa Barbara, Santa Barbara CA, USA",United States,ECCV,2024
ECCV-2024-A008244,Tobias Höllerer,"University of California, Santa Barbara, Santa Barbara CA, USA",United States,ECCV,2024
ECCV-2024-A008245,Yijun Qian,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008246,Jack Urbanek,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008247,Alexander Hauptmann,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008248,Jungdam Won,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008249,Jinho Park,"Columbia University, New York NY , USA",United States,ECCV,2024
ECCV-2024-A008250,Se Young Chun,"Dept. of ECE, INMC & IPAI, Seoul National University, Republic of Korea",South Korea,ECCV,2024
ECCV-2024-A008251,Mingoo Seok,"Columbia University, New York NY , USA",United States,ECCV,2024
ECCV-2024-A008252,Jason J. Yu,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008253,Tristan Aumentado-Armstrong,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008254,Fereshteh Forghani,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008255,Konstantinos G. Derpanis,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008256,Marcus A. Brubaker,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008257,Qirui Wu,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008258,Sonia Raychaudhuri,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008259,Daniel Ritchie,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008260,Manolis Savva,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008261,Angel X. Chang,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008262,Or Hirschorn,Tel-Aviv University,Israel,ECCV,2024
ECCV-2024-A008263,Shai Avidan,Tel-Aviv University,Israel,ECCV,2024
ECCV-2024-A008264,Anita Rau,Stanford University,United States,ECCV,2024
ECCV-2024-A008265,Josiah Aklilu,Stanford University,United States,ECCV,2024
ECCV-2024-A008266,F. Christopher Holsinger,Stanford University,United States,ECCV,2024
ECCV-2024-A008267,Serena Yeung-Levy,Stanford University,United States,ECCV,2024
ECCV-2024-A008268,Ji Ha Jang,Dept. of Electrical and Computer Engineering,South Korea,ECCV,2024
ECCV-2024-A008269,Hoigi Seo,Dept. of Electrical and Computer Engineering,South Korea,ECCV,2024
ECCV-2024-A008270,Se Young Chun,Dept. of Electrical and Computer Engineering | INMC & IPAI,South Korea,ECCV,2024
ECCV-2024-A008271,Sarah Jabbour,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008272,Gregory Kondas,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008273,Ella Kazerooni,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008274,Michael Sjoding,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008275,David Fouhey,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008276,Jenna Wiens,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008277,Sanjoy Chowdhury,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008278,Sayan Nag,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008279,Subhrajyoti Dasgupta,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008280,Jun Chen,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008281,Mohamed Elhoseiny,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008282,Ruohan Gao et al.,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008283,Yake Wei,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008284,Siwei Li,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008285,Ruoxuan Feng,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008286,Di Hu,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008287,Dongwon Park,"S. IPAI & INMC, Dept. of Electrical and Computer Engineering, Seoul National University, Republic of Korea",South Korea,ECCV,2024
ECCV-2024-A008288,Hayeon Kim,"S. IPAI & INMC, Dept. of Electrical and Computer Engineering, Seoul National University, Republic of Korea",South Korea,ECCV,2024
ECCV-2024-A008289,Se Young Chun,"S. IPAI & INMC, Dept. of Electrical and Computer Engineering, Seoul National University, Republic of Korea",South Korea,ECCV,2024
ECCV-2024-A008290,Lucas Stoffl,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008291,Andy Bonnetto,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008292,Stéphane d’Ascoli,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008293,Alexander Mathis,UNKNOWN,Switzerland,ECCV,2024
ECCV-2024-A008294,Gwanghyun Kim,Dept. of Electrical and Computer Engineering,South Korea,ECCV,2024
ECCV-2024-A008295,Hayeon Kim,Dept. of Electrical and Computer Engineering,South Korea,ECCV,2024
ECCV-2024-A008296,Hoigi Seo,Dept. of Electrical and Computer Engineering,South Korea,ECCV,2024
ECCV-2024-A008297,Dong Un Kang,Dept. of Electrical and Computer Engineering,South Korea,ECCV,2024
ECCV-2024-A008298,Se Young Chun,Dept. of Electrical and Computer Engineering | INMC & IPAI,South Korea,ECCV,2024
ECCV-2024-A008299,Chao Xu,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008300,Ang Li,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008301,Linghao Chen,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008302,Yulin Liu,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008303,Ruoxi Shi,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008304,Hao Su et al.,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008305,Vishal Nedungadi,"University of Copenhagen, Denmark",Denmark,ECCV,2024
ECCV-2024-A008306,Ankit Kariryaa,"University of Copenhagen, Denmark",Denmark,ECCV,2024
ECCV-2024-A008307,Stefan Oehmcke,"University of Copenhagen, Denmark",Denmark,ECCV,2024
ECCV-2024-A008308,Serge Belongie,"University of Copenhagen, Denmark",Denmark,ECCV,2024
ECCV-2024-A008309,Christian Igel,"University of Copenhagen, Denmark",Denmark,ECCV,2024
ECCV-2024-A008310,Nico Lang,"University of Copenhagen, Denmark",Denmark,ECCV,2024
ECCV-2024-A008311,Mia Chiquier,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008312,Utkarsh Mall,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008313,Carl Vondrick,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008314,De-An Huang,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008315,Shijia Liao,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008316,Subhashree Radhakrishnan,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008317,Hongxu Yin,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008318,Pavlo Molchanov,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008319,Zhiding Yu et al.,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008320,Timothy Chase Jr,University at Buffalo,United States,ECCV,2024
ECCV-2024-A008321,Karthik Dantu,University at Buffalo,United States,ECCV,2024
ECCV-2024-A008322,Keen You,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008323,Haotian Zhang,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008324,Eldon Schoop,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008325,Floris Weers,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008326,Amanda Swearngin,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008327,Jeffrey Nichols et al.,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008328,Zhengfeng Lai,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008329,Joohi Chauhan,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008330,Brittany N. Dugger,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008331,Chen-Nee Chuah,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008332,Yangchao Wu,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008333,Tian Yu Liu,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008334,Hyoungseob Park,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008335,Stefano Soatto,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008336,Dong Lao,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008337,Alex Wong,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008338,Wei-Yu Lee,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008339,Martin Dimitrievski,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008340,David Van Hamme,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008341,Jan Aelterman,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008342,Ljubomir Jovanov,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008343,Wilfried Philips,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008344,Haijin Zeng,"IMEC-Ghent University, Ghent , Belgium",Belgium,ECCV,2024
ECCV-2024-A008345,Yuxi Liu,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008346,Yongyong Chen,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008347,Youfa Liu,"School of Computer Science, Wuhan University, Wuhan, China",China,ECCV,2024
ECCV-2024-A008348,Chong Peng,"School of Computer Science and Technology, Ocean University of China, Qingdao",China,ECCV,2024
ECCV-2024-A008349,Jingyong Su,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008350,Jeremy Klotz,"Computer Science Department, Columbia University, New York NY, USA",United States,ECCV,2024
ECCV-2024-A008351,Shree K. Nayar,"Computer Science Department, Columbia University, New York NY, USA",United States,ECCV,2024
ECCV-2024-A008352,Seongho Kim,"Inha University, Incheon, Republic of Korea",South Korea,ECCV,2024
ECCV-2024-A008353,Byung Cheol Song,"Inha University, Incheon, Republic of Korea",South Korea,ECCV,2024
ECCV-2024-A008354,Umar Khalid,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008355,Hasan Iqbal,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008356,Nazmul Karim,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008357,Muhammad Tayyab,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008358,Jing Hua,"Department of Computer Science, Wayne State University, Detroit, MI, USA",United States,ECCV,2024
ECCV-2024-A008359,Chen Chen,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008360,Kaustubh Sadekar,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008361,David Maier,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008362,Atul Ingle,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008363,Sanket Kachole,"Department of Computer Science, Kingston University, London, UK",United Kingdom,ECCV,2024
ECCV-2024-A008364,Hussain Sajwani,"Advanced Research and Innovation Center(ARIC), Khalifa University, UAE | Technology, Abu Dhabi, UAE",United Arab Emirates,ECCV,2024
ECCV-2024-A008365,Fariborz Baghaei Naeini,"Department of Computer Science, Kingston University, London, UK | Ipsotek, an Eviden Company, London",United Kingdom,ECCV,2024
ECCV-2024-A008366,Dimitrios Makris,"Department of Computer Science, Kingston University, London, UK",United Kingdom,ECCV,2024
ECCV-2024-A008367,Yahya Zweiri,"Advanced Research and Innovation Center(ARIC), Khalifa University, UAE | Technology, Abu Dhabi, UAE",United Arab Emirates,ECCV,2024
ECCV-2024-A008368,James Burgess,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008369,Kuan-Chieh Wang,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008370,Serena Yeung-Levy,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008371,Prachi Garg,"In this supplementary material, we provide the following additional information which we could not include in the main paper due to space constraints. We",UNKNOWN,ECCV,2024
ECCV-2024-A008372,K. J. Joseph,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008373,Vineeth N. Balasubramanian,UNKNOWN,India,ECCV,2024
ECCV-2024-A008374,Necati Cihan Camgoz,Meta Reality Labs,United States,ECCV,2024
ECCV-2024-A008375,Chengde Wan,Meta Reality Labs,United States,ECCV,2024
ECCV-2024-A008376,Kenrick Kin et al.,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008377,Shuangzhi Li,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008378,Lei Ma,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008379,Xingyu Li,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008380,Chenglin Yang,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008381,Siyuan Qiao,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008382,Yuan Cao,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008383,Yu Zhang,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008384,Tao Zhu,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008385,Alan Yuille et al.,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008386,Dongyao Jiang,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008387,Hui Chen,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A008388,Haodong Jing,UNKNOWN,UNKNOWN,ECCV,2024
