paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,candidate_score,first_page_text_path,source_url
AAAI-2019-P0689,AAAI-2019-A002794,Yu Li,numbered,complete_numbered_variant,"King Abdullah University of Science and Technology (KAUST), Saudi Arabia",2,data/raw/aaai/2019/first_pages/AAAI-2019-P0689.txt,https://cdn.aaai.org/ojs/4223/4223-13-7277-1-10-20190705.pdf
AAAI-2019-P0689,AAAI-2019-A002795,Peng Yang,numbered,complete_numbered_variant,"King Abdullah University of Science and Technology (KAUST), Saudi Arabia",2,data/raw/aaai/2019/first_pages/AAAI-2019-P0689.txt,https://cdn.aaai.org/ojs/4223/4223-13-7277-1-10-20190705.pdf
AAAI-2019-P0689,AAAI-2019-A002796,Yijie Pan,numbered,complete_numbered_variant,"Ningbo Institute of Computing Technology, CAS, China",4,data/raw/aaai/2019/first_pages/AAAI-2019-P0689.txt,https://cdn.aaai.org/ojs/4223/4223-13-7277-1-10-20190705.pdf
AAAI-2019-P0689,AAAI-2019-A002797,Chao Huang,numbered,complete_numbered_variant,"Ningbo Institute of Information Technology Application, CAS, China",4,data/raw/aaai/2019/first_pages/AAAI-2019-P0689.txt,https://cdn.aaai.org/ojs/4223/4223-13-7277-1-10-20190705.pdf
AAAI-2019-P0689,AAAI-2019-A002798,Ling Shao,numbered,complete_numbered_variant,"Inception Institute of Artificial Intelligence (IIAI), Abu Dhabi, UAE",4,data/raw/aaai/2019/first_pages/AAAI-2019-P0689.txt,https://cdn.aaai.org/ojs/4223/4223-13-7277-1-10-20190705.pdf
AAAI-2019-P0689,AAAI-2019-A002799,Xin Gao,numbered,complete_numbered_variant,"King Abdullah University of Science and Technology (KAUST), Saudi Arabia",2,data/raw/aaai/2019/first_pages/AAAI-2019-P0689.txt,https://cdn.aaai.org/ojs/4223/4223-13-7277-1-10-20190705.pdf
AAAI-2019-P0690,AAAI-2019-A002800,Thang Doan,numbered,best_scoring_candidate,"Desautels Faculty of Management, McGill University",2,data/raw/aaai/2019/first_pages/AAAI-2019-P0690.txt,https://cdn.aaai.org/ojs/4224/4224-13-7278-1-10-20190705.pdf
AAAI-2019-P0690,AAAI-2019-A002801,João Monteiro,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0690.txt,https://cdn.aaai.org/ojs/4224/4224-13-7278-1-10-20190705.pdf
AAAI-2019-P0690,AAAI-2019-A002802,Isabela Albuquerque,numbered,no_viable_candidate,UNKNOWN,0,data/raw/aaai/2019/first_pages/AAAI-2019-P0690.txt,https://cdn.aaai.org/ojs/4224/4224-13-7278-1-10-20190705.pdf
AAAI-2019-P0690,AAAI-2019-A002803,Bogdan Mazoure,numbered,best_scoring_candidate,"Department of Mathematics & Statistics, McGill University",4,data/raw/aaai/2019/first_pages/AAAI-2019-P0690.txt,https://cdn.aaai.org/ojs/4224/4224-13-7278-1-10-20190705.pdf
AAAI-2019-P0690,AAAI-2019-A002804,Audrey Durand,numbered,best_scoring_candidate,"School of Computer Science, McGill University | Mila – Quebec Artificial Intelligence Institute",7,data/raw/aaai/2019/first_pages/AAAI-2019-P0690.txt,https://cdn.aaai.org/ojs/4224/4224-13-7278-1-10-20190705.pdf
AAAI-2019-P0690,AAAI-2019-A002805,Joelle Pineau,numbered,best_scoring_candidate,"School of Computer Science, McGill University | Mila – Quebec Artificial Intelligence Institute | Facebook AI Research, Microsoft Research Montreal",12,data/raw/aaai/2019/first_pages/AAAI-2019-P0690.txt,https://cdn.aaai.org/ojs/4224/4224-13-7278-1-10-20190705.pdf
AAAI-2019-P0690,AAAI-2019-A002806,R. Devon Hjelm,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0690.txt,https://cdn.aaai.org/ojs/4224/4224-13-7278-1-10-20190705.pdf
AAAI-2019-P0691,AAAI-2019-A002807,Bo Dong,stacked,complete_stacked_variant,"Department of Computer Science University of Texas at Dallas, Richardson TX",4,data/raw/aaai/2019/first_pages/AAAI-2019-P0691.txt,https://cdn.aaai.org/ojs/4225/4225-13-7279-1-10-20190705.pdf
AAAI-2019-P0691,AAAI-2019-A002808,Yang Gao,stacked,complete_stacked_variant,"Department of Computer Science University of Texas at Dallas, Richardson TX",4,data/raw/aaai/2019/first_pages/AAAI-2019-P0691.txt,https://cdn.aaai.org/ojs/4225/4225-13-7279-1-10-20190705.pdf
AAAI-2019-P0691,AAAI-2019-A002809,Swarup Chandra,stacked,complete_stacked_variant,"Department of Computer Science University of Texas at Dallas, Richardson TX",4,data/raw/aaai/2019/first_pages/AAAI-2019-P0691.txt,https://cdn.aaai.org/ojs/4225/4225-13-7279-1-10-20190705.pdf
AAAI-2019-P0691,AAAI-2019-A002810,Latifur Khan,stacked,complete_stacked_variant,"Department of Computer Science University of Texas at Dallas, Richardson TX",4,data/raw/aaai/2019/first_pages/AAAI-2019-P0691.txt,https://cdn.aaai.org/ojs/4225/4225-13-7279-1-10-20190705.pdf
AAAI-2019-P0692,AAAI-2019-A002811,Qi Dong,stacked,complete_stacked_variant,"Queen Mary University of London, Vision Semantics Ltd.",2,data/raw/aaai/2019/first_pages/AAAI-2019-P0692.txt,https://cdn.aaai.org/ojs/4226/4226-13-7280-1-10-20190705.pdf
AAAI-2019-P0692,AAAI-2019-A002812,Xiatian Zhu,stacked,complete_stacked_variant,"Queen Mary University of London, Vision Semantics Ltd.",2,data/raw/aaai/2019/first_pages/AAAI-2019-P0692.txt,https://cdn.aaai.org/ojs/4226/4226-13-7280-1-10-20190705.pdf
AAAI-2019-P0692,AAAI-2019-A002813,Shaogang Gong,stacked,complete_stacked_variant,"Queen Mary University of London, Vision Semantics Ltd.",2,data/raw/aaai/2019/first_pages/AAAI-2019-P0692.txt,https://cdn.aaai.org/ojs/4226/4226-13-7280-1-10-20190705.pdf
AAAI-2019-P0693,AAAI-2019-A002814,Yonathan Efroni,shared,no_viable_candidate,UNKNOWN,-2,data/raw/aaai/2019/first_pages/AAAI-2019-P0693.txt,https://cdn.aaai.org/ojs/4227/4227-13-7281-1-10-20190705.pdf
AAAI-2019-P0693,AAAI-2019-A002815,Gal Dalal,shared,no_viable_candidate,UNKNOWN,-2,data/raw/aaai/2019/first_pages/AAAI-2019-P0693.txt,https://cdn.aaai.org/ojs/4227/4227-13-7281-1-10-20190705.pdf
AAAI-2019-P0693,AAAI-2019-A002816,Bruno Scherrer,shared,no_viable_candidate,UNKNOWN,-2,data/raw/aaai/2019/first_pages/AAAI-2019-P0693.txt,https://cdn.aaai.org/ojs/4227/4227-13-7281-1-10-20190705.pdf
AAAI-2019-P0693,AAAI-2019-A002817,Shie Mannor,shared,no_viable_candidate,UNKNOWN,-2,data/raw/aaai/2019/first_pages/AAAI-2019-P0693.txt,https://cdn.aaai.org/ojs/4227/4227-13-7281-1-10-20190705.pdf
AAAI-2019-P0694,AAAI-2019-A002818,Qing En,numbered,complete_numbered_variant,"Beijing Key Laboratory of Trusted Computing, Faculty of Information Technology",4,data/raw/aaai/2019/first_pages/AAAI-2019-P0694.txt,https://cdn.aaai.org/ojs/4228/4228-13-7282-1-10-20190705.pdf
AAAI-2019-P0694,AAAI-2019-A002819,Lijuan Duan,numbered,complete_numbered_variant,"Beijing Key Laboratory of Trusted Computing, Faculty of Information Technology",4,data/raw/aaai/2019/first_pages/AAAI-2019-P0694.txt,https://cdn.aaai.org/ojs/4228/4228-13-7282-1-10-20190705.pdf
AAAI-2019-P0694,AAAI-2019-A002820,Zhaoxiang Zhang,numbered,complete_numbered_variant,"Center for Research on Intelligent Perception and Computing, National Laboratory of Pattern Reconition",8,data/raw/aaai/2019/first_pages/AAAI-2019-P0694.txt,https://cdn.aaai.org/ojs/4228/4228-13-7282-1-10-20190705.pdf
AAAI-2019-P0694,AAAI-2019-A002821,Xiang Bai,numbered,complete_numbered_variant,"School of Electronic Information and Communications, Huazhong University of Science and Technology, Wuhan , China",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0694.txt,https://cdn.aaai.org/ojs/4228/4228-13-7282-1-10-20190705.pdf
AAAI-2019-P0694,AAAI-2019-A002822,Yundong Zhang,numbered,complete_numbered_variant,"State Key Lab of Digital Multimedia Chip Technology, Vimicro Corp, Beijing , China",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0694.txt,https://cdn.aaai.org/ojs/4228/4228-13-7282-1-10-20190705.pdf
AAAI-2019-P0695,AAAI-2019-A002823,Lijie Fan,numbered,complete_numbered_variant,Massachusetts Institute of Technology,2,data/raw/aaai/2019/first_pages/AAAI-2019-P0695.txt,https://cdn.aaai.org/ojs/4229/4229-13-7283-1-10-20190705.pdf
AAAI-2019-P0695,AAAI-2019-A002824,Wenbing Huang,numbered,complete_numbered_variant,Tencent AI Lab,2,data/raw/aaai/2019/first_pages/AAAI-2019-P0695.txt,https://cdn.aaai.org/ojs/4229/4229-13-7283-1-10-20190705.pdf
AAAI-2019-P0695,AAAI-2019-A002825,Chuang Gan,numbered,complete_numbered_variant,MIT-Watson Lab,2,data/raw/aaai/2019/first_pages/AAAI-2019-P0695.txt,https://cdn.aaai.org/ojs/4229/4229-13-7283-1-10-20190705.pdf
AAAI-2019-P0695,AAAI-2019-A002826,Junzhou Huang,numbered,complete_numbered_variant,Tencent AI Lab,2,data/raw/aaai/2019/first_pages/AAAI-2019-P0695.txt,https://cdn.aaai.org/ojs/4229/4229-13-7283-1-10-20190705.pdf
AAAI-2019-P0695,AAAI-2019-A002827,Boqing Gong,numbered,complete_numbered_variant,Tencent AI Lab,2,data/raw/aaai/2019/first_pages/AAAI-2019-P0695.txt,https://cdn.aaai.org/ojs/4229/4229-13-7283-1-10-20190705.pdf
AAAI-2019-P0696,AAAI-2019-A002828,Jun-Peng Fang,numbered,complete_numbered_variant,"School of Computer Science and Engineering, Southeast University, Nanjing , China | Key Laboratory of Computer Network and Information Integration (Southeast University), Ministry of Education, China",11,data/raw/aaai/2019/first_pages/AAAI-2019-P0696.txt,https://cdn.aaai.org/ojs/4230/4230-13-7284-1-10-20190705.pdf
AAAI-2019-P0696,AAAI-2019-A002829,Min-Ling Zhang,numbered,complete_numbered_variant,"School of Computer Science and Engineering, Southeast University, Nanjing , China | Key Laboratory of Computer Network and Information Integration (Southeast University), Ministry of Education, China | Collaborative Innovation Center of Wireless Communications Technology, China",8,data/raw/aaai/2019/first_pages/AAAI-2019-P0696.txt,https://cdn.aaai.org/ojs/4230/4230-13-7284-1-10-20190705.pdf
AAAI-2019-P0697,AAAI-2019-A002830,Bahare Fatemi,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0697.txt,https://cdn.aaai.org/ojs/4231/4231-13-7285-1-10-20190705.pdf
AAAI-2019-P0697,AAAI-2019-A002831,Siamak Ravanbakhsh,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0697.txt,https://cdn.aaai.org/ojs/4231/4231-13-7285-1-10-20190705.pdf
AAAI-2019-P0697,AAAI-2019-A002832,David Poole,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0697.txt,https://cdn.aaai.org/ojs/4231/4231-13-7285-1-10-20190705.pdf
AAAI-2019-P0698,AAAI-2019-A002833,Chao Feng,numbered,complete_numbered_variant,"Anhui Province Key Lab of Big Data Analysis and Application, School of Computer Science and Technology",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0698.txt,https://cdn.aaai.org/ojs/4232/4232-13-7286-1-10-20190705.pdf
AAAI-2019-P0698,AAAI-2019-A002834,Chao Qian,numbered,complete_numbered_variant,"Anhui Province Key Lab of Big Data Analysis and Application, School of Computer Science and Technology",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0698.txt,https://cdn.aaai.org/ojs/4232/4232-13-7286-1-10-20190705.pdf
AAAI-2019-P0698,AAAI-2019-A002835,Ke Tang,numbered,complete_numbered_variant,"Shenzhen Key Lab of Computational Intelligence, Department of Computer Science and Engineering",4,data/raw/aaai/2019/first_pages/AAAI-2019-P0698.txt,https://cdn.aaai.org/ojs/4232/4232-13-7286-1-10-20190705.pdf
AAAI-2019-P0699,AAAI-2019-A002836,Lei Feng,numbered,complete_numbered_variant,"School of Computer Science and Engineering, Nanyang Technological University, Singapore | Alibaba-NTU Singapore Joint Research Institute, Singapore",11,data/raw/aaai/2019/first_pages/AAAI-2019-P0699.txt,https://cdn.aaai.org/ojs/4233/4233-13-7287-1-10-20190705.pdf
AAAI-2019-P0699,AAAI-2019-A002837,Bo An,numbered,complete_numbered_variant,"School of Computer Science and Engineering, Nanyang Technological University, Singapore",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0699.txt,https://cdn.aaai.org/ojs/4233/4233-13-7287-1-10-20190705.pdf
AAAI-2019-P0700,AAAI-2019-A002838,Lei Feng,numbered,complete_numbered_variant,"School of Computer Science and Engineering, Nanyang Technological University, Singapore | Alibaba-NTU Singapore Joint Research Institute, Singapore",11,data/raw/aaai/2019/first_pages/AAAI-2019-P0700.txt,https://cdn.aaai.org/ojs/4234/4234-13-7288-1-10-20190705.pdf
AAAI-2019-P0700,AAAI-2019-A002839,Bo An,numbered,complete_numbered_variant,"School of Computer Science and Engineering, Nanyang Technological University, Singapore",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0700.txt,https://cdn.aaai.org/ojs/4234/4234-13-7288-1-10-20190705.pdf
AAAI-2019-P0700,AAAI-2019-A002840,Shuo He,numbered,complete_numbered_variant,"College of Computer and Information Science, Southwest University, Chongqing, China",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0700.txt,https://cdn.aaai.org/ojs/4234/4234-13-7288-1-10-20190705.pdf
AAAI-2019-P0701,AAAI-2019-A002841,Yifan Feng,numbered,complete_numbered_variant,"Fujian Key Laboratory of Sensing and Computing for Smart City, Department of Congnitive Science",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0701.txt,https://cdn.aaai.org/ojs/4235/4235-13-7289-1-10-20190705.pdf
AAAI-2019-P0701,AAAI-2019-A002842,Haoxuan You,numbered,complete_numbered_variant,"BNRist, KLISS, School of Software, Tsinghua University, China.",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0701.txt,https://cdn.aaai.org/ojs/4235/4235-13-7289-1-10-20190705.pdf
AAAI-2019-P0701,AAAI-2019-A002843,Zizhao Zhang,numbered,complete_numbered_variant,"BNRist, KLISS, School of Software, Tsinghua University, China.",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0701.txt,https://cdn.aaai.org/ojs/4235/4235-13-7289-1-10-20190705.pdf
AAAI-2019-P0701,AAAI-2019-A002844,Rongrong Ji,numbered,complete_numbered_variant,"Fujian Key Laboratory of Sensing and Computing for Smart City, Department of Congnitive Science | Peng Cheng Laboratory, China",9,data/raw/aaai/2019/first_pages/AAAI-2019-P0701.txt,https://cdn.aaai.org/ojs/4235/4235-13-7289-1-10-20190705.pdf
AAAI-2019-P0701,AAAI-2019-A002845,Yue Gao,numbered,complete_numbered_variant,"BNRist, KLISS, School of Software, Tsinghua University, China.",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0701.txt,https://cdn.aaai.org/ojs/4235/4235-13-7289-1-10-20190705.pdf
AAAI-2019-P0702,AAAI-2019-A002846,Vasilii Feofanov,stacked,complete_stacked_variant,"University Grenoble Alpes, Grenoble INP LIG, CNRS, Grenoble , France",4,data/raw/aaai/2019/first_pages/AAAI-2019-P0702.txt,https://cdn.aaai.org/ojs/4236/4236-13-7290-1-10-20190705.pdf
AAAI-2019-P0702,AAAI-2019-A002847,Emilie Devijver,stacked,complete_stacked_variant,"University Grenoble Alpes, Grenoble INP LIG, CNRS, Grenoble , France",4,data/raw/aaai/2019/first_pages/AAAI-2019-P0702.txt,https://cdn.aaai.org/ojs/4236/4236-13-7290-1-10-20190705.pdf
AAAI-2019-P0702,AAAI-2019-A002848,Massih-Reza Amini,stacked,complete_stacked_variant,"University Grenoble Alpes, Grenoble INP LIG, CNRS, Grenoble , France",4,data/raw/aaai/2019/first_pages/AAAI-2019-P0702.txt,https://cdn.aaai.org/ojs/4236/4236-13-7290-1-10-20190705.pdf
AAAI-2019-P0703,AAAI-2019-A002849,Cory J. Butz,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0703.txt,https://cdn.aaai.org/ojs/4194/4194-13-7248-1-10-20190705.pdf
AAAI-2019-P0703,AAAI-2019-A002850,Jhonatan S. Oliveira,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0703.txt,https://cdn.aaai.org/ojs/4194/4194-13-7248-1-10-20190705.pdf
AAAI-2019-P0703,AAAI-2019-A002851,André E. dos Santos,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0703.txt,https://cdn.aaai.org/ojs/4194/4194-13-7248-1-10-20190705.pdf
AAAI-2019-P0703,AAAI-2019-A002852,André L. Teixeira,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0703.txt,https://cdn.aaai.org/ojs/4194/4194-13-7248-1-10-20190705.pdf
AAAI-2019-P0704,AAAI-2019-A002853,Xu Cai,numbered,complete_numbered_variant,"School of Data and Computer Science, Sun Yat-Sen University, China",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0704.txt,https://cdn.aaai.org/ojs/4196/4196-13-7250-1-10-20190705.pdf
AAAI-2019-P0704,AAAI-2019-A002854,Yang Wu,numbered,complete_numbered_variant,"School of Data and Computer Science, Sun Yat-Sen University, China",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0704.txt,https://cdn.aaai.org/ojs/4196/4196-13-7250-1-10-20190705.pdf
AAAI-2019-P0704,AAAI-2019-A002855,Guanbin Li,numbered,complete_numbered_variant,"School of Data and Computer Science, Sun Yat-Sen University, China",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0704.txt,https://cdn.aaai.org/ojs/4196/4196-13-7250-1-10-20190705.pdf
AAAI-2019-P0704,AAAI-2019-A002856,Ziliang Chen,numbered,complete_numbered_variant,"School of Data and Computer Science, Sun Yat-Sen University, China",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0704.txt,https://cdn.aaai.org/ojs/4196/4196-13-7250-1-10-20190705.pdf
AAAI-2019-P0704,AAAI-2019-A002857,Liang Lin,numbered,complete_numbered_variant,"School of Data and Computer Science, Sun Yat-Sen University, China | Dark Matter AI Inc.",9,data/raw/aaai/2019/first_pages/AAAI-2019-P0704.txt,https://cdn.aaai.org/ojs/4196/4196-13-7250-1-10-20190705.pdf
AAAI-2019-P0705,AAAI-2019-A002858,Junyu Cao,shared,complete_shared_variant,"University of California, Berkeley",4,data/raw/aaai/2019/first_pages/AAAI-2019-P0705.txt,https://cdn.aaai.org/ojs/4198/4198-13-7252-2-10-20190729.pdf
AAAI-2019-P0705,AAAI-2019-A002859,Wei Sun,shared,complete_shared_variant,"University of California, Berkeley",4,data/raw/aaai/2019/first_pages/AAAI-2019-P0705.txt,https://cdn.aaai.org/ojs/4198/4198-13-7252-2-10-20190729.pdf
AAAI-2019-P0706,AAAI-2019-A002860,Miriam Cha,shared,complete_shared_variant,"John A. Paulson School of Engineering and Applied Sciences Harvard University, Cambridge, MA",4,data/raw/aaai/2019/first_pages/AAAI-2019-P0706.txt,https://cdn.aaai.org/ojs/4553/4553-13-7592-1-10-20190706.pdf
AAAI-2019-P0706,AAAI-2019-A002861,Youngjune L. Gwon,shared,complete_shared_variant,"John A. Paulson School of Engineering and Applied Sciences Harvard University, Cambridge, MA",4,data/raw/aaai/2019/first_pages/AAAI-2019-P0706.txt,https://cdn.aaai.org/ojs/4553/4553-13-7592-1-10-20190706.pdf
AAAI-2019-P0706,AAAI-2019-A002862,H. T. Kung,shared,complete_shared_variant,"John A. Paulson School of Engineering and Applied Sciences Harvard University, Cambridge, MA",4,data/raw/aaai/2019/first_pages/AAAI-2019-P0706.txt,https://cdn.aaai.org/ojs/4553/4553-13-7592-1-10-20190706.pdf
AAAI-2019-P0707,AAAI-2019-A002863,Sarath Chandar,shared,complete_shared_variant,"Mila, Université de Montréal Google Brain Microsoft Research",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0707.txt,https://cdn.aaai.org/ojs/4200/4200-13-7254-1-10-20190705.pdf
AAAI-2019-P0707,AAAI-2019-A002864,Chinnadhurai Sankar,shared,complete_shared_variant,"Mila, Université de Montréal Google Brain Microsoft Research",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0707.txt,https://cdn.aaai.org/ojs/4200/4200-13-7254-1-10-20190705.pdf
AAAI-2019-P0707,AAAI-2019-A002865,Eugene Vorontsov,shared,complete_shared_variant,"Mila, Université de Montréal Google Brain Microsoft Research",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0707.txt,https://cdn.aaai.org/ojs/4200/4200-13-7254-1-10-20190705.pdf
AAAI-2019-P0707,AAAI-2019-A002866,Samira Ebrahimi Kahou,shared,complete_shared_variant,"Mila, Université de Montréal Google Brain Microsoft Research",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0707.txt,https://cdn.aaai.org/ojs/4200/4200-13-7254-1-10-20190705.pdf
AAAI-2019-P0707,AAAI-2019-A002867,Yoshua Bengio,shared,complete_shared_variant,"Mila, Université de Montréal Google Brain Microsoft Research",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0707.txt,https://cdn.aaai.org/ojs/4200/4200-13-7254-1-10-20190705.pdf
AAAI-2019-P0708,AAAI-2019-A002868,Xiaobin Chang,numbered,complete_numbered_variant,Queen Mary University of London,2,data/raw/aaai/2019/first_pages/AAAI-2019-P0708.txt,https://cdn.aaai.org/ojs/4201/4201-13-7255-1-10-20190705.pdf
AAAI-2019-P0708,AAAI-2019-A002869,Yongxin Yang,numbered,complete_numbered_variant,The University of Edinburgh,2,data/raw/aaai/2019/first_pages/AAAI-2019-P0708.txt,https://cdn.aaai.org/ojs/4201/4201-13-7255-1-10-20190705.pdf
AAAI-2019-P0708,AAAI-2019-A002870,Tao Xiang,numbered,complete_numbered_variant,Queen Mary University of London,2,data/raw/aaai/2019/first_pages/AAAI-2019-P0708.txt,https://cdn.aaai.org/ojs/4201/4201-13-7255-1-10-20190705.pdf
AAAI-2019-P0708,AAAI-2019-A002871,Timothy M. Hospedales,numbered,complete_numbered_variant,The University of Edinburgh,2,data/raw/aaai/2019/first_pages/AAAI-2019-P0708.txt,https://cdn.aaai.org/ojs/4201/4201-13-7255-1-10-20190705.pdf
AAAI-2019-P0709,AAAI-2019-A002872,Chao Chen,stacked,complete_stacked_variant,"Institute of Information Science and Electronic Engineering Zhejiang University, Hangzhou, China",2,data/raw/aaai/2019/first_pages/AAAI-2019-P0709.txt,https://cdn.aaai.org/ojs/4202/4202-13-7256-1-10-20190705.pdf
AAAI-2019-P0709,AAAI-2019-A002873,Zhihong Chen,stacked,complete_stacked_variant,"Institute of Information Science and Electronic Engineering Zhejiang University, Hangzhou, China",2,data/raw/aaai/2019/first_pages/AAAI-2019-P0709.txt,https://cdn.aaai.org/ojs/4202/4202-13-7256-1-10-20190705.pdf
AAAI-2019-P0709,AAAI-2019-A002874,Boyuan Jiang,stacked,complete_stacked_variant,"Institute of Information Science and Electronic Engineering Zhejiang University, Hangzhou, China",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0709.txt,https://cdn.aaai.org/ojs/4202/4202-13-7256-1-10-20190705.pdf
AAAI-2019-P0709,AAAI-2019-A002875,Xinyu Jin,stacked,complete_stacked_variant,"Institute of Information Science and Electronic Engineering Zhejiang University, Hangzhou, China",2,data/raw/aaai/2019/first_pages/AAAI-2019-P0709.txt,https://cdn.aaai.org/ojs/4202/4202-13-7256-1-10-20190705.pdf
AAAI-2019-P0710,AAAI-2019-A002876,Chen Chen,numbered,complete_numbered_variant,"The Key Laboratory of Big Data Intelligent Computing of Zhejiang Province, China | College of Computer Science and Technology, Zhejiang University, China",13,data/raw/aaai/2019/first_pages/AAAI-2019-P0710.txt,https://cdn.aaai.org/ojs/4203/4203-13-7257-1-10-20190705.pdf
AAAI-2019-P0710,AAAI-2019-A002877,Haobo Wang,numbered,complete_numbered_variant,"The Key Laboratory of Big Data Intelligent Computing of Zhejiang Province, China | College of Computer Science and Technology, Zhejiang University, China",13,data/raw/aaai/2019/first_pages/AAAI-2019-P0710.txt,https://cdn.aaai.org/ojs/4203/4203-13-7257-1-10-20190705.pdf
AAAI-2019-P0710,AAAI-2019-A002878,Weiwei Liu,numbered,complete_numbered_variant,"School of Computer Science and Software Engineering, East China Normal University, China",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0710.txt,https://cdn.aaai.org/ojs/4203/4203-13-7257-1-10-20190705.pdf
AAAI-2019-P0710,AAAI-2019-A002879,Xingyuan Zhao,numbered,complete_numbered_variant,"The Key Laboratory of Big Data Intelligent Computing of Zhejiang Province, China | College of Computer Science and Technology, Zhejiang University, China",13,data/raw/aaai/2019/first_pages/AAAI-2019-P0710.txt,https://cdn.aaai.org/ojs/4203/4203-13-7257-1-10-20190705.pdf
AAAI-2019-P0710,AAAI-2019-A002880,Tianlei Hu,numbered,complete_numbered_variant,"The Key Laboratory of Big Data Intelligent Computing of Zhejiang Province, China | College of Computer Science and Technology, Zhejiang University, China",13,data/raw/aaai/2019/first_pages/AAAI-2019-P0710.txt,https://cdn.aaai.org/ojs/4203/4203-13-7257-1-10-20190705.pdf
AAAI-2019-P0710,AAAI-2019-A002881,Gang Chen,numbered,complete_numbered_variant,"CAD & CG State Key Lab, Zhejiang University, China | College of Computer Science and Technology, Zhejiang University, China",9,data/raw/aaai/2019/first_pages/AAAI-2019-P0710.txt,https://cdn.aaai.org/ojs/4203/4203-13-7257-1-10-20190705.pdf
AAAI-2019-P0711,AAAI-2019-A002882,Haokun Chen,numbered,complete_numbered_variant,Shanghai Jiao Tong University,2,data/raw/aaai/2019/first_pages/AAAI-2019-P0711.txt,https://cdn.aaai.org/ojs/4204/4204-13-7258-1-10-20190705.pdf
AAAI-2019-P0711,AAAI-2019-A002883,Xinyi Dai,numbered,complete_numbered_variant,Shanghai Jiao Tong University,2,data/raw/aaai/2019/first_pages/AAAI-2019-P0711.txt,https://cdn.aaai.org/ojs/4204/4204-13-7258-1-10-20190705.pdf
AAAI-2019-P0711,AAAI-2019-A002884,Han Cai,numbered,complete_numbered_variant,Shanghai Jiao Tong University,2,data/raw/aaai/2019/first_pages/AAAI-2019-P0711.txt,https://cdn.aaai.org/ojs/4204/4204-13-7258-1-10-20190705.pdf
AAAI-2019-P0711,AAAI-2019-A002885,Weinan Zhang,numbered,complete_numbered_variant,Shanghai Jiao Tong University,2,data/raw/aaai/2019/first_pages/AAAI-2019-P0711.txt,https://cdn.aaai.org/ojs/4204/4204-13-7258-1-10-20190705.pdf
AAAI-2019-P0711,AAAI-2019-A002886,Xuejian Wang,numbered,complete_numbered_variant,Shanghai Jiao Tong University,2,data/raw/aaai/2019/first_pages/AAAI-2019-P0711.txt,https://cdn.aaai.org/ojs/4204/4204-13-7258-1-10-20190705.pdf
AAAI-2019-P0711,AAAI-2019-A002887,Ruiming Tang,numbered,complete_numbered_variant,Huawei Noah’s Ark Lab,2,data/raw/aaai/2019/first_pages/AAAI-2019-P0711.txt,https://cdn.aaai.org/ojs/4204/4204-13-7258-1-10-20190705.pdf
AAAI-2019-P0711,AAAI-2019-A002888,Yuzhou Zhang,numbered,complete_numbered_variant,Huawei Noah’s Ark Lab,2,data/raw/aaai/2019/first_pages/AAAI-2019-P0711.txt,https://cdn.aaai.org/ojs/4204/4204-13-7258-1-10-20190705.pdf
