author_id,author_name,institution,country,conference,year
AAAI-2019-A003354,Mohit Bansal,Department of Computer Science University of North Carolina at Chapel Hill,United States,AAAI,2019
AAAI-2019-A003355,Liang Pang,"CAS Key Laboratory of Network Data Science and Technology, Institute of Computing Technology, Chinese Academy of Sciences, Beijing, China University of Chinese Academy of Sciences, Beijing, China ∗Department of Statistics, University of California, Berkeley",United States | China,AAAI,2019
AAAI-2019-A003356,Yanyan Lan,"CAS Key Laboratory of Network Data Science and Technology, Institute of Computing Technology, Chinese Academy of Sciences, Beijing, China University of Chinese Academy of Sciences, Beijing, China ∗Department of Statistics, University of California, Berkeley",United States | China,AAAI,2019
AAAI-2019-A003357,Jiafeng Guo,"CAS Key Laboratory of Network Data Science and Technology, Institute of Computing Technology, Chinese Academy of Sciences, Beijing, China University of Chinese Academy of Sciences, Beijing, China ∗Department of Statistics, University of California, Berkeley",United States | China,AAAI,2019
AAAI-2019-A003358,Jun Xu,"CAS Key Laboratory of Network Data Science and Technology, Institute of Computing Technology, Chinese Academy of Sciences, Beijing, China University of Chinese Academy of Sciences, Beijing, China ∗Department of Statistics, University of California, Berkeley",United States | China,AAAI,2019
AAAI-2019-A003359,Lixin Su,"CAS Key Laboratory of Network Data Science and Technology, Institute of Computing Technology, Chinese Academy of Sciences, Beijing, China University of Chinese Academy of Sciences, Beijing, China ∗Department of Statistics, University of California, Berkeley",United States | China,AAAI,2019
AAAI-2019-A003360,Xueqi Cheng,"CAS Key Laboratory of Network Data Science and Technology, Institute of Computing Technology, Chinese Academy of Sciences, Beijing, China University of Chinese Academy of Sciences, Beijing, China ∗Department of Statistics, University of California, Berkeley",United States | China,AAAI,2019
AAAI-2019-A003361,Sunghyun Park,"Yonsei University | Clova AI Research, NAVER",South Korea,AAAI,2019
AAAI-2019-A003362,Seung-won Hwang,Yonsei University,South Korea,AAAI,2019
AAAI-2019-A003363,Fuxiang Chen,"Clova AI Research, NAVER | Hong Kong University of Science and Technology",Hong Kong | South Korea,AAAI,2019
AAAI-2019-A003364,Jaegul Choo,Korea University,South Korea,AAAI,2019
AAAI-2019-A003365,Jung-Woo Ha,"Clova AI Research, NAVER",South Korea,AAAI,2019
AAAI-2019-A003366,Sunghun Kim,"Clova AI Research, NAVER | Hong Kong University of Science and Technology",Hong Kong | South Korea,AAAI,2019
AAAI-2019-A003367,Jinyeong Yim,"Clova AI Research, NAVER",South Korea,AAAI,2019
AAAI-2019-A003368,Hai Pham,"School of Computer Science, Carnegie Mellon University",United States,AAAI,2019
AAAI-2019-A003369,Paul Pu Liang,"School of Computer Science, Carnegie Mellon University",United States,AAAI,2019
AAAI-2019-A003370,Thomas Manzini,"School of Computer Science, Carnegie Mellon University",United States,AAAI,2019
AAAI-2019-A003371,Louis-Philippe Morency,"School of Computer Science, Carnegie Mellon University",United States,AAAI,2019
AAAI-2019-A003372,Barnabás Póczos,"School of Computer Science, Carnegie Mellon University",United States,AAAI,2019
AAAI-2019-A003373,Victor Prokhorov,"Department of Theoretical and Applied Linguistics, University of Cambridge",United Kingdom,AAAI,2019
AAAI-2019-A003374,Mohammad Taher Pilehvar,"Department of Theoretical and Applied Linguistics, University of Cambridge",United Kingdom,AAAI,2019
AAAI-2019-A003375,Dimitri Kartsaklis,"Apple, Cambridge, UK",United Kingdom,AAAI,2019
AAAI-2019-A003376,Pietro Lio,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A003377,Nigel Collier,"Department of Theoretical and Applied Linguistics, University of Cambridge",United Kingdom,AAAI,2019
AAAI-2019-A003378,Ratish Puduppully,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A003379,Li Dong,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A003380,Mirella Lapata,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A003381,Marek Rei,The ALTA Institute Computer Laboratory University of Cambridge United Kingdom,United Kingdom,AAAI,2019
AAAI-2019-A003382,Anders Søgaard,The ALTA Institute Computer Laboratory University of Cambridge United Kingdom,United Kingdom,AAAI,2019
AAAI-2019-A003383,Shruti Rijhwani,Language Technologies Institute Carnegie Mellon University,United States,AAAI,2019
AAAI-2019-A003384,Jiateng Xie,Language Technologies Institute Carnegie Mellon University,United States,AAAI,2019
AAAI-2019-A003385,Graham Neubig,Language Technologies Institute Carnegie Mellon University,United States,AAAI,2019
AAAI-2019-A003386,Jaime Carbonell,Language Technologies Institute Carnegie Mellon University,United States,AAAI,2019
AAAI-2019-A003387,Andreas Rücklé,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A003388,Nafise Sadat Moosavi,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A003389,Iryna Gurevych,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A003390,Devendra Singh Sachan,Petuum Inc,United States,AAAI,2019
AAAI-2019-A003391,Manzil Zaheer,Petuum Inc,United States,AAAI,2019
AAAI-2019-A003392,Ruslan Salakhutdinov,Petuum Inc,United States,AAAI,2019
AAAI-2019-A003393,Victor Sanh,"Hugging Face, Jay Street, Brooklyn, New York, United States Insight Research Centre, National University of Ireland, Galway, Ireland Aylien Ltd., Harmony Court, Harmony Row, Dublin, Ireland",United States,AAAI,2019
AAAI-2019-A003394,Thomas Wolf,"Hugging Face, Jay Street, Brooklyn, New York, United States Insight Research Centre, National University of Ireland, Galway, Ireland Aylien Ltd., Harmony Court, Harmony Row, Dublin, Ireland",United States,AAAI,2019
AAAI-2019-A003395,Sebastian Ruder,"Hugging Face, Jay Street, Brooklyn, New York, United States Insight Research Centre, National University of Ireland, Galway, Ireland Aylien Ltd., Harmony Court, Harmony Row, Dublin, Ireland",United States,AAAI,2019
AAAI-2019-A003396,Vasanth Sarathy,"Department of Computer Science Tufts University Boston Ave. Medford, MA",United States,AAAI,2019
AAAI-2019-A003397,Matthias Scheutz,"Department of Computer Science Tufts University Boston Ave. Medford, MA",United States,AAAI,2019
AAAI-2019-A003398,Timo Schick,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A003399,Hinrich Schütze,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A003400,Claudia Schulz,Ubiquitous Knowledge Processing (UKP) Lab,United Kingdom,AAAI,2019
AAAI-2019-A003401,Christian M. Meyer,Ubiquitous Knowledge Processing (UKP) Lab,United Kingdom,AAAI,2019
AAAI-2019-A003402,Iryna Gurevych,Ubiquitous Knowledge Processing (UKP) Lab,United Kingdom,AAAI,2019
AAAI-2019-A003403,Holger Schwenk,Facebook AI Research,United States,AAAI,2019
AAAI-2019-A003404,Douwe Kiela,Facebook AI Research,United States,AAAI,2019
AAAI-2019-A003405,Matthijs Douze,Facebook AI Research,United States,AAAI,2019
AAAI-2019-A003406,Christy Y. Li,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A003407,Xiaodan Liang,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A003408,Zhiting Hu,Carnegie Mellon University,United States,AAAI,2019
AAAI-2019-A003409,Eric P. Xing,"Petuum, Inc",United States,AAAI,2019
AAAI-2019-A003410,Irene Li,"Department of Computer Science, Yale University",United States,AAAI,2019
AAAI-2019-A003411,Alexander R. Fabbri,"Department of Computer Science, Yale University",United States,AAAI,2019
AAAI-2019-A003412,Robert R. Tung,"Department of Computer Science, Yale University",United States,AAAI,2019
AAAI-2019-A003413,Dragomir R. Radev,"Department of Computer Science, Yale University",United States,AAAI,2019
AAAI-2019-A003414,Jianing Li,"CAS Key Laboratory of Network Data Science and Technology, Institute of Computing Technology, Chinese Academy of Sciences, Beijing, China University of Chinese Academy of Sciences, Beijing, China ∗Department of Statistics, University of California, Berkeley",United States | China,AAAI,2019
AAAI-2019-A003415,Yanyan Lan,"CAS Key Laboratory of Network Data Science and Technology, Institute of Computing Technology, Chinese Academy of Sciences, Beijing, China University of Chinese Academy of Sciences, Beijing, China ∗Department of Statistics, University of California, Berkeley",United States | China,AAAI,2019
AAAI-2019-A003416,Jiafeng Guo,"CAS Key Laboratory of Network Data Science and Technology, Institute of Computing Technology, Chinese Academy of Sciences, Beijing, China University of Chinese Academy of Sciences, Beijing, China ∗Department of Statistics, University of California, Berkeley",United States | China,AAAI,2019
AAAI-2019-A003417,Jun Xu,"CAS Key Laboratory of Network Data Science and Technology, Institute of Computing Technology, Chinese Academy of Sciences, Beijing, China University of Chinese Academy of Sciences, Beijing, China ∗Department of Statistics, University of California, Berkeley",United States | China,AAAI,2019
AAAI-2019-A003418,Xueqi Cheng,"CAS Key Laboratory of Network Data Science and Technology, Institute of Computing Technology, Chinese Academy of Sciences, Beijing, China University of Chinese Academy of Sciences, Beijing, China ∗Department of Statistics, University of California, Berkeley",United States | China,AAAI,2019
AAAI-2019-A003419,Junjie Li,"National Laboratory of Pattern Recognition, Institute of Automation, CAS, Beijing, China | University of Chinese Academy of Sciences, Beijing, China",China,AAAI,2019
AAAI-2019-A003420,Haoran Li,"National Laboratory of Pattern Recognition, Institute of Automation, CAS, Beijing, China | University of Chinese Academy of Sciences, Beijing, China",China,AAAI,2019
AAAI-2019-A003421,Chengqing Zong,"National Laboratory of Pattern Recognition, Institute of Automation, CAS, Beijing, China | University of Chinese Academy of Sciences, Beijing, China | CAS Center for Excellence in Brain Science and Intelligence Technology, Beijing, China",China,AAAI,2019
AAAI-2019-A003422,Juntao Li,"Center for Data Science, Academy for | Institute of Computer Science and Technology, Peking University, Beijing, China",China,AAAI,2019
AAAI-2019-A003423,Lisong Qiu,"Center for Data Science, Academy for | Institute of Computer Science and Technology, Peking University, Beijing, China",China,AAAI,2019
AAAI-2019-A003424,Bo Tang,"Department of Computer Science and Engineering, Southern University of Science and Technology",China,AAAI,2019
AAAI-2019-A003425,Dongmin Chen,"Center for Data Science, Academy for",UNKNOWN,AAAI,2019
AAAI-2019-A003426,Dongyan Zhao,"Center for Data Science, Academy for | Institute of Computer Science and Technology, Peking University, Beijing, China",China,AAAI,2019
AAAI-2019-A003427,Rui Yan,"Center for Data Science, Academy for | Institute of Computer Science and Technology, Peking University, Beijing, China",China,AAAI,2019
AAAI-2019-A003428,Naihan Li,"University of Electronic Science and Technology of China Microsoft Research Asia Microsoft STC Asia CETC Big Data Research Institute Co.,Ltd, Guizhou, China",China,AAAI,2019
AAAI-2019-A003429,Shujie Liu,"University of Electronic Science and Technology of China Microsoft Research Asia Microsoft STC Asia CETC Big Data Research Institute Co.,Ltd, Guizhou, China",China,AAAI,2019
AAAI-2019-A003430,Yanqing Liu,"University of Electronic Science and Technology of China Microsoft Research Asia Microsoft STC Asia CETC Big Data Research Institute Co.,Ltd, Guizhou, China",China,AAAI,2019
AAAI-2019-A003431,Sheng Zhao,"University of Electronic Science and Technology of China Microsoft Research Asia Microsoft STC Asia CETC Big Data Research Institute Co.,Ltd, Guizhou, China",China,AAAI,2019
AAAI-2019-A003432,Ming Liu,"University of Electronic Science and Technology of China Microsoft Research Asia Microsoft STC Asia CETC Big Data Research Institute Co.,Ltd, Guizhou, China",China,AAAI,2019
AAAI-2019-A003433,Xin Li,Department of Systems Engineering and Engineering Management,UNKNOWN,AAAI,2019
AAAI-2019-A003434,Lidong Bing,"R&D Center Singapore, Machine Intelligence Technology",Singapore,AAAI,2019
AAAI-2019-A003435,Piji Li,"Tencent AI Lab, Shenzhen, China",China,AAAI,2019
AAAI-2019-A003436,Wai Lam,Department of Systems Engineering and Engineering Management,UNKNOWN,AAAI,2019
AAAI-2019-A003437,Ziming Li,University of Amsterdam,Netherlands,AAAI,2019
AAAI-2019-A003438,Julia Kiseleva,University of Amsterdam | Microsoft Research AI,Netherlands,AAAI,2019
AAAI-2019-A003439,Maarten de Rijke,University of Amsterdam,Netherlands,AAAI,2019
AAAI-2019-A003440,Zuchao Li,"Department of Computer Science and Engineering, Shanghai Jiao Tong University | Key Laboratory of Shanghai Education Commission for Intelligent Interaction",China,AAAI,2019
AAAI-2019-A003441,Shexia He,"Department of Computer Science and Engineering, Shanghai Jiao Tong University | Key Laboratory of Shanghai Education Commission for Intelligent Interaction",China,AAAI,2019
AAAI-2019-A003442,Hai Zhao,"Department of Computer Science and Engineering, Shanghai Jiao Tong University | Key Laboratory of Shanghai Education Commission for Intelligent Interaction",China,AAAI,2019
AAAI-2019-A003443,Yiqing Zhang,"Department of Computer Science and Engineering, Shanghai Jiao Tong University | Key Laboratory of Shanghai Education Commission for Intelligent Interaction",China,AAAI,2019
AAAI-2019-A003444,Zhuosheng Zhang,"Department of Computer Science and Engineering, Shanghai Jiao Tong University | Key Laboratory of Shanghai Education Commission for Intelligent Interaction",China,AAAI,2019
AAAI-2019-A003445,Xi Zhou,"CloudWalk Technology, Shanghai, China",China,AAAI,2019
AAAI-2019-A003446,Xiang Zhou,"CloudWalk Technology, Shanghai, China",China,AAAI,2019
AAAI-2019-A003447,Changsheng Liu,"Computer Science Department University of Pittsburgh Pittsburgh, PA , USA",United States,AAAI,2019
AAAI-2019-A003448,Rebecca Hwa,"Computer Science Department University of Pittsburgh Pittsburgh, PA , USA",United States,AAAI,2019
AAAI-2019-A003449,Haoyan Liu,"State Key Lab of Software Development Environment, Beihang University, Beijing, China",China,AAAI,2019
AAAI-2019-A003450,Lei Fang,"Microsoft Research, Beijing, China",China,AAAI,2019
AAAI-2019-A003451,Jian-Guang Lou,"Microsoft Research, Beijing, China",China,AAAI,2019
AAAI-2019-A003452,Zhoujun Li,"State Key Lab of Software Development Environment, Beihang University, Beijing, China",China,AAAI,2019
AAAI-2019-A003453,Jian Liu,"National Laboratory of Pattern Recognition, Institute of Automation | University of Chinese Academy of Sciences",China,AAAI,2019
AAAI-2019-A003454,Yubo Chen,"National Laboratory of Pattern Recognition, Institute of Automation",China,AAAI,2019
AAAI-2019-A003455,Kang Liu,"National Laboratory of Pattern Recognition, Institute of Automation | University of Chinese Academy of Sciences",China,AAAI,2019
AAAI-2019-A003456,Pengfei Liu,"School of Computer Science, Fudan University, Shanghai Insitute of Intelligent Electronics & Systems MILA &",China,AAAI,2019
AAAI-2019-A003457,Shuaichen Chang,"School of Computer Science, Fudan University, Shanghai Insitute of Intelligent Electronics & Systems MILA &",China,AAAI,2019
AAAI-2019-A003458,Xuanjing Huang,"School of Computer Science, Fudan University, Shanghai Insitute of Intelligent Electronics & Systems MILA &",China,AAAI,2019
AAAI-2019-A003459,Jian Tang,"School of Computer Science, Fudan University, Shanghai Insitute of Intelligent Electronics & Systems MILA &",China,AAAI,2019
AAAI-2019-A003460,Jackie Chi Kit Cheung,"School of Computer Science, Fudan University, Shanghai Insitute of Intelligent Electronics & Systems MILA &",China,AAAI,2019
AAAI-2019-A003461,Qian Liu,"Beihang University, Beijing, China Microsoft Research, Beijing, China ♦ Peking University, Beijing, China",China,AAAI,2019
AAAI-2019-A003462,Bei Chen,"Beihang University, Beijing, China Microsoft Research, Beijing, China ♦ Peking University, Beijing, China",China,AAAI,2019
AAAI-2019-A003463,Jian-Guang Lou,"Beihang University, Beijing, China Microsoft Research, Beijing, China ♦ Peking University, Beijing, China",China,AAAI,2019
AAAI-2019-A003464,Ge Jin,"Beihang University, Beijing, China Microsoft Research, Beijing, China ♦ Peking University, Beijing, China",China,AAAI,2019
AAAI-2019-A003465,Dongmei Zhang,"Beihang University, Beijing, China Microsoft Research, Beijing, China ♦ Peking University, Beijing, China",China,AAAI,2019
AAAI-2019-A003466,Tianlin Liu,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A003467,Lyle Ungar,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A003468,João Sedoc,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A003469,Tianyu Liu,"Key Laboratory of Computational Linguistics, Ministry of Education, School of Electronics Engineering and Computer Science, Peking University, Beijing, China",China,AAAI,2019
AAAI-2019-A003470,Fuli Luo,"Key Laboratory of Computational Linguistics, Ministry of Education, School of Electronics Engineering and Computer Science, Peking University, Beijing, China",China,AAAI,2019
AAAI-2019-A003471,Qiaolin Xia,"Key Laboratory of Computational Linguistics, Ministry of Education, School of Electronics Engineering and Computer Science, Peking University, Beijing, China",China,AAAI,2019
AAAI-2019-A003472,Shuming Ma,"Key Laboratory of Computational Linguistics, Ministry of Education, School of Electronics Engineering and Computer Science, Peking University, Beijing, China",China,AAAI,2019
AAAI-2019-A003473,Baobao Chang,"Key Laboratory of Computational Linguistics, Ministry of Education, School of Electronics Engineering and Computer Science, Peking University, Beijing, China",China,AAAI,2019
AAAI-2019-A003474,Zhifang Sui,"Key Laboratory of Computational Linguistics, Ministry of Education, School of Electronics Engineering and Computer Science, Peking University, Beijing, China",China,AAAI,2019
AAAI-2019-A003475,Liangchen Luo,"MOE Key Lab of Computational Linguistics, School of EECS, Peking University, Beijing, China Shanghai Discovering Investment, Shanghai, China Alibaba AI Labs, Beijing, China",China,AAAI,2019
AAAI-2019-A003476,Wenhao Huang,"MOE Key Lab of Computational Linguistics, School of EECS, Peking University, Beijing, China Shanghai Discovering Investment, Shanghai, China Alibaba AI Labs, Beijing, China",China,AAAI,2019
AAAI-2019-A003477,Qi Zeng,"MOE Key Lab of Computational Linguistics, School of EECS, Peking University, Beijing, China Shanghai Discovering Investment, Shanghai, China Alibaba AI Labs, Beijing, China",China,AAAI,2019
AAAI-2019-A003478,Zaiqing Nie,"MOE Key Lab of Computational Linguistics, School of EECS, Peking University, Beijing, China Shanghai Discovering Investment, Shanghai, China Alibaba AI Labs, Beijing, China",China,AAAI,2019
AAAI-2019-A003479,Xu Sun,"MOE Key Lab of Computational Linguistics, School of EECS, Peking University, Beijing, China Shanghai Discovering Investment, Shanghai, China Alibaba AI Labs, Beijing, China",China,AAAI,2019
AAAI-2019-A003480,Shangwen Lv,"Institute of Information Engineering, Chinese Academy of Sciences, Beijing, China | School of Cyber Security, University of Chinese Academy of Sciences, Beijing, China",China,AAAI,2019
AAAI-2019-A003481,Wanhui Qian,"Institute of Information Engineering, Chinese Academy of Sciences, Beijing, China | School of Cyber Security, University of Chinese Academy of Sciences, Beijing, China",China,AAAI,2019
AAAI-2019-A003482,Longtao Huang,"Institute of Information Engineering, Chinese Academy of Sciences, Beijing, China",China,AAAI,2019
AAAI-2019-A003483,Jizhong Han,"Institute of Information Engineering, Chinese Academy of Sciences, Beijing, China",China,AAAI,2019
AAAI-2019-A003484,Songlin Hu,"Institute of Information Engineering, Chinese Academy of Sciences, Beijing, China | School of Cyber Security, University of Chinese Academy of Sciences, Beijing, China",China,AAAI,2019
AAAI-2019-A003485,Shuming Ma,"MOE Key Lab of Computational Linguistics, School of EECS, Peking University Microsoft Research Asia",China,AAAI,2019
AAAI-2019-A003486,Lei Cui,"MOE Key Lab of Computational Linguistics, School of EECS, Peking University Microsoft Research Asia",China,AAAI,2019
AAAI-2019-A003487,Damai Dai,"MOE Key Lab of Computational Linguistics, School of EECS, Peking University Microsoft Research Asia",China,AAAI,2019
AAAI-2019-A003488,Furu Wei,"MOE Key Lab of Computational Linguistics, School of EECS, Peking University Microsoft Research Asia",China,AAAI,2019
AAAI-2019-A003489,Xu Sun,"MOE Key Lab of Computational Linguistics, School of EECS, Peking University Microsoft Research Asia",China,AAAI,2019
AAAI-2019-A003490,Navonil Majumder,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A003491,Soujanya Poria,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A003492,Devamanyu Hazarika,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A003493,Rada Mihalcea,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A003494,Alexander Gelbukh,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A003495,Erik Cambria,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A003496,Pankaj Gupta,"CIS, University of Munich (LMU) Munich, Germany",Germany,AAAI,2019
AAAI-2019-A003497,Yatin Chaudhary,"CIS, University of Munich (LMU) Munich, Germany",Germany,AAAI,2019
AAAI-2019-A003498,Florian Buettner,"CIS, University of Munich (LMU) Munich, Germany",Germany,AAAI,2019
AAAI-2019-A003499,Hinrich Schütze,"CIS, University of Munich (LMU) Munich, Germany",Germany,AAAI,2019
AAAI-2019-A003500,Pankaj Gupta,"CIS, University of Munich (LMU) Munich, Germany",Germany,AAAI,2019
AAAI-2019-A003501,Subburam Rajaram,"CIS, University of Munich (LMU) Munich, Germany",Germany,AAAI,2019
AAAI-2019-A003502,Hinrich Schütze,"CIS, University of Munich (LMU) Munich, Germany",Germany,AAAI,2019
AAAI-2019-A003503,Thomas Runkler,"CIS, University of Munich (LMU) Munich, Germany",Germany,AAAI,2019
AAAI-2019-A003504,J. Edward Hu,Johns Hopkins University,United States,AAAI,2019
AAAI-2019-A003505,Rachel Rudinger,Johns Hopkins University,United States,AAAI,2019
AAAI-2019-A003506,Matt Post,Johns Hopkins University,United States,AAAI,2019
AAAI-2019-A003507,Benjamin Van Durme,Johns Hopkins University,United States,AAAI,2019
AAAI-2019-A003508,Minghao Hu,"College of Computer, National University of Defense Technology Microsoft Research Asia",China,AAAI,2019
AAAI-2019-A003509,Furu Wei,"College of Computer, National University of Defense Technology Microsoft Research Asia",China,AAAI,2019
AAAI-2019-A003510,Yuxing Peng,"College of Computer, National University of Defense Technology Microsoft Research Asia",China,AAAI,2019
AAAI-2019-A003511,Zhen Huang,"College of Computer, National University of Defense Technology Microsoft Research Asia",China,AAAI,2019
AAAI-2019-A003512,Nan Yang,"College of Computer, National University of Defense Technology Microsoft Research Asia",China,AAAI,2019
AAAI-2019-A003513,Dongsheng Li,"College of Computer, National University of Defense Technology Microsoft Research Asia",China,AAAI,2019
AAAI-2019-A003514,Hengguan Huang,The Hong Kong University of Science and Technology,Hong Kong,AAAI,2019
AAAI-2019-A003515,Hao Wang,Massachusetts Institute of Technology,United States,AAAI,2019
AAAI-2019-A003516,Brian Mak,The Hong Kong University of Science and Technology,Hong Kong,AAAI,2019
AAAI-2019-A003517,Shaohan Huang,"Sino-German Joint Software Institute, Beihang University, Beijing, China Microsoft Research, Beijing, China State Key Lab of Software Development Environment, Beihang University, Beijing, China",China,AAAI,2019
AAAI-2019-A003518,Yu Wu,"Sino-German Joint Software Institute, Beihang University, Beijing, China Microsoft Research, Beijing, China State Key Lab of Software Development Environment, Beihang University, Beijing, China",China,AAAI,2019
AAAI-2019-A003519,Furu Wei,"Sino-German Joint Software Institute, Beihang University, Beijing, China Microsoft Research, Beijing, China State Key Lab of Software Development Environment, Beihang University, Beijing, China",China,AAAI,2019
AAAI-2019-A003520,Zhongzhi Luan,"Sino-German Joint Software Institute, Beihang University, Beijing, China Microsoft Research, Beijing, China State Key Lab of Software Development Environment, Beihang University, Beijing, China",China,AAAI,2019
AAAI-2019-A003521,Parag Jain,IBM Research,UNKNOWN,AAAI,2019
AAAI-2019-A003522,Abhijit Mishra,IBM Research,UNKNOWN,AAAI,2019
AAAI-2019-A003523,Amar Prakash Azad,IBM Research,UNKNOWN,AAAI,2019
AAAI-2019-A003524,Karthik Sankaranarayanan,IBM Research,UNKNOWN,AAAI,2019
AAAI-2019-A003525,Shoaib Jameel,"School of Computing, Medway Campus, University of Kent, UK",United Kingdom,AAAI,2019
AAAI-2019-A003526,Zihao Fu,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A003527,Bei Shi,"Tencent AI Lab, Shenzhen, China",China,AAAI,2019
AAAI-2019-A003528,Wai Lam,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A003529,Steven Schockaert,"School of Computer Science and Informatics, Cardiff University, UK",United Kingdom,AAAI,2019
AAAI-2019-A003530,Hannah Kim,"Georgia Institute of Technology, The City University of New York, Independent Actor, Big Data Lab, Baidu Research",UNKNOWN,AAAI,2019
AAAI-2019-A003531,Denys Katerenchuk,"Georgia Institute of Technology, The City University of New York, Independent Actor, Big Data Lab, Baidu Research",UNKNOWN,AAAI,2019
AAAI-2019-A003532,Daniel Billet,"Georgia Institute of Technology, The City University of New York, Independent Actor, Big Data Lab, Baidu Research",UNKNOWN,AAAI,2019
AAAI-2019-A003533,Jun Huan,"Georgia Institute of Technology, The City University of New York, Independent Actor, Big Data Lab, Baidu Research",UNKNOWN,AAAI,2019
AAAI-2019-A003534,Haesun Park,"Georgia Institute of Technology, The City University of New York, Independent Actor, Big Data Lab, Baidu Research",UNKNOWN,AAAI,2019
AAAI-2019-A003535,Boyang Li,"Georgia Institute of Technology, The City University of New York, Independent Actor, Big Data Lab, Baidu Research",UNKNOWN,AAAI,2019
AAAI-2019-A003536,Najoung Kim,"∂ Department of Cognitive Science, Johns Hopkins University, Baltimore, MD, USA Department of Computer Science, Johns Hopkins University, Baltimore, MD, USA ∆ Microsoft Research AI, Redmond, WA, USA",United States,AAAI,2019
AAAI-2019-A003537,Kyle Rawlins,"∂ Department of Cognitive Science, Johns Hopkins University, Baltimore, MD, USA Department of Computer Science, Johns Hopkins University, Baltimore, MD, USA ∆ Microsoft Research AI, Redmond, WA, USA",United States,AAAI,2019
AAAI-2019-A003538,Benjamin Van Durme,"∂ Department of Cognitive Science, Johns Hopkins University, Baltimore, MD, USA Department of Computer Science, Johns Hopkins University, Baltimore, MD, USA ∆ Microsoft Research AI, Redmond, WA, USA",United States,AAAI,2019
AAAI-2019-A003539,Paul Smolensky,"∂ Department of Cognitive Science, Johns Hopkins University, Baltimore, MD, USA Department of Computer Science, Johns Hopkins University, Baltimore, MD, USA ∆ Microsoft Research AI, Redmond, WA, USA",United States,AAAI,2019
AAAI-2019-A003540,Seonhoon Kim,"Search&Clova, Naver Corp. | Seoul National University",South Korea,AAAI,2019
AAAI-2019-A003541,Inho Kang,"Search&Clova, Naver Corp.",South Korea,AAAI,2019
AAAI-2019-A003542,Nojun Kwak,Seoul National University,South Korea,AAAI,2019
AAAI-2019-A003543,Taeuk Kim,"Department of Computer Science and Engineering, Seoul National University, Seoul, Korea",South Korea,AAAI,2019
AAAI-2019-A003544,Jihun Choi,"Department of Computer Science and Engineering, Seoul National University, Seoul, Korea",South Korea,AAAI,2019
AAAI-2019-A003545,Daniel Edmiston,"Department of Linguistics, University of Chicago, Chicago, IL, USA",United States,AAAI,2019
AAAI-2019-A003546,Sanghwan Bae,"Department of Computer Science and Engineering, Seoul National University, Seoul, Korea",South Korea,AAAI,2019
AAAI-2019-A003547,Sang-goo Lee,"Department of Computer Science and Engineering, Seoul National University, Seoul, Korea",South Korea,AAAI,2019
AAAI-2019-A003548,Yanghoon Kim,"Seoul National University, Seoul, Korea | Automation and Systems Research Institute, Seoul National University, Seoul, Korea",South Korea,AAAI,2019
AAAI-2019-A003549,Hwanhee Lee,"Seoul National University, Seoul, Korea",South Korea,AAAI,2019
AAAI-2019-A003550,Joongbo Shin,"Seoul National University, Seoul, Korea",South Korea,AAAI,2019
AAAI-2019-A003551,Kyomin Jung,"Seoul National University, Seoul, Korea | Automation and Systems Research Institute, Seoul National University, Seoul, Korea",South Korea,AAAI,2019
AAAI-2019-A003552,Wei-Jen Ko,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A003553,Greg Durrett,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A003554,Junyi Jessy Li,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A003555,Xiang Kong,Carnegie Mellon University,United States,AAAI,2019
AAAI-2019-A003556,Zhaopeng Tu,Carnegie Mellon University,United States,AAAI,2019
AAAI-2019-A003557,Shuming Shi,Carnegie Mellon University,United States,AAAI,2019
AAAI-2019-A003558,Eduard Hovy,Carnegie Mellon University,United States,AAAI,2019
AAAI-2019-A003559,Tong Zhang,Carnegie Mellon University,United States,AAAI,2019
AAAI-2019-A003560,Xiang Kong,Language Technologies Institute Carnegie Mellon University,United States,AAAI,2019
