paper_id,title,paper_page_url,pdf_url
ECCV-2024-P1259,GRAPE: Generalizable and Robust Multi-view Facial Capture,https://link.springer.com/chapter/10.1007/978-3-031-72970-6_23,https://link.springer.com/book/10.1007/978-3-031-72970-6
ECCV-2024-P1260,Training-Free Model Merging for Multi-target Domain Adaptation,https://link.springer.com/chapter/10.1007/978-3-031-72970-6_24,https://link.springer.com/book/10.1007/978-3-031-72970-6
ECCV-2024-P1261,Multi-RoI Human Mesh Recovery with Camera Consistency and Contrastive Losses,https://link.springer.com/chapter/10.1007/978-3-031-72970-6_25,https://link.springer.com/book/10.1007/978-3-031-72970-6
ECCV-2024-P1262,Co-Student: Collaborating Strong and Weak Students for Sparsely Annotated Object Detection,https://link.springer.com/chapter/10.1007/978-3-031-72970-6_26,https://link.springer.com/book/10.1007/978-3-031-72970-6
ECCV-2024-P1263,Open-Vocabulary Camouflaged Object Segmentation,https://link.springer.com/chapter/10.1007/978-3-031-72970-6_27,https://link.springer.com/book/10.1007/978-3-031-72970-6
ECCV-2024-P1264,SmartControl: Enhancing ControlNet for Handling Rough Visual Conditions,https://link.springer.com/chapter/10.1007/978-3-031-73195-2_1,https://link.springer.com/book/10.1007/978-3-031-73195-2
ECCV-2024-P1265,InterFusion: Text-Driven Generation of 3D Human-Object Interaction,https://link.springer.com/chapter/10.1007/978-3-031-73195-2_2,https://link.springer.com/book/10.1007/978-3-031-73195-2
ECCV-2024-P1266,GLARE: Low Light Image Enhancement via Generative Latent Feature Based Codebook Retrieval,https://link.springer.com/chapter/10.1007/978-3-031-73195-2_3,https://link.springer.com/book/10.1007/978-3-031-73195-2
ECCV-2024-P1267,DriveDreamer: Towards Real-World-Drive World Models for Autonomous Driving,https://link.springer.com/chapter/10.1007/978-3-031-73195-2_4,https://link.springer.com/book/10.1007/978-3-031-73195-2
ECCV-2024-P1268,Flow-Assisted Motion Learning Network for Weakly-Supervised Group Activity Recognition,https://link.springer.com/chapter/10.1007/978-3-031-73195-2_5,https://link.springer.com/book/10.1007/978-3-031-73195-2
ECCV-2024-P1269,NeRF-XL: Scaling NeRFs with Multiple GPUs,https://link.springer.com/chapter/10.1007/978-3-031-73195-2_6,https://link.springer.com/book/10.1007/978-3-031-73195-2
ECCV-2024-P1270,CoSIGN: Few-Step Guidance of ConSIstency Model to Solve General INverse Problems,https://link.springer.com/chapter/10.1007/978-3-031-73195-2_7,https://link.springer.com/book/10.1007/978-3-031-73195-2
ECCV-2024-P1271,The First to Know: How Token Distributions Reveal Hidden Knowledge in Large Vision-Language Models?,https://link.springer.com/chapter/10.1007/978-3-031-73195-2_8,https://link.springer.com/book/10.1007/978-3-031-73195-2
ECCV-2024-P1272,Compositional Substitutivity of Visual Reasoning for Visual Question Answering,https://link.springer.com/chapter/10.1007/978-3-031-73195-2_9,https://link.springer.com/book/10.1007/978-3-031-73195-2
ECCV-2024-P1273,LightenDiffusion: Unsupervised Low-Light Image Enhancement with Latent-Retinex Diffusion Models,https://link.springer.com/chapter/10.1007/978-3-031-73195-2_10,https://link.springer.com/book/10.1007/978-3-031-73195-2
ECCV-2024-P1274,DNI: Dilutional Noise Initialization for Diffusion Video Editing,https://link.springer.com/chapter/10.1007/978-3-031-73195-2_11,https://link.springer.com/book/10.1007/978-3-031-73195-2
ECCV-2024-P1275,Two-Stage Video Shadow Detection via Temporal-Spatial Adaption,https://link.springer.com/chapter/10.1007/978-3-031-73195-2_12,https://link.springer.com/book/10.1007/978-3-031-73195-2
ECCV-2024-P1276,Towards Physical World Backdoor Attacks Against Skeleton Action Recognition,https://link.springer.com/chapter/10.1007/978-3-031-73195-2_13,https://link.springer.com/book/10.1007/978-3-031-73195-2
ECCV-2024-P1277,SAM-Guided Graph Cut for 3D Instance Segmentation,https://link.springer.com/chapter/10.1007/978-3-031-73195-2_14,https://link.springer.com/book/10.1007/978-3-031-73195-2
ECCV-2024-P1278,Fully Authentic Visual Question Answering Dataset from Online Communities,https://link.springer.com/chapter/10.1007/978-3-031-73195-2_15,https://link.springer.com/book/10.1007/978-3-031-73195-2
ECCV-2024-P1279,Active Generation for Image Classification,https://link.springer.com/chapter/10.1007/978-3-031-73195-2_16,https://link.springer.com/book/10.1007/978-3-031-73195-2
ECCV-2024-P1280,FuseTeacher: Modality-Fused Encoders are Strong Vision Supervisors,https://link.springer.com/chapter/10.1007/978-3-031-73195-2_17,https://link.springer.com/book/10.1007/978-3-031-73195-2
ECCV-2024-P1281,Learning Local Pattern Modularization for Point Cloud Reconstruction from Unseen Classes,https://link.springer.com/chapter/10.1007/978-3-031-73195-2_18,https://link.springer.com/book/10.1007/978-3-031-73195-2
ECCV-2024-P1282,Understanding Multi-compositional Learning in Vision and Language Models via Category Theory,https://link.springer.com/chapter/10.1007/978-3-031-73195-2_19,https://link.springer.com/book/10.1007/978-3-031-73195-2
ECCV-2024-P1283,FedRA: A Random Allocation Strategy for Federated Tuning to Unleash the Power of Heterogeneous Clients,https://link.springer.com/chapter/10.1007/978-3-031-73195-2_20,https://link.springer.com/book/10.1007/978-3-031-73195-2
ECCV-2024-P1284,Panel-Specific Degradation Representation for Raw Under-Display Camera Image Restoration,https://link.springer.com/chapter/10.1007/978-3-031-73195-2_21,https://link.springer.com/book/10.1007/978-3-031-73195-2
ECCV-2024-P1285,Unlocking Textual and Visual Wisdom: Open-Vocabulary 3D Object Detection Enhanced by Comprehensive Guidance from Text and Image,https://link.springer.com/chapter/10.1007/978-3-031-73195-2_22,https://link.springer.com/book/10.1007/978-3-031-73195-2
ECCV-2024-P1286,Diffusion-Guided Weakly Supervised Semantic Segmentation,https://link.springer.com/chapter/10.1007/978-3-031-73195-2_23,https://link.springer.com/book/10.1007/978-3-031-73195-2
ECCV-2024-P1287,Weakly-Supervised Spatio-Temporal Video Grounding with Variational Cross-Modal Alignment,https://link.springer.com/chapter/10.1007/978-3-031-73195-2_24,https://link.springer.com/book/10.1007/978-3-031-73195-2
ECCV-2024-P1288,When Pedestrian Detection Meets Multi-modal Learning: Generalist Model and Benchmark Dataset,https://link.springer.com/chapter/10.1007/978-3-031-73195-2_25,https://link.springer.com/book/10.1007/978-3-031-73195-2
ECCV-2024-P1289,NVS-Adapter: Plug-and-Play Novel View Synthesis from a Single Image,https://link.springer.com/chapter/10.1007/978-3-031-73195-2_26,https://link.springer.com/book/10.1007/978-3-031-73195-2
ECCV-2024-P1290,Segment and Recognize Anything at Any Granularity,https://link.springer.com/chapter/10.1007/978-3-031-73195-2_27,https://link.springer.com/book/10.1007/978-3-031-73195-2
ECCV-2024-P1291,Real-Time Holistic Robot Pose Estimation with Unknown States,https://link.springer.com/chapter/10.1007/978-3-031-72967-6_1,https://link.springer.com/book/10.1007/978-3-031-72967-6
ECCV-2024-P1292,CLOSER: Towards Better Representation Learning for Few-Shot Class-Incremental Learning,https://link.springer.com/chapter/10.1007/978-3-031-72967-6_2,https://link.springer.com/book/10.1007/978-3-031-72967-6
ECCV-2024-P1293,A Simple Baseline for Spoken Language to Sign Language Translation with 3D Avatars,https://link.springer.com/chapter/10.1007/978-3-031-72967-6_3,https://link.springer.com/book/10.1007/978-3-031-72967-6
ECCV-2024-P1294,An Accurate Detection Is Not All You Need to Combat Label Noise in Web-Noisy Datasets,https://link.springer.com/chapter/10.1007/978-3-031-72967-6_4,https://link.springer.com/book/10.1007/978-3-031-72967-6
ECCV-2024-P1295,Online Vectorized HD Map Construction Using Geometry,https://link.springer.com/chapter/10.1007/978-3-031-72967-6_5,https://link.springer.com/book/10.1007/978-3-031-72967-6
ECCV-2024-P1296,Image-Adaptive 3D Lookup Tables for Real-Time Image Enhancement with Bilateral Grids,https://link.springer.com/chapter/10.1007/978-3-031-72967-6_6,https://link.springer.com/book/10.1007/978-3-031-72967-6
ECCV-2024-P1297,Learned HDR Image Compression for Perceptually Optimal Storage and Display,https://link.springer.com/chapter/10.1007/978-3-031-72967-6_7,https://link.springer.com/book/10.1007/978-3-031-72967-6
ECCV-2024-P1298,Sparse Beats Dense: Rethinking Supervision in Radar-Camera Depth Completion,https://link.springer.com/chapter/10.1007/978-3-031-72967-6_8,https://link.springer.com/book/10.1007/978-3-031-72967-6
ECCV-2024-P1299,Non-exemplar Domain Incremental Learning via Cross-Domain Concept Integration,https://link.springer.com/chapter/10.1007/978-3-031-72967-6_9,https://link.springer.com/book/10.1007/978-3-031-72967-6
ECCV-2024-P1300,Free-VSC: Free Semantics from Visual Foundation Models for Unsupervised Video Semantic Compression,https://link.springer.com/chapter/10.1007/978-3-031-72967-6_10,https://link.springer.com/book/10.1007/978-3-031-72967-6
ECCV-2024-P1301,Improving Virtual Try-On with Garment-Focused Diffusion Models,https://link.springer.com/chapter/10.1007/978-3-031-72967-6_11,https://link.springer.com/book/10.1007/978-3-031-72967-6
ECCV-2024-P1302,Ray Denoising: Depth-Aware Hard Negative Sampling for Multi-view 3D Object Detection,https://link.springer.com/chapter/10.1007/978-3-031-72967-6_12,https://link.springer.com/book/10.1007/978-3-031-72967-6
ECCV-2024-P1303,Disentangled Generation and Aggregation for Robust Radiance Fields,https://link.springer.com/chapter/10.1007/978-3-031-72967-6_13,https://link.springer.com/book/10.1007/978-3-031-72967-6
ECCV-2024-P1304,UNIKD: UNcertainty-Filtered Incremental Knowledge Distillation for Neural Implicit Representation,https://link.springer.com/chapter/10.1007/978-3-031-72967-6_14,https://link.springer.com/book/10.1007/978-3-031-72967-6
ECCV-2024-P1305,Subspace Prototype Guidance for Mitigating Class Imbalance in Point Cloud Semantic Segmentation,https://link.springer.com/chapter/10.1007/978-3-031-72967-6_15,https://link.springer.com/book/10.1007/978-3-031-72967-6
ECCV-2024-P1306,MoAI: Mixture of All Intelligence for Large Language and Vision Models,https://link.springer.com/chapter/10.1007/978-3-031-72967-6_16,https://link.springer.com/book/10.1007/978-3-031-72967-6
ECCV-2024-P1307,Semantic-Guided Robustness Tuning for Few-Shot Transfer Across Extreme Domain Shift,https://link.springer.com/chapter/10.1007/978-3-031-72967-6_17,https://link.springer.com/book/10.1007/978-3-031-72967-6
ECCV-2024-P1308,Revisit Event Generation Model: Self-supervised Learning of Event-to-Video Reconstruction with Implicit Neural Representations,https://link.springer.com/chapter/10.1007/978-3-031-72967-6_18,https://link.springer.com/book/10.1007/978-3-031-72967-6
ECCV-2024-P1309,SDPT: Synchronous Dual Prompt Tuning for Fusion-Based Visual-Language Pre-trained Models,https://link.springer.com/chapter/10.1007/978-3-031-72967-6_19,https://link.springer.com/book/10.1007/978-3-031-72967-6
ECCV-2024-P1310,Open-World Dynamic Prompt and Continual Visual Representation Learning,https://link.springer.com/chapter/10.1007/978-3-031-72967-6_20,https://link.springer.com/book/10.1007/978-3-031-72967-6
ECCV-2024-P1311,Learning Video Context as Interleaved Multimodal Sequences,https://link.springer.com/chapter/10.1007/978-3-031-72967-6_21,https://link.springer.com/book/10.1007/978-3-031-72967-6
ECCV-2024-P1312,Learning Unsigned Distance Functions from Multi-view Images with Volume Rendering Priors,https://link.springer.com/chapter/10.1007/978-3-031-72967-6_22,https://link.springer.com/book/10.1007/978-3-031-72967-6
ECCV-2024-P1313,Dense Multimodal Alignment for Open-Vocabulary 3D Scene Understanding,https://link.springer.com/chapter/10.1007/978-3-031-72967-6_23,https://link.springer.com/book/10.1007/978-3-031-72967-6
ECCV-2024-P1314,Deep Feature Surgery: Towards Accurate and Efficient Multi-exit Networks,https://link.springer.com/chapter/10.1007/978-3-031-72967-6_24,https://link.springer.com/book/10.1007/978-3-031-72967-6
ECCV-2024-P1315,Multi-Scale Cross Distillation for Object Detection in Aerial Images,https://link.springer.com/chapter/10.1007/978-3-031-72967-6_25,https://link.springer.com/book/10.1007/978-3-031-72967-6
ECCV-2024-P1316,Progressive Proxy Anchor Propagation for Unsupervised Semantic Segmentation,https://link.springer.com/chapter/10.1007/978-3-031-72967-6_26,https://link.springer.com/book/10.1007/978-3-031-72967-6
ECCV-2024-P1317,Within the Dynamic Context: Inertia-Aware 3D Human Modeling with Pose Sequence,https://link.springer.com/chapter/10.1007/978-3-031-72967-6_27,https://link.springer.com/book/10.1007/978-3-031-72967-6
ECCV-2024-P1318,Revisit Human-Scene Interaction via Space Occupancy,https://link.springer.com/chapter/10.1007/978-3-031-72973-7_1,https://link.springer.com/book/10.1007/978-3-031-72973-7
ECCV-2024-P1319,Face-Adapter for Pre-trained Diffusion Models with Fine-Grained ID and Attribute Control,https://link.springer.com/chapter/10.1007/978-3-031-72973-7_2,https://link.springer.com/book/10.1007/978-3-031-72973-7
ECCV-2024-P1320,WeConvene: Learned Image Compression with Wavelet-Domain Convolution and Entropy Model,https://link.springer.com/chapter/10.1007/978-3-031-72973-7_3,https://link.springer.com/book/10.1007/978-3-031-72973-7
ECCV-2024-P1321,Grid-Attention: Enhancing Computational Efficiency of Large Vision Models Without Fine-Tuning,https://link.springer.com/chapter/10.1007/978-3-031-72973-7_4,https://link.springer.com/book/10.1007/978-3-031-72973-7
ECCV-2024-P1322,Mitigating Background Shift in Class-Incremental Semantic Segmentation,https://link.springer.com/chapter/10.1007/978-3-031-72973-7_5,https://link.springer.com/book/10.1007/978-3-031-72973-7
ECCV-2024-P1323,Relation DETR: Exploring Explicit Position Relation Prior for Object Detection,https://link.springer.com/chapter/10.1007/978-3-031-72973-7_6,https://link.springer.com/book/10.1007/978-3-031-72973-7
ECCV-2024-P1324,BKDSNN: Enhancing the Performance of Learning-Based Spiking Neural Networks Training with Blurred Knowledge Distillation,https://link.springer.com/chapter/10.1007/978-3-031-72973-7_7,https://link.springer.com/book/10.1007/978-3-031-72973-7
ECCV-2024-P1325,Agent Attention: On the Integration of Softmax and Linear Attention,https://link.springer.com/chapter/10.1007/978-3-031-72973-7_8,https://link.springer.com/book/10.1007/978-3-031-72973-7
ECCV-2024-P1326,Learning by Aligning 2D Skeleton Sequences and Multi-modality Fusion,https://link.springer.com/chapter/10.1007/978-3-031-72973-7_9,https://link.springer.com/book/10.1007/978-3-031-72973-7
ECCV-2024-P1327,Resolving Scale Ambiguity in Multi-view 3D Reconstruction Using Dual-Pixel Sensors,https://link.springer.com/chapter/10.1007/978-3-031-72973-7_10,https://link.springer.com/book/10.1007/978-3-031-72973-7
ECCV-2024-P1328,Object-Oriented Anchoring and Modal Alignment in Multimodal Learning,https://link.springer.com/chapter/10.1007/978-3-031-72973-7_11,https://link.springer.com/book/10.1007/978-3-031-72973-7
ECCV-2024-P1329,Towards Stable 3D Object Detection,https://link.springer.com/chapter/10.1007/978-3-031-72973-7_12,https://link.springer.com/book/10.1007/978-3-031-72973-7
ECCV-2024-P1330,FYI: Flip Your Images for Dataset Distillation,https://link.springer.com/chapter/10.1007/978-3-031-72973-7_13,https://link.springer.com/book/10.1007/978-3-031-72973-7
ECCV-2024-P1331,On-the-Fly Category Discovery for LiDAR Semantic Segmentation,https://link.springer.com/chapter/10.1007/978-3-031-72973-7_14,https://link.springer.com/book/10.1007/978-3-031-72973-7
ECCV-2024-P1332,Dual-Camera Smooth Zoom on Mobile Phones,https://link.springer.com/chapter/10.1007/978-3-031-72973-7_15,https://link.springer.com/book/10.1007/978-3-031-72973-7
ECCV-2024-P1333,ProtoComp: Diverse Point Cloud Completion with Controllable Prototype,https://link.springer.com/chapter/10.1007/978-3-031-72973-7_16,https://link.springer.com/book/10.1007/978-3-031-72973-7
ECCV-2024-P1334,CONDA: Condensed Deep Association Learning for Co-salient Object Detection,https://link.springer.com/chapter/10.1007/978-3-031-72973-7_17,https://link.springer.com/book/10.1007/978-3-031-72973-7
ECCV-2024-P1335,Cascade Prompt Learning for Vision-Language Model Adaptation,https://link.springer.com/chapter/10.1007/978-3-031-72973-7_18,https://link.springer.com/book/10.1007/978-3-031-72973-7
ECCV-2024-P1336,PolyRoom: Room-Aware Transformer for Floorplan Reconstruction,https://link.springer.com/chapter/10.1007/978-3-031-72973-7_19,https://link.springer.com/book/10.1007/978-3-031-72973-7
ECCV-2024-P1337,BenchLMM: Benchmarking Cross-Style Visual Capability of Large Multimodal Models,https://link.springer.com/chapter/10.1007/978-3-031-72973-7_20,https://link.springer.com/book/10.1007/978-3-031-72973-7
ECCV-2024-P1338,SMFANet: A Lightweight Self-Modulation Feature Aggregation Network for Efficient Image Super-Resolution,https://link.springer.com/chapter/10.1007/978-3-031-72973-7_21,https://link.springer.com/book/10.1007/978-3-031-72973-7
ECCV-2024-P1339,HENet: Hybrid Encoding for End-to-End Multi-task 3D Perception from Multi-view Cameras,https://link.springer.com/chapter/10.1007/978-3-031-72973-7_22,https://link.springer.com/book/10.1007/978-3-031-72973-7
ECCV-2024-P1340,Hierarchical Unsupervised Relation Distillation for Source Free Domain Adaptation,https://link.springer.com/chapter/10.1007/978-3-031-72973-7_23,https://link.springer.com/book/10.1007/978-3-031-72973-7
ECCV-2024-P1341,Customized Generation Reimagined: Fidelity and Editability Harmonized,https://link.springer.com/chapter/10.1007/978-3-031-72973-7_24,https://link.springer.com/book/10.1007/978-3-031-72973-7
ECCV-2024-P1342,AUFormer: Vision Transformers Are Parameter-Efficient Facial Action Unit Detectors,https://link.springer.com/chapter/10.1007/978-3-031-72973-7_25,https://link.springer.com/book/10.1007/978-3-031-72973-7
ECCV-2024-P1343,Improving Video Segmentation via Dynamic Anchor Queries,https://link.springer.com/chapter/10.1007/978-3-031-72973-7_26,https://link.springer.com/book/10.1007/978-3-031-72973-7
ECCV-2024-P1344,Controllable Contextualized Image Captioning: Directing the Visual Narrative Through User-Defined Highlights,https://link.springer.com/chapter/10.1007/978-3-031-72973-7_27,https://link.springer.com/book/10.1007/978-3-031-72973-7
ECCV-2024-P1345,Diffusion Models as Optimizers for Efficient Planning in Offline RL,https://link.springer.com/chapter/10.1007/978-3-031-72983-6_1,https://link.springer.com/book/10.1007/978-3-031-72983-6
ECCV-2024-P1346,Enhanced Sparsification via Stimulative Training,https://link.springer.com/chapter/10.1007/978-3-031-72983-6_2,https://link.springer.com/book/10.1007/978-3-031-72983-6
ECCV-2024-P1347,How Many Are in This Image A Safety Evaluation Benchmark for Vision LLMs,https://link.springer.com/chapter/10.1007/978-3-031-72983-6_3,https://link.springer.com/book/10.1007/978-3-031-72983-6
ECCV-2024-P1348,NeuroPictor: Refining fMRI-to-Image Reconstruction via Multi-individual Pretraining and Multi-level Modulation,https://link.springer.com/chapter/10.1007/978-3-031-72983-6_4,https://link.springer.com/book/10.1007/978-3-031-72983-6
ECCV-2024-P1349,Coarse-to-Fine Implicit Representation Learning for 3D Hand-Object Reconstruction from a Single RGB-D Image,https://link.springer.com/chapter/10.1007/978-3-031-72983-6_5,https://link.springer.com/book/10.1007/978-3-031-72983-6
ECCV-2024-P1350,Efficient Snapshot Spectral Imaging: Calibration-Free Parallel Structure with Aperture Diffraction Fusion,https://link.springer.com/chapter/10.1007/978-3-031-72983-6_6,https://link.springer.com/book/10.1007/978-3-031-72983-6
ECCV-2024-P1351,Enhancing Recipe Retrieval with Foundation Models: A Data Augmentation Perspective,https://link.springer.com/chapter/10.1007/978-3-031-72983-6_7,https://link.springer.com/book/10.1007/978-3-031-72983-6
ECCV-2024-P1352,PapMOT: Exploring Adversarial Patch Attack Against Multiple Object Tracking,https://link.springer.com/chapter/10.1007/978-3-031-72983-6_8,https://link.springer.com/book/10.1007/978-3-031-72983-6
ECCV-2024-P1353,HiDiffusion: Unlocking Higher-Resolution Creativity and Efficiency in Pretrained Diffusion Models,https://link.springer.com/chapter/10.1007/978-3-031-72983-6_9,https://link.springer.com/book/10.1007/978-3-031-72983-6
ECCV-2024-P1354,On the Approximation Risk of Few-Shot Class-Incremental Learning,https://link.springer.com/chapter/10.1007/978-3-031-72983-6_10,https://link.springer.com/book/10.1007/978-3-031-72983-6
ECCV-2024-P1355,Syn-to-Real Domain Adaptation for Point Cloud Completion via Part-Based Approach,https://link.springer.com/chapter/10.1007/978-3-031-72983-6_11,https://link.springer.com/book/10.1007/978-3-031-72983-6
ECCV-2024-P1356,Learn to Preserve and Diversify: Parameter-Efficient Group with Orthogonal Regularization for Domain Generalization,https://link.springer.com/chapter/10.1007/978-3-031-72983-6_12,https://link.springer.com/book/10.1007/978-3-031-72983-6
ECCV-2024-P1357,SCOMatch: Alleviating Overtrusting in Open-Set Semi-supervised Learning,https://link.springer.com/chapter/10.1007/978-3-031-72983-6_13,https://link.springer.com/book/10.1007/978-3-031-72983-6
ECCV-2024-P1358,Region-Aware Distribution Contrast: A Novel Approach to Multi-task Partially Supervised Learning,https://link.springer.com/chapter/10.1007/978-3-031-72983-6_14,https://link.springer.com/book/10.1007/978-3-031-72983-6
ECCV-2024-P1359,MasterWeaver: Taming Editability and Face Identity for Personalized Text-to-Image Generation,https://link.springer.com/chapter/10.1007/978-3-031-72983-6_15,https://link.springer.com/book/10.1007/978-3-031-72983-6
ECCV-2024-P1360,PointRegGPT: Boosting 3D Point Cloud Registration Using Generative Point-Cloud Pairs for Training,https://link.springer.com/chapter/10.1007/978-3-031-72983-6_16,https://link.springer.com/book/10.1007/978-3-031-72983-6
ECCV-2024-P1361,General Geometry-Aware Weakly Supervised 3D Object Detection,https://link.springer.com/chapter/10.1007/978-3-031-72983-6_17,https://link.springer.com/book/10.1007/978-3-031-72983-6
ECCV-2024-P1362,Long-CLIP: Unlocking the Long-Text Capability of CLIP,https://link.springer.com/chapter/10.1007/978-3-031-72983-6_18,https://link.springer.com/book/10.1007/978-3-031-72983-6
ECCV-2024-P1363,Dolfin: Diffusion Layout Transformers Without Autoencoder,https://link.springer.com/chapter/10.1007/978-3-031-72983-6_19,https://link.springer.com/book/10.1007/978-3-031-72983-6
ECCV-2024-P1364,Real-Time 3D-Aware Portrait Editing from a Single Image,https://link.springer.com/chapter/10.1007/978-3-031-72983-6_20,https://link.springer.com/book/10.1007/978-3-031-72983-6
ECCV-2024-P1365,StructLDM: Structured Latent Diffusion for 3D Human Generation,https://link.springer.com/chapter/10.1007/978-3-031-72983-6_21,https://link.springer.com/book/10.1007/978-3-031-72983-6
ECCV-2024-P1366,Image Compression for Machine and Human Vision with Spatial-Frequency Adaptation,https://link.springer.com/chapter/10.1007/978-3-031-72983-6_22,https://link.springer.com/book/10.1007/978-3-031-72983-6
ECCV-2024-P1367,Beyond the Contact: Discovering Comprehensive Affordance for 3D Objects from Pre-trained 2D Diffusion Models,https://link.springer.com/chapter/10.1007/978-3-031-72983-6_23,https://link.springer.com/book/10.1007/978-3-031-72983-6
ECCV-2024-P1368,Norma: A Noise Robust Memory-Augmented Framework for Whole Slide Image Classification,https://link.springer.com/chapter/10.1007/978-3-031-72983-6_24,https://link.springer.com/book/10.1007/978-3-031-72983-6
ECCV-2024-P1369,Continuous Memory Representation for Anomaly Detection,https://link.springer.com/chapter/10.1007/978-3-031-72983-6_25,https://link.springer.com/book/10.1007/978-3-031-72983-6
ECCV-2024-P1370,INSTASTYLE: Inversion Noise of a Stylized Image is Secretly a Style Adviser,https://link.springer.com/chapter/10.1007/978-3-031-72983-6_26,https://link.springer.com/book/10.1007/978-3-031-72983-6
ECCV-2024-P1371,PACE: A Large-Scale Dataset with Pose Annotations in Cluttered Environments,https://link.springer.com/chapter/10.1007/978-3-031-72983-6_27,https://link.springer.com/book/10.1007/978-3-031-72983-6
ECCV-2024-P1372,CMTA: Cross-Modal Temporal Alignment for Event-Guided Video Deblurring,https://link.springer.com/chapter/10.1007/978-3-031-72943-0_1,https://link.springer.com/book/10.1007/978-3-031-72943-0
ECCV-2024-P1373,CountFormer: Multi-view Crowd Counting Transformer,https://link.springer.com/chapter/10.1007/978-3-031-72943-0_2,https://link.springer.com/book/10.1007/978-3-031-72943-0
ECCV-2024-P1374,Textual Knowledge Matters: Cross-Modality Co-teaching for Generalized Visual Class Discovery,https://link.springer.com/chapter/10.1007/978-3-031-72943-0_3,https://link.springer.com/book/10.1007/978-3-031-72943-0
ECCV-2024-P1375,Continuous SO(3) Equivariant Convolution for 3D Point Cloud Analysis,https://link.springer.com/chapter/10.1007/978-3-031-72943-0_4,https://link.springer.com/book/10.1007/978-3-031-72943-0
ECCV-2024-P1376,EA-VTR: Event-Aware Video-Text Retrieval,https://link.springer.com/chapter/10.1007/978-3-031-72943-0_5,https://link.springer.com/book/10.1007/978-3-031-72943-0
ECCV-2024-P1377,Privacy-Preserving Adaptive Re-Identification Without Image Transfer,https://link.springer.com/chapter/10.1007/978-3-031-72943-0_6,https://link.springer.com/book/10.1007/978-3-031-72943-0
ECCV-2024-P1378,A Simple Low-Bit Quantization Framework for Video Snapshot Compressive Imaging,https://link.springer.com/chapter/10.1007/978-3-031-72943-0_7,https://link.springer.com/book/10.1007/978-3-031-72943-0
ECCV-2024-P1379,DIFFender: Diffusion-Based Adversarial Defense Against Patch Attacks,https://link.springer.com/chapter/10.1007/978-3-031-72943-0_8,https://link.springer.com/book/10.1007/978-3-031-72943-0
ECCV-2024-P1380,Hybrid Video Diffusion Models with 2D Triplane and 3D Wavelet Representation,https://link.springer.com/chapter/10.1007/978-3-031-72943-0_9,https://link.springer.com/book/10.1007/978-3-031-72943-0
ECCV-2024-P1381,Background Adaptation with Residual Modeling for Exemplar-Free Class-Incremental Semantic Segmentation,https://link.springer.com/chapter/10.1007/978-3-031-72943-0_10,https://link.springer.com/book/10.1007/978-3-031-72943-0
ECCV-2024-P1382,Efficient Diffusion-Driven Corruption Editor for Test-Time Adaptation,https://link.springer.com/chapter/10.1007/978-3-031-72943-0_11,https://link.springer.com/book/10.1007/978-3-031-72943-0
ECCV-2024-P1383,Learning to Unlearn for Robust Machine Unlearning,https://link.springer.com/chapter/10.1007/978-3-031-72943-0_12,https://link.springer.com/book/10.1007/978-3-031-72943-0
ECCV-2024-P1384,Emergent Visual-Semantic Hierarchies in Image-Text Representations,https://link.springer.com/chapter/10.1007/978-3-031-72943-0_13,https://link.springer.com/book/10.1007/978-3-031-72943-0
ECCV-2024-P1385,Context-Guided Spatial Feature Reconstruction for Efficient Semantic Segmentation,https://link.springer.com/chapter/10.1007/978-3-031-72943-0_14,https://link.springer.com/book/10.1007/978-3-031-72943-0
ECCV-2024-P1386,DriveLM: Driving with Graph Visual Question Answering,https://link.springer.com/chapter/10.1007/978-3-031-72943-0_15,https://link.springer.com/book/10.1007/978-3-031-72943-0
ECCV-2024-P1387,Neural Spectral Decomposition for Dataset Distillation,https://link.springer.com/chapter/10.1007/978-3-031-72943-0_16,https://link.springer.com/book/10.1007/978-3-031-72943-0
ECCV-2024-P1388,Beyond Viewpoint: Robust 3D Object Recognition Under Arbitrary Views Through Joint Multi-part Representation,https://link.springer.com/chapter/10.1007/978-3-031-72943-0_17,https://link.springer.com/book/10.1007/978-3-031-72943-0
ECCV-2024-P1389,Learning Non-linear Invariants for Unsupervised Out-of-Distribution Detection,https://link.springer.com/chapter/10.1007/978-3-031-72943-0_18,https://link.springer.com/book/10.1007/978-3-031-72943-0
ECCV-2024-P1390,Dynamic Retraining-Updating Mean Teacher for Source-Free Object Detection,https://link.springer.com/chapter/10.1007/978-3-031-72943-0_19,https://link.springer.com/book/10.1007/978-3-031-72943-0
ECCV-2024-P1391,Knowledge-Enhanced Visual-Language Pretraining for Computational Pathology,https://link.springer.com/chapter/10.1007/978-3-031-72943-0_20,https://link.springer.com/book/10.1007/978-3-031-72943-0
ECCV-2024-P1392,Adaptive Multi-modal Fusion of Spatially Variant Kernel Refinement with Diffusion Model for Blind Image Super-Resolution,https://link.springer.com/chapter/10.1007/978-3-031-72943-0_21,https://link.springer.com/book/10.1007/978-3-031-72943-0
ECCV-2024-P1393,Disentangled Clothed Avatar Generation from Text Descriptions,https://link.springer.com/chapter/10.1007/978-3-031-72943-0_22,https://link.springer.com/book/10.1007/978-3-031-72943-0
