paper_id,title,paper_page_url,pdf_url
NEURIPS-2021-P1200,Revisiting the Calibration of Modern Neural Networks,https://proceedings.neurips.cc/paper_files/paper/2021/hash/8420d359404024567b5aefda1231af24-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/8420d359404024567b5aefda1231af24-Paper.pdf
NEURIPS-2021-P1201,The decomposition of the higher-order homology embedding constructed from the $k$-Laplacian,https://proceedings.neurips.cc/paper_files/paper/2021/hash/842424a1d0595b76ec4fa03c46e8d755-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/842424a1d0595b76ec4fa03c46e8d755-Paper.pdf
NEURIPS-2021-P1202,Breaking the Moments Condition Barrier: No-Regret Algorithm for Bandits with Super Heavy-Tailed Payoffs,https://proceedings.neurips.cc/paper_files/paper/2021/hash/843a4d7fb5b1641b0bb8e3c2b2e75231-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/843a4d7fb5b1641b0bb8e3c2b2e75231-Paper.pdf
NEURIPS-2021-P1203,A nonparametric method for gradual change problems with statistical guarantees,https://proceedings.neurips.cc/paper_files/paper/2021/hash/8452a95c40e2b232acd9b8a8712935d7-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/8452a95c40e2b232acd9b8a8712935d7-Paper.pdf
NEURIPS-2021-P1204,Nested Graph Neural Networks,https://proceedings.neurips.cc/paper_files/paper/2021/hash/8462a7c229aea03dde69da754c3bbcc4-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/8462a7c229aea03dde69da754c3bbcc4-Paper.pdf
NEURIPS-2021-P1205,Multimodal and Multilingual Embeddings for Large-Scale Speech Mining,https://proceedings.neurips.cc/paper_files/paper/2021/hash/8466f9ace6a9acbe71f75762ffc890f1-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/8466f9ace6a9acbe71f75762ffc890f1-Paper.pdf
NEURIPS-2021-P1206,Necessary and sufficient graphical conditions for optimal adjustment sets in causal graphical models with hidden variables,https://proceedings.neurips.cc/paper_files/paper/2021/hash/8485ae387a981d783f8764e508151cd9-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/8485ae387a981d783f8764e508151cd9-Paper.pdf
NEURIPS-2021-P1207,On Blame Attribution for Accountable Multi-Agent Sequential Decision Making,https://proceedings.neurips.cc/paper_files/paper/2021/hash/848c4965359e617d5e16c924b4a85fd9-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/848c4965359e617d5e16c924b4a85fd9-Paper.pdf
NEURIPS-2021-P1208,FLEX: Unifying Evaluation for Few-Shot NLP,https://proceedings.neurips.cc/paper_files/paper/2021/hash/8493eeaccb772c0878f99d60a0bd2bb3-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/8493eeaccb772c0878f99d60a0bd2bb3-Paper.pdf
NEURIPS-2021-P1209,A flow-based latent state generative model of neural population responses to natural images,https://proceedings.neurips.cc/paper_files/paper/2021/hash/84a529a92de322be42dd3365afd54f91-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/84a529a92de322be42dd3365afd54f91-Paper.pdf
NEURIPS-2021-P1210,Learnable Fourier Features for Multi-dimensional Spatial Positional Encoding,https://proceedings.neurips.cc/paper_files/paper/2021/hash/84c2d4860a0fc27bcf854c444fb8b400-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/84c2d4860a0fc27bcf854c444fb8b400-Paper.pdf
NEURIPS-2021-P1211,Doubly Robust Thompson Sampling with Linear Payoffs,https://proceedings.neurips.cc/paper_files/paper/2021/hash/84d5711e9bf5547001b765878e7b0157-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/84d5711e9bf5547001b765878e7b0157-Paper.pdf
NEURIPS-2021-P1212,A Computationally Efficient Method for Learning Exponential Family Distributions,https://proceedings.neurips.cc/paper_files/paper/2021/hash/84f7e69969dea92a925508f7c1f9579a-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/84f7e69969dea92a925508f7c1f9579a-Paper.pdf
NEURIPS-2021-P1213,Rethinking Neural Operations for Diverse Tasks,https://proceedings.neurips.cc/paper_files/paper/2021/hash/84fdbc3ac902561c00871c9b0c226756-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/84fdbc3ac902561c00871c9b0c226756-Paper.pdf
NEURIPS-2021-P1214,Motif-based Graph Self-Supervised Learning for Molecular Property Prediction,https://proceedings.neurips.cc/paper_files/paper/2021/hash/85267d349a5e647ff0a9edcb5ffd1e02-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/85267d349a5e647ff0a9edcb5ffd1e02-Paper.pdf
NEURIPS-2021-P1215,On Inductive Biases for Heterogeneous Treatment Effect Estimation,https://proceedings.neurips.cc/paper_files/paper/2021/hash/8526e0962a844e4a2f158d831d5fddf7-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/8526e0962a844e4a2f158d831d5fddf7-Paper.pdf
NEURIPS-2021-P1216,DP-SSL: Towards Robust Semi-supervised Learning with A Few Labeled Samples,https://proceedings.neurips.cc/paper_files/paper/2021/hash/854d6fae5ee42911677c739ee1734486-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/854d6fae5ee42911677c739ee1734486-Paper.pdf
NEURIPS-2021-P1217,Transformer in Transformer,https://proceedings.neurips.cc/paper_files/paper/2021/hash/854d9fca60b4bd07f9bb215d59ef5561-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/854d9fca60b4bd07f9bb215d59ef5561-Paper.pdf
NEURIPS-2021-P1218,Adversarial Graph Augmentation to Improve Graph Contrastive Learning,https://proceedings.neurips.cc/paper_files/paper/2021/hash/854f1fb6f65734d9e49f708d6cd84ad6-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/854f1fb6f65734d9e49f708d6cd84ad6-Paper.pdf
NEURIPS-2021-P1219,Online Control of Unknown Time-Varying Dynamical Systems,https://proceedings.neurips.cc/paper_files/paper/2021/hash/856b503e276cc491e7e6e0ac1b9f4b17-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/856b503e276cc491e7e6e0ac1b9f4b17-Paper.pdf
NEURIPS-2021-P1220,Contrastive Reinforcement Learning of Symbolic Reasoning Domains,https://proceedings.neurips.cc/paper_files/paper/2021/hash/859555c74e9afd45ab771c615c1e49a6-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/859555c74e9afd45ab771c615c1e49a6-Paper.pdf
NEURIPS-2021-P1221,Spatial Ensemble: a Novel Model Smoothing Mechanism for Student-Teacher Framework,https://proceedings.neurips.cc/paper_files/paper/2021/hash/8597a6cfa74defcbde3047c891d78f90-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/8597a6cfa74defcbde3047c891d78f90-Paper.pdf
NEURIPS-2021-P1222,Probabilistic Tensor Decomposition of Neural Population Spiking Activity,https://proceedings.neurips.cc/paper_files/paper/2021/hash/859b755563f548d008f936906a959c8f-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/859b755563f548d008f936906a959c8f-Paper.pdf
NEURIPS-2021-P1223,Recurrent Bayesian Classifier Chains for Exact Multi-Label Classification,https://proceedings.neurips.cc/paper_files/paper/2021/hash/859bf1416b8b8761c5d588dee78dc65f-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/859bf1416b8b8761c5d588dee78dc65f-Paper.pdf
NEURIPS-2021-P1224,Wasserstein Flow Meets Replicator Dynamics: A Mean-Field Analysis of Representation Learning in Actor-Critic,https://proceedings.neurips.cc/paper_files/paper/2021/hash/85a4413ecea7122bcc399cf0a53bba26-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/85a4413ecea7122bcc399cf0a53bba26-Paper.pdf
NEURIPS-2021-P1225,Assessing Fairness in the Presence of Missing Data,https://proceedings.neurips.cc/paper_files/paper/2021/hash/85dca1d270f7f9aef00c9d372f114482-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/85dca1d270f7f9aef00c9d372f114482-Paper.pdf
NEURIPS-2021-P1226,Adversarial Attack Generation Empowered by Min-Max Optimization,https://proceedings.neurips.cc/paper_files/paper/2021/hash/85e5526a360b0bcf082d8d42e7bf100b-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/85e5526a360b0bcf082d8d42e7bf100b-Paper.pdf
NEURIPS-2021-P1227,Safe Pontryagin Differentiable Programming,https://proceedings.neurips.cc/paper_files/paper/2021/hash/85ea6fd7a2ca3960d0cf5201933ac998-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/85ea6fd7a2ca3960d0cf5201933ac998-Paper.pdf
NEURIPS-2021-P1228,Class-Disentanglement and Applications in Adversarial Detection and Defense,https://proceedings.neurips.cc/paper_files/paper/2021/hash/8606f35ec6c77858dfb80a385d0d1151-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/8606f35ec6c77858dfb80a385d0d1151-Paper.pdf
NEURIPS-2021-P1229,Active 3D Shape Reconstruction from Vision and Touch,https://proceedings.neurips.cc/paper_files/paper/2021/hash/8635b5fd6bc675033fb72e8a3ccc10a0-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/8635b5fd6bc675033fb72e8a3ccc10a0-Paper.pdf
NEURIPS-2021-P1230,CAPE: Encoding Relative Positions with Continuous Augmented Positional Embeddings,https://proceedings.neurips.cc/paper_files/paper/2021/hash/865bf46435bd84fa5d89f64cf3ba7347-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/865bf46435bd84fa5d89f64cf3ba7347-Paper.pdf
NEURIPS-2021-P1231,Multi-armed Bandit Requiring Monotone Arm Sequences,https://proceedings.neurips.cc/paper_files/paper/2021/hash/865dfbde8a344b44095495f3591f7407-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/865dfbde8a344b44095495f3591f7407-Paper.pdf
NEURIPS-2021-P1232,Gradient Driven Rewards to Guarantee Fairness in Collaborative Machine Learning,https://proceedings.neurips.cc/paper_files/paper/2021/hash/8682cc30db9c025ecd3fee433f8ab54c-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/8682cc30db9c025ecd3fee433f8ab54c-Paper.pdf
NEURIPS-2021-P1233,Generalizable Imitation Learning from Observation via Inferring Goal Proximity,https://proceedings.neurips.cc/paper_files/paper/2021/hash/868b7df964b1af24c8c0a9e43a330c6a-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/868b7df964b1af24c8c0a9e43a330c6a-Paper.pdf
NEURIPS-2021-P1234,"DualNet: Continual Learning, Fast and Slow",https://proceedings.neurips.cc/paper_files/paper/2021/hash/86a1fa88adb5c33bd7a68ac2f9f3f96b-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/86a1fa88adb5c33bd7a68ac2f9f3f96b-Paper.pdf
NEURIPS-2021-P1235,Deformable Butterfly: A Highly Structured and Sparse Linear Transform,https://proceedings.neurips.cc/paper_files/paper/2021/hash/86b122d4358357d834a87ce618a55de0-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/86b122d4358357d834a87ce618a55de0-Paper.pdf
NEURIPS-2021-P1236,Why Do Pretrained Language Models Help in Downstream Tasks? An Analysis of Head and Prompt Tuning,https://proceedings.neurips.cc/paper_files/paper/2021/hash/86b3e165b8154656a71ffe8a327ded7d-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/86b3e165b8154656a71ffe8a327ded7d-Paper.pdf
NEURIPS-2021-P1237,Learning Diverse Policies in MOBA Games via Macro-Goals,https://proceedings.neurips.cc/paper_files/paper/2021/hash/86dba86754c0ad93997a11fa947d97b2-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/86dba86754c0ad93997a11fa947d97b2-Paper.pdf
NEURIPS-2021-P1238,Evaluation of Human-AI Teams for Learned and Rule-Based Agents in Hanabi,https://proceedings.neurips.cc/paper_files/paper/2021/hash/86e8f7ab32cfd12577bc2619bc635690-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/86e8f7ab32cfd12577bc2619bc635690-Paper.pdf
NEURIPS-2021-P1239,Counterfactual Invariance to Spurious Correlations in Text Classification,https://proceedings.neurips.cc/paper_files/paper/2021/hash/8710ef761bbb29a6f9d12e4ef8e4379c-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/8710ef761bbb29a6f9d12e4ef8e4379c-Paper.pdf
NEURIPS-2021-P1240,Better Safe Than Sorry: Preventing Delusive Adversaries with Adversarial Training,https://proceedings.neurips.cc/paper_files/paper/2021/hash/8726bb30dc7ce15023daa8ff8402bcfd-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/8726bb30dc7ce15023daa8ff8402bcfd-Paper.pdf
NEURIPS-2021-P1241,Determinantal point processes based on orthogonal polynomials for sampling minibatches in SGD,https://proceedings.neurips.cc/paper_files/paper/2021/hash/8744cf92c88433f8cb04a02e6db69a0d-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/8744cf92c88433f8cb04a02e6db69a0d-Paper.pdf
NEURIPS-2021-P1242,Revisiting Contrastive Methods for Unsupervised Learning of Visual Representations,https://proceedings.neurips.cc/paper_files/paper/2021/hash/8757150decbd89b0f5442ca3db4d0e0e-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/8757150decbd89b0f5442ca3db4d0e0e-Paper.pdf
NEURIPS-2021-P1243,Neural Analysis and Synthesis: Reconstructing Speech from Self-Supervised Representations,https://proceedings.neurips.cc/paper_files/paper/2021/hash/87682805257e619d49b8e0dfdc14affa-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/87682805257e619d49b8e0dfdc14affa-Paper.pdf
NEURIPS-2021-P1244,Auto-Encoding Knowledge Graph for Unsupervised Medical Report Generation,https://proceedings.neurips.cc/paper_files/paper/2021/hash/876e1c59023b1a0e95808168e1a8ff89-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/876e1c59023b1a0e95808168e1a8ff89-Paper.pdf
NEURIPS-2021-P1245,Diffusion Normalizing Flow,https://proceedings.neurips.cc/paper_files/paper/2021/hash/876f1f9954de0aa402d91bb988d12cd4-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/876f1f9954de0aa402d91bb988d12cd4-Paper.pdf
NEURIPS-2021-P1246,Introspective Distillation for Robust Question Answering,https://proceedings.neurips.cc/paper_files/paper/2021/hash/878d5691c824ee2aaf770f7d36c151d6-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/878d5691c824ee2aaf770f7d36c151d6-Paper.pdf
NEURIPS-2021-P1247,Rethinking the Pruning Criteria for Convolutional Neural Network,https://proceedings.neurips.cc/paper_files/paper/2021/hash/87ae6fb631f7c8a627e8e28785d9992d-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/87ae6fb631f7c8a627e8e28785d9992d-Paper.pdf
NEURIPS-2021-P1248,Adaptive Machine Unlearning,https://proceedings.neurips.cc/paper_files/paper/2021/hash/87f7ee4fdb57bdfd52179947211b7ebb-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/87f7ee4fdb57bdfd52179947211b7ebb-Paper.pdf
NEURIPS-2021-P1249,EditGAN: High-Precision Semantic Image Editing,https://proceedings.neurips.cc/paper_files/paper/2021/hash/880610aa9f9de9ea7c545169c716f477-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/880610aa9f9de9ea7c545169c716f477-Paper.pdf
NEURIPS-2021-P1250,Deep Molecular Representation Learning via Fusing Physical and Chemical Information,https://proceedings.neurips.cc/paper_files/paper/2021/hash/884d247c6f65a96a7da4d1105d584ddd-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/884d247c6f65a96a7da4d1105d584ddd-Paper.pdf
NEURIPS-2021-P1251,Neural optimal feedback control with local learning rules,https://proceedings.neurips.cc/paper_files/paper/2021/hash/88591b4d3219675bdeb33584b755f680-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/88591b4d3219675bdeb33584b755f680-Paper.pdf
NEURIPS-2021-P1252,Reinforcement Learning in Linear MDPs: Constant Regret and Representation Selection,https://proceedings.neurips.cc/paper_files/paper/2021/hash/8860e834a67da41edd6ffe8a1c58fa55-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/8860e834a67da41edd6ffe8a1c58fa55-Paper.pdf
NEURIPS-2021-P1253,Noether Networks: meta-learning useful conserved quantities,https://proceedings.neurips.cc/paper_files/paper/2021/hash/886ad506e0c115cf590d18ebb6c26561-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/886ad506e0c115cf590d18ebb6c26561-Paper.pdf
NEURIPS-2021-P1254,Uncertainty-Driven Loss for Single Image Super-Resolution,https://proceedings.neurips.cc/paper_files/paper/2021/hash/88a199611ac2b85bd3f76e8ee7e55650-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/88a199611ac2b85bd3f76e8ee7e55650-Paper.pdf
NEURIPS-2021-P1255,GradInit: Learning to Initialize Neural Networks for Stable and Efficient Training,https://proceedings.neurips.cc/paper_files/paper/2021/hash/88ae6372cfdc5df69a976e893f4d554b-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/88ae6372cfdc5df69a976e893f4d554b-Paper.pdf
NEURIPS-2021-P1256,Capacity and Bias of Learned Geometric Embeddings for Directed Graphs,https://proceedings.neurips.cc/paper_files/paper/2021/hash/88d25099b103efd638163ecb40a55589-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/88d25099b103efd638163ecb40a55589-Paper.pdf
NEURIPS-2021-P1257,Online Learning Of Neural Computations From Sparse Temporal Feedback,https://proceedings.neurips.cc/paper_files/paper/2021/hash/88e1ce84f9feef5a08d0df0334c53468-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/88e1ce84f9feef5a08d0df0334c53468-Paper.pdf
NEURIPS-2021-P1258,Self-Supervised Learning with Data Augmentations Provably Isolates Content from Style,https://proceedings.neurips.cc/paper_files/paper/2021/hash/8929c70f8d710e412d38da624b21c3c8-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/8929c70f8d710e412d38da624b21c3c8-Paper.pdf
NEURIPS-2021-P1259,Instance-Conditional Knowledge Distillation for Object Detection,https://proceedings.neurips.cc/paper_files/paper/2021/hash/892c91e0a653ba19df81a90f89d99bcd-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/892c91e0a653ba19df81a90f89d99bcd-Paper.pdf
NEURIPS-2021-P1260,Self-Supervised Representation Learning on Neural Network Weights for Model Characteristic Prediction,https://proceedings.neurips.cc/paper_files/paper/2021/hash/89562dccfeb1d0394b9ae7e09544dc70-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/89562dccfeb1d0394b9ae7e09544dc70-Paper.pdf
NEURIPS-2021-P1261,Multimodal Virtual Point 3D Detection,https://proceedings.neurips.cc/paper_files/paper/2021/hash/895daa408f494ad58006c47a30f51c1f-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/895daa408f494ad58006c47a30f51c1f-Paper.pdf
NEURIPS-2021-P1262,On Joint Learning for Solving Placement and Routing in Chip Design,https://proceedings.neurips.cc/paper_files/paper/2021/hash/898aef0932f6aaecda27aba8e9903991-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/898aef0932f6aaecda27aba8e9903991-Paper.pdf
NEURIPS-2021-P1263,Learning with Algorithmic Supervision via Continuous Relaxations,https://proceedings.neurips.cc/paper_files/paper/2021/hash/89ae0fe22c47d374bc9350ef99e01685-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/89ae0fe22c47d374bc9350ef99e01685-Paper.pdf
NEURIPS-2021-P1264,Differentiable Multiple Shooting Layers,https://proceedings.neurips.cc/paper_files/paper/2021/hash/89b9c689a57b82e59074c6ba09aa394d-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/89b9c689a57b82e59074c6ba09aa394d-Paper.pdf
NEURIPS-2021-P1265,Global-aware Beam Search for Neural Abstractive Summarization,https://proceedings.neurips.cc/paper_files/paper/2021/hash/89d4402dc03d3b7318bbac10203034ab-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/89d4402dc03d3b7318bbac10203034ab-Paper.pdf
NEURIPS-2021-P1266,"DROID-SLAM: Deep Visual SLAM for Monocular, Stereo, and RGB-D Cameras",https://proceedings.neurips.cc/paper_files/paper/2021/hash/89fcd07f20b6785b92134bd6c1d0fa42-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/89fcd07f20b6785b92134bd6c1d0fa42-Paper.pdf
NEURIPS-2021-P1267,Few-Shot Object Detection via Association and DIscrimination,https://proceedings.neurips.cc/paper_files/paper/2021/hash/8a1e808b55fde9455cb3d8857ed88389-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/8a1e808b55fde9455cb3d8857ed88389-Paper.pdf
NEURIPS-2021-P1268,Neural Dubber: Dubbing for Videos According to Scripts,https://proceedings.neurips.cc/paper_files/paper/2021/hash/8a9c8ac001d3ef9e4ce39b1177295e03-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/8a9c8ac001d3ef9e4ce39b1177295e03-Paper.pdf
NEURIPS-2021-P1269,Neural Bootstrapper,https://proceedings.neurips.cc/paper_files/paper/2021/hash/8abfe8ac9ec214d68541fcb888c0b4c3-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/8abfe8ac9ec214d68541fcb888c0b4c3-Paper.pdf
NEURIPS-2021-P1270,An Axiomatic Theory of Provably-Fair Welfare-Centric Machine Learning,https://proceedings.neurips.cc/paper_files/paper/2021/hash/8b0bb3eff8c1e5bf7f206125959921d7-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/8b0bb3eff8c1e5bf7f206125959921d7-Paper.pdf
NEURIPS-2021-P1271,HSVA: Hierarchical Semantic-Visual Adaptation for Zero-Shot Learning,https://proceedings.neurips.cc/paper_files/paper/2021/hash/8b0d268963dd0cfb808aac48a549829f-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/8b0d268963dd0cfb808aac48a549829f-Paper.pdf
NEURIPS-2021-P1272,Higher Order Kernel Mean Embeddings to Capture Filtrations of Stochastic Processes,https://proceedings.neurips.cc/paper_files/paper/2021/hash/8b2dfbe0c1d43f9537dae01e96458ff1-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/8b2dfbe0c1d43f9537dae01e96458ff1-Paper.pdf
NEURIPS-2021-P1273,Low-Rank Subspaces in GANs,https://proceedings.neurips.cc/paper_files/paper/2021/hash/8b4066554730ddfaa0266346bdc1b202-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/8b4066554730ddfaa0266346bdc1b202-Paper.pdf
NEURIPS-2021-P1274,Neural Symplectic Form: Learning Hamiltonian Equations on General Coordinate Systems,https://proceedings.neurips.cc/paper_files/paper/2021/hash/8b519f198dd26772e3e82874826b04aa-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/8b519f198dd26772e3e82874826b04aa-Paper.pdf
NEURIPS-2021-P1275,Sample-Efficient Reinforcement Learning Is Feasible for Linearly Realizable MDPs with Limited Revisiting,https://proceedings.neurips.cc/paper_files/paper/2021/hash/8b5700012be65c9da25f49408d959ca0-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/8b5700012be65c9da25f49408d959ca0-Paper.pdf
NEURIPS-2021-P1276,Self-Paced Contrastive Learning for Semi-supervised Medical Image Segmentation with Meta-labels,https://proceedings.neurips.cc/paper_files/paper/2021/hash/8b5c8441a8ff8e151b191c53c1842a38-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/8b5c8441a8ff8e151b191c53c1842a38-Paper.pdf
NEURIPS-2021-P1277,Reverse engineering recurrent neural networks with Jacobian switching linear dynamical systems,https://proceedings.neurips.cc/paper_files/paper/2021/hash/8b77b4b5156dc11dec152c6c71481565-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/8b77b4b5156dc11dec152c6c71481565-Paper.pdf
NEURIPS-2021-P1278,Learning-Augmented Dynamic Power Management with Multiple States via New Ski Rental Bounds,https://proceedings.neurips.cc/paper_files/paper/2021/hash/8b8388180314a337c9aa3c5aa8e2f37a-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/8b8388180314a337c9aa3c5aa8e2f37a-Paper.pdf
NEURIPS-2021-P1279,Learning Equivariant Energy Based Models with Equivariant Stein Variational Gradient Descent,https://proceedings.neurips.cc/paper_files/paper/2021/hash/8b9e7ab295e87570551db122a04c6f7c-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/8b9e7ab295e87570551db122a04c6f7c-Paper.pdf
NEURIPS-2021-P1280,Information Directed Sampling for Sparse Linear Bandits,https://proceedings.neurips.cc/paper_files/paper/2021/hash/8ba6c657b03fc7c8dd4dff8e45defcd2-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/8ba6c657b03fc7c8dd4dff8e45defcd2-Paper.pdf
NEURIPS-2021-P1281,Linear Convergence of Gradient Methods for Estimating Structured Transition Matrices in High-dimensional Vector Autoregressive Models,https://proceedings.neurips.cc/paper_files/paper/2021/hash/8be627bc543fd91be4d7f26ee86f5ee9-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/8be627bc543fd91be4d7f26ee86f5ee9-Paper.pdf
NEURIPS-2021-P1282,Large-Scale Unsupervised Object Discovery,https://proceedings.neurips.cc/paper_files/paper/2021/hash/8bf1211fd4b7b94528899de0a43b9fb3-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/8bf1211fd4b7b94528899de0a43b9fb3-Paper.pdf
NEURIPS-2021-P1283,Sparse Steerable Convolutions: An Efficient Learning of SE(3)-Equivariant Features for Estimation and Tracking of Object Poses in 3D Space,https://proceedings.neurips.cc/paper_files/paper/2021/hash/8c1b6fa97c4288a4514365198566c6fa-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/8c1b6fa97c4288a4514365198566c6fa-Paper.pdf
NEURIPS-2021-P1284,Noisy Adaptation Generates Lévy Flights in Attractor Neural Networks,https://proceedings.neurips.cc/paper_files/paper/2021/hash/8c249675aea6c3cbd91661bbae767ff1-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/8c249675aea6c3cbd91661bbae767ff1-Paper.pdf
NEURIPS-2021-P1285,On Linear Stability of SGD and Input-Smoothness of Neural Networks,https://proceedings.neurips.cc/paper_files/paper/2021/hash/8c26d2fad09dc76f3ff36b6ea752b0e1-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/8c26d2fad09dc76f3ff36b6ea752b0e1-Paper.pdf
NEURIPS-2021-P1286,Joint inference and input optimization in equilibrium networks,https://proceedings.neurips.cc/paper_files/paper/2021/hash/8c3c27ac7d298331a1bdfd0a5e8703d3-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/8c3c27ac7d298331a1bdfd0a5e8703d3-Paper.pdf
NEURIPS-2021-P1287,A unified framework for bandit multiple testing,https://proceedings.neurips.cc/paper_files/paper/2021/hash/8c460674cd61bf189e62b4da4bd9d7c1-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/8c460674cd61bf189e62b4da4bd9d7c1-Paper.pdf
NEURIPS-2021-P1288,Recovering Latent Causal Factor for Generalization to Distributional Shifts,https://proceedings.neurips.cc/paper_files/paper/2021/hash/8c6744c9d42ec2cb9e8885b54ff744d0-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2021/file/8c6744c9d42ec2cb9e8885b54ff744d0-Paper.pdf
