author_id,author_name,institution,country,conference,year
AAAI-2016-A001360,Tomaso Poggio,"Laboratory for Computational and Statistical Learning and Center for Brains, Minds and Machines",United States,AAAI,2016
AAAI-2016-A001361,Christopher Lin,University of Washington,United States,AAAI,2016
AAAI-2016-A001362,M Mausam,University of Washington,United States,AAAI,2016
AAAI-2016-A001363,Daniel Weld,University of Washington,United States,AAAI,2016
AAAI-2016-A001364,Ashish Sabharwal,Allen Institute for AI,United States,AAAI,2016
AAAI-2016-A001365,Horst Samulowitz,Allen Institute for AI,United States,AAAI,2016
AAAI-2016-A001366,Gerald Tesauro,Allen Institute for AI,United States,AAAI,2016
AAAI-2016-A001367,Yu-Xiong Wang,"Robotics Institute, Carnegie Mellon University",United States,AAAI,2016
AAAI-2016-A001368,Martial Hebert,"Robotics Institute, Carnegie Mellon University",United States,AAAI,2016
AAAI-2016-A001369,Deguang Kong,Samsung Research America,United States,AAAI,2016
AAAI-2016-A001370,Ji Liu,University of Rochester,United States,AAAI,2016
AAAI-2016-A001371,Bo Liu,Philips Research North America,United States,AAAI,2016
AAAI-2016-A001372,Xuan Bao,Google Inc.,United States,AAAI,2016
AAAI-2016-A001373,Shouyi Wang,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001374,Kinming Kam,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001375,Cao Xiao,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001376,Stephen Bowen,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001377,Wanpracha Chaovalitwongse,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001378,Yuan Shi,"Department of Computer Science University of Southern California Los Angeles, CA , USA",United States,AAAI,2016
AAAI-2016-A001379,Wenzhe Li,"Department of Computer Science University of Southern California Los Angeles, CA , USA",United States,AAAI,2016
AAAI-2016-A001380,Fei Sha,"Department of Computer Science University of Southern California Los Angeles, CA , USA",United States,AAAI,2016
AAAI-2016-A001381,Mingkui Tan,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001382,Yan Yan,"QCIS, University of Technology Sydney, Australia",Australia,AAAI,2016
AAAI-2016-A001383,Li Wang,"Department of Mathematics, Statistics, and Computer Science, University of Illinois at Chicago, USA",United States,AAAI,2016
AAAI-2016-A001384,Anton Van Den Hengel,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001385,Ivor W. Tsang,"QCIS, University of Technology Sydney, Australia",Australia,AAAI,2016
AAAI-2016-A001386,Qinfeng (Javen) Shi,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001387,Yu-Feng Li,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001388,James Kwok,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001389,Zhi-Hua Zhou,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001390,Ahsanul Haque,"Department of Computer Science The University of Texas at Dallas Richardson, Texas",United States,AAAI,2016
AAAI-2016-A001391,Latifur Khan,"Department of Computer Science The University of Texas at Dallas Richardson, Texas",United States,AAAI,2016
AAAI-2016-A001392,Michael Baron,"Department of Computer Science The University of Texas at Dallas Richardson, Texas",United States,AAAI,2016
AAAI-2016-A001393,Shuai Zheng,Department of Computer Science and Engineering Hong Kong University of Science and Technology Hong Kong,Hong Kong,AAAI,2016
AAAI-2016-A001394,Ruiliang Zhang,Department of Computer Science and Engineering Hong Kong University of Science and Technology Hong Kong,Hong Kong,AAAI,2016
AAAI-2016-A001395,James T. Kwok,Department of Computer Science and Engineering Hong Kong University of Science and Technology Hong Kong,Hong Kong,AAAI,2016
AAAI-2016-A001396,Shangdong Yang,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001397,Yang Gao,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001398,Bo An,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001399,Hao Wang,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001400,Xingguo Chen,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001401,Ruiliang Zhang,Department of Computer Science and Engineering Hong Kong University of Science and Technology Hong Kong,Hong Kong,AAAI,2016
AAAI-2016-A001402,Shuai Zheng,Department of Computer Science and Engineering Hong Kong University of Science and Technology Hong Kong,Hong Kong,AAAI,2016
AAAI-2016-A001403,James T. Kwok,Department of Computer Science and Engineering Hong Kong University of Science and Technology Hong Kong,Hong Kong,AAAI,2016
AAAI-2016-A001404,Xiaojie Jin,"NUS Graduate School for Integrative Science and Engineering, NUS Department of ECE, NUS Beijing Samsung Telecom R&D Center School of CSE, Nanjing University of Science and Technology",UNKNOWN,AAAI,2016
AAAI-2016-A001405,Chunyan Xu,"NUS Graduate School for Integrative Science and Engineering, NUS Department of ECE, NUS Beijing Samsung Telecom R&D Center School of CSE, Nanjing University of Science and Technology",UNKNOWN,AAAI,2016
AAAI-2016-A001406,Jiashi Feng,"NUS Graduate School for Integrative Science and Engineering, NUS Department of ECE, NUS Beijing Samsung Telecom R&D Center School of CSE, Nanjing University of Science and Technology",UNKNOWN,AAAI,2016
AAAI-2016-A001407,Yunchao Wei,"NUS Graduate School for Integrative Science and Engineering, NUS Department of ECE, NUS Beijing Samsung Telecom R&D Center School of CSE, Nanjing University of Science and Technology",UNKNOWN,AAAI,2016
AAAI-2016-A001408,Junjun Xiong,"NUS Graduate School for Integrative Science and Engineering, NUS Department of ECE, NUS Beijing Samsung Telecom R&D Center School of CSE, Nanjing University of Science and Technology",UNKNOWN,AAAI,2016
AAAI-2016-A001409,Shuicheng Yan,"NUS Graduate School for Integrative Science and Engineering, NUS Department of ECE, NUS Beijing Samsung Telecom R&D Center School of CSE, Nanjing University of Science and Technology",UNKNOWN,AAAI,2016
AAAI-2016-A001410,Hong Qian,"National Key Laboratory for Novel Software Technology, Nanjing University, Nanjing , China",China,AAAI,2016
AAAI-2016-A001411,Yang Yu,"National Key Laboratory for Novel Software Technology, Nanjing University, Nanjing , China",China,AAAI,2016
AAAI-2016-A001412,Yang Yu,"National Key Laboratory for Novel Software Technology, Nanjing University, Nanjing , China",China,AAAI,2016
AAAI-2016-A001413,Hong Qian,"National Key Laboratory for Novel Software Technology, Nanjing University, Nanjing , China",China,AAAI,2016
AAAI-2016-A001414,Yi-Qi Hu,"National Key Laboratory for Novel Software Technology, Nanjing University, Nanjing , China",China,AAAI,2016
AAAI-2016-A001415,Zhiding Yu,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001416,Weiyang Liu,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001417,Wenbo Liu,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001418,Yingzhen Yang,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001419,Ming Li,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001420,B. V. K. Vijaya Kumar,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001421,Zihan Zhang,"Tsinghua National Laboratory for Information Science and Technology (TNList) School of Software, Tsinghua University, Beijing, China Hong Kong University of Science and Technology, Hong Kong",China,AAAI,2016
AAAI-2016-A001422,Xiaoming Jin,"Tsinghua National Laboratory for Information Science and Technology (TNList) School of Software, Tsinghua University, Beijing, China Hong Kong University of Science and Technology, Hong Kong",China,AAAI,2016
AAAI-2016-A001423,Lianghao Li,"Tsinghua National Laboratory for Information Science and Technology (TNList) School of Software, Tsinghua University, Beijing, China Hong Kong University of Science and Technology, Hong Kong",China,AAAI,2016
AAAI-2016-A001424,Guiguang Ding,"Tsinghua National Laboratory for Information Science and Technology (TNList) School of Software, Tsinghua University, Beijing, China Hong Kong University of Science and Technology, Hong Kong",China,AAAI,2016
AAAI-2016-A001425,Qiang Yang,"Tsinghua National Laboratory for Information Science and Technology (TNList) School of Software, Tsinghua University, Beijing, China Hong Kong University of Science and Technology, Hong Kong",China,AAAI,2016
AAAI-2016-A001426,Lukas Studer,IBM Research Zurich,Switzerland,AAAI,2016
AAAI-2016-A001427,Loic Paulevé,IBM Research Zurich,Switzerland,AAAI,2016
AAAI-2016-A001428,Christoph Zechner,IBM Research Zurich,Switzerland,AAAI,2016
AAAI-2016-A001429,Matthias Reumann,IBM Research Zurich,Switzerland,AAAI,2016
AAAI-2016-A001430,María Rodríguez Martínez,IBM Research Zurich,Switzerland,AAAI,2016
AAAI-2016-A001431,Heinz Koeppl,IBM Research Zurich,Switzerland,AAAI,2016
AAAI-2016-A001432,Takanori Maehara,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001433,Kohei Hayashi,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001434,Ken-ichi Kawarabayashi,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001435,Wei Gao,"National Key Laboratory for Novel Software Technology, Nanjing University Collaborative Innovation Center of Novel Software Technology and Industrialization Nanjing , China",China,AAAI,2016
AAAI-2016-A001436,Lu Wang,"National Key Laboratory for Novel Software Technology, Nanjing University Collaborative Innovation Center of Novel Software Technology and Industrialization Nanjing , China",China,AAAI,2016
AAAI-2016-A001437,Yu-Feng li,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001438,Zhi-Hua Zhou,"National Key Laboratory for Novel Software Technology, Nanjing University Collaborative Innovation Center of Novel Software Technology and Industrialization Nanjing , China",China,AAAI,2016
AAAI-2016-A001439,Hado van Hasselt,Google DeepMind,United Kingdom,AAAI,2016
AAAI-2016-A001440,Arthur Guez,Google DeepMind,United Kingdom,AAAI,2016
AAAI-2016-A001441,David Silver,Google DeepMind,United Kingdom,AAAI,2016
AAAI-2016-A001442,Soumya Ghosh,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001443,Francesco Delle Fave,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001444,Jonathan Yedidia,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001445,Chenguang Wang,"a School of EECS, Peking University Lane Department of Computer Science and Electrical Engineering, West Virginia University c Department of Computer Science, University of Illinois at Urbana-Champaign",United States,AAAI,2016
AAAI-2016-A001446,Yangqiu Song,"a School of EECS, Peking University Lane Department of Computer Science and Electrical Engineering, West Virginia University c Department of Computer Science, University of Illinois at Urbana-Champaign",United States,AAAI,2016
AAAI-2016-A001447,Haoran Li,"a School of EECS, Peking University Lane Department of Computer Science and Electrical Engineering, West Virginia University c Department of Computer Science, University of Illinois at Urbana-Champaign",United States,AAAI,2016
AAAI-2016-A001448,Ming Zhang,"a School of EECS, Peking University Lane Department of Computer Science and Electrical Engineering, West Virginia University c Department of Computer Science, University of Illinois at Urbana-Champaign",United States,AAAI,2016
AAAI-2016-A001449,Jiawei Han,"a School of EECS, Peking University Lane Department of Computer Science and Electrical Engineering, West Virginia University c Department of Computer Science, University of Illinois at Urbana-Champaign",United States,AAAI,2016
AAAI-2016-A001450,Yeqing Li,"University of Texas at Arlington, Texas, USA",United States,AAAI,2016
AAAI-2016-A001451,Junzhou Huang,"University of Texas at Arlington, Texas, USA",United States,AAAI,2016
AAAI-2016-A001452,Wei Liu,"Didi Research, Bejing, China",China,AAAI,2016
AAAI-2016-A001453,Jianqiao Wangni,"MOE Key lab of Bioinformatics, Bioinformatics Division and Center for Synthetic & Systems Biology, TNList, Department of Electronic Engineering, Tsinghua University, Beijing, China",China,AAAI,2016
AAAI-2016-A001454,Ning Chen,"MOE Key lab of Bioinformatics, Bioinformatics Division and Center for Synthetic & Systems Biology, TNList, Department of Electronic Engineering, Tsinghua University, Beijing, China",China,AAAI,2016
AAAI-2016-A001455,Olivier Bachem,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001456,Mario Lucic,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001457,S. Hamed Hassani,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001458,Andreas Krause,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001459,Lei Han,"Department of Statistics, Rutgers University",United States,AAAI,2016
AAAI-2016-A001460,Yu Zhang,"Department of Computer Science and Engineering, Hong Kong University of Science and Technology",Hong Kong,AAAI,2016
AAAI-2016-A001461,Lei Han,"Department of Statistics, Rutgers University",United States,AAAI,2016
AAAI-2016-A001462,Yu Zhang,"Department of Computer Science and Engineering, Hong Kong University of Science and Technology",Hong Kong,AAAI,2016
AAAI-2016-A001463,Massimo Cairo,"Department of Computer Science University of Verona Verona, Italy",Italy,AAAI,2016
AAAI-2016-A001464,Gabriele Farina,"Department of Computer Science University of Verona Verona, Italy",Italy,AAAI,2016
AAAI-2016-A001465,Romeo Rizzi,"Department of Computer Science University of Verona Verona, Italy",Italy,AAAI,2016
AAAI-2016-A001466,Han-Jia Ye,"National Key Laboratory for Novel Software Technology, Nanjing University Nanjing, China",China,AAAI,2016
AAAI-2016-A001467,De-Chuan Zhan,"National Key Laboratory for Novel Software Technology, Nanjing University Nanjing, China",China,AAAI,2016
AAAI-2016-A001468,Yuan Jiang,"National Key Laboratory for Novel Software Technology, Nanjing University Nanjing, China",China,AAAI,2016
AAAI-2016-A001469,Jonghyun Choi,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001470,Sung Ju Hwang,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001471,Leonid Sigal,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001472,Larry Davis,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001473,Fanhua Shang,"Department of Computer Science and Engineering, The Chinese University of Hong Kong",China,AAAI,2016
AAAI-2016-A001474,Yuanyuan Liu,"Department of Computer Science and Engineering, The Chinese University of Hong Kong",China,AAAI,2016
AAAI-2016-A001475,James Cheng,"Department of Computer Science and Engineering, The Chinese University of Hong Kong",China,AAAI,2016
AAAI-2016-A001476,Boyue Wang,"Beijing Key Laboratory of Multimedia and Intelligent Software Technology College of Metropolitan Transportation, Beijing University of Technology Beijing, China",China,AAAI,2016
AAAI-2016-A001477,Yongli Hu,"Beijing Key Laboratory of Multimedia and Intelligent Software Technology College of Metropolitan Transportation, Beijing University of Technology Beijing, China",China,AAAI,2016
AAAI-2016-A001478,Junbin Gao,"Beijing Key Laboratory of Multimedia and Intelligent Software Technology College of Metropolitan Transportation, Beijing University of Technology Beijing, China",China,AAAI,2016
AAAI-2016-A001479,Yanfeng Sun,"Beijing Key Laboratory of Multimedia and Intelligent Software Technology College of Metropolitan Transportation, Beijing University of Technology Beijing, China",China,AAAI,2016
AAAI-2016-A001480,Baocai Yin,"Beijing Key Laboratory of Multimedia and Intelligent Software Technology College of Metropolitan Transportation, Beijing University of Technology Beijing, China",China,AAAI,2016
AAAI-2016-A001481,Daniel Im,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001482,Mohamed Belghazi,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001483,Roland Memisevic,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001484,Nan Jiang,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001485,Alex Kulesza,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001486,Satinder Singh,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001487,Christian Wirth,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001488,Johannes Fürnkranz,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001489,Gerhard Neumann,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001490,Djordje Gligorijevic,"Center for Data Analytics and Biomedical Informatics, Temple University, Philadelphia, PA USA",United States,AAAI,2016
AAAI-2016-A001491,Jelena Stojanovic,"Center for Data Analytics and Biomedical Informatics, Temple University, Philadelphia, PA USA",United States,AAAI,2016
AAAI-2016-A001492,Zoran Obradovic,"Center for Data Analytics and Biomedical Informatics, Temple University, Philadelphia, PA USA",United States,AAAI,2016
AAAI-2016-A001493,Kevin Luck,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001494,Joni Pajarinen,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001495,Erik Berger,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001496,Ville Kyrki,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001497,Heni Ben Amor,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001498,Yang Liu,"Department of Electrical Engineering and Computer Science, University of Michigan, Ann Arbor Beal Avenue, Ann Arbor, Michigan",United States,AAAI,2016
AAAI-2016-A001499,Mingyan Liu,"Department of Electrical Engineering and Computer Science, University of Michigan, Ann Arbor Beal Avenue, Ann Arbor, Michigan",United States,AAAI,2016
AAAI-2016-A001500,Wenhao Jiang,"Department of Computer Science and Engineering, University of Texas at Arlington, Arlington, TX, USA",United States,AAAI,2016
AAAI-2016-A001501,Hongchang Gao,"Department of Computer Science and Engineering, University of Texas at Arlington, Arlington, TX, USA",United States,AAAI,2016
AAAI-2016-A001502,Fu-lai Chung,"Department of Computing, Hong Kong Polytechnic University, Hung Hom, Hong Kong, China",China,AAAI,2016
AAAI-2016-A001503,Heng Huang,"Department of Computer Science and Engineering, University of Texas at Arlington, Arlington, TX, USA",United States,AAAI,2016
AAAI-2016-A001504,James Voss,Ohio State University,United States,AAAI,2016
AAAI-2016-A001505,Mikhail Belkin,Ohio State University,United States,AAAI,2016
AAAI-2016-A001506,Luis Rademacher,Ohio State University,United States,AAAI,2016
AAAI-2016-A001507,Yan Yan,"Centre for Quantum Computation and Intelligent Systems, University of Technology Sydney, Australia",Australia,AAAI,2016
AAAI-2016-A001508,Zhongwen Xu,"Centre for Quantum Computation and Intelligent Systems, University of Technology Sydney, Australia",Australia,AAAI,2016
AAAI-2016-A001509,Ivor Tsang,"Centre for Quantum Computation and Intelligent Systems, University of Technology Sydney, Australia",Australia,AAAI,2016
AAAI-2016-A001510,Guodong Long,"Centre for Quantum Computation and Intelligent Systems, University of Technology Sydney, Australia",Australia,AAAI,2016
AAAI-2016-A001511,Yi Yang,"Centre for Quantum Computation and Intelligent Systems, University of Technology Sydney, Australia",Australia,AAAI,2016
AAAI-2016-A001512,De-Chuan Zhan,"National Key Laboratory for Novel Software Technology Collaborative Innovation Center of Novel Software Technology and Industrialization Nanjing University, Nanjing , China",China,AAAI,2016
AAAI-2016-A001513,Peng Hu,"National Key Laboratory for Novel Software Technology Collaborative Innovation Center of Novel Software Technology and Industrialization Nanjing University, Nanjing , China",China,AAAI,2016
AAAI-2016-A001514,Zui Chu,"National Key Laboratory for Novel Software Technology Collaborative Innovation Center of Novel Software Technology and Industrialization Nanjing University, Nanjing , China",China,AAAI,2016
AAAI-2016-A001515,Zhi-Hua Zhou,"National Key Laboratory for Novel Software Technology Collaborative Innovation Center of Novel Software Technology and Industrialization Nanjing University, Nanjing , China",China,AAAI,2016
AAAI-2016-A001516,Feiping Nie,"Department of Computer Science and Engineering, University of Texas at Arlington, USA",United States,AAAI,2016
AAAI-2016-A001517,Hua Wang,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001518,Cheng Deng,"School of Electronic Engineering, Xidian University, Xi’an, China",China,AAAI,2016
AAAI-2016-A001519,Xinbo Gao,"School of Electronic Engineering, Xidian University, Xi’an, China",China,AAAI,2016
AAAI-2016-A001520,Xuelong Li,"Xi’an Institute of Optics and Precision Mechanics, Chinese Academy of Sciences, China",China,AAAI,2016
AAAI-2016-A001521,Heng Huang,"Department of Computer Science and Engineering, University of Texas at Arlington, USA",United States,AAAI,2016
AAAI-2016-A001522,Qianli Liao,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001523,Joel Leibo,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001524,Tomaso Poggio,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001525,Jinseok Nam,"Research Training Group AIPHES, TU Darmstadt",Germany,AAAI,2016
AAAI-2016-A001526,Eneldo Loza Mencía,"Research Training Group AIPHES, TU Darmstadt",Germany,AAAI,2016
AAAI-2016-A001527,Johannes Fürnkranz,"Research Training Group AIPHES, TU Darmstadt",Germany,AAAI,2016
AAAI-2016-A001528,Lijun Zhang,"National Key Laboratory for Novel Software Technology, Nanjing University, Nanjing, China",China,AAAI,2016
AAAI-2016-A001529,Tianbao Yang,"Department of Computer Science, the University of Iowa, Iowa City, USA",United States,AAAI,2016
AAAI-2016-A001530,Jinfeng Yi,"IBM Thomas J. Watson Research Center, Yorktown Heights, USA",United States,AAAI,2016
AAAI-2016-A001531,Rong Jin,"Alibaba Group, Seattle, USA",United States,AAAI,2016
AAAI-2016-A001532,Zhi-Hua Zhou,"National Key Laboratory for Novel Software Technology, Nanjing University, Nanjing, China",China,AAAI,2016
AAAI-2016-A001533,Shizhao Sun,"College of Computer and Control Engineering, Nankai University, Tianjin, P. R. China",China,AAAI,2016
AAAI-2016-A001534,Wei Chen,"Microsoft Research, Beijing, P. R. China",China,AAAI,2016
AAAI-2016-A001535,Liwei Wang,"Key Laboratory of Machine Perception (MOE), School of EECS, Peking University, Beijing, P. R. China",China,AAAI,2016
AAAI-2016-A001536,Xiaoguang Liu,"College of Computer and Control Engineering, Nankai University, Tianjin, P. R. China",China,AAAI,2016
AAAI-2016-A001537,Tie-Yan Liu,"Microsoft Research, Beijing, P. R. China",China,AAAI,2016
AAAI-2016-A001538,Kazuo Hara,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001539,Ikumi Suzuki,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001540,Kei Kobayashi,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001541,Kenji Fukumizu,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001542,Milos Radovanovic,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001543,Yadong Mu,AT&T Labs Research,United States,AAAI,2016
AAAI-2016-A001544,Peng Lin,"NICTA, Australian Technology Park, Garden Street, Eveleigh NSW , Australia School of Computer Science and Engineering, The University of New South Wales, Australia",Australia,AAAI,2016
AAAI-2016-A001545,Bang Zhang,"NICTA, Australian Technology Park, Garden Street, Eveleigh NSW , Australia School of Computer Science and Engineering, The University of New South Wales, Australia",Australia,AAAI,2016
AAAI-2016-A001546,Ting Guo,"NICTA, Australian Technology Park, Garden Street, Eveleigh NSW , Australia School of Computer Science and Engineering, The University of New South Wales, Australia",Australia,AAAI,2016
AAAI-2016-A001547,Yang Wang,"NICTA, Australian Technology Park, Garden Street, Eveleigh NSW , Australia School of Computer Science and Engineering, The University of New South Wales, Australia",Australia,AAAI,2016
AAAI-2016-A001548,Fang Chen,"NICTA, Australian Technology Park, Garden Street, Eveleigh NSW , Australia School of Computer Science and Engineering, The University of New South Wales, Australia",Australia,AAAI,2016
AAAI-2016-A001549,Ming Shao,Department of Electrical and Computer Engineering,UNKNOWN,AAAI,2016
AAAI-2016-A001550,Zhengming Ding,Department of Electrical and Computer Engineering,UNKNOWN,AAAI,2016
AAAI-2016-A001551,Handong Zhao,Department of Electrical and Computer Engineering,UNKNOWN,AAAI,2016
AAAI-2016-A001552,Yun Fu,Department of Electrical and Computer Engineering | College of Computer and Information Science,UNKNOWN,AAAI,2016
AAAI-2016-A001553,Weiwei Liu,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001554,Ivor Tsang,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001555,Zhe Li,"Department of Computer Science, The University of Iowa, Iowa City, IA , USA",United States,AAAI,2016
AAAI-2016-A001556,Tianbao Yang,"Department of Computer Science, The University of Iowa, Iowa City, IA , USA",United States,AAAI,2016
AAAI-2016-A001557,Lijun Zhang,"National Key Laboratory for Novel Software Technology, Nanjing University, Nanjing , China",China,AAAI,2016
AAAI-2016-A001558,Rong Jin,"Alibaba Group, Seattle, WA , USA",United States,AAAI,2016
AAAI-2016-A001559,Xinwang Liu,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001560,Yong Dou,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001561,Jianping Yin,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001562,Lei Wang,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001563,En Zhu,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001564,Xuhui Fan,"Machine Learning Research Group, National ICT Australia, Eveleigh, NSW , Australia",Australia,AAAI,2016
AAAI-2016-A001565,Bin Li,"Machine Learning Research Group, National ICT Australia, Eveleigh, NSW , Australia",Australia,AAAI,2016
AAAI-2016-A001566,Yi Wang,"Machine Learning Research Group, National ICT Australia, Eveleigh, NSW , Australia",Australia,AAAI,2016
AAAI-2016-A001567,Yang Wang,"Machine Learning Research Group, National ICT Australia, Eveleigh, NSW , Australia",Australia,AAAI,2016
AAAI-2016-A001568,Fang Chen,"Machine Learning Research Group, National ICT Australia, Eveleigh, NSW , Australia",Australia,AAAI,2016
AAAI-2016-A001569,Yuxun Zhou,Department of EECS,UNKNOWN,AAAI,2016
AAAI-2016-A001570,Ninghang Hu,Department of EECS,UNKNOWN,AAAI,2016
AAAI-2016-A001571,Costas Spanos,Department of EECS,UNKNOWN,AAAI,2016
AAAI-2016-A001572,Jim Jing-Yan Wang,"King Abdullah University of Science and Technology (KAUST), Computational Bioscience Research Center (CBRC)",Saudi Arabia,AAAI,2016
AAAI-2016-A001573,Ivor Tsang,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001574,Xin Gao,"King Abdullah University of Science and Technology (KAUST), Computational Bioscience Research Center (CBRC)",Saudi Arabia,AAAI,2016
AAAI-2016-A001575,Shubao Zhang,Department of Information Science and Electronic Engineering,UNKNOWN,AAAI,2016
AAAI-2016-A001576,Hui Qian,Department of Information Science and Electronic Engineering,UNKNOWN,AAAI,2016
AAAI-2016-A001577,Xiaojin Gong,College of Computer Science and Technology,UNKNOWN,AAAI,2016
AAAI-2016-A001578,Zuhe Zhang,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001579,Benjamin Rubinstein,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001580,Christos Dimitrakakis,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A001581,Hao Li,"Key Laboratory of Intelligent Perception and Image Understanding, Xidian University, Xi’an, China",China,AAAI,2016
AAAI-2016-A001582,Maoguo Gong,"Key Laboratory of Intelligent Perception and Image Understanding, Xidian University, Xi’an, China",China,AAAI,2016
AAAI-2016-A001583,Deyu Meng,"School of Mathematics and Statistics, Xi’an Jiaotong University, Xi’an, China",China,AAAI,2016
AAAI-2016-A001584,Qiguang Miao,"School of Computer Science and Technology, Xidian University, Xi’an, China",China,AAAI,2016
AAAI-2016-A001585,Xingfu Wang,"University of Science and Technology of China, Hefei , P.R. China.",China,AAAI,2016
AAAI-2016-A001586,Lin Wang,"University of Science and Technology of China, Hefei , P.R. China.",China,AAAI,2016
AAAI-2016-A001587,Jing Chen,"University of Science and Technology of China, Hefei , P.R. China.",China,AAAI,2016
AAAI-2016-A001588,Litao Wu,"University of Science and Technology of China, Hefei , P.R. China.",China,AAAI,2016
AAAI-2016-A001589,Peng Hou,"MOE Key Laboratory of Computer Network and Information Integration, School of Computer Science and Engineering, Southeast University, Nanjing , China",China,AAAI,2016
AAAI-2016-A001590,Xin Geng,"MOE Key Laboratory of Computer Network and Information Integration, School of Computer Science and Engineering, Southeast University, Nanjing , China",China,AAAI,2016
AAAI-2016-A001591,Min-Ling Zhang,"MOE Key Laboratory of Computer Network and Information Integration, School of Computer Science and Engineering, Southeast University, Nanjing , China",China,AAAI,2016
AAAI-2016-A001592,Chenghao Liu,"School of Computer Science and Technology, Zhejiang University, China",China,AAAI,2016
