paper_id,title,paper_page_url,pdf_url
NEURIPS-2017-P0333,Safe and Nested Subgame Solving for Imperfect-Information Games,https://proceedings.neurips.cc/paper_files/paper/2017/hash/7fe1f8abaad094e0b5cb1b01d712f708-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/7fe1f8abaad094e0b5cb1b01d712f708-Paper.pdf
NEURIPS-2017-P0334,A PAC-Bayesian Analysis of Randomized Learning with Application to Stochastic Gradient Descent,https://proceedings.neurips.cc/paper_files/paper/2017/hash/7fea637fd6d02b8f0adf6f7dc36aed93-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/7fea637fd6d02b8f0adf6f7dc36aed93-Paper.pdf
NEURIPS-2017-P0335,Dynamic Safe Interruptibility for Decentralized Multi-Agent Reinforcement Learning,https://proceedings.neurips.cc/paper_files/paper/2017/hash/812b4ba287f5ee0bc9d43bbf5bbe87fb-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/812b4ba287f5ee0bc9d43bbf5bbe87fb-Paper.pdf
NEURIPS-2017-P0336,Toward Multimodal Image-to-Image Translation,https://proceedings.neurips.cc/paper_files/paper/2017/hash/819f46e52c25763a55cc642422644317-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/819f46e52c25763a55cc642422644317-Paper.pdf
NEURIPS-2017-P0337,The Marginal Value of Adaptive Gradient Methods in Machine Learning,https://proceedings.neurips.cc/paper_files/paper/2017/hash/81b3833e2504647f9d794f7d7b9bf341-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/81b3833e2504647f9d794f7d7b9bf341-Paper.pdf
NEURIPS-2017-P0338,Mean Field Residual Networks: On the Edge of Chaos,https://proceedings.neurips.cc/paper_files/paper/2017/hash/81c650caac28cdefce4de5ddc18befa0-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/81c650caac28cdefce4de5ddc18befa0-Paper.pdf
NEURIPS-2017-P0339,Non-convex Finite-Sum Optimization Via SCSG Methods,https://proceedings.neurips.cc/paper_files/paper/2017/hash/81ca0262c82e712e50c580c032d99b60-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/81ca0262c82e712e50c580c032d99b60-Paper.pdf
NEURIPS-2017-P0340,First-Order Adaptive Sample Size Methods to Reduce Complexity of Empirical Risk Minimization,https://proceedings.neurips.cc/paper_files/paper/2017/hash/81e5f81db77c596492e6f1a5a792ed53-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/81e5f81db77c596492e6f1a5a792ed53-Paper.pdf
NEURIPS-2017-P0341,Doubly Stochastic Variational Inference for Deep Gaussian Processes,https://proceedings.neurips.cc/paper_files/paper/2017/hash/8208974663db80265e9bfe7b222dcb18-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/8208974663db80265e9bfe7b222dcb18-Paper.pdf
NEURIPS-2017-P0342,From Parity to Preference-based Notions of Fairness in Classification,https://proceedings.neurips.cc/paper_files/paper/2017/hash/82161242827b703e6acf9c726942a1e4-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/82161242827b703e6acf9c726942a1e4-Paper.pdf
NEURIPS-2017-P0343,Nonparametric Online Regression while Learning the Metric,https://proceedings.neurips.cc/paper_files/paper/2017/hash/821fa74b50ba3f7cba1e6c53e8fa6845-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/821fa74b50ba3f7cba1e6c53e8fa6845-Paper.pdf
NEURIPS-2017-P0344,Stochastic Optimization with Variance Reduction for Infinite Datasets with Finite Sum Structure,https://proceedings.neurips.cc/paper_files/paper/2017/hash/82b8a3434904411a9fdc43ca87cee70c-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/82b8a3434904411a9fdc43ca87cee70c-Paper.pdf
NEURIPS-2017-P0345,Working hard to know your neighbor's margins: Local descriptor learning loss,https://proceedings.neurips.cc/paper_files/paper/2017/hash/831caa1b600f852b7844499430ecac17-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/831caa1b600f852b7844499430ecac17-Paper.pdf
NEURIPS-2017-P0346,Hiding Images in Plain Sight: Deep Steganography,https://proceedings.neurips.cc/paper_files/paper/2017/hash/838e8afb1ca34354ac209f53d90c3a43-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/838e8afb1ca34354ac209f53d90c3a43-Paper.pdf
NEURIPS-2017-P0347,Lookahead Bayesian Optimization with Inequality Constraints,https://proceedings.neurips.cc/paper_files/paper/2017/hash/83f97f4825290be4cb794ec6a234595f-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/83f97f4825290be4cb794ec6a234595f-Paper.pdf
NEURIPS-2017-P0348,Online Learning with Transductive Regret,https://proceedings.neurips.cc/paper_files/paper/2017/hash/8420d359404024567b5aefda1231af24-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/8420d359404024567b5aefda1231af24-Paper.pdf
NEURIPS-2017-P0349,Pixels to Graphs by Associative Embedding,https://proceedings.neurips.cc/paper_files/paper/2017/hash/84438b7aae55a0638073ef798e50b4ef-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/84438b7aae55a0638073ef798e50b4ef-Paper.pdf
NEURIPS-2017-P0350,Accelerated Stochastic Greedy Coordinate Descent by Soft Thresholding Projection onto Simplex,https://proceedings.neurips.cc/paper_files/paper/2017/hash/84b20b1f5a0d103f5710bb67a043cd78-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/84b20b1f5a0d103f5710bb67a043cd78-Paper.pdf
NEURIPS-2017-P0351,Reinforcement Learning under Model Mismatch,https://proceedings.neurips.cc/paper_files/paper/2017/hash/84c6494d30851c63a55cdb8cb047fadd-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/84c6494d30851c63a55cdb8cb047fadd-Paper.pdf
NEURIPS-2017-P0352,Concrete Dropout,https://proceedings.neurips.cc/paper_files/paper/2017/hash/84ddfb34126fc3a48ee38d7044e87276-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/84ddfb34126fc3a48ee38d7044e87276-Paper.pdf
NEURIPS-2017-P0353,Multiresolution Kernel Approximation for Gaussian Process Regression,https://proceedings.neurips.cc/paper_files/paper/2017/hash/850af92f8d9903e7a4e0559a98ecc857-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/850af92f8d9903e7a4e0559a98ecc857-Paper.pdf
NEURIPS-2017-P0354,Near Minimax Optimal Players for the Finite-Time 3-Expert Prediction Problem,https://proceedings.neurips.cc/paper_files/paper/2017/hash/851300ee84c2b80ed40f51ed26d866fc-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/851300ee84c2b80ed40f51ed26d866fc-Paper.pdf
NEURIPS-2017-P0355,Learned D-AMP: Principled Neural Network based Compressive Image Recovery,https://proceedings.neurips.cc/paper_files/paper/2017/hash/8597a6cfa74defcbde3047c891d78f90-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/8597a6cfa74defcbde3047c891d78f90-Paper.pdf
NEURIPS-2017-P0356,Unsupervised Transformation Learning via Convex Relaxations,https://proceedings.neurips.cc/paper_files/paper/2017/hash/86a1793f65aeef4aeef4b479fc9b2bca-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/86a1793f65aeef4aeef4b479fc9b2bca-Paper.pdf
NEURIPS-2017-P0357,Soft-to-Hard Vector Quantization for End-to-End Learning Compressible Representations,https://proceedings.neurips.cc/paper_files/paper/2017/hash/86b122d4358357d834a87ce618a55de0-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/86b122d4358357d834a87ce618a55de0-Paper.pdf
NEURIPS-2017-P0358,Accuracy First: Selecting a Differential Privacy Level for Accuracy Constrained ERM,https://proceedings.neurips.cc/paper_files/paper/2017/hash/86df7dcfd896fcaf2674f757a2463eba-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/86df7dcfd896fcaf2674f757a2463eba-Paper.pdf
NEURIPS-2017-P0359,Triple Generative Adversarial Nets,https://proceedings.neurips.cc/paper_files/paper/2017/hash/86e78499eeb33fb9cac16b7555b50767-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/86e78499eeb33fb9cac16b7555b50767-Paper.pdf
NEURIPS-2017-P0360,Deep Learning with Topological Signatures,https://proceedings.neurips.cc/paper_files/paper/2017/hash/883e881bb4d22a7add958f2d6b052c9f-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/883e881bb4d22a7add958f2d6b052c9f-Paper.pdf
NEURIPS-2017-P0361,Revenue Optimization with Approximate Bid Predictions,https://proceedings.neurips.cc/paper_files/paper/2017/hash/884d79963bd8bc0ae9b13a1aa71add73-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/884d79963bd8bc0ae9b13a1aa71add73-Paper.pdf
NEURIPS-2017-P0362,Mapping distinct timescales of functional interactions among brain networks,https://proceedings.neurips.cc/paper_files/paper/2017/hash/8929c70f8d710e412d38da624b21c3c8-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/8929c70f8d710e412d38da624b21c3c8-Paper.pdf
NEURIPS-2017-P0363,Improved Training of Wasserstein GANs,https://proceedings.neurips.cc/paper_files/paper/2017/hash/892c3b1c6dccd52936e27cbd0ff683d6-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/892c3b1c6dccd52936e27cbd0ff683d6-Paper.pdf
NEURIPS-2017-P0364,Adaptive stimulus selection for optimizing neural population responses,https://proceedings.neurips.cc/paper_files/paper/2017/hash/892c91e0a653ba19df81a90f89d99bcd-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/892c91e0a653ba19df81a90f89d99bcd-Paper.pdf
NEURIPS-2017-P0365,Matrix Norm Estimation from a Few Entries,https://proceedings.neurips.cc/paper_files/paper/2017/hash/89d4402dc03d3b7318bbac10203034ab-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/89d4402dc03d3b7318bbac10203034ab-Paper.pdf
NEURIPS-2017-P0366,On the Power of Truncated SVD for General High-rank Matrix Estimation Problems,https://proceedings.neurips.cc/paper_files/paper/2017/hash/89f0fd5c927d466d6ec9a21b9ac34ffa-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/89f0fd5c927d466d6ec9a21b9ac34ffa-Paper.pdf
NEURIPS-2017-P0367,TernGrad: Ternary Gradients to Reduce Communication in Distributed Deep Learning,https://proceedings.neurips.cc/paper_files/paper/2017/hash/89fcd07f20b6785b92134bd6c1d0fa42-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/89fcd07f20b6785b92134bd6c1d0fa42-Paper.pdf
NEURIPS-2017-P0368,GANs Trained by a Two Time-Scale Update Rule Converge to a Local Nash Equilibrium,https://proceedings.neurips.cc/paper_files/paper/2017/hash/8a1d694707eb0fefe65871369074926d-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/8a1d694707eb0fefe65871369074926d-Paper.pdf
NEURIPS-2017-P0369,A Unified Approach to Interpreting Model Predictions,https://proceedings.neurips.cc/paper_files/paper/2017/hash/8a20a8621978632d76c43dfd28b67767-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/8a20a8621978632d76c43dfd28b67767-Paper.pdf
NEURIPS-2017-P0370,Nonbacktracking Bounds on the Influence in Independent Cascade Models,https://proceedings.neurips.cc/paper_files/paper/2017/hash/8b5040a8a5baf3e0e67386c2e3a9b903-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/8b5040a8a5baf3e0e67386c2e3a9b903-Paper.pdf
NEURIPS-2017-P0371,Linear Convergence of a Frank-Wolfe Type Algorithm over Trace-Norm Balls,https://proceedings.neurips.cc/paper_files/paper/2017/hash/8b8388180314a337c9aa3c5aa8e2f37a-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/8b8388180314a337c9aa3c5aa8e2f37a-Paper.pdf
NEURIPS-2017-P0372,Fully Decentralized Policies for Multi-Agent Systems: An Information Theoretic Approach,https://proceedings.neurips.cc/paper_files/paper/2017/hash/8bb88f80d334b1869781beb89f7b73be-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/8bb88f80d334b1869781beb89f7b73be-Paper.pdf
NEURIPS-2017-P0373,Neural system identification for large populations separating “what” and “where”,https://proceedings.neurips.cc/paper_files/paper/2017/hash/8c249675aea6c3cbd91661bbae767ff1-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/8c249675aea6c3cbd91661bbae767ff1-Paper.pdf
NEURIPS-2017-P0374,Learning Active Learning from Data,https://proceedings.neurips.cc/paper_files/paper/2017/hash/8ca8da41fe1ebc8d3ca31dc14f5fc56c-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/8ca8da41fe1ebc8d3ca31dc14f5fc56c-Paper.pdf
NEURIPS-2017-P0375,Controllable Invariance through Adversarial Feature Learning,https://proceedings.neurips.cc/paper_files/paper/2017/hash/8cb22bdd0b7ba1ab13d742e22eed8da2-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/8cb22bdd0b7ba1ab13d742e22eed8da2-Paper.pdf
NEURIPS-2017-P0376,Visual Interaction Networks: Learning a Physics Simulator from Video,https://proceedings.neurips.cc/paper_files/paper/2017/hash/8cbd005a556ccd4211ce43f309bc0eac-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/8cbd005a556ccd4211ce43f309bc0eac-Paper.pdf
NEURIPS-2017-P0377,Repeated Inverse Reinforcement Learning,https://proceedings.neurips.cc/paper_files/paper/2017/hash/8ce6790cc6a94e65f17f908f462fae85-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/8ce6790cc6a94e65f17f908f462fae85-Paper.pdf
NEURIPS-2017-P0378,Inference in Graphical Models via Semidefinite Programming Hierarchies,https://proceedings.neurips.cc/paper_files/paper/2017/hash/8d3bba7425e7c98c50f52ca1b52d3735-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/8d3bba7425e7c98c50f52ca1b52d3735-Paper.pdf
NEURIPS-2017-P0379,Gauging Variational Inference,https://proceedings.neurips.cc/paper_files/paper/2017/hash/8d420fa35754d1f1c19969c88780314d-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/8d420fa35754d1f1c19969c88780314d-Paper.pdf
NEURIPS-2017-P0380,Teaching Machines to Describe Images with Natural Language Feedback,https://proceedings.neurips.cc/paper_files/paper/2017/hash/8e68c3c7bf14ad0bcaba52babfa470bd-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/8e68c3c7bf14ad0bcaba52babfa470bd-Paper.pdf
NEURIPS-2017-P0381,Associative Embedding: End-to-End Learning for Joint Detection and Grouping,https://proceedings.neurips.cc/paper_files/paper/2017/hash/8edd72158ccd2a879f79cb2538568fdc-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/8edd72158ccd2a879f79cb2538568fdc-Paper.pdf
NEURIPS-2017-P0382,"Information Theoretic Properties of Markov Random Fields, and their Algorithmic Applications",https://proceedings.neurips.cc/paper_files/paper/2017/hash/8fb5f8be2aa9d6c64a04e3ab9f63feee-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/8fb5f8be2aa9d6c64a04e3ab9f63feee-Paper.pdf
NEURIPS-2017-P0383,Subset Selection and Summarization in Sequential Data,https://proceedings.neurips.cc/paper_files/paper/2017/hash/8fecb20817b3847419bb3de39a609afe-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/8fecb20817b3847419bb3de39a609afe-Paper.pdf
NEURIPS-2017-P0384,Z-Forcing: Training Stochastic Recurrent Networks,https://proceedings.neurips.cc/paper_files/paper/2017/hash/900c563bfd2c48c16701acca83ad858a-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/900c563bfd2c48c16701acca83ad858a-Paper.pdf
NEURIPS-2017-P0385,Regret Minimization in MDPs with Options without Prior Knowledge,https://proceedings.neurips.cc/paper_files/paper/2017/hash/90599c8fdd2f6e7a03ad173e2f535751-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/90599c8fdd2f6e7a03ad173e2f535751-Paper.pdf
NEURIPS-2017-P0386,Learning Identifiable Gaussian Bayesian Networks in Polynomial Time and Sample Complexity,https://proceedings.neurips.cc/paper_files/paper/2017/hash/907edb0aa6986220dbffb79a788596ee-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/907edb0aa6986220dbffb79a788596ee-Paper.pdf
NEURIPS-2017-P0387,Learning Neural Representations of Human Cognition across Many fMRI Studies,https://proceedings.neurips.cc/paper_files/paper/2017/hash/908c9a564a86426585b29f5335b619bc-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/908c9a564a86426585b29f5335b619bc-Paper.pdf
NEURIPS-2017-P0388,Conic Scan-and-Cover algorithms for nonparametric topic modeling,https://proceedings.neurips.cc/paper_files/paper/2017/hash/9185f3ec501c674c7c788464a36e7fb3-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/9185f3ec501c674c7c788464a36e7fb3-Paper.pdf
NEURIPS-2017-P0389,Online Learning for Multivariate Hawkes Processes,https://proceedings.neurips.cc/paper_files/paper/2017/hash/92a0e7a415d64ebafcb16a8ca817cde4-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/92a0e7a415d64ebafcb16a8ca817cde4-Paper.pdf
NEURIPS-2017-P0390,An Empirical Study on The Properties of Random Bases for Kernel Methods,https://proceedings.neurips.cc/paper_files/paper/2017/hash/92af93f73faf3cefc129b6bc55a748a9-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/92af93f73faf3cefc129b6bc55a748a9-Paper.pdf
NEURIPS-2017-P0391,"Nearest-Neighbor Sample Compression: Efficiency, Consistency, Infinite Dimensions",https://proceedings.neurips.cc/paper_files/paper/2017/hash/934815ad542a4a7c5e8a2dfa04fea9f5-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/934815ad542a4a7c5e8a2dfa04fea9f5-Paper.pdf
NEURIPS-2017-P0392,Causal Effect Inference with Deep Latent-Variable Models,https://proceedings.neurips.cc/paper_files/paper/2017/hash/94b5bde6de888ddf9cde6748ad2523d1-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/94b5bde6de888ddf9cde6748ad2523d1-Paper.pdf
NEURIPS-2017-P0393,Estimating Accuracy from Unlabeled Data: A Probabilistic Logic Approach,https://proceedings.neurips.cc/paper_files/paper/2017/hash/95f8d9901ca8878e291552f001f67692-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/95f8d9901ca8878e291552f001f67692-Paper.pdf
NEURIPS-2017-P0394,A Decomposition of Forecast Error in Prediction Markets,https://proceedings.neurips.cc/paper_files/paper/2017/hash/96671501524948bc3937b4b30d0e57b9-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/96671501524948bc3937b4b30d0e57b9-Paper.pdf
NEURIPS-2017-P0395,Ranking Data with Continuous Labels through Oriented Recursive Partitions,https://proceedings.neurips.cc/paper_files/paper/2017/hash/97416ac0f58056947e2eb5d5d253d4f2-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/97416ac0f58056947e2eb5d5d253d4f2-Paper.pdf
NEURIPS-2017-P0396,Scalable Log Determinants for Gaussian Process Kernel Learning,https://proceedings.neurips.cc/paper_files/paper/2017/hash/976abf49974d4686f87192efa0513ae0-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/976abf49974d4686f87192efa0513ae0-Paper.pdf
NEURIPS-2017-P0397,Fair Clustering Through Fairlets,https://proceedings.neurips.cc/paper_files/paper/2017/hash/978fce5bcc4eccc88ad48ce3914124a2-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/978fce5bcc4eccc88ad48ce3914124a2-Paper.pdf
NEURIPS-2017-P0398,A Linear-Time Kernel Goodness-of-Fit Test,https://proceedings.neurips.cc/paper_files/paper/2017/hash/979d472a84804b9f647bc185a877a8b5-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/979d472a84804b9f647bc185a877a8b5-Paper.pdf
NEURIPS-2017-P0399,Rotting Bandits,https://proceedings.neurips.cc/paper_files/paper/2017/hash/97d98119037c5b8a9663cb21fb8ebf47-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/97d98119037c5b8a9663cb21fb8ebf47-Paper.pdf
NEURIPS-2017-P0400,Scalable Planning with Tensorflow for Hybrid Nonlinear Domains,https://proceedings.neurips.cc/paper_files/paper/2017/hash/98b17f068d5d9b7668e19fb8ae470841-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/98b17f068d5d9b7668e19fb8ae470841-Paper.pdf
NEURIPS-2017-P0401,Probabilistic Models for Integration Error in the Assessment of Functional Cardiac Models,https://proceedings.neurips.cc/paper_files/paper/2017/hash/98dce83da57b0395e163467c9dae521b-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/98dce83da57b0395e163467c9dae521b-Paper.pdf
NEURIPS-2017-P0402,Bandits Dueling on Partially Ordered Sets,https://proceedings.neurips.cc/paper_files/paper/2017/hash/995665640dc319973d3173a74a03860c-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/995665640dc319973d3173a74a03860c-Paper.pdf
NEURIPS-2017-P0403,Decomposition-Invariant Conditional Gradient for General Polytopes with Line Search,https://proceedings.neurips.cc/paper_files/paper/2017/hash/99adff456950dd9629a5260c4de21858-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/99adff456950dd9629a5260c4de21858-Paper.pdf
NEURIPS-2017-P0404,Multiscale Semi-Markov Dynamics for Intracortical Brain-Computer Interfaces,https://proceedings.neurips.cc/paper_files/paper/2017/hash/99c5e07b4d5de9d18c350cdf64c5aa3d-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/99c5e07b4d5de9d18c350cdf64c5aa3d-Paper.pdf
NEURIPS-2017-P0405,Fast Black-box Variational Inference through Stochastic Trust-Region Optimization,https://proceedings.neurips.cc/paper_files/paper/2017/hash/9a1756fd0c741126d7bbd4b692ccbd91-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/9a1756fd0c741126d7bbd4b692ccbd91-Paper.pdf
NEURIPS-2017-P0406,Revisit Fuzzy Neural Network: Demystifying Batch Normalization and ReLU with Generalized Hamming Network,https://proceedings.neurips.cc/paper_files/paper/2017/hash/9a3d458322d70046f63dfd8b0153ece4-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/9a3d458322d70046f63dfd8b0153ece4-Paper.pdf
NEURIPS-2017-P0407,Optimized Pre-Processing for Discrimination Prevention,https://proceedings.neurips.cc/paper_files/paper/2017/hash/9a49a25d845a483fae4be7e341368e36-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/9a49a25d845a483fae4be7e341368e36-Paper.pdf
NEURIPS-2017-P0408,Scalable Demand-Aware Recommendation,https://proceedings.neurips.cc/paper_files/paper/2017/hash/9aa42b31882ec039965f3c4923ce901b-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/9aa42b31882ec039965f3c4923ce901b-Paper.pdf
NEURIPS-2017-P0409,Learning a Multi-View Stereo Machine,https://proceedings.neurips.cc/paper_files/paper/2017/hash/9c838d2e45b2ad1094d42f4ef36764f6-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/9c838d2e45b2ad1094d42f4ef36764f6-Paper.pdf
NEURIPS-2017-P0410,On Blackbox Backpropagation and Jacobian Sensing,https://proceedings.neurips.cc/paper_files/paper/2017/hash/9c8661befae6dbcd08304dbf4dcaf0db-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/9c8661befae6dbcd08304dbf4dcaf0db-Paper.pdf
NEURIPS-2017-P0411,Learning Disentangled Representations with Semi-Supervised Deep Generative Models,https://proceedings.neurips.cc/paper_files/paper/2017/hash/9cb9ed4f35cf7c2f295cc2bc6f732a84-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/9cb9ed4f35cf7c2f295cc2bc6f732a84-Paper.pdf
NEURIPS-2017-P0412,GP CaKe: Effective brain connectivity with causal kernels,https://proceedings.neurips.cc/paper_files/paper/2017/hash/9cf81d8026a9018052c429cc4e56739b-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/9cf81d8026a9018052c429cc4e56739b-Paper.pdf
NEURIPS-2017-P0413,Certified Defenses for Data Poisoning Attacks,https://proceedings.neurips.cc/paper_files/paper/2017/hash/9d7311ba459f9e45ed746755a32dcd11-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/9d7311ba459f9e45ed746755a32dcd11-Paper.pdf
NEURIPS-2017-P0414,Towards Generalization and Simplicity in Continuous Control,https://proceedings.neurips.cc/paper_files/paper/2017/hash/9ddb9dd5d8aee9a76bf217a2a3c54833-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/9ddb9dd5d8aee9a76bf217a2a3c54833-Paper.pdf
NEURIPS-2017-P0415,Imagination-Augmented Agents for Deep Reinforcement Learning,https://proceedings.neurips.cc/paper_files/paper/2017/hash/9e82757e9a1c12cb710ad680db11f6f1-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/9e82757e9a1c12cb710ad680db11f6f1-Paper.pdf
NEURIPS-2017-P0416,Simple and Scalable Predictive Uncertainty Estimation using Deep Ensembles,https://proceedings.neurips.cc/paper_files/paper/2017/hash/9ef2ed4b7fd2c810847ffa5fa85bce38-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/9ef2ed4b7fd2c810847ffa5fa85bce38-Paper.pdf
NEURIPS-2017-P0417,Adaptive Active Hypothesis Testing under Limited Information,https://proceedings.neurips.cc/paper_files/paper/2017/hash/9f44e956e3a2b7b5598c625fcc802c36-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/9f44e956e3a2b7b5598c625fcc802c36-Paper.pdf
NEURIPS-2017-P0418,Translation Synchronization via Truncated Least Squares,https://proceedings.neurips.cc/paper_files/paper/2017/hash/9f53d83ec0691550f7d2507d57f4f5a2-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/9f53d83ec0691550f7d2507d57f4f5a2-Paper.pdf
NEURIPS-2017-P0419,Limitations on Variance-Reduction and Acceleration Schemes for Finite Sums Optimization,https://proceedings.neurips.cc/paper_files/paper/2017/hash/a00e5eb0973d24649a4a920fc53d9564-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/a00e5eb0973d24649a4a920fc53d9564-Paper.pdf
NEURIPS-2017-P0420,Flexpoint: An Adaptive Numerical Format for Efficient Training of Deep Neural Networks,https://proceedings.neurips.cc/paper_files/paper/2017/hash/a0160709701140704575d499c997b6ca-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/a0160709701140704575d499c997b6ca-Paper.pdf
NEURIPS-2017-P0421,Recursive Sampling for the Nystrom Method,https://proceedings.neurips.cc/paper_files/paper/2017/hash/a03fa30821986dff10fc66647c84c9c3-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/a03fa30821986dff10fc66647c84c9c3-Paper.pdf
NEURIPS-2017-P0422,Early stopping for kernel boosting algorithms: A general analysis with localized complexities,https://proceedings.neurips.cc/paper_files/paper/2017/hash/a081cab429ff7a3b96e0a07319f1049e-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2017/file/a081cab429ff7a3b96e0a07319f1049e-Paper.pdf
