paper_id,title,paper_page_url,pdf_url
NEURIPS-2025-P0292,Physics-Constrained Flow Matching: Sampling Generative Models with Hard Constraints,https://openreview.net/forum?id=cf4etwjY7n,https://openreview.net/pdf?id=cf4etwjY7n
NEURIPS-2025-P0293,The First Few Tokens Are All You Need: An Efficient and Effective Unsupervised Prefix Fine-Tuning Method for Reasoning Models,https://openreview.net/forum?id=1SCMFCGliM,https://openreview.net/pdf?id=1SCMFCGliM
NEURIPS-2025-P0294,"Adaptive Variance Inflation in Thompson Sampling: Efficiency, Safety, Robustness, and Beyond",https://openreview.net/forum?id=IBhxvINfxv,https://openreview.net/pdf?id=IBhxvINfxv
NEURIPS-2025-P0295,Quantum Visual Fields with Neural Amplitude Encoding,https://openreview.net/forum?id=JnNJq81qDl,https://openreview.net/pdf?id=JnNJq81qDl
NEURIPS-2025-P0296,SeerAttention: Self-distilled Attention Gating for Efficient Long-context Prefilling,https://openreview.net/forum?id=Nf8yfPDFTl,https://openreview.net/pdf?id=Nf8yfPDFTl
NEURIPS-2025-P0297,WebDancer: Towards Autonomous Information Seeking Agency,https://openreview.net/forum?id=quJdphBcdP,https://openreview.net/pdf?id=quJdphBcdP
NEURIPS-2025-P0298,QuadEnhancer: Leveraging Quadratic Transformations to Enhance Deep Neural Networks,https://openreview.net/forum?id=PuljHhCYxX,https://openreview.net/pdf?id=PuljHhCYxX
NEURIPS-2025-P0299,Sample-Conditional Coverage in Split-Conformal Prediction,https://openreview.net/forum?id=aTBM5j3oyA,https://openreview.net/pdf?id=aTBM5j3oyA
NEURIPS-2025-P0300,Where Graph Meets Heterogeneity: Multi-View Collaborative Graph Experts,https://openreview.net/forum?id=dsp8dUlZFq,https://openreview.net/pdf?id=dsp8dUlZFq
NEURIPS-2025-P0301,Complete Structure Guided Point Cloud Completion via Cluster- and Instance-Level Contrastive Learning,https://openreview.net/forum?id=4f6mEr1DQs,https://openreview.net/pdf?id=4f6mEr1DQs
NEURIPS-2025-P0302,SAINT: Sequence-Aware Integration for Spatial Transcriptomics Multi-View Clustering,https://openreview.net/forum?id=EBHZNmygTT,https://openreview.net/pdf?id=EBHZNmygTT
NEURIPS-2025-P0303,Towards Syn-to-Real IQA: A Novel Perspective on Reshaping Synthetic Data Distributions,https://openreview.net/forum?id=zlRvBwWFII,https://openreview.net/pdf?id=zlRvBwWFII
NEURIPS-2025-P0304,MisoDICE: Multi-Agent Imitation from Mixed-Quality Demonstrations,https://openreview.net/forum?id=krG6UHAvYr,https://openreview.net/pdf?id=krG6UHAvYr
NEURIPS-2025-P0305,"Can NeRFs ""See"" without Cameras?",https://openreview.net/forum?id=6nBg0uUxhO,https://openreview.net/pdf?id=6nBg0uUxhO
NEURIPS-2025-P0306,Off-policy Reinforcement Learning with Model-based Exploration Augmentation,https://openreview.net/forum?id=JGkZgEEjiM,https://openreview.net/pdf?id=JGkZgEEjiM
NEURIPS-2025-P0307,Causal Head Gating: A Framework for Interpreting Roles of Attention Heads in Transformers,https://openreview.net/forum?id=kgmyjyDFrx,https://openreview.net/pdf?id=kgmyjyDFrx
NEURIPS-2025-P0308,On the Edge of Memorization in Diffusion Models,https://openreview.net/forum?id=rWW5wdECl8,https://openreview.net/pdf?id=rWW5wdECl8
NEURIPS-2025-P0309,Adam Reduces a Unique Form of Sharpness: Theoretical Insights Near the Minimizer Manifold,https://openreview.net/forum?id=kCUDzyKQ7G,https://openreview.net/pdf?id=kCUDzyKQ7G
NEURIPS-2025-P0310,Zero-Shot Context Generalization in Reinforcement Learning from Few Training Contexts,https://openreview.net/forum?id=s14llhrkjA,https://openreview.net/pdf?id=s14llhrkjA
NEURIPS-2025-P0311,Democratizing Clinical Risk Prediction with Cross-Cohort Cross-Modal Knowledge Transfer,https://openreview.net/forum?id=7dJfwHG3GN,https://openreview.net/pdf?id=7dJfwHG3GN
NEURIPS-2025-P0312,Revisiting Consensus Error: A Fine-grained Analysis of Local SGD under Second-order Data Heterogeneity,https://openreview.net/forum?id=u1QFeoxnhW,https://openreview.net/pdf?id=u1QFeoxnhW
NEURIPS-2025-P0313,ScaleDiff: Higher-Resolution Image Synthesis via Efficient and Model-Agnostic Diffusion,https://openreview.net/forum?id=SpSru9SRyp,https://openreview.net/pdf?id=SpSru9SRyp
NEURIPS-2025-P0314,On Learning Verifiers and Implications to Chain-of-Thought Reasoning,https://openreview.net/forum?id=5ODlY0KYCx,https://openreview.net/pdf?id=5ODlY0KYCx
NEURIPS-2025-P0315,Score-Based Diffusion Modeling for Nonparametric Empirical Bayes in Heteroscedastic Gaussian Mixtures,https://openreview.net/forum?id=l0tTXno7c2,https://openreview.net/pdf?id=l0tTXno7c2
NEURIPS-2025-P0316,CCL: Causal-aware In-context Learning for Out-of-Distribution Generalization,https://openreview.net/forum?id=FxV7Fvlm2T,https://openreview.net/pdf?id=FxV7Fvlm2T
NEURIPS-2025-P0317,ARECHO: Autoregressive Evaluation via Chain-Based Hypothesis Optimization for Speech Multi-Metric Estimation,https://openreview.net/forum?id=P2yIMJP5b1,https://openreview.net/pdf?id=P2yIMJP5b1
NEURIPS-2025-P0318,On the creation of narrow AI: hierarchy and nonlocality of neural network skills,https://openreview.net/forum?id=lscdYmLJ5v,https://openreview.net/pdf?id=lscdYmLJ5v
NEURIPS-2025-P0319,Q3R: Quadratic Reweighted Rank Regularizer for Effective Low-Rank Training,https://openreview.net/forum?id=ZtzWvNKOCr,https://openreview.net/pdf?id=ZtzWvNKOCr
NEURIPS-2025-P0320,Unveiling m-Sharpness Through the Structure of Stochastic Gradient Noise,https://openreview.net/forum?id=rMptAK0Xm8,https://openreview.net/pdf?id=rMptAK0Xm8
NEURIPS-2025-P0321,Distributional LLM-as-a-Judge,https://openreview.net/forum?id=0SRGbRbngJ,https://openreview.net/pdf?id=0SRGbRbngJ
NEURIPS-2025-P0322,Understanding Softmax Attention Layers:\\ Exact Mean-Field Analysis on a Toy Problem,https://openreview.net/forum?id=GiqeRe1NsY,https://openreview.net/pdf?id=GiqeRe1NsY
NEURIPS-2025-P0323,Differentially Private High-dimensional Variable Selection via Integer Programming,https://openreview.net/forum?id=vyxhmosU6E,https://openreview.net/pdf?id=vyxhmosU6E
NEURIPS-2025-P0324,SSIMBaD: Sigma Scaling with SSIM-Guided Balanced Diffusion for AnimeFace Colorization,https://openreview.net/forum?id=qO7j8ymv5I,https://openreview.net/pdf?id=qO7j8ymv5I
NEURIPS-2025-P0325,Sharp Analysis for KL-Regularized Contextual Bandits and RLHF,https://openreview.net/forum?id=TE63KPCXWt,https://openreview.net/pdf?id=TE63KPCXWt
NEURIPS-2025-P0326,Efficient and Near-Optimal Algorithm for Contextual Dueling Bandits with Offline Regression Oracles,https://openreview.net/forum?id=FJkDPf4n7j,https://openreview.net/pdf?id=FJkDPf4n7j
NEURIPS-2025-P0327,Gaussian Processes for Shuffled Regression,https://openreview.net/forum?id=BlcTbgxr4Z,https://openreview.net/pdf?id=BlcTbgxr4Z
NEURIPS-2025-P0328,Projective Equivariant Networks via Second-order Fundamental Differential Invariants,https://openreview.net/forum?id=crczm2smVo,https://openreview.net/pdf?id=crczm2smVo
NEURIPS-2025-P0329,Data-Adaptive Exposure Thresholds under Network Interference,https://openreview.net/forum?id=aHAMUEsQLc,https://openreview.net/pdf?id=aHAMUEsQLc
NEURIPS-2025-P0330,Versatile Transferable Unlearnable Example Generator,https://openreview.net/forum?id=pe8Dr5jtjV,https://openreview.net/pdf?id=pe8Dr5jtjV
NEURIPS-2025-P0331,A Temporal Difference Method for Stochastic Continuous Dynamics,https://openreview.net/forum?id=UKFg5yeZeX,https://openreview.net/pdf?id=UKFg5yeZeX
NEURIPS-2025-P0332,ZeroS: Zero‑Sum Linear Attention for Efficient Transformers,https://openreview.net/forum?id=Ms6IXbfzzX,https://openreview.net/pdf?id=Ms6IXbfzzX
NEURIPS-2025-P0333,Blameless Users in a Clean Room: Defining Copyright Protection for Generative Models,https://openreview.net/forum?id=V8SndhCN0z,https://openreview.net/pdf?id=V8SndhCN0z
NEURIPS-2025-P0334,Adaptive 3D Reconstruction via Diffusion Priors and Forward Curvature-Matching Likelihood Updates,https://openreview.net/forum?id=IJLqUjtrls,https://openreview.net/pdf?id=IJLqUjtrls
NEURIPS-2025-P0335,What Data Enables Optimal Decisions? An Exact Characterization for Linear Optimization,https://openreview.net/forum?id=NXkUWAxSEH,https://openreview.net/pdf?id=NXkUWAxSEH
NEURIPS-2025-P0336,From Shortcut to Induction Head: How Data Diversity Shapes Algorithm Selection in Transformers,https://openreview.net/forum?id=n0QvMU2kON,https://openreview.net/pdf?id=n0QvMU2kON
NEURIPS-2025-P0337,When Additive Noise Meets Unobserved Mediators: Bivariate Denoising Diffusion for Causal Discovery,https://openreview.net/forum?id=uIIxKnFmeY,https://openreview.net/pdf?id=uIIxKnFmeY
NEURIPS-2025-P0338,What is Your Data Worth to GPT? LLM-Scale Data Valuation with Influence Functions,https://openreview.net/forum?id=zPKeJAEo27,https://openreview.net/pdf?id=zPKeJAEo27
NEURIPS-2025-P0339,State Size Independent Statistical Error Bound for Discrete Diffusion Models,https://openreview.net/forum?id=GCwJd0JH5k,https://openreview.net/pdf?id=GCwJd0JH5k
NEURIPS-2025-P0340,User-Instructed Disparity-aware Defocus Control,https://openreview.net/forum?id=j38Cb5LlaY,https://openreview.net/pdf?id=j38Cb5LlaY
NEURIPS-2025-P0341,Private Evolution Converges,https://openreview.net/forum?id=zOCENGh1Jg,https://openreview.net/pdf?id=zOCENGh1Jg
NEURIPS-2025-P0342,Linearization Explains Fine-Tuning in Large Language Models,https://openreview.net/forum?id=tdwRIP6NG2,https://openreview.net/pdf?id=tdwRIP6NG2
NEURIPS-2025-P0343,Learning Interestingness in Automated Mathematical Theory Formation,https://openreview.net/forum?id=RespmwOoCH,https://openreview.net/pdf?id=RespmwOoCH
NEURIPS-2025-P0344,RLZero: Direct Policy Inference from Language Without In-Domain Supervision,https://openreview.net/forum?id=eyH8QLn2Qx,https://openreview.net/pdf?id=eyH8QLn2Qx
NEURIPS-2025-P0345,"No Experts, No Problem: Avoidance Learning from Bad Demonstrations",https://openreview.net/forum?id=MYe8FiahWi,https://openreview.net/pdf?id=MYe8FiahWi
NEURIPS-2025-P0346,IOSTOM: Offline Imitation Learning from Observations via State Transition Occupancy Matching,https://openreview.net/forum?id=OEp1J4V2fN,https://openreview.net/pdf?id=OEp1J4V2fN
NEURIPS-2025-P0347,ARGenSeg: Image Segmentation with Autoregressive Image Generation Model,https://openreview.net/forum?id=rud3M6wlxH,https://openreview.net/pdf?id=rud3M6wlxH
NEURIPS-2025-P0348,From Kolmogorov to Cauchy: Shallow XNet Surpasses KANs,https://openreview.net/forum?id=f6AoMP75dy,https://openreview.net/pdf?id=f6AoMP75dy
NEURIPS-2025-P0349,DNA-DetectLLM: Unveiling AI-Generated Text via a DNA-Inspired Mutation-Repair Paradigm,https://openreview.net/forum?id=yQoHUijSHx,https://openreview.net/pdf?id=yQoHUijSHx
NEURIPS-2025-P0350,Vertical Federated Feature Screening,https://openreview.net/forum?id=msaLqsSTyF,https://openreview.net/pdf?id=msaLqsSTyF
NEURIPS-2025-P0351,Task-Specific Data Selection for Instruction Tuning via Monosemantic Neuronal Activations,https://openreview.net/forum?id=9AHkbALT2t,https://openreview.net/pdf?id=9AHkbALT2t
NEURIPS-2025-P0352,Signal and Noise: A Framework for Reducing Uncertainty in Language Model Evaluation,https://openreview.net/forum?id=sAFottNlra,https://openreview.net/pdf?id=sAFottNlra
NEURIPS-2025-P0353,SD-KDE: Score-Debiased Kernel Density Estimation,https://openreview.net/forum?id=fvho95EtPu,https://openreview.net/pdf?id=fvho95EtPu
NEURIPS-2025-P0354,Temporal Logic-Based Multi-Vehicle Backdoor Attacks against Offline RL Agents in End-to-end Autonomous Driving,https://openreview.net/forum?id=ifavjJaKQa,https://openreview.net/pdf?id=ifavjJaKQa
NEURIPS-2025-P0355,AANet: Virtual Screening under Structural Uncertainty via Alignment and Aggregation,https://openreview.net/forum?id=TUh4GDposM,https://openreview.net/pdf?id=TUh4GDposM
NEURIPS-2025-P0356,Tradeoffs between Mistakes and ERM Oracle Calls in Online and Transductive Online Learning,https://openreview.net/forum?id=u2GzxdWLFW,https://openreview.net/pdf?id=u2GzxdWLFW
NEURIPS-2025-P0357,Scaffolding Dexterous Manipulation with Vision-Language Models,https://openreview.net/forum?id=PdRf0O7baQ,https://openreview.net/pdf?id=PdRf0O7baQ
NEURIPS-2025-P0358,Tree-Guided Diffusion Planner,https://openreview.net/forum?id=I1C0a01BZu,https://openreview.net/pdf?id=I1C0a01BZu
NEURIPS-2025-P0359,FlashMoE: Fast Distributed MoE in a Single Kernel,https://openreview.net/forum?id=EZfDHprhZM,https://openreview.net/pdf?id=EZfDHprhZM
NEURIPS-2025-P0360,The World Is Bigger! A Computationally-Embedded Perspective on the Big World Hypothesis,https://openreview.net/forum?id=gJclyLFSdU,https://openreview.net/pdf?id=gJclyLFSdU
NEURIPS-2025-P0361,Multimodal Disease Progression Modeling via Spatiotemporal Disentanglement and Multiscale Alignment,https://openreview.net/forum?id=2afhRWVb6p,https://openreview.net/pdf?id=2afhRWVb6p
NEURIPS-2025-P0362,On the Hardness of Conditional Independence Testing In Practice,https://openreview.net/forum?id=Tn1M71PDfF,https://openreview.net/pdf?id=Tn1M71PDfF
NEURIPS-2025-P0363,SPINT: Spatial Permutation-Invariant Neural Transformer for Consistent Intracortical Motor Decoding,https://openreview.net/forum?id=XjayhGBraW,https://openreview.net/pdf?id=XjayhGBraW
NEURIPS-2025-P0364,On Evaluating LLM Alignment by Evaluating LLMs as Judges,https://openreview.net/forum?id=OBaK9JSbHk,https://openreview.net/pdf?id=OBaK9JSbHk
NEURIPS-2025-P0365,Encoder-Decoder Diffusion Language Models for Efficient Training and Inference,https://openreview.net/forum?id=5jneOToPou,https://openreview.net/pdf?id=5jneOToPou
NEURIPS-2025-P0366,Robust Egocentric Referring Video Object Segmentation via Dual-Modal Causal Intervention,https://openreview.net/forum?id=z9xyREqxzq,https://openreview.net/pdf?id=z9xyREqxzq
NEURIPS-2025-P0367,Are Large Language Models Sensitive to the Motives Behind Communication?,https://openreview.net/forum?id=pQ8DeHXKMh,https://openreview.net/pdf?id=pQ8DeHXKMh
NEURIPS-2025-P0368,Predicting Functional Brain Connectivity with Context-Aware Deep Neural Networks,https://openreview.net/forum?id=iQoZv77o3g,https://openreview.net/pdf?id=iQoZv77o3g
NEURIPS-2025-P0369,Real-Time Execution of Action Chunking Flow Policies,https://openreview.net/forum?id=UkR2zO5uww,https://openreview.net/pdf?id=UkR2zO5uww
NEURIPS-2025-P0370,"Memory Decoder: A Pretrained, Plug-and-Play Memory for Large Language Models",https://openreview.net/forum?id=ARJpQtLXfe,https://openreview.net/pdf?id=ARJpQtLXfe
NEURIPS-2025-P0371,Emergence and Evolution of Interpretable Concepts in Diffusion Models,https://openreview.net/forum?id=C7LxkebvVW,https://openreview.net/pdf?id=C7LxkebvVW
NEURIPS-2025-P0372,Prompted Policy Search: Reinforcement Learning through Linguistic and Numerical Reasoning in LLMs,https://openreview.net/forum?id=95plu1Mo20,https://openreview.net/pdf?id=95plu1Mo20
NEURIPS-2025-P0373,Adversarial Robustness of Nonparametric Regression,https://openreview.net/forum?id=2neULQUK3n,https://openreview.net/pdf?id=2neULQUK3n
NEURIPS-2025-P0374,Training Robust Graph Neural Networks by Modeling Noise Dependencies,https://openreview.net/forum?id=Xk5d55Eu1i,https://openreview.net/pdf?id=Xk5d55Eu1i
NEURIPS-2025-P0375,Learning-Augmented Streaming Algorithms for Correlation Clustering,https://openreview.net/forum?id=RBiyFxwGJm,https://openreview.net/pdf?id=RBiyFxwGJm
NEURIPS-2025-P0376,Multipole Attention for Efficient Long Context Reasoning,https://openreview.net/forum?id=5Qe7AGO3Eq,https://openreview.net/pdf?id=5Qe7AGO3Eq
NEURIPS-2025-P0377,Transforming Generic Coder LLMs to Effective Binary Code Embedding Models for Similarity Detection,https://openreview.net/forum?id=qwwPhjDea0,https://openreview.net/pdf?id=qwwPhjDea0
NEURIPS-2025-P0378,PCA++: How Uniformity Induces Robustness to Background Noise in Contrastive Learning,https://openreview.net/forum?id=at87L8EuzR,https://openreview.net/pdf?id=at87L8EuzR
NEURIPS-2025-P0379,Rollout Roulette: A Probabilistic Inference Approach to Inference-Time Scaling of LLMs using Particle-Based Monte Carlo Methods,https://openreview.net/forum?id=qPQUrjiA0q,https://openreview.net/pdf?id=qPQUrjiA0q
NEURIPS-2025-P0380,Creativity or Brute Force? Using Brainteasers as a Window into the Problem-Solving Abilities of Large Language Models,https://openreview.net/forum?id=3oQDkmW72a,https://openreview.net/pdf?id=3oQDkmW72a
NEURIPS-2025-P0381,‌Navigating the MIL Trade-Off: Flexible Pooling for Whole Slide Image Classification,https://openreview.net/forum?id=RIL1vOuZOC,https://openreview.net/pdf?id=RIL1vOuZOC
NEURIPS-2025-P0382,ESCORT: Efficient Stein-variational and Sliced Consistency-Optimized Temporal Belief Representation for POMDPs,https://openreview.net/forum?id=rgajBQxbC7,https://openreview.net/pdf?id=rgajBQxbC7
NEURIPS-2025-P0383,Structural Causal Bandits under Markov Equivalence,https://openreview.net/forum?id=3aFwsZxM5H,https://openreview.net/pdf?id=3aFwsZxM5H
NEURIPS-2025-P0384,Adv-BMT: Bidirectional Motion Transformer for Safety-Critical Traffic Scenario Generation,https://openreview.net/forum?id=avZ01E4aYt,https://openreview.net/pdf?id=avZ01E4aYt
NEURIPS-2025-P0385,Statistical Analysis of an Adversarial Bayesian Weak Supervision Method,https://openreview.net/forum?id=hNjSvgFTbp,https://openreview.net/pdf?id=hNjSvgFTbp
NEURIPS-2025-P0386,EgoBridge: Domain Adaptation for Generalizable Imitation from Egocentric Human Data,https://openreview.net/forum?id=FGMBxzpgis,https://openreview.net/pdf?id=FGMBxzpgis
NEURIPS-2025-P0387,Improving Monte Carlo Tree Search for Symbolic Regression,https://openreview.net/forum?id=Wic0OgYsgy,https://openreview.net/pdf?id=Wic0OgYsgy
NEURIPS-2025-P0388,Learn2Mix: Training Neural Networks Using Adaptive Data Integration,https://openreview.net/forum?id=35Rum4a6tC,https://openreview.net/pdf?id=35Rum4a6tC
NEURIPS-2025-P0389,Identifying multi-compartment Hodgkin-Huxley models with high-density extracellular voltage recordings,https://openreview.net/forum?id=1si0Vq4O91,https://openreview.net/pdf?id=1si0Vq4O91
NEURIPS-2025-P0390,Behavior Injection: Preparing Language Models for Reinforcement Learning,https://openreview.net/forum?id=mzlwDAQkgJ,https://openreview.net/pdf?id=mzlwDAQkgJ
NEURIPS-2025-P0391,Optimal Nuisance Function Tuning for Estimating a Doubly Robust Functional under Proportional Asymptotics,https://openreview.net/forum?id=htN3xhUpjD,https://openreview.net/pdf?id=htN3xhUpjD
NEURIPS-2025-P0392,A Closer Look at TabPFN v2: Understanding Its Strengths and Extending Its Capabilities,https://openreview.net/forum?id=lQYNmlTwtc,https://openreview.net/pdf?id=lQYNmlTwtc
NEURIPS-2025-P0393,Test-Time Scaling of Diffusion Models via Noise Trajectory Search,https://openreview.net/forum?id=fnkkY7UGRl,https://openreview.net/pdf?id=fnkkY7UGRl
NEURIPS-2025-P0394,GeoLLaVA-8K: Scaling Remote-Sensing Multimodal Large Language Models to 8K Resolution,https://openreview.net/forum?id=LTgUInLTbP,https://openreview.net/pdf?id=LTgUInLTbP
NEURIPS-2025-P0395,Consistency Conditions for Differentiable Surrogate Losses,https://openreview.net/forum?id=5UMRGlcatB,https://openreview.net/pdf?id=5UMRGlcatB
NEURIPS-2025-P0396,Meta-D2AG: Causal Graph Learning with Interventional Dynamic Data,https://openreview.net/forum?id=YFZOIra4OE,https://openreview.net/pdf?id=YFZOIra4OE
NEURIPS-2025-P0397,ExPO: Unlocking Hard Reasoning with Self-Explanation-Guided Reinforcement Learning,https://openreview.net/forum?id=D1PeGJtVEu,https://openreview.net/pdf?id=D1PeGJtVEu
NEURIPS-2025-P0398,When One Moment Isn't Enough: Multi-Moment Retrieval with Cross-Moment Interactions,https://openreview.net/forum?id=IUYAqr7qDA,https://openreview.net/pdf?id=IUYAqr7qDA
NEURIPS-2025-P0399,Generalizing Single-Frame Supervision to Event-Level Understanding for Video Anomaly Detection,https://openreview.net/forum?id=oPRNsj8AMk,https://openreview.net/pdf?id=oPRNsj8AMk
NEURIPS-2025-P0400,Multimodal Tabular Reasoning with Privileged Structured Information,https://openreview.net/forum?id=AuBSUgFVgq,https://openreview.net/pdf?id=AuBSUgFVgq
NEURIPS-2025-P0401,Look-Ahead Reasoning on Learning Platforms,https://openreview.net/forum?id=6l3llg5ZeO,https://openreview.net/pdf?id=6l3llg5ZeO
NEURIPS-2025-P0402,SplashNet: Split‑and‑Share Encoders for Accurate and Efficient Typing with Surface Electromyography,https://openreview.net/forum?id=CkAZ5sgDQX,https://openreview.net/pdf?id=CkAZ5sgDQX
NEURIPS-2025-P0403,Spectral Convolutional Conditional Neural Processes,https://openreview.net/forum?id=6hidr8PJ8F,https://openreview.net/pdf?id=6hidr8PJ8F
NEURIPS-2025-P0404,JADE: Joint Alignment and Deep Embedding for Multi-Slice Spatial Transcriptomics,https://openreview.net/forum?id=pGRjDetCDM,https://openreview.net/pdf?id=pGRjDetCDM
NEURIPS-2025-P0405,Reverse-Annealed Sequential Monte Carlo for Efficient Bayesian Optimal Experiment Design,https://openreview.net/forum?id=jut5q3UYRz,https://openreview.net/pdf?id=jut5q3UYRz
NEURIPS-2025-P0406,KGGen: Extracting Knowledge Graphs from Plain Text with Language Models,https://openreview.net/forum?id=YyhRJXxbpi,https://openreview.net/pdf?id=YyhRJXxbpi
NEURIPS-2025-P0407,Coarse-to-fine Q-Network with Action Sequence for Data-Efficient Reinforcement Learning,https://openreview.net/forum?id=VoFXUNc9Zh,https://openreview.net/pdf?id=VoFXUNc9Zh
NEURIPS-2025-P0408,Environment Inference for Learning Generalizable Dynamical System,https://openreview.net/forum?id=2M5dTDdGxl,https://openreview.net/pdf?id=2M5dTDdGxl
NEURIPS-2025-P0409,Online Learning of Pure States is as Hard as Mixed States,https://openreview.net/forum?id=rVEzTCYfD7,https://openreview.net/pdf?id=rVEzTCYfD7
NEURIPS-2025-P0410,ReDit: Reward Dithering for Improved LLM Policy Optimization,https://openreview.net/forum?id=pG1Y63MqHm,https://openreview.net/pdf?id=pG1Y63MqHm
NEURIPS-2025-P0411,Understanding the Generalization of Stochastic Gradient Adam in Learning Neural Networks,https://openreview.net/forum?id=ETgPUJfQE1,https://openreview.net/pdf?id=ETgPUJfQE1
NEURIPS-2025-P0412,Diffusion Tree Sampling: Scalable inference‑time alignment of diffusion models,https://openreview.net/forum?id=3D88hCO0Gd,https://openreview.net/pdf?id=3D88hCO0Gd
NEURIPS-2025-P0413,Abstract Rendering: Certified Rendering Under 3D Semantic Uncertainty,https://openreview.net/forum?id=EXIKFM1Q9R,https://openreview.net/pdf?id=EXIKFM1Q9R
NEURIPS-2025-P0414,Inference-Time Reward Hacking in Large Language Models,https://openreview.net/forum?id=hSX7Dd8dxy,https://openreview.net/pdf?id=hSX7Dd8dxy
NEURIPS-2025-P0415,Learning “Partner-Aware” Collaborators in Multi-Party Collaboration,https://openreview.net/forum?id=yFfWVr2TmZ,https://openreview.net/pdf?id=yFfWVr2TmZ
NEURIPS-2025-P0416,Generalization vs Specialization under Concept Shift,https://openreview.net/forum?id=kKPP6q5vBs,https://openreview.net/pdf?id=kKPP6q5vBs
NEURIPS-2025-P0417,Track3R: Joint Point Map and Trajectory Prior for Spatiotemporal 3D Understanding,https://openreview.net/forum?id=XkgkMFn4Ja,https://openreview.net/pdf?id=XkgkMFn4Ja
NEURIPS-2025-P0418,Constant Bit-size Transformers Are Turing Complete,https://openreview.net/forum?id=RBWnyDEBKf,https://openreview.net/pdf?id=RBWnyDEBKf
NEURIPS-2025-P0419,DINGO: Constrained Inference for Diffusion LLMs,https://openreview.net/forum?id=KaYMGsnZ4R,https://openreview.net/pdf?id=KaYMGsnZ4R
NEURIPS-2025-P0420,FORLA: Federated Object-Centric Representation Learning with Slot Attention,https://openreview.net/forum?id=WlVBCT5pbB,https://openreview.net/pdf?id=WlVBCT5pbB
NEURIPS-2025-P0421,ItDPDM: Information-Theoretic Discrete Poisson Diffusion Model,https://openreview.net/forum?id=6ZkcC9NmGU,https://openreview.net/pdf?id=6ZkcC9NmGU
NEURIPS-2025-P0422,High-Performance Arithmetic Circuit Optimization via Differentiable Architecture Search,https://openreview.net/forum?id=dtsYpcJr1R,https://openreview.net/pdf?id=dtsYpcJr1R
NEURIPS-2025-P0423,ROOT: Rethinking Offline Optimization as Distributional Translation via Probabilistic Bridge,https://openreview.net/forum?id=QFuuxfmqb5,https://openreview.net/pdf?id=QFuuxfmqb5
NEURIPS-2025-P0424,UMAMI: Unifying Masked Autoregressive Models and Deterministic Rendering for View Synthesis,https://openreview.net/forum?id=DGtHOkJAU2,https://openreview.net/pdf?id=DGtHOkJAU2
NEURIPS-2025-P0425,Let Me Think! A Long Chain of Thought Can Be Worth Exponentially Many Short Ones,https://openreview.net/forum?id=GuvQJGgbLm,https://openreview.net/pdf?id=GuvQJGgbLm
NEURIPS-2025-P0426,The Emergence of Abstract Thought in Large Language Models Beyond Any Language,https://openreview.net/forum?id=ZE9cxnEBpy,https://openreview.net/pdf?id=ZE9cxnEBpy
NEURIPS-2025-P0427,An Ellipsoid Algorithm for Online Convex Optimization,https://openreview.net/forum?id=LNsGnfXS2V,https://openreview.net/pdf?id=LNsGnfXS2V
NEURIPS-2025-P0428,Reverse Diffusion Sequential Monte Carlo Samplers,https://openreview.net/forum?id=LPAqolHp9R,https://openreview.net/pdf?id=LPAqolHp9R
NEURIPS-2025-P0429,Fast exact recovery of noisy matrix from few entries: the infinity norm approach,https://openreview.net/forum?id=eKeQB9mpuT,https://openreview.net/pdf?id=eKeQB9mpuT
NEURIPS-2025-P0430,Go With the Flow: Fast Diffusion for Gaussian Mixture Models,https://openreview.net/forum?id=bmznY5wYXH,https://openreview.net/pdf?id=bmznY5wYXH
NEURIPS-2025-P0431,Treasure Hunt: Real-time Targeting of the Long Tail using Training-Time Markers,https://openreview.net/forum?id=MDUt8t5b34,https://openreview.net/pdf?id=MDUt8t5b34
NEURIPS-2025-P0432,AttentionPredictor: Temporal Patterns Matter for KV Cache Compression,https://openreview.net/forum?id=Guar1tumDr,https://openreview.net/pdf?id=Guar1tumDr
NEURIPS-2025-P0433,Reconstructing Heterogeneous Biomolecules via Hierarchical Gaussian Mixtures and Part Discovery,https://openreview.net/forum?id=CCbXvvcdF9,https://openreview.net/pdf?id=CCbXvvcdF9
NEURIPS-2025-P0434,QSCA: Quantization with Self-Compensating Auxiliary for Monocular Depth Estimation,https://openreview.net/forum?id=CGReBdzOdP,https://openreview.net/pdf?id=CGReBdzOdP
NEURIPS-2025-P0435,New Perspectives on the Polyak Stepsize: Surrogate Functions and Negative Results,https://openreview.net/forum?id=7GwcxPIkip,https://openreview.net/pdf?id=7GwcxPIkip
NEURIPS-2025-P0436,Hadamard Test is Sufficient for Efficient Quantum Gradient Estimation with Lie Algebraic Symmetries,https://openreview.net/forum?id=PdUdzvYzoH,https://openreview.net/pdf?id=PdUdzvYzoH
NEURIPS-2025-P0437,Parameter-Free Hypergraph Neural Network for Few-Shot Node Classification,https://openreview.net/forum?id=x0q4EXkbc2,https://openreview.net/pdf?id=x0q4EXkbc2
NEURIPS-2025-P0438,Grasp2Grasp: Vision-Based Dexterous Grasp Translation via Schrödinger Bridges,https://openreview.net/forum?id=inEpyClGV2,https://openreview.net/pdf?id=inEpyClGV2
