paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,candidate_score,first_page_text_path,source_url
ICML-2022-P0583,ICML-2022-A002547,Michael Mahoney,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0583.txt,https://proceedings.mlr.press/v162/liang22a/liang22a.pdf
ICML-2022-P0583,ICML-2022-A002548,Liam Hodgkinson,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0583.txt,https://proceedings.mlr.press/v162/liang22a/liang22a.pdf
ICML-2022-P0584,ICML-2022-A002549,Yuanbang Liang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0584.txt,https://proceedings.mlr.press/v162/liang22b/liang22b.pdf
ICML-2022-P0584,ICML-2022-A002550,Jing Wu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0584.txt,https://proceedings.mlr.press/v162/liang22b/liang22b.pdf
ICML-2022-P0584,ICML-2022-A002551,Yu-Kun Lai,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0584.txt,https://proceedings.mlr.press/v162/liang22b/liang22b.pdf
ICML-2022-P0584,ICML-2022-A002552,Yipeng Qin,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0584.txt,https://proceedings.mlr.press/v162/liang22b/liang22b.pdf
ICML-2022-P0585,ICML-2022-A002553,Litian Liang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0585.txt,https://proceedings.mlr.press/v162/liang22c/liang22c.pdf
ICML-2022-P0585,ICML-2022-A002554,Yaosheng Xu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0585.txt,https://proceedings.mlr.press/v162/liang22c/liang22c.pdf
ICML-2022-P0585,ICML-2022-A002555,Stephen Mcaleer,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0585.txt,https://proceedings.mlr.press/v162/liang22c/liang22c.pdf
ICML-2022-P0585,ICML-2022-A002556,Dailin Hu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0585.txt,https://proceedings.mlr.press/v162/liang22c/liang22c.pdf
ICML-2022-P0585,ICML-2022-A002557,Alexander Ihler,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0585.txt,https://proceedings.mlr.press/v162/liang22c/liang22c.pdf
ICML-2022-P0585,ICML-2022-A002558,Pieter Abbeel,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0585.txt,https://proceedings.mlr.press/v162/liang22c/liang22c.pdf
ICML-2022-P0585,ICML-2022-A002559,Roy Fox,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0585.txt,https://proceedings.mlr.press/v162/liang22c/liang22c.pdf
ICML-2022-P0586,ICML-2022-A002560,Hwijoon Lim,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0586.txt,https://proceedings.mlr.press/v162/lim22a/lim22a.pdf
ICML-2022-P0586,ICML-2022-A002561,Yechan Kim,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0586.txt,https://proceedings.mlr.press/v162/lim22a/lim22a.pdf
ICML-2022-P0586,ICML-2022-A002562,Sukmin Yun,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0586.txt,https://proceedings.mlr.press/v162/lim22a/lim22a.pdf
ICML-2022-P0586,ICML-2022-A002563,Jinwoo Shin,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0586.txt,https://proceedings.mlr.press/v162/lim22a/lim22a.pdf
ICML-2022-P0586,ICML-2022-A002564,Dongsu Han,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0586.txt,https://proceedings.mlr.press/v162/lim22a/lim22a.pdf
ICML-2022-P0587,ICML-2022-A002565,Yu Chin Fabian Lim,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0587.txt,https://proceedings.mlr.press/v162/lim22b/lim22b.pdf
ICML-2022-P0587,ICML-2022-A002566,Laura Wynter,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0587.txt,https://proceedings.mlr.press/v162/lim22b/lim22b.pdf
ICML-2022-P0587,ICML-2022-A002567,Shiau Hong Lim,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0587.txt,https://proceedings.mlr.press/v162/lim22b/lim22b.pdf
ICML-2022-P0588,ICML-2022-A002568,Jing Lin,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0588.txt,https://proceedings.mlr.press/v162/lin22a/lin22a.pdf
ICML-2022-P0588,ICML-2022-A002569,Yuanhao Cai,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0588.txt,https://proceedings.mlr.press/v162/lin22a/lin22a.pdf
ICML-2022-P0588,ICML-2022-A002570,Xiaowan Hu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0588.txt,https://proceedings.mlr.press/v162/lin22a/lin22a.pdf
ICML-2022-P0588,ICML-2022-A002571,Haoqian Wang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0588.txt,https://proceedings.mlr.press/v162/lin22a/lin22a.pdf
ICML-2022-P0588,ICML-2022-A002572,Youliang Yan,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0588.txt,https://proceedings.mlr.press/v162/lin22a/lin22a.pdf
ICML-2022-P0588,ICML-2022-A002573,Xueyi Zou,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0588.txt,https://proceedings.mlr.press/v162/lin22a/lin22a.pdf
ICML-2022-P0588,ICML-2022-A002574,Henghui Ding,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0588.txt,https://proceedings.mlr.press/v162/lin22a/lin22a.pdf
ICML-2022-P0588,ICML-2022-A002575,Yulun Zhang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0588.txt,https://proceedings.mlr.press/v162/lin22a/lin22a.pdf
ICML-2022-P0588,ICML-2022-A002576,Radu Timofte,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0588.txt,https://proceedings.mlr.press/v162/lin22a/lin22a.pdf
ICML-2022-P0588,ICML-2022-A002577,Luc Van Gool,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0588.txt,https://proceedings.mlr.press/v162/lin22a/lin22a.pdf
ICML-2022-P0589,ICML-2022-A002578,Xinyang Lin,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0589.txt,https://proceedings.mlr.press/v162/lin22b/lin22b.pdf
ICML-2022-P0589,ICML-2022-A002579,Hanting Chen,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0589.txt,https://proceedings.mlr.press/v162/lin22b/lin22b.pdf
ICML-2022-P0589,ICML-2022-A002580,Yixing Xu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0589.txt,https://proceedings.mlr.press/v162/lin22b/lin22b.pdf
ICML-2022-P0589,ICML-2022-A002581,Chao Xu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0589.txt,https://proceedings.mlr.press/v162/lin22b/lin22b.pdf
ICML-2022-P0589,ICML-2022-A002582,Xiaolin Gui,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0589.txt,https://proceedings.mlr.press/v162/lin22b/lin22b.pdf
ICML-2022-P0589,ICML-2022-A002583,Yiping Deng,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0589.txt,https://proceedings.mlr.press/v162/lin22b/lin22b.pdf
ICML-2022-P0589,ICML-2022-A002584,Yunhe Wang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0589.txt,https://proceedings.mlr.press/v162/lin22b/lin22b.pdf
ICML-2022-P0590,ICML-2022-A002585,Yiheng Lin,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0590.txt,https://proceedings.mlr.press/v162/lin22c/lin22c.pdf
ICML-2022-P0590,ICML-2022-A002586,Judy Gan,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0590.txt,https://proceedings.mlr.press/v162/lin22c/lin22c.pdf
ICML-2022-P0590,ICML-2022-A002587,Guannan Qu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0590.txt,https://proceedings.mlr.press/v162/lin22c/lin22c.pdf
ICML-2022-P0590,ICML-2022-A002588,Yash Kanoria,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0590.txt,https://proceedings.mlr.press/v162/lin22c/lin22c.pdf
ICML-2022-P0590,ICML-2022-A002589,Adam Wierman,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0590.txt,https://proceedings.mlr.press/v162/lin22c/lin22c.pdf
ICML-2022-P0591,ICML-2022-A002590,Jing Lin,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0591.txt,https://proceedings.mlr.press/v162/lin22d/lin22d.pdf
ICML-2022-P0591,ICML-2022-A002591,Xiaowan Hu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0591.txt,https://proceedings.mlr.press/v162/lin22d/lin22d.pdf
ICML-2022-P0591,ICML-2022-A002592,Yuanhao Cai,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0591.txt,https://proceedings.mlr.press/v162/lin22d/lin22d.pdf
ICML-2022-P0591,ICML-2022-A002593,Haoqian Wang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0591.txt,https://proceedings.mlr.press/v162/lin22d/lin22d.pdf
ICML-2022-P0591,ICML-2022-A002594,Youliang Yan,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0591.txt,https://proceedings.mlr.press/v162/lin22d/lin22d.pdf
ICML-2022-P0591,ICML-2022-A002595,Xueyi Zou,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0591.txt,https://proceedings.mlr.press/v162/lin22d/lin22d.pdf
ICML-2022-P0591,ICML-2022-A002596,Yulun Zhang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0591.txt,https://proceedings.mlr.press/v162/lin22d/lin22d.pdf
ICML-2022-P0591,ICML-2022-A002597,Luc Van Gool,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0591.txt,https://proceedings.mlr.press/v162/lin22d/lin22d.pdf
ICML-2022-P0592,ICML-2022-A002598,Weiran Lin,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0592.txt,https://proceedings.mlr.press/v162/lin22e/lin22e.pdf
ICML-2022-P0592,ICML-2022-A002599,Keane Lucas,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0592.txt,https://proceedings.mlr.press/v162/lin22e/lin22e.pdf
ICML-2022-P0592,ICML-2022-A002600,Lujo Bauer,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0592.txt,https://proceedings.mlr.press/v162/lin22e/lin22e.pdf
ICML-2022-P0592,ICML-2022-A002601,Michael K. Reiter,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0592.txt,https://proceedings.mlr.press/v162/lin22e/lin22e.pdf
ICML-2022-P0592,ICML-2022-A002602,Mahmood Sharif,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0592.txt,https://proceedings.mlr.press/v162/lin22e/lin22e.pdf
ICML-2022-P0593,ICML-2022-A002603,Honghao Lin,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0593.txt,https://proceedings.mlr.press/v162/lin22f/lin22f.pdf
ICML-2022-P0593,ICML-2022-A002604,Tian Luo,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0593.txt,https://proceedings.mlr.press/v162/lin22f/lin22f.pdf
ICML-2022-P0593,ICML-2022-A002605,David Woodruff,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0593.txt,https://proceedings.mlr.press/v162/lin22f/lin22f.pdf
ICML-2022-P0594,ICML-2022-A002606,Tianyi Lin,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0594.txt,https://proceedings.mlr.press/v162/lin22g/lin22g.pdf
ICML-2022-P0594,ICML-2022-A002607,Aldo Pacchiano,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0594.txt,https://proceedings.mlr.press/v162/lin22g/lin22g.pdf
ICML-2022-P0594,ICML-2022-A002608,Yaodong Yu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0594.txt,https://proceedings.mlr.press/v162/lin22g/lin22g.pdf
ICML-2022-P0594,ICML-2022-A002609,Michael Jordan,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0594.txt,https://proceedings.mlr.press/v162/lin22g/lin22g.pdf
ICML-2022-P0595,ICML-2022-A002610,Jinkun Lin,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0595.txt,https://proceedings.mlr.press/v162/lin22h/lin22h.pdf
ICML-2022-P0595,ICML-2022-A002611,Anqi Zhang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0595.txt,https://proceedings.mlr.press/v162/lin22h/lin22h.pdf
ICML-2022-P0595,ICML-2022-A002612,Mathias Lécuyer,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0595.txt,https://proceedings.mlr.press/v162/lin22h/lin22h.pdf
ICML-2022-P0595,ICML-2022-A002613,Jinyang Li,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0595.txt,https://proceedings.mlr.press/v162/lin22h/lin22h.pdf
ICML-2022-P0595,ICML-2022-A002614,Aurojit Panda,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0595.txt,https://proceedings.mlr.press/v162/lin22h/lin22h.pdf
ICML-2022-P0595,ICML-2022-A002615,Siddhartha Sen,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0595.txt,https://proceedings.mlr.press/v162/lin22h/lin22h.pdf
ICML-2022-P0596,ICML-2022-A002616,David Lindner,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0596.txt,https://proceedings.mlr.press/v162/lindner22a/lindner22a.pdf
ICML-2022-P0596,ICML-2022-A002617,Sebastian Tschiatschek,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0596.txt,https://proceedings.mlr.press/v162/lindner22a/lindner22a.pdf
ICML-2022-P0596,ICML-2022-A002618,Katja Hofmann,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0596.txt,https://proceedings.mlr.press/v162/lindner22a/lindner22a.pdf
ICML-2022-P0596,ICML-2022-A002619,Andreas Krause,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0596.txt,https://proceedings.mlr.press/v162/lindner22a/lindner22a.pdf
ICML-2022-P0597,ICML-2022-A002620,Pierre Liotet,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0597.txt,https://proceedings.mlr.press/v162/liotet22a/liotet22a.pdf
ICML-2022-P0597,ICML-2022-A002621,Davide Maran,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0597.txt,https://proceedings.mlr.press/v162/liotet22a/liotet22a.pdf
ICML-2022-P0597,ICML-2022-A002622,Lorenzo Bisi,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0597.txt,https://proceedings.mlr.press/v162/liotet22a/liotet22a.pdf
ICML-2022-P0597,ICML-2022-A002623,Marcello Restelli,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0597.txt,https://proceedings.mlr.press/v162/liotet22a/liotet22a.pdf
ICML-2022-P0598,ICML-2022-A002624,Phillip Lippe,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0598.txt,https://proceedings.mlr.press/v162/lippe22a/lippe22a.pdf
ICML-2022-P0598,ICML-2022-A002625,Sara Magliacane,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0598.txt,https://proceedings.mlr.press/v162/lippe22a/lippe22a.pdf
ICML-2022-P0598,ICML-2022-A002626,Sindy Löwe,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0598.txt,https://proceedings.mlr.press/v162/lippe22a/lippe22a.pdf
ICML-2022-P0598,ICML-2022-A002627,Yuki M Asano,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0598.txt,https://proceedings.mlr.press/v162/lippe22a/lippe22a.pdf
ICML-2022-P0598,ICML-2022-A002628,Taco Cohen,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0598.txt,https://proceedings.mlr.press/v162/lippe22a/lippe22a.pdf
ICML-2022-P0598,ICML-2022-A002629,Stratis Gavves,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0598.txt,https://proceedings.mlr.press/v162/lippe22a/lippe22a.pdf
ICML-2022-P0599,ICML-2022-A002630,Adam Liska,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0599.txt,https://proceedings.mlr.press/v162/liska22a/liska22a.pdf
ICML-2022-P0599,ICML-2022-A002631,Tomas Kocisky,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0599.txt,https://proceedings.mlr.press/v162/liska22a/liska22a.pdf
ICML-2022-P0599,ICML-2022-A002632,Elena Gribovskaya,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0599.txt,https://proceedings.mlr.press/v162/liska22a/liska22a.pdf
ICML-2022-P0599,ICML-2022-A002633,Tayfun Terzi,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0599.txt,https://proceedings.mlr.press/v162/liska22a/liska22a.pdf
ICML-2022-P0599,ICML-2022-A002634,Eren Sezener,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0599.txt,https://proceedings.mlr.press/v162/liska22a/liska22a.pdf
ICML-2022-P0599,ICML-2022-A002635,Devang Agrawal,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0599.txt,https://proceedings.mlr.press/v162/liska22a/liska22a.pdf
ICML-2022-P0599,ICML-2022-A002636,Cyprien De Masson D’Autume,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0599.txt,https://proceedings.mlr.press/v162/liska22a/liska22a.pdf
ICML-2022-P0599,ICML-2022-A002637,Tim Scholtes,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0599.txt,https://proceedings.mlr.press/v162/liska22a/liska22a.pdf
ICML-2022-P0599,ICML-2022-A002638,Manzil Zaheer,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0599.txt,https://proceedings.mlr.press/v162/liska22a/liska22a.pdf
ICML-2022-P0599,ICML-2022-A002639,Susannah Young,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0599.txt,https://proceedings.mlr.press/v162/liska22a/liska22a.pdf
ICML-2022-P0599,ICML-2022-A002640,Ellen Gilsenan-Mcmahon,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0599.txt,https://proceedings.mlr.press/v162/liska22a/liska22a.pdf
ICML-2022-P0599,ICML-2022-A002641,Sophia Austin,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0599.txt,https://proceedings.mlr.press/v162/liska22a/liska22a.pdf
ICML-2022-P0599,ICML-2022-A002642,Phil Blunsom,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0599.txt,https://proceedings.mlr.press/v162/liska22a/liska22a.pdf
ICML-2022-P0599,ICML-2022-A002643,Angeliki Lazaridou,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0599.txt,https://proceedings.mlr.press/v162/liska22a/liska22a.pdf
ICML-2022-P0600,ICML-2022-A002644,Zijian Liu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0600.txt,https://proceedings.mlr.press/v162/liu22a/liu22a.pdf
ICML-2022-P0600,ICML-2022-A002645,Qinxun Bai,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0600.txt,https://proceedings.mlr.press/v162/liu22a/liu22a.pdf
ICML-2022-P0600,ICML-2022-A002646,Jose Blanchet,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0600.txt,https://proceedings.mlr.press/v162/liu22a/liu22a.pdf
ICML-2022-P0600,ICML-2022-A002647,Perry Dong,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0600.txt,https://proceedings.mlr.press/v162/liu22a/liu22a.pdf
ICML-2022-P0600,ICML-2022-A002648,Wei Xu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0600.txt,https://proceedings.mlr.press/v162/liu22a/liu22a.pdf
ICML-2022-P0600,ICML-2022-A002649,Zhengqing Zhou,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0600.txt,https://proceedings.mlr.press/v162/liu22a/liu22a.pdf
ICML-2022-P0600,ICML-2022-A002650,Zhengyuan Zhou,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0600.txt,https://proceedings.mlr.press/v162/liu22a/liu22a.pdf
ICML-2022-P0601,ICML-2022-A002651,Zuxin Liu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0601.txt,https://proceedings.mlr.press/v162/liu22b/liu22b.pdf
ICML-2022-P0601,ICML-2022-A002652,Zhepeng Cen,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0601.txt,https://proceedings.mlr.press/v162/liu22b/liu22b.pdf
ICML-2022-P0601,ICML-2022-A002653,Vladislav Isenbaev,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0601.txt,https://proceedings.mlr.press/v162/liu22b/liu22b.pdf
ICML-2022-P0601,ICML-2022-A002654,Wei Liu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0601.txt,https://proceedings.mlr.press/v162/liu22b/liu22b.pdf
ICML-2022-P0601,ICML-2022-A002655,Steven Wu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0601.txt,https://proceedings.mlr.press/v162/liu22b/liu22b.pdf
ICML-2022-P0601,ICML-2022-A002656,Bo Li,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0601.txt,https://proceedings.mlr.press/v162/liu22b/liu22b.pdf
ICML-2022-P0601,ICML-2022-A002657,Ding Zhao,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0601.txt,https://proceedings.mlr.press/v162/liu22b/liu22b.pdf
ICML-2022-P0602,ICML-2022-A002658,Hao Liu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0602.txt,https://proceedings.mlr.press/v162/liu22c/liu22c.pdf
ICML-2022-P0602,ICML-2022-A002659,Minshuo Chen,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0602.txt,https://proceedings.mlr.press/v162/liu22c/liu22c.pdf
ICML-2022-P0602,ICML-2022-A002660,Siawpeng Er,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0602.txt,https://proceedings.mlr.press/v162/liu22c/liu22c.pdf
ICML-2022-P0602,ICML-2022-A002661,Wenjing Liao,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0602.txt,https://proceedings.mlr.press/v162/liu22c/liu22c.pdf
ICML-2022-P0602,ICML-2022-A002662,Tong Zhang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0602.txt,https://proceedings.mlr.press/v162/liu22c/liu22c.pdf
ICML-2022-P0602,ICML-2022-A002663,Tuo Zhao,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0602.txt,https://proceedings.mlr.press/v162/liu22c/liu22c.pdf
ICML-2022-P0603,ICML-2022-A002664,Xin Liu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0603.txt,https://proceedings.mlr.press/v162/liu22d/liu22d.pdf
ICML-2022-P0603,ICML-2022-A002665,Jiayang Cheng,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0603.txt,https://proceedings.mlr.press/v162/liu22d/liu22d.pdf
ICML-2022-P0603,ICML-2022-A002666,Yangqiu Song,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0603.txt,https://proceedings.mlr.press/v162/liu22d/liu22d.pdf
