paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,institution_normalized,candidate_score,first_page_text_path,source_url
NEURIPS-2019-P0468,NEURIPS-2019-A001854,Zhongyu Lou,shared,complete_shared_variant,"Deep neural network (DNN) based salient object detection in images based on highquality labels is expensive. Alternative unsupervised approaches rely on careful of the noisy pseudo-labels generated from different handcrafted methods. Each pseudo-labels. These labels are refined incrementally in multiple iterations via our proposed self-supervision technique. In the second stage, the refined labels The code is available at . ground-truth (GT) label is depicted only for illustration purposes and not exploited by any traditional handcrafted methods as pseudo-labels in the process of training saliency prediction network. It can be Equal contribution, Computer Vision Group, University of Freiburg, Germany Bosch Research, Bosch GmbH, Germany Bosch Center for AI, Bosch GmbH, Germany Karlsruhe Institute of Technology, Germany 33rd Conference on Neural Information Processing Systems (NeurIPS ), Vancouver, Canada.","Deep neural network (DNN) based salient object detection in images based on highquality labels is expensive. Alternative unsupervised approaches rely on careful of the noisy pseudo-labels generated from different handcrafted methods. Each pseudo-labels. These labels are refined incrementally in multiple iterations via our proposed self-supervision technique. In the second stage, the refined labels The code is available at . ground-truth (GT) label is depicted only for illustration purposes and not exploited by any traditional handcrafted methods as pseudo-labels in the process of training saliency prediction network. It can be Equal contribution, Computer Vision Group, University of Freiburg, Germany Bosch Research, Bosch GmbH, Germany Bosch Center for AI, Bosch GmbH, Germany Karlsruhe Institute of Technology, Germany 33rd Conference on Neural Information Processing Systems (NeurIPS ), Vancouver, Canada.",3,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0468.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/54229abfcfa5649e7003b83dd4755294-Paper.pdf
NEURIPS-2019-P0468,NEURIPS-2019-A001855,Thomas Brox,shared,complete_shared_variant,"Deep neural network (DNN) based salient object detection in images based on highquality labels is expensive. Alternative unsupervised approaches rely on careful of the noisy pseudo-labels generated from different handcrafted methods. Each pseudo-labels. These labels are refined incrementally in multiple iterations via our proposed self-supervision technique. In the second stage, the refined labels The code is available at . ground-truth (GT) label is depicted only for illustration purposes and not exploited by any traditional handcrafted methods as pseudo-labels in the process of training saliency prediction network. It can be Equal contribution, Computer Vision Group, University of Freiburg, Germany Bosch Research, Bosch GmbH, Germany Bosch Center for AI, Bosch GmbH, Germany Karlsruhe Institute of Technology, Germany 33rd Conference on Neural Information Processing Systems (NeurIPS ), Vancouver, Canada.","Deep neural network (DNN) based salient object detection in images based on highquality labels is expensive. Alternative unsupervised approaches rely on careful of the noisy pseudo-labels generated from different handcrafted methods. Each pseudo-labels. These labels are refined incrementally in multiple iterations via our proposed self-supervision technique. In the second stage, the refined labels The code is available at . ground-truth (GT) label is depicted only for illustration purposes and not exploited by any traditional handcrafted methods as pseudo-labels in the process of training saliency prediction network. It can be Equal contribution, Computer Vision Group, University of Freiburg, Germany Bosch Research, Bosch GmbH, Germany Bosch Center for AI, Bosch GmbH, Germany Karlsruhe Institute of Technology, Germany 33rd Conference on Neural Information Processing Systems (NeurIPS ), Vancouver, Canada.",3,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0468.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/54229abfcfa5649e7003b83dd4755294-Paper.pdf
NEURIPS-2019-P0469,NEURIPS-2019-A001856,Kaiqing Zhang,stacked,best_scoring_candidate,ECE and CSL University of Illinois at Urbana-Champaign,ECE and CSL University of Illinois at Urbana-Champaign,4,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0469.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/5446f217e9504bc593ad9dcf2ec88dda-Paper.pdf
NEURIPS-2019-P0469,NEURIPS-2019-A001857,Zhuoran Yang,stacked,best_scoring_candidate,ORFE Princeton University,ORFE Princeton University,4,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0469.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/5446f217e9504bc593ad9dcf2ec88dda-Paper.pdf
NEURIPS-2019-P0469,NEURIPS-2019-A001858,Tamer Basar,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0469.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/5446f217e9504bc593ad9dcf2ec88dda-Paper.pdf
NEURIPS-2019-P0470,NEURIPS-2019-A001859,Gilad Yehudai,shared,complete_shared_variant,Weizmann Institute of Science,Weizmann Institute of Science,2,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0470.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/5481b2f34a74e427a2818014b8e103b0-Paper.pdf
NEURIPS-2019-P0470,NEURIPS-2019-A001860,Ohad Shamir,shared,complete_shared_variant,Weizmann Institute of Science,Weizmann Institute of Science,2,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0470.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/5481b2f34a74e427a2818014b8e103b0-Paper.pdf
NEURIPS-2019-P0471,NEURIPS-2019-A001861,Simon Ramstedt,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0471.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/54e36c5ff5f6a1802925ca009f3ebb68-Paper.pdf
NEURIPS-2019-P0471,NEURIPS-2019-A001862,Chris Pal,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0471.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/54e36c5ff5f6a1802925ca009f3ebb68-Paper.pdf
NEURIPS-2019-P0472,NEURIPS-2019-A001863,Iryna Korshunova,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0472.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/54ebdfbbfe6c31c39aaba9a1ee83860a-Paper.pdf
NEURIPS-2019-P0472,NEURIPS-2019-A001864,Hanchen Xiong,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0472.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/54ebdfbbfe6c31c39aaba9a1ee83860a-Paper.pdf
NEURIPS-2019-P0472,NEURIPS-2019-A001865,Mateusz Fedoryszak,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0472.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/54ebdfbbfe6c31c39aaba9a1ee83860a-Paper.pdf
NEURIPS-2019-P0472,NEURIPS-2019-A001866,Lucas Theis,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0472.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/54ebdfbbfe6c31c39aaba9a1ee83860a-Paper.pdf
NEURIPS-2019-P0473,NEURIPS-2019-A001867,Edoardo Manino,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0473.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/54ee290e80589a2a1225c338a71839f5-Paper.pdf
NEURIPS-2019-P0473,NEURIPS-2019-A001868,Long Tran-Thanh,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0473.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/54ee290e80589a2a1225c338a71839f5-Paper.pdf
NEURIPS-2019-P0473,NEURIPS-2019-A001869,Nicholas Jennings,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0473.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/54ee290e80589a2a1225c338a71839f5-Paper.pdf
NEURIPS-2019-P0474,NEURIPS-2019-A001870,Charles Marx,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0474.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/55a988dfb00a914717b3000a3374694c-Paper.pdf
NEURIPS-2019-P0474,NEURIPS-2019-A001871,Richard Phillips,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0474.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/55a988dfb00a914717b3000a3374694c-Paper.pdf
NEURIPS-2019-P0474,NEURIPS-2019-A001872,Sorelle Friedler,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0474.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/55a988dfb00a914717b3000a3374694c-Paper.pdf
NEURIPS-2019-P0474,NEURIPS-2019-A001873,Carlos Scheidegger,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0474.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/55a988dfb00a914717b3000a3374694c-Paper.pdf
NEURIPS-2019-P0474,NEURIPS-2019-A001874,Suresh Venkatasubramanian,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0474.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/55a988dfb00a914717b3000a3374694c-Paper.pdf
NEURIPS-2019-P0475,NEURIPS-2019-A001875,Lisha Chen,stacked,complete_stacked_variant,"Rensselaer Polytechnic Institute, IBM Research","Rensselaer Polytechnic Institute, IBM Research",4,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0475.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/56352739f59643540a3a6e16985f62c7-Paper.pdf
NEURIPS-2019-P0475,NEURIPS-2019-A001876,Hui Su,stacked,complete_stacked_variant,"Rensselaer Polytechnic Institute, IBM Research","Rensselaer Polytechnic Institute, IBM Research",4,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0475.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/56352739f59643540a3a6e16985f62c7-Paper.pdf
NEURIPS-2019-P0475,NEURIPS-2019-A001877,Qiang Ji,stacked,complete_stacked_variant,"Rensselaer Polytechnic Institute, IBM Research","Rensselaer Polytechnic Institute, IBM Research",4,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0475.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/56352739f59643540a3a6e16985f62c7-Paper.pdf
NEURIPS-2019-P0476,NEURIPS-2019-A001878,Ifigeneia Apostolopoulou,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0476.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/564645fbd0332f066cbd9d083ddd077c-Paper.pdf
NEURIPS-2019-P0476,NEURIPS-2019-A001879,Scott Linderman,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0476.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/564645fbd0332f066cbd9d083ddd077c-Paper.pdf
NEURIPS-2019-P0476,NEURIPS-2019-A001880,Kyle Miller,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0476.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/564645fbd0332f066cbd9d083ddd077c-Paper.pdf
NEURIPS-2019-P0476,NEURIPS-2019-A001881,Artur Dubrawski,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0476.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/564645fbd0332f066cbd9d083ddd077c-Paper.pdf
NEURIPS-2019-P0477,NEURIPS-2019-A001882,Ahmed M. Alaa,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0477.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/567b8f5f423af15818a068235807edc0-Paper.pdf
NEURIPS-2019-P0477,NEURIPS-2019-A001883,Mihaela van der Schaar,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0477.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/567b8f5f423af15818a068235807edc0-Paper.pdf
NEURIPS-2019-P0478,NEURIPS-2019-A001884,Qian Lou,stacked,complete_stacked_variant,Indiana University Bloomington,Indiana University Bloomington,2,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0478.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/56a3107cad6611c8337ee36d178ca129-Paper.pdf
NEURIPS-2019-P0478,NEURIPS-2019-A001885,Lei Jiang,stacked,complete_stacked_variant,Indiana University Bloomington,Indiana University Bloomington,2,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0478.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/56a3107cad6611c8337ee36d178ca129-Paper.pdf
NEURIPS-2019-P0479,NEURIPS-2019-A001886,Xiangyuan Zhang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0479.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/56bd37d3a2fda0f2f41925019c81011d-Paper.pdf
NEURIPS-2019-P0479,NEURIPS-2019-A001887,Kaiqing Zhang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0479.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/56bd37d3a2fda0f2f41925019c81011d-Paper.pdf
NEURIPS-2019-P0479,NEURIPS-2019-A001888,Erik Miehling,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0479.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/56bd37d3a2fda0f2f41925019c81011d-Paper.pdf
NEURIPS-2019-P0479,NEURIPS-2019-A001889,Tamer Basar,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0479.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/56bd37d3a2fda0f2f41925019c81011d-Paper.pdf
NEURIPS-2019-P0480,NEURIPS-2019-A001890,Florian Schaefer,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0480.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/56c51a39a7c77d8084838cc920585bd0-Paper.pdf
NEURIPS-2019-P0480,NEURIPS-2019-A001891,Anima Anandkumar,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0480.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/56c51a39a7c77d8084838cc920585bd0-Paper.pdf
NEURIPS-2019-P0481,NEURIPS-2019-A001892,Zhengyuan Zhou,numbered,complete_numbered_variant,even though a decision must be made at each time step for an incoming set of | Bytedance Inc.,even though a decision must be made at each time step for an incoming set of | Bytedance Inc.,3,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0481.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/56cb94cb34617aeadff1e79b53f38354-Paper.pdf
NEURIPS-2019-P0481,NEURIPS-2019-A001893,Renyuan Xu,numbered,complete_numbered_variant,"Department of Industrial Engineering and Operations Research, UC Berkeley","Department of Industrial Engineering and Operations Research, UC Berkeley",6,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0481.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/56cb94cb34617aeadff1e79b53f38354-Paper.pdf
NEURIPS-2019-P0481,NEURIPS-2019-A001894,Jose Blanchet,numbered,complete_numbered_variant,"Department of Management Science and Engineering, Stanford University","Department of Management Science and Engineering, Stanford University",4,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0481.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/56cb94cb34617aeadff1e79b53f38354-Paper.pdf
NEURIPS-2019-P0482,NEURIPS-2019-A001895,Jianchun Chen,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0482.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/56f9f88906aebf4ad985aaec7fa01313-Paper.pdf
NEURIPS-2019-P0482,NEURIPS-2019-A001896,Lingjing Wang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0482.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/56f9f88906aebf4ad985aaec7fa01313-Paper.pdf
NEURIPS-2019-P0482,NEURIPS-2019-A001897,Xiang Li,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0482.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/56f9f88906aebf4ad985aaec7fa01313-Paper.pdf
NEURIPS-2019-P0482,NEURIPS-2019-A001898,Yi Fang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0482.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/56f9f88906aebf4ad985aaec7fa01313-Paper.pdf
NEURIPS-2019-P0483,NEURIPS-2019-A001899,Chenri Ni,stacked,complete_stacked_variant,"The University of Tokyo, Japan RIKEN Center for Advanced Intelligence Project, Japan","The University of Tokyo, Japan RIKEN Center for Advanced Intelligence Project, Japan",6,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0483.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/571d3a9420bfd9219f65b643d0003bf4-Paper.pdf
NEURIPS-2019-P0483,NEURIPS-2019-A001900,Nontawat Charoenphakdee,stacked,complete_stacked_variant,"The University of Tokyo, Japan RIKEN Center for Advanced Intelligence Project, Japan","The University of Tokyo, Japan RIKEN Center for Advanced Intelligence Project, Japan",6,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0483.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/571d3a9420bfd9219f65b643d0003bf4-Paper.pdf
NEURIPS-2019-P0483,NEURIPS-2019-A001901,Junya Honda,stacked,complete_stacked_variant,"The University of Tokyo, Japan RIKEN Center for Advanced Intelligence Project, Japan","The University of Tokyo, Japan RIKEN Center for Advanced Intelligence Project, Japan",6,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0483.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/571d3a9420bfd9219f65b643d0003bf4-Paper.pdf
NEURIPS-2019-P0483,NEURIPS-2019-A001902,Masashi Sugiyama,stacked,complete_stacked_variant,"The University of Tokyo, Japan RIKEN Center for Advanced Intelligence Project, Japan","The University of Tokyo, Japan RIKEN Center for Advanced Intelligence Project, Japan",6,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0483.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/571d3a9420bfd9219f65b643d0003bf4-Paper.pdf
NEURIPS-2019-P0484,NEURIPS-2019-A001903,Zhijian Liu,shared,complete_shared_variant,Shanghai Jiao Tong University,Shanghai Jiao Tong University,2,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0484.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/5737034557ef5b8c02c0e46513b98f90-Paper.pdf
NEURIPS-2019-P0484,NEURIPS-2019-A001904,Haotian Tang,shared,complete_shared_variant,Shanghai Jiao Tong University,Shanghai Jiao Tong University,2,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0484.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/5737034557ef5b8c02c0e46513b98f90-Paper.pdf
NEURIPS-2019-P0484,NEURIPS-2019-A001905,Yujun Lin,shared,complete_shared_variant,Shanghai Jiao Tong University,Shanghai Jiao Tong University,2,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0484.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/5737034557ef5b8c02c0e46513b98f90-Paper.pdf
NEURIPS-2019-P0484,NEURIPS-2019-A001906,Song Han,shared,complete_shared_variant,Shanghai Jiao Tong University,Shanghai Jiao Tong University,2,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0484.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/5737034557ef5b8c02c0e46513b98f90-Paper.pdf
NEURIPS-2019-P0485,NEURIPS-2019-A001907,Artem Sobolev,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0485.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/5737c6ec2e0716f3d8a7a5c4e0de0d9a-Paper.pdf
NEURIPS-2019-P0485,NEURIPS-2019-A001908,Dmitry P Vetrov,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0485.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/5737c6ec2e0716f3d8a7a5c4e0de0d9a-Paper.pdf
NEURIPS-2019-P0486,NEURIPS-2019-A001909,Frederic Koehler,shared,complete_shared_variant,"Department of Mathematics Massachusetts Institute of Technology Cambridge, MA trees, in most applications belief propagation is run on graphs with cycles. Understanding the behavior of “loopy” belief propagation has been a major challenge for researchers in machine learning and other fields, and positive convergence results Dembo and Montanari, that under a natural initialization BP converges quickly to the global optimum of the Bethe free energy for Ising models on arbitrary graphs, Undirected graphical models, also known as Markov Random Fields, are a general, powerful, and exclusively pairwise interactions. Explicitly, the joint pmf of an Ising model is constant called the partition function. Historically, Ising models originated in the statistical physics community as a way to model and study phase transition phenomena in magnetic materials; since then, they have attracted significant interest in the machine learning community and have been applied in a wide variety of domains including finance, social networks, neuroscience, and computer 33rd Conference on Neural Information Processing Systems (NeurIPS ), Vancouver, Canada.","Department of Mathematics Massachusetts Institute of Technology Cambridge, MA trees, in most applications belief propagation is run on graphs with cycles. Understanding the behavior of “loopy” belief propagation has been a major challenge for researchers in machine learning and other fields, and positive convergence results Dembo and Montanari, that under a natural initialization BP converges quickly to the global optimum of the Bethe free energy for Ising models on arbitrary graphs, Undirected graphical models, also known as Markov Random Fields, are a general, powerful, and exclusively pairwise interactions. Explicitly, the joint pmf of an Ising model is constant called the partition function. Historically, Ising models originated in the statistical physics community as a way to model and study phase transition phenomena in magnetic materials; since then, they have attracted significant interest in the machine learning community and have been applied in a wide variety of domains including finance, social networks, neuroscience, and computer 33rd Conference on Neural Information Processing Systems (NeurIPS ), Vancouver, Canada.",4,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0486.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/573f7f25b7b1eb79a4ec6ba896debefd-Paper.pdf
NEURIPS-2019-P0487,NEURIPS-2019-A001910,Xiangyi Chen,numbered,complete_numbered_variant,"University of Minnesota, USA","University of Minnesota, USA",4,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0487.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/576d026223582a390cd323bef4bad026-Paper.pdf
NEURIPS-2019-P0487,NEURIPS-2019-A001911,Sijia Liu,numbered,complete_numbered_variant,"MIT-IBM Watson AI Lab, IBM Research, USA","MIT-IBM Watson AI Lab, IBM Research, USA",6,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0487.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/576d026223582a390cd323bef4bad026-Paper.pdf
NEURIPS-2019-P0487,NEURIPS-2019-A001912,Kaidi Xu,numbered,complete_numbered_variant,"Northeastern University, USA","Northeastern University, USA",4,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0487.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/576d026223582a390cd323bef4bad026-Paper.pdf
NEURIPS-2019-P0487,NEURIPS-2019-A001913,Xingguo Li,numbered,complete_numbered_variant,"Princeton University, USA","Princeton University, USA",6,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0487.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/576d026223582a390cd323bef4bad026-Paper.pdf
NEURIPS-2019-P0487,NEURIPS-2019-A001914,Xue Lin,numbered,complete_numbered_variant,"Northeastern University, USA","Northeastern University, USA",4,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0487.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/576d026223582a390cd323bef4bad026-Paper.pdf
NEURIPS-2019-P0487,NEURIPS-2019-A001915,Mingyi Hong,numbered,complete_numbered_variant,"University of Minnesota, USA","University of Minnesota, USA",4,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0487.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/576d026223582a390cd323bef4bad026-Paper.pdf
NEURIPS-2019-P0487,NEURIPS-2019-A001916,David Cox,numbered,complete_numbered_variant,"MIT-IBM Watson AI Lab, IBM Research, USA","MIT-IBM Watson AI Lab, IBM Research, USA",6,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0487.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/576d026223582a390cd323bef4bad026-Paper.pdf
NEURIPS-2019-P0488,NEURIPS-2019-A001917,Mathias Perslev,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0488.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/57bafb2c2dfeefba931bb03a835b1fa9-Paper.pdf
NEURIPS-2019-P0488,NEURIPS-2019-A001918,Michael Jensen,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0488.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/57bafb2c2dfeefba931bb03a835b1fa9-Paper.pdf
NEURIPS-2019-P0488,NEURIPS-2019-A001919,Sune Darkner,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0488.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/57bafb2c2dfeefba931bb03a835b1fa9-Paper.pdf
NEURIPS-2019-P0488,NEURIPS-2019-A001920,Poul Jørgen Jennum,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0488.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/57bafb2c2dfeefba931bb03a835b1fa9-Paper.pdf
NEURIPS-2019-P0488,NEURIPS-2019-A001921,Christian Igel,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0488.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/57bafb2c2dfeefba931bb03a835b1fa9-Paper.pdf
NEURIPS-2019-P0489,NEURIPS-2019-A001922,Eunbyung Park,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0489.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/57c0531e13f40b91b3b0f1a30b529a1d-Paper.pdf
NEURIPS-2019-P0489,NEURIPS-2019-A001923,Junier B Oliva,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0489.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/57c0531e13f40b91b3b0f1a30b529a1d-Paper.pdf
