author_id,author_name,institution,country,conference,year
NEURIPS-2019-A002128,Petros Dellaportas,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002129,Zeyuan Allen-Zhu,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002130,Yuanzhi Li,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002131,Yingyu Liang,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002132,Dheeraj Baby,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002133,Yu-Xiang Wang,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002134,Ryoma Sato,"problems. To this end, we ﬁrst establish a new class of GNNs that can solve | Kyoto University",Japan,NeurIPS,2019
NEURIPS-2019-A002135,Makoto Yamada,"problems. To this end, we ﬁrst establish a new class of GNNs that can solve | Kyoto University",Japan,NeurIPS,2019
NEURIPS-2019-A002136,Hisashi Kashima,"problems. To this end, we ﬁrst establish a new class of GNNs that can solve | Kyoto University",Japan,NeurIPS,2019
NEURIPS-2019-A002137,Jiawang Bian,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002138,Zhichao Li,"TuSimple, China",China,NeurIPS,2019
NEURIPS-2019-A002139,Naiyan Wang,"TuSimple, China",China,NeurIPS,2019
NEURIPS-2019-A002140,Huangying Zhan,"University of Adelaide, Australia | Australian Centre for Robotic Vision, Australia",Australia,NeurIPS,2019
NEURIPS-2019-A002141,Chunhua Shen,"University of Adelaide, Australia | Australian Centre for Robotic Vision, Australia",Australia,NeurIPS,2019
NEURIPS-2019-A002142,Ming-Ming Cheng,"Nankai University, China",China,NeurIPS,2019
NEURIPS-2019-A002143,Ian Reid,"University of Adelaide, Australia | Australian Centre for Robotic Vision, Australia",Australia,NeurIPS,2019
NEURIPS-2019-A002144,Zongsheng Yue,"School of Mathematics and Statistics, Xi’an Jiaotong University, Shaanxi, China | and image denoising into a unique Bayesian framework, for blind image denoising.",China,NeurIPS,2019
NEURIPS-2019-A002145,Hongwei Yong,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002146,Qian Zhao,"School of Mathematics and Statistics, Xi’an Jiaotong University, Shaanxi, China",China,NeurIPS,2019
NEURIPS-2019-A002147,Deyu Meng,"Faculty of Information Technology, The Macau University of Science and Technology, Macau, China | School of Mathematics and Statistics, Xi’an Jiaotong University, Shaanxi, China",China,NeurIPS,2019
NEURIPS-2019-A002148,Lei Zhang,"and image denoising into a unique Bayesian framework, for blind image denoising. | DAMO Academy, Alibaba Group, Shenzhen, China",China,NeurIPS,2019
NEURIPS-2019-A002149,Fariba Yousefi,"Department of Computer Science, University of Sheffield",United Kingdom,NeurIPS,2019
NEURIPS-2019-A002150,Michael T Smith,"Department of Computer Science, University of Sheffield",United Kingdom,NeurIPS,2019
NEURIPS-2019-A002151,Mauricio Álvarez,"Department of Computer Science, University of Sheffield",United Kingdom,NeurIPS,2019
NEURIPS-2019-A002152,Alexander Trott,"Salesforce Research While using shaped rewards can be beneficial when solving sparse reward tasks, specific. For instance, in tasks where the agent must achieve some goal state, method successfully solves a variety of hard-exploration tasks (including maze navigation and 3D construction in a Minecraft environment), where naive distancebased reward shaping otherwise fails, and intrinsic curiosity and reward relabeling using only observations from its environment. Formally, the goal of RL is to learn a policy that will and, for instance, can be used to relabel and learn from failed rollouts, based on which ones made more progress towards task completion. This may simplify some aspects of learning, but whether reward (Clark & Amodei, ). As such, reward shaping requires domain-expertise and is often problem-specific (Mataric, ). 33rd Conference on Neural Information Processing Systems (NeurIPS ), Vancouver, Canada.",Canada,NeurIPS,2019
NEURIPS-2019-A002153,Stephan Zheng,"Salesforce Research While using shaped rewards can be beneficial when solving sparse reward tasks, specific. For instance, in tasks where the agent must achieve some goal state, method successfully solves a variety of hard-exploration tasks (including maze navigation and 3D construction in a Minecraft environment), where naive distancebased reward shaping otherwise fails, and intrinsic curiosity and reward relabeling using only observations from its environment. Formally, the goal of RL is to learn a policy that will and, for instance, can be used to relabel and learn from failed rollouts, based on which ones made more progress towards task completion. This may simplify some aspects of learning, but whether reward (Clark & Amodei, ). As such, reward shaping requires domain-expertise and is often problem-specific (Mataric, ). 33rd Conference on Neural Information Processing Systems (NeurIPS ), Vancouver, Canada.",Canada,NeurIPS,2019
NEURIPS-2019-A002154,Caiming Xiong,"Salesforce Research While using shaped rewards can be beneficial when solving sparse reward tasks, specific. For instance, in tasks where the agent must achieve some goal state, method successfully solves a variety of hard-exploration tasks (including maze navigation and 3D construction in a Minecraft environment), where naive distancebased reward shaping otherwise fails, and intrinsic curiosity and reward relabeling using only observations from its environment. Formally, the goal of RL is to learn a policy that will and, for instance, can be used to relabel and learn from failed rollouts, based on which ones made more progress towards task completion. This may simplify some aspects of learning, but whether reward (Clark & Amodei, ). As such, reward shaping requires domain-expertise and is often problem-specific (Mataric, ). 33rd Conference on Neural Information Processing Systems (NeurIPS ), Vancouver, Canada.",Canada,NeurIPS,2019
NEURIPS-2019-A002155,Richard Socher,"Salesforce Research While using shaped rewards can be beneficial when solving sparse reward tasks, specific. For instance, in tasks where the agent must achieve some goal state, method successfully solves a variety of hard-exploration tasks (including maze navigation and 3D construction in a Minecraft environment), where naive distancebased reward shaping otherwise fails, and intrinsic curiosity and reward relabeling using only observations from its environment. Formally, the goal of RL is to learn a policy that will and, for instance, can be used to relabel and learn from failed rollouts, based on which ones made more progress towards task completion. This may simplify some aspects of learning, but whether reward (Clark & Amodei, ). As such, reward shaping requires domain-expertise and is often problem-specific (Mataric, ). 33rd Conference on Neural Information Processing Systems (NeurIPS ), Vancouver, Canada.",Canada,NeurIPS,2019
NEURIPS-2019-A002156,Nishal Shah,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002157,Sasidhar Madugula,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002158,Pawel Hottowy,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002159,Alexander Sher,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002160,Alan Litke,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002161,Liam Paninski,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002162,E. J. Chichilnisky,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002163,Arash Ardakani,"Department of Electrical and Computer Engineering, McGill University, Montreal, Canada",Canada,NeurIPS,2019
NEURIPS-2019-A002164,Zhengyun Ji,"Department of Electrical and Computer Engineering, McGill University, Montreal, Canada",Canada,NeurIPS,2019
NEURIPS-2019-A002165,Amir Ardakani,"Department of Electrical and Computer Engineering, McGill University, Montreal, Canada",Canada,NeurIPS,2019
NEURIPS-2019-A002166,Warren Gross,"Department of Electrical and Computer Engineering, McGill University, Montreal, Canada",Canada,NeurIPS,2019
NEURIPS-2019-A002167,Sharon Zhou,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002168,Mitchell Gordon,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002169,Ranjay Krishna,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002170,Austin Narcomey,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002171,Li F Fei-Fei,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002172,Michael Bernstein,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002173,Rui (Ray) Zhang,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002174,Xingwu Liu,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002175,Yuyi Wang,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002176,Liwei Wang,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002177,Santosh Vempala,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002178,Andre Wibisono,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002179,Jaehyeok Shin,Department of Statistics and Data Science1 Machine Learning Department2 Carnegie Mellon University,United States,NeurIPS,2019
NEURIPS-2019-A002180,Aaditya Ramdas,Department of Statistics and Data Science1 Machine Learning Department2 Carnegie Mellon University,United States,NeurIPS,2019
NEURIPS-2019-A002181,Alessandro Rinaldo,Department of Statistics and Data Science1 Machine Learning Department2 Carnegie Mellon University,United States,NeurIPS,2019
NEURIPS-2019-A002182,Shuang Li,"Department of Electrical Engineering Colorado School of Mines Golden, CO",United States,NeurIPS,2019
NEURIPS-2019-A002183,Gongguo Tang,"Department of Electrical Engineering Colorado School of Mines Golden, CO",United States,NeurIPS,2019
NEURIPS-2019-A002184,Michael B Wakin,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002185,Xiao Sun,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002186,Jungwook Choi,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002187,Chia-Yu Chen,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002188,Naigang Wang,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002189,Swagath Venkataramani,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002190,Vijayalakshmi (Viji) Srinivasan,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002191,Xiaodong Cui,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002192,Wei Zhang,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002193,Kailash Gopalakrishnan,"IBM T. J. Watson Research Center Yorktown Heights, NY , USA",United States,NeurIPS,2019
NEURIPS-2019-A002194,Chulhee Yun,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002195,Suvrit Sra,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002196,Ali Jadbabaie,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002197,Yue Wang,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002198,Ziyu Jiang,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002199,Xiaohan Chen,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002200,Pengfei Xu,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002201,Yang Zhao,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002202,Yingyan Lin,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002203,Zhangyang Wang,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002204,Simon S Du,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002205,Kangcheng Hou,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002206,Ruslan Salakhutdinov,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002207,Barnabas Poczos,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002208,Ruosong Wang,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002209,Keyulu Xu,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002210,Baoxiang Wang,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002211,Nidhi Hegde,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002212,Zhiting Hu,"Carnegie Mellon University, Petuum Inc.",United States,NeurIPS,2019
NEURIPS-2019-A002213,Bowen Tan,"Carnegie Mellon University, Petuum Inc.",United States,NeurIPS,2019
NEURIPS-2019-A002214,Ruslan Salakhutdinov,"Carnegie Mellon University, Petuum Inc.",United States,NeurIPS,2019
NEURIPS-2019-A002215,Tom M. Mitchell,"Carnegie Mellon University, Petuum Inc.",United States,NeurIPS,2019
NEURIPS-2019-A002216,Eric P Xing,"Carnegie Mellon University, Petuum Inc.",United States,NeurIPS,2019
NEURIPS-2019-A002217,Ho Chung Law,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002218,Peilin Zhao,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002219,Leung Sing Chan,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002220,Junzhou Huang,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002221,Dino Sejdinovic,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002222,Jiatao Gu,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002223,Changhan Wang,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002224,Junbo Zhao,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002225,Chi Zhang,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002226,Baoxiong Jia,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002227,Feng Gao,"Department of Statistics, University of California, Los Angeles | International Center for AI and Robot Autonomy (CARA)",United States,NeurIPS,2019
NEURIPS-2019-A002228,Yixin Zhu,"Department of Statistics, University of California, Los Angeles | International Center for AI and Robot Autonomy (CARA)",United States,NeurIPS,2019
NEURIPS-2019-A002229,HongJing Lu,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002230,Song-Chun Zhu,"Department of Computer Science, University of California, Los Angeles | Department of Statistics, University of California, Los Angeles | International Center for AI and Robot Autonomy (CARA)",United States,NeurIPS,2019
NEURIPS-2019-A002231,Shiyang Li,"University of California, Santa Barbara",United States,NeurIPS,2019
NEURIPS-2019-A002232,Xiaoyong Jin,"University of California, Santa Barbara",United States,NeurIPS,2019
NEURIPS-2019-A002233,Yao Xuan,"University of California, Santa Barbara",United States,NeurIPS,2019
NEURIPS-2019-A002234,Xiyou Zhou,"University of California, Santa Barbara",United States,NeurIPS,2019
NEURIPS-2019-A002235,Wenhu Chen,"University of California, Santa Barbara",United States,NeurIPS,2019
NEURIPS-2019-A002236,Yu-Xiang Wang,"University of California, Santa Barbara",United States,NeurIPS,2019
NEURIPS-2019-A002237,Xifeng Yan,"University of California, Santa Barbara",United States,NeurIPS,2019
NEURIPS-2019-A002238,Minne Li,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002239,Lisheng Wu,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002240,Jun WANG,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002241,Haitham Bou Ammar,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002242,Maxence Ernoult,"Centre de Nanosciences et de Nanotechnologies, Université Paris Sud, Université Paris-Saclay Unité Mixte de Physique, CNRS, Thales, Université Paris-Sud, Université Paris-Saclay Mila, Université de Montréal Canadian Institute for Advanced Research until the steady state of output neurons coincides with a target y. Convergent RNNs real-time neuronal dynamics, which is computationally costly. In this work, we simulation time, bringing EP closer to practical machine learning tasks. We first BPTT, with gradients computed backward in time. The equality is strict when the BPTT. In particular, we define the first convolutional architecture trained with EP biologically plausible [Crick",UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002243,Julie Grollier,"Centre de Nanosciences et de Nanotechnologies, Université Paris Sud, Université Paris-Saclay Unité Mixte de Physique, CNRS, Thales, Université Paris-Sud, Université Paris-Saclay Mila, Université de Montréal Canadian Institute for Advanced Research until the steady state of output neurons coincides with a target y. Convergent RNNs real-time neuronal dynamics, which is computationally costly. In this work, we simulation time, bringing EP closer to practical machine learning tasks. We first BPTT, with gradients computed backward in time. The equality is strict when the BPTT. In particular, we define the first convolutional architecture trained with EP biologically plausible [Crick",UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002244,Damien Querlioz,"Centre de Nanosciences et de Nanotechnologies, Université Paris Sud, Université Paris-Saclay Unité Mixte de Physique, CNRS, Thales, Université Paris-Sud, Université Paris-Saclay Mila, Université de Montréal Canadian Institute for Advanced Research until the steady state of output neurons coincides with a target y. Convergent RNNs real-time neuronal dynamics, which is computationally costly. In this work, we simulation time, bringing EP closer to practical machine learning tasks. We first BPTT, with gradients computed backward in time. The equality is strict when the BPTT. In particular, we define the first convolutional architecture trained with EP biologically plausible [Crick",UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002245,Yoshua Bengio,"Centre de Nanosciences et de Nanotechnologies, Université Paris Sud, Université Paris-Saclay Unité Mixte de Physique, CNRS, Thales, Université Paris-Sud, Université Paris-Saclay Mila, Université de Montréal Canadian Institute for Advanced Research until the steady state of output neurons coincides with a target y. Convergent RNNs real-time neuronal dynamics, which is computationally costly. In this work, we simulation time, bringing EP closer to practical machine learning tasks. We first BPTT, with gradients computed backward in time. The equality is strict when the BPTT. In particular, we define the first convolutional architecture trained with EP biologically plausible [Crick",UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002246,Benjamin Scellier,"Centre de Nanosciences et de Nanotechnologies, Université Paris Sud, Université Paris-Saclay Unité Mixte de Physique, CNRS, Thales, Université Paris-Sud, Université Paris-Saclay Mila, Université de Montréal Canadian Institute for Advanced Research until the steady state of output neurons coincides with a target y. Convergent RNNs real-time neuronal dynamics, which is computationally costly. In this work, we simulation time, bringing EP closer to practical machine learning tasks. We first BPTT, with gradients computed backward in time. The equality is strict when the BPTT. In particular, we define the first convolutional architecture trained with EP biologically plausible [Crick",UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002247,Nika Haghtalab,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002248,Cameron Musco,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002249,Bo Waggoner,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002250,Zeyuan Allen-Zhu,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002251,Yuanzhi Li,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002252,Simao Herdade,"Yahoo Research San Francisco, CA",United States,NeurIPS,2019
NEURIPS-2019-A002253,Armin Kappeler,"Yahoo Research San Francisco, CA",United States,NeurIPS,2019
NEURIPS-2019-A002254,Kofi Boakye,"Yahoo Research San Francisco, CA",United States,NeurIPS,2019
NEURIPS-2019-A002255,Joao Soares,"Yahoo Research San Francisco, CA",United States,NeurIPS,2019
NEURIPS-2019-A002256,Kundan Kumar,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002257,Rithesh Kumar,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002258,Thibault de Boissiere,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002259,Lucas Gestin,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002260,Wei Zhen Teoh,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002261,Jose Sotelo,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002262,Alexandre de Brébisson,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002263,Yoshua Bengio,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002264,Aaron C. Courville,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002265,Pei Wang,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002266,Nuno Nvasconcelos,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002267,Liyuan Xu,The University of Tokyo,Japan,NeurIPS,2019
NEURIPS-2019-A002268,Junya Honda,The University of Tokyo,Japan,NeurIPS,2019
NEURIPS-2019-A002269,Gang Niu,The University of Tokyo,Japan,NeurIPS,2019
NEURIPS-2019-A002270,Masashi Sugiyama,The University of Tokyo,Japan,NeurIPS,2019
NEURIPS-2019-A002271,Pier Giuseppe Sessa,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002272,Ilija Bogunovic,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002273,Maryam Kamgarpour,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002274,Andreas Krause,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002275,Xi Lin,"City University of Hong Kong, Nanjing University of Aeronautics and Astronautics",China | Hong Kong,NeurIPS,2019
NEURIPS-2019-A002276,Hui-Ling Zhen,"City University of Hong Kong, Nanjing University of Aeronautics and Astronautics",China | Hong Kong,NeurIPS,2019
NEURIPS-2019-A002277,Zhenhua Li,Nanjing University of Aeronautics and Astronautics,China,NeurIPS,2019
NEURIPS-2019-A002278,Qing-Fu Zhang,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002279,Sam Kwong,"City University of Hong Kong, Nanjing University of Aeronautics and Astronautics",China | Hong Kong,NeurIPS,2019
NEURIPS-2019-A002280,Yitian Yuan,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002281,Lin Ma,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002282,Jingwen Wang,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002283,Wei Liu,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002284,Wenwu Zhu,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002285,Virginia Aglietti,Centre for Translational Data Science The University of Sydney diseases [,Australia,NeurIPS,2019
NEURIPS-2019-A002286,Edwin V. Bonilla,Centre for Translational Data Science The University of Sydney diseases [,Australia,NeurIPS,2019
NEURIPS-2019-A002287,Theodoros Damoulas,Centre for Translational Data Science The University of Sydney diseases [,Australia,NeurIPS,2019
NEURIPS-2019-A002288,Sally Cripps,Centre for Translational Data Science The University of Sydney diseases [,Australia,NeurIPS,2019
NEURIPS-2019-A002289,Weizhe Hua,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002290,Yuan Zhou,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002291,Christopher M De Sa,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002292,Zhiru Zhang,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002293,G. Edward Suh,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002294,Peilin Zhong,Columbia University,United States,NeurIPS,2019
NEURIPS-2019-A002295,Yuchen Mo,Columbia University,United States,NeurIPS,2019
NEURIPS-2019-A002296,Chang Xiao,Columbia University,United States,NeurIPS,2019
NEURIPS-2019-A002297,Pengyu Chen,Columbia University,United States,NeurIPS,2019
NEURIPS-2019-A002298,Changxi Zheng,Columbia University,United States,NeurIPS,2019
NEURIPS-2019-A002299,Gautam Kamath,"Khoury College of Computer Sciences Northeastern University studied problem with numerous applications. In this work, we give new algorithms for learning the parameters of a high-dimensional, well separated, Gaussian mixture model subject to the strong constraint of differential privacy. In particular, we social sciences. In a Gaussian mixture model, we suppose that each sample is drawn by randomly selecting from one of k distinct Gaussian distributions G1 , . . . , Gk in Rd and then drawing a sample the sample complexity and computational complexity of learning Gaussian mixtures [, Due to significant space restrictions, a full version of the paper, with additional details and all proofs, 33rd Conference on Neural Information Processing Systems (NeurIPS ), Vancouver, Canada.",United States | Canada,NeurIPS,2019
NEURIPS-2019-A002300,Or Sheffet,"Khoury College of Computer Sciences Northeastern University studied problem with numerous applications. In this work, we give new algorithms for learning the parameters of a high-dimensional, well separated, Gaussian mixture model subject to the strong constraint of differential privacy. In particular, we social sciences. In a Gaussian mixture model, we suppose that each sample is drawn by randomly selecting from one of k distinct Gaussian distributions G1 , . . . , Gk in Rd and then drawing a sample the sample complexity and computational complexity of learning Gaussian mixtures [, Due to significant space restrictions, a full version of the paper, with additional details and all proofs, 33rd Conference on Neural Information Processing Systems (NeurIPS ), Vancouver, Canada.",United States | Canada,NeurIPS,2019
NEURIPS-2019-A002301,Vikrant Singhal,"Khoury College of Computer Sciences Northeastern University studied problem with numerous applications. In this work, we give new algorithms for learning the parameters of a high-dimensional, well separated, Gaussian mixture model subject to the strong constraint of differential privacy. In particular, we social sciences. In a Gaussian mixture model, we suppose that each sample is drawn by randomly selecting from one of k distinct Gaussian distributions G1 , . . . , Gk in Rd and then drawing a sample the sample complexity and computational complexity of learning Gaussian mixtures [, Due to significant space restrictions, a full version of the paper, with additional details and all proofs, 33rd Conference on Neural Information Processing Systems (NeurIPS ), Vancouver, Canada.",United States | Canada,NeurIPS,2019
NEURIPS-2019-A002302,Jonathan Ullman,"Khoury College of Computer Sciences Northeastern University studied problem with numerous applications. In this work, we give new algorithms for learning the parameters of a high-dimensional, well separated, Gaussian mixture model subject to the strong constraint of differential privacy. In particular, we social sciences. In a Gaussian mixture model, we suppose that each sample is drawn by randomly selecting from one of k distinct Gaussian distributions G1 , . . . , Gk in Rd and then drawing a sample the sample complexity and computational complexity of learning Gaussian mixtures [, Due to significant space restrictions, a full version of the paper, with additional details and all proofs, 33rd Conference on Neural Information Processing Systems (NeurIPS ), Vancouver, Canada.",United States | Canada,NeurIPS,2019
NEURIPS-2019-A002303,Paulina Grnarova,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002304,Kfir Y. Levy,Technion-Israel Institute of Technology Nathanaël Perraudin Swiss Data Science Center,Israel,NeurIPS,2019
NEURIPS-2019-A002305,Aurelien Lucchi,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002306,Nathanael Perraudin,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002307,Ian Goodfellow,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002308,Thomas Hofmann,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002309,Andreas Krause,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A002310,Mohammad Reza Keshtkaran,"Coulter Dept. of Biomedical Engineering Dept of Neurosurgery Emory University and Georgia Tech Atlanta, GA spiking activity from hundreds to thousands of neurons. To interpret these largescale data, several methods have been proposed to infer latent dynamic structure precise link between neural activity and behavior on a single-trial basis. However, (HPs), SAEs might perform well even in cases of limited training data. Such a breakthrough would greatly extend their applicability. However, we find that SAEs dropout”). These innovations prevent overfitting quite effectively, and allow us to Over the past decade, our ability to monitor the simultaneous spiking activity of large populations of neurons has increased exponentially, promising new avenues for understanding the brain. These linear dynamical systems [",United States,NeurIPS,2019
NEURIPS-2019-A002311,Chethan Pandarinath,"Coulter Dept. of Biomedical Engineering Dept of Neurosurgery Emory University and Georgia Tech Atlanta, GA spiking activity from hundreds to thousands of neurons. To interpret these largescale data, several methods have been proposed to infer latent dynamic structure precise link between neural activity and behavior on a single-trial basis. However, (HPs), SAEs might perform well even in cases of limited training data. Such a breakthrough would greatly extend their applicability. However, we find that SAEs dropout”). These innovations prevent overfitting quite effectively, and allow us to Over the past decade, our ability to monitor the simultaneous spiking activity of large populations of neurons has increased exponentially, promising new avenues for understanding the brain. These linear dynamical systems [",United States,NeurIPS,2019
NEURIPS-2019-A002312,Lukas Hoyer,Bosch Center for Artificial Intelligence,Germany,NeurIPS,2019
NEURIPS-2019-A002313,Mauricio Munoz,Bosch Center for Artificial Intelligence,Germany,NeurIPS,2019
NEURIPS-2019-A002314,Prateek Katiyar,Bosch Center for Artificial Intelligence,Germany,NeurIPS,2019
NEURIPS-2019-A002315,Anna Khoreva,Bosch Center for Artificial Intelligence,Germany,NeurIPS,2019
