paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,candidate_score,first_page_text_path,source_url
NEURIPS-2016-P0350,NEURIPS-2016-A001194,Yuexin Wu,stacked,complete_stacked_variant,School of Computer Science Carnegie Mellon University,6,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0350.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9996535e07258a7bbfd8b132435c5962-Paper.pdf
NEURIPS-2016-P0350,NEURIPS-2016-A001195,William W. Cohen,stacked,complete_stacked_variant,School of Computer Science Carnegie Mellon University,6,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0350.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9996535e07258a7bbfd8b132435c5962-Paper.pdf
NEURIPS-2016-P0350,NEURIPS-2016-A001196,Ruslan Salakhutdinov,stacked,complete_stacked_variant,School of Computer Science Carnegie Mellon University,6,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0350.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9996535e07258a7bbfd8b132435c5962-Paper.pdf
NEURIPS-2016-P0351,NEURIPS-2016-A001197,Shandian Zhe,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0351.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/99c5e07b4d5de9d18c350cdf64c5aa3d-Paper.pdf
NEURIPS-2016-P0351,NEURIPS-2016-A001198,Kai Zhang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0351.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/99c5e07b4d5de9d18c350cdf64c5aa3d-Paper.pdf
NEURIPS-2016-P0351,NEURIPS-2016-A001199,Pengyuan Wang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0351.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/99c5e07b4d5de9d18c350cdf64c5aa3d-Paper.pdf
NEURIPS-2016-P0351,NEURIPS-2016-A001200,Kuang-chih Lee,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0351.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/99c5e07b4d5de9d18c350cdf64c5aa3d-Paper.pdf
NEURIPS-2016-P0351,NEURIPS-2016-A001201,Zenglin Xu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0351.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/99c5e07b4d5de9d18c350cdf64c5aa3d-Paper.pdf
NEURIPS-2016-P0351,NEURIPS-2016-A001202,Yuan Qi,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0351.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/99c5e07b4d5de9d18c350cdf64c5aa3d-Paper.pdf
NEURIPS-2016-P0351,NEURIPS-2016-A001203,Zoubin Ghahramani,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0351.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/99c5e07b4d5de9d18c350cdf64c5aa3d-Paper.pdf
NEURIPS-2016-P0352,NEURIPS-2016-A001204,Mohammad Ghavamzadeh,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0352.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9a3d458322d70046f63dfd8b0153ece4-Paper.pdf
NEURIPS-2016-P0352,NEURIPS-2016-A001205,Marek Petrik,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0352.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9a3d458322d70046f63dfd8b0153ece4-Paper.pdf
NEURIPS-2016-P0352,NEURIPS-2016-A001206,Yinlam Chow,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0352.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9a3d458322d70046f63dfd8b0153ece4-Paper.pdf
NEURIPS-2016-P0353,NEURIPS-2016-A001207,Matteo Turchetta,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0353.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9a49a25d845a483fae4be7e341368e36-Paper.pdf
NEURIPS-2016-P0353,NEURIPS-2016-A001208,Felix Berkenkamp,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0353.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9a49a25d845a483fae4be7e341368e36-Paper.pdf
NEURIPS-2016-P0353,NEURIPS-2016-A001209,Andreas Krause,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0353.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9a49a25d845a483fae4be7e341368e36-Paper.pdf
NEURIPS-2016-P0354,NEURIPS-2016-A001210,Jin-Hwa Kim,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0354.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9b04d152845ec0a378394003c96da594-Paper.pdf
NEURIPS-2016-P0354,NEURIPS-2016-A001211,Sang-Woo Lee,stacked,best_scoring_candidate,Seoul National University,4,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0354.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9b04d152845ec0a378394003c96da594-Paper.pdf
NEURIPS-2016-P0354,NEURIPS-2016-A001212,Donghyun Kwak,stacked,best_scoring_candidate,Seoul National University,4,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0354.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9b04d152845ec0a378394003c96da594-Paper.pdf
NEURIPS-2016-P0354,NEURIPS-2016-A001213,Min-Oh Heo,stacked,best_scoring_candidate,Seoul National University,4,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0354.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9b04d152845ec0a378394003c96da594-Paper.pdf
NEURIPS-2016-P0354,NEURIPS-2016-A001214,Jeonghee Kim,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0354.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9b04d152845ec0a378394003c96da594-Paper.pdf
NEURIPS-2016-P0354,NEURIPS-2016-A001215,Jung-Woo Ha,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0354.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9b04d152845ec0a378394003c96da594-Paper.pdf
NEURIPS-2016-P0354,NEURIPS-2016-A001216,Byoung-Tak Zhang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0354.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9b04d152845ec0a378394003c96da594-Paper.pdf
NEURIPS-2016-P0355,NEURIPS-2016-A001217,Kumar Avinava Dubey,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0355.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9b698eb3105bd82528f23d0c92dedfc0-Paper.pdf
NEURIPS-2016-P0355,NEURIPS-2016-A001218,Sashank J. Reddi,symbol,best_scoring_candidate,"denotes equal contribution 30th Conference on Neural Information Processing Systems (NIPS ), Barcelona, Spain.",2,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0355.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9b698eb3105bd82528f23d0c92dedfc0-Paper.pdf
NEURIPS-2016-P0355,NEURIPS-2016-A001219,Sinead A Williamson,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0355.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9b698eb3105bd82528f23d0c92dedfc0-Paper.pdf
NEURIPS-2016-P0355,NEURIPS-2016-A001220,Barnabas Poczos,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0355.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9b698eb3105bd82528f23d0c92dedfc0-Paper.pdf
NEURIPS-2016-P0355,NEURIPS-2016-A001221,Alexander J Smola,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0355.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9b698eb3105bd82528f23d0c92dedfc0-Paper.pdf
NEURIPS-2016-P0355,NEURIPS-2016-A001222,Eric P Xing,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0355.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9b698eb3105bd82528f23d0c92dedfc0-Paper.pdf
NEURIPS-2016-P0356,NEURIPS-2016-A001223,Richard Nock,shared,complete_shared_variant,"Data61, The Australian National University & The University of Sydney",4,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0356.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9bf31c7ff062936a96d3c8bd1f8f2ff3-Paper.pdf
NEURIPS-2016-P0357,NEURIPS-2016-A001224,Steven Cheng-Xian Li,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0357.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9c01802ddb981e6bcfbec0f0516b8e35-Paper.pdf
NEURIPS-2016-P0357,NEURIPS-2016-A001225,Benjamin M. Marlin,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0357.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9c01802ddb981e6bcfbec0f0516b8e35-Paper.pdf
NEURIPS-2016-P0358,NEURIPS-2016-A001226,Ting-Yu Cheng,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0358.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9c838d2e45b2ad1094d42f4ef36764f6-Paper.pdf
NEURIPS-2016-P0358,NEURIPS-2016-A001227,Guiguan Lin,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0358.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9c838d2e45b2ad1094d42f4ef36764f6-Paper.pdf
NEURIPS-2016-P0358,NEURIPS-2016-A001228,xinyang gong,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0358.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9c838d2e45b2ad1094d42f4ef36764f6-Paper.pdf
NEURIPS-2016-P0358,NEURIPS-2016-A001229,Kang-Jun Liu,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0358.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9c838d2e45b2ad1094d42f4ef36764f6-Paper.pdf
NEURIPS-2016-P0358,NEURIPS-2016-A001230,Shan-Hung (Brandon) Wu,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0358.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9c838d2e45b2ad1094d42f4ef36764f6-Paper.pdf
NEURIPS-2016-P0359,NEURIPS-2016-A001231,Hassan A Kingravi,shared,complete_shared_variant,University of Illinois at Urbana Champaign,4,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0359.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9d7311ba459f9e45ed746755a32dcd11-Paper.pdf
NEURIPS-2016-P0359,NEURIPS-2016-A001232,Harshal R Maske,shared,complete_shared_variant,University of Illinois at Urbana Champaign,4,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0359.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9d7311ba459f9e45ed746755a32dcd11-Paper.pdf
NEURIPS-2016-P0359,NEURIPS-2016-A001233,Girish Chowdhary,shared,complete_shared_variant,University of Illinois at Urbana Champaign,4,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0359.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9d7311ba459f9e45ed746755a32dcd11-Paper.pdf
NEURIPS-2016-P0360,NEURIPS-2016-A001234,Jiasen Lu,symbol,complete_symbol_variant,"Virginia Tech, Georgia Institute of Technology",2,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0360.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9dcb88e0137649590b755372b040afad-Paper.pdf
NEURIPS-2016-P0360,NEURIPS-2016-A001235,Jianwei Yang,symbol,complete_symbol_variant,"Virginia Tech, Georgia Institute of Technology",2,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0360.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9dcb88e0137649590b755372b040afad-Paper.pdf
NEURIPS-2016-P0360,NEURIPS-2016-A001236,Dhruv Batra,symbol,complete_symbol_variant,"Virginia Tech, Georgia Institute of Technology",2,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0360.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9dcb88e0137649590b755372b040afad-Paper.pdf
NEURIPS-2016-P0360,NEURIPS-2016-A001237,Devi Parikh,symbol,complete_symbol_variant,"Virginia Tech, Georgia Institute of Technology",2,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0360.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9dcb88e0137649590b755372b040afad-Paper.pdf
NEURIPS-2016-P0361,NEURIPS-2016-A001238,Huasen Wu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0361.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9de6d14fff9806d4bcd1ef555be766cd-Paper.pdf
NEURIPS-2016-P0361,NEURIPS-2016-A001239,Xin Liu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0361.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9de6d14fff9806d4bcd1ef555be766cd-Paper.pdf
NEURIPS-2016-P0362,NEURIPS-2016-A001240,Ying Yang,shared,complete_shared_variant,"Carnegie Mellon University, Fordham University",4,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0362.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9f396fe44e7c05c16873b05ec425cbad-Paper.pdf
NEURIPS-2016-P0362,NEURIPS-2016-A001241,Elissa Aminoff,shared,complete_shared_variant,"Carnegie Mellon University, Fordham University",4,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0362.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9f396fe44e7c05c16873b05ec425cbad-Paper.pdf
NEURIPS-2016-P0362,NEURIPS-2016-A001242,Michael Tarr,shared,complete_shared_variant,"Carnegie Mellon University, Fordham University",4,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0362.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9f396fe44e7c05c16873b05ec425cbad-Paper.pdf
NEURIPS-2016-P0362,NEURIPS-2016-A001243,Robert E Kass,shared,complete_shared_variant,"Carnegie Mellon University, Fordham University",4,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0362.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9f396fe44e7c05c16873b05ec425cbad-Paper.pdf
NEURIPS-2016-P0363,NEURIPS-2016-A001244,Jimmy Ba,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0363.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9f44e956e3a2b7b5598c625fcc802c36-Paper.pdf
NEURIPS-2016-P0363,NEURIPS-2016-A001245,Geoffrey E. Hinton,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0363.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9f44e956e3a2b7b5598c625fcc802c36-Paper.pdf
NEURIPS-2016-P0363,NEURIPS-2016-A001246,Volodymyr Mnih,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0363.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9f44e956e3a2b7b5598c625fcc802c36-Paper.pdf
NEURIPS-2016-P0363,NEURIPS-2016-A001247,Joel Z. Leibo,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0363.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9f44e956e3a2b7b5598c625fcc802c36-Paper.pdf
NEURIPS-2016-P0363,NEURIPS-2016-A001248,Catalin Ionescu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0363.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9f44e956e3a2b7b5598c625fcc802c36-Paper.pdf
NEURIPS-2016-P0364,NEURIPS-2016-A001249,Ehsan Elhamifar,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0364.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9f61408e3afb633e50cdf1b20de6f466-Paper.pdf
NEURIPS-2016-P0365,NEURIPS-2016-A001250,Aryan Mokhtari,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0365.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9f62b8625f914a002496335037e9ad97-Paper.pdf
NEURIPS-2016-P0365,NEURIPS-2016-A001251,Hadi Daneshmand,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0365.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9f62b8625f914a002496335037e9ad97-Paper.pdf
NEURIPS-2016-P0365,NEURIPS-2016-A001252,Aurelien Lucchi,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0365.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9f62b8625f914a002496335037e9ad97-Paper.pdf
NEURIPS-2016-P0365,NEURIPS-2016-A001253,Thomas Hofmann,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0365.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9f62b8625f914a002496335037e9ad97-Paper.pdf
NEURIPS-2016-P0365,NEURIPS-2016-A001254,Alejandro Ribeiro,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0365.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9f62b8625f914a002496335037e9ad97-Paper.pdf
NEURIPS-2016-P0366,NEURIPS-2016-A001255,Firas Abuzaid,numbered,no_viable_candidate,UNKNOWN,0,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0366.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9fdb62f932adf55af2c0e09e55861964-Paper.pdf
NEURIPS-2016-P0366,NEURIPS-2016-A001256,Joseph K. Bradley,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0366.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9fdb62f932adf55af2c0e09e55861964-Paper.pdf
NEURIPS-2016-P0366,NEURIPS-2016-A001257,Feynman T Liang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0366.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9fdb62f932adf55af2c0e09e55861964-Paper.pdf
NEURIPS-2016-P0366,NEURIPS-2016-A001258,Andrew Feng,numbered,no_viable_candidate,UNKNOWN,0,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0366.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9fdb62f932adf55af2c0e09e55861964-Paper.pdf
NEURIPS-2016-P0366,NEURIPS-2016-A001259,Lee Yang,numbered,no_viable_candidate,UNKNOWN,0,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0366.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9fdb62f932adf55af2c0e09e55861964-Paper.pdf
NEURIPS-2016-P0366,NEURIPS-2016-A001260,Matei Zaharia,numbered,no_viable_candidate,UNKNOWN,0,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0366.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9fdb62f932adf55af2c0e09e55861964-Paper.pdf
NEURIPS-2016-P0366,NEURIPS-2016-A001261,Ameet S Talwalkar,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0366.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9fdb62f932adf55af2c0e09e55861964-Paper.pdf
NEURIPS-2016-P0367,NEURIPS-2016-A001262,Nguyen Cuong,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0367.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9fe8593a8a330607d76796b35c64c600-Paper.pdf
NEURIPS-2016-P0367,NEURIPS-2016-A001263,Huan Xu,numbered,best_scoring_candidate,"Stewart School of Industrial & Systems Engineering, Georgia Institute of Technology",4,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0367.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/9fe8593a8a330607d76796b35c64c600-Paper.pdf
NEURIPS-2016-P0368,NEURIPS-2016-A001264,William H Montgomery,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0368.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/a00e5eb0973d24649a4a920fc53d9564-Paper.pdf
NEURIPS-2016-P0368,NEURIPS-2016-A001265,Sergey Levine,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0368.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/a00e5eb0973d24649a4a920fc53d9564-Paper.pdf
NEURIPS-2016-P0369,NEURIPS-2016-A001266,Guillaume Papa,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0369.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/a01a0380ca3c61428c26a231f0e49a09-Paper.pdf
NEURIPS-2016-P0369,NEURIPS-2016-A001267,Aurélien Bellet,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0369.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/a01a0380ca3c61428c26a231f0e49a09-Paper.pdf
NEURIPS-2016-P0369,NEURIPS-2016-A001268,Stephan Clémençon,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0369.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/a01a0380ca3c61428c26a231f0e49a09-Paper.pdf
NEURIPS-2016-P0370,NEURIPS-2016-A001269,Mikhail Yurochkin,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0370.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/a0872cc5b5ca4cc25076f3d868e1bdf8-Paper.pdf
NEURIPS-2016-P0370,NEURIPS-2016-A001270,Xuanlong Nguyen,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0370.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/a0872cc5b5ca4cc25076f3d868e1bdf8-Paper.pdf
NEURIPS-2016-P0371,NEURIPS-2016-A001271,Zijun Wei,numbered,no_viable_candidate,UNKNOWN,0,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0371.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/a0e2a2c563d57df27213ede1ac4ac780-Paper.pdf
NEURIPS-2016-P0371,NEURIPS-2016-A001272,Hossein Adeli,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0371.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/a0e2a2c563d57df27213ede1ac4ac780-Paper.pdf
NEURIPS-2016-P0371,NEURIPS-2016-A001273,Minh Hoai Nguyen,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0371.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/a0e2a2c563d57df27213ede1ac4ac780-Paper.pdf
NEURIPS-2016-P0371,NEURIPS-2016-A001274,Greg Zelinsky,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0371.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/a0e2a2c563d57df27213ede1ac4ac780-Paper.pdf
NEURIPS-2016-P0371,NEURIPS-2016-A001275,Dimitris Samaras,numbered,no_viable_candidate,UNKNOWN,0,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0371.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/a0e2a2c563d57df27213ede1ac4ac780-Paper.pdf
NEURIPS-2016-P0372,NEURIPS-2016-A001276,Lane McIntosh,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0372.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/a1d33d0dfec820b41b54430b50e96b5c-Paper.pdf
NEURIPS-2016-P0372,NEURIPS-2016-A001277,Niru Maheswaranathan,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0372.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/a1d33d0dfec820b41b54430b50e96b5c-Paper.pdf
NEURIPS-2016-P0372,NEURIPS-2016-A001278,Aran Nayebi,numbered,best_scoring_candidate,Stanford University,2,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0372.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/a1d33d0dfec820b41b54430b50e96b5c-Paper.pdf
NEURIPS-2016-P0372,NEURIPS-2016-A001279,Surya Ganguli,numbered,best_scoring_candidate,Department of Applied Physics | Neurobiology Department,3,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0372.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/a1d33d0dfec820b41b54430b50e96b5c-Paper.pdf
NEURIPS-2016-P0372,NEURIPS-2016-A001280,Stephen Baccus,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0372.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/a1d33d0dfec820b41b54430b50e96b5c-Paper.pdf
NEURIPS-2016-P0373,NEURIPS-2016-A001281,Tarun Kathuria,stacked,complete_stacked_variant,Microsoft Research,4,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0373.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/a1d7311f2a312426d710e1c617fcbc8c-Paper.pdf
NEURIPS-2016-P0373,NEURIPS-2016-A001282,Amit Deshpande,stacked,complete_stacked_variant,Microsoft Research,4,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0373.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/a1d7311f2a312426d710e1c617fcbc8c-Paper.pdf
