paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,institution_normalized,candidate_score,first_page_text_path,source_url
NEURIPS-2016-P0242,NEURIPS-2016-A000837,Casper Kaae Sønderby,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0242.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/6ae07dcb33ec3b7c814df797cbda0f87-Paper.pdf
NEURIPS-2016-P0242,NEURIPS-2016-A000838,Tapani Raiko,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0242.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/6ae07dcb33ec3b7c814df797cbda0f87-Paper.pdf
NEURIPS-2016-P0242,NEURIPS-2016-A000839,Lars Maaløe,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0242.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/6ae07dcb33ec3b7c814df797cbda0f87-Paper.pdf
NEURIPS-2016-P0242,NEURIPS-2016-A000840,Søren Kaae Sønderby,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0242.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/6ae07dcb33ec3b7c814df797cbda0f87-Paper.pdf
NEURIPS-2016-P0242,NEURIPS-2016-A000841,Ole Winther,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0242.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/6ae07dcb33ec3b7c814df797cbda0f87-Paper.pdf
NEURIPS-2016-P0243,NEURIPS-2016-A000842,Kihyuk Sohn,shared,complete_shared_variant,"NEC Laboratories America, Inc.","NEC Laboratories America, Inc.",4,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0243.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/6b180037abbebea991d8b1232f8a8ca9-Paper.pdf
NEURIPS-2016-P0244,NEURIPS-2016-A000843,Mohammad Javad Hosseini,numbered,complete_numbered_variant,"Department of Computer Science & Engineering, University of Washington, Seattle","Department of Computer Science & Engineering, University of Washington, Seattle",4,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0244.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/6be5336db2c119736cf48f475e051bfe-Paper.pdf
NEURIPS-2016-P0244,NEURIPS-2016-A000844,Su-In Lee,numbered,complete_numbered_variant,"Department of Computer Science & Engineering, University of Washington, Seattle | Department of Genome Sciences, University of Washington, Seattle","Department of Computer Science & Engineering, University of Washington, Seattle | Department of Genome Sciences, University of Washington, Seattle",5,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0244.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/6be5336db2c119736cf48f475e051bfe-Paper.pdf
NEURIPS-2016-P0245,NEURIPS-2016-A000845,Kevin Winner,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0245.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/6c1da886822c67822bcf3679d04369fa-Paper.pdf
NEURIPS-2016-P0245,NEURIPS-2016-A000846,Daniel R. Sheldon,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0245.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/6c1da886822c67822bcf3679d04369fa-Paper.pdf
NEURIPS-2016-P0246,NEURIPS-2016-A000847,Emmanuel Abbe,shared,complete_shared_variant,Department of Mathematics Princeton University,Department of Mathematics Princeton University,6,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0246.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/6c29793a140a811d0c45ce03c1c93a28-Paper.pdf
NEURIPS-2016-P0246,NEURIPS-2016-A000848,Colin Sandon,shared,complete_shared_variant,Department of Mathematics Princeton University,Department of Mathematics Princeton University,6,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0246.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/6c29793a140a811d0c45ce03c1c93a28-Paper.pdf
NEURIPS-2016-P0247,NEURIPS-2016-A000849,Han Zhao,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0247.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/6c9882bbac1c7093bd25041881277658-Paper.pdf
NEURIPS-2016-P0247,NEURIPS-2016-A000850,Pascal Poupart,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0247.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/6c9882bbac1c7093bd25041881277658-Paper.pdf
NEURIPS-2016-P0247,NEURIPS-2016-A000851,Geoffrey J. Gordon,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0247.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/6c9882bbac1c7093bd25041881277658-Paper.pdf
NEURIPS-2016-P0248,NEURIPS-2016-A000852,Risi Kondor,shared,complete_shared_variant,"Department of Computer Science University of Chicago Chicago, IL","Department of Computer Science University of Chicago Chicago, IL",4,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0248.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/6d3a1e06d6a06349436bc054313b648c-Paper.pdf
NEURIPS-2016-P0248,NEURIPS-2016-A000853,Horace Pan,shared,complete_shared_variant,"Department of Computer Science University of Chicago Chicago, IL","Department of Computer Science University of Chicago Chicago, IL",4,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0248.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/6d3a1e06d6a06349436bc054313b648c-Paper.pdf
NEURIPS-2016-P0249,NEURIPS-2016-A000854,Jose M Alvarez,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0249.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/6e7d2da6d3953058db75714ac400b584-Paper.pdf
NEURIPS-2016-P0249,NEURIPS-2016-A000855,Mathieu Salzmann,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0249.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/6e7d2da6d3953058db75714ac400b584-Paper.pdf
NEURIPS-2016-P0250,NEURIPS-2016-A000856,Jinzhuo Wang,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0250.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/6ea2ef7311b482724a9b7b0bc0dd85c6-Paper.pdf
NEURIPS-2016-P0250,NEURIPS-2016-A000857,Wenmin Wang,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0250.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/6ea2ef7311b482724a9b7b0bc0dd85c6-Paper.pdf
NEURIPS-2016-P0250,NEURIPS-2016-A000858,xiongtao Chen,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0250.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/6ea2ef7311b482724a9b7b0bc0dd85c6-Paper.pdf
NEURIPS-2016-P0250,NEURIPS-2016-A000859,Ronggang Wang,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0250.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/6ea2ef7311b482724a9b7b0bc0dd85c6-Paper.pdf
NEURIPS-2016-P0250,NEURIPS-2016-A000860,Wen Gao,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0250.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/6ea2ef7311b482724a9b7b0bc0dd85c6-Paper.pdf
NEURIPS-2016-P0251,NEURIPS-2016-A000861,Chris Junchi Li,shared,complete_shared_variant,"Department of Operations Research and Financial Engineering, Princeton University","Department of Operations Research and Financial Engineering, Princeton University",3,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0251.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/6ef80bb237adf4b6f77d0700e1255907-Paper.pdf
NEURIPS-2016-P0251,NEURIPS-2016-A000862,Zhaoran Wang,shared,complete_shared_variant,"Department of Operations Research and Financial Engineering, Princeton University","Department of Operations Research and Financial Engineering, Princeton University",3,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0251.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/6ef80bb237adf4b6f77d0700e1255907-Paper.pdf
NEURIPS-2016-P0251,NEURIPS-2016-A000863,Han Liu,shared,complete_shared_variant,"Department of Operations Research and Financial Engineering, Princeton University","Department of Operations Research and Financial Engineering, Princeton University",3,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0251.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/6ef80bb237adf4b6f77d0700e1255907-Paper.pdf
NEURIPS-2016-P0252,NEURIPS-2016-A000864,Ransalu Senanayake,shared,complete_shared_variant,University of Sydney,University of Sydney,2,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0252.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/6f2688a5fce7d48c8d19762b88c32c3b-Paper.pdf
NEURIPS-2016-P0252,NEURIPS-2016-A000865,Lionel Ott,shared,complete_shared_variant,University of Sydney,University of Sydney,2,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0252.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/6f2688a5fce7d48c8d19762b88c32c3b-Paper.pdf
NEURIPS-2016-P0252,NEURIPS-2016-A000866,Simon O'Callaghan,shared,complete_shared_variant,University of Sydney,University of Sydney,2,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0252.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/6f2688a5fce7d48c8d19762b88c32c3b-Paper.pdf
NEURIPS-2016-P0252,NEURIPS-2016-A000867,Fabio T Ramos,shared,complete_shared_variant,University of Sydney,University of Sydney,2,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0252.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/6f2688a5fce7d48c8d19762b88c32c3b-Paper.pdf
NEURIPS-2016-P0253,NEURIPS-2016-A000868,Xiao Chu,shared,complete_shared_variant,The Chinese University of Hong Kong,The Chinese University of Hong Kong,2,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0253.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/6f3ef77ac0e3619e98159e9b6febf557-Paper.pdf
NEURIPS-2016-P0253,NEURIPS-2016-A000869,Wanli Ouyang,shared,complete_shared_variant,The Chinese University of Hong Kong,The Chinese University of Hong Kong,2,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0253.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/6f3ef77ac0e3619e98159e9b6febf557-Paper.pdf
NEURIPS-2016-P0253,NEURIPS-2016-A000870,hongsheng Li,shared,complete_shared_variant,The Chinese University of Hong Kong,The Chinese University of Hong Kong,2,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0253.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/6f3ef77ac0e3619e98159e9b6febf557-Paper.pdf
NEURIPS-2016-P0253,NEURIPS-2016-A000871,Xiaogang Wang,shared,complete_shared_variant,The Chinese University of Hong Kong,The Chinese University of Hong Kong,2,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0253.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/6f3ef77ac0e3619e98159e9b6febf557-Paper.pdf
NEURIPS-2016-P0254,NEURIPS-2016-A000872,Scott Linderman,shared,complete_shared_variant,Columbia University,Columbia University,2,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0254.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/708f3cf8100d5e71834b1db77dfa15d6-Paper.pdf
NEURIPS-2016-P0254,NEURIPS-2016-A000873,Ryan P. Adams,shared,complete_shared_variant,Columbia University,Columbia University,2,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0254.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/708f3cf8100d5e71834b1db77dfa15d6-Paper.pdf
NEURIPS-2016-P0254,NEURIPS-2016-A000874,Jonathan W Pillow,shared,complete_shared_variant,Columbia University,Columbia University,2,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0254.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/708f3cf8100d5e71834b1db77dfa15d6-Paper.pdf
NEURIPS-2016-P0255,NEURIPS-2016-A000875,Chang Liu,shared,complete_shared_variant,Shanghai Jiao Tong University,Shanghai Jiao Tong University,2,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0255.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/716e1b8c6cd17b771da77391355749f3-Paper.pdf
NEURIPS-2016-P0255,NEURIPS-2016-A000876,Xinyun Chen,shared,complete_shared_variant,Shanghai Jiao Tong University,Shanghai Jiao Tong University,2,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0255.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/716e1b8c6cd17b771da77391355749f3-Paper.pdf
NEURIPS-2016-P0255,NEURIPS-2016-A000877,Eui Chul Shin,shared,complete_shared_variant,Shanghai Jiao Tong University,Shanghai Jiao Tong University,2,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0255.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/716e1b8c6cd17b771da77391355749f3-Paper.pdf
NEURIPS-2016-P0255,NEURIPS-2016-A000878,Mingcheng Chen,shared,complete_shared_variant,Shanghai Jiao Tong University,Shanghai Jiao Tong University,2,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0255.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/716e1b8c6cd17b771da77391355749f3-Paper.pdf
NEURIPS-2016-P0255,NEURIPS-2016-A000879,Dawn Song,shared,complete_shared_variant,Shanghai Jiao Tong University,Shanghai Jiao Tong University,2,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0255.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/716e1b8c6cd17b771da77391355749f3-Paper.pdf
NEURIPS-2016-P0256,NEURIPS-2016-A000880,Matthias Bauer,shared,complete_shared_variant,"Department of Engineering, University of Cambridge, Cambridge, UK Max Planck Institute for Intelligent Systems, Tübingen, Germany","Department of Engineering, University of Cambridge, Cambridge, UK Max Planck Institute for Intelligent Systems, Tübingen, Germany",3,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0256.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/7250eb93b3c18cc9daa29cf58af7a004-Paper.pdf
NEURIPS-2016-P0256,NEURIPS-2016-A000881,Mark van der Wilk,shared,complete_shared_variant,"Department of Engineering, University of Cambridge, Cambridge, UK Max Planck Institute for Intelligent Systems, Tübingen, Germany","Department of Engineering, University of Cambridge, Cambridge, UK Max Planck Institute for Intelligent Systems, Tübingen, Germany",3,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0256.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/7250eb93b3c18cc9daa29cf58af7a004-Paper.pdf
NEURIPS-2016-P0256,NEURIPS-2016-A000882,Carl Edward Rasmussen,shared,complete_shared_variant,"Department of Engineering, University of Cambridge, Cambridge, UK Max Planck Institute for Intelligent Systems, Tübingen, Germany","Department of Engineering, University of Cambridge, Cambridge, UK Max Planck Institute for Intelligent Systems, Tübingen, Germany",3,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0256.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/7250eb93b3c18cc9daa29cf58af7a004-Paper.pdf
NEURIPS-2016-P0257,NEURIPS-2016-A000883,Grégoire Montavon,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0257.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/728f206c2a01bf572b5940d7d9a8fa4c-Paper.pdf
NEURIPS-2016-P0257,NEURIPS-2016-A000884,Klaus-Robert Müller,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0257.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/728f206c2a01bf572b5940d7d9a8fa4c-Paper.pdf
NEURIPS-2016-P0257,NEURIPS-2016-A000885,Marco Cuturi,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0257.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/728f206c2a01bf572b5940d7d9a8fa4c-Paper.pdf
NEURIPS-2016-P0258,NEURIPS-2016-A000886,Necdet Serhat Aybat,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0258.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/743c41a921516b04afde48bb48e28ce6-Paper.pdf
NEURIPS-2016-P0258,NEURIPS-2016-A000887,Erfan Yazdandoost Hamedani,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0258.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/743c41a921516b04afde48bb48e28ce6-Paper.pdf
NEURIPS-2016-P0259,NEURIPS-2016-A000888,Behnam Neyshabur,stacked,best_scoring_candidate,Toyota Technological Institute at Chicago,Toyota Technological Institute at Chicago,2,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0259.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/74563ba21a90da13dacf2a73e3ddefa7-Paper.pdf
NEURIPS-2016-P0259,NEURIPS-2016-A000889,Yuhuai Wu,stacked,best_scoring_candidate,University of Toronto,University of Toronto,2,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0259.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/74563ba21a90da13dacf2a73e3ddefa7-Paper.pdf
NEURIPS-2016-P0259,NEURIPS-2016-A000890,Ruslan Salakhutdinov,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0259.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/74563ba21a90da13dacf2a73e3ddefa7-Paper.pdf
NEURIPS-2016-P0259,NEURIPS-2016-A000891,Nati Srebro,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0259.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/74563ba21a90da13dacf2a73e3ddefa7-Paper.pdf
NEURIPS-2016-P0260,NEURIPS-2016-A000892,Jiecao Chen,shared,complete_shared_variant,Indiana University,Indiana University,2,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0260.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/7503cfacd12053d309b6bed5c89de212-Paper.pdf
NEURIPS-2016-P0260,NEURIPS-2016-A000893,He Sun,shared,complete_shared_variant,Indiana University,Indiana University,2,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0260.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/7503cfacd12053d309b6bed5c89de212-Paper.pdf
NEURIPS-2016-P0260,NEURIPS-2016-A000894,David Woodruff,shared,complete_shared_variant,Indiana University,Indiana University,2,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0260.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/7503cfacd12053d309b6bed5c89de212-Paper.pdf
NEURIPS-2016-P0260,NEURIPS-2016-A000895,Qin Zhang,shared,complete_shared_variant,Indiana University,Indiana University,2,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0260.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/7503cfacd12053d309b6bed5c89de212-Paper.pdf
NEURIPS-2016-P0261,NEURIPS-2016-A000896,Corinna Cortes,stacked,complete_stacked_variant,"Google Research New York, NY","Google Research New York, NY",4,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0261.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/7634ea65a4e6d9041cfd3f7de18e334a-Paper.pdf
NEURIPS-2016-P0261,NEURIPS-2016-A000897,Giulia DeSalvo,stacked,complete_stacked_variant,"Courant Institute New York, NY","Courant Institute New York, NY",2,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0261.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/7634ea65a4e6d9041cfd3f7de18e334a-Paper.pdf
NEURIPS-2016-P0261,NEURIPS-2016-A000898,Mehryar Mohri,stacked,complete_stacked_variant,"Courant Institute and Google New York, NY","Courant Institute and Google New York, NY",4,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0261.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/7634ea65a4e6d9041cfd3f7de18e334a-Paper.pdf
NEURIPS-2016-P0262,NEURIPS-2016-A000899,Yuanjun Gao,stacked,best_scoring_candidate,"Department of Statistics1 and Grossman Center2 Columbia University New York, NY, United States","Department of Statistics1 and Grossman Center2 Columbia University New York, NY, United States",8,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0262.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/76dc611d6ebaafc66cc0879c71b5db5c-Paper.pdf
NEURIPS-2016-P0262,NEURIPS-2016-A000900,Evan W Archer,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0262.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/76dc611d6ebaafc66cc0879c71b5db5c-Paper.pdf
NEURIPS-2016-P0262,NEURIPS-2016-A000901,Liam Paninski,stacked,best_scoring_candidate,"Department of Statistics1 and Grossman Center2 Columbia University New York, NY, United States","Department of Statistics1 and Grossman Center2 Columbia University New York, NY, United States",8,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0262.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/76dc611d6ebaafc66cc0879c71b5db5c-Paper.pdf
NEURIPS-2016-P0262,NEURIPS-2016-A000902,John P. Cunningham,stacked,best_scoring_candidate,"Department of Statistics1 and Grossman Center2 Columbia University New York, NY, United States","Department of Statistics1 and Grossman Center2 Columbia University New York, NY, United States",8,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0262.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/76dc611d6ebaafc66cc0879c71b5db5c-Paper.pdf
NEURIPS-2016-P0263,NEURIPS-2016-A000903,Yingzhen Li,shared,complete_shared_variant,University of Cambridge,University of Cambridge,2,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0263.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/7750ca3559e5b8e1f44210283368fc16-Paper.pdf
NEURIPS-2016-P0263,NEURIPS-2016-A000904,Richard E Turner,shared,complete_shared_variant,University of Cambridge,University of Cambridge,2,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0263.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/7750ca3559e5b8e1f44210283368fc16-Paper.pdf
NEURIPS-2016-P0264,NEURIPS-2016-A000905,Chang Liu,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0264.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/77f959f119f4fb2321e9ce801e2f5163-Paper.pdf
NEURIPS-2016-P0264,NEURIPS-2016-A000906,Jun Zhu,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0264.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/77f959f119f4fb2321e9ce801e2f5163-Paper.pdf
NEURIPS-2016-P0264,NEURIPS-2016-A000907,Yang Song,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0264.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/77f959f119f4fb2321e9ce801e2f5163-Paper.pdf
NEURIPS-2016-P0265,NEURIPS-2016-A000908,Nicolo Colombo,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0265.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/7884a9652e94555c70f96b6be63be216-Paper.pdf
NEURIPS-2016-P0265,NEURIPS-2016-A000909,Nikos Vlassis,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0265.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/7884a9652e94555c70f96b6be63be216-Paper.pdf
NEURIPS-2016-P0266,NEURIPS-2016-A000910,Ji Xu,shared,complete_shared_variant,Columbia University,Columbia University,2,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0266.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/792c7b5aae4a79e78aaeda80516ae2ac-Paper.pdf
NEURIPS-2016-P0266,NEURIPS-2016-A000911,Daniel J. Hsu,shared,complete_shared_variant,Columbia University,Columbia University,2,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0266.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/792c7b5aae4a79e78aaeda80516ae2ac-Paper.pdf
NEURIPS-2016-P0266,NEURIPS-2016-A000912,Arian Maleki,shared,complete_shared_variant,Columbia University,Columbia University,2,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0266.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/792c7b5aae4a79e78aaeda80516ae2ac-Paper.pdf
NEURIPS-2016-P0267,NEURIPS-2016-A000913,Artem Sokolov,stacked,complete_stacked_variant,"∗ Computational Linguistics & IWR, Heidelberg University, Germany","∗ Computational Linguistics & IWR, Heidelberg University, Germany",4,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0267.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/795c7a7a5ec6b460ec00c5841019b9e9-Paper.pdf
NEURIPS-2016-P0267,NEURIPS-2016-A000914,Julia Kreutzer,stacked,complete_stacked_variant,"∗ Computational Linguistics & IWR, Heidelberg University, Germany","∗ Computational Linguistics & IWR, Heidelberg University, Germany",4,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0267.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/795c7a7a5ec6b460ec00c5841019b9e9-Paper.pdf
NEURIPS-2016-P0267,NEURIPS-2016-A000915,Stefan Riezler,stacked,complete_stacked_variant,"∗ Computational Linguistics & IWR, Heidelberg University, Germany","∗ Computational Linguistics & IWR, Heidelberg University, Germany",4,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0267.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/795c7a7a5ec6b460ec00c5841019b9e9-Paper.pdf
NEURIPS-2016-P0267,NEURIPS-2016-A000916,Christopher Lo,stacked,complete_stacked_variant,"∗ Computational Linguistics & IWR, Heidelberg University, Germany","∗ Computational Linguistics & IWR, Heidelberg University, Germany",4,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0267.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/795c7a7a5ec6b460ec00c5841019b9e9-Paper.pdf
