paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,candidate_score,first_page_text_path,source_url
ICCV-2015-P0249,ICCV-2015-A000919,Meirav Galun,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2015/first_pages/ICCV-2015-P0249.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Galun_Wide_Baseline_Stereo_ICCV_2015_paper.pdf
ICCV-2015-P0249,ICCV-2015-A000920,Tal Amir,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2015/first_pages/ICCV-2015-P0249.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Galun_Wide_Baseline_Stereo_ICCV_2015_paper.pdf
ICCV-2015-P0249,ICCV-2015-A000921,Tal Hassner,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2015/first_pages/ICCV-2015-P0249.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Galun_Wide_Baseline_Stereo_ICCV_2015_paper.pdf
ICCV-2015-P0249,ICCV-2015-A000922,Ronen Basri,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2015/first_pages/ICCV-2015-P0249.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Galun_Wide_Baseline_Stereo_ICCV_2015_paper.pdf
ICCV-2015-P0249,ICCV-2015-A000923,Yaron Lipman,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2015/first_pages/ICCV-2015-P0249.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Galun_Wide_Baseline_Stereo_ICCV_2015_paper.pdf
ICCV-2015-P0250,ICCV-2015-A000924,Xinxin Zuo,stacked,complete_stacked_variant,"Northwestern Polytechnical University, P.R.China University of Kentucky, USA",4,data/raw/iccv/2015/first_pages/ICCV-2015-P0250.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Zuo_Interactive_Visual_Hull_ICCV_2015_paper.pdf
ICCV-2015-P0250,ICCV-2015-A000925,Chao Du,stacked,complete_stacked_variant,"Northwestern Polytechnical University, P.R.China University of Kentucky, USA",4,data/raw/iccv/2015/first_pages/ICCV-2015-P0250.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Zuo_Interactive_Visual_Hull_ICCV_2015_paper.pdf
ICCV-2015-P0250,ICCV-2015-A000926,Sen Wang,stacked,complete_stacked_variant,"Northwestern Polytechnical University, P.R.China University of Kentucky, USA",4,data/raw/iccv/2015/first_pages/ICCV-2015-P0250.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Zuo_Interactive_Visual_Hull_ICCV_2015_paper.pdf
ICCV-2015-P0250,ICCV-2015-A000927,Jiangbin Zheng,stacked,complete_stacked_variant,"Northwestern Polytechnical University, P.R.China University of Kentucky, USA",4,data/raw/iccv/2015/first_pages/ICCV-2015-P0250.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Zuo_Interactive_Visual_Hull_ICCV_2015_paper.pdf
ICCV-2015-P0250,ICCV-2015-A000928,Ruigang Yang,stacked,complete_stacked_variant,"Northwestern Polytechnical University, P.R.China University of Kentucky, USA",4,data/raw/iccv/2015/first_pages/ICCV-2015-P0250.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Zuo_Interactive_Visual_Hull_ICCV_2015_paper.pdf
ICCV-2015-P0251,ICCV-2015-A000929,Trung T. Pham,stacked,complete_stacked_variant,School of Computer Science The University of Adelaide,6,data/raw/iccv/2015/first_pages/ICCV-2015-P0251.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Pham_Hierarchical_Higher-Order_Regression_ICCV_2015_paper.pdf
ICCV-2015-P0251,ICCV-2015-A000930,Ian Reid,stacked,complete_stacked_variant,School of Computer Science The University of Adelaide,6,data/raw/iccv/2015/first_pages/ICCV-2015-P0251.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Pham_Hierarchical_Higher-Order_Regression_ICCV_2015_paper.pdf
ICCV-2015-P0251,ICCV-2015-A000931,Yasir Latif,stacked,complete_stacked_variant,School of Computer Science The University of Adelaide,6,data/raw/iccv/2015/first_pages/ICCV-2015-P0251.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Pham_Hierarchical_Higher-Order_Regression_ICCV_2015_paper.pdf
ICCV-2015-P0251,ICCV-2015-A000932,Stephen Gould,stacked,complete_stacked_variant,Research School of Computer Science The Australian National University,3,data/raw/iccv/2015/first_pages/ICCV-2015-P0251.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Pham_Hierarchical_Higher-Order_Regression_ICCV_2015_paper.pdf
ICCV-2015-P0252,ICCV-2015-A000933,Gil Shamai,shared,complete_shared_variant,"Computer Science Department, Technion, Israel Institute of Technology, Haifa",6,data/raw/iccv/2015/first_pages/ICCV-2015-P0252.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Shamai_Classical_Scaling_Revisited_ICCV_2015_paper.pdf
ICCV-2015-P0252,ICCV-2015-A000934,Yonathan Aflalo,shared,complete_shared_variant,"Computer Science Department, Technion, Israel Institute of Technology, Haifa",6,data/raw/iccv/2015/first_pages/ICCV-2015-P0252.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Shamai_Classical_Scaling_Revisited_ICCV_2015_paper.pdf
ICCV-2015-P0252,ICCV-2015-A000935,Michael Zibulevsky,shared,complete_shared_variant,"Computer Science Department, Technion, Israel Institute of Technology, Haifa",6,data/raw/iccv/2015/first_pages/ICCV-2015-P0252.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Shamai_Classical_Scaling_Revisited_ICCV_2015_paper.pdf
ICCV-2015-P0252,ICCV-2015-A000936,Ron Kimmel,shared,complete_shared_variant,"Computer Science Department, Technion, Israel Institute of Technology, Haifa",6,data/raw/iccv/2015/first_pages/ICCV-2015-P0252.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Shamai_Classical_Scaling_Revisited_ICCV_2015_paper.pdf
ICCV-2015-P0253,ICCV-2015-A000937,Christian Kerl,stacked,no_viable_candidate,UNKNOWN,0,data/raw/iccv/2015/first_pages/ICCV-2015-P0253.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Kerl_Dense_Continuous-Time_Tracking_ICCV_2015_paper.pdf
ICCV-2015-P0253,ICCV-2015-A000938,Jorg Stuckler,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2015/first_pages/ICCV-2015-P0253.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Kerl_Dense_Continuous-Time_Tracking_ICCV_2015_paper.pdf
ICCV-2015-P0253,ICCV-2015-A000939,Daniel Cremers,stacked,no_viable_candidate,UNKNOWN,0,data/raw/iccv/2015/first_pages/ICCV-2015-P0253.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Kerl_Dense_Continuous-Time_Tracking_ICCV_2015_paper.pdf
ICCV-2015-P0254,ICCV-2015-A000940,Dat Tien Ngo,shared,complete_shared_variant,"Computer Vision Laboratory, EPFL, Switzerland School of Electrical Engineering, KAIST, Korea b",10,data/raw/iccv/2015/first_pages/ICCV-2015-P0254.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Ngo_Dense_Image_Registration_ICCV_2015_paper.pdf
ICCV-2015-P0254,ICCV-2015-A000941,Sanghyuk Park,shared,complete_shared_variant,"Computer Vision Laboratory, EPFL, Switzerland School of Electrical Engineering, KAIST, Korea b",10,data/raw/iccv/2015/first_pages/ICCV-2015-P0254.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Ngo_Dense_Image_Registration_ICCV_2015_paper.pdf
ICCV-2015-P0254,ICCV-2015-A000942,Anne Jorstad,shared,complete_shared_variant,"Computer Vision Laboratory, EPFL, Switzerland School of Electrical Engineering, KAIST, Korea b",10,data/raw/iccv/2015/first_pages/ICCV-2015-P0254.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Ngo_Dense_Image_Registration_ICCV_2015_paper.pdf
ICCV-2015-P0254,ICCV-2015-A000943,Alberto Crivellaro,shared,complete_shared_variant,"Computer Vision Laboratory, EPFL, Switzerland School of Electrical Engineering, KAIST, Korea b",10,data/raw/iccv/2015/first_pages/ICCV-2015-P0254.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Ngo_Dense_Image_Registration_ICCV_2015_paper.pdf
ICCV-2015-P0254,ICCV-2015-A000944,Chang D. Yoo,shared,complete_shared_variant,"Computer Vision Laboratory, EPFL, Switzerland School of Electrical Engineering, KAIST, Korea b",10,data/raw/iccv/2015/first_pages/ICCV-2015-P0254.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Ngo_Dense_Image_Registration_ICCV_2015_paper.pdf
ICCV-2015-P0254,ICCV-2015-A000945,Pascal Fua,shared,complete_shared_variant,"Computer Vision Laboratory, EPFL, Switzerland School of Electrical Engineering, KAIST, Korea b",10,data/raw/iccv/2015/first_pages/ICCV-2015-P0254.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Ngo_Dense_Image_Registration_ICCV_2015_paper.pdf
ICCV-2015-P0255,ICCV-2015-A000946,Andrea Cohen,numbered,complete_numbered_variant,"Department of Computer Science, ETH Zurich, Switzerland",4,data/raw/iccv/2015/first_pages/ICCV-2015-P0255.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Cohen_The_Likelihood-Ratio_Test_ICCV_2015_paper.pdf
ICCV-2015-P0255,ICCV-2015-A000947,Christopher Zach,numbered,complete_numbered_variant,"Toshiba Research, Cambridge, UK",4,data/raw/iccv/2015/first_pages/ICCV-2015-P0255.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Cohen_The_Likelihood-Ratio_Test_ICCV_2015_paper.pdf
ICCV-2015-P0256,ICCV-2015-A000948,Rahul Nair,numbered,complete_numbered_variant,Heidelberg Collaboratory for Image Processing,4,data/raw/iccv/2015/first_pages/ICCV-2015-P0256.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Nair_Reflection_Modeling_for_ICCV_2015_paper.pdf
ICCV-2015-P0256,ICCV-2015-A000949,Andrew Fitzgibbon,numbered,complete_numbered_variant,Microsoft Research,4,data/raw/iccv/2015/first_pages/ICCV-2015-P0256.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Nair_Reflection_Modeling_for_ICCV_2015_paper.pdf
ICCV-2015-P0256,ICCV-2015-A000950,Daniel Kondermann,numbered,complete_numbered_variant,Heidelberg Collaboratory for Image Processing,4,data/raw/iccv/2015/first_pages/ICCV-2015-P0256.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Nair_Reflection_Modeling_for_ICCV_2015_paper.pdf
ICCV-2015-P0256,ICCV-2015-A000951,Carsten Rother,numbered,complete_numbered_variant,Computer Vision Lab Dresden,2,data/raw/iccv/2015/first_pages/ICCV-2015-P0256.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Nair_Reflection_Modeling_for_ICCV_2015_paper.pdf
ICCV-2015-P0257,ICCV-2015-A000952,Federica Bogo,numbered,complete_numbered_variant,"Max Planck Institute for Intelligent Systems, Tübingen, Germany",4,data/raw/iccv/2015/first_pages/ICCV-2015-P0257.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Bogo_Detailed_Full-Body_Reconstructions_ICCV_2015_paper.pdf
ICCV-2015-P0257,ICCV-2015-A000953,Michael J. Black,numbered,complete_numbered_variant,"Max Planck Institute for Intelligent Systems, Tübingen, Germany",4,data/raw/iccv/2015/first_pages/ICCV-2015-P0257.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Bogo_Detailed_Full-Body_Reconstructions_ICCV_2015_paper.pdf
ICCV-2015-P0257,ICCV-2015-A000954,Matthew Loper,numbered,complete_numbered_variant,"Max Planck Institute for Intelligent Systems, Tübingen, Germany | Industrial Light & Magic, San Francisco, CA",5,data/raw/iccv/2015/first_pages/ICCV-2015-P0257.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Bogo_Detailed_Full-Body_Reconstructions_ICCV_2015_paper.pdf
ICCV-2015-P0257,ICCV-2015-A000955,Javier Romero,numbered,complete_numbered_variant,"Max Planck Institute for Intelligent Systems, Tübingen, Germany",4,data/raw/iccv/2015/first_pages/ICCV-2015-P0257.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Bogo_Detailed_Full-Body_Reconstructions_ICCV_2015_paper.pdf
ICCV-2015-P0258,ICCV-2015-A000956,Zuzana Kukelova,numbered,best_scoring_candidate,Microsoft Research Ltd,4,data/raw/iccv/2015/first_pages/ICCV-2015-P0258.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Kukelova_Efficient_Solution_to_ICCV_2015_paper.pdf
ICCV-2015-P0258,ICCV-2015-A000957,Jan Heller,numbered,best_scoring_candidate,"Cambridge CB1 2FB, UK",2,data/raw/iccv/2015/first_pages/ICCV-2015-P0258.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Kukelova_Efficient_Solution_to_ICCV_2015_paper.pdf
ICCV-2015-P0258,ICCV-2015-A000958,Martin Bujnak,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2015/first_pages/ICCV-2015-P0258.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Kukelova_Efficient_Solution_to_ICCV_2015_paper.pdf
ICCV-2015-P0258,ICCV-2015-A000959,Andrew Fitzgibbon,numbered,best_scoring_candidate,Microsoft Research Ltd,4,data/raw/iccv/2015/first_pages/ICCV-2015-P0258.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Kukelova_Efficient_Solution_to_ICCV_2015_paper.pdf
ICCV-2015-P0258,ICCV-2015-A000960,Tomas Pajdla,numbered,best_scoring_candidate,"Cambridge CB1 2FB, UK",2,data/raw/iccv/2015/first_pages/ICCV-2015-P0258.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Kukelova_Efficient_Solution_to_ICCV_2015_paper.pdf
ICCV-2015-P0259,ICCV-2015-A000961,Samuele Salti,shared,complete_shared_variant,University of Bologna,2,data/raw/iccv/2015/first_pages/ICCV-2015-P0259.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Salti_Learning_a_Descriptor-Specific_ICCV_2015_paper.pdf
ICCV-2015-P0259,ICCV-2015-A000962,Federico Tombari,shared,complete_shared_variant,University of Bologna,2,data/raw/iccv/2015/first_pages/ICCV-2015-P0259.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Salti_Learning_a_Descriptor-Specific_ICCV_2015_paper.pdf
ICCV-2015-P0259,ICCV-2015-A000963,Riccardo Spezialetti,shared,complete_shared_variant,University of Bologna,2,data/raw/iccv/2015/first_pages/ICCV-2015-P0259.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Salti_Learning_a_Descriptor-Specific_ICCV_2015_paper.pdf
ICCV-2015-P0259,ICCV-2015-A000964,Luigi Di Stefano,shared,complete_shared_variant,University of Bologna,2,data/raw/iccv/2015/first_pages/ICCV-2015-P0259.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Salti_Learning_a_Descriptor-Specific_ICCV_2015_paper.pdf
ICCV-2015-P0260,ICCV-2015-A000965,Valsamis Ntouskos,shared,complete_shared_variant,"ALCOR LAB, Dipertimento di Ingegneria Informatica Automatica e Gestionale",2,data/raw/iccv/2015/first_pages/ICCV-2015-P0260.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Ntouskos_Component-Wise_Modeling_of_ICCV_2015_paper.pdf
ICCV-2015-P0260,ICCV-2015-A000966,Marta Sanzari,shared,complete_shared_variant,"ALCOR LAB, Dipertimento di Ingegneria Informatica Automatica e Gestionale",2,data/raw/iccv/2015/first_pages/ICCV-2015-P0260.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Ntouskos_Component-Wise_Modeling_of_ICCV_2015_paper.pdf
ICCV-2015-P0260,ICCV-2015-A000967,Bruno Cafaro,shared,complete_shared_variant,"ALCOR LAB, Dipertimento di Ingegneria Informatica Automatica e Gestionale",2,data/raw/iccv/2015/first_pages/ICCV-2015-P0260.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Ntouskos_Component-Wise_Modeling_of_ICCV_2015_paper.pdf
ICCV-2015-P0260,ICCV-2015-A000968,Federico Nardi,shared,complete_shared_variant,"ALCOR LAB, Dipertimento di Ingegneria Informatica Automatica e Gestionale",2,data/raw/iccv/2015/first_pages/ICCV-2015-P0260.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Ntouskos_Component-Wise_Modeling_of_ICCV_2015_paper.pdf
ICCV-2015-P0260,ICCV-2015-A000969,Fabrizio Natola,shared,complete_shared_variant,"ALCOR LAB, Dipertimento di Ingegneria Informatica Automatica e Gestionale",2,data/raw/iccv/2015/first_pages/ICCV-2015-P0260.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Ntouskos_Component-Wise_Modeling_of_ICCV_2015_paper.pdf
ICCV-2015-P0260,ICCV-2015-A000970,Fiora Pirri,shared,complete_shared_variant,"ALCOR LAB, Dipertimento di Ingegneria Informatica Automatica e Gestionale",2,data/raw/iccv/2015/first_pages/ICCV-2015-P0260.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Ntouskos_Component-Wise_Modeling_of_ICCV_2015_paper.pdf
ICCV-2015-P0260,ICCV-2015-A000971,Manuel Ruiz,shared,complete_shared_variant,"ALCOR LAB, Dipertimento di Ingegneria Informatica Automatica e Gestionale",2,data/raw/iccv/2015/first_pages/ICCV-2015-P0260.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Ntouskos_Component-Wise_Modeling_of_ICCV_2015_paper.pdf
ICCV-2015-P0261,ICCV-2015-A000972,Chiho Choi,stacked,complete_stacked_variant,"Purdue University West Lafayette, IN , USA",4,data/raw/iccv/2015/first_pages/ICCV-2015-P0261.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Choi_A_Collaborative_Filtering_ICCV_2015_paper.pdf
ICCV-2015-P0261,ICCV-2015-A000973,Ayan Sinha,stacked,complete_stacked_variant,"Purdue University West Lafayette, IN , USA",4,data/raw/iccv/2015/first_pages/ICCV-2015-P0261.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Choi_A_Collaborative_Filtering_ICCV_2015_paper.pdf
ICCV-2015-P0261,ICCV-2015-A000974,Joon Hee Choi,stacked,complete_stacked_variant,"Purdue University West Lafayette, IN , USA",4,data/raw/iccv/2015/first_pages/ICCV-2015-P0261.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Choi_A_Collaborative_Filtering_ICCV_2015_paper.pdf
ICCV-2015-P0261,ICCV-2015-A000975,Sujin Jang,stacked,complete_stacked_variant,"Purdue University West Lafayette, IN , USA",4,data/raw/iccv/2015/first_pages/ICCV-2015-P0261.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Choi_A_Collaborative_Filtering_ICCV_2015_paper.pdf
ICCV-2015-P0261,ICCV-2015-A000976,Karthik Ramani,stacked,complete_stacked_variant,"Purdue University West Lafayette, IN , USA",4,data/raw/iccv/2015/first_pages/ICCV-2015-P0261.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Choi_A_Collaborative_Filtering_ICCV_2015_paper.pdf
ICCV-2015-P0262,ICCV-2015-A000977,Avinash Kumar,stacked,complete_stacked_variant,"Department of Electrical and Computer Engineering University of Illinois at Urbana-Champaign, Urbana, IL, USA",6,data/raw/iccv/2015/first_pages/ICCV-2015-P0262.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Kumar_On_the_Equivalence_ICCV_2015_paper.pdf
ICCV-2015-P0262,ICCV-2015-A000978,Narendra Ahuja,stacked,complete_stacked_variant,"Department of Electrical and Computer Engineering University of Illinois at Urbana-Champaign, Urbana, IL, USA",6,data/raw/iccv/2015/first_pages/ICCV-2015-P0262.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Kumar_On_the_Equivalence_ICCV_2015_paper.pdf
ICCV-2015-P0263,ICCV-2015-A000979,Mai Nishimura,shared,complete_shared_variant,"Graduate School of Informatics, Kyoto University, Japan",6,data/raw/iccv/2015/first_pages/ICCV-2015-P0263.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Nishimura_A_Linear_Generalized_ICCV_2015_paper.pdf
ICCV-2015-P0263,ICCV-2015-A000980,Shohei Nobuhara,shared,complete_shared_variant,"Graduate School of Informatics, Kyoto University, Japan",6,data/raw/iccv/2015/first_pages/ICCV-2015-P0263.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Nishimura_A_Linear_Generalized_ICCV_2015_paper.pdf
ICCV-2015-P0263,ICCV-2015-A000981,Takashi Matsuyama,shared,complete_shared_variant,"Graduate School of Informatics, Kyoto University, Japan",6,data/raw/iccv/2015/first_pages/ICCV-2015-P0263.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Nishimura_A_Linear_Generalized_ICCV_2015_paper.pdf
ICCV-2015-P0263,ICCV-2015-A000982,Shinya Shimizu,shared,complete_shared_variant,"Graduate School of Informatics, Kyoto University, Japan",6,data/raw/iccv/2015/first_pages/ICCV-2015-P0263.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Nishimura_A_Linear_Generalized_ICCV_2015_paper.pdf
ICCV-2015-P0263,ICCV-2015-A000983,Kensaku Fujii,shared,complete_shared_variant,"Graduate School of Informatics, Kyoto University, Japan",6,data/raw/iccv/2015/first_pages/ICCV-2015-P0263.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Nishimura_A_Linear_Generalized_ICCV_2015_paper.pdf
ICCV-2015-P0264,ICCV-2015-A000984,Irina Nurutdinova,shared,complete_shared_variant,"Microsoft, Cambridge, UK",4,data/raw/iccv/2015/first_pages/ICCV-2015-P0264.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Nurutdinova_Towards_Pointless_Structure_ICCV_2015_paper.pdf
ICCV-2015-P0264,ICCV-2015-A000985,Andrew Fitzgibbon,shared,complete_shared_variant,"Microsoft, Cambridge, UK",4,data/raw/iccv/2015/first_pages/ICCV-2015-P0264.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Nurutdinova_Towards_Pointless_Structure_ICCV_2015_paper.pdf
ICCV-2015-P0265,ICCV-2015-A000986,Seyoung Park,stacked,complete_stacked_variant,"Center for Vision, Cognition, Learning and Autonomy, Department of Computer Science and Statistics, UCLA",4,data/raw/iccv/2015/first_pages/ICCV-2015-P0265.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Park_Attributed_Grammars_for_ICCV_2015_paper.pdf
ICCV-2015-P0265,ICCV-2015-A000987,Song-Chun Zhu,stacked,complete_stacked_variant,"Center for Vision, Cognition, Learning and Autonomy, Department of Computer Science and Statistics, UCLA",4,data/raw/iccv/2015/first_pages/ICCV-2015-P0265.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Park_Attributed_Grammars_for_ICCV_2015_paper.pdf
ICCV-2015-P0266,ICCV-2015-A000988,Roman Juranek,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2015/first_pages/ICCV-2015-P0266.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Juranek_Real-Time_Pose_Estimation_ICCV_2015_paper.pdf
ICCV-2015-P0266,ICCV-2015-A000989,Adam Herout,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2015/first_pages/ICCV-2015-P0266.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Juranek_Real-Time_Pose_Estimation_ICCV_2015_paper.pdf
ICCV-2015-P0266,ICCV-2015-A000990,Marketa Dubska,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2015/first_pages/ICCV-2015-P0266.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Juranek_Real-Time_Pose_Estimation_ICCV_2015_paper.pdf
ICCV-2015-P0266,ICCV-2015-A000991,Pavel Zemcik,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2015/first_pages/ICCV-2015-P0266.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Juranek_Real-Time_Pose_Estimation_ICCV_2015_paper.pdf
ICCV-2015-P0267,ICCV-2015-A000992,Aditya Khosla,stacked,no_viable_candidate,UNKNOWN,0,data/raw/iccv/2015/first_pages/ICCV-2015-P0267.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Khosla_Understanding_and_Predicting_ICCV_2015_paper.pdf
ICCV-2015-P0267,ICCV-2015-A000993,Akhil S. Raju,stacked,no_viable_candidate,UNKNOWN,0,data/raw/iccv/2015/first_pages/ICCV-2015-P0267.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Khosla_Understanding_and_Predicting_ICCV_2015_paper.pdf
ICCV-2015-P0267,ICCV-2015-A000994,Antonio Torralba,stacked,no_viable_candidate,UNKNOWN,0,data/raw/iccv/2015/first_pages/ICCV-2015-P0267.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Khosla_Understanding_and_Predicting_ICCV_2015_paper.pdf
ICCV-2015-P0267,ICCV-2015-A000995,Aude Oliva,stacked,no_viable_candidate,UNKNOWN,0,data/raw/iccv/2015/first_pages/ICCV-2015-P0267.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Khosla_Understanding_and_Predicting_ICCV_2015_paper.pdf
ICCV-2015-P0268,ICCV-2015-A000996,Dequan Wang,numbered,complete_numbered_variant,Shanghai Key Laboratory of Intelligent Information Processing,4,data/raw/iccv/2015/first_pages/ICCV-2015-P0268.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Wang_Multiple_Granularity_Descriptors_ICCV_2015_paper.pdf
ICCV-2015-P0268,ICCV-2015-A000997,Zhiqiang Shen,numbered,complete_numbered_variant,Shanghai Key Laboratory of Intelligent Information Processing,4,data/raw/iccv/2015/first_pages/ICCV-2015-P0268.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Wang_Multiple_Granularity_Descriptors_ICCV_2015_paper.pdf
ICCV-2015-P0268,ICCV-2015-A000998,Jie Shao,numbered,complete_numbered_variant,Shanghai Key Laboratory of Intelligent Information Processing,4,data/raw/iccv/2015/first_pages/ICCV-2015-P0268.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Wang_Multiple_Granularity_Descriptors_ICCV_2015_paper.pdf
ICCV-2015-P0268,ICCV-2015-A000999,Wei Zhang,numbered,complete_numbered_variant,Shanghai Key Laboratory of Intelligent Information Processing,4,data/raw/iccv/2015/first_pages/ICCV-2015-P0268.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Wang_Multiple_Granularity_Descriptors_ICCV_2015_paper.pdf
ICCV-2015-P0268,ICCV-2015-A001000,Xiangyang Xue,numbered,complete_numbered_variant,Shanghai Key Laboratory of Intelligent Information Processing,4,data/raw/iccv/2015/first_pages/ICCV-2015-P0268.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Wang_Multiple_Granularity_Descriptors_ICCV_2015_paper.pdf
ICCV-2015-P0268,ICCV-2015-A001001,Zheng Zhang,numbered,complete_numbered_variant,"Department of Computer Science, New York University Shanghai",4,data/raw/iccv/2015/first_pages/ICCV-2015-P0268.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Wang_Multiple_Granularity_Descriptors_ICCV_2015_paper.pdf
ICCV-2015-P0269,ICCV-2015-A001002,Xu Jia,shared,complete_shared_variant,"QUVA Lab, University of Amsterdam",6,data/raw/iccv/2015/first_pages/ICCV-2015-P0269.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Jia_Guiding_the_Long-Short_ICCV_2015_paper.pdf
ICCV-2015-P0269,ICCV-2015-A001003,Efstratios Gavves,shared,complete_shared_variant,"QUVA Lab, University of Amsterdam",6,data/raw/iccv/2015/first_pages/ICCV-2015-P0269.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Jia_Guiding_the_Long-Short_ICCV_2015_paper.pdf
