author_id,author_name,institution,country,conference,year
ECCV-2016-A001123,Chen Huang,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001124,Chen Change Loy,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001125,Xiaoou Tang,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001126,Yichao Yan,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001127,Bingbing Ni,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001128,Zhichao Song,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001129,Chao Ma,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001130,Yan Yan,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001131,Xiaokang Yang,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001132,Sohil Shah,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001133,Abhay Kumar Yadav,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001134,Carlos D. Castillo,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001135,David W. Jacobs,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001136,Christoph Studer,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001137,Tom Goldstein,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001138,Avik Hati,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001139,Subhasis Chaudhuri,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001140,Rajbabu Velmurugan,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001141,Krishna Kumar Singh,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001142,Yong Jae Lee,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001143,Duy-Dinh Le,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001144,Tien-Dung Mai,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001145,Shin’ichi Satoh,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001146,Thanh Duc Ngo,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001147,Duc Anh Duong,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001148,Tomoki Matsuzawa,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001149,Raissa Relator,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001150,Jun Sese,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001151,Tsuyoshi Kato,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001152,Shuaicheng Liu,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001153,Ping Tan,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001154,Lu Yuan,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001155,Jian Sun,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001156,Bing Zeng,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001157,Tomás F. Yago Vicente,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001158,Le Hou,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001159,Chen-Ping Yu,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001160,Minh Hoai,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001161,Dimitris Samaras,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001162,Guy Lev,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001163,Gil Sadeh,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001164,Benjamin Klein,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001165,Lior Wolf,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001166,Han-Ul Kim,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001167,Chang-Su Kim,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001168,Liang Zheng,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001169,Zhi Bie,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001170,Yifan Sun,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001171,Jingdong Wang,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001172,Chi Su,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001173,Shengjin Wang et al.,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001174,Sadegh Mohammadi,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001175,Alessandro Perina,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001176,Hamed Kiani,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001177,Vittorio Murino,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001178,Boaz Arad,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001179,Ohad Ben-Shahar,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001180,Matthieu Hog,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001181,Neus Sabater,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001182,Christine Guillemot,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001183,Zhun Sun,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001184,Mete Ozay,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001185,Takayuki Okatani,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001186,Armand Joulin,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001187,Laurens van der Maaten,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001188,Allan Jabri,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001189,Nicolas Vasilache,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001190,Siqi Liu,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001191,Pong C. Yuen,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001192,Shengping Zhang,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001193,Guoying Zhao,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001194,Josef Maier,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001195,Martin Humenberger,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001196,Markus Murschitz,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001197,Oliver Zendel,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001198,Markus Vincze,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001199,Carolina Redondo-Cabrera,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001200,Roberto J. López-Sastre,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001201,Yu Xiang,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001202,Tinne Tuytelaars,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001203,Silvio Savarese,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001204,Rahul Rama Varior,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001205,Bing Shuai,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001206,Jiwen Lu,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001207,Dong Xu,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001208,Gang Wang,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001209,Özgür Erkent,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001210,Dadhichi Shukla,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001211,Justus Piater,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001212,Marei Algarni,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001213,Ganesh Sundaramoorthi,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001214,Koteswar Rao Jerripothula,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001215,Jianfei Cai,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001216,Junsong Yuan,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001217,Yanghao Li,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001218,Cuiling Lan,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001219,Junliang Xing,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001220,Wenjun Zeng,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001221,Chunfeng Yuan,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001222,Jiaying Liu,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001223,Yin Wang,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001224,Octavia Camps,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001225,Mario Sznaier,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001226,Biel Roig Solvas,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001227,Andreas Ley,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001228,Ronny Hänsch,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001229,Olaf Hellwich,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001230,Kyle Wilson,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001231,David Bindel,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001232,Noah Snavely,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001233,Ruizhe Wang,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001234,Lingyu Wei,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001235,Etienne Vouga,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001236,Qixing Huang,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001237,Duygu Ceylan,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001238,Gérard Medioni et al.,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001239,Thomas Goldstein,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001240,Paul Hand,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001241,Choongbum Lee,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001242,Vladislav Voroninski,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001243,Stefano Soatto,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001244,Fan Zhu,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001245,Jin Xie,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001246,Yi Fang,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001247,Maxim Tatarchenko,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001248,Alexey Dosovitskiy,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001249,Thomas Brox,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001250,Shyam Sundar Rajagopalan,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001251,Louis-Philippe Morency,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001252,Tadas Baltrus̆aitis,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001253,Roland Goecke,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001254,Xingyu Zeng,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001255,Wanli Ouyang,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001256,Bin Yang,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001257,Junjie Yan,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001258,Xiaogang Wang,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001259,Pei Wang,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001260,Chunfeng Yuan,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001261,Weiming Hu,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001262,Bing Li,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001263,Yanning Zhang,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001264,Giulio Marin,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001265,Pietro Zanuttigh,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001266,Stefano Mattoccia,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001267,Siddhartha Chandra,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001268,Iasonas Kokkinos,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001269,Xiaoshuang Shi,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001270,Fuyong Xing,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001271,Jinzheng Cai,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001272,Zizhao Zhang,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001273,Yuanpu Xie,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001274,Lin Yang,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001275,Fang Yin,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001276,Xiujuan Chai,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001277,Xilin Chen,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001278,Huijuan Xu,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001279,Kate Saenko,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001280,Li Shen,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001281,Zhouchen Lin,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001282,Qingming Huang,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001283,Carlos Arteta,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001284,Victor Lempitsky,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001285,Andrew Zisserman,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001286,Yandong Wen,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001287,Kaipeng Zhang,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001288,Zhifeng Li,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001289,Yu Qiao,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001290,Karim Ahmed,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001291,Mohammad Haris Baig,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001292,Lorenzo Torresani,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001293,Ziming Zhang,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001294,Venkatesh Saligrama,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001295,Amy Bearman,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001296,Olga Russakovsky,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001297,Vittorio Ferrari,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001298,Li Fei-Fei,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001299,Carsten Haubold,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001300,Janez Aleš,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001301,Steffen Wolf,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001302,Fred A. Hamprecht,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001303,Alexander Vakhitov,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001304,Jan Funke,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001305,Francesc Moreno-Noguer,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001306,Faisal Azhar,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001307,Stephen Pollard,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001308,Daniel Oñoro-Rubio,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001309,Roberto J. López-Sastre,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001310,Saeid Motiian,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001311,Gianfranco Doretto,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001312,Xuan Wang,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001313,Mathieu Salzmann,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001314,Fei Wang,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001315,Jizhong Zhao,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001316,Noah Siegel,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001317,Zachary Horvitz,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001318,Roie Levin,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001319,Santosh Divvala,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001320,Ali Farhadi,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001321,Himalaya Jain,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001322,Patrick Pérez,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001323,Rémi Gribonval,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001324,Joaquin Zepeda,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001325,Hervé Jégou,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001326,César Roberto de Souza,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001327,Adrien Gaidon,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001328,Eleonora Vig,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001329,Antonio Manuel López,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001330,Adrian Bulat,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001331,Georgios Tzimiropoulos,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001332,Xiaojie Jin,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001333,Yunpeng Chen,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001334,Jian Dong,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001335,Jiashi Feng,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001336,Shuicheng Yan,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001337,Abhijith Punnappurath,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001338,Yogesh Balaji,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001339,Mahesh Mohan,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001340,Ambasamudram Narayanan Rajagopalan,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001341,Ke Zhang,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001342,Wei-Lun Chao,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001343,Fei Sha,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001344,Kristen Grauman,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001345,Yu-Chuan Su,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001346,Kristen Grauman,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001347,Yohann Salaün,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001348,Renaud Marlet,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001349,Pascal Monasse,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001350,Mading Li,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001351,Jiaying Liu,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001352,Zhiwei Xiong,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001353,Xiaoyan Sun,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001354,Zongming Guo,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001355,Jacob Walker,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001356,Carl Doersch,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001357,Abhinav Gupta,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001358,Martial Hebert,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001359,Farnoosh Ghadiri,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001360,Robert Bergevin,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001361,Guillaume-Alexandre Bilodeau,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001362,Aidean Sharghi,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001363,Boqing Gong,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001364,Mubarak Shah,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001365,Limin Wang,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001366,Yuanjun Xiong,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001367,Zhe Wang,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001368,Yu Qiao,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001369,Dahua Lin,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001370,Xiaoou Tang et al.,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001371,Tobias Weyand,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001372,Ilya Kostrikov,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001373,James Philbin,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001374,Zhi Tian,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001375,Weilin Huang,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001376,Tong He,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001377,Pan He,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001378,Yu Qiao,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001379,Guosheng Hu,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001380,Fei Yan,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001381,Chi-Ho Chan,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001382,Weihong Deng,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001383,William Christmas,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001384,Josef Kittler et al.,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001385,Xiaojuan Qi,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001386,Zhengzhe Liu,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001387,Jianping Shi,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001388,Hengshuang Zhao,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001389,Jiaya Jia,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001390,William A. P. Smith,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001391,Ravi Ramamoorthi,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001392,Silvia Tozza,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001393,Guillaume Bourmaud,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001394,Seungryong Kim,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001395,Kihong Park,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001396,Kwanghoon Sohn,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001397,Stephen Lin,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001398,Yu Xiang,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001399,Wonhui Kim,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001400,Wei Chen,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001401,Jingwei Ji,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001402,Christopher Choy,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001403,Hao Su et al.,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001404,Kyle Simek,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001405,Ravishankar Palanivelu,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001406,Kobus Barnard,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001407,Yao Sui,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001408,Guanghui Wang,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001409,Yafei Tang,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001410,Li Zhang,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001411,Cheng Zhang,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001412,Hedvig Kjellström,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001413,Carl Henrik Ek,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001414,Jawadul H. Bappy,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001415,Sujoy Paul,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001416,Amit K. Roy-Chowdhury,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001417,Shunsuke Saito,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001418,Tianye Li,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001419,Hao Li,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001420,Yipin Zhou,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001421,Tamara L. Berg,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001422,Eyasu Zemene,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001423,Marcello Pelillo,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001424,Zhirong Wu,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001425,Dahua Lin,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001426,Xiaoou Tang,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001427,Pablo Speciale,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001428,Martin R. Oswald,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001429,Andrea Cohen,UNKNOWN,UNKNOWN,ECCV,2016
