paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,institution_normalized,candidate_score,first_page_text_path,source_url
NEURIPS-2017-P0265,NEURIPS-2017-A000955,Philip S. Thomas,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0265.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6786f3c62fbf9021694f6e51cc07fe3c-Paper.pdf
NEURIPS-2017-P0265,NEURIPS-2017-A000956,Emma Brunskill,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0265.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6786f3c62fbf9021694f6e51cc07fe3c-Paper.pdf
NEURIPS-2017-P0266,NEURIPS-2017-A000957,Rohit Girdhar,shared,complete_shared_variant,"The Robotics Institute, Carnegie Mellon University","The Robotics Institute, Carnegie Mellon University",6,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0266.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/67c6a1e7ce56d3d6fa748ab6d9af3fd7-Paper.pdf
NEURIPS-2017-P0266,NEURIPS-2017-A000958,Deva Ramanan,shared,complete_shared_variant,"The Robotics Institute, Carnegie Mellon University","The Robotics Institute, Carnegie Mellon University",6,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0266.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/67c6a1e7ce56d3d6fa748ab6d9af3fd7-Paper.pdf
NEURIPS-2017-P0267,NEURIPS-2017-A000959,Ho Chung Law,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0267.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/67d16d00201083a2b118dd5128dd6f59-Paper.pdf
NEURIPS-2017-P0267,NEURIPS-2017-A000960,Christopher Yau,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0267.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/67d16d00201083a2b118dd5128dd6f59-Paper.pdf
NEURIPS-2017-P0267,NEURIPS-2017-A000961,Dino Sejdinovic,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0267.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/67d16d00201083a2b118dd5128dd6f59-Paper.pdf
NEURIPS-2017-P0268,NEURIPS-2017-A000962,Antti Tarvainen,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0268.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/68053af2923e00204c3ca7c6a3150cf7-Paper.pdf
NEURIPS-2017-P0268,NEURIPS-2017-A000963,Harri Valpola,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0268.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/68053af2923e00204c3ca7c6a3150cf7-Paper.pdf
NEURIPS-2017-P0269,NEURIPS-2017-A000964,Ryan Lowe,stacked,best_scoring_candidate,McGill University OpenAI,McGill University OpenAI,2,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0269.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/68a9750337a418a86fe06c1991a1d64c-Paper.pdf
NEURIPS-2017-P0269,NEURIPS-2017-A000965,YI WU,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0269.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/68a9750337a418a86fe06c1991a1d64c-Paper.pdf
NEURIPS-2017-P0269,NEURIPS-2017-A000966,Aviv Tamar,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0269.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/68a9750337a418a86fe06c1991a1d64c-Paper.pdf
NEURIPS-2017-P0269,NEURIPS-2017-A000967,Jean Harb,stacked,best_scoring_candidate,McGill University OpenAI Yi Wu∗ UC Berkeley,McGill University OpenAI Yi Wu∗ UC Berkeley,4,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0269.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/68a9750337a418a86fe06c1991a1d64c-Paper.pdf
NEURIPS-2017-P0269,NEURIPS-2017-A000968,OpenAI Pieter Abbeel,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0269.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/68a9750337a418a86fe06c1991a1d64c-Paper.pdf
NEURIPS-2017-P0269,NEURIPS-2017-A000969,Igor Mordatch,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0269.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/68a9750337a418a86fe06c1991a1d64c-Paper.pdf
NEURIPS-2017-P0270,NEURIPS-2017-A000970,Liangpeng Zhang,numbered,complete_numbered_variant,"School of Computer Science and Technology | University of Birmingham, U.K.","School of Computer Science and Technology | University of Birmingham, U.K.",5,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0270.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/69a5b5995110b36a9a347898d97a610e-Paper.pdf
NEURIPS-2017-P0270,NEURIPS-2017-A000971,Ke Tang,numbered,complete_numbered_variant,Shenzhen Key Lab of Computational Intelligence | School of Computer Science and Technology,Shenzhen Key Lab of Computational Intelligence | School of Computer Science and Technology,5,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0270.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/69a5b5995110b36a9a347898d97a610e-Paper.pdf
NEURIPS-2017-P0270,NEURIPS-2017-A000972,Xin Yao,numbered,complete_numbered_variant,"Shenzhen Key Lab of Computational Intelligence | University of Birmingham, U.K.","Shenzhen Key Lab of Computational Intelligence | University of Birmingham, U.K.",5,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0270.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/69a5b5995110b36a9a347898d97a610e-Paper.pdf
NEURIPS-2017-P0271,NEURIPS-2017-A000973,Christos Louizos,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0271.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/69d1fc78dbda242c43ad6590368912d4-Paper.pdf
NEURIPS-2017-P0271,NEURIPS-2017-A000974,Karen Ullrich,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0271.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/69d1fc78dbda242c43ad6590368912d4-Paper.pdf
NEURIPS-2017-P0271,NEURIPS-2017-A000975,Max Welling,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0271.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/69d1fc78dbda242c43ad6590368912d4-Paper.pdf
NEURIPS-2017-P0272,NEURIPS-2017-A000976,Cameron Musco,shared,complete_shared_variant,Carnegie Mellon University,Carnegie Mellon University,4,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0272.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/69dafe8b58066478aea48f3d0f384820-Paper.pdf
NEURIPS-2017-P0272,NEURIPS-2017-A000977,David Woodruff,shared,complete_shared_variant,Carnegie Mellon University,Carnegie Mellon University,4,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0272.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/69dafe8b58066478aea48f3d0f384820-Paper.pdf
NEURIPS-2017-P0273,NEURIPS-2017-A000978,Ziming Zhang,stacked,complete_stacked_variant,"Mitsubishi Electric Research Laboratories (MERL) Cambridge, MA -","Mitsubishi Electric Research Laboratories (MERL) Cambridge, MA -",4,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0273.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6a2feef8ed6a9fe76d6b3f30f02150b4-Paper.pdf
NEURIPS-2017-P0273,NEURIPS-2017-A000979,Matthew Brand,stacked,complete_stacked_variant,"Mitsubishi Electric Research Laboratories (MERL) Cambridge, MA -","Mitsubishi Electric Research Laboratories (MERL) Cambridge, MA -",4,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0273.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6a2feef8ed6a9fe76d6b3f30f02150b4-Paper.pdf
NEURIPS-2017-P0274,NEURIPS-2017-A000980,Ahmed M. Alaa,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0274.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6a508a60aa3bf9510ea6acb021c94b48-Paper.pdf
NEURIPS-2017-P0274,NEURIPS-2017-A000981,Mihaela van der Schaar,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0274.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6a508a60aa3bf9510ea6acb021c94b48-Paper.pdf
NEURIPS-2017-P0275,NEURIPS-2017-A000982,Vatsal Sharan,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0275.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6aca97005c68f1206823815f66102863-Paper.pdf
NEURIPS-2017-P0275,NEURIPS-2017-A000983,Sham M. Kakade,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0275.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6aca97005c68f1206823815f66102863-Paper.pdf
NEURIPS-2017-P0275,NEURIPS-2017-A000984,Percy Liang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0275.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6aca97005c68f1206823815f66102863-Paper.pdf
NEURIPS-2017-P0275,NEURIPS-2017-A000985,Gregory Valiant,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0275.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6aca97005c68f1206823815f66102863-Paper.pdf
NEURIPS-2017-P0276,NEURIPS-2017-A000986,Qing Qu,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0276.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6ad4174eba19ecb5fed17411a34ff5e6-Paper.pdf
NEURIPS-2017-P0276,NEURIPS-2017-A000987,Yuqian Zhang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0276.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6ad4174eba19ecb5fed17411a34ff5e6-Paper.pdf
NEURIPS-2017-P0276,NEURIPS-2017-A000988,Yonina Eldar,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0276.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6ad4174eba19ecb5fed17411a34ff5e6-Paper.pdf
NEURIPS-2017-P0276,NEURIPS-2017-A000989,John Wright,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0276.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6ad4174eba19ecb5fed17411a34ff5e6-Paper.pdf
NEURIPS-2017-P0277,NEURIPS-2017-A000990,Ashok Cutkosky,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0277.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6aed000af86a084f9cb0264161e29dd3-Paper.pdf
NEURIPS-2017-P0277,NEURIPS-2017-A000991,Kwabena A. Boahen,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0277.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6aed000af86a084f9cb0264161e29dd3-Paper.pdf
NEURIPS-2017-P0278,NEURIPS-2017-A000992,George Papamakarios,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0278.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6c1da886822c67822bcf3679d04369fa-Paper.pdf
NEURIPS-2017-P0278,NEURIPS-2017-A000993,Theo Pavlakou,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0278.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6c1da886822c67822bcf3679d04369fa-Paper.pdf
NEURIPS-2017-P0278,NEURIPS-2017-A000994,Iain Murray,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0278.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6c1da886822c67822bcf3679d04369fa-Paper.pdf
NEURIPS-2017-P0279,NEURIPS-2017-A000995,Dan Alistarh,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0279.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6c340f25839e6acdc73414517203f5f0-Paper.pdf
NEURIPS-2017-P0279,NEURIPS-2017-A000996,Demjan Grubic,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0279.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6c340f25839e6acdc73414517203f5f0-Paper.pdf
NEURIPS-2017-P0279,NEURIPS-2017-A000997,Jerry Li,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0279.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6c340f25839e6acdc73414517203f5f0-Paper.pdf
NEURIPS-2017-P0279,NEURIPS-2017-A000998,Ryota Tomioka,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0279.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6c340f25839e6acdc73414517203f5f0-Paper.pdf
NEURIPS-2017-P0279,NEURIPS-2017-A000999,Milan Vojnovic,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0279.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6c340f25839e6acdc73414517203f5f0-Paper.pdf
NEURIPS-2017-P0280,NEURIPS-2017-A001000,Danijar Hafner,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0280.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6c349155b122aa8ad5c877007e05f24f-Paper.pdf
NEURIPS-2017-P0280,NEURIPS-2017-A001001,Alexander Irpan,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0280.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6c349155b122aa8ad5c877007e05f24f-Paper.pdf
NEURIPS-2017-P0280,NEURIPS-2017-A001002,James Davidson,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0280.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6c349155b122aa8ad5c877007e05f24f-Paper.pdf
NEURIPS-2017-P0280,NEURIPS-2017-A001003,Nicolas Heess,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0280.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6c349155b122aa8ad5c877007e05f24f-Paper.pdf
NEURIPS-2017-P0281,NEURIPS-2017-A001004,Giulia Fanti,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0281.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6c3cf77d52820cd0fe646d38bc2145ca-Paper.pdf
NEURIPS-2017-P0281,NEURIPS-2017-A001005,Pramod Viswanath,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0281.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6c3cf77d52820cd0fe646d38bc2145ca-Paper.pdf
NEURIPS-2017-P0282,NEURIPS-2017-A001006,Yanbo Fan,numbered,best_scoring_candidate,"National Laboratory of Pattern Recognition, CASIA | University of Chinese Academy of Sciences (UCAS) | Department of Computer Science, University at Albany, SUNY","National Laboratory of Pattern Recognition, CASIA | University of Chinese Academy of Sciences (UCAS) | Department of Computer Science, University at Albany, SUNY",14,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0282.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6c524f9d5d7027454a783c841250ba71-Paper.pdf
NEURIPS-2017-P0282,NEURIPS-2017-A001007,Siwei Lyu,stacked,best_scoring_candidate,"Department of Computer Science, University at Albany, SUNY Department of Mathematics and Statistics, University at Albany, SUNY National Laboratory of Pattern Recognition, CASIA University of Chinese Academy of Sciences (UCAS)","Department of Computer Science, University at Albany, SUNY Department of Mathematics and Statistics, University at Albany, SUNY National Laboratory of Pattern Recognition, CASIA University of Chinese Academy of Sciences (UCAS)",7,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0282.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6c524f9d5d7027454a783c841250ba71-Paper.pdf
NEURIPS-2017-P0282,NEURIPS-2017-A001008,Yiming Ying,stacked,best_scoring_candidate,"Department of Computer Science, University at Albany, SUNY Department of Mathematics and Statistics, University at Albany, SUNY National Laboratory of Pattern Recognition, CASIA University of Chinese Academy of Sciences (UCAS)","Department of Computer Science, University at Albany, SUNY Department of Mathematics and Statistics, University at Albany, SUNY National Laboratory of Pattern Recognition, CASIA University of Chinese Academy of Sciences (UCAS)",7,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0282.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6c524f9d5d7027454a783c841250ba71-Paper.pdf
NEURIPS-2017-P0282,NEURIPS-2017-A001009,Baogang Hu,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0282.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6c524f9d5d7027454a783c841250ba71-Paper.pdf
NEURIPS-2017-P0283,NEURIPS-2017-A001010,Yuan-Ting Hu,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0283.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6c9882bbac1c7093bd25041881277658-Paper.pdf
NEURIPS-2017-P0283,NEURIPS-2017-A001011,Jia-Bin Huang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0283.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6c9882bbac1c7093bd25041881277658-Paper.pdf
NEURIPS-2017-P0283,NEURIPS-2017-A001012,Alexander Schwing,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0283.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6c9882bbac1c7093bd25041881277658-Paper.pdf
NEURIPS-2017-P0284,NEURIPS-2017-A001013,Dipan Pal,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0284.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6d0f846348a856321729a2f36734d1a7-Paper.pdf
NEURIPS-2017-P0284,NEURIPS-2017-A001014,Ashwin Kannan,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0284.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6d0f846348a856321729a2f36734d1a7-Paper.pdf
NEURIPS-2017-P0284,NEURIPS-2017-A001015,Gautam Arakalgud,stacked,best_scoring_candidate,"Department of Electrical and Computer Engineering Carnegie Mellon University Pittsburgh, PA","Department of Electrical and Computer Engineering Carnegie Mellon University Pittsburgh, PA",6,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0284.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6d0f846348a856321729a2f36734d1a7-Paper.pdf
NEURIPS-2017-P0284,NEURIPS-2017-A001016,Marios Savvides,stacked,best_scoring_candidate,"Department of Electrical and Computer Engineering Carnegie Mellon University Pittsburgh, PA","Department of Electrical and Computer Engineering Carnegie Mellon University Pittsburgh, PA",6,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0284.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6d0f846348a856321729a2f36734d1a7-Paper.pdf
NEURIPS-2017-P0285,NEURIPS-2017-A001017,Greg Van Buskirk,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0285.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6d9cb7de5e8ac30bd5e8734bc96a35c1-Paper.pdf
NEURIPS-2017-P0285,NEURIPS-2017-A001018,Benjamin Raichel,stacked,best_scoring_candidate,"Department of Computer Science University of Texas at Dallas Richardson, TX","Department of Computer Science University of Texas at Dallas Richardson, TX",4,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0285.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6d9cb7de5e8ac30bd5e8734bc96a35c1-Paper.pdf
NEURIPS-2017-P0285,NEURIPS-2017-A001019,Nicholas Ruozzi,stacked,best_scoring_candidate,"Department of Computer Science University of Texas at Dallas Richardson, TX","Department of Computer Science University of Texas at Dallas Richardson, TX",4,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0285.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6d9cb7de5e8ac30bd5e8734bc96a35c1-Paper.pdf
NEURIPS-2017-P0286,NEURIPS-2017-A001020,Wei Shen,numbered,best_scoring_candidate,"Label distribution learning (LDL) is a general learning framework, which assigns | Department of Computer Science, Johns Hopkins University","Label distribution learning (LDL) is a general learning framework, which assigns | Department of Computer Science, Johns Hopkins University",7,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0286.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6e2713a6efee97bacb63e52c54f0ada0-Paper.pdf
NEURIPS-2017-P0286,NEURIPS-2017-A001021,KAI ZHAO,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0286.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6e2713a6efee97bacb63e52c54f0ada0-Paper.pdf
NEURIPS-2017-P0286,NEURIPS-2017-A001022,Yilu Guo,numbered,best_scoring_candidate,"Label distribution learning (LDL) is a general learning framework, which assigns","Label distribution learning (LDL) is a general learning framework, which assigns",2,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0286.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6e2713a6efee97bacb63e52c54f0ada0-Paper.pdf
NEURIPS-2017-P0286,NEURIPS-2017-A001023,Alan L. Yuille,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0286.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6e2713a6efee97bacb63e52c54f0ada0-Paper.pdf
NEURIPS-2017-P0287,NEURIPS-2017-A001024,Shinji Ito,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0287.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6e5025ccc7d638ae4e724da8938450a6-Paper.pdf
NEURIPS-2017-P0287,NEURIPS-2017-A001025,Daisuke Hatano,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0287.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6e5025ccc7d638ae4e724da8938450a6-Paper.pdf
NEURIPS-2017-P0287,NEURIPS-2017-A001026,Hanna Sumita,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0287.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6e5025ccc7d638ae4e724da8938450a6-Paper.pdf
NEURIPS-2017-P0287,NEURIPS-2017-A001027,Akihiro Yabe,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0287.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6e5025ccc7d638ae4e724da8938450a6-Paper.pdf
NEURIPS-2017-P0287,NEURIPS-2017-A001028,Takuro Fukunaga,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0287.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6e5025ccc7d638ae4e724da8938450a6-Paper.pdf
NEURIPS-2017-P0287,NEURIPS-2017-A001029,Naonori Kakimura,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0287.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6e5025ccc7d638ae4e724da8938450a6-Paper.pdf
NEURIPS-2017-P0287,NEURIPS-2017-A001030,Ken-Ichi Kawarabayashi,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0287.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6e5025ccc7d638ae4e724da8938450a6-Paper.pdf
NEURIPS-2017-P0288,NEURIPS-2017-A001031,Yuanyuan Liu,numbered,complete_numbered_variant,"Dept. of Computer Science and Engineering, The Chinese University of Hong Kong","Dept. of Computer Science and Engineering, The Chinese University of Hong Kong",4,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0288.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6ef80bb237adf4b6f77d0700e1255907-Paper.pdf
NEURIPS-2017-P0288,NEURIPS-2017-A001032,Fanhua Shang,numbered,complete_numbered_variant,"Dept. of Computer Science and Engineering, The Chinese University of Hong Kong","Dept. of Computer Science and Engineering, The Chinese University of Hong Kong",4,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0288.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6ef80bb237adf4b6f77d0700e1255907-Paper.pdf
NEURIPS-2017-P0288,NEURIPS-2017-A001033,James Cheng,numbered,complete_numbered_variant,"Dept. of Computer Science and Engineering, The Chinese University of Hong Kong","Dept. of Computer Science and Engineering, The Chinese University of Hong Kong",4,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0288.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/6ef80bb237adf4b6f77d0700e1255907-Paper.pdf
