author_id,author_name,institution,country,conference,year
ICCV-2021-A004585,Kun Zhou,Zhejiang University,China,ICCV,2021
ICCV-2021-A004586,Songtao He,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004587,Mohammad Amin Sadeghi,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004588,Sanjay Chawla,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004589,Mohammad Alizadeh,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004590,Hari Balakrishnan,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004591,Samuel Madden,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004592,Young Kyun Jang,"Department of ECE, INMC, Seoul National University, Seoul Korea",South Korea,ICCV,2021
ICCV-2021-A004593,Nam Ik Cho,"Department of ECE, INMC, Seoul National University, Seoul Korea",South Korea,ICCV,2021
ICCV-2021-A004594,Zezhou Cheng,University of Massachusetts Amherst,United States,ICCV,2021
ICCV-2021-A004595,Jong-Chyi Su,University of Massachusetts Amherst,United States,ICCV,2021
ICCV-2021-A004596,Subhransu Maji,University of Massachusetts Amherst,United States,ICCV,2021
ICCV-2021-A004597,Marcel C. Bühler,ETH Zurich Google,UNKNOWN,ICCV,2021
ICCV-2021-A004598,Abhimitra Meka,ETH Zurich Google,UNKNOWN,ICCV,2021
ICCV-2021-A004599,Gengyan Li,ETH Zurich Google,UNKNOWN,ICCV,2021
ICCV-2021-A004600,Thabo Beeler,ETH Zurich Google,UNKNOWN,ICCV,2021
ICCV-2021-A004601,Otmar Hilliges,ETH Zurich Google,UNKNOWN,ICCV,2021
ICCV-2021-A004602,Qin Wang,"ETH Zurich, Switzerland",Switzerland,ICCV,2021
ICCV-2021-A004603,Dengxin Dai,"ETH Zurich, Switzerland | MPI for Informatics, Germany",Germany | Switzerland,ICCV,2021
ICCV-2021-A004604,Lukas Hoyer,"ETH Zurich, Switzerland",Switzerland,ICCV,2021
ICCV-2021-A004605,Luc Van Gool,"ETH Zurich, Switzerland | KU Lueven, Belgium",Switzerland,ICCV,2021
ICCV-2021-A004606,Olga Fink,"ETH Zurich, Switzerland",Switzerland,ICCV,2021
ICCV-2021-A004607,Junha Lee,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004608,Seungwook Kim,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004609,Minsu Cho,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004610,Jaesik Park,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004611,Zejian Li,"Alibaba-Zhejiang University Joint Institute of Frontier Technologies, Zhejiang University Singapore University of Technology and Design Collaborative Innovation Center of AI by MOE and Zhejiang Provincial Government",Singapore,ICCV,2021
ICCV-2021-A004612,Jingyu Wu,"Alibaba-Zhejiang University Joint Institute of Frontier Technologies, Zhejiang University Singapore University of Technology and Design Collaborative Innovation Center of AI by MOE and Zhejiang Provincial Government",Singapore,ICCV,2021
ICCV-2021-A004613,Immanuel Koh,"Alibaba-Zhejiang University Joint Institute of Frontier Technologies, Zhejiang University Singapore University of Technology and Design Collaborative Innovation Center of AI by MOE and Zhejiang Provincial Government",Singapore,ICCV,2021
ICCV-2021-A004614,Yongchuan Tang,"Alibaba-Zhejiang University Joint Institute of Frontier Technologies, Zhejiang University Singapore University of Technology and Design Collaborative Innovation Center of AI by MOE and Zhejiang Provincial Government",Singapore,ICCV,2021
ICCV-2021-A004615,Lingyun Sun,"Alibaba-Zhejiang University Joint Institute of Frontier Technologies, Zhejiang University Singapore University of Technology and Design Collaborative Innovation Center of AI by MOE and Zhejiang Provincial Government",Singapore,ICCV,2021
ICCV-2021-A004616,Anna Kukleva,"MPI for Informatics, Saarland Informatics Campus CVAILab, Goethe University Frankfurt",Germany,ICCV,2021
ICCV-2021-A004617,Hilde Kuehne,"1st Phase | MIT-IBM Watson AI Lab, Cambridge",United States,ICCV,2021
ICCV-2021-A004618,Bernt Schiele,"MPI for Informatics, Saarland Informatics Campus CVAILab, Goethe University Frankfurt",Germany,ICCV,2021
ICCV-2021-A004619,Zhipeng Luo,"S-Lab, Nanyang Technological University | Sensetime Research",Singapore | China,ICCV,2021
ICCV-2021-A004620,Zhongang Cai,"S-Lab, Nanyang Technological University | Sensetime Research | Shanghai AI Laboratory",China,ICCV,2021
ICCV-2021-A004621,Changqing Zhou,Sensetime Research | Nanyang Technological University,Singapore,ICCV,2021
ICCV-2021-A004622,Gongjie Zhang,Nanyang Technological University,Singapore,ICCV,2021
ICCV-2021-A004623,Haiyu Zhao,Sensetime Research | Shanghai AI Laboratory,China,ICCV,2021
ICCV-2021-A004624,Shuai Yi,Sensetime Research | Shanghai AI Laboratory,China,ICCV,2021
ICCV-2021-A004625,Shijian Lu,Nanyang Technological University,Singapore,ICCV,2021
ICCV-2021-A004626,Hongsheng Li,Chinese University of Hong Kong,Hong Kong,ICCV,2021
ICCV-2021-A004627,Shanghang Zhang,UC Berkeley,United States,ICCV,2021
ICCV-2021-A004628,Ziwei Liu,"S-Lab, Nanyang Technological University",Singapore,ICCV,2021
ICCV-2021-A004629,Zhongqi Yue,"Damo Academy, Alibaba Group",China,ICCV,2021
ICCV-2021-A004630,Qianru Sun,"Damo Academy, Alibaba Group",China,ICCV,2021
ICCV-2021-A004631,Xian-Sheng Hua,"Damo Academy, Alibaba Group",China,ICCV,2021
ICCV-2021-A004632,Hanwang Zhang,"Damo Academy, Alibaba Group",China,ICCV,2021
ICCV-2021-A004633,Shihao Jiang,Australian National University | ACRV,Australia,ICCV,2021
ICCV-2021-A004634,Dylan Campbell,University of Oxford,United Kingdom,ICCV,2021
ICCV-2021-A004635,Yao Lu,Australian National University | ACRV,Australia,ICCV,2021
ICCV-2021-A004636,Hongdong Li,Australian National University | ACRV,Australia,ICCV,2021
ICCV-2021-A004637,Richard Hartley,Australian National University | ACRV,Australia,ICCV,2021
ICCV-2021-A004638,Zhaoyang Liu,"State Key Lab for Novel Software Technology, Nanjing University, China",China,ICCV,2021
ICCV-2021-A004639,Limin Wang,"State Key Lab for Novel Software Technology, Nanjing University, China",China,ICCV,2021
ICCV-2021-A004640,Wayne Wu,SenseTime Research,China,ICCV,2021
ICCV-2021-A004641,Chen Qian,SenseTime Research,China,ICCV,2021
ICCV-2021-A004642,Tong Lu,"State Key Lab for Novel Software Technology, Nanjing University, China",China,ICCV,2021
ICCV-2021-A004643,Bin Zhao,"Computer Vision Lab, D-ITET, ETH Zurich, Switzerland",Switzerland,ICCV,2021
ICCV-2021-A004644,Goutam Bhat,"Computer Vision Lab, D-ITET, ETH Zurich, Switzerland",Switzerland,ICCV,2021
ICCV-2021-A004645,Martin Danelljan,"Computer Vision Lab, D-ITET, ETH Zurich, Switzerland",Switzerland,ICCV,2021
ICCV-2021-A004646,Luc Van Gool,"Computer Vision Lab, D-ITET, ETH Zurich, Switzerland",Switzerland,ICCV,2021
ICCV-2021-A004647,Radu Timofte,"Computer Vision Lab, D-ITET, ETH Zurich, Switzerland",Switzerland,ICCV,2021
ICCV-2021-A004648,Ravi Teja Mullapudi,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004649,Fait Poms,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004650,William R. Mark,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004651,Deva Ramanan,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004652,Kayvon Fatahalian,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004653,Xiangyu Xu,"S-Lab, Nanyang Technological University",Singapore,ICCV,2021
ICCV-2021-A004654,Chen Change Loy,"S-Lab, Nanyang Technological University",Singapore,ICCV,2021
ICCV-2021-A004655,Xiaoming Zhao,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004656,Harsh Agrawal,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004657,Dhruv Batra,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004658,Alexander G. Schwing,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004659,Eli Verwimp,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004660,Matthias De Lange,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004661,Tinne Tuytelaars,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004662,Zhiheng Li,University of Rochester,United States,ICCV,2021
ICCV-2021-A004663,Chenliang Xu,University of Rochester,United States,ICCV,2021
ICCV-2021-A004664,Shulan Ruan,"School of Computer Science and Technology, University of Science and Technology of China",China,ICCV,2021
ICCV-2021-A004665,Yong Zhang,Tencent AI Lab,China,ICCV,2021
ICCV-2021-A004666,Kun Zhang,Hefei University of Technology,China,ICCV,2021
ICCV-2021-A004667,Yanbo Fan,Tencent AI Lab,China,ICCV,2021
ICCV-2021-A004668,Fan Tang,Jilin University,China,ICCV,2021
ICCV-2021-A004669,Qi Liu,"School of Computer Science and Technology, University of Science and Technology of China",China,ICCV,2021
ICCV-2021-A004670,Enhong Chen,"School of Computer Science and Technology, University of Science and Technology of China",China,ICCV,2021
ICCV-2021-A004671,Jia-Ren Chang,"National Yang Ming Chiao Tung University, Hsinchu, Taiwan",Taiwan,ICCV,2021
ICCV-2021-A004672,Yong-Sheng Chen,"National Yang Ming Chiao Tung University, Hsinchu, Taiwan",Taiwan,ICCV,2021
ICCV-2021-A004673,Wei-Chen Chiu,"National Yang Ming Chiao Tung University, Hsinchu, Taiwan",Taiwan,ICCV,2021
ICCV-2021-A004674,Zhuoming Liu,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004675,Hao Ding,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004676,Huaping Zhong,SenseTime Research,China,ICCV,2021
ICCV-2021-A004677,Weijia Li,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004678,Jifeng Dai,SenseTime Research,China,ICCV,2021
ICCV-2021-A004679,Conghui He,SenseTime Research,China,ICCV,2021
ICCV-2021-A004680,Yuecong Min,"Key Lab of Intelligent Information Processing of Chinese Academy of Sciences (CAS) | University of Chinese Academy of Sciences, Beijing, China",China,ICCV,2021
ICCV-2021-A004681,Aiming Hao,"Key Lab of Intelligent Information Processing of Chinese Academy of Sciences (CAS) | University of Chinese Academy of Sciences, Beijing, China",China,ICCV,2021
ICCV-2021-A004682,Xiujuan Chai,"Agricultural Information Institute, Chinese Academy of Agricultural Sciences, Beijing, China",China,ICCV,2021
ICCV-2021-A004683,Xilin Chen,"Key Lab of Intelligent Information Processing of Chinese Academy of Sciences (CAS) | University of Chinese Academy of Sciences, Beijing, China",China,ICCV,2021
ICCV-2021-A004684,Sadegh Aliakbarian,Microsoft,United States,ICCV,2021
ICCV-2021-A004685,Fatemeh Saleh,Microsoft,United States,ICCV,2021
ICCV-2021-A004686,Lars Petersson,Microsoft,United States,ICCV,2021
ICCV-2021-A004687,Stephen Gould,Microsoft,United States,ICCV,2021
ICCV-2021-A004688,Mathieu Salzmann,Microsoft,United States,ICCV,2021
ICCV-2021-A004689,Zhaofan Qiu,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004690,Ting Yao,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004691,Yan Shu,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004692,Chong-Wah Ngo,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004693,Tao Mei,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004694,Viraj Prabhu,"Max Planck Institute for Intelligent Systems, Tübingen",Germany,ICCV,2021
ICCV-2021-A004695,Arjun Chandrasekaran,"Max Planck Institute for Intelligent Systems, Tübingen",Germany,ICCV,2021
ICCV-2021-A004696,Kate Saenko,"Max Planck Institute for Intelligent Systems, Tübingen",Germany,ICCV,2021
ICCV-2021-A004697,Judy Hoffman,"Max Planck Institute for Intelligent Systems, Tübingen",Germany,ICCV,2021
ICCV-2021-A004698,Raghudeep Gadde,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004699,Qianli Feng,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004700,Aleix M. Martinez,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004701,Jiarui Xu,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004702,Xiaolong Wang,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004703,Jingwei Huang,"Riemann Lab, Huawei Technologies.",China,ICCV,2021
ICCV-2021-A004704,Yanfeng Zhang,"Riemann Lab, Huawei Technologies.",China,ICCV,2021
ICCV-2021-A004705,Mingwei Sun,"Riemann Lab, Huawei Technologies. | Wuhan University",China,ICCV,2021
ICCV-2021-A004706,Rui Liu,"CUHK-SenseTime Joint Laboratory, The Chinese University of Hong Kong SenseTime Research Zhejiang University ♯ Tetras.AI # School of CST, Xidian University",China,ICCV,2021
ICCV-2021-A004707,Hanming Deng,"CUHK-SenseTime Joint Laboratory, The Chinese University of Hong Kong SenseTime Research Zhejiang University ♯ Tetras.AI # School of CST, Xidian University",China,ICCV,2021
ICCV-2021-A004708,Yangyi Huang,"CUHK-SenseTime Joint Laboratory, The Chinese University of Hong Kong SenseTime Research Zhejiang University ♯ Tetras.AI # School of CST, Xidian University",China,ICCV,2021
ICCV-2021-A004709,Xiaoyu Shi,"CUHK-SenseTime Joint Laboratory, The Chinese University of Hong Kong SenseTime Research Zhejiang University ♯ Tetras.AI # School of CST, Xidian University",China,ICCV,2021
ICCV-2021-A004710,Lewei Lu,"CUHK-SenseTime Joint Laboratory, The Chinese University of Hong Kong SenseTime Research Zhejiang University ♯ Tetras.AI # School of CST, Xidian University",China,ICCV,2021
ICCV-2021-A004711,Wenxiu Sun,"CUHK-SenseTime Joint Laboratory, The Chinese University of Hong Kong SenseTime Research Zhejiang University ♯ Tetras.AI # School of CST, Xidian University",China,ICCV,2021
ICCV-2021-A004712,Xiaogang Wang,"CUHK-SenseTime Joint Laboratory, The Chinese University of Hong Kong SenseTime Research Zhejiang University ♯ Tetras.AI # School of CST, Xidian University",China,ICCV,2021
ICCV-2021-A004713,Jifeng Dai,"CUHK-SenseTime Joint Laboratory, The Chinese University of Hong Kong SenseTime Research Zhejiang University ♯ Tetras.AI # School of CST, Xidian University",China,ICCV,2021
ICCV-2021-A004714,Hongsheng Li,"CUHK-SenseTime Joint Laboratory, The Chinese University of Hong Kong SenseTime Research Zhejiang University ♯ Tetras.AI # School of CST, Xidian University",China,ICCV,2021
ICCV-2021-A004715,Hyuntak Cha,KAIST,South Korea,ICCV,2021
ICCV-2021-A004716,Jaeho Lee,KAIST,South Korea,ICCV,2021
ICCV-2021-A004717,Jinwoo Shin,KAIST,South Korea,ICCV,2021
ICCV-2021-A004718,Terrance DeVries,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004719,Miguel Angel Bautista,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004720,Nitish Srivastava,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004721,Graham W. Taylor,University of Guelph | Vector Institute,Canada,ICCV,2021
ICCV-2021-A004722,Joshua M. Susskind,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004723,Ce Zheng,"Center for Research in Computer Vision, University of Central Florida, USA",United States,ICCV,2021
ICCV-2021-A004724,Sijie Zhu,"Center for Research in Computer Vision, University of Central Florida, USA",United States,ICCV,2021
ICCV-2021-A004725,Matias Mendieta,"Center for Research in Computer Vision, University of Central Florida, USA",United States,ICCV,2021
ICCV-2021-A004726,Taojiannan Yang,"Center for Research in Computer Vision, University of Central Florida, USA",United States,ICCV,2021
ICCV-2021-A004727,Chen Chen,"Center for Research in Computer Vision, University of Central Florida, USA",United States,ICCV,2021
ICCV-2021-A004728,Zhengming Ding,"Department of Computer Science, Tulane University, USA",United States,ICCV,2021
ICCV-2021-A004729,Yuwen Xiong,"Waabi, University of Toronto",Canada,ICCV,2021
ICCV-2021-A004730,Mengye Ren,"Waabi, University of Toronto",Canada,ICCV,2021
ICCV-2021-A004731,Wenyuan Zeng,"Waabi, University of Toronto",Canada,ICCV,2021
ICCV-2021-A004732,Raquel Urtasun,"Waabi, University of Toronto",Canada,ICCV,2021
ICCV-2021-A004733,Yuxin Hou,Aalto University,Finland,ICCV,2021
ICCV-2021-A004734,Eleonora Vig,Aalto University,Finland,ICCV,2021
ICCV-2021-A004735,Michael Donoser,Aalto University,Finland,ICCV,2021
ICCV-2021-A004736,Loris Bazzani,Aalto University,Finland,ICCV,2021
ICCV-2021-A004737,Linlin Yang,"National University of Singapore, Singapore | University of Bonn, Germany",Germany | Singapore,ICCV,2021
ICCV-2021-A004738,Shicheng Chen,"National University of Singapore, Singapore",Singapore,ICCV,2021
ICCV-2021-A004739,Angela Yao,"National University of Singapore, Singapore",Singapore,ICCV,2021
ICCV-2021-A004740,Hanul Kim,Qualcomm AI Research* | Seoul National University of Science and Technology,South Korea,ICCV,2021
ICCV-2021-A004741,Mihir Jain,Qualcomm AI Research*,United States,ICCV,2021
ICCV-2021-A004742,Jun-Tae Lee,Qualcomm AI Research*,United States,ICCV,2021
ICCV-2021-A004743,Sungrack Yun,Qualcomm AI Research*,United States,ICCV,2021
ICCV-2021-A004744,Fatih Porikli,Qualcomm AI Research*,United States,ICCV,2021
ICCV-2021-A004745,Yuqiao Liu,"College of Computer Science, Sichuan University. Key Lab of Machine Perception (MOE), Dept. of Machine Intelligence, Peking University.",China,ICCV,2021
ICCV-2021-A004746,Yehui Tang,"College of Computer Science, Sichuan University. Key Lab of Machine Perception (MOE), Dept. of Machine Intelligence, Peking University.",China,ICCV,2021
ICCV-2021-A004747,Yanan Sun,"College of Computer Science, Sichuan University. Key Lab of Machine Perception (MOE), Dept. of Machine Intelligence, Peking University.",China,ICCV,2021
ICCV-2021-A004748,Weijian Xu,University of California San Diego,United States,ICCV,2021
ICCV-2021-A004749,Yifan Xu,University of California San Diego,United States,ICCV,2021
ICCV-2021-A004750,Tyler Chang,University of California San Diego,United States,ICCV,2021
ICCV-2021-A004751,Zhuowen Tu,University of California San Diego,United States,ICCV,2021
ICCV-2021-A004752,Cristina Vasconcelos,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004753,Hugo Larochelle,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004754,Vincent Dumoulin,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004755,Rob Romijnders,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004756,Nicolas Le Roux,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004757,Ross Goroshin,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004758,Muhammed Kocabas,"Max Planck Institute for Intelligent Systems, Tübingen, Germany ETH Zurich",Germany,ICCV,2021
ICCV-2021-A004759,Chun-Hao P. Huang,"Max Planck Institute for Intelligent Systems, Tübingen, Germany ETH Zurich",Germany,ICCV,2021
ICCV-2021-A004760,Otmar Hilliges,"Max Planck Institute for Intelligent Systems, Tübingen, Germany ETH Zurich",Germany,ICCV,2021
ICCV-2021-A004761,Michael J. Black,"Max Planck Institute for Intelligent Systems, Tübingen, Germany ETH Zurich",Germany,ICCV,2021
ICCV-2021-A004762,Konstantin Kobs,University of Würzburg,Germany,ICCV,2021
ICCV-2021-A004763,Michael Steininger,University of Würzburg,Germany,ICCV,2021
ICCV-2021-A004764,Andrzej Dulny,University of Würzburg,Germany,ICCV,2021
ICCV-2021-A004765,Andreas Hotho,University of Würzburg,Germany,ICCV,2021
ICCV-2021-A004766,Daxuan Ren,Nanyang Technological University (NTU) | SenseTime Research,UNKNOWN,ICCV,2021
ICCV-2021-A004767,Jianmin Zheng,Nanyang Technological University (NTU),Singapore,ICCV,2021
ICCV-2021-A004768,Jianfei Cai,Monash University,Australia,ICCV,2021
ICCV-2021-A004769,Jiatong Li,Nanyang Technological University (NTU) | SenseTime Research,UNKNOWN,ICCV,2021
ICCV-2021-A004770,Haiyong Jiang,University of Chinese Academy of Sciences,China,ICCV,2021
ICCV-2021-A004771,Zhongang Cai,"SenseTime Research | S-Lab, NTU",Singapore,ICCV,2021
ICCV-2021-A004772,Junzhe Zhang,"SenseTime Research | S-Lab, NTU",Singapore,ICCV,2021
ICCV-2021-A004773,Liang Pan,"S-Lab, NTU",Singapore,ICCV,2021
ICCV-2021-A004774,Mingyuan Zhang,"SenseTime Research | S-Lab, NTU",Singapore,ICCV,2021
ICCV-2021-A004775,Haiyu Zhao,SenseTime Research,China,ICCV,2021
ICCV-2021-A004776,Shuai Yi,SenseTime Research,China,ICCV,2021
ICCV-2021-A004777,Mahmoud Assran,Facebook AI Research,United States,ICCV,2021
ICCV-2021-A004778,Mathilde Caron,Facebook AI Research,United States,ICCV,2021
ICCV-2021-A004779,Ishan Misra,Facebook AI Research,United States,ICCV,2021
ICCV-2021-A004780,Piotr Bojanowski,Facebook AI Research,United States,ICCV,2021
ICCV-2021-A004781,Armand Joulin,Facebook AI Research,United States,ICCV,2021
ICCV-2021-A004782,Nicolas Ballas,Facebook AI Research,United States,ICCV,2021
ICCV-2021-A004783,Michael Rabbat,Facebook AI Research,United States,ICCV,2021
ICCV-2021-A004784,Andreas Voskou,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004785,Konstantinos P. Panousis,Cyprus University of Technology,Cyprus,ICCV,2021
ICCV-2021-A004786,Dimitrios Kosmopoulos,University of Patras,Greece,ICCV,2021
ICCV-2021-A004787,Dimitris N. Metaxas,"Rutgers University, New Jersey",United States,ICCV,2021
ICCV-2021-A004788,Sotirios Chatzis,Cyprus University of Technology,Cyprus,ICCV,2021
ICCV-2021-A004789,Soravit Changpinyo,Google Research,UNKNOWN,ICCV,2021
ICCV-2021-A004790,Jordi Pont-Tuset,Google Research,UNKNOWN,ICCV,2021
ICCV-2021-A004791,Vittorio Ferrari,Google Research,UNKNOWN,ICCV,2021
ICCV-2021-A004792,Radu Soricut,Google Research,UNKNOWN,ICCV,2021
ICCV-2021-A004793,Chao Chen,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004794,Zhizhong Han,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004795,Yu-Shen Liu,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004796,Matthias Zwicker,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004797,Chuang Lin,"Dept of Data Science and AI, Monash University",Australia,ICCV,2021
ICCV-2021-A004798,Zehuan Yuan,ByteDance AI Lab,China,ICCV,2021
ICCV-2021-A004799,Sicheng Zhao,Columbia University,United States,ICCV,2021
ICCV-2021-A004800,Peize Sun,The University of Hong Kong,Hong Kong,ICCV,2021
ICCV-2021-A004801,Changhu Wang,ByteDance AI Lab,China,ICCV,2021
ICCV-2021-A004802,Jianfei Cai,"Dept of Data Science and AI, Monash University",Australia,ICCV,2021
ICCV-2021-A004803,Yuejiang Liu,École Polytechnique Fédérale de Lausanne (EPFL),United States,ICCV,2021
ICCV-2021-A004804,Qi Yan,École Polytechnique Fédérale de Lausanne (EPFL),United States,ICCV,2021
ICCV-2021-A004805,Alexandre Alahi,École Polytechnique Fédérale de Lausanne (EPFL),United States,ICCV,2021
ICCV-2021-A004806,Guillem Brasó,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004807,Nikita Kister,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004808,Laura Leal-Taixé,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004809,Yuwei Cheng,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004810,Jiannan Zhu,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004811,Mengxin Jiang,ORCA-Uboat | Tsinghua University,UNKNOWN,ICCV,2021
ICCV-2021-A004812,Jie Fu,Mila-Québec AI Institute,Canada,ICCV,2021
ICCV-2021-A004813,Changsong Pang,ORCA-Uboat | Northwestern Polytechnical University,UNKNOWN,ICCV,2021
ICCV-2021-A004814,Peidong Wang,ORCA-Uboat | Tsinghua University,UNKNOWN,ICCV,2021
ICCV-2021-A004815,Kris Sankaran,Mila-Québec AI Institute,Canada,ICCV,2021
ICCV-2021-A004816,Olawale Onabola,Mila-Québec AI Institute,Canada,ICCV,2021
ICCV-2021-A004817,Yimin Liu,Tsinghua University,China,ICCV,2021
ICCV-2021-A004818,Dianbo Liu,Mila-Québec AI Institute,Canada,ICCV,2021
ICCV-2021-A004819,Yoshua Bengio,Mila-Québec AI Institute,Canada,ICCV,2021
ICCV-2021-A004820,Yuxin Chen,"NLPR, Institute of Automation, Chinese Academy of Sciences | School of Artificial Intelligence, University of Chinese Academy of Sciences",China,ICCV,2021
ICCV-2021-A004821,Ziqi Zhang,"NLPR, Institute of Automation, Chinese Academy of Sciences | School of Artificial Intelligence, University of Chinese Academy of Sciences",China,ICCV,2021
ICCV-2021-A004822,Chunfeng Yuan,"NLPR, Institute of Automation, Chinese Academy of Sciences",China,ICCV,2021
ICCV-2021-A004823,Bing Li,"NLPR, Institute of Automation, Chinese Academy of Sciences",China,ICCV,2021
ICCV-2021-A004824,Ying Deng,"School of Aeronautical Manufacturing Engineering, Nanchang Hangkong University",China,ICCV,2021
ICCV-2021-A004825,Weiming Hu,"NLPR, Institute of Automation, Chinese Academy of Sciences | CAS Center for Excellence in Brain Science and Intelligence Technology",China,ICCV,2021
ICCV-2021-A004826,Maksym Ivashechkin,"Centre for Machine Perception, Czech Technical University in Prague, Czech Republic Computer Vision and Geometry Group, Department of Computer Science, ETH Zürich",Czech Republic | Switzerland,ICCV,2021
ICCV-2021-A004827,Daniel Barath,"Centre for Machine Perception, Czech Technical University in Prague, Czech Republic Computer Vision and Geometry Group, Department of Computer Science, ETH Zürich",Czech Republic | Switzerland,ICCV,2021
ICCV-2021-A004828,Jiří Matas,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A004829,Aming Wu,"School of Electronic Engineering, Xidian University, Xi’an, China",China,ICCV,2021
ICCV-2021-A004830,Yahong Han,"College of Intelligence and Computing, Tianjin University, Tianjin, China | Tianjin Key Lab of Machine Learning, Tianjin University, Tianjin, China | Peng Cheng Laboratory, Shenzhen, China",China,ICCV,2021
ICCV-2021-A004831,Linchao Zhu,"ReLER Lab, AAII, University of Technology Sydney",Australia,ICCV,2021
ICCV-2021-A004832,Yi Yang,"ReLER Lab, AAII, University of Technology Sydney",Australia,ICCV,2021
ICCV-2021-A004833,Ping Chen,IQIYI Inc.,China,ICCV,2021
ICCV-2021-A004834,Yujin Chen,Wuhan University | Technical University of Munich,China | Germany,ICCV,2021
ICCV-2021-A004835,Dong Yang,IQIYI Inc.,China,ICCV,2021
ICCV-2021-A004836,Fangyin Wu,IQIYI Inc.,China,ICCV,2021
ICCV-2021-A004837,Qin Li,IQIYI Inc.,China,ICCV,2021
ICCV-2021-A004838,Qingpei Xia,IQIYI Inc.,China,ICCV,2021
ICCV-2021-A004839,Yong Tan,IQIYI Inc.,China,ICCV,2021
ICCV-2021-A004840,Debidatta Dwibedi,"Google Research, DeepMind",UNKNOWN,ICCV,2021
ICCV-2021-A004841,Yusuf Aytar,"Google Research, DeepMind",UNKNOWN,ICCV,2021
ICCV-2021-A004842,Jonathan Tompson,"Google Research, DeepMind",UNKNOWN,ICCV,2021
ICCV-2021-A004843,Pierre Sermanet,"Google Research, DeepMind",UNKNOWN,ICCV,2021
ICCV-2021-A004844,Andrew Zisserman,"Google Research, DeepMind",UNKNOWN,ICCV,2021
ICCV-2021-A004845,Xiaodong Chen,"University of Science and Technology of China, Hefei, China",China,ICCV,2021
