paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,institution_normalized,candidate_score,first_page_text_path,source_url
ICCV-2021-P0664,ICCV-2021-A003276,Zhiyu Xiang,shared,complete_shared_variant,"College of Information Science & Electronic Engineering, Zhejiang University","College of Information Science & Electronic Engineering, Zhejiang University",4,data/raw/iccv/2021/first_pages/ICCV-2021-P0664.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Du_Real-Time_Instance_Segmentation_With_Discriminative_Orientation_Maps_ICCV_2021_paper.pdf
ICCV-2021-P0664,ICCV-2021-A003277,Shuya Chen,shared,complete_shared_variant,"College of Information Science & Electronic Engineering, Zhejiang University","College of Information Science & Electronic Engineering, Zhejiang University",4,data/raw/iccv/2021/first_pages/ICCV-2021-P0664.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Du_Real-Time_Instance_Segmentation_With_Discriminative_Orientation_Maps_ICCV_2021_paper.pdf
ICCV-2021-P0664,ICCV-2021-A003278,Chengyu Qiao,shared,complete_shared_variant,"College of Information Science & Electronic Engineering, Zhejiang University","College of Information Science & Electronic Engineering, Zhejiang University",4,data/raw/iccv/2021/first_pages/ICCV-2021-P0664.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Du_Real-Time_Instance_Segmentation_With_Discriminative_Orientation_Maps_ICCV_2021_paper.pdf
ICCV-2021-P0664,ICCV-2021-A003279,Yiman Chen,shared,complete_shared_variant,"College of Information Science & Electronic Engineering, Zhejiang University","College of Information Science & Electronic Engineering, Zhejiang University",4,data/raw/iccv/2021/first_pages/ICCV-2021-P0664.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Du_Real-Time_Instance_Segmentation_With_Discriminative_Orientation_Maps_ICCV_2021_paper.pdf
ICCV-2021-P0664,ICCV-2021-A003280,Tingming Bai,shared,complete_shared_variant,"College of Information Science & Electronic Engineering, Zhejiang University","College of Information Science & Electronic Engineering, Zhejiang University",4,data/raw/iccv/2021/first_pages/ICCV-2021-P0664.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Du_Real-Time_Instance_Segmentation_With_Discriminative_Orientation_Maps_ICCV_2021_paper.pdf
ICCV-2021-P0665,ICCV-2021-A003281,Robin Strudel,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/iccv/2021/first_pages/ICCV-2021-P0665.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Strudel_Segmenter_Transformer_for_Semantic_Segmentation_ICCV_2021_paper.pdf
ICCV-2021-P0665,ICCV-2021-A003282,Ricardo Garcia,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/iccv/2021/first_pages/ICCV-2021-P0665.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Strudel_Segmenter_Transformer_for_Semantic_Segmentation_ICCV_2021_paper.pdf
ICCV-2021-P0665,ICCV-2021-A003283,Ivan Laptev,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/iccv/2021/first_pages/ICCV-2021-P0665.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Strudel_Segmenter_Transformer_for_Semantic_Segmentation_ICCV_2021_paper.pdf
ICCV-2021-P0665,ICCV-2021-A003284,Cordelia Schmid,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/iccv/2021/first_pages/ICCV-2021-P0665.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Strudel_Segmenter_Transformer_for_Semantic_Segmentation_ICCV_2021_paper.pdf
ICCV-2021-P0666,ICCV-2021-A003285,Song Xue,numbered,complete_numbered_variant,"Beihang University, Beijing, China | Jiangsu Key Laboratory of Image and Video Understanding for Social Safety","Beihang University, Beijing, China | Jiangsu Key Laboratory of Image and Video Understanding for Social Safety",9,data/raw/iccv/2021/first_pages/ICCV-2021-P0666.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Xue_IDARTS_Interactive_Differentiable_Architecture_Search_ICCV_2021_paper.pdf
ICCV-2021-P0666,ICCV-2021-A003286,Runqi Wang,numbered,complete_numbered_variant,"Beihang University, Beijing, China","Beihang University, Beijing, China",4,data/raw/iccv/2021/first_pages/ICCV-2021-P0666.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Xue_IDARTS_Interactive_Differentiable_Architecture_Search_ICCV_2021_paper.pdf
ICCV-2021-P0666,ICCV-2021-A003287,Baochang Zhang,numbered,complete_numbered_variant,"Beihang University, Beijing, China | Lobachevsky State University of Nizhni Novgorod, Nizhni Novgorod, Russian Federation","Beihang University, Beijing, China | Lobachevsky State University of Nizhni Novgorod, Nizhni Novgorod, Russian Federation",5,data/raw/iccv/2021/first_pages/ICCV-2021-P0666.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Xue_IDARTS_Interactive_Differentiable_Architecture_Search_ICCV_2021_paper.pdf
ICCV-2021-P0666,ICCV-2021-A003288,Tian Wang,numbered,complete_numbered_variant,"Beihang University, Beijing, China | Jiangsu Key Laboratory of Image and Video Understanding for Social Safety","Beihang University, Beijing, China | Jiangsu Key Laboratory of Image and Video Understanding for Social Safety",9,data/raw/iccv/2021/first_pages/ICCV-2021-P0666.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Xue_IDARTS_Interactive_Differentiable_Architecture_Search_ICCV_2021_paper.pdf
ICCV-2021-P0666,ICCV-2021-A003289,Guodong Guo,numbered,complete_numbered_variant,National Engineering Laboratory for Deep Learning Technology and Application,National Engineering Laboratory for Deep Learning Technology and Application,4,data/raw/iccv/2021/first_pages/ICCV-2021-P0666.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Xue_IDARTS_Interactive_Differentiable_Architecture_Search_ICCV_2021_paper.pdf
ICCV-2021-P0666,ICCV-2021-A003290,David Doermann,numbered,complete_numbered_variant,"University at Buffalo, USA","University at Buffalo, USA",4,data/raw/iccv/2021/first_pages/ICCV-2021-P0666.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Xue_IDARTS_Interactive_Differentiable_Architecture_Search_ICCV_2021_paper.pdf
ICCV-2021-P0667,ICCV-2021-A003291,Daquan Zhou,stacked,complete_stacked_variant,"National University of Singapore, ByteDance US AI Lab","National University of Singapore, ByteDance US AI Lab",6,data/raw/iccv/2021/first_pages/ICCV-2021-P0667.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Zhou_AutoSpace_Neural_Architecture_Search_With_Less_Human_Interference_ICCV_2021_paper.pdf
ICCV-2021-P0667,ICCV-2021-A003292,Xiaojie Jin,stacked,complete_stacked_variant,"National University of Singapore, ByteDance US AI Lab","National University of Singapore, ByteDance US AI Lab",6,data/raw/iccv/2021/first_pages/ICCV-2021-P0667.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Zhou_AutoSpace_Neural_Architecture_Search_With_Less_Human_Interference_ICCV_2021_paper.pdf
ICCV-2021-P0667,ICCV-2021-A003293,Xiaochen Lian,stacked,complete_stacked_variant,"National University of Singapore, ByteDance US AI Lab","National University of Singapore, ByteDance US AI Lab",6,data/raw/iccv/2021/first_pages/ICCV-2021-P0667.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Zhou_AutoSpace_Neural_Architecture_Search_With_Less_Human_Interference_ICCV_2021_paper.pdf
ICCV-2021-P0667,ICCV-2021-A003294,Linjie Yang,stacked,complete_stacked_variant,"National University of Singapore, ByteDance US AI Lab","National University of Singapore, ByteDance US AI Lab",6,data/raw/iccv/2021/first_pages/ICCV-2021-P0667.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Zhou_AutoSpace_Neural_Architecture_Search_With_Less_Human_Interference_ICCV_2021_paper.pdf
ICCV-2021-P0667,ICCV-2021-A003295,Yujing Xue,stacked,complete_stacked_variant,"National University of Singapore, ByteDance US AI Lab","National University of Singapore, ByteDance US AI Lab",6,data/raw/iccv/2021/first_pages/ICCV-2021-P0667.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Zhou_AutoSpace_Neural_Architecture_Search_With_Less_Human_Interference_ICCV_2021_paper.pdf
ICCV-2021-P0667,ICCV-2021-A003296,Qibin Hou,stacked,complete_stacked_variant,"National University of Singapore, ByteDance US AI Lab","National University of Singapore, ByteDance US AI Lab",6,data/raw/iccv/2021/first_pages/ICCV-2021-P0667.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Zhou_AutoSpace_Neural_Architecture_Search_With_Less_Human_Interference_ICCV_2021_paper.pdf
ICCV-2021-P0667,ICCV-2021-A003297,Jiashi Feng,stacked,complete_stacked_variant,"National University of Singapore, ByteDance US AI Lab","National University of Singapore, ByteDance US AI Lab",6,data/raw/iccv/2021/first_pages/ICCV-2021-P0667.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Zhou_AutoSpace_Neural_Architecture_Search_With_Less_Human_Interference_ICCV_2021_paper.pdf
ICCV-2021-P0668,ICCV-2021-A003298,Yuanzheng Ci,numbered,best_scoring_candidate,The University of Sydney,The University of Sydney,2,data/raw/iccv/2021/first_pages/ICCV-2021-P0668.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Ci_Evolving_Search_Space_for_Neural_Architecture_Search_ICCV_2021_paper.pdf
ICCV-2021-P0668,ICCV-2021-A003299,Chen Lin,numbered,best_scoring_candidate,University of Oxford,University of Oxford,2,data/raw/iccv/2021/first_pages/ICCV-2021-P0668.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Ci_Evolving_Search_Space_for_Neural_Architecture_Search_ICCV_2021_paper.pdf
ICCV-2021-P0668,ICCV-2021-A003300,Ming Sun,numbered,best_scoring_candidate,SenseTime Research,SenseTime Research,2,data/raw/iccv/2021/first_pages/ICCV-2021-P0668.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Ci_Evolving_Search_Space_for_Neural_Architecture_Search_ICCV_2021_paper.pdf
ICCV-2021-P0668,ICCV-2021-A003301,Boyu Chen,numbered,best_scoring_candidate,The University of Sydney,The University of Sydney,2,data/raw/iccv/2021/first_pages/ICCV-2021-P0668.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Ci_Evolving_Search_Space_for_Neural_Architecture_Search_ICCV_2021_paper.pdf
ICCV-2021-P0668,ICCV-2021-A003302,Hongwen Zhang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/iccv/2021/first_pages/ICCV-2021-P0668.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Ci_Evolving_Search_Space_for_Neural_Architecture_Search_ICCV_2021_paper.pdf
ICCV-2021-P0668,ICCV-2021-A003303,Wanli Ouyang,numbered,best_scoring_candidate,The University of Sydney,The University of Sydney,2,data/raw/iccv/2021/first_pages/ICCV-2021-P0668.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Ci_Evolving_Search_Space_for_Neural_Architecture_Search_ICCV_2021_paper.pdf
ICCV-2021-P0669,ICCV-2021-A003304,Yuhao Liu,numbered,best_scoring_candidate,Dalian University of Technology,Dalian University of Technology,2,data/raw/iccv/2021/first_pages/ICCV-2021-P0669.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Liu_Tripartite_Information_Mining_and_Integration_for_Image_Matting_ICCV_2021_paper.pdf
ICCV-2021-P0669,ICCV-2021-A003305,Jiake Xie,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/iccv/2021/first_pages/ICCV-2021-P0669.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Liu_Tripartite_Information_Mining_and_Integration_for_Image_Matting_ICCV_2021_paper.pdf
ICCV-2021-P0669,ICCV-2021-A003306,Xiao Shi,numbered,best_scoring_candidate,Agricultural Information Institute of CAAS,Agricultural Information Institute of CAAS,2,data/raw/iccv/2021/first_pages/ICCV-2021-P0669.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Liu_Tripartite_Information_Mining_and_Integration_for_Image_Matting_ICCV_2021_paper.pdf
ICCV-2021-P0669,ICCV-2021-A003307,Yu Qiao,numbered,best_scoring_candidate,Dalian University of Technology,Dalian University of Technology,2,data/raw/iccv/2021/first_pages/ICCV-2021-P0669.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Liu_Tripartite_Information_Mining_and_Integration_for_Image_Matting_ICCV_2021_paper.pdf
ICCV-2021-P0669,ICCV-2021-A003308,Yujie Huang,numbered,best_scoring_candidate,Fudan University,Fudan University,2,data/raw/iccv/2021/first_pages/ICCV-2021-P0669.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Liu_Tripartite_Information_Mining_and_Integration_for_Image_Matting_ICCV_2021_paper.pdf
ICCV-2021-P0669,ICCV-2021-A003309,Yong Tang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/iccv/2021/first_pages/ICCV-2021-P0669.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Liu_Tripartite_Information_Mining_and_Integration_for_Image_Matting_ICCV_2021_paper.pdf
ICCV-2021-P0669,ICCV-2021-A003310,Xin Yang,numbered,best_scoring_candidate,Dalian University of Technology,Dalian University of Technology,2,data/raw/iccv/2021/first_pages/ICCV-2021-P0669.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Liu_Tripartite_Information_Mining_and_Integration_for_Image_Matting_ICCV_2021_paper.pdf
ICCV-2021-P0670,ICCV-2021-A003311,Shaoli Huang,numbered,complete_numbered_variant,"The University of Sydney, Australia","The University of Sydney, Australia",4,data/raw/iccv/2021/first_pages/ICCV-2021-P0670.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Huang_Stochastic_Partial_Swap_Enhanced_Model_Generalization_and_Interpretability_for_Fine-Grained_ICCV_2021_paper.pdf
ICCV-2021-P0670,ICCV-2021-A003312,Xinchao Wang,numbered,complete_numbered_variant,National University of Singapore,National University of Singapore,4,data/raw/iccv/2021/first_pages/ICCV-2021-P0670.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Huang_Stochastic_Partial_Swap_Enhanced_Model_Generalization_and_Interpretability_for_Fine-Grained_ICCV_2021_paper.pdf
ICCV-2021-P0670,ICCV-2021-A003313,Dacheng Tao,numbered,complete_numbered_variant,"JD Explore Academy, China | The University of Sydney, Australia","JD Explore Academy, China | The University of Sydney, Australia",7,data/raw/iccv/2021/first_pages/ICCV-2021-P0670.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Huang_Stochastic_Partial_Swap_Enhanced_Model_Generalization_and_Interpretability_for_Fine-Grained_ICCV_2021_paper.pdf
ICCV-2021-P0671,ICCV-2021-A003314,Zhirui Dai,numbered,complete_numbered_variant,"Department of Electrical and Computer Engineering, UC San Diego","Department of Electrical and Computer Engineering, UC San Diego",2,data/raw/iccv/2021/first_pages/ICCV-2021-P0671.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Dai_BEV-Net_Assessing_Social_Distancing_Compliance_by_Joint_People_Localization_and_ICCV_2021_paper.pdf
ICCV-2021-P0671,ICCV-2021-A003315,Yuepeng Jiang,numbered,complete_numbered_variant,"Department of Electrical and Computer Engineering, UC San Diego","Department of Electrical and Computer Engineering, UC San Diego",2,data/raw/iccv/2021/first_pages/ICCV-2021-P0671.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Dai_BEV-Net_Assessing_Social_Distancing_Compliance_by_Joint_People_Localization_and_ICCV_2021_paper.pdf
ICCV-2021-P0671,ICCV-2021-A003316,Yi Li,numbered,complete_numbered_variant,"Department of Electrical and Computer Engineering, UC San Diego","Department of Electrical and Computer Engineering, UC San Diego",2,data/raw/iccv/2021/first_pages/ICCV-2021-P0671.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Dai_BEV-Net_Assessing_Social_Distancing_Compliance_by_Joint_People_Localization_and_ICCV_2021_paper.pdf
ICCV-2021-P0671,ICCV-2021-A003317,Bo Liu,numbered,complete_numbered_variant,Wormpex AI Research,Wormpex AI Research,2,data/raw/iccv/2021/first_pages/ICCV-2021-P0671.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Dai_BEV-Net_Assessing_Social_Distancing_Compliance_by_Joint_People_Localization_and_ICCV_2021_paper.pdf
ICCV-2021-P0671,ICCV-2021-A003318,Antoni B. Chan,numbered,complete_numbered_variant,"Department of Computer Science, City University of Hong Kong","Department of Computer Science, City University of Hong Kong",4,data/raw/iccv/2021/first_pages/ICCV-2021-P0671.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Dai_BEV-Net_Assessing_Social_Distancing_Compliance_by_Joint_People_Localization_and_ICCV_2021_paper.pdf
ICCV-2021-P0671,ICCV-2021-A003319,Nuno Vasconcelos,numbered,complete_numbered_variant,"Department of Electrical and Computer Engineering, UC San Diego","Department of Electrical and Computer Engineering, UC San Diego",2,data/raw/iccv/2021/first_pages/ICCV-2021-P0671.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Dai_BEV-Net_Assessing_Social_Distancing_Compliance_by_Joint_People_Localization_and_ICCV_2021_paper.pdf
ICCV-2021-P0672,ICCV-2021-A003320,Xiaobin Hu,shared,complete_shared_variant,"Informatics, TU München SKLOIS, IIE, CAS CVLab, EPFL Australian National University Tencent Data Platform Abacus.AI Quantitative Biomedicine, University of Zurich","Informatics, TU München SKLOIS, IIE, CAS CVLab, EPFL Australian National University Tencent Data Platform Abacus.AI Quantitative Biomedicine, University of Zurich",6,data/raw/iccv/2021/first_pages/ICCV-2021-P0672.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Hu_Pyramid_Architecture_Search_for_Real-Time_Image_Deblurring_ICCV_2021_paper.pdf
ICCV-2021-P0672,ICCV-2021-A003321,Wenqi Ren,shared,complete_shared_variant,"Informatics, TU München SKLOIS, IIE, CAS CVLab, EPFL Australian National University Tencent Data Platform Abacus.AI Quantitative Biomedicine, University of Zurich","Informatics, TU München SKLOIS, IIE, CAS CVLab, EPFL Australian National University Tencent Data Platform Abacus.AI Quantitative Biomedicine, University of Zurich",6,data/raw/iccv/2021/first_pages/ICCV-2021-P0672.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Hu_Pyramid_Architecture_Search_for_Real-Time_Image_Deblurring_ICCV_2021_paper.pdf
ICCV-2021-P0672,ICCV-2021-A003322,Kaicheng Yu,shared,complete_shared_variant,"Informatics, TU München SKLOIS, IIE, CAS CVLab, EPFL Australian National University Tencent Data Platform Abacus.AI Quantitative Biomedicine, University of Zurich","Informatics, TU München SKLOIS, IIE, CAS CVLab, EPFL Australian National University Tencent Data Platform Abacus.AI Quantitative Biomedicine, University of Zurich",6,data/raw/iccv/2021/first_pages/ICCV-2021-P0672.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Hu_Pyramid_Architecture_Search_for_Real-Time_Image_Deblurring_ICCV_2021_paper.pdf
ICCV-2021-P0672,ICCV-2021-A003323,Kaihao Zhang,shared,complete_shared_variant,"Informatics, TU München SKLOIS, IIE, CAS CVLab, EPFL Australian National University Tencent Data Platform Abacus.AI Quantitative Biomedicine, University of Zurich","Informatics, TU München SKLOIS, IIE, CAS CVLab, EPFL Australian National University Tencent Data Platform Abacus.AI Quantitative Biomedicine, University of Zurich",6,data/raw/iccv/2021/first_pages/ICCV-2021-P0672.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Hu_Pyramid_Architecture_Search_for_Real-Time_Image_Deblurring_ICCV_2021_paper.pdf
ICCV-2021-P0672,ICCV-2021-A003324,Xiaochun Cao,shared,complete_shared_variant,"Informatics, TU München SKLOIS, IIE, CAS CVLab, EPFL Australian National University Tencent Data Platform Abacus.AI Quantitative Biomedicine, University of Zurich","Informatics, TU München SKLOIS, IIE, CAS CVLab, EPFL Australian National University Tencent Data Platform Abacus.AI Quantitative Biomedicine, University of Zurich",6,data/raw/iccv/2021/first_pages/ICCV-2021-P0672.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Hu_Pyramid_Architecture_Search_for_Real-Time_Image_Deblurring_ICCV_2021_paper.pdf
ICCV-2021-P0672,ICCV-2021-A003325,Wei Liu,shared,complete_shared_variant,"Informatics, TU München SKLOIS, IIE, CAS CVLab, EPFL Australian National University Tencent Data Platform Abacus.AI Quantitative Biomedicine, University of Zurich","Informatics, TU München SKLOIS, IIE, CAS CVLab, EPFL Australian National University Tencent Data Platform Abacus.AI Quantitative Biomedicine, University of Zurich",6,data/raw/iccv/2021/first_pages/ICCV-2021-P0672.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Hu_Pyramid_Architecture_Search_for_Real-Time_Image_Deblurring_ICCV_2021_paper.pdf
ICCV-2021-P0672,ICCV-2021-A003326,Bjoern Menze,shared,complete_shared_variant,"Informatics, TU München SKLOIS, IIE, CAS CVLab, EPFL Australian National University Tencent Data Platform Abacus.AI Quantitative Biomedicine, University of Zurich","Informatics, TU München SKLOIS, IIE, CAS CVLab, EPFL Australian National University Tencent Data Platform Abacus.AI Quantitative Biomedicine, University of Zurich",6,data/raw/iccv/2021/first_pages/ICCV-2021-P0672.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Hu_Pyramid_Architecture_Search_for_Real-Time_Image_Deblurring_ICCV_2021_paper.pdf
ICCV-2021-P0673,ICCV-2021-A003327,Tristan Swedish,stacked,complete_stacked_variant,"Massachusetts Institute of Technology Cambridge, MA, USA","Massachusetts Institute of Technology Cambridge, MA, USA",4,data/raw/iccv/2021/first_pages/ICCV-2021-P0673.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Swedish_Objects_As_Cameras_Estimating_High-Frequency_Illumination_From_Shadows_ICCV_2021_paper.pdf
ICCV-2021-P0673,ICCV-2021-A003328,Connor Henley,stacked,complete_stacked_variant,"Massachusetts Institute of Technology Cambridge, MA, USA","Massachusetts Institute of Technology Cambridge, MA, USA",4,data/raw/iccv/2021/first_pages/ICCV-2021-P0673.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Swedish_Objects_As_Cameras_Estimating_High-Frequency_Illumination_From_Shadows_ICCV_2021_paper.pdf
ICCV-2021-P0673,ICCV-2021-A003329,Ramesh Raskar,stacked,complete_stacked_variant,"Massachusetts Institute of Technology Cambridge, MA, USA","Massachusetts Institute of Technology Cambridge, MA, USA",4,data/raw/iccv/2021/first_pages/ICCV-2021-P0673.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Swedish_Objects_As_Cameras_Estimating_High-Frequency_Illumination_From_Shadows_ICCV_2021_paper.pdf
ICCV-2021-P0674,ICCV-2021-A003330,Heng Yang,shared,complete_shared_variant,University of Cambridge,University of Cambridge,2,data/raw/iccv/2021/first_pages/ICCV-2021-P0674.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Yang_Dynamical_Pose_Estimation_ICCV_2021_paper.pdf
ICCV-2021-P0674,ICCV-2021-A003331,Chris Doran,shared,complete_shared_variant,University of Cambridge,University of Cambridge,2,data/raw/iccv/2021/first_pages/ICCV-2021-P0674.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Yang_Dynamical_Pose_Estimation_ICCV_2021_paper.pdf
ICCV-2021-P0674,ICCV-2021-A003332,Jean-Jacques Slotine,shared,complete_shared_variant,University of Cambridge,University of Cambridge,2,data/raw/iccv/2021/first_pages/ICCV-2021-P0674.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Yang_Dynamical_Pose_Estimation_ICCV_2021_paper.pdf
ICCV-2021-P0675,ICCV-2021-A003333,Zizhao Zhang,shared,complete_shared_variant,Google Cloud AI,Google Cloud AI,2,data/raw/iccv/2021/first_pages/ICCV-2021-P0675.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Zhang_Learning_Fast_Sample_Re-Weighting_Without_Reward_Data_ICCV_2021_paper.pdf
ICCV-2021-P0675,ICCV-2021-A003334,Tomas Pfister,shared,complete_shared_variant,Google Cloud AI,Google Cloud AI,2,data/raw/iccv/2021/first_pages/ICCV-2021-P0675.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Zhang_Learning_Fast_Sample_Re-Weighting_Without_Reward_Data_ICCV_2021_paper.pdf
ICCV-2021-P0676,ICCV-2021-A003335,Yanning Zhou,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/iccv/2021/first_pages/ICCV-2021-P0676.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Zhou_C3-SemiSeg_Contrastive_Semi-Supervised_Segmentation_via_Cross-Set_Learning_and_Dynamic_Class-Balancing_ICCV_2021_paper.pdf
ICCV-2021-P0676,ICCV-2021-A003336,Hang Xu,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/iccv/2021/first_pages/ICCV-2021-P0676.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Zhou_C3-SemiSeg_Contrastive_Semi-Supervised_Segmentation_via_Cross-Set_Learning_and_Dynamic_Class-Balancing_ICCV_2021_paper.pdf
ICCV-2021-P0676,ICCV-2021-A003337,Wei Zhang,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/iccv/2021/first_pages/ICCV-2021-P0676.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Zhou_C3-SemiSeg_Contrastive_Semi-Supervised_Segmentation_via_Cross-Set_Learning_and_Dynamic_Class-Balancing_ICCV_2021_paper.pdf
ICCV-2021-P0676,ICCV-2021-A003338,Bin Gao,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/iccv/2021/first_pages/ICCV-2021-P0676.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Zhou_C3-SemiSeg_Contrastive_Semi-Supervised_Segmentation_via_Cross-Set_Learning_and_Dynamic_Class-Balancing_ICCV_2021_paper.pdf
ICCV-2021-P0676,ICCV-2021-A003339,Pheng-Ann Heng,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/iccv/2021/first_pages/ICCV-2021-P0676.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Zhou_C3-SemiSeg_Contrastive_Semi-Supervised_Segmentation_via_Cross-Set_Learning_and_Dynamic_Class-Balancing_ICCV_2021_paper.pdf
ICCV-2021-P0677,ICCV-2021-A003340,Keyu Wen,numbered,complete_numbered_variant,ByteDance AI Lab,ByteDance AI Lab,2,data/raw/iccv/2021/first_pages/ICCV-2021-P0677.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Wen_COOKIE_Contrastive_Cross-Modal_Knowledge_Sharing_Pre-Training_for_Vision-Language_Representation_ICCV_2021_paper.pdf
ICCV-2021-P0677,ICCV-2021-A003341,Jin Xia,numbered,complete_numbered_variant,ByteDance AI Lab,ByteDance AI Lab,2,data/raw/iccv/2021/first_pages/ICCV-2021-P0677.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Wen_COOKIE_Contrastive_Cross-Modal_Knowledge_Sharing_Pre-Training_for_Vision-Language_Representation_ICCV_2021_paper.pdf
ICCV-2021-P0677,ICCV-2021-A003342,Yuanyuan Huang,numbered,complete_numbered_variant,ByteDance AI Lab,ByteDance AI Lab,2,data/raw/iccv/2021/first_pages/ICCV-2021-P0677.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Wen_COOKIE_Contrastive_Cross-Modal_Knowledge_Sharing_Pre-Training_for_Vision-Language_Representation_ICCV_2021_paper.pdf
ICCV-2021-P0677,ICCV-2021-A003343,Linyang Li,numbered,complete_numbered_variant,Fudan University,Fudan University,2,data/raw/iccv/2021/first_pages/ICCV-2021-P0677.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Wen_COOKIE_Contrastive_Cross-Modal_Knowledge_Sharing_Pre-Training_for_Vision-Language_Representation_ICCV_2021_paper.pdf
